Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2015-09-08,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,935.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,511.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1806.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,600.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,684.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,882.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1160.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,676.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,405.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,403.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1624.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1254.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,475.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,308.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1362.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1048.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1689.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,322.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1257.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1079.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,451.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,586.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,995.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,682.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,942.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,368.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,543.76,REDACTED PERSONAL DATA
CYPF,2015-09-08,629.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,411.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,406.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1014.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1210.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,712.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,434.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,710.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1222.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2077.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,934.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,868.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,450.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,849.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,8229.48,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2015-09-08,2354.52,PARKSIDE PAYROLL LIMITED
CYPF,2015-09-08,299.32,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2015-09-08,2378.80,PARKSIDE PAYROLL LIMITED
COMMUNITIES,2015-09-08,479.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,574.44,REDACTED PERSONAL DATA
CYPF,2015-09-08,526.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,414.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,302.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,5113.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,437.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1191.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,269.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,4030.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,895.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,392.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,473.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,672.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1001.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,441.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1829.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,635.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,869.40,REDACTED PERSONAL DATA
CYPF,2015-09-08,268.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1232.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,693.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3873.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,657.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,392.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1228.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,566.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,796.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,446.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1273.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,307.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,789.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,452.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,583.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1016.60,REDACTED PERSONAL DATA
CYPF,2015-09-08,292.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,869.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,775.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1075.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,259.20,SMARTPAYE LTD
COMMUNITIES,2015-09-08,919.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1213.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,400.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,327.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,675.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1853.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,435.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1259.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1074.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,724.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,518.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2971.72,THE MONEY CARER FOUNDATION
COMMUNITIES,2015-09-08,780.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3153.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,822.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,574.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,408.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1849.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1865.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1676.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,361.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1659.32,REDACTED PERSONAL DATA
CYPF,2015-09-08,624.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,305.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,720.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,583.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,583.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,448.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1845.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,273.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,596.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1054.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,800.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,633.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,910.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,320.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2046.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,364.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,910.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1299.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2671.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,368.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2196.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1321.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,364.00,REDACTED PERSONAL DATA
CYPF,2015-09-08,345.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,514.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1859.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,478.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,441.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,312.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,262.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,848.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,270.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,336.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,4279.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3046.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,403.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1274.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,692.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,347.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,558.92,REDACTED PERSONAL DATA
CYPF,2015-09-08,390.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1880.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,258.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,822.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3770.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,736.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,301.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,631.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1071.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2042.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,268.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,680.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,430.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,867.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2300.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,371.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,413.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,260.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,387.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,327.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,7009.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,690.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,295.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,486.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,460.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1868.81,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3591.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3920.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1143.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,541.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1837.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2233.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,4463.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,374.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,619.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,423.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,416.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,650.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,612.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,421.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2450.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,636.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1008.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1395.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,704.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1399.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1468.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1735.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,832.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1941.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,859.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,636.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1652.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1694.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2049.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1962.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2296.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1653.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3251.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1024.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,492.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1460.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3606.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1523.00,C/O IRWIN MITCHELL SOLICITORS
COMMUNITIES,2015-09-08,1078.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2035.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1816.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1699.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,973.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2278.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,692.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1060.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1820.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1212.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,586.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,294.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,746.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,596.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1020.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3159.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,574.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,614.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,485.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2678.64,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-09-08,800.00,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-09-08,1383.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,288.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,520.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1013.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,784.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,270.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2012.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1624.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,974.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,351.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1227.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,809.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,514.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,389.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,908.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3414.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1103.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,692.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,684.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,694.28,REDACTED PERSONAL DATA
CYPF,2015-09-08,501.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,511.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2821.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2677.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,261.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,345.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,767.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,541.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,263.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,5296.66,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,542.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1606.02,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1159.04,REDACTED PERSONAL DATA
CYPF,2015-09-08,827.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,845.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,4480.37,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,5001.15,REDACTED PERSONAL DATA
CYPF,2015-09-08,353.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1667.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,4206.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,426.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1080.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,506.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1367.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,478.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,428.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,814.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1899.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,467.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2599.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3338.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1177.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1034.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3129.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,5158.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2265.36,REDACTED PERSONAL DATA
CYPF,2015-09-08,745.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3632.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,4446.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,810.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2028.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,568.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,315.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,835.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1073.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,6171.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3382.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,705.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1019.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,680.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3086.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,500.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,357.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,564.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3041.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,808.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,681.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2058.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,810.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1386.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1640.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1056.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,520.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2512.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,527.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1250.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,573.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1299.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,607.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,577.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2145.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,501.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,320.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,740.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,665.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,408.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1255.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,294.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,947.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2517.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,419.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,414.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,819.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1092.44,REDACTED PERSONAL DATA
CYPF,2015-09-08,612.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,585.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,272.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1400.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1914.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,399.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,595.28,REDACTED PERSONAL DATA
CYPF,2015-09-08,852.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,283.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2855.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3090.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,762.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,793.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2587.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1432.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,882.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1088.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,318.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,474.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,4140.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,828.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,439.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2390.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1080.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1066.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,276.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,542.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,370.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3899.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,446.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3944.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1546.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2828.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1743.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,521.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1520.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,865.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1026.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,564.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1091.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2140.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,696.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,721.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1181.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,326.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,2047.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,475.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1452.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,3476.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1768.00,REDACTED PERSONAL DATA
CYPF,2015-09-08,657.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,1510.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-09-08,424.24,REDACTED PERSONAL DATA
