Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2015-10-06,1060.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1820.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,586.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,294.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,746.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,596.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,585.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1020.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,574.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,614.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,485.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2678.64,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-10-06,800.00,NEWFIELD VIEW SUPPORTED LIVING LTD
COMMUNITIES,2015-10-06,1383.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,288.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,272.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,520.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1013.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,784.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,270.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2012.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1400.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,974.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,351.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1227.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,809.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,514.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1914.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,389.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,908.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1103.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,692.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,684.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,694.28,REDACTED PERSONAL DATA
CYPF,2015-10-06,501.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,511.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,399.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2821.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1689.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,261.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,345.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,767.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,595.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,541.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,263.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,736.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1596.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1159.04,REDACTED PERSONAL DATA
CYPF,2015-10-06,472.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,845.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2471.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2380.00,REDACTED PERSONAL DATA
CYPF,2015-10-06,852.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,526.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,882.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1274.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,531.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,389.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,283.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,640.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1172.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2212.42,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,774.30,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2855.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2473.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,762.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,874.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2587.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1432.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,882.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1088.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,318.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,474.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,4140.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,439.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2390.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1080.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,656.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,276.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,542.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,370.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3899.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,446.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3944.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1546.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2828.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1743.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,521.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1520.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,865.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1026.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,564.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1091.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2140.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,696.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,721.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1181.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,326.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2047.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,475.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1452.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3476.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1768.00,REDACTED PERSONAL DATA
CYPF,2015-10-06,657.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1510.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,424.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,782.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,357.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2074.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,925.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,626.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1656.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,747.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1365.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,707.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1158.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1755.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1120.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2977.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,928.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2430.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2150.36,REDACTED PERSONAL DATA
CYPF,2015-10-06,1631.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,387.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,278.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2594.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,489.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2058.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1009.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,384.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,909.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,437.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,589.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1365.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1512.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2310.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,487.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,597.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,500.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,605.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,5675.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2120.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,305.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,340.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1552.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3582.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,13157.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,413.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,533.60,REDACTED PERSONAL DATA
CYPF,2015-10-06,252.68,REDACTED PERSONAL DATA
CYPF,2015-10-06,252.68,REDACTED PERSONAL DATA
CYPF,2015-10-06,319.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3230.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,7328.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,399.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1067.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,569.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,920.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,448.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2240.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,802.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,798.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,4485.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,779.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1598.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,405.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2202.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,407.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,793.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,677.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1801.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2173.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3975.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,7407.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,602.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,4210.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,798.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,889.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,973.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1490.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2649.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1300.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3310.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,841.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,722.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,482.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,343.04,REDACTED PERSONAL DATA
CYPF,2015-10-06,836.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1188.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3386.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,314.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,519.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1029.20,REDACTED PERSONAL DATA
CYPF,2015-10-06,450.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2538.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,750.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,708.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,272.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,644.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,984.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1001.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,857.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,496.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2281.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,7000.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2104.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1160.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,441.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,951.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,496.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2596.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1810.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,595.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,438.04,REDACTED PERSONAL DATA
CYPF,2015-10-06,598.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,486.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,958.80,REDACTED PERSONAL DATA
CYPF,2015-10-06,828.96,REDACTED PERSONAL DATA
CYPF,2015-10-06,1051.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,880.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,737.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1414.36,REDACTED PERSONAL DATA
CYPF,2015-10-06,640.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,804.44,REDACTED PERSONAL DATA
CYPF,2015-10-06,345.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,891.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,561.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2220.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2018.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1424.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2025.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,433.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,640.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1915.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,740.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2211.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,602.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,681.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1386.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,787.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1703.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1878.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1001.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,4075.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1967.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,405.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,5546.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,835.96,REDACTED PERSONAL DATA
CYPF,2015-10-06,327.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,872.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,359.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,740.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1508.48,REDACTED PERSONAL DATA
CYPF,2015-10-06,851.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,614.08,REDACTED PERSONAL DATA
CYPF,2015-10-06,338.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3249.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1674.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1036.80,REDACTED PERSONAL DATA
CYPF,2015-10-06,710.56,REDACTED PERSONAL DATA
CYPF,2015-10-06,293.44,REDACTED PERSONAL DATA
CYPF,2015-10-06,306.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,364.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3133.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,397.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1698.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,343.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1608.72,REDACTED PERSONAL DATA
CYPF,2015-10-06,882.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,539.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1096.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,507.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,365.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1602.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1529.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,902.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1287.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,4195.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1747.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2669.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1052.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,267.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1065.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,693.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,475.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,4724.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,601.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1112.40,REDACTED PERSONAL DATA
CYPF,2015-10-06,338.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,6846.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,3418.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,684.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,919.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,455.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,494.44,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,727.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,621.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,274.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,937.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,829.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2851.36,REDACTED PERSONAL DATA
CYPF,2015-10-06,771.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,848.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,560.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2273.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2036.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1510.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2004.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,521.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,4284.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,448.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,263.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,672.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,405.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,880.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,465.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,4729.36,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1496.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1233.00,REDACTED PERSONAL DATA
CYPF,2015-10-06,930.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,293.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,674.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,336.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1048.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1826.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,270.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1700.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2757.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1795.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1009.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,276.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,942.16,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,5169.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,663.04,REDACTED PERSONAL DATA
CYPF,2015-10-06,260.32,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2215.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2470.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,531.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1446.96,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,674.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,712.08,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1858.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,533.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1494.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,514.44,REDACTED PERSONAL DATA
CYPF,2015-10-06,2876.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,6518.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,544.28,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,508.84,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2426.04,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,804.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,352.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2430.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1707.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,766.20,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1177.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,572.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1347.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1187.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,5113.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,280.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,884.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,412.80,REDACTED PERSONAL DATA
CYPF,2015-10-06,264.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,376.56,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1697.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1351.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,906.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,672.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,926.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2269.64,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,998.68,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,4670.84,REDACTED PERSONAL DATA
CYPF,2015-10-06,317.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,693.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,476.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,720.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,780.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,571.60,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,605.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,331.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,579.80,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,760.40,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1273.92,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2028.88,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,2195.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,811.24,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,432.00,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,367.52,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,295.76,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,828.72,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,1528.12,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,318.48,REDACTED PERSONAL DATA
COMMUNITIES,2015-10-06,869.68,REDACTED PERSONAL DATA
