Payment Date,Amount,Benificiary Name,Organisational Unit
2018-02-21,530.37,GRAFTON MERCHANTING GB LTD,Community
2018-02-21,547.92,GRAFTON MERCHANTING GB LTD,Community
2018-02-21,557.5,GRAFTON MERCHANTING GB LTD,Community
2018-02-07,607.87,GRAFTON MERCHANTING GB LTD,Community
2018-02-12,655.77,GRAFTON MERCHANTING GB LTD,Community
2018-02-14,710.92,GRAFTON MERCHANTING GB LTD,Community
2018-02-28,742.7,GRAFTON MERCHANTING GB LTD,Community
2018-02-19,751.1,GRAFTON MERCHANTING GB LTD,Community
2018-02-07,917.65,GRAFTON MERCHANTING GB LTD,Community
2018-02-07,994.44,GRAFTON MERCHANTING GB LTD,Community
2018-02-07,994.65,GRAFTON MERCHANTING GB LTD,Community
2018-02-21,1074.19,GRAFTON MERCHANTING GB LTD,Community
2018-02-28,1182.29,GRAFTON MERCHANTING GB LTD,Community
2018-02-14,1224.69,GRAFTON MERCHANTING GB LTD,Community
2018-02-21,1654.93,GRAFTON MERCHANTING GB LTD,Community
2018-02-14,2137.01,GRAFTON MERCHANTING GB LTD,Community
2018-02-28,2429.97,GRAFTON MERCHANTING GB LTD,Community
2018-02-21,3233.34,GRAFTON MERCHANTING GB LTD,Community
2018-02-14,3728.42,GRAFTON MERCHANTING GB LTD,Community
2018-02-21,4656.91,GRAFTON MERCHANTING GB LTD,Community
2018-02-07,5216.80,GRAFTON MERCHANTING GB LTD,Community
2018-02-12,301.84,GRAFTON MERCHANTING GB LTD,Community
2018-02-12,360,GRAFTON MERCHANTING GB LTD,Community
2018-02-12,414,GRAFTON MERCHANTING GB LTD,Community
2018-02-07,774.4,GRAFTON MERCHANTING GB LTD,Community
2018-02-28,315.56,GRAFTON MERCHANTING GB LTD,Community
2018-02-28,224,HAVEN BUILDING & MAINTENANCE,Community
2018-02-14,15000.00,HAVEN BUILDING & MAINTENANCE,Community
2018-02-05,231,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,287.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,393.75,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,462.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-26,462.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-26,462.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-28,531,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,629,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,629,HAYS SPECIALIST RECRUITMENT,Community
2018-02-26,629,HAYS SPECIALIST RECRUITMENT,Community
2018-02-28,629,HAYS SPECIALIST RECRUITMENT,Community
2018-02-26,638.75,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-14,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-21,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-26,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-26,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-28,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-02-26,693.77,HAYS SPECIALIST RECRUITMENT,Community
2018-02-28,693.77,HAYS SPECIALIST RECRUITMENT,Community
2018-02-26,693.77,HAYS SPECIALIST RECRUITMENT,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,178,HELP-LINK UK LTD,Community
2018-02-07,178,HELP-LINK UK LTD,Community
2018-02-07,178,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-07,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-28,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,10.3,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-14,98.16,HELP-LINK UK LTD,Community
2018-02-07,178,HELP-LINK UK LTD,Community
2018-02-07,3587.00,HELP-LINK UK LTD,Community
2018-02-07,2469.25,HELP-LINK UK LTD,Community
2018-02-07,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-07,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-07,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-07,21,JACKSON LIFT SERVICES LIMITED,Community
2018-02-07,21,JACKSON LIFT SERVICES LIMITED,Community
2018-02-07,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-07,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,21,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,21,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,21,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,21,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-28,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-02-07,710.42,MASTERDOR LIMITED,Community
2018-02-28,720.01,MASTERDOR LIMITED,Community
2018-02-07,793.5,MASTERDOR LIMITED,Community
2018-02-28,258,MASTERDOR LTD,Community
2018-02-07,270,METRO ROD LTD,Community
2018-02-28,300,METRO ROD LTD,Community
2018-02-07,305,METRO ROD LTD,Community
2018-02-28,1100.00,METRO ROD LTD,Community
2018-02-07,1155.00,METRO ROD LTD,Community
2018-02-07,208.71,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-14,225.04,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-14,229.1,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-14,229.11,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-07,231.47,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-21,240.2,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-07,242.39,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-28,246.22,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-14,252.52,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-28,267.3,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-21,267.43,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-14,269.74,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-07,272.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-07,276.8,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-21,291.59,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-14,304.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-07,349.79,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-02-07,354.22,MITIE PROPERTY SERVICES (UK) LTD,Community
