Payment Date,Amount,Benificiary Name,Organisational Unit
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,98.16,HELP-LINK UK LTD,Community
2017-09-27,236.24,HELP-LINK UK LTD,Community
2017-09-27,876.01,HOWDENS JOINERY LTD,Community
2017-09-13,708.06,IXP LTD,Community
2017-09-06,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-06,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-06,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-06,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-06,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-06,21,JACKSON LIFT SERVICES LIMITED,Community
2017-09-06,21,JACKSON LIFT SERVICES LIMITED,Community
2017-09-13,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-13,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-13,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-13,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-13,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-09-13,21,JACKSON LIFT SERVICES LIMITED,Community
2017-09-13,21,JACKSON LIFT SERVICES LIMITED,Community
2017-09-20,975,JAPS ENGINEERING,Community
2017-09-06,720.01,MASTERDOR LIMITED,Community
2017-09-06,755.16,MASTERDOR LIMITED,Community
2017-09-06,641.2,MASTERDOR LIMITED,Community
2017-09-20,739.18,MASTERDOR LIMITED,Community
2017-09-20,739.18,MASTERDOR LIMITED,Community
2017-09-20,600,McNAIR UTILITIES LIMITED,Community
2017-09-27,1100.00,McNAIR UTILITIES LIMITED,Community
2017-09-06,220,METRO ROD LTD,Community
2017-09-06,220,METRO ROD LTD,Community
2017-09-06,450,METRO ROD LTD,Community
2017-09-20,660,METRO ROD LTD,Community
2017-09-27,290,METRO ROD LTD,Community
2017-09-27,1190.00,METRO ROD LTD,Community
2017-09-06,220.39,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,593.44,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,319.23,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,541.37,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,243.83,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,214.9,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,248.27,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,668.6,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,372.94,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,215.8,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,416.32,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,226.84,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,399.33,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,377.12,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,213.59,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,260.18,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,595.17,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,245.97,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-06,238.12,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,255.26,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,347.82,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,308.2,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,221.58,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,215.47,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,225.3,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,239.73,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,255.46,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,438.19,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,256.08,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,515.34,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,240.16,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,256.16,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,242.75,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,225.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,281.23,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,292.66,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,387.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,210.6,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,280.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,407.76,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,383.23,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,227.72,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,219.29,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,317.3,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,355.53,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,268.6,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,351.19,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,350.88,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,319.33,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-20,585.48,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-20,371.57,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-20,322.87,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-27,632.55,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-27,864.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-27,318.82,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-27,289.56,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-09-13,3116.21,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-11,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-11,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-20,260.45,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,607.99,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,362.39,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,289.25,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,293.76,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,364.13,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,289.25,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.48,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,264.1,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-25,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2017-09-06,490.78,ROBINSONS FACILITIES SERVICES,Community
2017-09-06,307.81,ROBINSONS FACILITIES SERVICES,Community
2017-09-06,307.81,ROBINSONS FACILITIES SERVICES,Community
2017-09-27,446.95,ROBINSONS FACILITIES SERVICES,Community
2017-09-20,1601.35,SSE CONTRACTING LTD,Community
2017-09-20,579.93,SSE CONTRACTING LTD,Community
2017-09-20,1052.03,SSE CONTRACTING LTD,Community
2017-09-20,874.13,SSE CONTRACTING LTD,Community
2017-09-20,288,THE TEX SERVICES GROUP,Community
2017-09-27,721.58,TUNSTON CONSTRUCTION LTD,Community
2017-09-27,245,TUNSTON CONSTRUCTION LTD,Community
2017-09-27,271.1,TUNSTON CONSTRUCTION LTD,Community
2017-09-06,225,WALTER HARTLEY LTD,Community
2017-09-06,110,WALTER HARTLEY LTD,Community
2017-09-06,110,WALTER HARTLEY LTD,Community
2017-09-06,65,WALTER HARTLEY LTD,Community
2017-09-06,65,WALTER HARTLEY LTD,Community
2017-09-06,126,WALTER HARTLEY LTD,Community
2017-09-06,110,WALTER HARTLEY LTD,Community
2017-09-13,3043.50,WALTER HARTLEY LTD,Community
2017-09-13,704.75,WALTER HARTLEY LTD,Community
2017-09-13,1599.25,WALTER HARTLEY LTD,Community
2017-09-13,925.75,WALTER HARTLEY LTD,Community
2017-09-13,750.25,WALTER HARTLEY LTD,Community
2017-09-20,766.75,WALTER HARTLEY LTD,Community
2017-09-27,420,WALTER HARTLEY LTD,Community
2017-09-27,3297.50,WETHERBY SKIP HIRE SERVICES,Community
2017-09-13,954,WHARFEDALE DECORATIONS LTD,Community
2017-09-04,928.97,WOLSELEY UK LTD,Community
2017-09-04,950.59,WOLSELEY UK LTD,Community
2017-09-11,774.82,WOLSELEY UK LTD,Community
2017-09-11,585.31,WOLSELEY UK LTD,Community
2017-09-18,649.87,WOLSELEY UK LTD,Community
2017-09-04,437.49,WOLSELEY UK LTD,Community
2017-09-04,1218.00,WOLSELEY UK LTD,Community
2017-09-04,468.47,WOLSELEY UK LTD,Community
2017-09-25,513.51,WOLSELEY UK LTD,Community
2017-09-06,8.73,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-09-06,14.4,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-09-27,510,EUCLID LTD,Community
2017-09-27,849.9,EUCLID LTD,Community
2017-09-13,372,FRESH-AIR FITNESS,Community
2017-09-27,49.14,HAZCHEM SAFETY LLP,Community
2017-09-27,32.76,HAZCHEM SAFETY LLP,Community
2017-09-27,147.42,HAZCHEM SAFETY LLP,Community
2017-09-27,212.94,HAZCHEM SAFETY LLP,Community
2017-09-27,65.52,HAZCHEM SAFETY LLP,Community
2017-09-27,16.38,HAZCHEM SAFETY LLP,Community
2017-09-27,49.14,HAZCHEM SAFETY LLP,Community
2017-09-27,32.76,HAZCHEM SAFETY LLP,Community
2017-09-13,345,MELMERBY TRAINING SERVICES,Community
2017-09-13,115,MELMERBY TRAINING SERVICES,Community
2017-09-13,115,MELMERBY TRAINING SERVICES,Community
2017-09-04,250.4,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-13,250.4,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-25,250.4,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-27,231.62,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-13,569.41,CORONA ENERGY RETAIL 4 LTD,Community
2017-09-06,507.4,NPOWER LTD,Community
2017-09-06,23.86,NPOWER LTD,Community
2017-09-06,460.17,NPOWER LTD,Community
2017-09-06,22.37,NPOWER LTD,Community
2017-09-06,296.23,NPOWER LTD,Community
2017-09-06,14.3,NPOWER LTD,Community
2017-09-27,315.29,NPOWER LTD,Community
2017-09-27,15.13,NPOWER LTD,Community
2017-09-27,395.11,NPOWER LTD,Community
2017-09-27,19.47,NPOWER LTD,Community
2017-09-27,293.71,NPOWER LTD,Community
2017-09-27,14.21,NPOWER LTD,Community
2017-09-27,324.61,NPOWER LTD,Community
2017-09-27,13.48,NPOWER LTD,Community
2017-09-27,200.19,NPOWER LTD,Community
2017-09-27,8.4,NPOWER LTD,Community
2017-09-27,215.05,NPOWER LTD,Community
2017-09-27,9.14,NPOWER LTD,Community
2017-09-27,201.9,NPOWER LTD,Community
2017-09-27,8.49,NPOWER LTD,Community
2017-09-27,273.99,NPOWER LTD,Community
2017-09-27,10.76,NPOWER LTD,Community
2017-09-27,282.59,NPOWER LTD,Community
2017-09-27,11.21,NPOWER LTD,Community
2017-09-27,201.87,NPOWER LTD,Community
2017-09-27,8.5,NPOWER LTD,Community
2017-09-27,257.88,NPOWER LTD,Community
2017-09-27,11.96,NPOWER LTD,Community
2017-09-27,293.23,NPOWER LTD,Community
2017-09-27,14.16,NPOWER LTD,Community
2017-09-06,2438.80,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2017-09-11,15180.00,RUSSELLS (KIRKBYMOORSIDE) LTD,Community
2017-09-25,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-25,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-06,1476.00,A & C WEBER UK LTD,Community
2017-09-06,272.4,A & C WEBER UK LTD,Community
2017-09-06,43.57,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-09-13,172.23,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-09-06,261.65,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-09-04,10,BRENNTAG UK LIMITED,Community
2017-09-04,420,BRENNTAG UK LIMITED,Community
2017-09-04,135,BRENNTAG UK LIMITED,Community
2017-09-04,135,BRENNTAG UK LIMITED,Community
2017-09-27,90,BRENNTAG UK LIMITED,Community
2017-09-27,136,BRENNTAG UK LIMITED,Community
2017-09-27,316,BRENNTAG UK LIMITED,Community
2017-09-27,23,BRENNTAG UK LIMITED,Community
2017-09-27,270,BRENNTAG UK LIMITED,Community
2017-09-04,455.84,BROOK STREET (UK) LTD,Community
2017-09-04,455.84,BROOK STREET (UK) LTD,Community
2017-09-04,455.84,BROOK STREET (UK) LTD,Community
2017-09-04,455.84,BROOK STREET (UK) LTD,Community
2017-09-06,455.84,BROOK STREET (UK) LTD,Community
2017-09-06,455.84,BROOK STREET (UK) LTD,Community
2017-09-06,455.84,BROOK STREET (UK) LTD,Community
2017-09-06,455.84,BROOK STREET (UK) LTD,Community
2017-09-18,470.48,BROOK STREET (UK) LTD,Community
2017-09-18,495.12,BROOK STREET (UK) LTD,Community
2017-09-18,470.48,BROOK STREET (UK) LTD,Community
2017-09-18,470.48,BROOK STREET (UK) LTD,Community
2017-09-20,455.84,BROOK STREET (UK) LTD,Community
2017-09-20,455.84,BROOK STREET (UK) LTD,Community
2017-09-20,455.84,BROOK STREET (UK) LTD,Community
2017-09-20,455.84,BROOK STREET (UK) LTD,Community
2017-09-27,455.84,BROOK STREET (UK) LTD,Community
2017-09-27,455.84,BROOK STREET (UK) LTD,Community
2017-09-27,455.84,BROOK STREET (UK) LTD,Community
2017-09-04,862.84,CORDANT PEOPLE LIMITED,Community
2017-09-04,268.18,CORDANT PEOPLE LIMITED,Community
2017-09-04,1294.26,CORDANT PEOPLE LIMITED,Community
2017-09-04,448.81,CORDANT PEOPLE LIMITED,Community
2017-09-06,431.42,CORDANT PEOPLE LIMITED,Community
2017-09-06,1760.46,CORDANT PEOPLE LIMITED,Community
2017-09-06,752.17,CORDANT PEOPLE LIMITED,Community
2017-09-13,975.43,CORDANT PEOPLE LIMITED,Community
2017-09-13,1659.66,CORDANT PEOPLE LIMITED,Community
2017-09-13,601.52,CORDANT PEOPLE LIMITED,Community
2017-09-25,1235.76,CORDANT PEOPLE LIMITED,Community
2017-09-25,1743.07,CORDANT PEOPLE LIMITED,Community
2017-09-27,810.27,CORDANT PEOPLE LIMITED,Community
2017-09-27,1578.51,CORDANT PEOPLE LIMITED,Community
2017-09-13,347,LEEDS CITY COUNCIL,Community
2017-09-04,4024.52,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-09-06,15858.41,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-09-06,20419.18,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2017-09-06,2100.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-09-06,360,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2017-09-27,200,SHERWOOD SERVICES (UK) LTD,Community
2017-09-06,394.05,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-04,1328.67,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-04,2022.93,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-04,1232.91,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-13,436.69,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-13,981.62,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-13,1388.64,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-13,2944.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-25,646.38,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-25,1675.80,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-25,223.65,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-27,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-27,885.78,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-27,1771.56,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-27,351.45,TRAVAIL EMPLOYMENT GROUP LTD,Community
2017-09-27,500,ADELANTE SOFTWARE LTD,Corporate Affairs
2017-09-27,300,ALLERTON MAULEVERER WITH HOPPERTON PARISH MEETING,Corporate Affairs
2017-09-27,1286.00,ARKENDALE CONEYTHORPE & CLARETON GROUPED,Corporate Affairs
2017-09-27,673,ASENBY PARISH COUNCIL,Corporate Affairs
2017-09-27,2929.00,AZERLEY & WINKSLEY GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,2562.00,BALDERSBY PARISH COUNCIL,Corporate Affairs
2017-09-27,3108.00,BEWERLEY PARISH COUNCIL,Corporate Affairs
2017-09-27,3420.00,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,Corporate Affairs
2017-09-27,4476.00,BIRSTWITH PARISH COUNCIL,Corporate Affairs
2017-09-27,3901.00,BISHOP MONKTON PARISH COUNCIL,Corporate Affairs
2017-09-27,1617.00,BISHOP THORNTON & WARSILL GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,23967.00,BOROUGHBRIDGE TOWN COUNCIL,Corporate Affairs
2017-09-27,1033.00,BOROUGHBRIDGE TOWN COUNCIL,Corporate Affairs
2017-09-27,3473.00,BURTON LEONARD PARISH COUNCIL,Corporate Affairs
2017-09-27,1177.00,CATTAL HUNSINGORE & WALSHFORD GROUPED PARISH COUNC,Corporate Affairs
2017-09-27,2072.00,CLINT-CUM-HAMLETS PARISH COUNCIL,Corporate Affairs
2017-09-27,3706.00,DACRE PARISH COUNCIL,Corporate Affairs
2017-09-04,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2017-09-13,299.25,DAISY RECRUITMENT LTD,Corporate Affairs
2017-09-25,332.5,DAISY RECRUITMENT LTD,Corporate Affairs
2017-09-27,6500.00,DARLEY & MENWITH PARISH COUNCIL,Corporate Affairs
2017-09-27,331,DARLEY & MENWITH PARISH COUNCIL,Corporate Affairs
2017-09-27,3338.00,DISHFORTH PARISH COUNCIL,Corporate Affairs
2017-09-27,1232.00,DUNSFORTHS PARISH MEETING,Corporate Affairs
2017-09-27,843,FARNHAM PARISH MEETING,Corporate Affairs
2017-09-27,1239.00,"FEARBY, HEALEY & DISTRICT PARISH COUNCIL",Corporate Affairs
2017-09-27,1537.00,FELLISCLIFFE PARISH COUNCIL,Corporate Affairs
2017-09-27,4888.00,FOLLIFOOT & PLOMPTON GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,497,FOUNTAINS ABBEY GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,2979.00,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,3365.00,"GRANTLEY, SAWLEY, SKELDING & EAVESTONE PARISH COUNCIL",Corporate Affairs
2017-09-27,4167.00,GREAT OUSEBURN PARISH COUNCIL,Corporate Affairs
2017-09-27,4218.00,GREEN HAMMERTON PARISH COUNCIL,Corporate Affairs
2017-09-27,2225.00,GREWELTHORPE PARISH COUNCIL,Corporate Affairs
2017-09-27,4884.00,HAMPSTHWAITE PARISH COUNCIL,Corporate Affairs
2017-09-27,4000.00,HARTWITH-CUM-WINSLEY PARISH COUNCIL,Corporate Affairs
2017-09-27,1500.00,HAVERAH PARK & BECKWITHSHAW GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,773,HEWICK & HUTTON GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,250,KEARBY-WITH-NETHERBY PARISH COUNCIL,Corporate Affairs
2017-09-27,5376.00,KILLINGHALL PARISH COUNCIL,Corporate Affairs
2017-09-27,1966.00,KIRBY HILL & DISTRICT GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,2422.00,KIRK DEIGHTON PARISH COUNCIL,Corporate Affairs
2017-09-27,2609.00,KIRK HAMMERTON PARISH COUNCIL,Corporate Affairs
2017-09-27,4699.00,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL PARISH COUNCIL",Corporate Affairs
2017-09-27,3000.00,KIRKBY OVERBLOW PARISH COUNCIL,Corporate Affairs
2017-09-27,61667.00,KNARESBOROUGH TOWN COUNCIL,Corporate Affairs
2017-09-27,2675.00,KNARESBOROUGH TOWN COUNCIL,Corporate Affairs
2017-09-27,1743.00,LITTLE OUSEBURN GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,1495.00,LITTLE RIBSTON PARISH COUNCIL,Corporate Affairs
2017-09-27,1462.00,LITTLETHORPE PARISH COUNCIL,Corporate Affairs
2017-09-27,2138.00,LONG MARSTON PARISH COUNCIL,Corporate Affairs
2017-09-27,3859.00,LOWER WASHBURN PARISH COUNCIL,Corporate Affairs
2017-09-27,2197.00,MARKINGTON WITH WALLERTHWAITE PARISH COUNCIL,Corporate Affairs
2017-09-27,1647.00,MARTON-CUM-GRAFTON PARISH COUNCIL,Corporate Affairs
2017-09-27,865,MARTON-LE-MOOR PARISH COUNCIL,Corporate Affairs
2017-09-27,1590.00,MELMERBY/MID´TON GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,1746.00,MID-WHARFEDALE GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,1666.00,MOOR MONKTON PARISH COUNCIL,Corporate Affairs
2017-09-27,968.24,MOTOR ACCIDENT PROTECTION SERVICES LIMITED,Corporate Affairs
2017-09-27,725,NIDD PARISH COUNCIL,Corporate Affairs
2017-09-27,595,NORTH DEIGHTON PARISH COUNCIL,Corporate Affairs
2017-09-27,3367.00,NORTH RIGTON PARISH COUNCIL,Corporate Affairs
2017-09-27,5935.00,NORTH STAINLEY-WITH-SLENINGFORD PARISH COUNCIL,Corporate Affairs
2017-09-27,3966.00,NUN MONKTON PARISH COUNCIL,Corporate Affairs
2017-09-27,15000.00,PANNAL & BURN BRIDGE PARISH COUNCIL,Corporate Affairs
2017-09-27,10500.00,PATELEY BRIDGE TOWN COUNCIL,Corporate Affairs
2017-09-27,388,PATELEY BRIDGE TOWN COUNCIL,Corporate Affairs
2017-09-27,2906.00,RAINTON PARISH COUNCIL,Corporate Affairs
2017-09-27,1200.00,RIPLEY PARISH COUNCIL,Corporate Affairs
2017-09-27,146698.00,RIPON CITY COUNCIL,Corporate Affairs
2017-09-27,5802.00,RIPON CITY COUNCIL,Corporate Affairs
2017-09-27,1572.00,ROECLIFFE & WESTWICK GROUPED PARISH,Corporate Affairs
2017-09-27,1574.00,SCOTTON PARISH COUNCIL,Corporate Affairs
2017-09-27,1797.00,SCRIVEN PARISH COUNCIL,Corporate Affairs
2017-09-27,3115.00,SHAROW PARISH COUNCIL,Corporate Affairs
2017-09-27,1944.00,SKELTON CUM NEWBY PARISH COUNCIL,Corporate Affairs
2017-09-27,4611.00,SPOFFORTH-WITH-STOCKELD PARISH COUNCIL,Corporate Affairs
2017-09-27,2715.00,STAVELEY & COPGROVE GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-27,298,THORNTHWAITE-WITH-PADSIDE PARISH MEETING,Corporate Affairs
2017-09-27,12173.00,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,Corporate Affairs
2017-09-27,327,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,Corporate Affairs
2017-09-13,11885.25,TRUTH LEGAL LTD,Corporate Affairs
2017-09-27,1685.00,UPPER NIDDERDALE GROUPED PARISH COUNCIL,Corporate Affairs
2017-09-06,405,VENN GROUP LTD,Corporate Affairs
2017-09-13,322.5,VENN GROUP LTD,Corporate Affairs
2017-09-27,322.5,VENN GROUP LTD,Corporate Affairs
2017-09-27,3599.00,WASHBURN GROUPED PARISH COUNCIL,Corporate Affairs
