Payment Date,Amount,Benificiary Name,Organisational Unit
2017-12-27,2322.84,LEEDS FEDERATED HOUSING ASSOCIATION LTD,Community
2017-12-18,150,MARTIN & CO,Community
2017-12-18,1050.00,MARTIN & CO,Community
2017-12-06,480,MICHELLE WITTLETON,Community
2017-12-06,476.66,MR M J HASSALL,Community
2017-12-27,575,NIDDERDALE PROPERTIES,Community
2017-12-27,575,NIDDERDALE PROPERTIES,Community
2017-12-11,500,SHERRINGTONS LETTINGS,Community
2017-12-11,600,SHERRINGTONS LETTINGS,Community
2017-12-20,655,SIMON WATSON,Community
2017-12-06,320,SUE ATKINSON,Community
2017-12-27,270,THE WHITE HORSE,Community
2017-12-11,494.74,TOGETHER HOUSING ASSOCIATION,Community
2017-12-18,494.74,TOGETHER HOUSING ASSOCIATION,Community
2017-12-27,939.51,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-27,46.45,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-11,781.15,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-11,63.62,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-04,915.57,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-04,31.4,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-27,4585.88,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-06,42.93,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,103.26,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,158.63,GRAFTON MERCHANTING GB LTD,Community
2017-12-06,137.63,GRAFTON MERCHANTING GB LTD,Community
2017-12-04,146.01,GRAFTON MERCHANTING GB LTD,Community
2017-12-06,44.77,GRAFTON MERCHANTING GB LTD,Community
2017-12-13,240.7,GRAFTON MERCHANTING GB LTD,Community
2017-12-13,776.76,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,232.55,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,2263.22,GRAFTON MERCHANTING GB LTD,Community
2017-12-04,2039.52,GRAFTON MERCHANTING GB LTD,Community
2017-12-04,58.12,GRAFTON MERCHANTING GB LTD,Community
2017-12-04,58.12,GRAFTON MERCHANTING GB LTD,Community
2017-12-06,2669.30,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,3754.84,GRAFTON MERCHANTING GB LTD,Community
2017-12-13,4874.93,GRAFTON MERCHANTING GB LTD,Community
2017-12-06,145,GRAFTON MERCHANTING GB LTD,Community
2017-12-27,268.4,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,1218.07,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,33,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,33,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,1260.08,GRAFTON MERCHANTING GB LTD,Community
2017-12-04,546.31,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,2090.00,HACS CIVIL ENGINEERING LLP,Community
2017-12-13,2024.00,HARPER AGGREGATES LTD,Community
2017-12-27,360,HUNT & SYKES SAFETY SERVICES LTD,Community
2017-12-20,646.8,LIGHTWATER QUARRIES LTD,Community
2017-12-27,233.2,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-27,233.2,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-27,264,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-27,264,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-27,264,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-27,264,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-27,440,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-06,38,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-06,38,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-06,38,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-27,38,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-06,38,NORTHGATE VEHICLE HIRE LTD,Community
2017-12-20,220,ST JOHN AMBULANCE,Community
2017-12-06,18272.00,SWIFT TIMBER HOMES LTD,Community
2017-12-20,1315.00,TUNSTON CONSTRUCTION LTD,Community
2017-12-20,3300.00,TUNSTON CONSTRUCTION LTD,Community
2017-12-18,8400.00,TUNSTON CONSTRUCTION LTD,Community
2017-12-27,903,WELFARE UNIT HIRE LTD,Community
2017-12-27,220,WETHERBY SKIP HIRE SERVICES,Community
2017-12-27,208.33,WETHERBY SKIP HIRE SERVICES,Community
2017-12-27,210,WETHERBY SKIP HIRE SERVICES,Community
2017-12-04,200,WETHERBY SKIP HIRE SERVICES,Community
2017-12-04,210,WETHERBY SKIP HIRE SERVICES,Community
2017-12-18,351.08,CORONA ENERGY RETAIL 4 LTD,Community
2017-12-18,369.15,CORONA ENERGY RETAIL 4 LTD,Community
2017-12-13,48.65,FURNITURE RESOURCE CENTRE LTD,Community
2017-12-13,32.44,FURNITURE RESOURCE CENTRE LTD,Community
2017-12-13,223.06,FURNITURE RESOURCE CENTRE LTD,Community
2017-12-13,21.63,FURNITURE RESOURCE CENTRE LTD,Community
2017-12-27,48.65,FURNITURE RESOURCE CENTRE LTD,Community
2017-12-27,32.44,FURNITURE RESOURCE CENTRE LTD,Community
2017-12-27,223.06,FURNITURE RESOURCE CENTRE LTD,Community
2017-12-27,21.63,FURNITURE RESOURCE CENTRE LTD,Community
2017-12-06,1184.96,SECTOR SECURITY SERVICE LTD,Community
2017-12-20,1184.96,SECTOR SECURITY SERVICE LTD,Community
2017-12-13,835.09,YORKSHIRE WATER PLC,Community
2017-12-13,533.08,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,1243.20,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-20,2194.41,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,2443.84,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-20,2648.42,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-20,2931.57,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,3004.56,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,3122.51,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,3316.83,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,3392.10,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,3486.05,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,3505.43,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-20,3665.23,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,3668.78,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,3795.08,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,3899.98,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-20,4008.40,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,4634.64,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2017-12-13,590,ENVIROVENT LTD,Community
2017-12-20,3003.63,HELP-LINK UK LTD,Community
2017-12-20,1859.28,KEEPMOAT REGENERATION LTD,Community
2017-12-20,2853.34,KEEPMOAT REGENERATION LTD,Community
2017-12-06,900,NORTON INTERIORS LTD,Community
2017-12-27,2237.00,NORTON INTERIORS LTD,Community
2017-12-06,3566.00,NORTON INTERIORS LTD,Community
2017-12-20,3779.00,NORTON INTERIORS LTD,Community
2017-12-06,4224.00,NORTON INTERIORS LTD,Community
2017-12-06,4227.00,NORTON INTERIORS LTD,Community
2017-12-13,4239.00,NORTON INTERIORS LTD,Community
2017-12-13,4239.65,NORTON INTERIORS LTD,Community
2017-12-20,4275.00,NORTON INTERIORS LTD,Community
2017-12-20,4343.00,NORTON INTERIORS LTD,Community
2017-12-13,4366.65,NORTON INTERIORS LTD,Community
2017-12-20,4418.00,NORTON INTERIORS LTD,Community
2017-12-06,4482.00,NORTON INTERIORS LTD,Community
2017-12-20,4483.00,NORTON INTERIORS LTD,Community
2017-12-06,4484.65,NORTON INTERIORS LTD,Community
2017-12-13,4633.00,NORTON INTERIORS LTD,Community
2017-12-06,4740.00,NORTON INTERIORS LTD,Community
2017-12-13,4833.00,NORTON INTERIORS LTD,Community
2017-12-13,5080.00,NORTON INTERIORS LTD,Community
2017-12-13,5084.00,NORTON INTERIORS LTD,Community
2017-12-20,5196.00,NORTON INTERIORS LTD,Community
2017-12-27,550,PRISM MEDICAL UK,Community
2017-12-27,557.94,LYRECO,Community
2017-12-18,790.4,ALLPAY LTD,Community
2017-12-18,822.63,ALLPAY LTD,Community
2017-12-18,213.33,CLEAN AND TIDY DOMESTIC AND COMMERCIAL CLEANING,Community
2017-12-27,348.33,DULUX DECORATOR CENTRE,Community
2017-12-04,320,FISHERS (HARROGATE) LTD,Community
2017-12-20,596,NORTHERN HOUSING CONSORTIUM,Community
2017-12-20,2127.11,TIG,Community
2017-12-18,298,CHARTERED INSTITUTE OF HOUSING,Community
2017-12-18,298,CHARTERED INSTITUTE OF HOUSING,Community
2017-12-18,298,CHARTERED INSTITUTE OF HOUSING,Community
2017-12-18,298,CHARTERED INSTITUTE OF HOUSING,Community
2017-12-18,450,CATTAL HUNSINGORE & WALSHFORD GROUPED PARISH COUNC,Community
2017-12-20,391,DISHFORTH PARISH COUNCIL,Community
2017-12-20,69.79,DISHFORTH PARISH COUNCIL,Community
2017-12-20,263.96,DISHFORTH PARISH COUNCIL,Community
2017-12-20,175.98,DISHFORTH PARISH COUNCIL,Community
2017-12-20,498,KNARESBOROUGH BOWLING CLUB,Community
2017-12-20,365.84,RAINTON CRICKET CLUB,Community
2017-12-18,307.96,SKELTON CUM NEWBY PARISH COUNCIL,Community
2017-12-18,351.95,SKELTON CUM NEWBY PARISH COUNCIL,Community
2017-12-20,223.95,ST JOHN THE BAPTIST,Community
2017-12-20,355.17,ST JOHN THE BAPTIST,Community
2017-12-20,213.1,ST JOHN THE BAPTIST,Community
2017-12-20,426.21,ST JOHN THE BAPTIST,Community
2017-12-20,355.17,ST JOHN THE BAPTIST,Community
2017-12-20,142.07,ST JOHN THE BAPTIST,Community
2017-12-20,213.1,ST JOHN THE BAPTIST,Community
2017-12-20,284.14,ST JOHN THE BAPTIST,Community
2017-12-20,142.07,ST JOHN THE BAPTIST,Community
2017-12-20,710.35,ST JOHN THE BAPTIST,Community
2017-12-20,790.63,ST JOHN THE BAPTIST,Community
2017-12-20,2131.04,ST JOHN THE BAPTIST,Community
2017-12-20,200.35,ST ROBERTS CHURCH,Community
2017-12-20,284.14,ST ROBERTS CHURCH,Community
2017-12-20,134.59,ST ROBERTS CHURCH,Community
2017-12-20,40.92,ST ROBERTS CHURCH,Community
2017-12-27,2520.00,A1 TRUCK AND PLANT HIRE,Community
2017-12-27,227.84,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-27,33.33,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-27,101.4,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-11,256.07,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-11,123.81,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-04,185.4,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-04,74.58,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-20,287.09,BALDERSBY PARISH COUNCIL,Community
2017-12-20,1268.96,CROMWELL POLYTHENE LTD,Community
2017-12-27,340,D & S KITCHING LTD,Community
2017-12-27,54.4,D & S KITCHING LTD,Community
2017-12-27,2928.00,ELVEDEN FARMS LIMITED,Community
2017-12-27,24,ELVEDEN FARMS LIMITED,Community
2017-12-27,898,ELVEDEN FARMS LIMITED,Community
2017-12-27,1136.00,ELVEDEN FARMS LIMITED,Community
2017-12-27,1175.00,ELVEDEN FARMS LIMITED,Community
2017-12-20,403.72,KIRBY HILL & DISTRICT GROUPED PARISH COUNCIL,Community
2017-12-11,80.85,LC PACKAGING UK LIMITED,Community
2017-12-11,296.1,LC PACKAGING UK LIMITED,Community
2017-12-11,30,LC PACKAGING UK LIMITED,Community
2017-12-13,1440.00,MARTON-CUM-GRAFTON PARISH COUNCIL,Community
2017-12-11,2151.74,MASHAM PARISH COUNCIL,Community
2017-12-06,1271.17,NORTH YORKSHIRE MOUNTED RANGER,Community
2017-12-13,296.05,SHERWOOD SERVICES (UK) LTD,Community
2017-12-20,757.5,SHIRE AGGREGATES BULK LTD,Community
2017-12-27,2240.00,TUNSTON CONSTRUCTION LTD,Community
2017-12-11,301.19,WEETON PARISH COUNCIL,Community
2017-12-04,175,WETHERBY SKIP HIRE SERVICES,Community
2017-12-04,200,WETHERBY SKIP HIRE SERVICES,Community
2017-12-27,200,WETHERBY SKIP HIRE SERVICES,Community
2017-12-20,450,WETHERBY SKIP HIRE SERVICES,Community
2017-12-20,250,WETHERBY SKIP HIRE SERVICES,Community
2017-12-27,450,WETHERBY SKIP HIRE SERVICES,Community
2017-12-27,250,WETHERBY SKIP HIRE SERVICES,Community
2017-12-27,600,WETHERBY SKIP HIRE SERVICES,Community
2017-12-27,250,WETHERBY SKIP HIRE SERVICES,Community
2017-12-27,12450.00,NORTH YORKSHIRE COUNTY COUNCIL,Community
2017-12-20,6173.93,PASSMORE,Community
2017-12-20,7130.00,RDV CONTRACTING LTD,Community
2017-12-04,1795.00,THYSSENKRUPP ENCASA,Community
2017-12-20,748.87,YORKSHIRE HOUSING FOUNDATION,Community
2017-12-11,225,HILL CANNON (UK) LLP,Community
2017-12-27,30,MATTHEW FLETCHER,Community
2017-12-27,30,MATTHEW FLETCHER,Community
2017-12-27,260,CHARTERED INSTITUTE OF ARCHITECTURAL TECHNOLOGISTS,Community
2017-12-13,99.75,JOHNSTON PUBLISHING LTD,Community
2017-12-18,218.75,NEWS UK & IRELAND LIMITED,Community
2017-12-27,471.25,1ST SELECT LIMITED,Community
2017-12-04,481,1ST SELECT LIMITED,Community
2017-12-04,481,1ST SELECT LIMITED,Community
2017-12-11,481,1ST SELECT LIMITED,Community
2017-12-11,481,1ST SELECT LIMITED,Community
2017-12-18,481,1ST SELECT LIMITED,Community
2017-12-18,481,1ST SELECT LIMITED,Community
2017-12-27,582.11,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-11,1614.78,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-04,2300.13,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2017-12-06,237.5,CARELINE SECURITY LTD,Community
2017-12-06,521.71,CITY ELECTRICAL FACTORS LTD,Community
2017-12-06,240,CLARKES ENVIRONMENTAL LTD,Community
2017-12-06,3507.00,CLARKES ENVIRONMENTAL LTD,Community
2017-12-27,250,ENVIRONTEC LIMITED,Community
2017-12-13,450,ENVIROVENT LTD,Community
2017-12-13,450,ENVIROVENT LTD,Community
2017-12-13,546.86,ENVIROVENT LTD,Community
2017-12-13,649,ENVIROVENT LTD,Community
2017-12-13,975,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2017-12-27,18.69,GRAFTON MERCHANTING GB LTD,Community
2017-12-04,1684.24,GRAFTON MERCHANTING GB LTD,Community
2017-12-04,2500.00,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,496.2,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,347.18,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,263.66,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,269.21,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,269.21,GRAFTON MERCHANTING GB LTD,Community
2017-12-27,357.92,GRAFTON MERCHANTING GB LTD,Community
2017-12-27,447.49,GRAFTON MERCHANTING GB LTD,Community
2017-12-06,474.01,GRAFTON MERCHANTING GB LTD,Community
2017-12-13,562.44,GRAFTON MERCHANTING GB LTD,Community
2017-12-06,660.77,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,689.74,GRAFTON MERCHANTING GB LTD,Community
2017-12-04,750.71,GRAFTON MERCHANTING GB LTD,Community
2017-12-04,782.69,GRAFTON MERCHANTING GB LTD,Community
2017-12-20,810.29,GRAFTON MERCHANTING GB LTD,Community
