Payment Date,Amount,Benificiary Name,Organisational Unit
2018-04-18,4680.00,BOB COWELL,Community
2018-04-30,4680.00,BOB COWELL,Community
2018-04-30,297.00,BOB COWELL,Community
2018-04-18,385.02,BROOK STREET (UK) LTD,Community
2018-04-18,385.02,BROOK STREET (UK) LTD,Community
2018-04-09,455.84,BROOK STREET (UK) LTD,Community
2018-04-11,455.84,BROOK STREET (UK) LTD,Community
2018-04-11,505.12,BROOK STREET (UK) LTD,Community
2018-04-11,505.12,BROOK STREET (UK) LTD,Community
2018-04-25,571.32,BROOK STREET (UK) LTD,Community
2018-04-25,571.32,BROOK STREET (UK) LTD,Community
2018-04-16,1620.74,CORDANT PEOPLE LIMITED,Community
2018-04-16,783.19,CORDANT PEOPLE LIMITED,Community
2018-04-16,676.28,CORDANT PEOPLE LIMITED,Community
2018-04-25,3037.33,CORDANT PEOPLE LIMITED,Community
2018-04-25,431.42,CORDANT PEOPLE LIMITED,Community
2018-04-04,2151.92,CORDANT PEOPLE LIMITED,Community
2018-04-04,1627.22,CORDANT PEOPLE LIMITED,Community
2018-04-04,431.42,CORDANT PEOPLE LIMITED,Community
2018-04-04,431.42,CORDANT PEOPLE LIMITED,Community
2018-04-09,610.00,EURO MUNICIPAL LTD,Community
2018-04-16,610.00,EURO MUNICIPAL LTD,Community
2018-04-23,610.00,EURO MUNICIPAL LTD,Community
2018-04-16,610.00,EURO MUNICIPAL LTD,Community
2018-04-16,610.00,EURO MUNICIPAL LTD,Community
2018-04-16,610.00,EURO MUNICIPAL LTD,Community
2018-04-30,610.00,EURO MUNICIPAL LTD,Community
2018-04-18,3000.00,K.A ANDERSON METAL RECYCLERS LTD,Community
2018-04-04,1743.33,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-04-04,9055.17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-04-04,12885.82,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-04-04,16646.17,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-04-04,8529.37,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-04-04,10276.28,NORTH YORKSHIRE COUNTY COUNCIL WASTE MANAGEMENT SERVICES,Community
2018-04-12,2340.00,RB RECYCLING (SCARBOROUGH) LIMITED,Community
2018-04-18,899.00,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-04,1067.82,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-11,1067.90,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-30,1073.00,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-11,981.62,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-11,239.44,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-18,718.08,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-18,527.34,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-04,926.55,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-04,319.50,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-16,969.57,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-16,347.13,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-23,1334.00,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-23,1021.02,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-23,325.38,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-25,1033.72,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-25,384.64,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-30,740.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-30,740.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-04-25,300.00,ALLERTON MAULEVERER WITH HOPPERTON PARISH MEETING,Corporate Affairs
2018-04-25,1300.00,ARKENDALE CONEYTHORPE & CLARETON GROUPED,Corporate Affairs
2018-04-25,675.00,ASENBY PARISH COUNCIL,Corporate Affairs
2018-04-25,3050.00,AZERLEY & WINKSLEY GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,2625.00,BALDERSBY PARISH COUNCIL,Corporate Affairs
2018-04-25,3250.00,BEWERLEY PARISH COUNCIL,Corporate Affairs
2018-04-25,3530.00,BILTON-IN-AINSTY WITH BICKERTON PARISH COUNCIL,Corporate Affairs
2018-04-25,4500.00,BIRSTWITH PARISH COUNCIL,Corporate Affairs
2018-04-25,4100.00,BISHOP MONKTON PARISH COUNCIL,Corporate Affairs
2018-04-25,1675.00,BISHOP THORNTON & WARSILL GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,25000.00,BOROUGHBRIDGE TOWN COUNCIL,Corporate Affairs
2018-04-25,4467.00,BURTON LEONARD PARISH COUNCIL,Corporate Affairs
2018-04-25,1187.00,CATTAL HUNSINGORE & WALSHFORD GROUPED PARISH COUNC,Corporate Affairs
2018-04-25,2100.00,CLINT-CUM-HAMLETS PARISH COUNCIL,Corporate Affairs
2018-04-25,3750.00,DACRE PARISH COUNCIL,Corporate Affairs
2018-04-09,252.70,DAISY RECRUITMENT LTD,Corporate Affairs
2018-04-23,270.00,DAISY RECRUITMENT LTD,Corporate Affairs
2018-04-04,332.50,DAISY RECRUITMENT LTD,Corporate Affairs
2018-04-25,6825.00,DARLEY & MENWITH PARISH COUNCIL,Corporate Affairs
2018-04-25,3428.00,DISHFORTH PARISH COUNCIL,Corporate Affairs
2018-04-25,758.00,DUNSFORTHS PARISH MEETING,Corporate Affairs
2018-04-25,850.00,FARNHAM PARISH MEETING,Corporate Affairs
2018-04-25,1300.00,"FEARBY, HEALEY & DISTRICT PARISH COUNCIL",Corporate Affairs
2018-04-25,1568.00,FELLISCLIFFE PARISH COUNCIL,Corporate Affairs
2018-04-25,300.00,FERRENSBY PARISH MEETING,Corporate Affairs
2018-04-25,5125.00,FOLLIFOOT & PLOMPTON GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,550.00,FOUNTAINS ABBEY GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,3000.00,GOLDSBOROUGH & FLAXBY GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,3412.00,"GRANTLEY, SAWLEY, SKELDING & EAVESTONE PARISH COUNCIL",Corporate Affairs
2018-04-25,4318.00,GREAT OUSEBURN PARISH COUNCIL,Corporate Affairs
2018-04-25,5000.00,GREEN HAMMERTON PARISH COUNCIL,Corporate Affairs
2018-04-25,2411.00,GREWELTHORPE PARISH COUNCIL,Corporate Affairs
2018-04-25,5000.00,HAMPSTHWAITE PARISH COUNCIL,Corporate Affairs
2018-04-25,4350.00,HARTWITH-CUM-WINSLEY PARISH COUNCIL,Corporate Affairs
2018-04-25,1750.00,HAVERAH PARK & BECKWITHSHAW GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,800.00,HEWICK & HUTTON GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-11,890.00,IMPROVEMENT & DEVELOPMENT AGENCY FOR LOCAL GOVERNMENT,Corporate Affairs
2018-04-25,1000.00,KEARBY-WITH-NETHERBY PARISH COUNCIL,Corporate Affairs
2018-04-25,5661.00,KILLINGHALL PARISH COUNCIL,Corporate Affairs
2018-04-25,2000.00,KIRBY HILL & DISTRICT GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,2519.00,KIRK DEIGHTON PARISH COUNCIL,Corporate Affairs
2018-04-25,3125.00,KIRK HAMMERTON PARISH COUNCIL,Corporate Affairs
2018-04-25,6000.00,"KIRKBY MALZEARD, LAVERTON & DALLOWGILL PARISH COUNCIL",Corporate Affairs
2018-04-25,3125.00,KIRKBY OVERBLOW PARISH COUNCIL,Corporate Affairs
2018-04-25,64502.00,KNARESBOROUGH TOWN COUNCIL,Corporate Affairs
2018-04-25,1750.00,LITTLE OUSEBURN GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,2000.00,LITTLE RIBSTON PARISH COUNCIL,Corporate Affairs
2018-04-25,1500.00,LITTLETHORPE PARISH COUNCIL,Corporate Affairs
2018-04-25,2250.00,LONG MARSTON PARISH COUNCIL,Corporate Affairs
2018-04-25,3875.00,LOWER WASHBURN PARISH COUNCIL,Corporate Affairs
2018-04-25,2243.00,MARKINGTON WITH WALLERTHWAITE PARISH COUNCIL,Corporate Affairs
2018-04-25,2425.00,MARTON-CUM-GRAFTON PARISH COUNCIL,Corporate Affairs
2018-04-25,864.00,MARTON-LE-MOOR PARISH COUNCIL,Corporate Affairs
2018-04-11,5120.00,MAZARS LLP,Corporate Affairs
2018-04-25,1730.00,MELMERBY/MIDÔTON GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,2193.00,MID-WHARFEDALE GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,1700.00,MOOR MONKTON PARISH COUNCIL,Corporate Affairs
2018-04-25,250.00,NEWALL-WITH-CLIFTON PARISH COUNCIL,Corporate Affairs
2018-04-25,750.00,NIDD PARISH COUNCIL,Corporate Affairs
2018-04-25,550.00,NORTH DEIGHTON PARISH COUNCIL,Corporate Affairs
2018-04-23,805.00,NORTH KESTEVEN DISTRICT COUNCIL,Corporate Affairs
2018-04-25,3650.00,NORTH RIGTON PARISH COUNCIL,Corporate Affairs
2018-04-25,6324.00,NORTH STAINLEY-WITH-SLENINGFORD PARISH COUNCIL,Corporate Affairs
2018-04-25,4000.00,NUN MONKTON PARISH COUNCIL,Corporate Affairs
2018-04-25,15875.00,PANNAL & BURN BRIDGE PARISH COUNCIL,Corporate Affairs
2018-04-25,10875.00,PATELEY BRIDGE TOWN COUNCIL,Corporate Affairs
2018-04-25,3000.00,RAINTON PARISH COUNCIL,Corporate Affairs
2018-04-11,500.00,REDACTIVE PUBLISHING LIMITED,Corporate Affairs
2018-04-25,1200.00,RIPLEY PARISH COUNCIL,Corporate Affairs
2018-04-25,150127.00,RIPON CITY COUNCIL,Corporate Affairs
2018-04-25,3155.00,ROECLIFFE & WESTWICK GROUPED PARISH,Corporate Affairs
2018-04-25,1625.00,SCOTTON PARISH COUNCIL,Corporate Affairs
2018-04-25,1848.00,SCRIVEN PARISH COUNCIL,Corporate Affairs
2018-04-25,3817.00,SHAROW PARISH COUNCIL,Corporate Affairs
2018-04-25,2543.00,SICKLINGHALL PARISH COUNCIL,Corporate Affairs
2018-04-25,2520.00,SKELTON CUM NEWBY PARISH COUNCIL,Corporate Affairs
2018-04-25,4823.00,SPOFFORTH-WITH-STOCKELD PARISH COUNCIL,Corporate Affairs
2018-04-25,2849.00,STAVELEY & COPGROVE GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,325.00,THORNTHWAITE-WITH-PADSIDE PARISH MEETING,Corporate Affairs
2018-04-25,13500.00,TOCKWITH AND WILSTROP GROUP PARISH COUNCIL,Corporate Affairs
2018-04-25,1745.00,UPPER NIDDERDALE GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-18,225.00,VENN GROUP LTD,Corporate Affairs
2018-04-25,247.50,VENN GROUP LTD,Corporate Affairs
2018-04-04,375.00,VENN GROUP LTD,Corporate Affairs
2018-04-18,375.00,VENN GROUP LTD,Corporate Affairs
2018-04-25,3625.00,WASHBURN GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,1845.00,WATH & NORTON CONYERS GROUPED PARISH COUNCIL,Corporate Affairs
2018-04-25,2228.00,WEETON PARISH COUNCIL,Corporate Affairs
2018-04-25,4120.00,WHIXLEY PARISH COUNCIL,Corporate Affairs
2018-04-25,350.00,WIGHILL PARISH COUNCIL,Corporate Affairs
2018-04-23,650.00,AIREY CONSULTANCY SERVICES LTD,Corporate Affairs
2018-04-25,1400.00,INSTITUTE OF CUSTOMER SERVICE,Corporate Affairs
2018-04-11,400.00,INSTITUTE OF REVENUES RATING & VALUATION,Corporate Affairs
2018-04-18,4847.00,MAZARS LLP,Corporate Affairs
2018-04-11,1468.00,PLATINUM PRINT LTD,Corporate Affairs
2018-04-18,130.00,CFPS,Corporate Affairs
2018-04-18,130.00,CFPS,Corporate Affairs
2018-04-04,290.00,CIPFA BUSINESS LTD,Corporate Affairs
2018-04-18,18.70,REDFERN TRAVEL LTD,Corporate Affairs
2018-04-09,1200.00,YORKSHIRE LOCAL COUNCILS ASSOCIATIONS,Corporate Affairs
2018-04-18,5200.00,ANDY CARTER LTD T/A BE AMBITIOUS,Corporate Affairs
2018-04-25,582.86,CAMPAIGN MASTER (UK) LTD,Corporate Affairs
2018-04-04,300.00,CAMPAIGN MASTER (UK) LTD,Corporate Affairs
2018-04-11,662.00,GETTY IMAGES INTERNATIONAL,Corporate Affairs
2018-04-04,912.00,SOCITM LIMITED,Corporate Affairs
2018-04-23,7000.00,BOROUGHBRIDGE TOWN COUNCIL,Corporate Affairs
2018-04-25,270.00,CAMPAIGN MASTER (UK) LTD,Corporate Affairs
2018-04-11,9500.00,MASHAMSHIRE COMMUNITY OFFICE,Corporate Affairs
2018-04-11,13000.00,THE NIDDERDALE PLUS PARTNERSHIP,Corporate Affairs
2018-04-04,8772.88,BREEZE LTD,Corporate Affairs
2018-04-04,20163.89,BREEZE LTD,Corporate Affairs
2018-04-23,2136.00,GREENHALGH KERR,Corporate Affairs
2018-04-23,1836.00,GREENHALGH KERR,Corporate Affairs
2018-04-11,2100.00,INSTITUTE OF REVENUES RATING & VALUATION,Corporate Affairs
2018-04-11,2700.00,JOHNSTON PUBLISHING LTD,Corporate Affairs
2018-04-04,1050.00,TAMESIDE MBC,Corporate Affairs
2018-04-04,5012.67,ADARE LIMITED,Corporate Affairs
2018-04-23,2307.67,ADARE LIMITED,Corporate Affairs
2018-04-09,1476.31,ELECTORAL REFORM SERVICES,Corporate Affairs
2018-04-04,293.00,SHAW & SONS LTD,Corporate Affairs
2018-04-04,2838.00,SHAW & SONS LTD,Corporate Affairs
2018-04-18,990.00,ALPHATEC 2000 LTD,Corporate Affairs
2018-04-18,218.40,BROOK STREET (UK) LTD,Corporate Affairs
2018-04-11,388.80,BROOK STREET (UK) LTD,Corporate Affairs
2018-04-04,478.80,BROOK STREET (UK) LTD,Corporate Affairs
2018-04-30,4.83,LYRECO,Corporate Affairs
2018-04-30,32.84,LYRECO,Corporate Affairs
2018-04-30,339.60,LYRECO,Corporate Affairs
2018-04-30,345.73,LYRECO,Corporate Affairs
2018-04-25,320.00,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-04-04,384.00,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-04-11,500.00,MOROAK T/A BLAKE ENVELOPES,Corporate Affairs
2018-04-23,624.00,NETWORK PRINT & DESIGN,Corporate Affairs
2018-04-18,416.77,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-04-18,917.27,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-04-18,58.85,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-04-18,35.20,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-04-04,1249.78,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-04-04,68.92,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-04-04,23.75,ROYAL MAIL GROUP LTD,Corporate Affairs
2018-04-18,279.53,WHISTL UK LIMITED,Corporate Affairs
2018-04-11,332.12,WHISTL UK LIMITED,Corporate Affairs
2018-04-25,483.64,WHISTL UK LIMITED,Corporate Affairs
2018-04-04,688.79,WHISTL UK LIMITED,Corporate Affairs
2018-04-11,787.15,WHISTL UK LIMITED,Corporate Affairs
2018-04-04,956.60,WHISTL UK LIMITED,Corporate Affairs
2018-04-18,1155.38,WHISTL UK LIMITED,Corporate Affairs
2018-04-25,1973.08,WHISTL UK LIMITED,Corporate Affairs
2018-04-23,1590.00,HARROGATE & DISTRICT NHS FOUNDATION TRUST,Corporate Affairs
2018-04-09,7880.58,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-04-09,197.01,COMPUTERSHARE VOUCHER SERVICES,Corporate Affairs
2018-04-30,509.00,FUN TRAINING FOR RESULTS,Corporate Affairs
2018-04-30,509.00,FUN TRAINING FOR RESULTS,Corporate Affairs
2018-04-11,1295.00,LARK STATISTICS LTD,Corporate Affairs
2018-04-11,15539.00,XENONEX LTD,Corporate Affairs
2018-04-16,1435.20,YORKSHIRE PURCHASING,Corporate Affairs
2018-04-30,1644.15,YORKSHIRE PURCHASING,Corporate Affairs
2018-04-04,9568.14,ADELANTE SOFTWARE LTD,Corporate Affairs
2018-04-30,2847.00,BANKING AUTOMATION LIMITED,Corporate Affairs
2018-04-16,2100.00,BANKING AUTOMATION LIMITED,Corporate Affairs
2018-04-16,1869.00,BTI COMPUTER SYSTEMS (UK) LTD,Corporate Affairs
2018-04-16,1794.00,BTI COMPUTER SYSTEMS (UK) LTD,Corporate Affairs
2018-04-11,2926.11,CAPITA BUSINESS SERVICES LTD,Corporate Affairs
2018-04-04,8800.00,CITY OF BRADFORD MDC,Corporate Affairs
2018-04-30,267.52,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,156.20,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,119.39,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,111.22,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,63.96,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,58.32,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,49.68,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,49.68,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,49.68,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,49.68,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,49.68,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,49.68,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,49.68,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,48.03,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,46.80,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,45.00,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,39.78,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,14.71,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,11.26,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,7.98,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,7.24,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,3.25,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,2.82,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,2.26,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,2.20,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,0.25,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,0.23,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,0.12,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,0.11,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-30,0.10,DAISY COMMUNICATIONS LTD,Corporate Affairs
2018-04-04,445.00,DELL CORPORATION LTD,Corporate Affairs
2018-04-04,445.00,DELL CORPORATION LTD,Corporate Affairs
2018-04-23,5525.30,DELL CORPORATION LTD,Corporate Affairs
2018-04-04,12680.00,ESRI (UK) LTD,Corporate Affairs
2018-04-25,15000.00,IDOX SOFTWARE LTD,Corporate Affairs
2018-04-11,26818.49,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS,Corporate Affairs
2018-04-09,3755.34,KENSON NETWORK ENGINEERING LTD,Corporate Affairs
2018-04-04,250.00,LANDMARK INFORMATION GROUP LIMITED,Corporate Affairs
2018-04-04,382.00,LEEDS CITY COUNCIL,Corporate Affairs
2018-04-18,19468.00,NORTHGATE PUBLIC SERVICES (UK) LTD,Corporate Affairs
2018-04-30,7046.56,OPAL WAVE SOLUTIONS LIMITED,Corporate Affairs
2018-04-30,10.00,OPAL WAVE SOLUTIONS LIMITED,Corporate Affairs
2018-04-30,10.00,OPAL WAVE SOLUTIONS LIMITED,Corporate Affairs
2018-04-25,8554.95,PARK PLACE TECHNOLOGIES LIMITED,Corporate Affairs
2018-04-04,50618.63,PINACL SOLUTIONS LTD,Corporate Affairs
2018-04-18,37.40,REDFERN TRAVEL LTD,Corporate Affairs
2018-04-18,37.40,REDFERN TRAVEL LTD,Corporate Affairs
2018-04-11,977.60,SEC-1 LTD,Corporate Affairs
2018-04-11,17645.00,SPORTSOFT UK LTD,Corporate Affairs
2018-04-11,1400.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-04-25,1400.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-04-04,1750.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-04-18,1750.00,STHREE PARTNERSHIP LLP,Corporate Affairs
2018-04-25,850.66,VIRGIN MEDIA BUSINESS,Corporate Affairs
2018-04-18,11962.71,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-18,1337.88,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-18,1602.37,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,19.84,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,40.25,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,89.12,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,39.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,49.50,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,39.61,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,39.64,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,12.66,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,11.11,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,138.15,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,109.35,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,269.51,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,31.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,29.70,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,81.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,23.43,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,30.21,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,22.26,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,29.82,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,39.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,31.68,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,20.83,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,39.60,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,20.00,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,20.05,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,20.23,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,19.80,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,69.76,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,9.90,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-11,30.28,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-09,5681.37,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-18,41748.00,VIRGIN MEDIA PAYMENTS LTD,Corporate Affairs
2018-04-18,2143.08,VODAFONE LIMITED,Corporate Affairs
2018-04-30,6560.40,WELLDATA LTD,Corporate Affairs
2018-04-18,145.50,CH&I ASSOCIATES LIMITED,Corporate Affairs
2018-04-18,560.00,CH&I ASSOCIATES LIMITED,Corporate Affairs
2018-04-16,1451.15,CITY OF YORK COUNCIL,Corporate Affairs
2018-04-11,1450.00,CORDIE LTD,Corporate Affairs
2018-04-09,249.00,EVERSHEDS SUTHERLAND (INTERNATIONAL) LLP,Corporate Affairs
2018-04-30,924.00,FREETHS LLP,Corporate Affairs
2018-04-16,960.00,MR ANTHONY GILL,Corporate Affairs
2018-04-16,800.00,SELBY DISTRICT COUNCIL,Corporate Affairs
