Payment Date,Amount,Benificiary Name,Organisational Unit
2015-12-14,1190.00,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,Community
2015-12-14,528,DISCLOSURE AND BARRING SERVICE,Community
2015-12-09,672,JOHNSTON PUBLISHING LTD,Community
2015-12-30,711,MIKE WILSON MOTORS,Community
2015-12-14,1655.90,NEWAUTO LTD,Community
2015-12-14,880,SIMON GRAEME LTD,Community
2015-12-09,1304.30,ALLPAY LTD,Community
2015-12-09,111.78,ALLPAY LTD,Community
2015-12-14,1375.01,ALLPAY LTD,Community
2015-12-14,593.6,FISHERS (HARROGATE) LTD,Community
2015-12-14,593.6,FISHERS (HARROGATE) LTD,Community
2015-12-14,593.6,FISHERS (HARROGATE) LTD,Community
2015-12-16,3998.00,ACUITY RESEARCH AND PRACTICE LTD,Community
2015-12-16,4900.00,REDACTED PERSONAL DATA,Community
2015-12-23,640,ARCH MEDIATION SERVICES (COMMERCIAL) LIMITED,Community
2015-12-14,8802.54,BROADACRES HOUSING ASSOCIATION,Community
2015-12-14,510,CHARTERED INSTITUTE OF ENVIRONMENTAL HEALTH,Community
2015-12-16,296,CHARTERED INSTITUTE OF HOUSING,Community
2015-12-16,296,CHARTERED INSTITUTE OF HOUSING,Community
2015-12-16,296,CHARTERED INSTITUTE OF HOUSING,Community
2015-12-21,296,CHARTERED INSTITUTE OF HOUSING,Community
2015-12-16,296,CHARTERED INSTITUTE OF HOUSING,Community
2015-12-16,296,CHARTERED INSTITUTE OF HOUSING,Community
2015-12-14,925,E J AYLING,Community
2015-12-21,509,RICS,Community
2015-12-23,600,HOUSING REVIEWS LTD,Community
2015-12-16,448.3,ARKENDALE CONEYTHORPE & CLARETON GROUPED,Community
2015-12-14,180.33,RAMSGILL VILLAGE HALL,Community
2015-12-14,600.67,RAMSGILL VILLAGE HALL,Community
2015-12-09,3646.33,WHEELSCAPE LTD,Community
2015-12-16,898.59,HARLOW HILL ALLOTMENTS,Community
2015-12-16,78.3,HARLOW HILL ALLOTMENTS,Community
2015-12-16,90,HARLOW HILL ALLOTMENTS,Community
2015-12-30,1104.00,A1 TRUCK AND PLANT HIRE,Community
2015-12-21,89,BRENNTAG UK LIMITED,Community
2015-12-23,66.63,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-12-23,532.35,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-12-23,112.4,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-12-23,117.47,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-12-23,45.78,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-12-16,74.34,ARCO LTD,Community
2015-12-09,302.4,ARCO LTD,Community
2015-12-16,137.28,ARCO LTD,Community
2015-12-21,593.66,BOROUGHBRIDGE TOWN COUNCIL,Community
2015-12-30,340,D & S KITCHING LTD,Community
2015-12-07,339.9,F D TODD & SONS LTD,Community
2015-12-21,818.8,"GRANTLEY, SAWLEY, SKELDING & EAVESTONE PARISH COUNCIL",Community
2015-12-23,647.4,KINGS CATERING COMPANY LIMITED,Community
2015-12-02,259,NOMIX ENVIRO,Community
2015-12-07,1271.17,NORTH YORKSHIRE MOUNTED RANGER,Community
2015-12-07,336,PMC HIRE & SALES CENTRE,Community
2015-12-07,25,PMC HIRE & SALES CENTRE,Community
2015-12-16,396.19,ROECLIFFE & WESTWICK GROUPED PARISH,Community
2015-12-23,253.15,SHERWOOD SERVICES (UK) LTD,Community
2015-12-30,74,STREETMASTER (SOUTH WALES) LTD,Community
2015-12-30,783,STREETMASTER (SOUTH WALES) LTD,Community
2015-12-30,74,STREETMASTER (SOUTH WALES) LTD,Community
2015-12-30,783,STREETMASTER (SOUTH WALES) LTD,Community
2015-12-30,154.95,WETHERBY SKIP HIRE SERVICES,Community
2015-12-30,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-12-30,657.16,WETHERBY SKIP HIRE SERVICES,Community
2015-12-30,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-12-30,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-12-30,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-12-30,160,WETHERBY SKIP HIRE SERVICES,Community
2015-12-30,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-12-30,465.88,WETHERBY SKIP HIRE SERVICES,Community
2015-12-30,727.73,LYRECO,Community
2015-12-16,329.78,HAZCHEM SAFETY LLP,Community
2015-12-02,1238.25,HALL FUELS,Community
2015-12-30,1250.00,VICA SL LTD,Community
2015-12-30,878.7,RIX PETROLEUM (HULL) LIMITED,Community
2015-12-23,265,REDACTED PERSONAL DATA,Community
2015-12-02,4720.43,PASSMORE,Community
2015-12-02,5004.09,PASSMORE,Community
2015-12-09,265.5,RICS,Community
2015-12-02,662.88,YORKSHIRE HOUSING FOUNDATION,Community
2015-12-16,1737.68,YORKSHIRE HOUSING FOUNDATION,Community
2015-12-02,1785.09,YORKSHIRE HOUSING FOUNDATION,Community
2015-12-09,1905.00,DOLPHIN MOBILITY,Community
2015-12-02,9805.00,WESSEX LIFT CO LIMITED,Community
2015-12-16,726.4,RDV CONTRACTING LTD,Community
2015-12-02,30,MATTHEW FLETCHER,Community
2015-12-02,30,MATTHEW FLETCHER,Community
2015-12-23,289.24,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-12-23,493.33,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-12-23,15.31,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-12-23,590.59,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-12-02,575.7,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-30,582.54,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,274.72,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,274.72,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,319.53,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,403.38,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,420,NORTHGATE VEHICLE HIRE LTD,Community
2015-12-23,229.44,ARCO LTD,Community
2015-12-30,307.68,ARCO LTD,Community
2015-12-30,630.64,ARCO LTD,Community
2015-12-16,6,COXON BROTHERS,Community
2015-12-16,23,COXON BROTHERS,Community
2015-12-16,12,COXON BROTHERS,Community
2015-12-16,12,COXON BROTHERS,Community
2015-12-16,6,COXON BROTHERS,Community
2015-12-16,10,COXON BROTHERS,Community
2015-12-16,5,COXON BROTHERS,Community
2015-12-16,15,COXON BROTHERS,Community
2015-12-16,8,COXON BROTHERS,Community
2015-12-16,70,COXON BROTHERS,Community
2015-12-16,18,COXON BROTHERS,Community
2015-12-16,40,COXON BROTHERS,Community
2015-12-16,12,COXON BROTHERS,Community
2015-12-16,12,COXON BROTHERS,Community
2015-12-16,7,COXON BROTHERS,Community
2015-12-16,8.75,COXON BROTHERS,Community
2015-12-16,4,COXON BROTHERS,Community
2015-12-16,4,COXON BROTHERS,Community
2015-12-16,8.75,COXON BROTHERS,Community
2015-12-16,8,COXON BROTHERS,Community
2015-12-16,6,COXON BROTHERS,Community
2015-12-16,21,COXON BROTHERS,Community
2015-12-16,12,COXON BROTHERS,Community
2015-12-16,7,COXON BROTHERS,Community
2015-12-16,8,COXON BROTHERS,Community
2015-12-16,7,COXON BROTHERS,Community
2015-12-16,12.5,COXON BROTHERS,Community
2015-12-16,4,COXON BROTHERS,Community
2015-12-16,20,COXON BROTHERS,Community
2015-12-16,30,COXON BROTHERS,Community
2015-12-16,35,COXON BROTHERS,Community
2015-12-16,18,COXON BROTHERS,Community
2015-12-16,12,COXON BROTHERS,Community
2015-12-16,15,COXON BROTHERS,Community
2015-12-16,30,COXON BROTHERS,Community
2015-12-16,20,COXON BROTHERS,Community
2015-12-16,95,COXON BROTHERS,Community
2015-12-16,16,COXON BROTHERS,Community
2015-12-16,40,COXON BROTHERS,Community
2015-12-16,46,COXON BROTHERS,Community
2015-12-16,12,COXON BROTHERS,Community
2015-12-16,22,COXON BROTHERS,Community
2015-12-16,62,COXON BROTHERS,Community
2015-12-02,241.73,G H BROOKS & CO LTD,Community
2015-12-30,993.56,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,10.3,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,20.6,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-16,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-23,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
2015-12-09,98.16,HELP-LINK UK LTD,Community
