Payment Date,Amount,Benificiary Name,Organisational Unit
2015-07-29,103.77,GREAT OUSEBURN PARISH COUNCIL,Community
2015-07-29,41.62,GREAT OUSEBURN PARISH COUNCIL,Community
2015-07-29,83.24,GREAT OUSEBURN PARISH COUNCIL,Community
2015-07-29,52.20,GREAT OUSEBURN PARISH COUNCIL,Community
2015-07-29,104.40,GREAT OUSEBURN PARISH COUNCIL,Community
2015-07-22,478.96,HALL FUELS,Community
2015-07-22,946.55,HALL FUELS,Community
2015-07-29,1228.11,HALL FUELS,Community
2015-07-15,1241.24,HALL FUELS,Community
2015-07-01,1241.54,HALL FUELS,Community
2015-07-15,650.00,JET-AIRE,Community
2015-07-08,500.00,KNARESBOROUGH LIONS,Community
2015-07-13,5600.00,LIGHTMAIN COMPANY LTD,Community
2015-07-22,5170.20,LOGIC STREET & PARK FURNITURE LTD,Community
2015-07-29,1369.90,LYRECO,Community
2015-07-29,59.82,LYRECO,Community
2015-07-29,1890.12,LYRECO,Community
2015-07-08,30.25,NOMIX ENVIRO,Community
2015-07-08,291.80,NOMIX ENVIRO,Community
2015-07-08,53.00,NOMIX ENVIRO,Community
2015-07-06,1271.17,NORTH YORKSHIRE MOUNTED RANGER,Community
2015-07-29,421.62,NORTHGATE VEHICLE HIRE LTD,Community
2015-07-29,445.00,NORTHGATE VEHICLE HIRE LTD,Community
2015-07-08,480.00,PAUL WHITAKER,Community
2015-07-22,322.40,PELICAN ROUGE COFFEE SOLUTIONS LTD,Community
2015-07-22,251.32,PELICAN ROUGE COFFEE SOLUTIONS LTD,Community
2015-07-22,251.32,PELICAN ROUGE COFFEE SOLUTIONS LTD,Community
2015-07-27,161.00,REDACTED PERSONAL DATA,Community
2015-07-27,100.00,REDACTED PERSONAL DATA,Community
2015-07-13,320.00,ROYAL HORTICULTURAL SOCIETY,Community
2015-07-01,718.00,SK8 SAFE,Community
2015-07-01,845.00,SK8 SAFE,Community
2015-07-22,2995.00,STEEL AND MAW TREE EXPERTS,Community
2015-07-22,305.00,TESSEYMAN CONTRACTING LTD,Community
2015-07-01,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-07-13,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-07-13,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-07-27,967.68,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-07-01,1163.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-07-13,1307.53,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-07-13,1451.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-07-27,1451.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-07-29,1451.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-07-13,210.08,UNIVAR B.V.,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,322.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,345.42,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-07-06,4900.77,WHIXLEY VILLAGE HALL,Community
2015-07-06,238.83,WHIXLEY VILLAGE HALL,Community
2015-07-20,932.41,E.A. GIBBS AND SON LTD,Community
2015-07-22,250.00,HQN LTD,Community
2015-07-06,3867.60,MASTERDECK,Community
2015-07-06,3813.45,MOREABILITY,Community
2015-07-01,10563.26,MOREABILITY,Community
2015-07-20,2028.02,PRISM MEDICAL UK,Community
2015-07-01,540.00,R H ENVIRONMENTAL LTD,Community
2015-07-29,7000.00,RDV CONTRACTING LTD,Community
2015-07-20,37.73,REDFERN TRAVEL LTD,Community
2015-07-01,2272.73,TETLEYS ELECTRICAL,Community
2015-07-20,943.84,THYSSENKRUPP ENCASA,Community
2015-07-20,405.60,YORKSHIRE HOUSING FOUNDATION,Community
2015-07-20,468.96,YORKSHIRE HOUSING FOUNDATION,Community
2015-07-06,572.02,YORKSHIRE HOUSING FOUNDATION,Community
2015-07-01,1267.60,YORKSHIRE HOUSING FOUNDATION,Community
2015-07-06,1554.12,YORKSHIRE HOUSING FOUNDATION,Community
2015-07-22,30.00,MATTHEW FLETCHER,Community
2015-07-22,30.00,MATTHEW FLETCHER,Community
2015-07-22,30.00,MATTHEW FLETCHER,Community
2015-07-22,30.00,MATTHEW FLETCHER,Community
2015-07-22,30.00,MATTHEW FLETCHER,Community
2015-07-29,100.00,VERITY FREARSON LTD,Community
2015-07-29,100.00,VERITY FREARSON LTD,Community
2015-07-29,100.00,VERITY FREARSON LTD,Community
2015-07-29,100.00,VERITY FREARSON LTD,Community
2015-07-29,100.00,VERITY FREARSON LTD,Community
2015-07-29,100.00,VERITY FREARSON LTD,Community
2015-07-29,100.00,VERITY FREARSON LTD,Community
2015-07-29,100.00,VERITY FREARSON LTD,Community
2015-07-29,100.00,VERITY FREARSON LTD,Community
2015-07-22,606.00,SVENSTONE LTD,Community
2015-07-29,606.00,SVENSTONE LTD,Community
2015-07-08,630.24,SVENSTONE LTD,Community
2015-07-22,503.63,TECH SEARCH ASSOCIATIONS LTD,Community
2015-07-22,691.25,TECH SEARCH ASSOCIATIONS LTD,Community
2015-07-22,740.63,TECH SEARCH ASSOCIATIONS LTD,Community
2015-07-22,740.63,TECH SEARCH ASSOCIATIONS LTD,Community
2015-07-27,19.03,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-07-27,659.97,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-07-13,507.13,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-07-13,624.69,ALVIN MORRIS,Community
2015-07-29,1063.18,ALVIN MORRIS,Community
2015-07-22,614.24,BEACON CONSTRUCTION & JOINERY LTD,Community
2015-07-22,691.02,BEACON CONSTRUCTION & JOINERY LTD,Community
2015-07-01,352.00,BUILDBASE,Community
2015-07-08,378.97,BUILDBASE,Community
2015-07-22,212.42,BUILDBASE,Community
2015-07-22,215.40,BUILDBASE,Community
2015-07-29,305.56,BUILDBASE,Community
2015-07-22,922.50,BUILDBASE,Community
2015-07-15,4910.57,BUILDBASE,Community
2015-07-29,6559.92,BUILDBASE,Community
2015-07-22,6701.11,BUILDBASE,Community
2015-07-08,6935.12,BUILDBASE,Community
2015-07-01,9795.94,BUILDBASE,Community
2015-07-15,4.00,COXON BROTHERS,Community
2015-07-15,8.75,COXON BROTHERS,Community
2015-07-15,8.75,COXON BROTHERS,Community
2015-07-15,6.00,COXON BROTHERS,Community
2015-07-15,21.00,COXON BROTHERS,Community
2015-07-15,12.00,COXON BROTHERS,Community
2015-07-15,7.00,COXON BROTHERS,Community
2015-07-15,22.00,COXON BROTHERS,Community
2015-07-15,62.00,COXON BROTHERS,Community
2015-07-15,35.00,COXON BROTHERS,Community
2015-07-15,70.00,COXON BROTHERS,Community
2015-07-15,18.00,COXON BROTHERS,Community
2015-07-15,40.00,COXON BROTHERS,Community
2015-07-15,12.00,COXON BROTHERS,Community
2015-07-15,12.00,COXON BROTHERS,Community
2015-07-15,15.00,COXON BROTHERS,Community
2015-07-15,30.00,COXON BROTHERS,Community
2015-07-15,20.00,COXON BROTHERS,Community
2015-07-15,18.00,COXON BROTHERS,Community
2015-07-15,8.00,COXON BROTHERS,Community
2015-07-15,7.00,COXON BROTHERS,Community
2015-07-15,12.00,COXON BROTHERS,Community
2015-07-15,12.00,COXON BROTHERS,Community
2015-07-15,6.00,COXON BROTHERS,Community
2015-07-15,95.00,COXON BROTHERS,Community
2015-07-15,16.00,COXON BROTHERS,Community
2015-07-15,12.00,COXON BROTHERS,Community
2015-07-15,40.00,COXON BROTHERS,Community
2015-07-15,46.00,COXON BROTHERS,Community
2015-07-15,12.00,COXON BROTHERS,Community
2015-07-15,7.00,COXON BROTHERS,Community
2015-07-15,8.00,COXON BROTHERS,Community
2015-07-15,10.00,COXON BROTHERS,Community
2015-07-15,5.00,COXON BROTHERS,Community
2015-07-15,15.00,COXON BROTHERS,Community
2015-07-15,8.00,COXON BROTHERS,Community
2015-07-15,4.00,COXON BROTHERS,Community
2015-07-15,6.00,COXON BROTHERS,Community
2015-07-15,23.00,COXON BROTHERS,Community
2015-07-15,12.50,COXON BROTHERS,Community
2015-07-15,4.00,COXON BROTHERS,Community
2015-07-15,20.00,COXON BROTHERS,Community
2015-07-15,30.00,COXON BROTHERS,Community
2015-07-20,300.00,ELITE SCAFFOLDING YORKSHIRE LTD,Community
2015-07-20,1512.00,ELITE SCAFFOLDING YORKSHIRE LTD,Community
2015-07-15,225.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Community
2015-07-22,225.00,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-15,35.00,GREENDALE LTD,Community
2015-07-29,225.47,H BEARDMORE DOBSON & SONS LTD,Community
2015-07-27,2674.25,HACS CIVIL ENGINEERING LLP,Community
2015-07-01,258.65,HAMBLETON ROOFING LTD,Community
2015-07-22,882.90,HAMBLETON ROOFING LTD,Community
2015-07-22,810.42,HAMBLETON ROOFING LTD,Community
2015-07-01,256.00,HAVEN BUILDING & MAINTENANCE,Community
2015-07-29,297.50,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,20.60,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,20.60,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,10.30,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,10.30,HELP-LINK UK LTD,Community
2015-07-08,10.30,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,10.30,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,20.60,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,10.30,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,20.60,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,20.60,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,30.90,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-29,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-08,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-15,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-22,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
2015-07-01,98.16,HELP-LINK UK LTD,Community
