Payment Date,Amount,Benificiary Name,Organisational Unit
2018-06-06,253.54,GRAFTON MERCHANTING GB LTD,Community
2018-06-13,391.08,GRAFTON MERCHANTING GB LTD,Community
2018-06-20,465.93,GRAFTON MERCHANTING GB LTD,Community
2018-06-20,560.62,GRAFTON MERCHANTING GB LTD,Community
2018-06-06,590.67,GRAFTON MERCHANTING GB LTD,Community
2018-06-20,773.19,GRAFTON MERCHANTING GB LTD,Community
2018-06-20,784.22,GRAFTON MERCHANTING GB LTD,Community
2018-06-27,804.37,GRAFTON MERCHANTING GB LTD,Community
2018-06-13,972.3,GRAFTON MERCHANTING GB LTD,Community
2018-06-20,1301.18,GRAFTON MERCHANTING GB LTD,Community
2018-06-27,1326.84,GRAFTON MERCHANTING GB LTD,Community
2018-06-06,1835.31,GRAFTON MERCHANTING GB LTD,Community
2018-06-27,1892.24,GRAFTON MERCHANTING GB LTD,Community
2018-06-27,2018.10,GRAFTON MERCHANTING GB LTD,Community
2018-06-13,2129.79,GRAFTON MERCHANTING GB LTD,Community
2018-06-06,2342.78,GRAFTON MERCHANTING GB LTD,Community
2018-06-27,2765.50,GRAFTON MERCHANTING GB LTD,Community
2018-06-13,3311.71,GRAFTON MERCHANTING GB LTD,Community
2018-06-13,3796.24,GRAFTON MERCHANTING GB LTD,Community
2018-06-27,300,HACS ENVIRONMENTAL LLP,Community
2018-06-06,365,HAVEN BUILDING & MAINTENANCE,Community
2018-06-27,812,HAVEN BUILDING & MAINTENANCE,Community
2018-06-06,953,HAVEN BUILDING & MAINTENANCE,Community
2018-06-13,965,HAVEN BUILDING & MAINTENANCE,Community
2018-06-06,1144.00,HAVEN BUILDING & MAINTENANCE,Community
2018-06-13,248,HAVEN BUILDING & MAINTENANCE,Community
2018-06-06,1027.00,HAVEN BUILDING & MAINTENANCE,Community
2018-06-13,525,HAYS SPECIALIST RECRUITMENT,Community
2018-06-11,626.94,HAYS SPECIALIST RECRUITMENT,Community
2018-06-04,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-06-18,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-06-06,656.25,HAYS SPECIALIST RECRUITMENT,Community
2018-06-04,713.75,HAYS SPECIALIST RECRUITMENT,Community
2018-06-11,713.75,HAYS SPECIALIST RECRUITMENT,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-06,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-20,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,98.16,HELP-LINK UK LTD,Community
2018-06-27,21,JACKSON LIFT SERVICES LIMITED,Community
2018-06-27,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-06-27,21,JACKSON LIFT SERVICES LIMITED,Community
2018-06-27,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-06-27,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-06-27,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-06-27,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-06-20,1000.00,METRO ROD LTD,Community
2018-06-20,1000.00,METRO ROD LTD,Community
2018-06-06,280,NETSAT AERIALS LTD,Community
2018-06-27,983.4,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,341.14,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276.67,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,243.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,243.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,243.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,243.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,243.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,276,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,296.7,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,296.7,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,296.7,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,297.2,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,351.36,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,352.26,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,456,NORTHGATE VEHICLE HIRE LTD,Community
2018-06-27,3937.36,NORTON INTERIORS LTD,Community
2018-06-27,4638.47,NORTON INTERIORS LTD,Community
2018-06-27,5824.53,NORTON INTERIORS LTD,Community
2018-06-27,5852.60,ORSIS (UK) LIMITED,Community
2018-06-27,210,ROBINSONS FACILITIES SERVICES,Community
2018-06-27,280,ROBINSONS FACILITIES SERVICES,Community
2018-06-06,690.8,ROBINSONS FACILITIES SERVICES,Community
2018-06-13,220,TETLEYS ELECTRICAL LTD,Community
2018-06-20,619,TETLEYS ELECTRICAL LTD,Community
2018-06-20,351.12,TUNSTON CONSTRUCTION LTD,Community
2018-06-06,446.46,TUNSTON CONSTRUCTION LTD,Community
2018-06-06,456.21,TUNSTON CONSTRUCTION LTD,Community
2018-06-27,2427.00,TUNSTON CONSTRUCTION LTD,Community
