Payment Date,Amount,Benificiary Name,Organisational Unit
2015-06-10,385.93,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-22,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-22,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-24,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-24,483.84,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,1084.11,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,1261.44,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-24,1451.52,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,1674.97,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-22,1843.20,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-29,1413.64,DUFFIELDS,Community
2015-06-29,1487.20,D C HARGREAVES,Community
2015-06-24,216.85,WILLIAM BIRCH & SONS LTD,Community
2015-06-10,260.32,EDEN FARM LTD,Community
2015-06-03,287.44,EDEN FARM LTD,Community
2015-06-17,300.52,EDEN FARM LTD,Community
2015-06-24,323.26,EDEN FARM LTD,Community
2015-06-17,329.63,EDEN FARM LTD,Community
2015-06-24,364.08,EDEN FARM LTD,Community
2015-06-24,521.58,EDEN FARM LTD,Community
2015-06-17,1247.25,MOLES SEEDS LTD,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-11,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-29,345.42,WETHERBY SKIP HIRE SERVICES,Community
2015-06-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-29,172.71,WETHERBY SKIP HIRE SERVICES,Community
2015-06-29,1051.46,WETHERBY SKIP HIRE SERVICES,Community
2015-06-22,352,AGRIHAUL LTD T/A SHIRE AGGRIGATES,Community
2015-06-11,1010.00,MULBRAND LTD,Community
2015-06-10,3570.00,MULBRAND LTD,Community
2015-06-11,3730.00,MULBRAND LTD,Community
2015-06-10,4910.00,MULBRAND LTD,Community
2015-06-08,1500.00,TREEWISE SOLUTIONS LTD,Community
2015-06-29,3499.34,KNARESBOROUGH RUGBY UNION FOOTBALL CLUB,Community
2015-06-24,352.7,PELICAN ROUGE COFFEE SOLUTIONS LTD,Community
2015-06-11,387.72,LANDMARK TRADING (STAMFORD) LTD,Community
2015-06-11,269.85,LANDMARK TRADING (STAMFORD) LTD,Community
2015-06-11,269.85,LANDMARK TRADING (STAMFORD) LTD,Community
2015-06-11,495,LIGHTMAIN COMPANY LTD,Community
2015-06-08,718,SK8 SAFE,Community
2015-06-08,845,SK8 SAFE,Community
2015-06-24,78530.00,DURA-SPORT LIMITED,Community
2015-06-17,492.89,HALL FUELS,Community
2015-06-17,739.09,HALL FUELS,Community
2015-06-17,960,HALL FUELS,Community
2015-06-10,1166.54,HALL FUELS,Community
2015-06-17,443.58,BOROUGHBRIDGE CRICKET CLUB,Community
2015-06-17,61.76,BOROUGHBRIDGE CRICKET CLUB,Community
2015-06-17,175.56,BOROUGHBRIDGE CRICKET CLUB,Community
2015-06-10,698,GT FLOWERS LIMITED,Community
2015-06-10,695,GLOBAL ACCESS PLATFORMS LTD,Community
2015-06-22,350,NORTHWEST POLYTUNNEL CONSTRUCTION & EARTH WORKS LTD,Community
2015-06-29,235.27,BILTON DRAGON BOWLING CLUB,Community
2015-06-29,197.13,BILTON DRAGON BOWLING CLUB,Community
2015-06-17,642.8,YORKSHIRE HOUSING FOUNDATION,Community
2015-06-15,1017.44,YORKSHIRE HOUSING FOUNDATION,Community
2015-06-15,1372.76,YORKSHIRE HOUSING FOUNDATION,Community
2015-06-22,2900.00,E.A. GIBBS AND SON LTD,Community
2015-06-22,3512.00,E.A. GIBBS AND SON LTD,Community
2015-06-15,3850.00,DOLPHIN MOBILITY,Community
2015-06-10,5148.00,YORKSHIRE CARE EQUIPMENT LLP,Community
2015-06-17,5290.00,RDV CONTRACTING LTD,Community
2015-06-17,7523.00,RDV CONTRACTING LTD,Community
2015-06-03,735,VENN GROUP LTD,Community
2015-06-08,918.75,VENN GROUP LTD,Community
2015-06-10,918.75,VENN GROUP LTD,Community
2015-06-08,918.75,VENN GROUP LTD,Community
2015-06-10,509.04,SVENSTONE LTD,Community
2015-06-17,606,SVENSTONE LTD,Community
2015-06-24,606,SVENSTONE LTD,Community
2015-06-03,614.08,SVENSTONE LTD,Community
2015-06-08,707.48,TECH SEARCH ASSOCIATIONS LTD,Community
2015-06-01,740.63,TECH SEARCH ASSOCIATIONS LTD,Community
2015-06-01,740.63,TECH SEARCH ASSOCIATIONS LTD,Community
2015-06-22,740.63,TECH SEARCH ASSOCIATIONS LTD,Community
2015-06-17,782.85,TECH SEARCH ASSOCIATIONS LTD,Community
2015-06-17,784.68,TECH SEARCH ASSOCIATIONS LTD,Community
2015-06-03,166.54,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-06-10,328.64,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-06-24,316.99,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-06-29,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,268.21,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,274.72,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-24,299,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,311.47,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,347.65,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-29,488.84,NORTHGATE VEHICLE HIRE LTD,Community
2015-06-24,198.12,ARCO LTD,Community
2015-06-10,269,COMCEN COMPUTER SUPPLIES,Community
2015-06-10,16,COXON BROTHERS,Community
2015-06-10,30,COXON BROTHERS,Community
2015-06-10,35,COXON BROTHERS,Community
2015-06-10,18,COXON BROTHERS,Community
2015-06-10,20,COXON BROTHERS,Community
2015-06-10,6,COXON BROTHERS,Community
2015-06-10,12,COXON BROTHERS,Community
2015-06-10,7,COXON BROTHERS,Community
2015-06-10,8,COXON BROTHERS,Community
2015-06-10,8,COXON BROTHERS,Community
2015-06-10,4,COXON BROTHERS,Community
2015-06-10,4,COXON BROTHERS,Community
2015-06-10,8.75,COXON BROTHERS,Community
2015-06-10,8.75,COXON BROTHERS,Community
2015-06-10,7,COXON BROTHERS,Community
2015-06-10,12,COXON BROTHERS,Community
2015-06-10,18,COXON BROTHERS,Community
2015-06-10,40,COXON BROTHERS,Community
2015-06-10,12,COXON BROTHERS,Community
2015-06-10,10,COXON BROTHERS,Community
2015-06-10,15,COXON BROTHERS,Community
2015-06-10,30,COXON BROTHERS,Community
2015-06-10,23,COXON BROTHERS,Community
2015-06-10,12.5,COXON BROTHERS,Community
2015-06-10,4,COXON BROTHERS,Community
2015-06-10,20,COXON BROTHERS,Community
2015-06-10,62,COXON BROTHERS,Community
2015-06-10,70,COXON BROTHERS,Community
2015-06-10,40,COXON BROTHERS,Community
2015-06-10,46,COXON BROTHERS,Community
2015-06-10,12,COXON BROTHERS,Community
2015-06-10,12,COXON BROTHERS,Community
2015-06-10,95,COXON BROTHERS,Community
2015-06-10,6,COXON BROTHERS,Community
2015-06-10,21,COXON BROTHERS,Community
2015-06-10,12,COXON BROTHERS,Community
2015-06-10,7,COXON BROTHERS,Community
2015-06-10,8,COXON BROTHERS,Community
2015-06-10,5,COXON BROTHERS,Community
2015-06-10,15,COXON BROTHERS,Community
2015-06-10,22,COXON BROTHERS,Community
2015-06-10,12,COXON BROTHERS,Community
2015-06-10,6,COXON BROTHERS,Community
2015-06-17,263.6,G H BROOKS & CO LTD,Community
2015-06-03,208.68,H BEARDMORE DOBSON & SONS LTD,Community
2015-06-29,228.34,H BEARDMORE DOBSON & SONS LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,10.3,HELP-LINK UK LTD,Community
2015-06-10,10.3,HELP-LINK UK LTD,Community
2015-06-10,10.3,HELP-LINK UK LTD,Community
2015-06-10,10.3,HELP-LINK UK LTD,Community
2015-06-10,10.3,HELP-LINK UK LTD,Community
2015-06-10,10.3,HELP-LINK UK LTD,Community
2015-06-10,10.3,HELP-LINK UK LTD,Community
2015-06-10,20.6,HELP-LINK UK LTD,Community
2015-06-10,30.9,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,10.3,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-10,30.9,HELP-LINK UK LTD,Community
2015-06-10,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-24,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,98.16,HELP-LINK UK LTD,Community
2015-06-03,222.86,HELP-LINK UK LTD,Community
2015-06-17,443.4,HELP-LINK UK LTD,Community
2015-06-24,827.78,HELP-LINK UK LTD,Community
2015-06-24,3772.57,HELP-LINK UK LTD,Community
2015-06-10,3881.81,HELP-LINK UK LTD,Community
2015-06-10,4847.27,HELP-LINK UK LTD,Community
2015-06-24,297.14,TRAVIS PERKINS,Community
2015-06-24,456.71,TRAVIS PERKINS,Community
2015-06-01,310.61,WOLSELEY UK LTD,Community
2015-06-29,326.78,WOLSELEY UK LTD,Community
2015-06-15,355.91,WOLSELEY UK LTD,Community
2015-06-29,487.81,WOLSELEY UK LTD,Community
2015-06-24,819.26,WOLSELEY UK LTD,Community
2015-06-08,1117.65,WOLSELEY UK LTD,Community
2015-06-15,1536.17,WOLSELEY UK LTD,Community
2015-06-01,2124.92,WOLSELEY UK LTD,Community
2015-06-08,2174.75,WOLSELEY UK LTD,Community
2015-06-10,591,MANSE MASTERDOR LTD,Community
2015-06-17,660,MANSE MASTERDOR LTD,Community
2015-06-17,675,MANSE MASTERDOR LTD,Community
2015-06-24,696,MANSE MASTERDOR LTD,Community
2015-06-24,717,MANSE MASTERDOR LTD,Community
2015-06-24,1460.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2015-06-01,438.5,JEWSON LTD,Community
2015-06-24,668,WHARFEDALE DECORATIONS LTD,Community
2015-06-10,375,WHARFEDALE DECORATIONS LTD,Community
2015-06-24,606,WHARFEDALE DECORATIONS LTD,Community
2015-06-24,822,WHARFEDALE DECORATIONS LTD,Community
2015-06-24,840,WHARFEDALE DECORATIONS LTD,Community
2015-06-29,720,WETHERBY SKIP HIRE SERVICES,Community
2015-06-29,2562.50,WETHERBY SKIP HIRE SERVICES,Community
2015-06-17,220,NETSAT AERIALS LTD,Community
2015-06-17,340,NETSAT AERIALS LTD,Community
2015-06-10,390,NETSAT AERIALS LTD,Community
2015-06-10,655,GEOCORE SITE INVESTIGATIONS LTD,Community
2015-06-10,3270.00,GEOCORE SITE INVESTIGATIONS LTD,Community
2015-06-03,4675.00,J HEWSON (BUILDERS) LTD,Community
2015-06-01,211.34,CERAMIC TILE DISTRIBUTORS,Community
2015-06-03,2438.30,MORLEY DOORS & WINDOWS LTD,Community
2015-06-03,3229.96,MORLEY DOORS & WINDOWS LTD,Community
2015-06-24,325.26,HOWDENS JOINERY LTD,Community
2015-06-10,329.37,HOWDENS JOINERY LTD,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-24,30,MATTHEW FLETCHER,Community
2015-06-17,246.4,TUNSTON CONSTRUCTION LTD,Community
2015-06-03,255.12,TUNSTON CONSTRUCTION LTD,Community
2015-06-17,280.13,TUNSTON CONSTRUCTION LTD,Community
2015-06-03,365.1,TUNSTON CONSTRUCTION LTD,Community
2015-06-17,562.28,TUNSTON CONSTRUCTION LTD,Community
2015-06-03,643.83,TUNSTON CONSTRUCTION LTD,Community
2015-06-10,665,TUNSTON CONSTRUCTION LTD,Community
2015-06-29,667.9,TUNSTON CONSTRUCTION LTD,Community
2015-06-10,1243.71,TUNSTON CONSTRUCTION LTD,Community
2015-06-17,1300.00,TUNSTON CONSTRUCTION LTD,Community
2015-06-10,370,TUNSTON CONSTRUCTION LTD,Community
2015-06-24,374.8,TUNSTON CONSTRUCTION LTD,Community
2015-06-03,1485.69,TUNSTON CONSTRUCTION LTD,Community
2015-06-17,4187.88,TUNSTON CONSTRUCTION LTD,Community
2015-06-08,359.04,ALVIN MORRIS,Community
2015-06-24,682.77,ALVIN MORRIS,Community
2015-06-10,435,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2015-06-17,1800.00,ALTERNATIVE DRAINAGE COMPANY LTD,Community
2015-06-03,286.9,VULCAN WINDOWS LTD,Community
2015-06-03,369.26,VULCAN WINDOWS LTD,Community
2015-06-17,369.26,VULCAN WINDOWS LTD,Community
2015-06-03,391.18,VULCAN WINDOWS LTD,Community
2015-06-17,450.83,VULCAN WINDOWS LTD,Community
2015-06-17,450.83,VULCAN WINDOWS LTD,Community
2015-06-17,536.89,VULCAN WINDOWS LTD,Community
2015-06-17,566.76,VULCAN WINDOWS LTD,Community
2015-06-17,745.83,VULCAN WINDOWS LTD,Community
2015-06-17,776.57,VULCAN WINDOWS LTD,Community
2015-06-17,820.09,VULCAN WINDOWS LTD,Community
2015-06-17,858,VULCAN WINDOWS LTD,Community
2015-06-17,1173.54,VULCAN WINDOWS LTD,Community
2015-06-03,3163.18,VULCAN WINDOWS LTD,Community
2015-06-10,2391.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-06-24,382,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-06-10,487,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-06-10,502,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-06-10,1050.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-06-10,1785.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-06-10,2391.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-06-10,1890.00,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-06-10,517,OCS ENVIRONMENTAL SERVICES LTD,Community
2015-06-17,385,BUILDBASE,Community
2015-06-29,439.04,BUILDBASE,Community
2015-06-01,5206.29,BUILDBASE,Community
2015-06-24,6063.63,BUILDBASE,Community
2015-06-24,12625.50,BUILDBASE,Community
2015-06-24,1662.22,EXCELL (UK) LTD,Community
2015-06-24,1674.92,EXCELL (UK) LTD,Community
2015-06-29,545,SOLARY LTD,Community
2015-06-24,500,HAVEN BUILDING & MAINTENANCE,Community
2015-06-24,680,HAVEN BUILDING & MAINTENANCE,Community
2015-06-10,836,HAVEN BUILDING & MAINTENANCE,Community
2015-06-24,888,HAVEN BUILDING & MAINTENANCE,Community
2015-06-10,1578.00,HAVEN BUILDING & MAINTENANCE,Community
2015-06-24,2032.00,HAVEN BUILDING & MAINTENANCE,Community
2015-06-03,3377.00,HAVEN BUILDING & MAINTENANCE,Community
2015-06-24,674.23,SSE CONTRACTING LTD,Community
2015-06-24,1512.40,SSE CONTRACTING LTD,Community
2015-06-03,608.33,UK RENOVATIONS LTD,Community
2015-06-17,268.34,BRITISH GAS TRADING LTD,Community
2015-06-29,419.81,BRITISH GAS TRADING LTD,Community
2015-06-08,437.58,BRITISH GAS TRADING LTD,Community
2015-06-29,480.84,BRITISH GAS TRADING LTD,Community
2015-06-08,695.55,BRITISH GAS TRADING LTD,Community
2015-06-08,795.73,BRITISH GAS TRADING LTD,Community
2015-06-29,850.56,BRITISH GAS TRADING LTD,Community
2015-06-29,1039.30,BRITISH GAS TRADING LTD,Community
2015-06-08,1285.60,BRITISH GAS TRADING LTD,Community
2015-06-17,443.37,JLA LTD,Community
2015-06-29,333.55,YORKSHIRE PURCHASING,Community
2015-06-10,299.9,YORKSHIRE WATER PLC,Community
2015-06-24,913.2,TUNSTALL HEALTHCARE (UK) LTD,Community
2015-06-10,248.11,NPOWER LTD,Community
2015-06-10,304.05,NPOWER LTD,Community
2015-06-10,401.08,NPOWER LTD,Community
2015-06-10,487.49,NPOWER LTD,Community
2015-06-10,499.3,NPOWER LTD,Community
2015-06-11,2616.25,WEALDEN & EASTBOURNE LIFELINE LTD,Community
2015-06-03,63.57,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-06-03,70.85,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-06-03,10.9,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2015-06-29,239,ARROW SELF DRIVE,Community
2015-06-15,328.28,BROOK STREET (UK) LTD,Community
2015-06-03,418.84,BROOK STREET (UK) LTD,Community
2015-06-03,418.84,BROOK STREET (UK) LTD,Community
2015-06-17,418.84,BROOK STREET (UK) LTD,Community
2015-06-24,418.84,BROOK STREET (UK) LTD,Community
2015-06-15,464.12,BROOK STREET (UK) LTD,Community
2015-06-24,905.6,BROOK STREET (UK) LTD,Community
2015-06-24,1177.28,BROOK STREET (UK) LTD,Community
2015-06-24,871.64,BROOK STREET (UK) LTD,Community
2015-06-24,418.84,BROOK STREET (UK) LTD,Community
2015-06-03,1256.52,BROOK STREET (UK) LTD,Community
2015-06-03,566,BROOK STREET (UK) LTD,Community
2015-06-03,1256.52,BROOK STREET (UK) LTD,Community
2015-06-03,418.84,BROOK STREET (UK) LTD,Community
2015-06-17,1584.80,BROOK STREET (UK) LTD,Community
2015-06-17,837.68,BROOK STREET (UK) LTD,Community
2015-06-17,837.68,BROOK STREET (UK) LTD,Community
2015-06-17,418.84,BROOK STREET (UK) LTD,Community
2015-06-10,418.84,BROOK STREET (UK) LTD,Community
2015-06-10,1165.96,BROOK STREET (UK) LTD,Community
2015-06-10,418.84,BROOK STREET (UK) LTD,Community
2015-06-10,1675.36,BROOK STREET (UK) LTD,Community
2015-06-15,1698.00,BROOK STREET (UK) LTD,Community
2015-06-15,1856.48,BROOK STREET (UK) LTD,Community
2015-06-15,469.78,BROOK STREET (UK) LTD,Community
2015-06-03,1235.76,CROMWELL POLYTHENE LTD,Community
2015-06-03,1325.28,CROMWELL POLYTHENE LTD,Community
2015-06-29,590,D & S KITCHING LTD,Community
2015-06-17,32913.97,NORTH YORKSHIRE COUNTY COUNCIL,Community
2015-06-15,41638.34,NORTH YORKSHIRE COUNTY COUNCIL,Community
2015-06-24,770,PLATINUM PRINT LTD,Community
2015-06-24,2450.00,RIPON FARM SERVICES LTD,Community
2015-06-01,604.8,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-17,443.81,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-17,842.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-17,1617.38,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,842.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-11,1685.72,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-01,2107.15,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-01,842.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-22,421.43,TRAVAIL EMPLOYMENT GROUP LTD,Community
2015-06-22,842.86,TRAVAIL EMPLOYMENT GROUP LTD,Community
