Payment Date,Amount,Benificiary Name,Organisational Unit
2016-03-23,1441.01,NORTHGATE VEHICLE HIRE LTD,Community
2016-03-23,3467.84,NORTHGATE VEHICLE HIRE LTD,Community
2016-03-09,482.29,ARCO LTD,Community
2016-03-02,487.42,ARCO LTD,Community
2016-03-02,20,COXON BROTHERS,Community
2016-03-02,30,COXON BROTHERS,Community
2016-03-02,35,COXON BROTHERS,Community
2016-03-02,18,COXON BROTHERS,Community
2016-03-02,95,COXON BROTHERS,Community
2016-03-02,16,COXON BROTHERS,Community
2016-03-02,12,COXON BROTHERS,Community
2016-03-02,22,COXON BROTHERS,Community
2016-03-02,62,COXON BROTHERS,Community
2016-03-02,12,COXON BROTHERS,Community
2016-03-02,12,COXON BROTHERS,Community
2016-03-02,6,COXON BROTHERS,Community
2016-03-02,4,COXON BROTHERS,Community
2016-03-02,6,COXON BROTHERS,Community
2016-03-02,23,COXON BROTHERS,Community
2016-03-02,12.5,COXON BROTHERS,Community
2016-03-02,4,COXON BROTHERS,Community
2016-03-02,15,COXON BROTHERS,Community
2016-03-02,30,COXON BROTHERS,Community
2016-03-02,20,COXON BROTHERS,Community
2016-03-02,40,COXON BROTHERS,Community
2016-03-02,46,COXON BROTHERS,Community
2016-03-02,12,COXON BROTHERS,Community
2016-03-02,6,COXON BROTHERS,Community
2016-03-02,21,COXON BROTHERS,Community
2016-03-02,12,COXON BROTHERS,Community
2016-03-02,5,COXON BROTHERS,Community
2016-03-02,15,COXON BROTHERS,Community
2016-03-02,8,COXON BROTHERS,Community
2016-03-02,7,COXON BROTHERS,Community
2016-03-02,8,COXON BROTHERS,Community
2016-03-02,10,COXON BROTHERS,Community
2016-03-02,18,COXON BROTHERS,Community
2016-03-02,40,COXON BROTHERS,Community
2016-03-02,12,COXON BROTHERS,Community
2016-03-02,12,COXON BROTHERS,Community
2016-03-02,8.75,COXON BROTHERS,Community
2016-03-02,8.75,COXON BROTHERS,Community
2016-03-02,70,COXON BROTHERS,Community
2016-03-02,4,COXON BROTHERS,Community
2016-03-02,7,COXON BROTHERS,Community
2016-03-02,8,COXON BROTHERS,Community
2016-03-02,7,COXON BROTHERS,Community
2016-03-16,211.63,G H BROOKS & CO LTD,Community
2016-03-23,235.27,G H BROOKS & CO LTD,Community
2016-03-16,240.6,HELP-LINK UK LTD,Community
2016-03-02,251.48,HELP-LINK UK LTD,Community
2016-03-16,256.97,HELP-LINK UK LTD,Community
2016-03-23,336,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,10.3,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-02,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-09,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-16,98.16,HELP-LINK UK LTD,Community
2016-03-02,428.93,TRAVIS PERKINS,Community
2016-03-09,1148.93,TRAVIS PERKINS,Community
2016-03-16,540,TRAVIS PERKINS,Community
2016-03-07,396.66,WOLSELEY UK LTD,Community
2016-03-21,486.64,WOLSELEY UK LTD,Community
2016-03-07,476,WOLSELEY UK LTD,Community
2016-03-07,267.87,WOLSELEY UK LTD,Community
2016-03-07,384.85,WOLSELEY UK LTD,Community
2016-03-30,899.61,WOLSELEY UK LTD,Community
2016-03-23,1133.28,WOLSELEY UK LTD,Community
2016-03-21,1093.60,WOLSELEY UK LTD,Community
2016-03-23,1664.45,WOLSELEY UK LTD,Community
2016-03-11,1861.99,WOLSELEY UK LTD,Community
2016-03-07,1940.60,WOLSELEY UK LTD,Community
2016-03-11,2057.67,WOLSELEY UK LTD,Community
2016-03-21,2445.09,WOLSELEY UK LTD,Community
2016-03-30,2485.63,WOLSELEY UK LTD,Community
2016-03-09,1775.20,WALTER HARTLEY LTD,Community
2016-03-09,1966.00,WALTER HARTLEY LTD,Community
2016-03-23,4295.00,WALTER HARTLEY LTD,Community
2016-03-23,1500.00,WALTER HARTLEY LTD,Community
2016-03-23,1500.00,WALTER HARTLEY LTD,Community
2016-03-02,320,W D ROLLINGS LTD,Community
2016-03-21,1242.00,WHARFEDALE DECORATIONS LTD,Community
2016-03-09,702.1,CHUBB FIRE & SECURITY LTD,Community
2016-03-23,688,MASTERDOR LIMITED,Community
2016-03-02,756,MASTERDOR LIMITED,Community
2016-03-16,269,WALTER HARTLEY LTD,Community
2016-03-16,155,WALTER HARTLEY LTD,Community
2016-03-16,110,WALTER HARTLEY LTD,Community
2016-03-16,110,WALTER HARTLEY LTD,Community
2016-03-16,20,WALTER HARTLEY LTD,Community
2016-03-09,415.75,WALTER HARTLEY LTD,Community
2016-03-02,546.25,WALTER HARTLEY LTD,Community
2016-03-23,715,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-16,77,WALTER HARTLEY LTD,Community
2016-03-16,127,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-16,86.5,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-16,80,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-16,80,WALTER HARTLEY LTD,Community
2016-03-16,65,WALTER HARTLEY LTD,Community
2016-03-02,1198.50,WALTER HARTLEY LTD,Community
2016-03-16,2744.61,HELP-LINK UK LTD,Community
2016-03-23,3460.79,HELP-LINK UK LTD,Community
2016-03-30,209.35,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,209.38,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,214.09,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,214.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,214.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,214.99,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,215.22,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-16,219.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,221.59,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-02,222.95,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,228.48,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,228.66,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,229.34,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,232.49,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,233.58,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,235.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,238.38,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-16,250,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-02,250.9,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-02,250.9,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-02,251.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-02,256.86,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,258.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,258.54,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-02,259.9,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,263.8,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,265.24,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,265.45,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,274.8,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,276.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,276.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,276.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,276.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,282.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,294.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,297.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,297.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,297.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,298.3,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,307.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,311.34,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,314.6,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,316.9,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,316.9,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,332.09,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,346.3,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,351.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,375.6,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-09,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-16,390,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,457.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,481.65,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-16,487.84,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,489.2,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,552.25,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,559.34,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-30,655.5,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-02,790.26,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-23,1265.00,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-03-16,598,WHARFEDALE DECORATIONS LTD,Community
2016-03-02,656,WHARFEDALE DECORATIONS LTD,Community
2016-03-16,716,WHARFEDALE DECORATIONS LTD,Community
2016-03-16,768,WHARFEDALE DECORATIONS LTD,Community
2016-03-02,784,WHARFEDALE DECORATIONS LTD,Community
2016-03-02,920,WHARFEDALE DECORATIONS LTD,Community
2016-03-09,290,NETSAT AERIALS LTD,Community
2016-03-23,339.25,HAYS SPECIALIST RECRUITMENT,Community
2016-03-07,360,HAYS SPECIALIST RECRUITMENT,Community
