Payment Date,Amount,Benificiary Name,Organisational Unit
2017-03-22,7,COXON BROTHERS,Community
2017-03-22,6,COXON BROTHERS,Community
2017-03-22,4,COXON BROTHERS,Community
2017-03-22,15,COXON BROTHERS,Community
2017-03-22,35,COXON BROTHERS,Community
2017-03-22,18,COXON BROTHERS,Community
2017-03-22,20,COXON BROTHERS,Community
2017-03-22,30,COXON BROTHERS,Community
2017-03-22,70,COXON BROTHERS,Community
2017-03-22,62,COXON BROTHERS,Community
2017-03-22,12,COXON BROTHERS,Community
2017-03-22,18,COXON BROTHERS,Community
2017-03-22,8,COXON BROTHERS,Community
2017-03-22,8,COXON BROTHERS,Community
2017-03-22,12,COXON BROTHERS,Community
2017-03-22,21,COXON BROTHERS,Community
2017-03-22,10,COXON BROTHERS,Community
2017-03-22,5,COXON BROTHERS,Community
2017-03-22,8,COXON BROTHERS,Community
2017-03-29,1445.01,DELL CORPORATION LTD,Community
2017-03-22,343.7,DUFFIELDS,Community
2017-03-22,250,ENVIRONTEC LIMITED,Community
2017-03-15,250,ENVIRONTEC LIMITED,Community
2017-03-15,250,ENVIRONTEC LIMITED,Community
2017-03-29,250,ENVIRONTEC LIMITED,Community
2017-03-29,250,ENVIRONTEC LIMITED,Community
2017-03-01,225,ENVIROVENT LTD,Community
2017-03-08,225,ENVIROVENT LTD,Community
2017-03-08,225,ENVIROVENT LTD,Community
2017-03-01,225,ENVIROVENT LTD,Community
2017-03-08,225,ENVIROVENT LTD,Community
2017-03-01,450,ENVIROVENT LTD,Community
2017-03-22,566.86,ENVIROVENT LTD,Community
2017-03-29,260,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2017-03-22,525,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2017-03-22,580,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2017-03-29,2176.81,GRAFTON MERCHANTING GB LTD,Community
2017-03-01,435.36,GRAFTON MERCHANTING GB LTD,Community
2017-03-01,910.54,GRAFTON MERCHANTING GB LTD,Community
2017-03-15,1279.94,GRAFTON MERCHANTING GB LTD,Community
2017-03-15,1303.82,GRAFTON MERCHANTING GB LTD,Community
2017-03-15,1373.33,GRAFTON MERCHANTING GB LTD,Community
2017-03-01,1388.41,GRAFTON MERCHANTING GB LTD,Community
2017-03-08,1776.40,GRAFTON MERCHANTING GB LTD,Community
2017-03-08,1970.43,GRAFTON MERCHANTING GB LTD,Community
2017-03-29,2293.02,GRAFTON MERCHANTING GB LTD,Community
2017-03-15,2550.57,GRAFTON MERCHANTING GB LTD,Community
2017-03-29,2643.38,GRAFTON MERCHANTING GB LTD,Community
2017-03-01,593.67,GRAFTON MERCHANTING GB LTD,Community
2017-03-01,2239.16,GRAFTON MERCHANTING GB LTD,Community
2017-03-01,2853.66,GRAFTON MERCHANTING GB LTD,Community
2017-03-08,2949.90,GRAFTON MERCHANTING GB LTD,Community
2017-03-29,4279.30,GRAFTON MERCHANTING GB LTD,Community
2017-03-08,5279.78,GRAFTON MERCHANTING GB LTD,Community
2017-03-29,5679.41,GRAFTON MERCHANTING GB LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,35,GREENDALE LTD,Community
2017-03-01,250.11,H BEARDMORE DOBSON & SONS LTD,Community
2017-03-29,592.95,H BEARDMORE DOBSON & SONS LTD,Community
2017-03-15,224,HAVEN BUILDING & MAINTENANCE,Community
2017-03-22,254,HAVEN BUILDING & MAINTENANCE,Community
2017-03-22,348,HAVEN BUILDING & MAINTENANCE,Community
2017-03-22,680,HAVEN BUILDING & MAINTENANCE,Community
2017-03-22,913.5,HAVEN BUILDING & MAINTENANCE,Community
2017-03-15,930,HAVEN BUILDING & MAINTENANCE,Community
2017-03-15,987,HAVEN BUILDING & MAINTENANCE,Community
2017-03-15,4710.00,HAVEN BUILDING & MAINTENANCE,Community
2017-03-15,5529.00,HAVEN BUILDING & MAINTENANCE LTD,Community
2017-03-08,326.25,HAYS SPECIALIST RECRUITMENT,Community
2017-03-13,379.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-20,443.75,HAYS SPECIALIST RECRUITMENT,Community
2017-03-13,450,HAYS SPECIALIST RECRUITMENT,Community
2017-03-27,450,HAYS SPECIALIST RECRUITMENT,Community
2017-03-06,462.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-06,493,HAYS SPECIALIST RECRUITMENT,Community
2017-03-06,499.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-13,499.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-20,529.25,HAYS SPECIALIST RECRUITMENT,Community
2017-03-06,555,HAYS SPECIALIST RECRUITMENT,Community
2017-03-13,555,HAYS SPECIALIST RECRUITMENT,Community
2017-03-20,555,HAYS SPECIALIST RECRUITMENT,Community
2017-03-01,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-08,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-08,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-08,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-27,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-13,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-20,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-20,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-27,610.5,HAYS SPECIALIST RECRUITMENT,Community
2017-03-08,681.3,HAYS SPECIALIST RECRUITMENT,Community
2017-03-13,908.18,HAYS SPECIALIST RECRUITMENT,Community
2017-03-29,236.24,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-08,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-29,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,176.29,HELP-LINK UK LTD,Community
2017-03-01,176.29,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-01,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,176.29,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-22,98.16,HELP-LINK UK LTD,Community
2017-03-29,1028.00,HELP-LINK UK LTD,Community
2017-03-15,5589.55,HELP-LINK UK LTD,Community
2017-03-08,250,HILL CANNON CONSULTING LLP,Community
2017-03-22,254.79,HOWDENS JOINERY LTD,Community
2017-03-08,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-03-08,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-03-08,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-03-08,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-03-08,21,JACKSON LIFT SERVICES LIMITED,Community
2017-03-08,21,JACKSON LIFT SERVICES LIMITED,Community
2017-03-29,21,JACKSON LIFT SERVICES LIMITED,Community
2017-03-29,21,JACKSON LIFT SERVICES LIMITED,Community
2017-03-29,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-03-29,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-03-29,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-03-29,59.83,JACKSON LIFT SERVICES LIMITED,Community
2017-03-29,1857.26,JENNINGS ROOFING LTD,Community
2017-03-29,7129.80,JENNINGS ROOFING LTD,Community
2017-03-29,7199.80,JENNINGS ROOFING LTD,Community
2017-03-01,7280.85,JENNINGS ROOFING LTD,Community
2017-03-01,7280.85,JENNINGS ROOFING LTD,Community
2017-03-01,7280.85,JENNINGS ROOFING LTD,Community
2017-03-29,7280.85,JENNINGS ROOFING LTD,Community
2017-03-29,7280.85,JENNINGS ROOFING LTD,Community
2017-03-29,7280.85,JENNINGS ROOFING LTD,Community
2017-03-29,7350.85,JENNINGS ROOFING LTD,Community
2017-03-29,7420.85,JENNINGS ROOFING LTD,Community
2017-03-20,980,KD CARPETS,Community
2017-03-08,1245.83,KD CARPETS,Community
2017-03-08,1575.00,KD CARPETS,Community
2017-03-29,711.49,MASTERDOR LIMITED,Community
2017-03-29,690,MASTERDOR LIMITED,Community
2017-03-22,702.97,MASTERDOR LIMITED,Community
2017-03-29,706.17,MASTERDOR LIMITED,Community
2017-03-22,710.43,MASTERDOR LIMITED,Community
2017-03-22,710.43,MASTERDOR LIMITED,Community
2017-03-22,710.43,MASTERDOR LIMITED,Community
2017-03-29,710.43,MASTERDOR LIMITED,Community
2017-03-29,710.43,MASTERDOR LIMITED,Community
2017-03-29,720.01,MASTERDOR LIMITED,Community
2017-03-29,720.01,MASTERDOR LIMITED,Community
2017-03-29,739.18,MASTERDOR LIMITED,Community
2017-03-29,739.18,MASTERDOR LIMITED,Community
2017-03-22,755.16,MASTERDOR LIMITED,Community
2017-03-22,796.69,MASTERDOR LIMITED,Community
2017-03-29,949.44,MASTERDOR LIMITED,Community
2017-03-01,30,MATTHEW FLETCHER,Community
2017-03-01,30,MATTHEW FLETCHER,Community
2017-03-01,30,MATTHEW FLETCHER,Community
2017-03-01,30,MATTHEW FLETCHER,Community
2017-03-01,30,MATTHEW FLETCHER,Community
2017-03-01,30,MATTHEW FLETCHER,Community
2017-03-29,30,MATTHEW FLETCHER,Community
2017-03-29,30,MATTHEW FLETCHER,Community
2017-03-29,30,MATTHEW FLETCHER,Community
2017-03-29,30,MATTHEW FLETCHER,Community
2017-03-29,30,MATTHEW FLETCHER,Community
2017-03-29,30,MATTHEW FLETCHER,Community
2017-03-29,30,MATTHEW FLETCHER,Community
2017-03-29,30,MATTHEW FLETCHER,Community
2017-03-15,214.93,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,215.08,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,215.97,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-22,219.96,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-22,220.68,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-22,234.16,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,234.47,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-22,241.68,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,248.52,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,248.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,285.84,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,383.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-15,466.92,MITIE PROPERTY SERVICES (UK) LTD,Community
2017-03-22,589.32,MITIE PROPERTY SERVICES (UK) LTD,Community
