Payment Date,Amount,Benificiary Name,Organisational Unit
2018-03-07,588.01,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-03-07,106.21,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-03-07,2681.85,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-03-07,32738,ALTERNATIVE WINDOWS (LEEDS) LTD,Community
2018-03-21,396.96,ARCO LTD,Community
2018-03-28,455,CERTSURE LLP,Community
2018-03-21,250,CITY LIFT SERVICES (NW) LTD,Community
2018-03-21,290,CITY LIFT SERVICES (NW) LTD,Community
2018-03-21,340,CITY LIFT SERVICES (NW) LTD,Community
2018-03-28,1120,CLARKES ENVIRONMENTAL LTD,Community
2018-03-21,1780.4,CLARKES ENVIRONMENTAL LTD,Community
2018-03-21,2340,CLARKES ENVIRONMENTAL LTD,Community
2018-03-28,225,ENVIRONTEC LIMITED,Community
2018-03-21,225,ENVIROVENT LTD,Community
2018-03-14,225,ENVIROVENT LTD,Community
2018-03-14,225,ENVIROVENT LTD,Community
2018-03-14,450,ENVIROVENT LTD,Community
2018-03-07,528.05,ENVIROVENT LTD,Community
2018-03-28,290,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-03-28,400,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-03-07,620,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-03-07,690,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-03-07,840,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-03-07,245,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,275.5,GRAFTON MERCHANTING GB LTD,Community
2018-03-28,289.54,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,296.91,GRAFTON MERCHANTING GB LTD,Community
2018-03-14,296.91,GRAFTON MERCHANTING GB LTD,Community
2018-03-21,296.91,GRAFTON MERCHANTING GB LTD,Community
2018-03-21,296.91,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,364.79,GRAFTON MERCHANTING GB LTD,Community
2018-03-28,367.44,GRAFTON MERCHANTING GB LTD,Community
2018-03-14,388.54,GRAFTON MERCHANTING GB LTD,Community
2018-03-21,490.22,GRAFTON MERCHANTING GB LTD,Community
2018-03-21,547.55,GRAFTON MERCHANTING GB LTD,Community
2018-03-21,612.78,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,643.44,GRAFTON MERCHANTING GB LTD,Community
2018-03-28,825.83,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,843.87,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,1029.37,GRAFTON MERCHANTING GB LTD,Community
2018-03-21,1115.21,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,1127.95,GRAFTON MERCHANTING GB LTD,Community
2018-03-14,1356.26,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,1399.4,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,1690.49,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,1885.99,GRAFTON MERCHANTING GB LTD,Community
2018-03-28,2255.45,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,2725.64,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,2775.99,GRAFTON MERCHANTING GB LTD,Community
2018-03-28,2856.18,GRAFTON MERCHANTING GB LTD,Community
2018-03-14,3012.18,GRAFTON MERCHANTING GB LTD,Community
2018-03-16,3265.09,GRAFTON MERCHANTING GB LTD,Community
2018-03-28,4460.04,GRAFTON MERCHANTING GB LTD,Community
2018-03-07,816.4,GRAFTON MERCHANTING GB LTD,Community
2018-03-21,274.4,GRAFTON MERCHANTING GB LTD,Community
2018-03-28,495,HAVEN BUILDING & MAINTENANCE,Community
2018-03-21,696,HAVEN BUILDING & MAINTENANCE,Community
2018-03-21,1044,HAVEN BUILDING & MAINTENANCE,Community
2018-03-21,1455,HAVEN BUILDING & MAINTENANCE,Community
2018-03-05,262.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-12,262.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-05,271.25,HAYS SPECIALIST RECRUITMENT,Community
2018-03-05,525,HAYS SPECIALIST RECRUITMENT,Community
2018-03-14,562.52,HAYS SPECIALIST RECRUITMENT,Community
2018-03-19,621.25,HAYS SPECIALIST RECRUITMENT,Community
2018-03-05,629,HAYS SPECIALIST RECRUITMENT,Community
2018-03-14,629,HAYS SPECIALIST RECRUITMENT,Community
2018-03-05,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-05,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-12,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-26,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-26,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-21,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-21,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-21,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-26,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-26,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-26,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-28,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-03-05,693.77,HAYS SPECIALIST RECRUITMENT,Community
2018-03-05,693.77,HAYS SPECIALIST RECRUITMENT,Community
2018-03-26,693.77,HAYS SPECIALIST RECRUITMENT,Community
2018-03-28,778.14,HAYS SPECIALIST RECRUITMENT,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,176.29,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-14,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-07,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,32.14,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-28,98.16,HELP-LINK UK LTD,Community
2018-03-19,239,HIRING WIZARD LTD,Community
2018-03-05,299.01,HSS HIRE SERVICE GROUP PLC,Community
2018-03-28,693.38,MASTERDOR LIMITED,Community
2018-03-21,710.42,MASTERDOR LIMITED,Community
2018-03-21,711.49,MASTERDOR LIMITED,Community
2018-03-21,739.18,MASTERDOR LIMITED,Community
2018-03-21,739.18,MASTERDOR LIMITED,Community
2018-03-07,30,MATTHEW FLETCHER,Community
2018-03-07,30,MATTHEW FLETCHER,Community
2018-03-07,30,MATTHEW FLETCHER,Community
2018-03-07,30,MATTHEW FLETCHER,Community
2018-03-07,30,MATTHEW FLETCHER,Community
2018-03-07,30,MATTHEW FLETCHER,Community
2018-03-28,30,MATTHEW FLETCHER,Community
2018-03-28,30,MATTHEW FLETCHER,Community
2018-03-28,30,MATTHEW FLETCHER,Community
2018-03-28,30,MATTHEW FLETCHER,Community
2018-03-28,30,MATTHEW FLETCHER,Community
2018-03-28,30,MATTHEW FLETCHER,Community
2018-03-28,30,MATTHEW FLETCHER,Community
2018-03-28,30,MATTHEW FLETCHER,Community
2018-03-28,30,MATTHEW FLETCHER,Community
2018-03-14,500,McNAIR UTILITIES LIMITED,Community
2018-03-28,230,METRO ROD LTD,Community
2018-03-28,235,METRO ROD LTD,Community
2018-03-07,275,METRO ROD LTD,Community
2018-03-14,475,METRO ROD LTD,Community
2018-03-28,550,METRO ROD LTD,Community
2018-03-07,211.18,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-14,241.15,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,268.63,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,336.74,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,417.07,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,417.07,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,417.07,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,435.4,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,448.2,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-14,544.62,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-14,575.41,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-14,992.38,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-14,992.38,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-14,992.38,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,288.54,MITIE PROPERTY SERVICES (UK) LTD,Community
2018-03-07,379.98,MITIE PROPERTY SERVICES (UK) LTD,Community
