Payment Date,Amount,Benificiary Name,Organisational Unit
2018-08-20,746.13,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-20,89.76,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-06,1010.41,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-29,168.3,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-29,830.28,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-29,89.76,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-06,1604.46,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-29,2002.77,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-06,2737.68,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-01,779.79,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-01,5654.88,TRAVAIL EMPLOYMENT GROUP LTD,Community
2018-08-15,295.5,TUDOR ENVIRONMENTAL,Community
2018-08-15,369.6,TUDOR ENVIRONMENTAL,Community
2018-08-15,208.5,TUDOR ENVIRONMENTAL,Community
2018-08-15,191.4,TUDOR ENVIRONMENTAL,Community
2018-08-15,264.94,UNIVAR B.V.,Community
2018-08-08,626.98,VOLMARY LTD,Community
2018-08-22,4500.00,WEBASPX LTD,Community
2018-08-13,2500.00,WELCOME TO HARROGATE LTD,Community
2018-08-29,225,WETHERBY SKIP HIRE SERVICES,Community
2018-08-08,12000.00,A & P CONTRACTORS LTD,Community
2018-08-29,18000.00,A & P CONTRACTORS LTD,Community
2018-08-20,6482.25,PASSMORE,Community
2018-08-20,5790.00,RDV CONTRACTING LTD,Community
2018-08-08,502.8,YORKSHIRE HOUSING FOUNDATION,Community
2018-08-08,617.6,YORKSHIRE HOUSING FOUNDATION,Community
2018-08-06,769.44,YORKSHIRE HOUSING FOUNDATION,Community
2018-08-08,1013.60,YORKSHIRE HOUSING FOUNDATION,Community
2018-08-06,1150.76,YORKSHIRE HOUSING FOUNDATION,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-01,100,VERITY FREARSON LTD,Community
2018-08-06,249.8,ALLSTAR BUSINESS SOLUTIONS LTD,Community
2018-08-22,228.96,ARCO LTD,Community
2018-08-08,377.96,ARCO LTD,Community
2018-08-08,997.5,CENTRAL CONSTRUCTION TRAINING LTD,Community
2018-08-01,350,CLARKES ENVIRONMENTAL LTD,Community
2018-08-29,3024.00,COBLEYS SOLICITORS LTD,Community
2018-08-08,21,COXON BROTHERS,Community
2018-08-08,10,COXON BROTHERS,Community
2018-08-08,35,COXON BROTHERS,Community
2018-08-08,18,COXON BROTHERS,Community
2018-08-08,20,COXON BROTHERS,Community
2018-08-08,30,COXON BROTHERS,Community
2018-08-08,4,COXON BROTHERS,Community
2018-08-08,8.75,COXON BROTHERS,Community
2018-08-08,6,COXON BROTHERS,Community
2018-08-08,5,COXON BROTHERS,Community
2018-08-08,15,COXON BROTHERS,Community
2018-08-08,70,COXON BROTHERS,Community
2018-08-08,62,COXON BROTHERS,Community
2018-08-08,95,COXON BROTHERS,Community
2018-08-08,12,COXON BROTHERS,Community
2018-08-08,40,COXON BROTHERS,Community
2018-08-08,46,COXON BROTHERS,Community
2018-08-08,40,COXON BROTHERS,Community
2018-08-08,12,COXON BROTHERS,Community
2018-08-08,18,COXON BROTHERS,Community
2018-08-08,12,COXON BROTHERS,Community
2018-08-08,22,COXON BROTHERS,Community
2018-08-08,16,COXON BROTHERS,Community
2018-08-08,4,COXON BROTHERS,Community
2018-08-08,7,COXON BROTHERS,Community
2018-08-08,12,COXON BROTHERS,Community
2018-08-08,30,COXON BROTHERS,Community
2018-08-08,12,COXON BROTHERS,Community
2018-08-08,8,COXON BROTHERS,Community
2018-08-08,4,COXON BROTHERS,Community
2018-08-08,8,COXON BROTHERS,Community
2018-08-08,8,COXON BROTHERS,Community
2018-08-08,8.75,COXON BROTHERS,Community
2018-08-08,20,COXON BROTHERS,Community
2018-08-08,7,COXON BROTHERS,Community
2018-08-08,7,COXON BROTHERS,Community
2018-08-08,6,COXON BROTHERS,Community
2018-08-08,12,COXON BROTHERS,Community
2018-08-08,6,COXON BROTHERS,Community
2018-08-08,12.5,COXON BROTHERS,Community
2018-08-08,23,COXON BROTHERS,Community
2018-08-08,15,COXON BROTHERS,Community
2018-08-08,12,COXON BROTHERS,Community
2018-08-15,8,COXON BROTHERS,Community
2018-08-15,4,COXON BROTHERS,Community
2018-08-15,6,COXON BROTHERS,Community
2018-08-15,21,COXON BROTHERS,Community
2018-08-15,30,COXON BROTHERS,Community
2018-08-15,12,COXON BROTHERS,Community
2018-08-15,7,COXON BROTHERS,Community
2018-08-15,8,COXON BROTHERS,Community
2018-08-15,8,COXON BROTHERS,Community
2018-08-15,10,COXON BROTHERS,Community
2018-08-15,5,COXON BROTHERS,Community
2018-08-15,15,COXON BROTHERS,Community
2018-08-15,7,COXON BROTHERS,Community
2018-08-15,12,COXON BROTHERS,Community
2018-08-15,20,COXON BROTHERS,Community
2018-08-15,6,COXON BROTHERS,Community
2018-08-15,23,COXON BROTHERS,Community
2018-08-15,12.5,COXON BROTHERS,Community
2018-08-15,12,COXON BROTHERS,Community
2018-08-15,6,COXON BROTHERS,Community
2018-08-15,4,COXON BROTHERS,Community
2018-08-15,20,COXON BROTHERS,Community
2018-08-15,30,COXON BROTHERS,Community
2018-08-15,35,COXON BROTHERS,Community
2018-08-15,18,COXON BROTHERS,Community
2018-08-15,15,COXON BROTHERS,Community
2018-08-15,95,COXON BROTHERS,Community
2018-08-15,16,COXON BROTHERS,Community
2018-08-15,12,COXON BROTHERS,Community
2018-08-15,40,COXON BROTHERS,Community
2018-08-15,4,COXON BROTHERS,Community
2018-08-15,8.75,COXON BROTHERS,Community
2018-08-15,8.75,COXON BROTHERS,Community
2018-08-15,46,COXON BROTHERS,Community
2018-08-15,12,COXON BROTHERS,Community
2018-08-15,22,COXON BROTHERS,Community
2018-08-15,62,COXON BROTHERS,Community
2018-08-15,70,COXON BROTHERS,Community
2018-08-15,18,COXON BROTHERS,Community
2018-08-15,40,COXON BROTHERS,Community
2018-08-15,12,COXON BROTHERS,Community
2018-08-15,12,COXON BROTHERS,Community
2018-08-15,7,COXON BROTHERS,Community
2018-08-29,840,COXON BROTHERS,Community
2018-08-29,225,ENVIROVENT LTD,Community
2018-08-15,550,ENVIROVENT LTD,Community
2018-08-22,550,ENVIROVENT LTD,Community
2018-08-22,550,ENVIROVENT LTD,Community
2018-08-29,550,ENVIROVENT LTD,Community
2018-08-15,590,ENVIROVENT LTD,Community
2018-08-29,635,ENVIROVENT LTD,Community
2018-08-29,645,ENVIROVENT LTD,Community
2018-08-01,650,ENVIROVENT LTD,Community
2018-08-29,775,ENVIROVENT LTD,Community
2018-08-01,1175.60,ENVIROVENT LTD,Community
2018-08-22,310,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-22,310,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-15,400,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-22,400,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-01,420,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-15,480,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-13,620,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-01,640,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-15,640,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-08,690,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-22,780,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-29,795,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-15,840,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-22,1040.00,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,Community
2018-08-06,49.98,GRAFTON MERCHANTING GB LTD,Community
2018-08-06,489.35,GRAFTON MERCHANTING GB LTD,Community
2018-08-01,210,GRAFTON MERCHANTING GB LTD,Community
2018-08-08,265.17,GRAFTON MERCHANTING GB LTD,Community
2018-08-22,273.22,GRAFTON MERCHANTING GB LTD,Community
2018-08-15,292.05,GRAFTON MERCHANTING GB LTD,Community
2018-08-13,294.23,GRAFTON MERCHANTING GB LTD,Community
2018-08-15,297.94,GRAFTON MERCHANTING GB LTD,Community
2018-08-29,309.13,GRAFTON MERCHANTING GB LTD,Community
2018-08-13,311.05,GRAFTON MERCHANTING GB LTD,Community
2018-08-08,338.73,GRAFTON MERCHANTING GB LTD,Community
2018-08-29,365.61,GRAFTON MERCHANTING GB LTD,Community
2018-08-29,370.47,GRAFTON MERCHANTING GB LTD,Community
2018-08-08,422.61,GRAFTON MERCHANTING GB LTD,Community
2018-08-01,453.98,GRAFTON MERCHANTING GB LTD,Community
2018-08-15,596.85,GRAFTON MERCHANTING GB LTD,Community
2018-08-29,639.66,GRAFTON MERCHANTING GB LTD,Community
2018-08-22,515.94,GRAFTON MERCHANTING GB LTD,Community
2018-08-22,149.97,GRAFTON MERCHANTING GB LTD,Community
2018-08-22,779.17,GRAFTON MERCHANTING GB LTD,Community
2018-08-06,817.93,GRAFTON MERCHANTING GB LTD,Community
2018-08-01,819.79,GRAFTON MERCHANTING GB LTD,Community
2018-08-29,819.99,GRAFTON MERCHANTING GB LTD,Community
2018-08-29,364.77,GRAFTON MERCHANTING GB LTD,Community
2018-08-13,945.09,GRAFTON MERCHANTING GB LTD,Community
2018-08-29,1139.17,GRAFTON MERCHANTING GB LTD,Community
2018-08-29,1228.09,GRAFTON MERCHANTING GB LTD,Community
2018-08-08,1725.17,GRAFTON MERCHANTING GB LTD,Community
2018-08-08,1936.48,GRAFTON MERCHANTING GB LTD,Community
2018-08-06,2171.05,GRAFTON MERCHANTING GB LTD,Community
2018-08-06,2195.48,GRAFTON MERCHANTING GB LTD,Community
2018-08-08,3567.50,GRAFTON MERCHANTING GB LTD,Community
2018-08-22,3704.68,GRAFTON MERCHANTING GB LTD,Community
2018-08-01,4587.36,GRAFTON MERCHANTING GB LTD,Community
2018-08-29,7722.15,GRAFTON MERCHANTING GB LTD,Community
2018-08-06,8292.23,GRAFTON MERCHANTING GB LTD,Community
2018-08-06,650,HACS CONSTRUCTION LTD,Community
2018-08-06,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-08-06,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-08-13,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-08-13,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-08-20,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-08-22,647.5,HAYS SPECIALIST RECRUITMENT,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-01,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-22,98.16,HELP-LINK UK LTD,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,21,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,21,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,21,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,21,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,59.83,JACKSON LIFT SERVICES LIMITED,Community
2018-08-15,739.18,MASTERDOR LIMITED,Community
2018-08-01,739.18,MASTERDOR LIMITED,Community
2018-08-01,755.16,MASTERDOR LIMITED,Community
2018-08-01,755.16,MASTERDOR LIMITED,Community
2018-08-15,300,McNAIR UTILITIES LIMITED,Community
2018-08-15,270,METRO ROD LTD,Community
2018-08-22,290,METRO ROD LTD,Community
2018-08-15,440,METRO ROD LTD,Community
2018-08-08,240,NETSAT AERIALS LTD,Community
2018-08-22,299.79,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,215.9,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-29,297.57,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,249.4,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-06,252,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,283.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,296.1,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,318.2,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,437,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-08,538.5,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,571.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,571.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,571.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,571.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,571.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,571.8,NORTHGATE VEHICLE HIRE LTD,Community
2018-08-22,571.8,NORTHGATE VEHICLE HIRE LTD,Community
