Payment Date,Amount,Benificiary Name,Organisational Unit
2016-08-10,1139.77,GRAFTON MERCHANTING GB LTD,Community
2016-08-10,1475.86,GRAFTON MERCHANTING GB LTD,Community
2016-08-24,1556.81,GRAFTON MERCHANTING GB LTD,Community
2016-08-10,1949.05,GRAFTON MERCHANTING GB LTD,Community
2016-08-31,2076.10,GRAFTON MERCHANTING GB LTD,Community
2016-08-31,2345.43,GRAFTON MERCHANTING GB LTD,Community
2016-08-17,3890.37,GRAFTON MERCHANTING GB LTD,Community
2016-08-17,4005.25,GRAFTON MERCHANTING GB LTD,Community
2016-08-03,4350.56,GRAFTON MERCHANTING GB LTD,Community
2016-08-24,567.00,GRAFTON MERCHANTING GB LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-10,35.00,GREENDALE LTD,Community
2016-08-31,376.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-24,522.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-24,608.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-31,792.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-31,840.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-17,916.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-31,948.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-24,1108.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-31,1477.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-17,1512.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-24,2832.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-24,4672.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-17,522.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-24,522.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-31,1064.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-24,1246.00,HAVEN BUILDING & MAINTENANCE,Community
2016-08-17,247.25,HAYS SPECIALIST RECRUITMENT,Community
2016-08-03,345.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-08,382.80,HAYS SPECIALIST RECRUITMENT,Community
2016-08-08,385.25,HAYS SPECIALIST RECRUITMENT,Community
2016-08-31,402.50,HAYS SPECIALIST RECRUITMENT,Community
2016-08-01,462.50,HAYS SPECIALIST RECRUITMENT,Community
2016-08-17,462.50,HAYS SPECIALIST RECRUITMENT,Community
2016-08-17,462.50,HAYS SPECIALIST RECRUITMENT,Community
2016-08-22,462.50,HAYS SPECIALIST RECRUITMENT,Community
2016-08-01,478.51,HAYS SPECIALIST RECRUITMENT,Community
2016-08-01,480.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-03,495.01,HAYS SPECIALIST RECRUITMENT,Community
2016-08-08,506.25,HAYS SPECIALIST RECRUITMENT,Community
2016-08-08,506.25,HAYS SPECIALIST RECRUITMENT,Community
2016-08-31,544.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-01,584.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-17,590.15,HAYS SPECIALIST RECRUITMENT,Community
2016-08-01,592.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-01,592.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-17,592.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-17,592.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-17,600.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-17,600.00,HAYS SPECIALIST RECRUITMENT,Community
2016-08-17,610.50,HAYS SPECIALIST RECRUITMENT,Community
2016-08-17,618.75,HAYS SPECIALIST RECRUITMENT,Community
2016-08-01,282.75,HAYS SPECIALIST RECRUITMENT,Community
2016-08-10,240.00,HELP-LINK UK LTD,Community
2016-08-10,360.00,HELP-LINK UK LTD,Community
2016-08-17,408.19,HELP-LINK UK LTD,Community
2016-08-10,480.00,HELP-LINK UK LTD,Community
2016-08-10,480.00,HELP-LINK UK LTD,Community
2016-08-17,605.04,HELP-LINK UK LTD,Community
2016-08-31,1798.04,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-24,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-17,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-03,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-10,98.16,HELP-LINK UK LTD,Community
2016-08-17,865.86,HELP-LINK UK LTD,Community
2016-08-31,254.52,HOWDENS JOINERY LTD,Community
2016-08-31,835.22,HOWDENS JOINERY LTD,Community
2016-08-03,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-08-03,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-08-03,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-08-03,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-08-03,21.00,JACKSON LIFT SERVICES LIMITED,Community
2016-08-03,21.00,JACKSON LIFT SERVICES LIMITED,Community
2016-08-24,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-08-24,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-08-24,21.00,JACKSON LIFT SERVICES LIMITED,Community
2016-08-24,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-08-24,59.83,JACKSON LIFT SERVICES LIMITED,Community
2016-08-24,21.00,JACKSON LIFT SERVICES LIMITED,Community
2016-08-03,5962.16,JENNINGS ROOFING LTD,Community
2016-08-31,5981.71,JENNINGS ROOFING LTD,Community
2016-08-03,6112.16,JENNINGS ROOFING LTD,Community
2016-08-31,6132.36,JENNINGS ROOFING LTD,Community
2016-08-31,6135.21,JENNINGS ROOFING LTD,Community
2016-08-03,6142.11,JENNINGS ROOFING LTD,Community
2016-08-03,6142.11,JENNINGS ROOFING LTD,Community
2016-08-31,6255.06,JENNINGS ROOFING LTD,Community
2016-08-03,6288.71,JENNINGS ROOFING LTD,Community
2016-08-03,6295.61,JENNINGS ROOFING LTD,Community
2016-08-31,7253.80,JENNINGS ROOFING LTD,Community
2016-08-31,7253.80,JENNINGS ROOFING LTD,Community
2016-08-31,7334.85,JENNINGS ROOFING LTD,Community
2016-08-31,7404.85,JENNINGS ROOFING LTD,Community
2016-08-24,684.00,MASTERDOR LIMITED,Community
2016-08-17,717.00,MASTERDOR LIMITED,Community
2016-08-31,717.00,MASTERDOR LIMITED,Community
2016-08-24,820.00,MASTERDOR LIMITED,Community
2016-08-17,905.00,MASTERDOR LIMITED,Community
2016-08-24,30.00,MATTHEW FLETCHER,Community
2016-08-24,30.00,MATTHEW FLETCHER,Community
2016-08-24,30.00,MATTHEW FLETCHER,Community
2016-08-24,30.00,MATTHEW FLETCHER,Community
2016-08-24,30.00,MATTHEW FLETCHER,Community
2016-08-24,30.00,MATTHEW FLETCHER,Community
2016-08-31,208.78,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,211.50,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,232.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,232.21,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,232.22,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,232.22,MITIE PROPERTY SERVICES (UK) LTD,Community
2016-08-31,264.76,MITIE PROPERTY SERVICES (UK) LTD,Community
