Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-06-26,14269.10,LONDON UNDERGROUND LTD,PCG ASSOCIATES LIMITED,,
2019-07-08,14241.09,LONDON UNDERGROUND LTD,DENCO LUBRICATION LTD,,
2019-06-26,14237.30,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-26,14200.00,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2019-06-26,14191.67,TRANSPORT TRADING LTD,SHREKS ADVENTURE,,
2019-07-15,14166.35,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-06-26,14157.00,DOCKLANDS LIGHT RAILWAY,GARDINER & THEOBALD LLP,,
2019-06-24,14117.84,RAIL FOR LONDON LIMITED,MOTT MACDONALD LIMITED,,
2019-07-17,14102.93,SURFACE TRANSPORT CORP,CSTS LTD,,
2019-06-24,14098.54,LUL NOMINEE BCV LIMITED,SPECIALIST COMPLIANT COATINGS LTD,,
2019-07-01,14092.24,TRANSPORT TRADING LTD,INTERFACEFLOR,,
2019-07-15,14090.94,RAIL FOR LONDON LIMITED,WABTEC RAIL LIMITED,,
2019-06-26,14078.40,LUL NOMINEE SSL LIMITED,AEI CABLES LTD,,
2019-06-24,14038.27,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-10,14030.08,LONDON UNDERGROUND LTD,BIFFA WASTE SERVICES LIMITED,,
2019-07-03,14025.00,LONDON UNDERGROUND LTD,C E F,,
2019-07-15,14015.05,TRANSPORT TRADING LTD,DESIGN RATIONALE LTD,,
2019-06-26,14011.75,LONDON UNDERGROUND LTD,SPEEDY HIRE DIRECT LTD,,
2019-07-10,14000.00,TFL CORPORATE,DAVID HEATON,,
2019-06-26,13974.06,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-26,13968.48,LONDON UNDERGROUND LTD,CORONA ENERGY RETAIL 4 LTD,,
2019-06-26,13957.07,LONDON UNDERGROUND LTD,CORONA ENERGY RETAIL 4 LTD,,
2019-06-26,13918.99,DIAL A RIDE,HACKNEY COMMUNITY TRANSPORT,,
2019-07-10,13906.90,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2019-06-24,13906.20,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-28,13904.00,TUBE LINES LTD,OWEN SPRINGS LIMITED,,
2019-07-01,13894.76,DIAL A RIDE,TRAPEZE GROUP (UK),,
2019-07-08,13882.46,TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-04,13805.87,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2019-06-28,13780.00,TUBE LINES LTD,KNORR-BREMSE RAIL SERVICES,,
2019-07-10,13780.00,TUBE LINES LTD,KNORR-BREMSE RAIL SERVICES,,
2019-07-17,13753.20,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-03,13747.50,RAIL FOR LONDON LIMITED,PROBRAND LTD,,
2019-07-17,13735.50,DIAL A RIDE,GBM SERVICES LTD,,
2019-06-26,13734.00,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-07-17,13720.40,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2019-06-26,13699.24,TUBE LINES LTD,SOLO RAIL SOLUTIONS LIMITED,,
2019-07-08,13698.90,TFL CORPORATE,PROBRAND LTD,,
2019-06-26,13692.02,TRANSPORT TRADING LTD,GLOBAL REAL ESTATE LIMITED,,
2019-07-03,13680.00,TFL CORPORATE,UNIVERSAL MOTORCYLE TRAINING LTD,,
2019-07-01,13675.00,TRANSPORT TRADING LTD,NOVACROFT DIRECT LTD,,
2019-07-15,13652.00,LONDON UNDERGROUND LTD,SPOOR-TECH LTD,,
2019-07-01,13650.00,TFL CORPORATE,EVERSHEDS,,
2019-07-01,13640.00,LUL NOMINEE SSL LIMITED,L C SWITCHGEAR LTD,,
2019-07-17,13607.48,LUL NOMINEE SSL LIMITED,DUCTCLEAN (UK) LTD T/A DCUK FM,,
2019-06-24,13575.10,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-15,13562.66,LONDON UNDERGROUND LTD,JNG CONSTRUCTION & ENGINEERING,,
2019-06-26,13520.00,LUL NOMINEE BCV LIMITED,PANDROL UK LTD,,
2019-07-03,13507.00,LONDON UNDERGROUND LTD,EVERSHEDS,,
2019-06-24,13506.80,LONDON BUS SERVICES LTD,EDF ENERGY,,
2019-07-15,13503.91,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-06-28,13500.00,LONDON UNDERGROUND LTD,RMCON,,
2019-07-10,13500.00,SURFACE TRANSPORT CORP,CITY OF LONDON CORPORATION,,
2019-07-01,13494.92,TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-06-25,13470.00,LUL NOMINEE BCV LIMITED,PENTAG GEARS & OILFIELD EQUIPM.,,
2019-07-09,13462.87,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-07-19,13442.40,TUBE LINES LTD,MODULAR DISTRIBUTION SYSTEMS,,
2019-07-10,13440.79,LONDON UNDERGROUND LTD,SIEMENS,,
2019-06-26,13421.00,LONDON UNDERGROUND LTD,ABB LTD,,
2019-06-28,13391.93,TUBE LINES LTD,ALSTOM TRANSPORT LTD,,
2019-07-12,13391.93,TUBE LINES LTD,ALSTOM TRANSPORT LTD,,
2019-06-28,13391.93,TUBE LINES LTD,ALSTOM TRANSPORT LTD,,
2019-07-12,13391.93,TUBE LINES LTD,ALSTOM TRANSPORT LTD,,
2019-06-28,13391.93,TUBE LINES LTD,ALSTOM TRANSPORT LTD,,
2019-07-12,13391.93,TUBE LINES LTD,ALSTOM TRANSPORT LTD,,
2019-07-09,13384.99,LONDON UNDERGROUND LTD,PERCY LANE PRODUCTS,,
2019-06-25,13344.00,LUL NOMINEE BCV LIMITED,PENTAG GEARS & OILFIELD EQUIPM.,,
2019-07-02,13336.44,TFL CORPORATE,AB PUBLISHING LIMITED,,
2019-07-01,13336.44,TFL CORPORATE,AB PUBLISHING LIMITED,,
2019-07-03,13330.50,SURFACE TRANSPORT CORP,RINGWAY JACOBS LIMITED,,
2019-06-26,13300.00,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-06-26,13300.00,TFL CORPORATE,XRAIL GROUP LTD,,
2019-07-15,13278.44,RAIL FOR LONDON LIMITED,BT REPAYMENTS/OPENREACH,,
2019-06-26,13266.87,RAIL FOR LONDON LIMITED,LANES GROUP PLC,,
2019-07-03,13256.00,LONDON UNDERGROUND LTD,CITYLINK TELECOMMUNICATIONS LTD,,
2019-07-08,13252.28,LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL SERVICES,,
2019-06-24,13244.00,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-26,13244.00,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-26,13240.92,TRANSPORT TRADING LTD,HISTORIC,,
2019-07-01,13227.85,TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-01,13214.49,RAIL FOR LONDON LIMITED,MORGAN SINDALL  PLC,,
2019-06-24,13213.98,TRANSPORT TRADING LTD,WORKPLACE FABRIC LIMITED,,
2019-06-25,13210.92,LONDON UNDERGROUND LTD,SOLUTION RAIL LIMITED,,
2019-07-08,13175.00,LONDON UNDERGROUND LTD,FUCHS LUBRICANTS (UK) PLC,,
2019-06-26,13162.82,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-06-24,13138.62,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-08,13125.00,LONDON UNDERGROUND LTD,CITY OF LONDON CORPORATION,,
2019-07-09,13090.00,TRANSPORT TRADING LTD,MONTAGU EVANS LLP,,
2019-06-26,13090.00,LONDON UNDERGROUND LTD,MACE LTD,,
2019-06-26,13050.94,TUBE LINES LTD,SOLO RAIL SOLUTIONS LIMITED,,
2019-06-28,13046.25,TRANSPORT TRADING LTD,BEXLEY COUNCIL,,
2019-07-01,13000.00,TRANSPORT TRADING LTD,ALI RIZA AKKAYA,,
2019-07-03,12986.00,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-06-28,12985.00,TUBE LINES LTD,SOLO RAIL SOLUTIONS LIMITED,,
2019-07-19,12943.13,RAIL FOR LONDON LIMITED,OTB ENGINEERING LTD,,
2019-06-28,12941.25,TRANSPORT TRADING LTD,BEXLEY COUNCIL,,
2019-07-08,12937.00,SURFACE TRANSPORT CORP,"SYSTEMS ENGINEERING, ASSESSMENT",,
2019-07-15,12927.27,LONDON BUS SERVICES LTD,MITIE CLEANING & ENVIRONMENTAL,,
2019-06-28,12924.08,LONDON UNDERGROUND LTD,"SISCOG - SISTEMAS COGNITIVOS, SA",,
2019-07-01,12920.75,LUL NOMINEE SSL LIMITED,TRACKWORK LTD,,
2019-07-03,12920.00,LONDON BUS SERVICES LTD,HJS EMISSION TECHNOLOGY GMBH&CO.KG,,
2019-07-15,12916.30,RAIL FOR LONDON LIMITED,OVE ARUP & PARTNERS LTD,,
2019-07-15,12900.00,RAIL FOR LONDON LIMITED,EVERSHEDS,,
2019-06-28,12880.00,LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,,
2019-07-18,12876.70,TFL CORPORATE,ETHOS COMMUNICATIONS SOLUTIONS PLC,,
2019-07-01,12847.02,SURFACE TRANSPORT CORP,"SYSTEMS ENGINEERING, ASSESSMENT",,
2019-06-26,12844.00,TFL CORPORATE,JACOBS U.K LIMITED,,
2019-06-26,12825.00,LONDON UNDERGROUND LTD,EC HARRIS UK LTD,,
2019-07-15,12811.13,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-07-03,12773.00,LUL NOMINEE BCV LIMITED,RJC (UK) LTD,,
2019-06-26,12758.60,LONDON BUS SERVICES LTD,AIR PRODUCTS PLC,,
2019-06-26,12756.48,LONDON UNDERGROUND LTD,MODULAR DISTRIBUTION SYSTEMS,,
2019-06-26,12742.52,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2019-06-24,12738.38,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2019-06-26,12730.00,TFL CORPORATE,EC HARRIS UK LTD,,
2019-07-01,12712.43,VICTORIA COACH STATN LTD,VINCI CONSTRUCTION UK LTD,,
2019-07-08,12701.90,LONDON UNDERGROUND LTD,PCG ASSOCIATES LIMITED,,
2019-06-28,12672.35,LONDON UNDERGROUND LTD,TRANSPORT INVESTIGATION LTD,,
2019-06-28,12652.50,TRANSPORT TRADING LTD,BEXLEY COUNCIL,,
2019-07-10,12615.74,SURFACE TRANSPORT CORP,NETWORK RAIL,,
2019-07-17,12600.00,TFL CORPORATE,XRAIL GROUP LTD,,
2019-07-03,12590.39,RAIL FOR LONDON LIMITED,VINCI CONSTRUCTION UK LTD,,
2019-07-17,12588.00,LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,,
2019-06-24,12581.80,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-10,12572.30,LUL NOMINEE SSL LIMITED,LANES GROUP PLC,,
2019-07-08,12565.00,LUL NOMINEE SSL LIMITED,TIMKEN RAIL SERVICES,,
2019-07-01,12548.80,LONDON UNDERGROUND LTD,EVERSHEDS,,
2019-06-28,12540.00,TRANSPORT TRADING LTD,ASPIRE,,
2019-06-25,12538.00,TUBE LINES LTD,ITT HOLDINGS CZECH REPUBLIC S.R.O.,,
2019-07-01,12534.15,PUBLIC CARRIAGE OFFICE,NSL LIMITED,,
2019-06-26,12532.47,SURFACE TRANSPORT CORP,SIEMENS,,
2019-07-01,12532.01,DOCKLANDS LIGHT RAILWAY,ATOS IT SERVICES UK LTD,,
2019-06-26,12527.18,LONDON UNDERGROUND LTD,BIFFA WASTE SERVICES LIMITED,,
2019-07-09,12516.40,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-01,12513.54,LUL NOMINEE BCV LIMITED,MORGANITE ELECTRICAL CARBON LTD,,
2019-07-01,12500.00,SURFACE TRANSPORT CORP,QI CONSULTING,,
2019-07-03,12500.00,TFL CORPORATE,PRICEWATERHOUSECOOPERS LLP,,
2019-06-24,12500.00,TFL CORPORATE,XPS PENSIONS LIMITED,,
2019-07-17,12500.00,TRANSPORT TRADING LTD,FRANCIS SALWAY,,
2019-06-26,12481.82,LUL NOMINEE BCV LIMITED,MORGANITE ELECTRICAL CARBON LTD,,
2019-07-15,12477.31,RAIL FOR LONDON LIMITED,OVE ARUP & PARTNERS LTD,,
2019-07-04,12475.00,TFL CORPORATE,PROLOG PRINT MEDIA LTD,,
2019-07-03,12467.70,LUL NOMINEE BCV LIMITED,MECHAN LTD,,
2019-07-03,12462.00,LT MUSEUM TRADING LTD,FUTURA RETAIL SOLUTIONS LTD,,
2019-06-26,12458.21,LUL NOMINEE BCV LIMITED,KONE PLC,,
2019-07-12,12445.00,TFL CORPORATE,XANTA LIMITED,,
2019-07-01,12443.44,LUL NOMINEE SSL LIMITED,TRACKWORK LTD,,
2019-07-17,12435.50,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2019-07-08,12420.00,SURFACE TRANSPORT CORP,BADENOCH & CLARK LTD,,
2019-07-17,12408.00,LONDON RIVER SERVICES LTD,BRIGGS MARINE CONTRACTORS LIMITED,,
2019-07-15,12396.25,LONDON TRANSPORT MUSEUM,KINGSTON SMITH LLP,,
2019-07-17,12388.67,LONDON UNDERGROUND LTD,REVITAGLAZE LIMITED,,
2019-07-01,12366.00,TRANSPORT TRADING LTD,THAMES RIVER SERVICES,,
2019-07-15,12362.19,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2019-07-17,12357.98,TFL CORPORATE,FUJITSU SERVICES LTD,,
2019-07-17,12345.43,LUL NOMINEE SSL LIMITED,1STINRAIL LIMITED,,
2019-07-15,12321.00,SURFACE TRANSPORT CORP,CAPITA BUSINESS SERVICES LTD,,
2019-06-24,12309.05,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2019-06-26,12258.42,VICTORIA COACH STATN LTD,VINCI CONSTRUCTION UK LTD,,
2019-07-12,12255.47,LONDON UNDERGROUND LTD,OAKLAND BUILDING SERVICES LTD,,
2019-07-08,12253.80,TFL CORPORATE,BDB PITMANS LLP,,
2019-06-24,12250.70,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-24,12250.70,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-03,12233.20,SURFACE TRANSPORT CORP,CSTS LTD,,
2019-07-10,12224.90,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2019-07-15,12216.23,LONDON UNDERGROUND LTD,DELATIM LIMITED,,
2019-07-03,12213.02,RAIL FOR LONDON LIMITED,LANES GROUP PLC,,
2019-07-09,12212.30,LUL NOMINEE BCV LIMITED,TYLER BROTHERS (S-IN-A) LTD,,
2019-07-05,12181.92,LONDON UNDERGROUND LTD,GRANT MILLS WOOD,,
2019-07-08,12172.54,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-07-03,12164.69,RAIL FOR LONDON LIMITED,EDF ENERGY,,
2019-06-26,12150.00,RAIL FOR LONDON LIMITED,PCG ASSOCIATES LIMITED,,
2019-07-03,12141.22,LONDON UNDERGROUND LTD,METS LTD,,
2019-06-26,12140.74,RAIL FOR LONDON LIMITED,VINCI CONSTRUCTION UK LTD,,
2019-07-08,12131.28,LONDON UNDERGROUND LTD,INTERSERVE,,
2019-07-09,12100.00,LONDON UNDERGROUND LTD,WILDWOOD CREATIVE LLP,,
2019-07-10,12098.16,TUBE LINES LTD,MODULAR DISTRIBUTION SYSTEMS,,
2019-07-17,12097.58,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-06-24,12093.29,SURFACE TRANSPORT CORP,INTEROUTE NETWORKS LTD,,
2019-07-17,12089.00,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-10,12070.76,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2019-06-26,12050.00,TRANSPORT TRADING LTD,POST OFFICE LTD,,
2019-07-16,12040.00,LONDON UNDERGROUND LTD,TOTAL RAIL SOLUTIONS,,
2019-07-03,12034.33,TRANSPORT TRADING LTD,OXFORD INTERNATIONAL,,
2019-06-24,12000.00,TRANSPORT TRADING LTD,GLOBAL REAL ESTATE LIMITED,,
2019-06-26,12000.00,LONDON UNDERGROUND LTD,BATTERSEA PROJECT PH 3 DEVEL CO LTD,,
2019-07-10,11969.75,TFL CORPORATE,LINKS SIGNS LTD,,
2019-07-15,11967.54,LONDON UNDERGROUND LTD,O2 UK LTD,,
2019-06-25,11967.11,LONDON UNDERGROUND LTD,ROBERT STEVENS & SONS LTD,,
2019-07-01,11920.50,LUL NOMINEE BCV LIMITED,L.B. FOSTER RAIL TECH LTD,,
2019-06-24,11919.60,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-26,11919.60,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-17,11902.04,TRANSPORT TRADING LTD,SENATOR INTERNATIONAL LTD,,
2019-06-24,11859.40,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-26,11848.87,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-10,11834.84,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-24,11829.30,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-26,11825.00,LUL NOMINEE SSL LIMITED,BEVERIDGE ASSOCIATES PARTNERSHIP LTD,,
2019-07-08,11818.75,TFL CORPORATE,XANTA LIMITED,,
2019-07-15,11800.31,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-07-10,11790.90,LUL NOMINEE SSL LIMITED,ARMADILLO LED,,
2019-06-26,11779.65,TFL CORPORATE,MEDIAEDGE,,
2019-07-01,11777.21,LONDON UNDERGROUND LTD,THALES RAIL SIGNALLING SOLUTIONS,,
2019-07-02,11775.07,LUL NOMINEE SSL LIMITED,4 RAIL SERVICES LTD,,
2019-06-26,11764.76,LONDON UNDERGROUND LTD,EUROPCAR GROUP UK LIMITED,,
2019-07-17,11761.00,LONDON UNDERGROUND LTD,INITIATE CONSULTING LTD,,
2019-07-05,11760.00,LONDON UNDERGROUND LTD,GTECH STRATEGIES LTD,,
2019-06-26,11752.04,LONDON UNDERGROUND LTD,SIEMENS,,
2019-07-15,11752.04,LONDON UNDERGROUND LTD,SIEMENS,,
2019-07-01,11752.04,LONDON UNDERGROUND LTD,SIEMENS,,
2019-07-10,11743.28,LUL NOMINEE SSL LIMITED,TRANSFORGE UK LTD,,
2019-07-08,11729.59,SURFACE TRANSPORT CORP,MARINE & RISK CONSULTANTS LTD,,
2019-06-26,11703.71,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-12,11703.00,LONDON UNDERGROUND LTD,NCCT LTD,,
2019-07-01,11700.00,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-07-01,11700.00,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-06-24,11700.00,DOCKLANDS LIGHT RAILWAY,CPC PROJECT SERVICES LLP,,
2019-06-26,11667.00,SURFACE TRANSPORT CORP,WSO2 UK LIMITED,,
2019-06-26,11663.52,LUL NOMINEE BCV LIMITED,R S CLARE & CO LTD,,
2019-07-05,11663.52,TUBE LINES LTD,R S CLARE & CO LTD,,
2019-07-09,11650.10,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-07-02,11650.00,LONDON UNDERGROUND LTD,LINEWORX LIMITED,,
2019-07-08,11633.56,LONDON UNDERGROUND LTD,OAKLAND BUILDING SERVICES LTD,,
2019-07-15,11630.03,LONDON BUS SERVICES LTD,DELATIM LIMITED,,
2019-06-26,11621.48,LUL NOMINEE SSL LIMITED,TRACKWORK LTD,,
2019-07-10,11598.32,LUL NOMINEE BCV LIMITED,RJC (UK) LTD,,
2019-06-24,11588.50,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-09,11571.87,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-06-24,11559.30,TRANSPORT TRADING LTD,ABINTRA CONSULTING,,
2019-07-02,11537.50,LONDON UNDERGROUND LTD,CEC HEATING SERVICES,,
2019-07-15,11530.75,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-07-04,11485.50,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2019-07-01,11481.60,LUL NOMINEE SSL LIMITED,SKF (UK) LTD,,
2019-06-26,11477.55,RAIL FOR LONDON LIMITED,CENTURYLINK COMMUNICATIONS UK LTD,,
2019-07-01,11468.00,LUL NOMINEE SSL LIMITED,WFL(UK) LTD T/A WATSON FUELS LTD,,
2019-07-19,11442.50,TFL CORPORATE,CHROME ANGEL SOLUTIONS LIMITED,,
2019-07-17,11420.00,LUL NOMINEE BCV LIMITED,TIFLEX LTD,,
2019-07-17,11398.20,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-18,11395.00,LUL NOMINEE SSL LIMITED,ITT HOLDINGS CZECH REPUBLIC S.R.O.,,
2019-07-04,11388.00,TRANSPORT TRADING LTD,NJW LIMITED,,
2019-07-17,11358.70,LONDON UNDERGROUND LTD,CAPITA BUSINESS SERVICES LTD,,
2019-06-24,11354.80,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2019-06-26,11340.49,LONDON UNDERGROUND LTD,KONE PLC,,
2019-06-28,11332.00,TUBE LINES LTD,HOPPECKE INDUSTRIAL BATTERIES,,
2019-07-08,11305.00,LONDON UNDERGROUND LTD,MACE LTD,,
2019-06-26,11292.23,TRANSPORT TRADING LTD,FRANKHAM CONSULTANCY GROUP LTD,,
2019-06-27,11275.00,DOCKLANDS LIGHT RAILWAY,CPC PROJECT SERVICES LLP,,
2019-07-15,11270.13,LUL NOMINEE BCV LIMITED,MORSON PROJECTS LIMITED,,
2019-07-08,11261.93,DOCKLANDS LIGHT RAILWAY,SOLUTION RAIL LIMITED,,
2019-06-24,11257.40,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-26,11250.00,LONDON UNDERGROUND LTD,HYDER CONSULTING (UK) LTD,,
2019-07-01,11250.00,TFL CORPORATE,RAIL EXPERTISE LTD,,
2019-06-24,11221.71,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-03,11192.03,TRANSPORT TRADING LTD,EDF ENERGY,,
2019-07-04,11190.00,RAIL FOR LONDON LIMITED,ATLAS RAIL,,
2019-07-09,11160.24,TFL CORPORATE,CPC PROJECT SERVICES LLP,,
2019-06-26,11154.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2019-06-26,11154.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2019-06-28,11154.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2019-06-26,11126.95,TFL CORPORATE,EQUINIX (UK) LTD,,
2019-07-01,11126.95,TFL CORPORATE,EQUINIX (UK) LTD,,
2019-07-03,11120.00,LONDON UNDERGROUND LTD,RIDGE AND PARTNERS LLP,,
2019-06-26,11077.20,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-07-08,11074.67,SURFACE TRANSPORT CORP,HUNTRESS SEARCH LTD,,
2019-07-10,11060.64,LUL NOMINEE BCV LIMITED,UESL,,
2019-06-26,11041.41,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-26,11020.80,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-01,11020.00,TFL CORPORATE,MBM CONSULTING LTD,,
2019-07-09,11014.64,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-07-17,10993.89,LONDON UNDERGROUND LTD,CLANCY DOCWRA LTD,,
2019-07-19,10989.65,LONDON BUS SERVICES LTD,UNIVERSITYBUS LTD,,
2019-06-26,10980.00,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-07-08,10969.57,LONDON UNDERGROUND LTD,ENTERPRISE MANAGED SERVICES LTD,,
2019-07-08,10953.56,RAIL FOR LONDON LIMITED,BT SERVICE AGILITY,,
2019-07-15,10945.60,RAIL FOR LONDON LIMITED,LEND LEASE CONSULTING (EMEA) LTD,,
2019-06-26,10926.30,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-01,10879.03,DOCKLANDS LIGHT RAILWAY,MOTT MACDONALD LIMITED,,
2019-06-25,10864.57,LUL NOMINEE BCV LIMITED,ICEBERG BUILDING SERVICES LTD,,
2019-06-26,10863.34,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-01,10860.74,LONDON UNDERGROUND LTD,KONE PLC,,
2019-07-08,10844.50,LONDON UNDERGROUND LTD,DELATIM LIMITED,,
2019-07-10,10809.29,TFL CORPORATE,MEDIAEDGE,,
2019-07-16,10800.00,TRANSPORT TRADING LTD,ASPIRE,,
2019-07-10,10795.78,LUL NOMINEE SSL LIMITED,LANES GROUP PLC,,
2019-07-08,10785.32,LONDON BUS SERVICES LTD,VINCI CONSTRUCTION UK LTD,,
2019-07-17,10750.00,LONDON UNDERGROUND LTD,TRUCK ALIGN LONDON LTD,,
2019-06-26,10725.00,TFL CORPORATE,SUSTAINABLE PROCUREMENT LIMITED,,
2019-06-24,10725.00,DOCKLANDS LIGHT RAILWAY,CPC PROJECT SERVICES LLP,,
2019-06-24,10710.00,LONDON UNDERGROUND LTD,MACE LTD,,
2019-06-26,10705.72,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-07-03,10701.56,TFL CORPORATE,MAX,,
2019-07-03,10691.02,TRANSPORT TRADING LTD,ECKOH UK LIMITED,,
2019-07-12,10688.25,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-06-26,10687.50,TFL CORPORATE,EC HARRIS UK LTD,,
2019-06-26,10687.50,TFL CORPORATE,EC HARRIS UK LTD,,
2019-06-26,10666.65,LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,,
2019-06-28,10665.89,LONDON UNDERGROUND LTD,TRANSPORT INVESTIGATION LTD,,
2019-07-17,10646.64,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2019-07-03,10633.15,CYCLE HIRE SCHEME,MITIE CLEANING & ENVIRONMENTAL,,
2019-06-26,10613.97,LUL NOMINEE SSL LIMITED,BRYEN & LANGLEY LTD,,
2019-07-04,10608.00,SURFACE TRANSPORT CORP,INDIGO PLANNING LIMITED,,
2019-07-08,10597.38,LONDON UNDERGROUND LTD,NETWORK RAIL,,
2019-07-15,10582.24,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-07-17,10574.14,RAIL FOR LONDON LIMITED,ENGIE SERVICES LTD,,
2019-07-15,10552.68,LONDON UNDERGROUND LTD,POD-TRAK LTD,,
2019-07-18,10550.25,SURFACE TRANSPORT CORP,REDSPEED INTERNATIONAL  LTD,,
2019-06-26,10548.72,LUL NOMINEE SSL LIMITED,HOPPECKE INDUSTRIAL BATTERIES,,
2019-07-05,10548.72,LUL NOMINEE SSL LIMITED,HOPPECKE INDUSTRIAL BATTERIES,,
2019-07-10,10548.72,LUL NOMINEE SSL LIMITED,HOPPECKE INDUSTRIAL BATTERIES,,
2019-06-28,10532.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF HAMM& FULHAM,,
