Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2019-04-18,13064.00,LONDON UNDERGROUND LTD,THALES RAIL SIGNALLING SOLUTIONS,,
2019-04-24,13020.30,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2019-04-03,12986.00,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-04-10,12969.35,TRANSPORT TRADING LTD,TURNER & TOWNSEND LLP,,
2019-04-15,12960.35,SURFACE TRANSPORT CORP,ESOTEC LIMITED,,
2019-04-10,12949.00,TFL CORPORATE,STEER,,
2019-04-24,12936.00,TFL CORPORATE,CORDEROY CONTRACT SERVICES LIMITED,,
2019-04-11,12935.00,TFL CORPORATE,CHROME ANGEL SOLUTIONS LIMITED,,
2019-04-17,12934.12,LONDON UNDERGROUND LTD,UK POWER NETWORKS LTD,,
2019-04-10,12923.22,SURFACE TRANSPORT CORP,SIEMENS,,
2019-04-10,12909.22,TRANSPORT TRADING LTD,CBS OUTDOOR LIMITED,,
2019-04-02,12906.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2019-04-02,12906.00,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2019-04-12,12900.00,DOCKLANDS LIGHT RAILWAY,XANTA LIMITED,,
2019-04-24,12898.44,LONDON UNDERGROUND LTD,RJC (UK) LTD,,
2019-04-10,12870.00,TFL CORPORATE,WSP UK LTD,,
2019-04-24,12847.02,SURFACE TRANSPORT CORP,"SYSTEMS ENGINEERING, ASSESSMENT",,
2019-04-01,12825.00,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-04-26,12802.69,DOCKLANDS LIGHT RAILWAY,THAMES CLIPPERS,,
2019-04-03,12799.92,LONDON BUS SERVICES LTD,SKANSKA CONTRUCTIONS UK LTD,,
2019-04-15,12787.50,TRANSPORT TRADING LTD,VERCO ADVISORY SERVICES LTD,,
2019-04-02,12786.50,TRANSPORT TRADING LTD,ROYAL BOROUGH KENSINGTON & CHELSEA,,
2019-04-24,12777.92,TFL CORPORATE,VCCP GROUP LLP,,
2019-04-24,12772.06,RAIL FOR LONDON LIMITED,GBM SERVICES LTD,,
2019-04-02,12768.51,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2019-04-05,12763.00,LONDON BUS SERVICES LTD,COUNTY BUILDING SERVICES LTD,,
2019-04-24,12762.75,TFL CORPORATE,MEDIAEDGE,,
2019-04-25,12758.60,LONDON BUS SERVICES LTD,AIR PRODUCTS PLC,,
2019-04-15,12738.38,LONDON UNDERGROUND LTD,TELENT TECHNOLOGY SERVICES LTD,,
2019-04-01,12715.00,TRANSPORT TRADING LTD,MONTAGU EVANS LLP,,
2019-04-17,12689.50,LUL NOMINEE SSL LIMITED,SIEMENS,,
2019-04-24,12677.63,RAIL FOR LONDON LIMITED,OTB ENGINEERING LTD,,
2019-04-10,12672.80,TFL CORPORATE,EVERSHEDS,,
2019-04-01,12664.05,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-02,12643.25,TRANSPORT TRADING LTD,LONDON BOROUGH OF EALING,,
2019-04-24,12630.00,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2019-04-18,12625.43,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2019-04-08,12611.20,LUL NOMINEE SSL LIMITED,XYLEM FLOW CONTROL LTD,,
2019-04-10,12611.20,LUL NOMINEE SSL LIMITED,XYLEM FLOW CONTROL LTD,,
2019-04-24,12590.30,DOCKLANDS LIGHT RAILWAY,BJA CIVIL RAIL LTD,,
2019-04-24,12563.41,LUL NOMINEE BCV LIMITED,QUINN INFRASTRUCTURE SERVICES LTD,,
2019-04-02,12547.50,TRANSPORT TRADING LTD,LONDON BOROUGH OF LAMBETH,,
2019-04-15,12533.00,LONDON UNDERGROUND LTD,LANES GROUP PLC,,
2019-04-15,12525.00,LUL NOMINEE BCV LIMITED,MORGANITE ELECTRICAL CARBON LTD,,
2019-04-24,12516.00,SURFACE TRANSPORT CORP,SCHOFIELD LOTHIAN LTD,,
2019-04-10,12504.00,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2019-04-25,12504.00,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2019-04-01,12500.00,TFL CORPORATE,ASSET MANAGEMENT CONSULTING LIMITED,,
2019-04-24,12500.00,SURFACE TRANSPORT CORP,QI CONSULTING,,
2019-04-10,12500.00,TFL CORPORATE,PRICEWATERHOUSECOOPERS LLP,,
2019-04-10,12500.00,TRANSPORT TRADING LTD,FRANCIS SALWAY,,
2019-04-09,12500.00,TFL CORPORATE,K & L GATES,,
2019-04-10,12500.00,LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,,
2019-04-15,12483.00,TFL CORPORATE,AECOM LTD,,
2019-04-15,12483.00,TFL CORPORATE,AECOM INFRASTRUCTURE & ENVIR UK LTD,,
2019-04-03,12466.00,TFL CORPORATE,FUSION PEOPLE LIMITED,,
2019-04-24,12456.01,TFL CORPORATE,INSIGHT DIRECT UK LIMITED,,
2019-04-03,12433.13,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-04-03,12428.90,TRANSPORT TRADING LTD,COMPUTACENTER,,
2019-04-02,12428.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF HAMM& FULHAM,,
2019-04-03,12424.80,RAIL FOR LONDON LIMITED,EVERSHEDS,,
2019-04-15,12416.96,DOCKLANDS LIGHT RAILWAY,NEXUS ALPHA LTD,,
2019-04-17,12410.45,LUL NOMINEE BCV LIMITED,MORGANITE ELECTRICAL CARBON LTD,,
2019-04-17,12408.00,LONDON RIVER SERVICES LTD,BRIGGS MARINE CONTRACTORS LIMITED,,
2019-04-15,12401.25,LONDON UNDERGROUND LTD,CEMBRE LTD,,
2019-04-24,12380.00,LONDON UNDERGROUND LTD,INITIATE CONSULTING LTD,,
2019-04-10,12372.72,SURFACE TRANSPORT CORP,QUOD (2010) LIMITED,,
2019-04-24,12355.31,LONDON UNDERGROUND LTD,SOUTH WESTERN RAILWAY,,
2019-04-25,12343.54,LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,,
2019-04-05,12341.06,TUBE LINES LTD,ENTERPRISE MANAGED SERVICES LTD,,
2019-04-01,12337.50,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-04-26,12335.66,LONDON UNDERGROUND LTD,THALES GROUND TRANSPORTATION SYSTEM,,
2019-04-02,12308.50,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2019-04-03,12270.00,TFL CORPORATE,PROBRAND LTD,,
2019-04-15,12267.45,LUL NOMINEE BCV LIMITED,RJC (UK) LTD,,
2019-04-08,12255.00,TFL CORPORATE,XANTA LIMITED,,
2019-04-03,12240.00,TFL CORPORATE,2CV RESEARCH,,
2019-04-10,12239.91,LONDON UNDERGROUND LTD,HERBERT SMITH LLP,,
2019-04-25,12233.19,LUL NOMINEE SSL LIMITED,ENGIE SERVICES LTD,,
2019-04-17,12212.30,LUL NOMINEE BCV LIMITED,TYLER BROTHERS (S-IN-A) LTD,,
2019-04-05,12202.40,TRANSPORT TRADING LTD,ECKOH UK LIMITED,,
2019-04-08,12200.00,TFL CORPORATE,XANTA LIMITED,,
2019-04-01,12155.00,TRANSPORT TRADING LTD,MONTAGU EVANS LLP,,
2019-04-16,12150.00,SURFACE TRANSPORT CORP,PETER BRETT ASSOCIATES LLP,,
2019-04-17,12150.00,LUL NOMINEE BCV LIMITED,ICON POLYMER LTD,,
2019-04-03,12142.52,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-04-12,12130.00,LONDON BUS SERVICES LTD,ARRIVA LONDON NORTH LTD,,
2019-04-15,12104.00,TFL CORPORATE,TNS UK LTD,,
2019-04-03,12098.16,TUBE LINES LTD,MODULAR DISTRIBUTION SYSTEMS,,
2019-04-24,12086.05,LONDON UNDERGROUND LTD,SPEEDY HIRE DIRECT LTD,,
2019-04-24,12078.52,TRANSPORT TRADING LTD,DAISY COMMUNICATIONS LTD,,
2019-04-01,12076.24,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2019-04-08,12075.00,TRANSPORT TRADING LTD,BURKE HUNTER ADAMS LLP,,
2019-04-17,12065.26,LUL NOMINEE SSL LIMITED,GIFFEN GROUP LTD,,
2019-04-08,12028.00,LONDON UNDERGROUND LTD,EVERSHEDS,,
2019-04-18,12004.93,LONDON UNDERGROUND LTD,THALES RAIL SIGNALLING SOLUTIONS,,
2019-04-15,12000.00,LONDON UNDERGROUND LTD,CITY OF WESTMINSTER COLLEGE,,
2019-04-15,12000.00,LUL NOMINEE BCV LIMITED,CLOSE BROTHERS RAIL LTD,,
2019-04-01,12000.00,TRANSPORT TRADING LTD,GLOBAL REAL ESTATE LIMITED,,
2019-04-15,12000.00,SURFACE TRANSPORT CORP,PLACE SURVEYS,,
2019-04-24,11998.69,TFL CORPORATE,MEDIAEDGE,,
2019-04-03,11996.02,LONDON UNDERGROUND LTD,STEPHENSON HARWOOD,,
2019-04-05,11982.29,TFL CORPORATE,PROBRAND LTD,,
2019-04-02,11970.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF HAMM& FULHAM,,
2019-04-01,11947.50,RAIL FOR LONDON LIMITED,OTB ENGINEERING LTD,,
2019-04-18,11942.89,LONDON UNDERGROUND LTD,ROBERT STEVENS & SONS LTD,,
2019-04-08,11906.88,LUL NOMINEE BCV LIMITED,PRECISION CHAINS LTD,,
2019-04-08,11904.76,TFL CORPORATE,K & L GATES,,
2019-04-03,11900.00,LONDON UNDERGROUND LTD,MACE LTD,,
2019-04-26,11900.00,LUL NOMINEE SSL LIMITED,MACE LTD,,
2019-04-01,11900.00,LUL NOMINEE BCV LIMITED,ICON POLYMER LTD,,
2019-04-17,11895.00,LUL NOMINEE BCV LIMITED,MORGANITE ELECTRICAL CARBON LTD,,
2019-04-24,11886.75,LUL NOMINEE BCV LIMITED,PARKSIDE STEEL (STOCKHOLDERS),,
2019-04-01,11867.20,SURFACE TRANSPORT CORP,SIEMENS,,
2019-04-03,11847.50,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-04-02,11830.50,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2019-04-24,11822.98,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-04-08,11822.76,SURFACE TRANSPORT CORP,WSP UK LTD,,
2019-04-25,11820.00,LONDON BUS SERVICES LTD,ABELLIO LONDON LTD,,
2019-04-25,11819.13,LUL NOMINEE SSL LIMITED,SOLUTION RAIL LIMITED,,
2019-04-26,11810.50,TRANSPORT TRADING LTD,ARCADIS UK LIMITED,,
2019-04-24,11801.00,LONDON UNDERGROUND LTD,OVE ARUP & PARTNERS LTD,,
2019-04-17,11754.94,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-24,11747.70,SURFACE TRANSPORT CORP,ATKINS LIMITED,,
2019-04-01,11746.40,LONDON UNDERGROUND LTD,CPC PROJECT SERVICES LLP,,
2019-04-15,11730.65,SURFACE TRANSPORT CORP,ESOTEC LIMITED,,
2019-04-02,11718.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF HARROW,,
2019-04-02,11711.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF HACKNEY,,
2019-04-01,11700.00,TRANSPORT TRADING LTD,MACDONALD & COMPANY FREELANCE LTD,,
2019-04-12,11700.00,TFL CORPORATE,SOCIA LIMITED,,
2019-04-03,11696.66,TFL CORPORATE,OVE ARUP & PARTNERS LTD,,
2019-04-10,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-10,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-18,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-18,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-18,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-18,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-18,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-18,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-18,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-18,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-24,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-24,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-24,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-24,11682.00,LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,,
2019-04-10,11681.06,LONDON UNDERGROUND LTD,CORONA ENERGY RETAIL 4 LTD,,
2019-04-24,11677.00,RAIL FOR LONDON LIMITED,SIMOCO EMEA LTD,,
2019-04-24,11667.00,SURFACE TRANSPORT CORP,WSO2 UK LIMITED,,
2019-04-01,11663.52,LUL NOMINEE BCV LIMITED,R S CLARE & CO LTD,,
2019-04-24,11663.52,LUL NOMINEE BCV LIMITED,R S CLARE & CO LTD,,
2019-04-10,11663.52,TUBE LINES LTD,R S CLARE & CO LTD,,
2019-04-26,11645.16,LONDON RIVER SERVICES LTD,PORT OF LONDON AUTHORITY,,
2019-04-01,11630.03,LONDON BUS SERVICES LTD,DELATIM LIMITED,,
2019-04-24,11620.29,VICTORIA COACH STATN LTD,STAGECOACH,,
2019-04-02,11620.25,TRANSPORT TRADING LTD,CITY OF LONDON CORPORATION,,
2019-04-05,11615.63,TFL CORPORATE,XANTA LIMITED,,
2019-04-17,11615.27,TFL CORPORATE,JACOBS U.K LIMITED,,
2019-04-17,11606.50,LUL NOMINEE BCV LIMITED,MORGANITE ELECTRICAL CARBON LTD,,
2019-04-10,11602.00,LONDON UNDERGROUND LTD,BDP,,
2019-04-15,11600.00,TFL CORPORATE,XANTA LIMITED,,
2019-04-02,11591.50,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2019-04-02,11591.50,TRANSPORT TRADING LTD,CITY OF WESTMINSTER,,
2019-04-05,11560.83,LONDON UNDERGROUND LTD,SKANSKA CONTRUCTIONS UK LTD,,
2019-04-15,11554.87,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2019-04-17,11541.63,LONDON UNDERGROUND LTD,DPSS CABLING SERVICES LIMITED,,
2019-04-24,11540.00,LUL NOMINEE SSL LIMITED,TOTAL RAIL SOLUTIONS,,
2019-04-09,11538.46,TRANSPORT TRADING LTD,TRAVEL POINT TRADING,,
2019-04-17,11534.75,LONDON UNDERGROUND LTD,DYER & BUTLER LTD,,
2019-04-10,11517.00,TFL CORPORATE,EVERSHEDS,,
2019-04-05,11513.75,TFL CORPORATE,XANTA LIMITED,,
2019-04-25,11500.00,SURFACE TRANSPORT CORP,IPSOTEK LTD,,
2019-04-17,11484.00,LONDON UNDERGROUND LTD,MOTT MACDONALD LIMITED,,
2019-04-17,11481.60,SURFACE TRANSPORT CORP,ESRI (UK) LIMITED,,
2019-04-26,11479.78,LONDON RIVER SERVICES LTD,PORT OF LONDON AUTHORITY,,
2019-04-05,11477.00,TUBE LINES LTD,HOPPECKE INDUSTRIAL BATTERIES,,
2019-04-08,11427.03,PUBLIC CARRIAGE OFFICE,Q-PARK LIMITED,,
2019-04-12,11412.45,RAIL FOR LONDON LIMITED,OVE ARUP & PARTNERS LTD,,
2019-04-15,11410.32,SURFACE TRANSPORT CORP,CSTS LTD,,
2019-04-01,11400.00,TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-03,11386.20,LUL NOMINEE SSL LIMITED,TRELLEBORG INDUSTRIAL AVS,,
2019-04-15,11364.99,LONDON UNDERGROUND LTD,HILTI (GB) LTD,,
2019-04-03,11355.80,TFL CORPORATE,DAISY COMMUNICATIONS LTD,,
2019-04-02,11352.50,TRANSPORT TRADING LTD,LONDON BOROUGH OF TOWER HAMLETS,,
2019-04-10,11340.12,TFL CORPORATE,DAISY COMMUNICATIONS LTD,,
2019-04-03,11332.00,TUBE LINES LTD,HOPPECKE INDUSTRIAL BATTERIES,,
2019-04-12,11332.00,TUBE LINES LTD,HOPPECKE INDUSTRIAL BATTERIES,,
2019-04-03,11332.00,TUBE LINES LTD,HOPPECKE INDUSTRIAL BATTERIES,,
2019-04-03,11332.00,TUBE LINES LTD,HOPPECKE INDUSTRIAL BATTERIES,,
2019-04-05,11332.00,TUBE LINES LTD,HOPPECKE INDUSTRIAL BATTERIES,,
2019-04-12,11332.00,TUBE LINES LTD,HOPPECKE INDUSTRIAL BATTERIES,,
2019-04-17,11308.00,LUL NOMINEE SSL LIMITED,HEGENSCHEIDT-MFD GMBH,,
2019-04-08,11284.72,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2019-04-26,11282.99,LONDON RIVER SERVICES LTD,PORT OF LONDON AUTHORITY,,
2019-04-15,11278.21,LONDON UNDERGROUND LTD,NCP SERVICES LTD,,
2019-04-25,11277.00,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-04-24,11268.73,LONDON UNDERGROUND LTD,PRINCEBUILD LIMITED,,
2019-04-09,11268.67,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2019-04-01,11250.00,TFL CORPORATE,EC HARRIS UK LTD,,
2019-04-01,11250.00,TFL CORPORATE,EC HARRIS UK LTD,,
2019-04-26,11230.63,TFL CORPORATE,GARDINER & THEOBALD LLP,,
2019-04-10,11200.00,LONDON UNDERGROUND LTD,GARDINER & THEOBALD LLP,,
2019-04-15,11190.00,LONDON UNDERGROUND LTD,ATKINS LIMITED,,
2019-04-15,11177.85,RAIL FOR LONDON LIMITED,WABTEC RAIL LIMITED,,
2019-04-15,11171.22,LONDON UNDERGROUND LTD,THALES RAIL SIGNALLING SOLUTIONS,,
2019-04-26,11171.17,LONDON UNDERGROUND LTD,THALES RAIL SIGNALLING SOLUTIONS,,
2019-04-25,11160.00,TFL CORPORATE,FAITHFUL+GOULD LIMITED,,
2019-04-26,11151.79,LONDON RIVER SERVICES LTD,PORT OF LONDON AUTHORITY,,
2019-04-24,11131.69,LUL NOMINEE BCV LIMITED,KONE PLC,,
2019-04-03,11129.00,TFL CORPORATE,GREATER LONDON AUTHORITY,,
2019-04-10,11129.00,TFL CORPORATE,GREATER LONDON AUTHORITY,,
2019-04-10,11124.75,DOCKLANDS LIGHT RAILWAY,XANTA LIMITED,,
2019-04-10,11122.56,SURFACE TRANSPORT CORP,CSTS LTD,,
2019-04-24,11120.00,LONDON UNDERGROUND LTD,RIDGE AND PARTNERS LLP,,
2019-04-01,11115.00,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-04-25,11115.00,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-04-24,11110.00,TFL CORPORATE,ASHURST LLP,,
2019-04-01,11086.05,DIAL A RIDE,HACKNEY COMMUNITY TRANSPORT,,
2019-04-04,11071.88,LONDON BUS SERVICES LTD,TRAPEZE PTI LTD,,
2019-04-08,11050.70,LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-04-03,11050.10,LUL NOMINEE BCV LIMITED,KONE PLC,,
2019-04-24,11020.00,TFL CORPORATE,MBM CONSULTING LTD,,
2019-04-03,11018.00,LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,,
2019-04-01,11015.00,LUL NOMINEE SSL LIMITED,ONGRADE LTD,,
2019-04-02,11011.86,TRANSPORT TRADING LTD,LONDON BOROUGH OF HACKNEY,,
2019-04-02,11005.12,TRANSPORT TRADING LTD,LONDON BOROUGH OF RICHMOND UPON THAMES,,
2019-04-01,11002.04,LUL NOMINEE SSL LIMITED,HONEYWELL BUILDING SOLUTIONS,,
2019-04-01,11001.44,TRANSPORT TRADING LTD,GRANT MILLS WOOD,,
2019-04-12,11000.00,LONDON UNDERGROUND LTD,BROOKVEX IMS LTD,,
2019-04-01,11000.00,LONDON UNDERGROUND LTD,SAVILLS (L&P) LTD,,
2019-04-01,11000.00,LUL NOMINEE BCV LIMITED,CEMEX UK OPERATIONS LTD,,
2019-04-10,11000.00,LUL NOMINEE BCV LIMITED,CEMEX UK OPERATIONS LTD,,
2019-04-01,10998.00,TFL CORPORATE,OSBORNE CLARKE,,
2019-04-02,10994.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF BARKING & DAGENHAM,,
2019-04-02,10994.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF ISLINGTON,,
2019-04-02,10982.49,TRANSPORT TRADING LTD,CITY OF LONDON CORPORATION,,
2019-04-17,10980.00,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2019-04-25,10970.31,TFL CORPORATE,GARDINER & THEOBALD LLP,,
2019-04-24,10955.28,RAIL FOR LONDON LIMITED,VOLKERRAIL SPECIALIST BUSINESSES LTD,,
2019-04-17,10936.44,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-15,10924.80,LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,,
2019-04-25,10896.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-15,10890.00,DOCKLANDS LIGHT RAILWAY,LEND LEASE CONSULTING (EMEA) LTD,,
2019-04-01,10886.63,LONDON BUS SERVICES LTD,TRUEFORM ENGINEERING LTD,,
2019-04-10,10850.00,TFL CORPORATE,TRANSPORT TELEMATICS,,
2019-04-24,10833.33,TFL CORPORATE,WSO2 UK LIMITED,,
2019-04-03,10832.27,TFL CORPORATE,DEEPSTORE LIMITED,,
2019-04-15,10831.09,SURFACE TRANSPORT CORP,WRAGGE & CO,,
2019-04-01,10824.00,LONDON UNDERGROUND LTD,WRAGGE & CO,,
2019-04-24,10810.00,TFL CORPORATE,ASHURST LLP,,
2019-04-26,10804.56,LONDON BUS SERVICES LTD,UNIVERSITYBUS LTD,,
2019-04-01,10800.00,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-04-25,10800.00,TFL CORPORATE,BLOOM PROCUREMENT SERVICES LIMITED,,
2019-04-25,10800.00,TFL CORPORATE,BLOOM PROCUREMENT SERVICES LIMITED,,
2019-04-03,10798.00,LONDON UNDERGROUND LTD,CLESHAR CONTRACT SERVICES LTD,,
2019-04-01,10778.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-15,10753.92,LUL NOMINEE BCV LIMITED,MODULAR DISTRIBUTION SYSTEMS,,
2019-04-08,10739.37,LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,,
2019-04-08,10735.00,TFL CORPORATE,XANTA LIMITED,,
2019-04-05,10725.00,TFL CORPORATE,XANTA LIMITED,,
2019-04-18,10710.50,RAIL FOR LONDON LIMITED,ARBDB LTD,,
2019-04-02,10710.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF HOUNSLOW,,
2019-04-18,10709.44,LONDON UNDERGROUND LTD,MORSON INTERNATIONAL,,
2019-04-01,10709.28,LUL NOMINEE SSL LIMITED,HOPPECKE INDUSTRIAL BATTERIES,,
2019-04-03,10667.83,SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,,
2019-04-08,10667.50,TFL CORPORATE,ASHURST LLP,,
2019-04-01,10665.00,TFL CORPORATE,A J WELLS & SONS LTD,,
2019-04-24,10653.70,LUL NOMINEE SSL LIMITED,POS RAIL SERVICES LTD,,
2019-04-08,10643.31,LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,,
2019-04-08,10640.00,LUL NOMINEE SSL LIMITED,ONGRADE LTD,,
2019-04-08,10627.50,TFL CORPORATE,XANTA LIMITED,,
2019-04-15,10625.00,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-10,10620.25,LUL NOMINEE SSL LIMITED,HERTS TOOL COMPANY,,
2019-04-01,10620.00,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-04-01,10619.64,TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,,
2019-04-03,10608.00,SURFACE TRANSPORT CORP,INDIGO PLANNING LIMITED,,
2019-04-24,10578.80,LUL NOMINEE SSL LIMITED,ISS LTD,,
2019-04-17,10560.00,LONDON BUS SERVICES LTD,TAIT EUROPE LTD,,
2019-04-02,10536.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF HAMM& FULHAM,,
2019-04-24,10525.00,RAIL FOR LONDON LIMITED,BOMBARDIER TRANSPORT UK,,
2019-04-15,10500.00,TFL CORPORATE,LENDLEASE JACOBS JOINT VENTURE,,
2019-04-24,10500.00,TFL CORPORATE,WSO2 UK LIMITED,,
2019-04-24,10500.00,TFL CORPORATE,LEE WILLIAMSON CONSULTING LTD,,
2019-04-08,10493.35,RAIL FOR LONDON LIMITED,ENGIE SERVICES LTD,,
2019-04-24,10488.96,LONDON UNDERGROUND LTD,ALSTOM NL SERVICE PROVISION LTD,,
2019-04-16,10485.00,SURFACE TRANSPORT CORP,PLACE SURVEYS,,
2019-04-17,10484.50,LUL NOMINEE SSL LIMITED,TRELLEBORG INDUSTRIAL AVS,,
2019-04-17,10472.00,TRANSPORT TRADING LTD,WJB SERVICES LIMITED,,
2019-04-15,10470.80,SURFACE TRANSPORT CORP,EVERSHEDS,,
2019-04-02,10458.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF CAMDEN,,
2019-04-01,10451.00,LUL NOMINEE SSL LIMITED,DES GROUP LTD,,
2019-04-15,10450.00,DOCKLANDS LIGHT RAILWAY,GARDINER & THEOBALD LLP,,
2019-04-25,10435.50,DOCKLANDS LIGHT RAILWAY,THALES RAIL SIGNALLING SOLUTIONS,,
2019-04-02,10433.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF SOUTHWARK,,
2019-04-01,10430.00,TFL CORPORATE,ROYAL COLLEGE OF ART,,
2019-04-01,10430.00,TFL CORPORATE,ROYAL COLLEGE OF ART,,
2019-04-15,10423.77,TFL CORPORATE,MOTT MACDONALD LIMITED,,
2019-04-12,10404.53,TUBE LINES LTD,HALL FUELS LTD,,
2019-04-08,10400.00,TFL CORPORATE,XANTA LIMITED,,
2019-04-10,10400.00,LUL NOMINEE BCV LIMITED,PANDROL UK LTD,,
2019-04-24,10398.30,TRANSPORT TRADING LTD,HISTORIC,,
2019-04-17,10395.00,LONDON UNDERGROUND LTD,WSP UK LTD,,
2019-04-03,10390.00,TFL CORPORATE,PROBRAND LTD,,
2019-04-17,10382.00,LUL NOMINEE SSL LIMITED,BOMBARDIER TRANSPORT UK,,
2019-04-02,10381.61,TRANSPORT TRADING LTD,LONDON BOROUGH OF TOWER HAMLETS,,
2019-04-10,10381.20,LUL NOMINEE BCV LIMITED,MODULAR DISTRIBUTION SYSTEMS,,
2019-04-02,10377.00,TRANSPORT TRADING LTD,LONDON BOROUGH OF NEWHAM,,
2019-04-12,10365.30,TUBE LINES LTD,HALL FUELS LTD,,
2019-04-17,10360.69,LUL NOMINEE BCV LIMITED,CAPITA BUSINESS SERVICES LTD,,
2019-04-01,10350.00,TFL CORPORATE,HYDER CONSULTING (UK) LTD,,
2019-04-02,10329.61,TRANSPORT TRADING LTD,LONDON BOROUGH OF TOWER HAMLETS,,
2019-04-17,10306.52,TUBE LINES LTD,BRUSH TRACTION LTD,,
2019-04-01,10301.97,SURFACE TRANSPORT CORP,INTEROUTE NETWORKS LTD,,
2019-04-09,10287.00,LUL NOMINEE BCV LIMITED,VAE GMBH,,
