Payment Date,Amount,Benificiary Name,Organisational Unit
2011-06-23,16.70,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,627.52,Matrix SCM Limited,Chief Executive's Office-Finance Service
2011-06-23,1632.86,Matrix SCM Limited,Deputy Chief Executive-ICT Services
2011-06-23,1001.61,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,78.30,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,698.07,Matrix SCM Limited,Economy and Environment-Highways and Engineering Services
2011-06-23,865.00,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,1223.22,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,43.33,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,112.14,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,310.80,Matrix SCM Limited,Children and Young People-Schools and Children's Services - Non-School
2011-06-23,540.40,Matrix SCM Limited,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-23,1318.33,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,1111.13,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,540.40,Matrix SCM Limited,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-23,3.13,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,4.18,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,442.26,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,336.96,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,907.24,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,34.45,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,1048.97,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,481.50,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-06-23,481.50,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-06-23,85.80,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,74.76,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,28.55,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,856.60,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,385.20,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-06-23,1110.60,Matrix SCM Limited,Economy and Environment-Regeneration
2011-06-23,757.96,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,74.12,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,354.57,Matrix SCM Limited,Safer and Stronger-Customer Services and Communications
2011-06-23,829.68,Matrix SCM Limited,Chief Executive's Office-Finance Service
2011-06-23,74.76,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,607.86,Matrix SCM Limited,Economy and Environment-Regeneration
2011-06-23,787.38,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,14.97,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-23,325.15,Matrix SCM Limited,Economy and Environment-Highways and Engineering Services
2011-06-29,487.92,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-06-29,750.76,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,327.40,Matrix SCM Limited,Economy and Environment-Highways and Engineering Services
2011-06-29,1124.82,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,31.78,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,920.04,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,967.52,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,31.32,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1101.51,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1335.00,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,139.90,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,390.60,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,517.55,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,78.12,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,627.52,Matrix SCM Limited,Chief Executive's Office-Finance Service
2011-06-29,1488.78,Matrix SCM Limited,Deputy Chief Executive-ICT Services
2011-06-29,74.12,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1015.50,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1001.61,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,45.41,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1046.36,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,915.89,Matrix SCM Limited,Chief Executive's Office-Finance Service
2011-06-29,1704.00,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1223.22,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,39.15,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,12.01,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1604.81,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1681.67,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1022.64,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,297.43,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-06-29,1001.96,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1681.28,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1111.13,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1107.20,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1001.60,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,39.67,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1318.33,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,540.40,Matrix SCM Limited,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-29,540.40,Matrix SCM Limited,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-29,310.80,Matrix SCM Limited,Children and Young People-Schools and Children's Services - Non-School
2011-06-29,1104.38,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,1158.98,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,43.67,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,139.27,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,312.61,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-06-29,1681.28,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-29,71.36,Matrix SCM Limited,Safer and Stronger-Customer Services and Communications
2011-06-29,168.00,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,5.22,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,505.44,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,907.24,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,37.07,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,11.44,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,1048.97,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,6.26,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,750.76,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-29,1056.88,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-06-07,1707.37,Meadow Court Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,2950.00,Mel Green Construction Ltd,Safer and Stronger-Service Development - Client Services
2011-06-07,2950.00,Mel Green Construction Ltd,Safer and Stronger-Service Development - Client Services
2011-06-13,5837.76,Mencap Northern Division,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-13,2391.28,Mencap Northern Division,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,943.20,Mencap Northern Division,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,576.40,Mencap Northern Division,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,1021.80,Mencap Northern Division,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,838.40,Mencap Northern Division,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,1834.00,Mencap Northern Division,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,681.20,Mencap Northern Division,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-02,1140.00,Metro,Children and Young People-Schools and Children's Services - Non-School
2011-06-02,7.50,Metro,Children and Young People-Schools and Children's Services - Non-School
2011-06-09,992.50,Metro,Economy and Environment-Regeneration
2011-06-20,11250.00,Metro,Economy and Environment-Housing Services
2011-06-16,1881.00,Metro Cars,Economy and Environment-Transport Services
2011-06-02,155.54,Michael I Holdsworth Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-02,146.26,Michael I Holdsworth Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-02,206.86,Michael I Holdsworth Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-21,32998.00,Midgley School,Children and Young People-Education
2011-06-07,5690.80,Milewood Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,5392.48,Milewood Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-17,963.34,Mill Cottage Montessori School Limited,Children and Young People-Childrens Services Unit
2011-06-07,8876.40,Millennium Care Services Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,11364.01,Millreed Lodge Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,33006.34,Millreed Lodge Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,2690.03,Millreed Lodge Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-20,1705.20,Mindworks Ltd,Economy and Environment-Regeneration
2011-06-23,775.00,Miss Julie-Ann Elliott,Children and Young People-Childrens Care Services
2011-06-23,725.00,Miss Julie-Ann Elliott,Children and Young People-Childrens Care Services
2011-06-27,1338.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-20,2178.61,Mitie Security Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-06-23,1000.00,Mixenden Parents Resource Centre,Children and Young People-Schools and Children's Services - Non-School
2011-06-09,250.00,Mobile Traffic Solutions Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-06-09,2250.00,Mobile Traffic Solutions Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-06-09,107.14,Mobile Traffic Solutions Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-06-09,250.00,Mobile Traffic Solutions Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-06-09,375.00,Mobile Traffic Solutions Ltd,Economy and Environment-Highways & Engineering Services - Capital
2011-06-27,480.00,Mohammed Qasim,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,480.00,Mohammed Qasim,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,480.00,Mohammed Qasim,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,11004.88,Mona Cliffe Nursing & Res Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-21,97126.00,Moorside Community Primary School,Children and Young People-Education
2011-06-06,4513.71,Moreability,Economy and Environment-Housing Services - Capital
2011-06-06,4681.68,Moreability,Economy and Environment-Housing Services - Capital
2011-06-06,4143.25,Moreability,Economy and Environment-Housing Services - Capital
2011-06-09,5775.70,Moreability,Economy and Environment-Housing Services - Capital
2011-06-13,797.00,Motion Technology,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-02,1421.86,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,46.26,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-02,2886.29,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,494.17,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-02,4217.73,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-02,177.32,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-02,382.24,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-02,952.65,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,6642.65,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,6649.31,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,474.75,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,803.56,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,1981.60,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,3557.16,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,191.27,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-02,10496.93,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-30,458.69,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,2650.00,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-30,1208.07,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,1430.03,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,370.07,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,5021.68,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,1916.09,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,3557.16,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,4145.24,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,305.79,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-30,3596.51,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-30,178.38,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,2424.21,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-30,7468.08,Mouchel,Economy and Environment-Highways and Engineering Services
2011-06-30,2855.32,Mouchel,Economy and Environment-Highways & Engineering Services - Capital
2011-06-21,223406.00,Mount Pellon J&I School,Children and Young People-Education
2011-06-30,540.00,Mr Andrew Muhammad,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-30,3250.00,Mr Andrew Muhammad,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-07,1364.52,Mr B H & Mrs J L Koomar,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,1475.00,Mr C Singh,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-07,24640.57,Mr C Singh,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,514.40,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-27,560.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-08,61.28,N E L Services Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-08,476.61,N E L Services Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-27,2652.49,REDACTED PERSONAL DATA,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-23,450.00,Natalia Escoriza,Children and Young People-Childrens Care Services
2011-06-27,1500.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-06-06,2000.00,National Business College,Economy and Environment-Regeneration
2011-06-13,2000.00,National Business College,Economy and Environment-Regeneration
2011-06-13,2000.00,National Business College,Economy and Environment-Regeneration
2011-06-06,447.50,National Media Museum,Safer and Stronger-Museums & Arts
2011-06-06,447.50,National Media Museum,Safer and Stronger-Museums & Arts
2011-06-17,3296.56,National Play n Care Centre,Children and Young People-Childrens Services Unit
2011-06-30,2960.32,National Play n Care Centre,Children and Young People-Childrens Services Unit
2011-06-09,1146.60,National Teaching & Advisory Service Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-30,2028.60,National Teaching & Advisory Service Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-23,470.05,Naylor Myers,Safer and Stronger-Recreation & Support
2011-06-20,558.00,Neil Glazing,Safer and Stronger-Safer Cleaner Greener
2011-06-20,1575.18,Neopost Ltd,Children and Young People-Schools and Children's Services - Non-School
2011-06-02,5000.00,Neopost/Credifon RCB Postage/Franking Only,Children and Young People-Schools and Children's Services - Non-School
2011-06-14,5000.00,Neopost/Credifon RCB Postage/Franking Only,Chief Executive's Office-Law & Administration Service
2011-06-16,1000.00,Neopost/Credifon RCB Postage/Franking Only,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-09,683.00,Network Extender Technologies Ltd,Safer and Stronger-Safer Cleaner Greener
2011-06-20,2865.05,New Road Primary School,Children and Young People-Childrens Services Unit
2011-06-21,29752.00,New Road Primary School,Children and Young People-Education
2011-06-09,3655.00,New Vision Group Ltd,Safer and Stronger-Libraries Info & Tourism
2011-06-17,2611.97,Newlands Day Nursery,Children and Young People-Childrens Services Unit
2011-06-23,2250.00,Newrose Personnel Ltd,Economy and Environment-Housing Services
2011-06-20,1500.00,Newway Office Furniture,Children and Young People-Childrens Care Services
2011-06-30,1902.88,Nicol Thomas,Economy and Environment-Housing Services
2011-06-02,3260.00,Nielsen Book Services Ltd,Safer and Stronger-Libraries Info & Tourism
2011-06-17,1175.85,Nomix Enviro A Divison of Frontier Agriculture Ltd,Safer and Stronger-Safer Cleaner Greener
2011-06-17,120.60,Nomix Enviro A Divison of Frontier Agriculture Ltd,Safer and Stronger-Recreation & Support
2011-06-17,1175.85,Nomix Enviro A Divison of Frontier Agriculture Ltd,Safer and Stronger-Safer Cleaner Greener
2011-06-17,1175.85,Nomix Enviro A Divison of Frontier Agriculture Ltd,Safer and Stronger-Safer Cleaner Greener
2011-06-17,1175.85,Nomix Enviro A Divison of Frontier Agriculture Ltd,Safer and Stronger-Safer Cleaner Greener
2011-06-21,27189.00,Norland CE J&I School,Children and Young People-Education
2011-06-30,95000.00,North Halifax Partnership Ltd,Children and Young People-Childrens Services Unit
2011-06-20,594.00,North Yorkshire Mobility & Safety,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,254.85,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,206.71,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,121.33,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,257.92,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,206.71,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,301.45,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,125.46,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,427.09,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,28.39,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,231.50,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,93.60,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,4.15,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,71.86,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,95.88,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,78.84,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,56.71,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,183.38,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,250.92,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,54.73,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,240.00,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,30.01,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,403.14,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,158.66,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,194.56,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,56.76,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,607.75,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,64.60,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,107.10,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Services
2011-06-16,12.50,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,178.56,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,294.18,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,18.93,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-16,16.75,Northern Commercials (Mirfield) Ltd,Economy and Environment-Transport Vehicle Maintenance Workshop
2011-06-07,2245.76,Northfields Care Homes Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-16,1885.00,Northgate Managed Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-21,112535.00,Northowram Primary School,Children and Young People-Education
2011-06-07,19804.24,Norton House,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-01,1655.06,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-01,1547.78,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-01,13.92,Npower,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-01,67.02,Npower,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-01,1198.99,Npower,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-02,453.94,Npower,Safer and Stronger-Safer Cleaner Greener
2011-06-02,1261.55,Npower,Economy and Environment-Markets
2011-06-02,2472.21,Npower,Economy and Environment-Transport Services
2011-06-02,463.82,Npower,Safer and Stronger-Libraries Info & Tourism
2011-06-02,761.21,Npower,Children and Young People-Childrens Care Services
2011-06-06,741.88,Npower,Children and Young People-Schools and Children's Services - Non-School
2011-06-09,913.93,Npower,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-09,1620.13,Npower,Safer and Stronger-Safer Cleaner Greener
2011-06-09,973.80,Npower,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-13,1040.11,Npower,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-13,1087.40,Npower,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-16,2418.46,Npower,Chief Executive's Office-Law & Administration Service
2011-06-16,764.22,Npower,Safer and Stronger-Museums & Arts
2011-06-16,1192.89,Npower,Safer and Stronger-Safer Cleaner Greener
2011-06-16,4988.99,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-16,1971.64,Npower,Safer and Stronger-Museums & Arts
2011-06-16,3554.35,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-16,1870.26,Npower,Safer and Stronger-Museums & Arts
2011-06-16,2350.39,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-16,7874.97,Npower,Deputy Chief Executive-ICT Services
2011-06-16,8278.03,Npower,Deputy Chief Executive-ICT Services
2011-06-16,4827.25,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-16,4926.48,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-16,4521.36,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-20,1196.51,Npower,Economy and Environment-Highways and Engineering Services
2011-06-23,72.89,Npower,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-23,1304.07,Npower,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-23,14.37,Npower,Children and Young People-Children and Young People's Serv - Central Depts.
2011-06-23,1168.34,Npower,Chief Executive's Office-Law & Administration Service
2011-06-23,1002.80,Npower,Safer and Stronger-Recreation & Support
2011-06-23,477.68,Npower,Safer and Stronger-Libraries Info & Tourism
2011-06-23,1153.46,Npower,Safer and Stronger-Museums & Arts
2011-06-23,2633.58,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-23,4847.27,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-23,1882.06,Npower,Safer and Stronger-Museums & Arts
2011-06-23,2609.24,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-23,4702.07,Npower,Safer and Stronger-Sport & Leisure Management DSO
2011-06-23,1766.04,Npower,Safer and Stronger-Museums & Arts
2011-06-27,1377.71,Npower,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-27,508.98,Npower,Children and Young People-Schools and Children's Services - Non-School
2011-06-27,2395.81,Npower,Economy and Environment-Transport Services
2011-06-27,9062.38,Npower,Children and Young People-Schools and Children's Services - Non-School
2011-06-27,9093.78,Npower,Children and Young People-Schools and Children's Services - Non-School
2011-06-30,843.79,Npower,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-30,703.88,Npower,"Adults, Health and Social Care-Adult Health & Social Care"
2011-06-30,676.97,Npower,Safer and Stronger-Museums & Arts
2011-06-30,1140.02,Npower,Safer and Stronger-Safer Cleaner Greener
2011-06-30,775.96,Npower,Safer and Stronger-Libraries Info & Tourism
2011-06-30,653.10,Npower,Safer and Stronger-Libraries Info & Tourism
2011-06-30,350.00,Npower,Safer and Stronger-Libraries Info & Tourism
2011-06-30,338.22,Npower,Safer and Stronger-Libraries Info & Tourism
2011-06-23,39.72,O2 (UK) Ltd OGC Customer Care,Deputy Chief Executive-ICT Services
2011-06-23,620.51,O2 (UK) Ltd OGC Customer Care,Deputy Chief Executive-ICT Services
2011-06-23,33.34,O2 (UK) Ltd OGC Customer Care,Deputy Chief Executive-ICT Services
2011-06-27,525.00,Oakdale Windows Ltd,Economy and Environment-Highways and Engineering Services
2011-06-02,9540.00,Oasis Fostering Services,Children and Young People-Childrens Care Services
2011-06-30,6643.93,Oasis Fostering Services,Children and Young People-Childrens Care Services
2011-06-30,4650.75,Oasis Fostering Services,Children and Young People-Childrens Care Services
2011-06-23,440.00,Office Supplies For Industry Ltd,Deputy Chief Executive-HR and Change
2011-06-17,1553.94,Old Earth Primary School,Children and Young People-Childrens Services Unit
2011-06-21,107177.00,Old Earth Primary School,Children and Young People-Education
2011-06-21,34616.00,Old Town Primary School,Children and Young People-Education
2011-06-13,1500.00,Oliver Warriner Associates,Safer and Stronger-Recreation & Support
2011-06-23,1514.00,Oliver Warriner Associates,Safer and Stronger-Sport & Countryside
