Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-01-09,198.00,Communities & Service Support-Customer Services and Communications,HOTELS.COM120313238649,,
2015-01-23,191.50,Communities & Service Support-Recreation & Support,HOWARTH TIMBER,,
2014-12-11,23.32,Children and Young People-Children and Young People's Serv - Central Depts.,HTTP://SHOP.ICAN.ORG.U,,
2015-01-02,34.17,Communities & Service Support-Museums & Arts,ICELAND,,
2015-01-06,60.00,Deputy Chief Executive-Human Resources,IDCLIMITED,,
2014-11-18,47.92,Children and Young People-Childrens Services Unit,IKEA,,
2014-10-02,241.67,Children and Young People-Childrens Care Services,IKEA ONLINE,,
2014-12-11,65.58,Children and Young People-Schools and Children's Services - Non-School,INDIGO,,
2014-12-23,65.83,Chief Executive's Office-Law & Administration Service,IRMS,,
2014-12-15,7.25,Chief Executive's Office-Law & Administration Service,JACQUIE LAWSON.COM,,
2015-01-09,98.00,Children and Young People-Childrens Care Services,JD SPORTS 319,,
2015-01-22,75.83,Economy and Environment-Housing Services,JS ONLINE GROCERY,,
2015-01-14,9.98,Children and Young People-Childrens Care Services,KFC LEEDS MERRION CENT,,
2014-12-23,22.00,Economy and Environment-Housing Services,KIRKLEES.GOV.UK,,
2014-12-17,22.00,Children and Young People-Childrens Care Services,KIRKLEES.GOV.UK,,
2014-11-25,22.00,Children and Young People-Childrens Care Services,KIRKLEES.GOV.UK,,
2014-11-10,10.00,Children and Young People-Childrens Care Services,LCC TELEPHONE PAYMENT,,
2015-01-13,12.50,Children and Young People-Schools and Children's Services - Non-School,LULU ENTERPRISES UK LTD,,
2015-01-05,206.67,"Adults, Health and Social Care-Adult Health & Social Care",MAGIC CARPETS (HALIFAX,,
2014-12-15,280.83,Communities & Service Support-Customer Services and Communications,MAGIC CARPETS (HALIFAX,,
2014-12-29,162.50,"Adults, Health and Social Care-Adult Health & Social Care",MAGIC CARPETS (HALIFAX,,
2015-01-15,151.67,"Adults, Health and Social Care-Adult Health & Social Care",MAGIC CARPETS (HALIFAX,,
2014-11-04,147.50,Children and Young People-Childrens Services Unit,MAGIC CARPETS (HALIFAX,,
2014-10-24,250.00,Children and Young People-Childrens Services Unit,MAGIC CARPETS (HALIFAX,,
2015-01-05,135.83,Communities & Service Support-Customer Services and Communications,MAGIC CARPETS (HALIFAX,,
2015-01-22,116.67,Communities & Service Support-Customer Services and Communications,MAGIC CARPETS (HALIFAX,,
2014-12-15,116.67,Communities & Service Support-Customer Services and Communications,MAGIC CARPETS (HALIFAX,,
2014-12-22,114.17,Communities & Service Support-Customer Services and Communications,MAGIC CARPETS (HALIFAX,,
2015-01-06,147.50,Economy and Environment-Housing Services,MAGIC CARPETS (HALIFAX,,
2015-01-20,12.50,"Adults, Health and Social Care-Adult Health & Social Care",MARKS & SPENCER,,
2015-01-23,30.00,Economy and Environment-Planning & Building Control,MARKS & SPENCER,,
2015-01-19,12.30,Children and Young People-Childrens Care Services,MARKS & SPENCER,,
2014-10-30,6.70,Children and Young People-Childrens Care Services,MARKS & SPENCER,,
2014-11-14,6.25,Children and Young People-Childrens Care Services,MARKS & SPENCER,,
2014-10-09,3.64,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2014-09-17,2.32,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-01-19,4.60,Chief Executive's Office-Public Health,MEETINGZONE LTD,,
2014-12-09,66.96,Children and Young People-Childrens Services Unit,MOTHERCARE,,
2014-11-25,63.96,Children and Young People-Childrens Services Unit,MOTHERCARE,,
2014-11-25,130.08,Children and Young People-Childrens Services Unit,MOTHERCARE,,
2014-08-15,8.33,Children and Young People-Childrens Care Services,MOTHERCARE,,
2014-12-20,31.10,Children and Young People-Childrens Care Services,MR THOMAS`S,,
2014-12-11,83.32,Children and Young People-Childrens Care Services,MULTI E-COMMERCE,,
2015-01-07,25.50,Communities & Service Support-Safer Cleaner Greener,MYTHOLMROYD BUILDERS M,,
2014-12-09,20.11,Children and Young People-Children and Young People's Serv - Central Depts.,NAS UK,,
2015-01-12,7.60,Children and Young People-Childrens Care Services,NORTHERN RAIL LTD-,,
2015-01-08,37.90,Economy and Environment-Regeneration,NORTHERN RAIL WEBSALES,,
2015-01-22,20.00,Economy and Environment-Housing Services,OYSTER AUTOTOPUP,,
2015-01-12,30.00,Chief Executive's Office-Other Services,OYSTER RENEW WEB,,
2014-11-25,30.00,Chief Executive's Office-Other Services,OYSTER RENEW WEB,,
2014-11-25,30.00,Chief Executive's Office-Other Services,OYSTER RENEW WEB,,
2015-01-14,2.48,Communities & Service Support-Museums & Arts,PARCEL2GO,,
2015-01-15,4.57,Communities & Service Support-Museums & Arts,PARCEL2GO,,
2015-01-23,180.41,"Adults, Health and Social Care-Adult Health & Social Care",PARFETTS CASH & CARRY,,
2015-01-14,63.15,Communities & Service Support-Museums & Arts,PARFETTS CASH & CARRY,,
2014-12-12,5.50,Children and Young People-Childrens Care Services,PAYPAL *BAZINKOREA,,
2014-11-28,16.00,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *BLACKSWANVD,,
2014-12-18,12.14,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *BLUEFROG,,
2014-12-25,166.66,Children and Young People-Schools and Children's Services - Non-School,PAYPAL *BUYA UK LTD,,
2015-01-09,1140.00,Communities & Service Support-Libraries Info & Tourism,PAYPAL *CODE ENIGMA,,
2015-01-27,249.99,"Adults, Health and Social Care-Adult Health & Social Care",PAYPAL *GARDENFURNI,,
2014-12-12,27.00,Children and Young People-Childrens Care Services,PAYPAL *GREG L,,
2015-01-05,933.00,Deputy Chief Executive-Human Resources,PAYPAL *KM PUBLNS,,
2014-12-18,5.28,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *MGMMEDIA,,
2014-12-09,79.17,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *POSITIVEEYE,,
2014-12-18,5.42,Children and Young People-Children and Young People's Serv - Central Depts.,PAYPAL *STUFFBUSTER,,
2015-01-13,29.16,Communities & Service Support-Sport & Leisure Management DSO,PAYPAL *TEAM-WISE,,
2015-01-24,8.48,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2015-01-12,15.90,"Adults, Health and Social Care-Adult Health & Social Care",POST OFFICE COUNTER,,
2014-11-13,115.00,Chief Executive's Office-Other Services,POST OFFICE COUNTER,,
2014-11-24,57.75,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2015-01-22,41.15,Economy and Environment-Regeneration,POST OFFICE COUNTER,,
2014-12-18,8.75,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2014-10-29,17.50,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2014-10-30,146.75,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2014-12-08,37.50,Children and Young People-Children and Young People's Serv - Central Depts.,POUNDLAND LTD 1348,,
2014-12-11,4.00,Children and Young People-Children and Young People's Serv - Central Depts.,POUNDSTRETCHER 0757,,
2014-12-19,8.17,Communities & Service Support-Museums & Arts,POUNDSTRETCHER 0757,,
2015-01-13,64.50,Children and Young People-Childrens Care Services,PREMIER INN 44529775,,
2014-09-19,86.50,Children and Young People-Childrens Care Services,PREMIER INN 44529775,,
2014-08-21,77.08,Children and Young People-Childrens Care Services,PREMIER INN 44529775,,
2015-01-13,151.25,Children and Young People-Childrens Care Services,PREMIER INN44521605,,
2014-09-09,10.25,Children and Young People-Childrens Care Services,PRET A MANGER,,
2015-01-27,81.52,Chief Executive's Office-Public Health,Peopleperhour.com P a y I,,
2015-01-15,40.76,Chief Executive's Office-Public Health,Peopleperhour.com Proposa,,
2015-01-21,27.50,Children and Young People-Childrens Care Services,QUAYTICKETS/LOWRY,,
2014-11-17,12.80,Communities & Service Support-Sport & Leisure Management DSO,R S K FASTENINGS LTD,,
2014-11-25,14.02,Communities & Service Support-Sport & Leisure Management DSO,R S K FASTENINGS LTD,,
2014-10-07,55.00,Children and Young People-Schools and Children's Services - Non-School,R S P C A,,
2014-12-22,60.00,Children and Young People-Childrens Services Unit,R S P C A,,
2015-01-20,114.38,Deputy Chief Executive-Human Resources,RDIASSOCIAT,,
2014-12-15,245.00,Children and Young People-Children and Young People's Serv - Central Depts.,REAL GROUP UK LTD,,
2014-11-10,30.00,Children and Young People-Childrens Care Services,RIVER ISLAND 056,,
2015-01-09,36.00,Children and Young People-Children and Young People's Serv - Central Depts.,RYANS NEWSAGENTS,,
2015-01-27,19.91,Deputy Chief Executive-ICT Services,SAINSBURY'S S/MKT,,
2015-01-24,11.70,Children and Young People-Children and Young People's Serv - Central Depts.,SAINSBURY'S S/MKT,,
2015-01-09,6.67,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-01-26,16.67,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-01-19,23.63,Children and Young People-Schools and Children's Services - Non-School,SAINSBURY'S S/MKT,,
2015-01-24,10.45,"Adults, Health and Social Care-Adult Health & Social Care",SAINSBURYS LOCAL,,
2015-01-19,50.21,Economy and Environment-Housing Services,SAINSBURYS PETROL,,
2015-01-20,12.50,Economy and Environment-Housing Services,SAINSBURYS S/MKTS,,
2014-11-12,16.65,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX,,
2014-12-02,69.67,Communities & Service Support-Museums & Arts,SCREWFIX,,
2014-12-19,41.78,Communities & Service Support-Museums & Arts,SCREWFIX,,
2014-11-10,12.49,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2014-11-11,4.41,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2014-11-27,45.01,Communities & Service Support-Sport & Leisure Management DSO,SCREWFIX DIRECT LT,,
2015-01-14,24.97,Communities & Service Support-Safer Cleaner Greener,SCREWFIX DIRECT LT,,
2015-01-15,24.97,Communities & Service Support-Safer Cleaner Greener,SCREWFIX DIRECT LT,,
2014-12-11,24.16,Communities & Service Support-Museums & Arts,SCREWFIX.COM,,
2015-01-26,11.99,Communities & Service Support-Museums & Arts,SECURITYMETRICS,,
2015-01-27,35.00,Children and Young People-Schools and Children's Services - Non-School,SERCO NCS NETWORK,,
2014-12-17,125.00,Communities & Service Support-Museums & Arts,SIMPRINT,,
2014-11-28,245.00,Children and Young People-Children and Young People's Serv - Central Depts.,SING UP,,
2015-01-08,29.15,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2014-12-10,134.07,Children and Young People-Schools and Children's Services - Non-School,SPORTSDIRECT.COM,,
2014-10-01,25.00,Children and Young People-Childrens Care Services,SPORTSMAN INN,,
2014-10-28,4.46,Children and Young People-Childrens Care Services,SPORTSMAN INN,,
2014-10-28,317.50,Children and Young People-Childrens Care Services,SPORTSMAN INN,,
2014-12-17,333.33,Children and Young People-Childrens Services Unit,STERCAP LTD,,
2014-12-17,113.33,Children and Young People-Childrens Services Unit,STERCAP LTD,,
2014-12-02,81.90,Communities & Service Support-Museums & Arts,STG-ELECTRIC.CO.UK,,
2014-12-11,77.02,Communities & Service Support-Museums & Arts,STG-ELECTRIC.CO.UK,,
2014-12-24,85.01,Communities & Service Support-Museums & Arts,STG-ELECTRIC.CO.UK,,
2014-12-30,107.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-01-27,107.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-01-22,322.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-01-22,215.00,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-01-06,36.48,Children and Young People-Childrens Care Services,SURECARTLIM,,
2015-01-12,5.75,Communities & Service Support-Customer Services and Communications,TESCO - Terrys Fabrics,,
2015-01-14,8.75,Communities & Service Support-Customer Services and Communications,TESCO - Terrys Fabrics,,
2014-12-15,105.11,Communities & Service Support-Customer Services and Communications,TESCO - Wayfair,,
2015-01-05,73.75,Communities & Service Support-Customer Services and Communications,TESCO DIRECT,,
2015-01-22,26.67,Communities & Service Support-Customer Services and Communications,TESCO DIRECT,,
2015-01-06,16.16,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2015-01-20,26.90,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-01-24,113.56,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2014-12-30,116.37,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-01-06,88.77,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-01-09,126.72,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-01-09,31.01,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2014-12-01,32.98,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORE 2617,,
2015-01-11,35.96,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2622,,
2015-01-26,17.99,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2622,,
2015-01-09,5.87,Children and Young People-Childrens Care Services,TESCO STORE 2622,,
2015-01-25,51.87,Children and Young People-Schools and Children's Services - Non-School,TESCO STORES 2622,,
2014-12-12,3.33,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORES 2622,,
2014-12-29,35.47,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5121,,
2015-01-12,15.55,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5121,,
2015-01-26,25.87,"Adults, Health and Social Care-Adult Health & Social Care",TESCO STORES 5121,,
2015-01-14,2.00,Children and Young People-Childrens Care Services,TESCO-STORES 2617,,
2015-01-06,15.02,"Adults, Health and Social Care-Adult Health & Social Care",TESCO-STORES 2617,,
2015-01-14,6.00,Children and Young People-Childrens Care Services,TESCO-STORES 6737,,
2014-12-02,36.77,Communities & Service Support-Sport & Leisure Management DSO,TEXTANYWHERE LTD,,
2014-12-16,36.77,Communities & Service Support-Sport & Leisure Management DSO,TEXTANYWHERE LTD,,
2014-12-22,36.77,Communities & Service Support-Sport & Leisure Management DSO,TEXTANYWHERE LTD,,
2014-11-25,158.33,Children and Young People-Childrens Services Unit,THE BED SHOP,,
2014-11-28,208.33,Children and Young People-Childrens Care Services,THE BED SHOP,,
2015-01-08,14.17,"Adults, Health and Social Care-Adult Health & Social Care",THE FACTORY SHOP LTD,,
2014-12-08,20.00,Children and Young People-Childrens Care Services,THE RANGE,,
2014-12-10,20.00,Children and Young People-Childrens Care Services,THE RANGE,,
2014-12-17,47.38,Children and Young People-Childrens Care Services,THE RANGE,,
2014-10-28,63.00,Children and Young People-Childrens Care Services,TODMORDEN SPORTS CENTR,,
2015-01-19,14.60,Communities & Service Support-Recreation & Support,TOOLSTATION LTD,,
2015-01-12,24.73,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-01-19,61.10,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-01-05,23.61,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2015-01-08,236.13,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2015-01-12,186.15,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2015-01-26,162.08,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2015-01-13,73.95,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2014-12-09,192.27,Children and Young People-Children and Young People's Serv - Central Depts.,TRAINLINE.COM,,
2014-11-14,42.33,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2014-09-30,79.22,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2014-10-06,153.92,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2014-10-22,11.99,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-01-12,21.17,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-01-21,26.27,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2014-12-02,8.41,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-01-06,60.83,Deputy Chief Executive-ICT Services,TRAVELODGE WEBSITE,,
2015-01-07,52.46,Children and Young People-Childrens Care Services,TRAVELODGE WEBSITE,,
2014-09-09,5.00,Children and Young People-Childrens Care Services,TRINITY MSCP,,
2015-01-06,145.50,Children and Young People-Schools and Children's Services - Non-School,TV LICENSING,,
2015-01-20,145.50,Children and Young People-Schools and Children's Services - Non-School,TV LICENSING,,
2015-01-05,145.50,Children and Young People-Schools and Children's Services - Non-School,TVLICENSING.CO.UK,,
2014-12-09,34.04,Communities & Service Support-Sport & Leisure Management DSO,UKDJ,,
2014-12-29,107.50,Children and Young People-Childrens Care Services,VICTORIA THEATRE,,
2014-09-19,69.00,Children and Young People-Childrens Care Services,VIRGINTRAINS.CO.UK,,
2014-08-21,74.00,Children and Young People-Childrens Care Services,VIRGINTRAINS.CO.UK,,
2015-01-01,26.20,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-01-23,12.25,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-01-13,99.00,Deputy Chief Executive-ICT Services,VUE ITCERTIFICATIONVUE,,
2015-01-13,214.97,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISON PLC,,
2015-01-12,83.60,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-14,35.34,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-17,12.05,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-22,2.64,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-26,2.65,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-05,39.83,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-01-19,144.01,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-12-30,43.54,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2015-01-06,49.53,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2015-01-20,7.34,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2015-01-26,21.10,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2015-01-12,17.50,Communities & Service Support-Sport & Leisure Management DSO,W M MORRISONS,,
2014-12-22,27.12,Children and Young People-Childrens Care Services,W M MORRISONS CAFE,,
2015-01-20,150.00,Economy and Environment-Regeneration,WH SMITH,,
2015-01-22,4.63,Economy and Environment-Regeneration,WH SMITH,,
2014-12-11,44.64,Children and Young People-Childrens Care Services,WH SMITH,,
2015-01-16,22.48,Communities & Service Support-Libraries Info & Tourism,WH SMITH,,
2015-01-23,14.48,Communities & Service Support-Libraries Info & Tourism,WH SMITH,,
2015-01-23,10.99,Communities & Service Support-Libraries Info & Tourism,WH SMITH,,
2015-01-20,4.10,Children and Young People-Childrens Care Services,WHITEHILL HOUSE DENTAL P,,
2014-11-13,61.70,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2014-11-18,33.65,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2014-12-09,90.00,Communities & Service Support-Museums & Arts,WICKES,,
2014-12-01,35.42,"Adults, Health and Social Care-Adult Health & Social Care",WILKO RETAIL LIMIT,,
2015-01-26,6.79,Communities & Service Support-Sport & Leisure Management DSO,WILKO RETAIL LIMIT,,
2014-12-05,23.17,Communities & Service Support-Museums & Arts,WILKO RETAIL LIMIT,,
2014-12-12,127.19,"Adults, Health and Social Care-Adult Health & Social Care",WILKO.COM,,
2014-12-05,585.83,Children and Young People-Childrens Care Services,WINDMILL SPECIAL NEEDS,,
2014-12-23,108.32,Communities & Service Support-Customer Services and Communications,WWW SOFA COMPANY CO UK,,
2014-06-24,23.90,Children and Young People-Childrens Care Services,WWW.BAAF.ORG.UK,,
2015-01-06,61.20,Children and Young People-Childrens Care Services,WWW.BAAF.ORG.UK,,
2014-12-02,42.25,Children and Young People-Childrens Care Services,WWW.BAAF.ORG.UK,,
2015-01-19,156.57,"Adults, Health and Social Care-Adult Health & Social Care",WWW.BAKERROSS.CO.UK,,
2014-11-07,49.99,"Adults, Health and Social Care-Adult Health & Social Care",WWW.BETTERLIFEHEALTHCA,,
2014-12-24,55.12,Children and Young People-Schools and Children's Services - Non-School,WWW.CARTRIDGESAVE.CO.U,,
2015-01-01,34.47,Children and Young People-Childrens Care Services,WWW.DOMINOS.CO.UK,,
2015-01-23,55.00,Economy and Environment-Transport Services,WWW.DRMARTENS.COM,,
2014-12-30,207.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2014-12-30,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-01-05,10.00,Communities & Service Support-Customer Services and Communications,WWW.GOV.UK,,
2015-01-20,20.00,Communities & Service Support-Customer Services and Communications,WWW.GOV.UK,,
2015-01-05,500.00,Chief Executive's Office-Law & Administration Service,WWW.ICO.GOV.UK,,
2014-10-13,96.50,Children and Young People-Childrens Care Services,WWW.INCLUSIVE.CO.UK,,
2014-12-10,625.00,Economy and Environment-Housing Services,WWW.MILLETS.CO.UK,,
2014-12-14,416.67,Economy and Environment-Housing Services,WWW.MILLETS.CO.UK,,
2015-01-20,60.00,Communities & Service Support-Customer Services and Communications,WWW.MONEYCLAIM.GOV,,
2015-01-08,96.52,Communities & Service Support-Museums & Arts,WWW.NEXTDAYCOFFEE.CO.U,,
2015-01-27,23.27,"Adults, Health and Social Care-Adult Health & Social Care",WWW.NISBETS.COM,,
2015-01-20,56.50,"Adults, Health and Social Care-Adult Health & Social Care",WWW.ONLINE-ERGONOMICS.,,
2014-12-01,9.04,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.PARTYPACKS.CO.UK,,
2014-11-13,135.82,"Adults, Health and Social Care-Adult Health & Social Care",WWW.PERSONALGPSTRACKER,,
2015-01-05,53.00,Children and Young People-Childrens Care Services,WWW.ROYALMAIL.COM,,
2014-12-22,156.62,Communities & Service Support-Customer Services and Communications,WWW.SONICDIRECT.CO.UK,,
2014-12-10,37.92,Children and Young People-Schools and Children's Services - Non-School,WWW.SUGARRAYS.CO.UK,,
2014-12-16,38.25,Communities & Service Support-Museums & Arts,WWW.TELEFLORIST.CO.UK,,
2014-12-09,166.62,Communities & Service Support-Museums & Arts,WWWTHEDJSHOP.CO.UK,,
