Payment Date,Amount,Organisational Unit,Beneficiary Name,Company Number,Charity Number
2019-07-15,118.93,Economy and Environment (obsolete)-Transport Services,AMZNMKTPLACE AMAZON.CO.UK,,
2020-02-03,64.95,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2020-02-05,139.91,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2020-02-05,16.66,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2020-02-13,6.57,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2020-02-13,49.83,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2020-02-21,21.62,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMKTPLACE AMAZON.CO.UK,,
2020-03-10,9.36,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMKTPLACE AMAZON.CO.UK,,
2020-02-11,47.64,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2020-02-10,5.32,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2020-02-07,7.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-02-12,12.90,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2019-12-30,3.49,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-28,23.01,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-28,11.87,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-30,56.04,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-30,19.45,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-02-13,8.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-02-25,8.53,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-09,2.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-09,2.71,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-09,14.39,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-20,22.06,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-21,26.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-22,11.47,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-23,19.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-23,9.25,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-23,1.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-23,26.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2019-11-28,7.45,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-28,2.00,Chief Executive's Office (obsolete)-Finance Service,AMZNMktplace,,
2019-08-28,8.32,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2020-02-19,10.96,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMktplace,,
2019-12-01,3.17,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMktplace,,
2019-11-05,16.37,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMktplace,,
2019-08-13,9.29,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMktplace,,
2019-08-14,1.11,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMktplace,,
2019-07-19,53.32,Communities & Service Support (obsolete)-Customer Services and Communications,AMZNMktplace,,
2020-01-16,12.04,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2019-09-27,20.99,Chief Executive's Office (obsolete)-Other Services,AMZNMktplace,,
2019-09-20,64.92,Chief Executive's Office (obsolete)-Other Services,AMZNMktplace,,
2019-10-30,45.50,Economy and Environment (obsolete)-Economy and Investment,AMZNMktplace,,
2020-02-20,17.15,Economy and Environment (obsolete)-Economy and Investment,AMZNMktplace,,
2020-01-01,31.90,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-01-02,14.55,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2019-12-06,11.99,Chief Executive's Office (obsolete)-Law & Administration Service,AMZNMktplace,,
2019-11-01,35.82,Chief Executive's Office (obsolete)-Other Services,AMZNMktplace,,
2020-02-01,7.32,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-02-03,3.22,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-02-03,12.98,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-02-11,10.98,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-02-03,12.79,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-02-04,2.80,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-02-05,29.80,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-01-20,15.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZNMktplace,,
2020-01-21,6.91,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZNMktplace,,
2020-01-21,10.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,AMZNMktplace,,
2020-01-09,17.46,Chief Executive's Office (obsolete)-Other Services,AMZNMktplace,,
2020-01-15,14.15,Chief Executive's Office (obsolete)-Other Services,AMZNMktplace,,
2020-01-15,57.21,Chief Executive's Office (obsolete)-Other Services,AMZNMktplace,,
2019-05-17,6.97,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2020-01-31,101.89,Children and Young People's Services-Childrens Services Unit,AMZNMktplace,,
2020-02-04,39.96,Children and Young People's Services-Childrens Services Unit,AMZNMktplace,,
2020-02-18,17.80,Children and Young People's Services-Childrens Services Unit,AMZNMktplace,,
2020-02-13,17.90,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-02-19,19.57,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-01-16,21.66,Economy and Environment (obsolete)-Transport Services,AMZNMktplace,,
2019-07-16,31.50,Economy and Environment (obsolete)-Transport Services,AMZNMktplace,,
2020-02-19,2.30,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMktplace,,
2019-10-31,2.99,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMktplace,,
2019-11-26,20.41,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMktplace,,
2019-11-27,13.32,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMktplace,,
2019-11-27,14.98,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMktplace,,
2020-02-14,72.02,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2019-09-02,95.41,Children and Young People's Services-Childrens Services Unit,AMZNMktplace,,
2020-02-17,17.47,Economy and Environment (obsolete)-Planning & Building Control,AMZNMktplace,,
2020-02-13,42.19,Deputy Chief Executive (obsolete)-Human Resources,AMZNMktplace,,
2020-01-20,18.91,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2020-01-24,12.49,Children and Young People's Services-Childrens Care Services,AMZNMktplace,,
2020-01-28,30.62,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-02-05,126.94,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-02-18,200.83,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-02-20,67.45,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-02-21,11.54,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-02-21,20.40,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-02-25,39.97,Adult Services and Wellbeing-Adult Health & Social Care,AMZNMktplace,,
2020-01-03,34.46,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-07,98.12,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-23,37.92,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-01-27,31.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,AMZNMktplace,,
2020-03-02,23.75,Economy and Environment (obsolete)-Highways and Engineering Services,AMZNMktplace,,
2020-01-29,26.18,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-01-29,17.45,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-02-04,81.32,Communities & Service Support (obsolete)-Museums & Arts,AMZNMktplace,,
2020-01-29,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANC*Ancestry.co.uk,,
2019-12-30,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANC*Ancestry.co.uk,,
2019-11-29,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANC*Ancestry.co.uk,,
2019-08-29,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANC*Ancestry.co.uk,,
2019-07-29,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANC*Ancestry.co.uk,,
2019-06-30,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANC*Ancestry.co.uk,,
2019-10-30,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANCESTRY.CO.UK,,
2019-09-29,10.95,Communities & Service Support (obsolete)-Customer Services and Communications,ANCESTRY.CO.UK,,
2020-02-13,116.66,Adult Services and Wellbeing-Adult Health & Social Care,ARGOS HALIFAX INSI,,
2020-02-13,10.82,Adult Services and Wellbeing-Adult Health & Social Care,ARGOS HALIFAX INSI,,
2019-09-09,15.00,Children and Young People's Services-Childrens Care Services,ARGOS HALIFAX INSI,,
2019-10-11,38.00,Adult Services and Wellbeing-Adult Health & Social Care,ARGOS HALIFAX INSI,,
2019-04-16,12.49,Children and Young People's Services-Childrens Care Services,ARGOS HALIFAX INSI,,
2020-01-30,19.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,ARGOS HALIFAX INSI,,
2020-02-06,19.99,Children and Young People's Services-Children and Young People's Serv - Central Depts.,ARGOS HALIFAX INSI,,
2019-07-31,8.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,ARGOS HALIFAX INSI,,
2020-01-28,69.94,Communities & Service Support (obsolete)-Libraries Info & Tourism,ARGOS LTD,,
2020-01-28,69.94,Communities & Service Support (obsolete)-Libraries Info & Tourism,ARGOS LTD,,
2019-11-25,24.98,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,ARGOS LTD,,
2020-02-18,23.32,Adult Services and Wellbeing-Adult Health & Social Care,ARGOS LTD,,
2020-01-21,60.00,Economy and Environment (obsolete)-Transport Services,ARGOS LTD,,
2019-11-29,8.33,Children and Young People's Services-Schools and Children's Services - Non-School,ARGOS LTD,,
2020-02-20,249.17,Adult Services and Wellbeing-Adult Health & Social Care,ARGOS LTD,,
2019-10-30,96.00,Economy and Environment (obsolete)-Housing Services,ASDA GROCERIES ONLINE,,
2019-10-30,25.00,Economy and Environment (obsolete)-Housing Services,ASDA GROCERIES ONLINE,,
2019-11-21,144.17,Economy and Environment (obsolete)-Housing Services,ASDA GROCERIES ONLINE,,
2019-11-21,11.67,Economy and Environment (obsolete)-Housing Services,ASDA GROCERIES ONLINE,,
2019-10-09,163.75,Economy and Environment (obsolete)-Housing Services,ASDA GROCERIES ONLINE,,
2019-10-09,32.50,Economy and Environment (obsolete)-Housing Services,ASDA GROCERIES ONLINE,,
2020-02-24,132.08,Adult Services and Wellbeing-Adult Health & Social Care,ASDA STORE,,
2020-02-24,136.20,Adult Services and Wellbeing-Adult Health & Social Care,ASDA STORE,,
2020-01-30,10.78,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-04,13.58,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-26,56.36,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-01-27,23.76,Communities & Service Support (obsolete)-Libraries Info & Tourism,ASDA STORE,,
2020-01-30,10.37,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,ASDA STORE,,
2020-01-28,13.02,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-01-30,29.86,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-04,35.51,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-21,12.64,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-14,16.03,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-20,32.12,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-20,18.96,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-26,9.92,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-08,33.13,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-08,27.46,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2019-11-13,151.12,Economy and Environment (obsolete)-Housing Services,ASDA STORE,,
2020-02-04,13.88,Communities & Service Support (obsolete)-Community Safety & Support,ASDA STORE,,
2019-05-23,1.92,Children and Young People's Services-Childrens Care Services,ASDA STORE,,
2020-02-02,41.69,Children and Young People's Services-Childrens Care Services,ASDA STORES 5819,,
2019-07-17,34.30,Economy and Environment (obsolete)-Transport Services,AUTOWATCH UK LIMITED,,
2020-01-10,13.33,Children and Young People's Services-Childrens Care Services,Airtime Halifax Ltd,,
2020-02-26,3.99,Adult Services and Wellbeing-Adult Health & Social Care,Amazon Music*691ZK2535,,
2020-01-07,7.99,Economy and Environment (obsolete)-Housing Services,Amazon Prime,,
2019-09-13,7.99,Economy and Environment (obsolete)-Transport Services,Amazon Prime,,
2019-06-09,6.66,Deputy Chief Executive (obsolete)-Executives Management,Amazon Prime*M6L34,,
2019-06-05,6.66,Deputy Chief Executive (obsolete)-Executives Management,Amazon Prime*M63213OP4,,
2019-08-14,7.99,Economy and Environment (obsolete)-Transport Services,Amazon Prime*MH08P49R4,,
2019-07-29,7.99,Children and Young People's Services-Childrens Services Unit,Amazon Prime*MH12S6G64,,
2019-08-09,6.66,Deputy Chief Executive (obsolete)-Executives Management,Amazon Prime*MH90Z2SL4,,
2019-02-20,6.66,Deputy Chief Executive (obsolete)-Executives Management,Amazon Prime*MI6LN19U4,,
2019-12-20,7.99,Economy and Environment (obsolete)-Housing Services,Amazon Prime*SY4NX1O65,,
2020-02-16,61.01,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Amazon.co.uk*0H6092Z35,,
2020-02-08,4.56,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*0P4QN3F85,,
2020-02-03,11.57,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*1N0GM7UL5,,
2020-01-04,81.35,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*2M27Z44G5,,
2020-01-27,22.26,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*3H3S19XR5,,
2020-02-04,43.77,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk*495P33GW5,,
2020-02-05,16.65,Chief Executive's Office (obsolete)-Other Services,Amazon.co.uk*538EW1WX5,,
2019-12-31,12.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*5K5RP00W5,,
2020-02-24,45.57,Communities & Service Support (obsolete)-Customer Services and Communications,Amazon.co.uk*5Q8G73SY5,,
2020-01-22,19.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*613GG8KC5,,
2020-01-02,13.29,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*6N86S1IX5,,
2020-01-02,11.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*7U71W47E5,,
2019-12-31,11.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*7Y8KQ56X5,,
2019-12-17,14.51,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*7Z8EN8MO5,,
2020-01-19,12.78,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*879U16J65,,
2020-01-22,11.62,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*8T53T6735,,
2020-01-02,11.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*9X3US7R05,,
2020-02-07,49.97,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.co.uk*A20UP0OY5,,
2020-01-23,16.89,Chief Executive's Office (obsolete)-Finance Service,Amazon.co.uk*AD2SU21Q5,,
2020-01-22,12.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*B07KD1D35,,
2020-02-03,18.65,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk*CO3R572O5,,
2019-12-29,84.33,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*DE9SD3UW5,,
2020-02-03,29.95,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk*DL6KC5PH5,,
2020-01-23,34.72,Chief Executive's Office (obsolete)-Other Services,Amazon.co.uk*E952G4W75,,
2020-01-19,25.00,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*FN78K8J45,,
2020-02-03,18.65,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk*G57TX0GJ5,,
2020-02-09,16.66,Adult Services and Wellbeing-Adult Health & Social Care,Amazon.co.uk*HW0M44J75,,
2020-01-27,12.93,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk*J687I0Z65,,
2020-02-12,11.98,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk*JC1JI7HR5,,
2020-02-04,8.98,Children and Young People's Services-Childrens Care Services,Amazon.co.uk*JK9VC56Z5,,
