Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-06-23,670.56,Children and Young People-Childrens Services Unit,Crossley Mill Nursery,,
2014-06-09,336.00,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2014-06-09,350.00,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2014-06-11,256.50,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2014-06-11,292.13,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2014-06-19,255.00,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2014-06-19,368.75,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2014-06-26,256.50,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2014-06-26,342.00,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2014-06-12,475.20,Children and Young People-Childrens Care Services,Crossroads North Wales,,
2014-06-12,28.00,Children and Young People-Childrens Care Services,Crossroads North Wales,,
2014-06-12,6114.00,Communities-Safer Cleaner Greener,D A Wilkinson,,
2014-06-23,449.00,Children and Young People-Schools and Children's Services - Non-School,D Drummond,,
2014-06-23,631.00,Children and Young People-Schools and Children's Services - Non-School,D Drummond,,
2014-06-19,1173.60,Children and Young People-Children and Young People's Serv - Central Depts.,DAC Beachcroft Claims Account,,
2014-06-23,1108.74,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-06-23,17000.66,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-06-23,369.58,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-06-12,2850.00,Economy and Environment-Regeneration - Capital,DTZ Debenham Tie Leung,,
2014-06-19,30380.70,Deputy Chief Executive-ICT Services,Daisy Data Centre Solutions Ltd,,
2014-06-30,60.02,Communities-Sport & Leisure Management DSO,Dale Event Hire,,
2014-06-30,499.98,Communities-Sport & Leisure Management DSO,Dale Event Hire,,
2014-06-30,205.50,Communities-Sport & Leisure Management DSO,Dale Event Hire,,
2014-06-30,600.00,Children and Young People-Childrens Care Services,Daniel & Hirst Ltd,,
2014-06-05,1423.29,Communities-Sport & Leisure Management DSO,Dantherm Limited,,
2014-06-05,1423.30,Communities-Sport & Leisure Management DSO,Dantherm Limited,,
2014-06-09,1551.46,Communities-Sport & Leisure Management DSO,Dantherm Limited,,
2014-06-09,1551.45,Communities-Sport & Leisure Management DSO,Dantherm Limited,,
2014-06-12,50800.00,Deputy Chief Executive-ICT Services,Danwood HP (Print Services and Evergreen Only),,
2014-06-12,3240.00,Deputy Chief Executive-ICT Services,Danwood HP (Print Services and Evergreen Only),,
2014-06-03,4255.04,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2014-06-09,4850.00,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2014-06-19,4255.04,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2014-06-19,46458.66,Children and Young People-Children and Young People's Serv - Central Depts.,David Lewis Centre,,
2014-06-12,574.61,"Adults, Health and Social Care-Adult Health & Social Care",David Woodhead,,
2014-06-09,128.60,Deputy Chief Executive-Human Resources,Dawn Reeves,,
2014-06-09,447.20,Deputy Chief Executive-Human Resources,Dawn Reeves,,
2014-06-12,689.34,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2014-06-26,38615.63,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2014-06-19,88329.00,Children and Young People-Education,Dean Field Community Primary School,,
2014-06-02,1453.44,,Dell Computer Corporation Ltd,,
2014-06-02,20.68,Children and Young People-Children and Young People's Serv - Central Depts.,Dell Computer Corporation Ltd,,
2014-06-02,29.56,Children and Young People-Children and Young People's Serv - Central Depts.,Dell Computer Corporation Ltd,,
2014-06-02,314.82,Children and Young People-Children and Young People's Serv - Central Depts.,Dell Computer Corporation Ltd,,
2014-06-02,203.98,Children and Young People-Children and Young People's Serv - Central Depts.,Dell Computer Corporation Ltd,,
2014-06-02,968.96,Children and Young People-Children and Young People's Serv - Central Depts.,Dell Computer Corporation Ltd,,
2014-06-19,484.48,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2014-06-19,53.91,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-06-19,45.27,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-06-19,4360.32,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-06-19,5.99,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2014-06-19,21.60,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2014-06-19,5.03,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2014-06-19,101.99,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2014-06-19,484.48,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2014-06-19,104.94,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2014-06-19,64.80,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2014-06-19,1453.44,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2014-06-19,5813.76,,Dell Computer Corporation Ltd,,
2014-06-19,968.96,Economy and Environment-Regeneration,Dell Computer Corporation Ltd,,
2014-06-19,1937.92,,Dell Computer Corporation Ltd,,
2014-06-30,84.49,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-06-30,339.97,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-06-26,6697.24,Children and Young People-Childrens Care Services,Dickinson Harrison (RBM) Ltd,,
2014-06-02,4440.00,"Adults, Health and Social Care-Adult Health & Social Care",Disability Partnership Calderdale,,
2014-06-03,2200.00,Deputy Chief Executive-Human Resources,Disabled Enabled Ltd,,
2014-06-05,9812.00,Deputy Chief Executive-Human Resources,Disclosure & Barring Service,,
2014-06-05,9113.00,Deputy Chief Executive-Human Resources,Disclosure & Barring Service,,
2014-06-12,107.00,Economy and Environment-Highways and Engineering Services,Display It International Ltd,,
2014-06-12,214.00,Economy and Environment-Highways and Engineering Services,Display It International Ltd,,
2014-06-12,160.50,Economy and Environment-Highways and Engineering Services,Display It International Ltd,,
2014-06-12,368.28,Economy and Environment-Highways and Engineering Services,Display It International Ltd,,
2014-06-12,22145.84,Chief Executive's Office-Law & Administration Service,Document Technology Limited,,
2014-06-12,9242.50,Chief Executive's Office-Law & Administration Service,Document Technology Limited,,
2014-06-12,14882.50,Chief Executive's Office-Law & Administration Service,Document Technology Limited,,
2014-06-05,1500.00,Communities-Community Safety & Support,Dodnaze Community Events,,
2014-06-02,461.07,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-06-02,11065.61,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-06-30,11501.98,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-06-30,479.25,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-06-23,927.96,Children and Young People-Childrens Services Unit,Donna Major,,
2014-06-23,594.66,Children and Young People-Childrens Services Unit,Donna Major,,
2014-06-16,750.00,Economy and Environment-Regeneration,Dr Martin Haigh ( T/A Lattitude),,
2014-06-03,1510.00,"Adults, Health and Social Care-Adult Health & Social Care",Dryclough Manor Limited,,
2014-06-19,1510.00,"Adults, Health and Social Care-Adult Health & Social Care",Dryclough Manor Limited,,
2014-06-09,850.00,Chief Executive's Office-Finance Service,Dun & Bradstreet Ltd T/A N2 Check Limited,,
2014-06-05,420.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-06-05,745.00,Economy and Environment-Markets,E Feather Ltd,,
2014-06-05,1800.00,Communities-Service Development - Client Services,E Feather Ltd,,
2014-06-12,520.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-06-12,620.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-06-12,868.50,Economy and Environment-Transport Vehicle Maintenance Workshop,E Feather Ltd,,
2014-06-19,530.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-06-19,1617.54,Communities-Sport & Leisure Management DSO,E Feather Ltd,,
2014-06-23,750.00,Communities-Recreation & Support,E Feather Ltd,,
2014-06-26,486.00,Communities-Safer Cleaner Greener,E Feather Ltd,,
2014-06-03,805.00,Deputy Chief Executive-Human Resources,EO Associates,,
2014-06-03,15161.64,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2014-06-03,26001.34,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2014-06-19,29452.76,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2014-06-19,13974.14,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2014-06-30,6000.00,Children and Young People-Education - Capital,Early Excellence Ltd,,
2014-06-19,2856.49,Children and Young People-Childrens Services Unit,Early Years@Lightcliffe,,
2014-06-09,711.39,Chief Executive's Office-Public Health,East Lancashire Hospitals Trust,,
2014-06-09,1353.60,Chief Executive's Office-Public Health,East Lancashire Hospitals Trust,,
2014-06-26,396.00,Deputy Chief Executive-ICT Services,Eclipse Networking Limited,,
2014-06-26,45.84,Deputy Chief Executive-ICT Services,Eclipse Networking Limited,,
2014-06-12,498.00,Economy and Environment-Highways and Engineering Services,Eclipse Screen Print Ltd,,
2014-06-03,13612.30,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-06-03,6928.80,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-06-19,15074.76,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-06-19,2470.85,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-06-03,3610.40,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-06-03,5190.04,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-06-19,5190.04,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-06-19,3610.40,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-06-03,10462.76,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-06-03,18592.76,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-06-19,24641.21,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-06-19,10462.76,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-06-03,1787.92,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Cowlersley Court,,
2014-06-19,1787.92,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Cowlersley Court,,
2014-06-03,5113.60,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-06-03,15191.76,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-06-03,2318.04,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-06-19,751.61,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-06-19,5113.60,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-06-19,15191.76,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-06-03,2733.04,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-06-03,3820.33,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-06-03,1637.96,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-06-19,6447.60,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-06-19,1637.96,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-06-19,2733.04,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-06-03,17244.98,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-06-03,14365.95,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-06-19,14174.28,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-06-19,15561.26,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-06-03,2405.92,"Adults, Health and Social Care-Adult Health & Social Care",Elderhomes Group (St Ives),,
2014-06-19,2405.92,"Adults, Health and Social Care-Adult Health & Social Care",Elderhomes Group (St Ives),,
2014-06-19,5983.32,"Adults, Health and Social Care-Adult Health & Social Care",Elderhomes Group (St Ives),,
2014-06-12,558.60,Children and Young People-Childrens Services Unit,Elland CE School,,
2014-06-19,76386.40,Children and Young People-Education,Elland CE School,,
2014-06-23,447.30,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,218.68,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,29.82,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,248.50,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,198.80,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,99.40,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,159.04,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,19.88,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,19.88,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,44.75,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,143.20,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,304.30,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,161.10,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,71.60,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,71.60,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,8.95,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,17.90,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,196.90,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,214.80,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,35.80,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,69.75,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,198.87,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,306.90,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,767.25,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,223.20,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,111.60,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,49.70,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,48.90,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,48.90,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,48.90,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,39.12,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,39.12,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,695.80,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-23,805.14,Communities-Sport & Leisure Management DSO,Emblazon,,
2014-06-26,2935.00,Communities-Libraries Info & Tourism,Encyclopaedia Britannica (UK) Ltd,,
2014-06-09,10000.00,Chief Executive's Office-Other Services,Enjoy Digital Communications Limited,,
2014-06-12,43297.33,Economy and Environment-Environmental Services,Envirowaste Services Ltd,,
2014-06-12,17752.74,Economy and Environment-Environmental Services,Envirowaste Services Ltd,,
2014-06-12,1779.99,Economy and Environment-Environmental Services,Envirowaste Services Ltd,,
2014-06-12,1788.41,Economy and Environment-Environmental Services,Envirowaste Services Ltd,,
2014-06-05,23633.63,Economy and Environment-Highways and Engineering Services,Eric Wright Civil Engineering Ltd,,
2014-06-19,27123.53,Economy and Environment-Highways and Engineering Services,Eric Wright Civil Engineering Ltd,,
2014-06-05,1138.50,Children and Young People-Childrens Services Unit,Eureka Nursery,,
2014-06-24,3571.81,Children and Young People-Childrens Services Unit,Eureka Nursery,,
2014-06-24,5184.73,Children and Young People-Childrens Services Unit,Eureka Nursery,,
2014-06-03,2081.44,"Adults, Health and Social Care-Adult Health & Social Care",European Care- Oakhurst Nursing Home,,
2014-06-19,2081.44,"Adults, Health and Social Care-Adult Health & Social Care",European Care- Oakhurst Nursing Home,,
2014-06-19,645.00,Economy and Environment-Highways and Engineering Services,European Electronique,,
2014-06-30,3920.00,Children and Young People-Education - Capital,Everlast Waterproofing Limited,,
2014-06-26,1884.00,Communities-Customer Services and Communications,Exterion Media (UK) limited,,
2014-06-30,1755.00,Communities-Customer Services and Communications,Exterion Media (UK) limited,,
2014-06-30,1122.00,Economy and Environment-Corporate Asset and Facilities Management,Extreme Cleaning Solutions,,
2014-06-09,574.35,Children and Young People-Childrens Care Services,F & R Mallinson Ltd,,
2014-06-09,533.80,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-06-09,4257.60,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-06-12,3022.40,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-06-12,378.94,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-06-19,4926.24,Children and Young People-Childrens Services Unit,FCCC @ Lorraine's Day Nursery,,
2014-06-23,670.56,Children and Young People-Childrens Services Unit,FCCC @ Lorraine's Day Nursery,,
2014-06-16,7965.44,Communities-Service Development - Client Services,Facultatieve Technologies,,
2014-06-02,3011.34,Children and Young People-Childrens Care Services,Family Fostercare,,
2014-06-23,2914.20,Children and Young People-Childrens Care Services,Family Fostercare,,
2014-06-19,1410.20,Children and Young People-Childrens Services Unit,Farthing Wood PDN,,
2014-06-23,1257.96,Children and Young People-Childrens Services Unit,Farthing Wood PDN,,
2014-06-19,86841.12,Children and Young People-Education,Ferney Lee Primary School,,
2014-06-30,522.00,Children and Young People-Childrens Services Unit,Ferney Lee Primary School,,
2014-06-30,742.50,Children and Young People-Childrens Services Unit,Ferney Lee Primary School,,
2014-06-30,1572.50,Economy and Environment-Markets,Fire Valve Services Ltd,,
2014-06-30,500.00,Deputy Chief Executive-Human Resources,First Aid Professionals Ltd,,
2014-06-19,997.00,Economy and Environment-Regeneration,First Directory Ltd,,
2014-06-02,4384.29,Children and Young People-Childrens Care Services,Five Rivers Child Care Limited,,
2014-06-03,1575.80,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-06-03,4342.08,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-06-03,5991.71,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-06-03,6542.32,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-06-19,1575.80,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-06-19,4342.08,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-06-19,6364.40,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-06-19,6542.32,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-06-02,3448.13,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-02,3121.70,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-02,3121.70,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-02,6497.60,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-02,3121.70,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-02,2945.00,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-02,3286.00,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-12,2497.00,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-23,3336.90,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-23,503.50,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-23,503.50,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-23,6288.00,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-23,3021.00,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-23,2850.00,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-23,3180.00,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-23,3405.00,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-23,847.80,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-06-02,3032.18,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,3032.18,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,3125.02,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,3376.74,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,3376.74,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,3360.24,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,2840.75,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,4011.97,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,3360.24,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,3336.84,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,3360.24,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,2812.34,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,2934.37,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,2934.37,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,3024.22,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,3267.81,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,3267.81,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,3251.85,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,3882.56,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,3251.85,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,3229.20,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-23,3251.85,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-06-02,3246.14,Children and Young People-Childrens Care Services,Fostering Yorkshire Ltd,,
2014-06-02,2921.53,Children and Young People-Childrens Care Services,Fostering Yorkshire Ltd,,
2014-06-02,3232.86,Children and Young People-Childrens Care Services,Fostering Yorkshire Ltd,,
2014-06-23,3141.43,Children and Young People-Childrens Care Services,Fostering Yorkshire Ltd,,
2014-06-23,2827.29,Children and Young People-Childrens Care Services,Fostering Yorkshire Ltd,,
2014-06-23,3128.57,Children and Young People-Childrens Care Services,Fostering Yorkshire Ltd,,
2014-06-23,11234.50,"Adults, Health and Social Care-Adult Health & Social Care",Foundation Central Services,,
2014-06-03,13622.18,"Adults, Health and Social Care-Adult Health & Social Care",Foundation Housing,,
2014-06-03,18893.56,"Adults, Health and Social Care-Adult Health & Social Care",Foundation Housing,,
2014-06-03,1725.92,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Health Care Ltd re Cedars Care Home,,
2014-06-19,1725.92,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Health Care Ltd re Cedars Care Home,,
2014-06-03,8630.40,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-03,6639.60,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-03,6447.60,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-03,6551.84,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-03,2149.20,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-03,7054.72,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-05,38259.36,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-05,26688.00,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-19,15178.41,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-19,6639.60,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-19,12050.86,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-19,4913.88,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-19,2149.20,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-19,7054.72,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-06-03,2598.28,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Southfield Court Care Home,,
2014-06-19,2598.28,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Southfield Court Care Home,,
2014-06-16,170.66,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-06-16,170.67,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-06-16,170.67,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-06-16,337.33,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-06-16,337.34,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-06-16,337.33,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-06-19,881.50,Communities-Customer Services and Communications,Fresco Picturewall Ltd,,
2014-06-26,570.00,Economy and Environment-Regeneration,G & B Forklift Training Services,,
2014-06-09,830.52,Economy and Environment-Building Cleaning Traded Service,G T Cleaning Machines Ltd,,
2014-06-23,3025.00,Children and Young People-Childrens Care Services,G-Map (UK) Ltd,,
2014-06-09,1204.00,Children and Young People-Childrens Services Unit,GB Air Control Ltd,,
2014-06-30,2373.00,Communities-Safer Cleaner Greener,GB Air Control Ltd,,
