Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-12-21,650404.60,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2016-12-21,104.14,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2016-12-21,624.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2016-12-21,360.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2016-12-23,972.00,Economy and Environment-Highways & Engineering Services - Capital,Calderdale Sewer Services Ltd,,
2016-12-01,2554.96,Children and Young People-Schools and Children's Services - Non-School,Calderdale Smartmove,,
2016-12-06,19212.50,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Smartmove,,
2016-12-28,4750.00,Communities & Service Support-Community Safety & Support,Calderdale Smartmove,,
2016-12-13,4340.00,Economy and Environment-Regeneration,Calderdale Sustainability Forum,,
2016-12-13,12229.92,"Adults, Health and Social Care-Adult Health & Social Care",Cambian Signpost Ltd,,
2016-12-13,400.60,"Adults, Health and Social Care-Adult Health & Social Care",Cambian Signpost Ltd,,
2016-12-15,2455.04,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Village Trust,,
2016-12-07,239149.20,Economy and Environment-Highways & Engineering Services - Capital,Canal & River Trust (British Waterways),,
2016-12-07,244331.57,Economy and Environment-Highways & Engineering Services - Capital,Canal & River Trust (British Waterways),,
2016-12-07,213162.39,Economy and Environment-Highways & Engineering Services - Capital,Canal & River Trust (British Waterways),,
2016-12-07,547001.12,Economy and Environment-Highways & Engineering Services - Capital,Canal & River Trust (British Waterways),,
2016-12-22,4540.31,Economy and Environment-Environmental Services,Canal & River Trust (British Waterways),,
2016-12-09,854.40,Deputy Chief Executive-Human Resources,Capita Recruitment Vetting Service,,
2016-12-16,8662.50,Economy and Environment-Planning & Building Control,Capita Resourcing Limited T/A Veredus,,
2016-12-05,5040.04,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2016-12-05,3903.17,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2016-12-05,3903.17,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2016-12-05,2571.30,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2016-12-05,3171.30,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2016-12-05,3061.72,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2016-12-05,3295.80,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2016-12-05,3381.30,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2016-12-05,9000.00,Children and Young People-Childrens Care Services,Care Management Solutions Ltd,,
2016-12-13,7604.72,"Adults, Health and Social Care-Adult Health & Social Care",Care Network Solutions Ltd re Clarence House,,
2016-12-21,1665.00,"Adults, Health and Social Care-Adult Health & Social Care",Carebase,,
2016-12-01,349.64,"Adults, Health and Social Care-Adult Health & Social Care",Carers Trust Mid Yorkshire,,
2016-12-01,407.96,"Adults, Health and Social Care-Adult Health & Social Care",Carers Trust Mid Yorkshire,,
2016-12-12,1719.64,Children and Young People-Childrens Care Services,Caritas Care Ltd,,
2016-12-16,2961.61,Children and Young People-Childrens Care Services,Caritas Care Ltd,,
2016-12-05,6214.20,Children and Young People-Childrens Care Services,Caritas Diocese Of Salford,,
2016-12-13,14716.00,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2016-12-13,801.20,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2016-12-08,643.14,Children and Young People-Childrens Services Unit,Carol Ann King,,
2016-12-21,1854.89,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-12-08,23814.00,Children and Young People-Childrens Services Unit,Carr Green J & I & N School,,
2016-12-16,92483.00,Children and Young People-Education,Carr Green J & I & N School,,
2016-12-08,16783.20,Children and Young People-Childrens Services Unit,Castle Hill J & I School,,
2016-12-16,76247.00,Children and Young People-Education,Castle Hill J & I School,,
2016-12-08,12804.48,Children and Young People-Childrens Services Unit,Castle Hill Private Day Nursery Ltd,,
2016-12-05,14834.00,Children and Young People-Schools and Children's Services - Non-School,Castle Hill School,,
2016-12-13,10041.60,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2016-12-13,1908.84,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2016-12-13,32076.13,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2016-12-13,608.56,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2016-12-08,13123.62,Children and Young People-Childrens Services Unit,Caterpillar Day Care,,
2016-12-08,643.14,Children and Young People-Childrens Services Unit,Catherine Broadbent,,
2016-12-05,2114.40,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2016-12-20,2184.88,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2016-12-08,623.40,"Adults, Health and Social Care-Adult Health & Social Care",Celine Lawton,,
2016-12-08,12247.20,Children and Young People-Childrens Services Unit,Central Street Infants School,,
2016-12-16,25978.00,Children and Young People-Education,Central Street Infants School,,
2016-12-28,5000.00,Communities & Service Support-Community Safety & Support,Centre At Threeways,,
2016-12-16,1487.50,Children and Young People-Schools and Children's Services - Non-School,Cheadle Royal Hospital,,
2016-12-08,8744.21,Children and Young People-Childrens Services Unit,Cheeky Monkeys (Northowram) Ltd,,
2016-12-02,1392.30,Children and Young People-Childrens Services Unit,Cheeky Monkeys Day Nurseries Ltd,,
2016-12-08,7557.30,Children and Young People-Childrens Services Unit,Cheeky Monkeys Day Nurseries Ltd,,
2016-12-08,621.32,Children and Young People-Childrens Services Unit,Cheeky Monkeys Day Nurseries Ltd,,
2016-12-08,11187.72,Children and Young People-Childrens Services Unit,Cherry Tree Day Nursery,,
2016-12-13,8434.50,"Adults, Health and Social Care-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2016-12-13,3637.44,"Adults, Health and Social Care-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2016-12-13,1928.78,"Adults, Health and Social Care-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2016-12-13,18145.60,"Adults, Health and Social Care-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2016-12-08,6541.56,Children and Young People-Childrens Services Unit,Children's Corner Pre School,,
2016-12-02,947.00,Children and Young People-Childrens Services Unit,Childrens Place,,
2016-12-08,30296.05,Children and Young People-Childrens Services Unit,Childrens Place,,
2016-12-16,41366.00,Children and Young People-Education,Christ Church CE Jnr School,,
2016-12-16,68666.00,Children and Young People-Education,Christ Church Pellon CE Primary School,,
2016-12-23,5000.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-12-28,7500.00,Communities & Service Support-Community Safety & Support,Christians Together Calderdale,,
2016-12-19,58.50,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2016-12-19,54.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2016-12-19,35.25,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2016-12-19,162.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2016-12-19,26.20,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2016-12-19,72.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2016-12-19,175.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2016-12-19,7595.71,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2016-12-19,31341.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2016-12-02,354.83,Children and Young People-Childrens Care Services,Cisilion Ltd,,
2016-12-02,199.84,Children and Young People-Childrens Care Services,Cisilion Ltd,,
2016-12-02,10.00,Children and Young People-Childrens Care Services,Cisilion Ltd,,
2016-12-06,709.66,Communities & Service Support-Community Safety & Support,Cisilion Ltd,,
2016-12-06,399.68,Communities & Service Support-Community Safety & Support,Cisilion Ltd,,
2016-12-06,10.00,Communities & Service Support-Community Safety & Support,Cisilion Ltd,,
2016-12-13,5000.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-12-05,3214.20,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2016-12-05,3256.98,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2016-12-15,397.50,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,198.75,Communities & Service Support-Libraries Info & Tourism,Classic Lifts Limited,,
2016-12-15,112.50,"Adults, Health and Social Care-Adult Health & Social Care",Classic Lifts Limited,,
2016-12-15,112.50,Children and Young People-Schools and Children's Services - Non-School,Classic Lifts Limited,,
2016-12-15,112.50,Deputy Chief Executive-ICT Services,Classic Lifts Limited,,
2016-12-15,198.75,Communities & Service Support-Sport & Leisure Management DSO,Classic Lifts Limited,,
2016-12-15,397.50,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,198.75,"Adults, Health and Social Care-Adult Health & Social Care",Classic Lifts Limited,,
2016-12-15,198.75,Communities & Service Support-Recreation & Support,Classic Lifts Limited,,
2016-12-15,198.75,Economy and Environment-Housing Services,Classic Lifts Limited,,
2016-12-15,112.50,"Adults, Health and Social Care-Adult Health & Social Care",Classic Lifts Limited,,
2016-12-15,397.50,Communities & Service Support-Sport & Countryside,Classic Lifts Limited,,
2016-12-15,112.50,Communities & Service Support-Sport & Leisure Management DSO,Classic Lifts Limited,,
2016-12-15,198.75,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,112.50,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,187.50,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,198.75,Communities & Service Support-Sport & Leisure Management DSO,Classic Lifts Limited,,
2016-12-15,198.75,Communities & Service Support-Museums & Arts,Classic Lifts Limited,,
2016-12-15,198.75,Communities & Service Support-Libraries Info & Tourism,Classic Lifts Limited,,
2016-12-15,112.50,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,62.50,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,450.00,Communities & Service Support-Museums & Arts,Classic Lifts Limited,,
2016-12-15,62.50,Communities & Service Support-Museums & Arts,Classic Lifts Limited,,
2016-12-15,198.75,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,112.50,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,198.75,Children and Young People-Schools and Children's Services - Non-School,Classic Lifts Limited,,
2016-12-15,198.75,Economy and Environment-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2016-12-15,112.50,Communities & Service Support-Safer Cleaner Greener,Classic Lifts Limited,,
2016-12-15,198.75,Communities & Service Support-Libraries Info & Tourism,Classic Lifts Limited,,
2016-12-15,112.50,Communities & Service Support-Sport & Leisure Management DSO,Classic Lifts Limited,,
2016-12-15,397.50,Communities & Service Support-Museums & Arts,Classic Lifts Limited,,
2016-12-15,596.25,Communities & Service Support-Libraries Info & Tourism,Classic Lifts Limited,,
2016-12-15,198.75,"Adults, Health and Social Care-Adult Health & Social Care",Classic Lifts Limited,,
2016-12-15,112.50,Children and Young People-Schools and Children's Services - Non-School,Classic Lifts Limited,,
2016-12-15,198.75,Children and Young People-Schools and Children's Services - Non-School,Classic Lifts Limited,,
2016-12-15,397.50,"Adults, Health and Social Care-Adult Health & Social Care",Classic Lifts Limited,,
2016-12-15,198.75,Communities & Service Support-Libraries Info & Tourism,Classic Lifts Limited,,
2016-12-13,1719.04,"Adults, Health and Social Care-Adult Health & Social Care",Cleggsworth Care Home  Ltd,,
2016-12-13,850.16,"Adults, Health and Social Care-Adult Health & Social Care",Cleggsworth Care Home  Ltd,,
2016-12-08,8164.80,Children and Young People-Childrens Services Unit,Cliffe Hill Community Primary School,,
2016-12-16,76829.00,Children and Young People-Education,Cliffe Hill Community Primary School,,
2016-12-08,19163.79,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2016-12-14,1069.47,"Adults, Health and Social Care-Adult Health & Social Care",Clonshall Limited T/A Young and Company,,
2016-12-22,1450.13,Economy and Environment-Highways and Engineering Services,Close Invoice Finance re The Parking Shop,,
2016-12-22,5708.20,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2016-12-22,1248.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2016-12-22,32466.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2016-12-22,17000.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2016-12-15,88.00,"Adults, Health and Social Care-Adult Health & Social Care",Coffee Culture Catering,,
2016-12-15,207.00,"Adults, Health and Social Care-Adult Health & Social Care",Coffee Culture Catering,,
2016-12-15,248.04,"Adults, Health and Social Care-Adult Health & Social Care",Coffee Culture Catering,,
2016-12-16,36091.00,Children and Young People-Education,Colden J & I School,,
2016-12-08,7613.35,Children and Young People-Childrens Services Unit,Colden Pre-School Playgroup,,
2016-12-08,185.00,Economy and Environment-Transport Services,Colin Appleyard Cars,,
2016-12-08,10025.43,Economy and Environment-Transport Services,Colin Appleyard Cars,,
2016-12-08,183.33,Economy and Environment-Transport Services,Colin Appleyard Cars,,
2016-12-08,55.00,Economy and Environment-Transport Services,Colin Appleyard Cars,,
2016-12-08,245.83,Economy and Environment-Transport Services,Colin Appleyard Cars,,
2016-12-21,1872.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-12-05,437.50,Children and Young People-Children and Young People's Serv - Central Depts.,Collis Mediation Ltd,,
2016-12-05,5000.00,Communities & Service Support-Community Safety & Support,Community Foundation for Calderdale,,
2016-12-09,22500.00,Economy and Environment-Corporate Asset and Facilities Management,Community Foundation for Calderdale,,
2016-12-01,9140.64,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,617.12,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,2709.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1234.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,2466.12,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,2249.32,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,2981.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1388.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,2493.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,2113.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1571.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,885.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1065.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1731.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1851.48,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,532.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1225.44,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,985.68,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,532.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1385.28,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,532.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,985.68,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,7179.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,2655.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,2601.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1851.34,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,3170.72,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,3604.32,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,4010.76,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,964.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,352.32,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,8780.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,4281.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1651.68,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,5474.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,586.08,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1598.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1411.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1065.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1278.72,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,2424.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,5328.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,905.76,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1598.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,1851.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-08,7940.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-13,1856.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-13,3480.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-21,9342.28,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-12-05,26923.10,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2016-12-05,11208.33,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2016-12-06,2288.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2016-12-06,936.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2016-12-06,3276.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2016-12-22,26923.10,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2016-12-22,11208.33,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2016-12-13,3600.00,"Adults, Health and Social Care-Adult Health & Social Care",Compass Care Homes Ltd re South Park,,
2016-12-13,255.60,"Adults, Health and Social Care-Adult Health & Social Care",Compass Care Homes Ltd re South Park,,
2016-12-05,2931.39,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-12-05,2921.80,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-12-05,2772.78,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-12-05,2770.01,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-12-05,3158.70,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-12-05,3158.70,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-12-05,2994.60,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-12-05,2997.60,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-12-19,638.75,Communities & Service Support-Customer Services and Communications,Connection Point Technology Ltd,,
2016-12-19,1575.00,Communities & Service Support-Customer Services and Communications,Connection Point Technology Ltd,,
2016-12-19,2760.00,Communities & Service Support-Customer Services and Communications,Connection Point Technology Ltd,,
2016-12-05,400.00,Communities & Service Support-Museums & Arts,Converse Theatre Ltd,,
2016-12-05,152.00,Communities & Service Support-Museums & Arts,Converse Theatre Ltd,,
2016-12-16,69241.00,Children and Young People-Education,Copley Primary School,,
2016-12-23,4856.70,Economy and Environment-Housing Services - Capital,Cornel Building Services Ltd,,
2016-12-08,22453.20,Children and Young People-Childrens Services Unit,Cornholme J & I School,,
2016-12-16,62491.00,Children and Young People-Education,Cornholme J & I School,,
2016-12-21,1720.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-12-08,3598.61,Children and Young People-Childrens Services Unit,Cottonstones Pre-School Playgroup,,
2016-12-13,1889.28,"Adults, Health and Social Care-Adult Health & Social Care",Country Court Care Homes 3 OPCO Ltd  ref: Burnham,,
2016-12-13,523.96,"Adults, Health and Social Care-Adult Health & Social Care",Country Court Care Homes 3 OPCO Ltd  ref: Burnham,,
2016-12-13,1565.76,"Adults, Health and Social Care-Adult Health & Social Care",Countrywide Care Homes 2 Ltd re Amber Court,,
2016-12-13,522.80,"Adults, Health and Social Care-Adult Health & Social Care",Countrywide Care Homes 2 Ltd re Amber Court,,
2016-12-09,8850.00,Communities & Service Support-Libraries Info & Tourism,Covergold Limited,,
2016-12-09,1800.00,Communities & Service Support-Libraries Info & Tourism,Covergold Limited,,
2016-12-13,2016.40,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Eden Court,,
2016-12-13,586.12,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Eden Court,,
2016-12-13,3891.12,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2016-12-13,34363.70,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2016-12-13,522.80,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2016-12-16,23715.00,Children and Young People-Education,Cragg Vale J&I School,,
2016-12-02,787.50,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2016-12-08,33631.20,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2016-12-08,1020.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2016-12-20,840.00,Economy and Environment-Highways & Engineering Services - Capital,Creative Concern Ltd,,
2016-12-08,12849.84,Children and Young People-Childrens Services Unit,Creative Learning Childcare,,
2016-12-08,1271.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1686.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1841.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1686.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2153.04,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2760.72,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1598.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1307.72,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2324.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,3080.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2697.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2697.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2801.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,4176.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,3242.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1867.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2542.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1260.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2127.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,3569.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2462.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,3865.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1674.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,4906.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,3469.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,4485.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2378.88,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2428.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2428.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1424.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,1387.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-08,2242.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-12-16,90503.00,Children and Young People-Education,Cross Lane Primary School,,
2016-12-08,18278.46,Children and Young People-Childrens Services Unit,Crossley Mill Nursery,,
2016-12-13,430.16,"Adults, Health and Social Care-Adult Health & Social Care",Crown Cave VI Limited t/a Holyrood Care Home,,
2016-12-13,1860.00,"Adults, Health and Social Care-Adult Health & Social Care",Crown Cave VI Limited t/a Holyrood Care Home,,
2016-12-16,5000.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-12-05,257538.18,Chief Executive's Office-Public Health,D.I.S.C.,,
2016-12-20,55092.51,Economy and Environment-Highways & Engineering Services - Capital,DHRA Geotechnical Ltd,,
2016-12-08,641.67,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2016-12-30,800.00,Communities & Service Support-Museums & Arts,Daniel Haggerty Lighting Programming,,
2016-12-13,4574.44,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2016-12-13,477.60,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2016-12-21,670.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-12-21,500.00,Economy and Environment-Housing Services,Dawn Gumbley,,
2016-12-08,793.80,Children and Young People-Childrens Services Unit,Dawn Julie Jackson,,
2016-12-02,535.05,Children and Young People-Childrens Services Unit,Dean Field Community Primary School,,
2016-12-08,15649.20,Children and Young People-Childrens Services Unit,Dean Field Community Primary School,,
2016-12-16,80992.00,Children and Young People-Education,Dean Field Community Primary School,,
