Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-04-02,29.65,Children and Young People-Childrens Care Services,THE RANGE,,
2015-03-30,66.00,Children and Young People-Childrens Care Services,TICKETMASTER UK,,
2015-04-13,12.67,Economy and Environment-Housing Services,TOOLSTATION LTD,,
2015-04-15,58.73,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-04-15,1.67,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-04-27,88.74,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-04-13,248.37,Children and Young People-Childrens Services Unit,TRAINLINE.COM,,
2015-04-13,71.50,Communities & Service Support-Community Safety & Support,TRAINLINE.COM,,
2015-04-02,112.20,Communities & Service Support-Recreation & Support,TRAINLINE.COM,,
2015-04-15,126.33,Children and Young People-Childrens Care Services,TRAVELODGE WEBSITE,,
2015-04-15,60.50,Children and Young People-Childrens Care Services,TRAVELODGE WEBSITE,,
2015-03-31,88.90,Children and Young People-Childrens Care Services,TRAVELODGE WEBSITE,,
2015-04-16,333.33,Economy and Environment-Highways and Engineering Services,VILLAGE HTL COVENTRY (B),,
2015-03-29,14.75,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-04-08,17.66,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-04-17,19.32,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-04-06,129.88,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-18,32.22,Children and Young People-Schools and Children's Services - Non-School,W M MORRISON PLC,,
2015-03-27,13.45,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-03-31,7.43,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-14,9.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-22,7.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-26,34.74,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-03-30,14.17,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-18,10.17,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-03-29,22.40,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-03-29,6.49,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-04,29.94,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-13,67.15,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-20,109.57,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-03-28,9.93,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-25,35.02,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-25,7.70,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-15,5.31,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-11,4.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-04-12,42.04,Children and Young People-Childrens Care Services,W M MORRISONS,,
2015-04-20,13.00,Children and Young People-Childrens Care Services,WAKEFIELD MDC MOTO,,
2015-04-17,90.00,Children and Young People-Children and Young People's Serv - Central Depts.,WH SMITH,,
2015-04-02,30.24,Children and Young People-Childrens Care Services,WH SMITH,,
2015-04-20,14.46,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2015-03-28,17.03,Economy and Environment-Housing Services,WICKES,,
2015-04-17,17.81,Economy and Environment-Housing Services,WICKES,,
2015-04-27,14.22,Economy and Environment-Housing Services,WICKES,,
2015-04-01,11.22,Communities & Service Support-Libraries Info & Tourism,WILKO RETAIL LIMIT,,
2015-04-07,4.00,Communities & Service Support-Museums & Arts,WILKO RETAIL LIMIT,,
2015-04-16,6.87,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2015-04-11,1.76,Children and Young People-Childrens Care Services,WM MORRISON 004,,
2015-04-15,18.22,Economy and Environment-Planning & Building Control,WWW.4RFUTURE.CO.UK,,
2015-04-23,22.38,Economy and Environment-Planning & Building Control,WWW.4RFUTURE.CO.UK,,
2015-04-23,368.00,Communities & Service Support-Recreation & Support,WWW.ADBOARDS.CO.UK,,
2015-03-31,45.00,Children and Young People-Schools and Children's Services - Non-School,WWW.BROOK.ORG.UK,,
2015-04-16,31.13,Economy and Environment-Transport Services,WWW.BUY-STATIONERY.CO.,,
2015-04-13,57.24,Economy and Environment-Highways and Engineering Services,WWW.CABLETIES-ONLINE.C,,
2015-04-01,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-04-15,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2015-04-14,43.93,Communities & Service Support-Sport & Leisure Management DSO,WWW.LUMINATI.CO.UK,,
2015-04-23,39.13,Economy and Environment-Environmental Services,WWW.MOBILEFUN.CO.U,,
2015-04-15,10.00,Children and Young People-Childrens Care Services,WWW.NORTHYORKS.GOV.UK,,
2015-04-13,31.21,Communities & Service Support-Museums & Arts,WWW.PRICEGUNPRO.CO.UK,,
2015-04-15,83.25,Communities & Service Support-Museums & Arts,WWW.SELLESMEDICAL.CO.UK,,
2015-04-09,188.25,Communities & Service Support-Sport & Leisure Management DSO,WWW.TOOLED-UP.COM,,
2015-04-01,80.70,Communities & Service Support-Museums & Arts,WWW.UKPOS.COM,,
