Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-12-19,67.30,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,168.24,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,15.29,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,16.80,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,184.80,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,1052.70,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,95.70,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,104.40,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,1148.40,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,34.85,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,3.17,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,3.17,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,34.85,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,36.05,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,3.28,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,114.72,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,1261.88,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,122.76,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,11.16,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,158.62,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,14.42,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-19,245.52,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2013-12-19,22.32,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-12-17,3609.40,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-17,6553.84,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-17,3375.44,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-17,1999.08,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-17,21631.68,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-17,15225.48,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-17,2635.48,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-17,5719.80,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-17,3436.96,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-17,2971.20,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-12-05,900.00,Communities-Museums & Arts,Lerch Bates Ltd,,
2013-12-20,1874.34,Children and Young People-Childrens Services Unit,Lesley A Muir,,
2013-12-09,578.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-12-17,1710.52,"Adults, Health and Social Care-Adult Health & Social Care",Leylands Rest Home,,
2013-12-17,1520.00,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 12) Ltd re Springfield Park,,
2013-12-17,1921.40,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 2) Ltd RE The Mews,,
2013-12-20,3123.90,Children and Young People-Childrens Services Unit,Liberty Holroyd / Rainbow Corner,,
2013-12-20,3748.68,Children and Young People-Childrens Services Unit,Liberty Holroyd / Rainbow Corner,,
2013-12-17,1684.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeline Nursing Services Ltd Re St Clares,,
2013-12-05,840.00,Communities-Community Safety & Support,Lifeline Project Limited,,
2013-12-12,4020.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-12-12,2640.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-12-12,3840.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-12-12,4020.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-12-12,4740.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-12-12,700.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-12-12,4060.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-12-17,40195.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-12-19,2281.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-19,1686.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-19,1884.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-19,1050.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-19,3289.30,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1585.72,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,4757.16,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,3034.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,353.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,5085.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2761.36,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,4019.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2515.28,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,385.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,4073.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2652.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2105.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1113.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,3444.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1113.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,5050.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,3730.72,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1113.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,372.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,354.48,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,372.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,372.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,354.48,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1113.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2405.92,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,3007.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,3772.92,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,3718.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1113.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,4892.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1590.16,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1131.48,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2018.28,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2487.96,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1722.44,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1913.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1421.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2187.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1113.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,3362.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2816.04,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2187.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,3745.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,3745.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2679.32,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,956.92,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2615.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2095.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,2998.28,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-23,1050.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2013-12-16,112054.00,Children and Young People-Education,Lightcliffe CE Primary School,,
2013-12-05,2320.00,Communities-Community Safety & Support,Lightcliffe Scout Group,,
2013-12-20,1874.34,Children and Young People-Childrens Services Unit,Linda Helliwell,,
2013-12-16,125656.00,Children and Young People-Education,Ling Bob J&I&N School,,
2013-12-17,1911.56,"Adults, Health and Social Care-Adult Health & Social Care",Lister House Ltd,,
2013-12-13,1656.00,Children and Young People-Childrens Services Unit,Little Earth Nursery & Out of School Club,,
2013-12-02,2794.50,Children and Young People-Childrens Services Unit,Little Foot Day Nursery,,
2013-12-02,1822.50,Children and Young People-Childrens Services Unit,Little Foot Day Nursery,,
2013-12-02,2794.50,Children and Young People-Childrens Services Unit,Little Foot Day Nursery,,
2013-12-20,4373.46,Children and Young People-Childrens Services Unit,Little Foot Day Nursery,,
2013-12-23,26865.54,Children and Young People-Childrens Services Unit,Little Foot Day Nursery,,
2013-12-02,1417.50,Children and Young People-Childrens Services Unit,Little Learners Daycare,,
2013-12-13,877.50,Children and Young People-Childrens Services Unit,Little Learners Daycare,,
2013-12-13,189.00,Children and Young People-Childrens Services Unit,Little Learners Daycare,,
2013-12-20,2624.08,Children and Young People-Childrens Services Unit,Little Learners Daycare,,
2013-12-23,21200.87,Children and Young People-Childrens Services Unit,Little Learners Daycare,,
2013-12-05,1000.00,Deputy Chief Executive-Human Resources,Little Lou-Beez Nursery,,
2013-12-20,4998.24,Children and Young People-Childrens Services Unit,Little Lou-Beez Nursery,,
2013-12-05,1000.00,Deputy Chief Executive-Human Resources,Little People (Elland) Ltd T/A Elland Day Nursery,,
2013-12-23,11870.82,Children and Young People-Childrens Services Unit,Little People (Elland) Ltd T/A Elland Day Nursery,,
2013-12-20,4165.20,Children and Young People-Childrens Services Unit,Little Tinkers Day Nursery,,
2013-12-23,14120.03,Children and Young People-Childrens Services Unit,Little Tinkers Day Nursery,,
2013-12-17,1520.88,"Adults, Health and Social Care-Adult Health & Social Care",Littleborough Care Home Ltd,,
2013-12-17,2349.80,"Adults, Health and Social Care-Adult Health & Social Care",Livability,,
2013-12-17,3000.00,"Adults, Health and Social Care-Adult Health & Social Care",Livability,,
2013-12-19,2754.00,Children and Young People-Childrens Care Services,Lloyds Bank Commercial Finance re Catchpoint,,
2013-12-19,1175.00,Economy and Environment-Regeneration,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,,
2013-12-19,1175.00,Economy and Environment-Regeneration,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,,
2013-12-19,560.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance Re AccessIndependent,,
2013-12-12,780.00,"Adults, Health and Social Care-Adult Health & Social Care",Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2013-12-23,431.25,Children and Young People-Childrens Care Services,Lloyds TSB Commercial Finance re Exclusec Security,,
2013-12-12,2649.57,"Adults, Health and Social Care-Adult Health & Social Care",Local Care Services,,
2013-12-12,26790.14,"Adults, Health and Social Care-Adult Health & Social Care",Local Care Services,,
2013-12-16,1206.66,"Adults, Health and Social Care-Adult Health & Social Care",Local Care Services,,
2013-12-16,321.30,"Adults, Health and Social Care-Adult Health & Social Care",Local Care Services,,
2013-12-16,142.80,"Adults, Health and Social Care-Adult Health & Social Care",Local Care Services,,
2013-12-16,406.98,"Adults, Health and Social Care-Adult Health & Social Care",Local Care Services,,
2013-12-20,2250.00,Deputy Chief Executive-Human Resources,Local Government Association,,
2013-12-20,2250.00,Deputy Chief Executive-Human Resources,Local Government Association,,
2013-12-20,2250.00,Deputy Chief Executive-Human Resources,Local Government Association,,
2013-12-19,11000.00,Chief Executive's Office-Public Health,Locala Community Partnerships CIC,,
2013-12-20,8750.00,Communities-Community Safety & Support,Locality,,
2013-12-16,74853.00,Children and Young People-Education,Longroyde Junior School,,
2013-12-09,603.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-12-12,2801.97,Children and Young People-Schools and Children's Services - Non-School,Lower Valley Resource Base,,
2013-12-16,56646.00,Children and Young People-Education,Luddenden Dene J & I School,,
2013-12-19,1074.15,Communities-Museums & Arts,Lumalite,,
2013-12-23,700.00,Economy and Environment-Regeneration,Lumalite,,
2013-12-20,789.00,Children and Young People-Children and Young People's Serv - Central Depts.,Lundia,,
2013-12-12,1100.00,Economy and Environment-Transport Services,M & H Coachworks Ltd,,
2013-12-02,671.63,"Adults, Health and Social Care-Adult Health & Social Care",M & R Electrical Services,,
2013-12-05,4012.02,Economy and Environment-Regeneration - Capital,M & R Electrical Services,,
2013-12-19,711.88,Children and Young People-Childrens Care Services,M & S Nurseries,,
2013-12-20,4998.24,Children and Young People-Childrens Services Unit,M & S Nurseries,,
2013-12-23,10621.26,Children and Young People-Childrens Services Unit,M & S Nurseries,,
2013-12-17,10043.20,"Adults, Health and Social Care-Adult Health & Social Care",M F Turner,,
2013-12-02,877.80,Economy and Environment-Planning & Building Control,M H Coaching & Leadership,,
2013-12-02,5000.00,Economy and Environment-Planning & Building Control,M H Coaching & Leadership,,
2013-12-02,780.00,Economy and Environment-Highways & Engineering Services - Capital,M Hill,,
2013-12-09,3406.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-12-20,624.78,Children and Young People-Childrens Services Unit,M Swarbrooke,,
2013-12-17,3923.36,"Adults, Health and Social Care-Adult Health & Social Care",M Wardroper,,
2013-12-17,4132.08,"Adults, Health and Social Care-Adult Health & Social Care",M Wardroper,,
2013-12-09,1445.60,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-12-20,1500.00,"Adults, Health and Social Care-Adult Health & Social Care",MHA & MCA Law Ltd,,
2013-12-02,458.58,Communities-Libraries Info & Tourism,MSE Multichannel Solutions for entertainment Ltd,,
2013-12-02,523.40,Communities-Libraries Info & Tourism,MSE Multichannel Solutions for entertainment Ltd,,
2013-12-12,997.25,Communities-Libraries Info & Tourism,MSE Multichannel Solutions for entertainment Ltd,,
2013-12-12,551.32,Communities-Libraries Info & Tourism,MSE Multichannel Solutions for entertainment Ltd,,
2013-12-19,655.47,Children and Young People-Childrens Care Services,Makin Dixon Solicitors,,
2013-12-20,1874.34,Children and Young People-Childrens Services Unit,Maltings Educ Ltd T/A Fountain Springs Day Nursery,,
2013-12-23,21867.30,Children and Young People-Childrens Services Unit,Maltings Educ Ltd T/A Fountain Springs Day Nursery,,
2013-12-17,4701.76,"Adults, Health and Social Care-Adult Health & Social Care",Malvern Nursing Home,,
2013-12-05,5000.00,Economy and Environment-Planning & Building Control,Manchester Metropolitan University,,
2013-12-20,937.17,Children and Young People-Childrens Services Unit,Mandy Hopkins,,
2013-12-23,3700.00,"Adults, Health and Social Care-Adult Health & Social Care",Mangar International Ltd,,
2013-12-23,1850.00,"Adults, Health and Social Care-Adult Health & Social Care",Mangar International Ltd,,
2013-12-23,742.50,"Adults, Health and Social Care-Adult Health & Social Care",Mangar International Ltd,,
2013-12-23,255.00,"Adults, Health and Social Care-Adult Health & Social Care",Mangar International Ltd,,
2013-12-23,321.20,"Adults, Health and Social Care-Adult Health & Social Care",Mangar International Ltd,,
2013-12-23,170.00,"Adults, Health and Social Care-Adult Health & Social Care",Mangar International Ltd,,
2013-12-23,495.00,"Adults, Health and Social Care-Adult Health & Social Care",Mangar International Ltd,,
2013-12-05,521.50,Children and Young People-Children and Young People's Serv - Central Depts.,Mann's Music,,
2013-12-17,11194.00,"Adults, Health and Social Care-Adult Health & Social Care",Manor House,,
2013-12-17,7152.41,"Adults, Health and Social Care-Adult Health & Social Care",Manor House,,
2013-12-17,8982.58,"Adults, Health and Social Care-Adult Health & Social Care",Manor House,,
2013-12-17,2148.08,"Adults, Health and Social Care-Adult Health & Social Care",Manor House,,
2013-12-17,1486.00,"Adults, Health and Social Care-Adult Health & Social Care",Maria Mallaband Ltd,,
2013-12-03,3000.00,Economy and Environment-Regeneration,Marketing Halifax,,
2013-12-19,400.00,Economy and Environment-Regeneration,Marketing Halifax,,
2013-12-19,550.00,Economy and Environment-Regeneration,Marketing Halifax,,
2013-12-19,1050.00,Economy and Environment-Regeneration,Marketing Halifax,,
2013-12-19,1000.00,Economy and Environment-Regeneration,Marketing Halifax,,
2013-12-19,500.00,Economy and Environment-Regeneration,Marketing Halifax,,
2013-12-23,1.08,Economy and Environment-Regeneration - Capital,Marlborough Brickwork Limited,,
2013-12-23,1277.66,Economy and Environment-Regeneration - Capital,Marlborough Brickwork Limited,,
2013-12-05,575.78,Economy and Environment-Housing Services,Marshall Gas Services Ltd,,
2013-12-12,521.64,Economy and Environment-Markets,Marshall Gas Services Ltd,,
2013-12-12,874.27,Children and Young People-Schools and Children's Services - Non-School,Marshall Gas Services Ltd,,
2013-12-19,646.77,Communities-Recreation & Support,Marshall Gas Services Ltd,,
2013-12-19,1091.13,Deputy Chief Executive-ICT Services,Marshall Gas Services Ltd,,
2013-12-05,50.00,Economy and Environment-Highways & Engineering Services - Capital,Marshalls,,
2013-12-05,344.00,Economy and Environment-Highways & Engineering Services - Capital,Marshalls,,
2013-12-05,344.00,Economy and Environment-Highways and Engineering Services,Marshalls,,
2013-12-04,420.68,Economy and Environment-School & Welfare Catering DSO - South,Matrix SCM Limited,,
2013-12-04,42.52,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,583.42,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,42.52,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,546.51,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,546.51,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,546.51,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,546.12,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,546.12,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,546.12,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,546.12,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,402.75,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,546.12,Economy and Environment-Transport Vehicle Maintenance Workshop,Matrix SCM Limited,,
2013-12-04,318.94,Chief Executive's Office-Law & Administration Service,Matrix SCM Limited,,
2013-12-04,22.36,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,3.00,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,1228.40,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,970.14,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,834.58,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,350.46,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,970.14,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,18.20,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,935.75,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,27.04,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1250.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,413.56,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1020.11,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,49.92,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,26.52,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,23.92,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1249.51,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,30.68,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1036.00,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,4.16,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1018.98,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1056.37,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,33.28,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1056.35,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,99.84,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,22.88,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,45.24,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1094.46,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1123.89,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1018.98,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,20.28,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1028.25,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,26.00,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,6.76,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,604.80,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,15.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,604.80,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,26.52,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1065.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,23.40,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1080.00,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,405.91,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,842.12,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,18.20,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,930.47,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,47.32,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1595.33,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,19.76,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,2.50,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,1228.40,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,1127.20,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,18.20,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,974.21,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,8.32,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,15.60,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,1057.59,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,339.59,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,411.40,Children and Young People-Childrens Care Services,Matrix SCM Limited,,
2013-12-04,314.50,Chief Executive's Office-Law & Administration Service,Matrix SCM Limited,,
2013-12-04,332.08,Children and Young People-Childrens Services Unit,Matrix SCM Limited,,
2013-12-04,7.80,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,935.75,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,146.12,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,969.79,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-04,935.75,"Adults, Health and Social Care-Adult Health & Social Care",Matrix SCM Limited,,
2013-12-11,88.88,Children and Young People-Childrens Services Unit,Matrix SCM Limited,,
2013-12-11,337.74,Children and Young People-Childrens Services Unit,Matrix SCM Limited,,
2013-12-11,106.66,Children and Young People-Childrens Services Unit,Matrix SCM Limited,,
2013-12-11,74.34,Children and Young People-Childrens Services Unit,Matrix SCM Limited,,
2013-12-11,185.86,Children and Young People-Childrens Services Unit,Matrix SCM Limited,,
