Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-09-12,70.00,Deputy Chief Executive-Human Resources,TRAVELODGE WEBSITE,,
2014-09-24,61.67,Children and Young People-Children and Young People's Serv - Central Depts.,TRAVELODGE WEBSITE,,
2014-10-01,474.00,"Adults, Health and Social Care-Adult Health & Social Care",TRFSA  *THOMSONREUTERS,,
2014-07-24,145.50,"Adults, Health and Social Care-Adult Health & Social Care",TVLICENSING.CO.UK,,
2014-07-08,73.08,Communities & Service Support-Museums & Arts,UK POINT OF SALE GROUP,,
2014-10-08,32.46,Communities & Service Support-Safer Cleaner Greener,UKBREATHALYSERS LT,,
2014-09-30,143.47,"Adults, Health and Social Care-Adult Health & Social Care",VISTAPR*VISTAPRINT.UK,,
2014-09-30,114.79,"Adults, Health and Social Care-Adult Health & Social Care",VISTAPR*VISTAPRINT.UK,,
2014-09-30,28.68,"Adults, Health and Social Care-Adult Health & Social Care",VISTAPR*VISTAPRINT.UK,,
2014-10-07,68.73,"Adults, Health and Social Care-Adult Health & Social Care",VISTAPR*VISTAPRINT.UK,,
2014-10-10,410.00,Economy and Environment-Transport Vehicle Maintenance Workshop,VOSA - MOT COMPUTE,,
2014-10-15,17.50,Economy and Environment-Regeneration,VUE*NCS CITB HS&E TEST,,
2014-10-03,17.89,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-10-08,36.19,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-10-11,20.97,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-10-20,20.80,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-09-06,10.97,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-09-30,6.74,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-10-01,7.80,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-10-07,82.02,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2014-10-16,8.04,Children and Young People-Children and Young People's Serv - Central Depts.,W M MORRISON PLC,,
2014-10-27,27.18,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-07-28,59.56,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-08-04,44.29,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-08-21,46.45,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-08-21,5.42,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-08-27,27.56,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-04-28,9.52,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-05-03,9.97,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-05-12,13.64,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-03-31,37.14,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-04-17,38.78,"Adults, Health and Social Care-Adult Health & Social Care",W M MORRISONS,,
2014-09-24,43.24,Children and Young People-Childrens Care Services,W M MORRISONS PLC,,
2014-07-14,5.25,"Adults, Health and Social Care-Adult Health & Social Care",WEAVENAME,,
2014-09-18,10.00,Children and Young People-Childrens Care Services,WESTSUSSEX.GOV.UK,,
2014-10-13,59.52,Children and Young People-Childrens Care Services,WH SMITH,,
2014-10-13,7.44,Children and Young People-Childrens Care Services,WH SMITH,,
2014-10-14,8.25,Communities & Service Support-Museums & Arts,WHALEYS /BRADFORD/ LTD,,
2014-10-14,4.08,Communities & Service Support-Museums & Arts,WHALEYS /BRADFORD/ LTD,,
2014-10-06,22.71,Economy and Environment-Housing Services,WICKES,,
2014-10-14,79.98,Economy and Environment-Housing Services,WICKES,,
2014-10-15,22.76,Economy and Environment-Housing Services,WICKES,,
2014-10-23,72.75,Economy and Environment-Housing Services,WICKES,,
2014-10-24,9.98,Economy and Environment-Housing Services,WICKES,,
2014-08-30,13.71,Communities & Service Support-Safer Cleaner Greener,WICKES,,
2014-10-24,84.00,"Adults, Health and Social Care-Adult Health & Social Care",WICKES,,
2014-09-02,4.57,Communities & Service Support-Sport & Leisure Management DSO,WICKES,,
2014-09-29,63.66,"Adults, Health and Social Care-Adult Health & Social Care",WILKO RETAIL LIMIT,,
2014-09-26,20.83,Children and Young People-Children and Young People's Serv - Central Depts.,WILKO RETAIL LIMIT,,
2014-10-14,11.90,Children and Young People-Children and Young People's Serv - Central Depts.,WILKO RETAIL LIMIT,,
2014-10-08,354.00,Communities & Service Support-Museums & Arts,WP-CONTINENTAL SPO,,
2014-09-01,98.00,Children and Young People-Childrens Services Unit,WP-MA EDUCATION LT,,
2014-10-08,72.07,Communities & Service Support-Museums & Arts,WP-TACKLESTORE LTD,,
2014-10-16,16.00,Children and Young People-Children and Young People's Serv - Central Depts.,WP-THE EAR FOUNDAT,,
2014-10-08,26.50,Children and Young People-Childrens Care Services,WWW.BAAF.ORG.UK,,
2014-10-02,11.95,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.BAAF.ORG.UK,,
2014-09-29,53.85,Communities & Service Support-Museums & Arts,WWW.CARTRIDGESAVE.CO.U,,
2014-10-07,215.00,Communities & Service Support-Safer Cleaner Greener,WWW.CIEEM.NET,,
2014-09-30,101.50,Economy and Environment-Regeneration,WWW.COLOURCONFIDENCE.C,,
2014-09-25,205.28,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.CONNEVANS.COM,,
2014-08-19,37.99,Children and Young People-Childrens Care Services,WWW.COZARTGROUP.COM,,
2014-10-17,227.50,Economy and Environment-Transport Services,WWW.DVLA.GOV.UK,,
2014-10-22,75.00,Children and Young People-Childrens Care Services,WWW.EVIIVO.COM,,
2014-10-15,75.00,Economy and Environment-Markets,WWW.FLIGHTSTORE.CO.UK,,
2014-10-10,197.25,"Adults, Health and Social Care-Adult Health & Social Care",WWW.GO-ELECTRICAL.CO.U,,
2014-10-17,57.06,Economy and Environment-Transport Services,WWW.GOMPELS.CO.UK,,
2014-09-29,20.00,Economy and Environment-Regeneration,WWW.HIGHSPEEDTRAINING.,,
2014-10-22,290.83,"Adults, Health and Social Care-Adult Health & Social Care",WWW.JOHNLEWIS.COM,,
2014-08-01,169.41,Children and Young People-Schools and Children's Services - Non-School,WWW.JUST EAT.CO.UK,,
2014-10-02,53.44,Communities & Service Support-Sport & Leisure Management DSO,WWW.LUMINATI.CO.UK,,
2014-10-24,33.32,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.MAPLIN.CO.UK,,
2014-07-24,350.00,Deputy Chief Executive-Human Resources,WWW.NASEN.ORG.UK,,
2014-10-20,27.50,Communities & Service Support-Libraries Info & Tourism,WWW.NYCOS.CO.UK,,
2014-10-09,165.00,Children and Young People-Childrens Care Services,WWW.OCEANBREEZEGUESTHO,,
2014-10-21,24.75,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.PARTYPACKS.CO.UK,,
2014-09-08,68.32,Communities & Service Support-Sport & Leisure Management DSO,WWW.POWERHOUSEDIRECT.C,,
2014-10-01,62.00,Children and Young People-Childrens Care Services,WWW.ROYALMAIL.COM,,
2014-10-10,62.00,Children and Young People-Childrens Care Services,WWW.ROYALMAIL.COM,,
2014-09-18,19.96,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.RYMAN.CO.UK,,
2014-10-16,20.15,Communities & Service Support-Libraries Info & Tourism,WWW.STANLEYGIBBONS.COM,,
2014-10-07,75.84,Communities & Service Support-Museums & Arts,WWW.TAPE2GO.COM,,
2014-10-24,103.76,Communities & Service Support-Libraries Info & Tourism,WWW.THEBARCODEWAREHOUS,,
2014-07-01,161.11,Deputy Chief Executive-Human Resources,WWW.TRANSPORTXTRA.COM,,
2014-10-07,473.80,Communities & Service Support-Customer Services and Communications,WWW.VISIONAID.CO.UK,,
2014-10-27,97.09,Economy and Environment-Regeneration - Capital,YORKSHIRE WATER,,
