Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-09-14,160.00,"Adults, Health and Social Care-Adult Health & Social Care",BRITISH HEART FOUNDATI,,
2015-07-24,108.33,Economy and Environment-Housing Services,BRITISH HEART FOUNDATI,,
2015-03-02,185.00,Deputy Chief Executive-Human Resources,BRITISH RED CROSS,,
2015-08-26,27.50,Communities & Service Support-Safer Cleaner Greener,BROOKES CLEANERS,,
2015-05-26,16.67,Communities & Service Support-Safer Cleaner Greener,BROOKES CLEANERS,,
2015-08-29,10.98,Children and Young People-Childrens Care Services,BURGER KING,,
2015-08-14,13.14,Children and Young People-Childrens Care Services,BURGER KING,,
2015-08-14,14.63,Children and Young People-Childrens Care Services,BURGER KING,,
2015-08-16,12.31,Children and Young People-Childrens Care Services,BURGER KING,,
2015-09-23,37.50,Economy and Environment-Corporate Asset and Facilities Management,BURTON RETAIL,,
2015-09-03,1000.00,Communities & Service Support-Customer Services and Communications,BUYVOUCHERS.NET,,
2015-06-01,42.50,Communities & Service Support-Sport & Leisure Management DSO,C & S ELECTRICAL WHOLE,,
2015-06-01,13.35,Communities & Service Support-Sport & Leisure Management DSO,C & S ELECTRICAL WHOLE,,
2015-06-23,26.20,Communities & Service Support-Sport & Leisure Management DSO,C & S ELECTRICAL WHOLE,,
2015-09-22,21.56,Children and Young People-Childrens Care Services,CABCARD SERVICES (,,
2015-08-13,5.39,Children and Young People-Childrens Care Services,CAFEXPRESSHOP,,
2015-06-30,50.00,Children and Young People-Childrens Care Services,CALD AND HUDD NHS,,
2015-04-30,50.00,Children and Young People-Childrens Care Services,CALD AND HUDD NHS,,
2015-05-18,50.00,Children and Young People-Childrens Care Services,CALD AND HUDD NHS,,
2015-05-19,50.00,Children and Young People-Childrens Care Services,CALD AND HUDD NHS,,
2015-09-08,45.83,"Adults, Health and Social Care-Adult Health & Social Care",CALDER SERVICES,,
2015-09-09,20.36,Communities & Service Support-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2015-09-22,10.60,Economy and Environment-Regeneration,CALDERDALE MBC,,
2015-07-08,15.00,"Adults, Health and Social Care-Adult Health & Social Care",CALDERDALE MBC,,
2015-06-03,15.00,"Adults, Health and Social Care-Adult Health & Social Care",CALDERDALE MBC,,
2015-04-14,15.00,"Adults, Health and Social Care-Adult Health & Social Care",CALDERDALE MBC,,
2015-04-15,15.00,"Adults, Health and Social Care-Adult Health & Social Care",CALDERDALE MBC,,
2015-08-20,130.00,Economy and Environment-Environmental Services,CANFORD AUDIO PLC,,
2015-10-20,28.79,"Adults, Health and Social Care-Adult Health & Social Care",CANVEYISLAN,,
2015-07-10,16.43,Children and Young People-Childrens Care Services,CARD FACTORY,,
2015-09-17,536.67,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2015-09-22,116.67,Communities & Service Support-Customer Services and Communications,CARPET MILL,,
2015-08-27,50.00,Communities & Service Support-Customer Services and Communications,CCBCOFFICE,,
2015-05-10,520.00,Chief Executive's Office-Law & Administration Service,CEDAR COURT HOTEL,,
2015-08-16,9.85,Children and Young People-Childrens Care Services,CENTRE STAGE BAR,,
2015-05-05,295.50,Chief Executive's Office-Law & Administration Service,CES MARKETING LTD,,
2015-07-01,4.34,Communities & Service Support-Sport & Leisure Management DSO,CHARLES WATSON (IRON),,
2015-07-08,79.80,Communities & Service Support-Sport & Leisure Management DSO,CHARLES WATSON (IRON),,
2015-06-16,17.00,Communities & Service Support-Sport & Leisure Management DSO,CHARLES WATSON (IRON),,
2015-06-11,23.36,"Adults, Health and Social Care-Adult Health & Social Care",CHARLES WATSON (IRON),,
2015-09-02,48.67,Economy and Environment-Environmental Services,CHARTERED INST OF,,
2015-08-18,55.46,"Adults, Health and Social Care-Adult Health & Social Care",CHIP AND PIN SOLUTIONS L,,
2015-05-19,417.00,"Adults, Health and Social Care-Adult Health & Social Care",CHOICE HOTELS V/T,,
2015-03-31,550.00,Deputy Chief Executive-Human Resources,CIEH,,
2015-09-08,180.00,Economy and Environment-Environmental Services,CIEH,,
2015-08-11,298.00,Deputy Chief Executive-Human Resources,CITB,,
2015-09-15,192.67,Economy and Environment-Corporate Asset and Facilities Management,CITY ELECTRICAL FA,,
2015-07-16,4.17,"Adults, Health and Social Care-Adult Health & Social Care",CLINTONS 509,,
2015-09-03,200.00,Communities & Service Support-Libraries Info & Tourism,CLINTONS 509,,
2015-09-08,15.00,Children and Young People-Childrens Care Services,CMBC MOTO,,
2015-08-24,15.00,Children and Young People-Childrens Care Services,CMBC MOTO,,
2015-05-18,50.00,"Adults, Health and Social Care-Adult Health & Social Care",CMBC MOTO,,
2015-03-31,10.00,"Adults, Health and Social Care-Adult Health & Social Care",CMBC MOTO,,
2015-05-29,15.00,Economy and Environment-Housing Services,CMBC MOTO,,
2015-09-01,80.51,Deputy Chief Executive-ICT Services,CMS,,
2015-09-10,20.59,Children and Young People-Childrens Care Services,CO-OP GROUP 014232,,
2015-09-22,2.08,Economy and Environment-Housing Services,CO-OP GROUP 014232,,
2015-08-09,13.57,"Adults, Health and Social Care-Adult Health & Social Care",CO-OP GROUP 108445,,
2015-05-30,8.07,"Adults, Health and Social Care-Adult Health & Social Care",CO-OP GROUP 108445,,
2015-05-18,10.32,"Adults, Health and Social Care-Adult Health & Social Care",CO-OP GROUP 108445,,
2015-05-22,11.64,"Adults, Health and Social Care-Adult Health & Social Care",CO-OP GROUP 108445,,
2015-04-06,8.21,"Adults, Health and Social Care-Adult Health & Social Care",CO-OP GROUP 108445,,
2015-04-23,9.75,"Adults, Health and Social Care-Adult Health & Social Care",CO-OP GROUP 108445,,
2015-09-19,5.00,Children and Young People-Children and Young People's Serv - Central Depts.,CO-OP GROUP 108445,,
2015-09-06,7.69,Children and Young People-Childrens Care Services,CO-OP GROUP 108447,,
2015-09-10,8.59,Children and Young People-Childrens Care Services,CO-OP GROUP 190285,,
2015-07-30,9.75,Children and Young People-Childrens Care Services,CO-OP GROUP 190379,,
2015-08-19,10.26,Children and Young People-Childrens Care Services,CO-OP GROUP 190379,,
2015-09-24,138.70,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-09-11,112.00,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-09-14,388.30,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-09-14,409.44,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-09-14,282.46,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-09-14,129.08,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-09-24,416.67,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-09-24,122.57,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-09-06,29.10,Children and Young People-Childrens Care Services,COFFEE CULTURE CATERING,,
2015-08-28,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-28,455.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-07-28,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-07-28,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-07-31,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-04,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-05,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-05,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-11,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-12,455.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-13,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-30,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-07-01,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-08,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-09,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-11,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-12,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-15,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-15,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-16,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-25,455.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-28,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-01,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-05,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-07,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-08,455.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-08,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-11,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-15,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-18,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-22,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-05-22,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-10,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-10,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-03-27,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-03-31,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-01,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-01,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-02,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-13,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-14,45.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-14,455.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-15,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-04-22,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-02-11,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-02-18,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-02-19,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-02-24,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-02-26,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-09-11,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-09-14,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-09-17,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-17,7.28,Communities & Service Support-Museums & Arts,COMBINED PRECISION,,
2015-08-25,25.80,Communities & Service Support-Museums & Arts,COMBINED PRECISION,,
2015-06-09,15.00,Deputy Chief Executive-Human Resources,COMPLETESAVE.CO.UK,,
2015-05-09,15.00,Deputy Chief Executive-Human Resources,COMPLETESAVE.CO.UK,,
2015-04-09,15.00,Deputy Chief Executive-Human Resources,COMPLETESAVE.CO.UK,,
2015-08-11,9.62,Economy and Environment-Housing Services,CONTRACTOR LEEDS RP,,
2015-04-23,11.95,Communities & Service Support-Safer Cleaner Greener,COOLCAMPING.CO.UK,,
2015-08-21,39.85,Children and Young People-Childrens Care Services,CORAL ISLAND,,
2015-08-13,10.00,Children and Young People-Childrens Care Services,CORONATION STREET - TH,,
2015-04-17,29.99,Communities & Service Support-Safer Cleaner Greener,COTON & ELLIS AGRICULT,,
2015-06-30,25.00,Chief Executive's Office-Law & Administration Service,COUNTY COURT,,
2015-06-09,10.00,Chief Executive's Office-Law & Administration Service,COUNTY COURT,,
2015-08-28,500.00,Communities & Service Support-Customer Services and Communications,CREDIT CONTROL,,
2015-08-27,156.00,Children and Young People-Childrens Care Services,CROSS COUNTRY,,
2015-10-21,229.13,"Adults, Health and Social Care-Adult Health & Social Care",CROSSLEE PLC,,
2015-08-06,53.98,Communities & Service Support-Safer Cleaner Greener,CROWN DECORATING CENTR,,
2015-09-18,528.88,Communities & Service Support-Sport & Leisure Management DSO,CROWN DECORATING CENTR,,
2015-04-14,69.95,"Adults, Health and Social Care-Adult Health & Social Care",CROWN INN,,
2015-09-21,4.66,Communities & Service Support-Sport & Leisure Management DSO,CTS IRONMONGERY LTD,,
2015-07-22,33.81,"Adults, Health and Social Care-Adult Health & Social Care",CTS IRONMONGERY LTD,,
2015-06-29,232.50,Communities & Service Support-Sport & Leisure Management DSO,CURRYS,,
2015-09-18,83.32,Communities & Service Support-Customer Services and Communications,CURRYS ONLINE,,
2015-09-11,8.90,Children and Young People-Childrens Care Services,Cineworld BRA CP,,
2015-08-23,40.58,Children and Young People-Childrens Care Services,Cineworld BRA CP,,
2015-07-14,747.23,Chief Executive's Office-Law & Administration Service,DATA LADDER,,
2015-09-09,122.00,"Adults, Health and Social Care-Adult Health & Social Care",DAVID URQUHART TRAVEL,,
2015-07-13,60.00,"Adults, Health and Social Care-Adult Health & Social Care",DAVID URQUHART TRAVEL,,
2015-08-14,1086.30,Communities & Service Support-Recreation & Support,DELL PRODUCT,,
2015-07-10,166.66,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-07-02,300.00,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-07-06,250.00,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-07-15,458.33,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-06-16,133.33,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-04-28,175.00,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-04-28,150.00,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-04-20,250.00,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-09-03,529.17,Communities & Service Support-Customer Services and Communications,DIRECT DISCOUNTS,,
2015-07-21,158.33,Communities & Service Support-Sport & Leisure Management DSO,DIRECT DISCOUNTS,,
2015-09-01,250.00,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-08-07,133.32,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2015-09-10,115.00,Economy and Environment-Transport Services,DSA,,
2015-09-25,34.78,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2015-08-27,83.33,Communities & Service Support-Sport & Leisure Management DSO,DULUX DECORATOR CENTRE,,
2015-08-27,83.33,Communities & Service Support-Sport & Leisure Management DSO,DULUX DECORATOR CENTRE,,
2015-08-27,83.33,Communities & Service Support-Sport & Leisure Management DSO,DULUX DECORATOR CENTRE,,
2015-08-27,74.08,Communities & Service Support-Sport & Leisure Management DSO,DULUX DECORATOR CENTRE,,
2015-08-27,21.47,Communities & Service Support-Sport & Leisure Management DSO,DULUX DECORATOR CENTRE,,
2015-09-07,40.20,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2015-09-15,35.88,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2015-09-21,20.20,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2015-07-02,19.49,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2015-06-08,74.38,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2015-05-07,98.54,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2015-05-11,59.85,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2015-05-15,17.31,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2015-05-19,15.41,"Adults, Health and Social Care-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2015-08-14,17.97,Children and Young People-Childrens Care Services,DUNELM LTD,,
2015-08-11,69.97,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2015-06-11,90.38,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2015-06-23,103.28,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2015-04-21,55.82,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2015-04-21,37.48,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2015-04-07,9.98,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2015-04-14,21.65,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2015-10-08,95.80,"Adults, Health and Social Care-Adult Health & Social Care",DUNELM LTD,,
2015-09-09,84.54,Children and Young People-Childrens Care Services,DUNELM LTD,,
2015-09-25,71.00,Communities & Service Support-Libraries Info & Tourism,EASTMIDLANDSTRAINS,,
2015-09-21,195.00,Communities & Service Support-Recreation & Support,EB DIGITAL PUBLIC SER,,
2015-07-15,43.05,Deputy Chief Executive-Human Resources,EB IMPACT GENERATE AN,,
2015-07-18,195.00,Deputy Chief Executive-Human Resources,EB MENTAL HEALTH THE,,
2015-09-01,29.15,Children and Young People-Children and Young People's Serv - Central Depts.,EBUYER (UK) LTD,,
2015-09-10,167.64,Children and Young People-Children and Young People's Serv - Central Depts.,EBUYER (UK) LTD,,
2015-07-15,197.46,Children and Young People-Children and Young People's Serv - Central Depts.,EBUYER (UK) LTD,,
2015-07-16,197.46,Children and Young People-Children and Young People's Serv - Central Depts.,EBUYER (UK) LTD,,
2015-09-10,5.30,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2015-09-10,10.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2015-09-10,3.40,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2015-07-07,31.55,"Adults, Health and Social Care-Adult Health & Social Care",ENDRICK TRADING LTD,,
2015-08-28,11.27,Children and Young People-Schools and Children's Services - Non-School,ENDURA LIMITED,,
2015-07-28,46.82,Children and Young People-Childrens Care Services,ESSO HALIFAX SSTN,,
2015-09-04,6.01,Children and Young People-Childrens Care Services,EVERYDAYS,,
2015-09-25,95.00,"Adults, Health and Social Care-Adult Health & Social Care",EXPEDIA 19761007275,,
2015-09-25,95.00,"Adults, Health and Social Care-Adult Health & Social Care",EXPEDIA19760996557,,
2015-08-31,220.00,Communities & Service Support-Customer Services and Communications,FACEBOOK 75Q8N7SY92,,
2015-09-30,92.39,Communities & Service Support-Customer Services and Communications,FACEBOOK AFHAK8JCH2,,
2015-09-30,6.93,Communities & Service Support-Customer Services and Communications,FACEBOOK PRJ3M8A4L2,,
2015-10-09,400.02,Communities & Service Support-Customer Services and Communications,FACEBOOK RN4EV86CH2,,
2015-08-06,2.99,Children and Young People-Childrens Care Services,FANTASTIC GIFTS,,
2015-09-24,12.52,Communities & Service Support-Libraries Info & Tourism,FAST KEY SERVICES,,
2015-09-04,27.85,Children and Young People-Childrens Care Services,FERRYBRIDGE MWSA,,
2015-06-29,17.50,Children and Young People-Children and Young People's Serv - Central Depts.,FILOFAX LETTS BLUELINE,,
2015-08-15,60.65,Children and Young People-Childrens Care Services,FIREHOUSE GRILL,,
2015-06-03,40.00,Communities & Service Support-Libraries Info & Tourism,FIRETEXT.CO.UK,,
2015-09-22,230.00,Children and Young People-Childrens Care Services,FIRST/KEOLIS TRANS,,
2015-08-26,106.25,Communities & Service Support-Museums & Arts,FLINT HIRE & SUPPLY,,
2015-08-16,6.42,Children and Young People-Childrens Care Services,FRONT ROOM CAFE,,
2015-09-22,10.00,Children and Young People-Childrens Care Services,FTPE HUDDERSFIELD,,
2015-05-29,149.80,Chief Executive's Office-Law & Administration Service,FTPE WEBTIS 1,,
2015-09-21,24.10,Children and Young People-Childrens Care Services,FTPE WEBTIS 1,,
2015-05-14,311.49,Deputy Chief Executive-Human Resources,G P SUPPLIES LTD,,
2015-10-06,652.50,Deputy Chief Executive-Human Resources,G P SUPPLIES LTD,,
2015-09-15,416.67,Children and Young People-Childrens Care Services,GARDNER CARPETS,,
2015-09-21,241.67,Communities & Service Support-Customer Services and Communications,GARDNER CARPETS,,
2015-05-14,71.40,Communities & Service Support-Safer Cleaner Greener,GB CHEMICAL SOLUTI,,
2015-08-24,24.12,"Adults, Health and Social Care-Adult Health & Social Care",GOMPELS HEALTHCARE LTD,,
2015-06-22,24.12,"Adults, Health and Social Care-Adult Health & Social Care",GOMPELS HEALTHCARE LTD,,
2015-08-20,1316.55,Communities & Service Support-Libraries Info & Tourism,GOOGLE *Site Search,,
2015-09-15,28.51,"Adults, Health and Social Care-Adult Health & Social Care",GORDON RIGG (NRSIES) LTD,,
2015-09-15,119.81,"Adults, Health and Social Care-Adult Health & Social Care",GORDON RIGG (NRSIES) LTD,,
2015-09-22,65.54,"Adults, Health and Social Care-Adult Health & Social Care",GORDON RIGG (NRSIES) LTD,,
2015-04-20,24.97,"Adults, Health and Social Care-Adult Health & Social Care",GORDON RIGG (NRSIES) LTD,,
2015-08-27,199.00,"Adults, Health and Social Care-Adult Health & Social Care",GRAND CENTRAL RAIL,,
2015-07-15,466.00,"Adults, Health and Social Care-Adult Health & Social Care",GRAND CENTRAL RAIL,,
2015-07-17,50.50,"Adults, Health and Social Care-Adult Health & Social Care",GRAND CENTRAL RAIL,,
2015-06-02,99.30,Chief Executive's Office-Law & Administration Service,GRAND CENTRAL RAIL,,
2015-04-08,158.00,"Adults, Health and Social Care-Adult Health & Social Care",GRAND CENTRAL RAIL,,
2015-04-20,93.00,"Adults, Health and Social Care-Adult Health & Social Care",GRAND CENTRAL RAIL,,
2015-04-16,134.10,Chief Executive's Office-Law & Administration Service,GRAND CENTRAL RAIL,,
2015-08-24,57.00,Deputy Chief Executive-ICT Services,GRAND CENTRAL RAIL,,
2015-10-04,135.00,Children and Young People-Children and Young People's Serv - Central Depts.,GRAND CENTRAL RAIL,,
2015-10-03,158.50,Children and Young People-Children and Young People's Serv - Central Depts.,GRAND CENTRAL RAIL,,
2015-07-01,1000.00,Children and Young People-Childrens Care Services,GREEN GABLES,,
2015-07-16,1615.00,Children and Young People-Childrens Care Services,GREEN GABLES,,
2015-09-03,4.00,Children and Young People-Childrens Care Services,GREGGS - S0264,,
2015-09-01,6.95,Children and Young People-Childrens Care Services,GREGGS - S1967,,
2015-09-22,58.32,Communities & Service Support-Community Safety & Support,GRIFFIN SPORTS & WORKWEA,,
2015-05-15,13.30,"Adults, Health and Social Care-Adult Health & Social Care",GUISELEY STN TO,,
2015-08-30,56.70,Children and Young People-Childrens Care Services,HABIBS,,
2015-05-29,11.48,Communities & Service Support-Customer Services and Communications,HALFORDS 0437,,
2015-09-25,4.17,Communities & Service Support-Recreation & Support,HALFORDS 0437,,
2015-07-06,6.67,Communities & Service Support-Sport & Leisure Management DSO,HALFORDS 0437,,
2015-08-12,73.00,Communities & Service Support-Safer Cleaner Greener,HALIFAX BEARINGS,,
2015-08-12,73.50,Communities & Service Support-Safer Cleaner Greener,HALIFAX BEARINGS,,
2015-08-12,75.97,Communities & Service Support-Safer Cleaner Greener,HALIFAX BEARINGS,,
2015-06-11,36.00,Communities & Service Support-Sport & Leisure Management DSO,HALIFAX BEARINGS,,
2015-09-17,247.50,Communities & Service Support-Customer Services and Communications,HALIFAX SELL IT,,
2015-08-17,10.44,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2015-08-01,18.00,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2015-08-01,10.72,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2015-08-01,7.55,Children and Young People-Childrens Care Services,HALIFAX SNOOKER CLUB &,,
2015-09-02,29.33,Chief Executive's Office-Law & Administration Service,HALIFAX STN TO,,
2015-06-16,15.30,Chief Executive's Office-Law & Administration Service,HALIFAX STN TO,,
2015-06-17,408.60,"Adults, Health and Social Care-Adult Health & Social Care",HALIFAX STN TO,,
2015-05-18,21.40,Chief Executive's Office-Law & Administration Service,HALIFAX STN TO,,
2015-09-25,2.90,Children and Young People-Schools and Children's Services - Non-School,HALIFAX STN TO,,
2015-09-25,10.00,Children and Young People-Schools and Children's Services - Non-School,HALIFAX STN TO,,
2015-09-19,57.20,Children and Young People-Children and Young People's Serv - Central Depts.,HALIFAX STN TO,,
2015-08-03,62.29,Economy and Environment-Housing Services,HALIFAX STN TO,,
2015-09-08,16.10,Communities & Service Support-Libraries Info & Tourism,HALIFAX STN TO,,
2015-09-03,15.20,Communities & Service Support-Community Safety & Support,HALIFAX STN TO,,
2015-10-02,19.20,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2015-09-22,7.60,Children and Young People-Children and Young People's Serv - Central Depts.,HALIFAX STN TO,,
2015-09-10,12.80,Children and Young People-Childrens Services Unit,HALIFAX STN TO,,
2015-08-18,79.96,Communities & Service Support-Sport & Leisure Management DSO,HARE AND HOUNDS,,
2015-08-18,3.33,Communities & Service Support-Sport & Leisure Management DSO,HARE AND HOUNDS,,
2015-05-28,33.83,"Adults, Health and Social Care-Adult Health & Social Care",HARRY RAMSDEN'S,,
2015-09-22,249.19,Children and Young People-Childrens Care Services,HAVEN HOLIDAYS,,
2015-09-24,148.42,Deputy Chief Executive-Executives Management,HI LEEDS BRIGHOUSE,,
2015-08-05,3.62,Children and Young People-Childrens Care Services,HILLCREST SERVICE STATION,,
2015-08-21,7.80,Children and Young People-Childrens Care Services,HILLCREST SERVICE STATION,,
2015-08-03,93.12,Economy and Environment-Housing Services,HILTON,,
2015-05-10,129.00,Deputy Chief Executive-Human Resources,HILTON,,
2015-05-10,129.00,Deputy Chief Executive-Human Resources,HILTON,,
2015-09-08,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2015-06-03,205.00,Chief Executive's Office-Law & Administration Service,HMCOURT-SERVICES.G,,
2015-07-14,205.00,Communities & Service Support-Community Safety & Support,HMCOURTS-SERVICE.G,,
2015-09-01,225.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-09-02,1431.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-09-15,3030.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-07-28,1149.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-08-04,450.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-08-07,1290.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-08-18,3567.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-04-28,525.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2015-10-14,20.00,"Adults, Health and Social Care-Adult Health & Social Care",HMCOURTS-SERVICE.G,,
2015-08-25,20.00,"Adults, Health and Social Care-Adult Health & Social Care",HMCOURTS-SERVICE.G,,
2015-08-12,10.82,Children and Young People-Childrens Care Services,HOME BARGAINS,,
2015-08-16,3.50,Children and Young People-Childrens Care Services,HOTSHOTS BOWLING,,
2015-09-25,17.05,Economy and Environment-Housing Services,HOWARTH TIMBER,,
2015-04-03,345.60,Deputy Chief Executive-Human Resources,HTTP://WEBEX.COM,,
2015-04-16,333.32,Deputy Chief Executive-Human Resources,HTTP://WEBEX.COM,,
2015-04-21,12.28,Deputy Chief Executive-Human Resources,HTTP://WEBEX.COM,,
2015-08-24,221.67,Deputy Chief Executive-ICT Services,HUB BY PREMIER INN 496,,
2015-06-22,97.75,Communities & Service Support-Libraries Info & Tourism,IBIS STYLES LONDON EXCEL,,
