Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-06-18,2885.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2012-06-06,10648.31,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Smartmove,,
2012-06-06,11125.96,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Smartmove,,
2012-06-07,750.00,Communities-Museums & Arts,Calderdale Wellbeing,,
2012-06-18,2288.85,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Wellbeing,,
2012-06-28,750.00,Communities-Museums & Arts,Calderdale Wellbeing,,
2012-06-21,1520.08,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Communities Thornbury Ltd,,
2012-06-21,629.48,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Communities Thornbury Ltd,,
2012-06-28,245.83,Deputy Chief Executive-ICT Services,Capita Business Services Ltd,,
2012-06-28,595.00,Deputy Chief Executive-ICT Services,Capita Business Services Ltd,,
2012-06-07,869.27,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-14,565.80,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-14,615.00,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-14,516.60,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,442.80,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,1050.96,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,869.27,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,442.80,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,492.00,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,516.60,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,565.80,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,615.00,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,516.60,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-21,565.80,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-21,615.00,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-21,869.27,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-21,869.27,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-21,549.00,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-28,442.80,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2012-06-18,10714.20,Children and Young People-Childrens Care Services,Care Today Childrens Services,,
2012-06-18,11071.34,Children and Young People-Childrens Care Services,Care Today Childrens Services,,
2012-06-14,6275.50,"Adults, Health and Social Care-Adult Health & Social Care",Care Unique Ltd,,
2012-06-22,1235842.52,Children and Young People-Education - Capital,Carillion Construction Ltd t/a Carillion Building,,
2012-06-25,737879.00,Children and Young People-Education - Capital,Carillion Construction Ltd t/a Carillion Building,,
2012-06-25,91183.88,Children and Young People-Education - Capital,Carillion Construction Ltd t/a Carillion Building,,
2012-06-22,1013.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2012-06-21,19414.50,Economy and Environment-Transport Services,Carlton Fuels,,
2012-06-21,11127.00,Economy and Environment-Transport Services,Carlton Fuels,,
2012-06-21,19535.25,Economy and Environment-Transport Services,Carlton Fuels,,
2012-06-21,3161.63,Economy and Environment-Transport Services,Carlton Fuels,,
2012-06-20,107276.72,Children and Young People-Education,Carr Green J & I & N School,,
2012-06-18,669.63,Children and Young People-Childrens Services Unit,Carroll Cleaning Co Ltd,,
2012-06-21,942.37,Children and Young People-Childrens Services Unit,Carroll Cleaning Co Ltd,,
2012-06-20,76943.72,Children and Young People-Education,Castle Hill J & I School,,
2012-06-20,57322.00,Children and Young People-Education,Castlefields Infants School,,
2012-06-14,1091.15,Children and Young People-Childrens Services Unit,Caterpillar Day Care,,
2012-06-06,1152.49,Children and Young People-Children and Young People's Serv - Central Depts.,Cathedral Leasing Ltd,,
2012-06-26,673.19,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,1776.16,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,4179.20,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,1932.88,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,2403.04,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,888.08,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,1815.84,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,1815.84,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,1815.84,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,2068.04,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,4842.24,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,1166.20,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2012-06-28,596.24,"Adults, Health and Social Care-Adult Health & Social Care",Celine Lawton,,
2012-06-18,525.00,Deputy Chief Executive-Human Resources,Central Law Training Ltd,,
2012-06-20,47038.31,Children and Young People-Education,Central Street Infants School,,
2012-06-11,299.00,Chief Executive's Office-Other Services,Centre For Public Scrutiny Ltd,,
2012-06-11,189.00,Chief Executive's Office-Other Services,Centre For Public Scrutiny Ltd,,
2012-06-11,189.00,Chief Executive's Office-Law & Administration Service,Centre For Public Scrutiny Ltd,,
2012-06-11,2250.00,Communities-Community Safety & Support,Charlestown Allotments,,
2012-06-07,2325.00,Children and Young People-Schools and Children's Services - Non-School,Cheadle Royal Hospital,,
2012-06-07,1705.00,Children and Young People-Schools and Children's Services - Non-School,Cheadle Royal Hospital,,
2012-06-25,465.00,Children and Young People-Schools and Children's Services - Non-School,Cheadle Royal Hospital,,
2012-06-14,2333.99,Children and Young People-Childrens Services Unit,Cheeky Monkeys Day Nurseries Ltd,,
2012-06-14,648.76,Children and Young People-Childrens Services Unit,Cheeky Monkeys Day Nurseries Ltd,,
2012-06-14,1904.30,Children and Young People-Childrens Services Unit,Cherry Tree Day Nursery,,
2012-06-28,1485.00,Children and Young People-Childrens Services Unit,Cherry Tree Day Nursery,,
2012-06-11,1250.00,Deputy Chief Executive-Human Resources,Cheryl Haley,,
2012-06-28,1250.00,Deputy Chief Executive-Human Resources,Cheryl Haley,,
2012-06-22,13840.24,Children and Young People-Childrens Services Unit,Childrens Place Ltd,,
2012-06-22,582.00,Children and Young People-Childrens Services Unit,Childrens Place Ltd,,
2012-06-28,6245.40,"Adults, Health and Social Care-Adult Health & Social Care",Choice Support,,
2012-06-28,1067.36,"Adults, Health and Social Care-Adult Health & Social Care",Choice Support,,
2012-06-20,42637.00,Children and Young People-Education,Christ Church CE Jnr School,,
2012-06-20,63632.00,Children and Young People-Education,Christ Church Pellon CE Primary School,,
2012-06-18,3400.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-06-18,3400.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-06-28,3900.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-06-18,687.12,Children and Young People-Schools and Children's Services - Non-School,Chubb Electronic Security - Community Care,,
2012-06-07,1345.67,Children and Young People-Children and Young People's Serv - Central Depts.,Chubb Electronic Security Systems Ltd,,
2012-06-22,579.03,Communities-Museums & Arts,Chubb Electronic Security Systems Ltd,,
2012-06-29,3292.00,"Adults, Health and Social Care-Adult Health & Social Care",Chubb Systems Limited - Community Care,,
2012-06-11,1250.00,Deputy Chief Executive-Human Resources,Claire Fiona Smith,,
2012-06-28,1250.00,Deputy Chief Executive-Human Resources,Claire Fiona Smith,,
2012-06-08,696.66,Children and Young People-Childrens Care Services,Claire Murden,,
2012-06-11,3120.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2012-06-28,3120.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2012-06-21,428.33,Children and Young People-Childrens Care Services,Clean Bright-(CBR),,
2012-06-25,400.00,Chief Executive's Office-Law & Administration Service,Clean Bright-(CBR),,
2012-06-25,350.00,Chief Executive's Office-Law & Administration Service,Clean Bright-(CBR),,
2012-06-25,90.00,Chief Executive's Office-Law & Administration Service,Clean Bright-(CBR),,
2012-06-20,79863.40,Children and Young People-Education,Cliffe Hill J&I School,,
2012-06-14,4091.75,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2012-06-11,1300.00,Economy and Environment-Highways and Engineering Services,Close Invoice Finance re The Parking Shop,,
2012-06-28,975.00,Communities-Safer Cleaner Greener,Coffee Culture Catering,,
2012-06-25,705.79,Communities-Sport & Leisure Management DSO,Cogenco Limited,,
2012-06-20,33824.00,Children and Young People-Education,Colden J & I School,,
2012-06-14,1011.45,Children and Young People-Childrens Services Unit,Colden Pre-School Playgroup,,
2012-06-07,3593.75,"Adults, Health and Social Care-Adult Health & Social Care",Community Foundation for Calderdale,,
2012-06-14,6250.00,Children and Young People-Childrens Care Services,Community Foundation for Calderdale,,
2012-06-07,180.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,440.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,480.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,42.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,600.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,90.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,112.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,90.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,210.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,210.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,150.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,570.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,21.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,510.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,56.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,240.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,300.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,240.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,214.35,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,450.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-07,199.48,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-14,585.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-14,585.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-14,784.70,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-18,870.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-21,292.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-21,1077.30,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-28,780.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-06-18,15934.42,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2012-06-14,840.00,Children and Young People-Schools and Children's Services - Non-School,Compass Bridge Project Ltd,,
2012-06-21,980.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2012-06-21,750.00,Deputy Chief Executive-ICT Services,Comtreat Ltd,,
2012-06-26,1228.62,"Adults, Health and Social Care-Adult Health & Social Care",Connect Housing,,
2012-06-11,540.90,Economy and Environment-Regeneration - Capital,Contact Fabrications Ltd,,
2012-06-11,1770.00,Children and Young People-Schools and Children's Services - Non-School,Contact Fabrications Ltd,,
2012-06-18,732.70,"Adults, Health and Social Care-Adult Health & Social Care",Contact Fabrications Ltd,,
2012-06-20,63126.00,Children and Young People-Education,Copley Primary School,,
2012-06-18,143.30,Children and Young People-Children and Young People's Serv - Central Depts.,Copyright Licensing Agency Ltd,,
2012-06-18,19215.24,Children and Young People-Children and Young People's Serv - Central Depts.,Copyright Licensing Agency Ltd,,
2012-06-18,9069.36,Children and Young People-Children and Young People's Serv - Central Depts.,Copyright Licensing Agency Ltd,,
2012-06-18,287.76,Children and Young People-Children and Young People's Serv - Central Depts.,Copyright Licensing Agency Ltd,,
2012-06-18,432.96,Children and Young People-Children and Young People's Serv - Central Depts.,Copyright Licensing Agency Ltd,,
2012-06-18,9030.72,Children and Young People-Children and Young People's Serv - Central Depts.,Copyright Licensing Agency Ltd,,
2012-06-18,5715.32,Children and Young People-Children and Young People's Serv - Central Depts.,Copyright Licensing Agency Ltd,,
2012-06-18,3899.91,Children and Young People-Children and Young People's Serv - Central Depts.,Copyright Licensing Agency Ltd,,
2012-06-11,5400.00,Children and Young People-Childrens Care Services,Core Childrens Services Ltd,,
2012-06-20,67271.40,Children and Young People-Education,Cornholme J & I School,,
2012-06-14,772.88,Children and Young People-Childrens Services Unit,Cottonstones Pre-School Playgroup,,
2012-06-20,23559.00,Children and Young People-Education,Cragg Vale J&I School,,
2012-06-14,1668.55,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2012-06-22,20.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2012-06-22,1518.20,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2012-06-28,1076.30,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,55.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,920.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,951.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1322.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1533.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,6213.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,2511.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,920.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,2563.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1970.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,2089.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1519.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1519.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,3104.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1519.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,3608.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,3104.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1566.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1566.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,4481.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1471.88,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,4268.16,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,4309.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,925.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,2503.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,3857.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,4651.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,5152.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1983.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1983.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1695.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,904.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1064.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,2287.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,5253.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,904.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1356.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,55.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-21,550.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,55.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,920.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,951.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1322.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1533.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,6213.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,2511.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1970.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1519.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,2563.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,2089.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,920.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1519.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,3104.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1566.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1566.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,4481.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1471.88,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,4268.16,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,4651.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,3857.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,2503.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,4309.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,925.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1695.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1983.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1983.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,5152.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,5253.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1064.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1356.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1715.70,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,904.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,904.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,3608.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,1519.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-25,3104.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-06-14,16896.00,Deputy Chief Executive-Human Resources,Criminal Records Bureau,,
2012-06-20,94966.60,Children and Young People-Education,Cross Lane Primary School,,
2012-06-20,356983.39,Children and Young People-Education,Crossley Heath School,,
2012-06-25,1115.00,Communities-Safer Cleaner Greener,Crossway Scaffolding Elland Ltd,,
2012-06-25,475.20,Children and Young People-Childrens Care Services,Cygnet Health Care Ltd,,
2012-06-25,1900.00,Children and Young People-Childrens Care Services,Cygnet Health Care Ltd,,
2012-06-06,379.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2012-06-06,115.87,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2012-06-06,174.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2012-06-25,511.00,"Adults, Health and Social Care-Adult Health & Social Care",DCS Joncare Ltd,,
2012-06-25,72.50,"Adults, Health and Social Care-Adult Health & Social Care",DCS Joncare Ltd,,
2012-06-25,1930.00,Communities-Safer Cleaner Greener,DLF Trifolium Ltd,,
2012-06-25,50.00,Communities-Sport & Leisure Management DSO,Dale Event Hire,,
2012-06-25,550.00,Communities-Sport & Leisure Management DSO,Dale Event Hire,,
2012-06-21,500.00,"Adults, Health and Social Care-Adult Health & Social Care",David Grundy,,
2012-06-07,175.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-06-07,150.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-06-07,175.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-06-11,56.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-06-11,266.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-06-11,225.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-06-11,585.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-06-25,1500.00,Deputy Chief Executive-Human Resources,Deaf Alerter PLC,,
2012-06-14,28140.50,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-06-14,1787.50,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-06-14,2311.97,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-06-14,2036.78,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-06-25,1076.88,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-06-25,98.73,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-06-28,2311.97,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-06-28,2036.78,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-06-20,85576.00,Children and Young People-Education,Dean Field Community Primary School,,
2012-06-28,877.00,Children and Young People-Childrens Services Unit,Dean Field Community Primary School,,
2012-06-07,801.64,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2012-06-14,801.64,Children and Young People-Schools and Children's Services - Non-School,Dell Computer Corporation Ltd,,
2012-06-14,2332.40,Children and Young People-Schools and Children's Services - Non-School,Dell Computer Corporation Ltd,,
2012-06-14,788.86,Deputy Chief Executive-Human Resources,Dell Computer Corporation Ltd,,
2012-06-18,1603.28,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
