Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-10-04,4500.00,Economy and Environment (obsolete)-Economy and Investment,Calderdale Smartmove,,
2018-10-03,12377.10,Children and Young People's Services-Childrens Care Services,Cambian Childcare Ltd,,
2018-10-16,409.00,Adult Services and Wellbeing-Adult Health & Social Care,Cambian Signpost Ltd,,
2018-10-16,13291.52,Adult Services and Wellbeing-Adult Health & Social Care,Cambian Signpost Ltd,,
2018-10-25,490.00,Economy and Environment (obsolete)-Housing Services,Cambridge Hotel & Lodge Ltd,,
2018-10-25,490.00,Economy and Environment (obsolete)-Housing Services,Cambridge Hotel & Lodge Ltd,,
2018-10-30,4850.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Campbell Reith Hill LLP,,
2018-10-01,2455.04,Adult Services and Wellbeing-Adult Health & Social Care,Camphill Village Trust,,
2018-10-01,2455.04,Adult Services and Wellbeing-Adult Health & Social Care,Camphill Village Trust,,
2018-10-01,2455.04,Adult Services and Wellbeing-Adult Health & Social Care,Camphill Village Trust,,
2018-10-11,2455.04,Adult Services and Wellbeing-Adult Health & Social Care,Camphill Village Trust,,
2018-10-11,756.00,Deputy Chief Executive (obsolete)-Human Resources,Capita Recruitment Vetting Service,,
2018-10-25,1850.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Capita Resourcing Limited T/A Veredus,,
2018-10-25,900.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Capita Resourcing Limited T/A Veredus,,
2018-10-25,900.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Capita Resourcing Limited T/A Veredus,,
2018-10-03,3903.17,Children and Young People's Services-Childrens Care Services,Capstone Foster Care,,
2018-10-03,3903.17,Children and Young People's Services-Childrens Care Services,Capstone Foster Care,,
2018-10-03,2571.30,Children and Young People's Services-Childrens Care Services,Capstone Foster Care,,
2018-10-03,3171.30,Children and Young People's Services-Childrens Care Services,Capstone Foster Care,,
2018-10-03,3061.72,Children and Young People's Services-Childrens Care Services,Capstone Foster Care,,
2018-10-03,3229.88,Children and Young People's Services-Childrens Care Services,Capstone Foster Care,,
2018-10-03,3385.80,Children and Young People's Services-Childrens Care Services,Capstone Foster Care,,
2018-10-03,3053.49,Children and Young People's Services-Childrens Care Services,Capstone Foster Care,,
2018-10-03,3094.13,Children and Young People's Services-Childrens Care Services,Capstone Foster Care,,
2018-10-03,18214.20,Children and Young People's Services-Childrens Care Services,Care 4 Children Residential Services Limited,,
2018-10-03,12750.00,Children and Young People's Services-Childrens Care Services,Care Management Solutions Ltd,,
2018-10-03,9000.00,Children and Young People's Services-Childrens Care Services,Care Management Solutions Ltd,,
2018-10-18,380.16,Adult Services and Wellbeing-Adult Health & Social Care,Carers Trust Mid Yorkshire,,
2018-10-18,348.48,Adult Services and Wellbeing-Adult Health & Social Care,Carers Trust Mid Yorkshire,,
2018-10-08,31775.46,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-10-15,10144.10,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-10-30,3013.00,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-10-30,32073.00,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-10-30,32843.19,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-10-16,1265.80,Adult Services and Wellbeing-Adult Health & Social Care,Carlton Nursing Homes Ltd,,
2018-10-16,8285.20,Adult Services and Wellbeing-Adult Health & Social Care,Carlton Nursing Homes Ltd,,
2018-10-16,409.00,Adult Services and Wellbeing-Adult Health & Social Care,Carlton Nursing Homes Ltd,,
2018-10-16,22722.68,Adult Services and Wellbeing-Adult Health & Social Care,Carlton Nursing Homes Ltd,,
2018-10-04,855.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,REDACTED PERSONAL DATA,,
2018-10-19,93559.00,Children and Young People's Services-Education,Carr Green J & I & N School,,
2018-10-16,555.32,Children and Young People's Services-Childrens Care Services,Carter Brown The Expert Service,,
2018-10-04,1755.00,Children and Young People's Services-Childrens Services Unit,Castle Hill J & I School,,
2018-10-04,2691.00,Children and Young People's Services-Childrens Services Unit,Castle Hill J & I School,,
2018-10-19,77810.00,Children and Young People's Services-Education,Castle Hill J & I School,,
2018-10-04,3276.00,Children and Young People's Services-Childrens Services Unit,Castle Hill Private Day Nursery Ltd,,
2018-10-09,2106.00,Children and Young People's Services-Childrens Services Unit,Castle Hill Private Day Nursery Ltd,,
2018-10-16,30131.92,Adult Services and Wellbeing-Adult Health & Social Care,Castle Villas Ltd,,
2018-10-16,10826.56,Adult Services and Wellbeing-Adult Health & Social Care,Castle Villas Ltd,,
2018-10-08,4176.00,Adult Services and Wellbeing-Adult Health & Social Care,Cedar Grange,,
2018-10-08,623.40,Adult Services and Wellbeing-Adult Health & Social Care,Celine Lawton,,
2018-10-19,22892.00,Children and Young People's Services-Education,Central Street Infants School,,
2018-10-04,6750.00,Economy and Environment (obsolete)-Economy and Investment,Centre At Threeways,,
2018-10-25,3295.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Centre At Threeways,,
2018-10-25,880.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Centre At Threeways,,
2018-10-25,924.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Centre At Threeways,,
2018-10-25,924.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Centre At Threeways,,
2018-10-25,968.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Centre At Threeways,,
2018-10-25,880.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Centre At Threeways,,
2018-10-25,968.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Centre At Threeways,,
2018-10-16,409.00,Adult Services and Wellbeing-Adult Health & Social Care,Chadderton Total Care Unit Ltd,,
2018-10-16,2576.96,Adult Services and Wellbeing-Adult Health & Social Care,Chadderton Total Care Unit Ltd,,
2018-10-17,2834.90,Communities & Service Support (obsolete)-Museums & Arts,Chameleon Music Marketing Ltd,,
2018-10-15,948.80,Communities & Service Support (obsolete)-Museums & Arts,Chantry Dance Company,,
2018-10-01,520.00,Adult Services and Wellbeing-Adult Health & Social Care,REDACTED PERSONAL DATA,,
2018-10-26,1050.00,Children and Young People's Services-Schools and Children's Services - Non-School,Cheadle Royal Hospital,,
2018-10-04,2691.00,Children and Young People's Services-Childrens Services Unit,Cherry Tree Day Nursery,,
2018-10-16,19534.12,Adult Services and Wellbeing-Adult Health & Social Care,Chestnut Care Ltd T/A Savile House,,
2018-10-16,6800.56,Adult Services and Wellbeing-Adult Health & Social Care,Chestnut Care Ltd T/A Savile House,,
2018-10-19,49110.00,Children and Young People's Services-Education,Christ Church CE Jnr School,,
2018-10-19,70561.00,Children and Young People's Services-Education,Christ Church Pellon CE Primary School,,
2018-10-04,4416.75,Economy and Environment (obsolete)-Economy and Investment,Christians Together Calderdale,,
2018-10-08,7500.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,City of York Council,,
2018-10-10,607.38,Communities & Service Support (obsolete)-Libraries Info & Tourism,Civica Uk Ltd,,
2018-10-23,5000.00,Economy and Environment (obsolete)-Environmental Services,Civica Uk Ltd,,
2018-10-09,420.11,Children and Young People's Services-Childrens Care Services,Clare Garnham,,
2018-10-01,610.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-10-09,1922.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-10-25,87.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Classic Lifts Limited,,
2018-10-25,173.75,Economy and Environment (obsolete)-Housing Services,Classic Lifts Limited,,
2018-10-25,173.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Classic Lifts Limited,,
2018-10-25,173.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Classic Lifts Limited,,
2018-10-25,173.75,Children and Young People's Services-Schools and Children's Services - Non-School,Classic Lifts Limited,,
2018-10-25,87.50,Children and Young People's Services-Schools and Children's Services - Non-School,Classic Lifts Limited,,
2018-10-25,173.75,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Classic Lifts Limited,,
2018-10-25,87.50,Deputy Chief Executive (obsolete)-ICT Services,Classic Lifts Limited,,
2018-10-25,87.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-10-25,173.75,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-10-25,610.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-10-25,487.50,Communities & Service Support (obsolete)-Museums & Arts,Classic Lifts Limited,,
2018-10-25,523.75,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-10-25,173.75,Communities & Service Support (obsolete)-Museums & Arts,Classic Lifts Limited,,
2018-10-25,173.75,Communities & Service Support (obsolete)-Recreation & Support,Classic Lifts Limited,,
2018-10-16,550.00,Deputy Chief Executive (obsolete)-Executives Management,Clear Channel UK Ltd,,
2018-10-15,1755.00,Children and Young People's Services-Childrens Services Unit,Cliffe Hill Community Primary School,,
2018-10-15,2691.00,Children and Young People's Services-Childrens Services Unit,Cliffe Hill Community Primary School,,
2018-10-19,74831.00,Children and Young People's Services-Education,Cliffe Hill Community Primary School,,
2018-10-19,1180.00,Economy and Environment (obsolete)-Environmental Services,Cliffe Kennels Ltd,,
2018-10-19,55.00,Economy and Environment (obsolete)-Environmental Services,Cliffe Kennels Ltd,,
2018-10-09,5708.20,Adult Services and Wellbeing-Adult Health & Social Care,Cloverleaf Advocacy 2000 Ltd,,
2018-10-09,16233.00,Adult Services and Wellbeing-Adult Health & Social Care,Cloverleaf Advocacy 2000 Ltd,,
2018-10-17,15498.32,Communities & Service Support (obsolete)-Service Development - Client Services,Clyde & Co LLP,,
2018-10-23,145.00,Children and Young People's Services-Childrens Care Services,Coffee Culture Catering,,
2018-10-23,253.00,Children and Young People's Services-Childrens Care Services,Coffee Culture Catering,,
2018-10-23,16.00,Children and Young People's Services-Childrens Care Services,Coffee Culture Catering,,
2018-10-23,451.00,Children and Young People's Services-Childrens Care Services,Coffee Culture Catering,,
2018-10-29,486.75,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Coffee Culture Catering,,
2018-10-19,27302.00,Children and Young People's Services-Education,Colden J & I School,,
2018-10-23,102.00,Children and Young People's Services-Schools and Children's Services - Non-School,Coldwell Inn Project Ltd,,
2018-10-23,234.00,Children and Young People's Services-Schools and Children's Services - Non-School,Coldwell Inn Project Ltd,,
2018-10-23,580.00,Children and Young People's Services-Schools and Children's Services - Non-School,Coldwell Inn Project Ltd,,
2018-10-23,512.50,Economy and Environment (obsolete)-Transport Services,Colin Rodgers Garage Equip Serv,,
2018-10-26,700.00,Communities & Service Support (obsolete)-Museums & Arts,Comedy Club 4 Kids,,
2018-10-09,4.04,Adult Services and Wellbeing-Adult Health & Social Care,Comfort Home Care T/A My Homecare Huddersfield,,
2018-10-09,8830.54,Adult Services and Wellbeing-Adult Health & Social Care,Comfort Home Care T/A My Homecare Huddersfield,,
2018-10-09,821.24,Adult Services and Wellbeing-Adult Health & Social Care,Comfort Home Care T/A My Homecare Huddersfield,,
2018-10-18,3764.25,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,630.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2016.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,8629.76,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,746.67,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,3000.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,3300.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2730.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2490.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1493.33,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,970.20,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2085.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1110.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1110.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2100.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,600.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1200.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1560.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2240.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,6000.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2887.08,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2011.78,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,3446.84,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2828.16,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,5190.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,5640.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1800.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,4200.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,924.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,5940.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1590.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2820.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1680.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2610.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,3000.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2120.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1440.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1020.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1200.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,6000.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,2240.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-18,1440.00,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-22,14564.81,Adult Services and Wellbeing-Adult Health & Social Care,Community Support Services,,
2018-10-04,1320.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Compass Bridge Ltd,,
2018-10-03,2931.39,Children and Young People's Services-Childrens Care Services,Compass Fostering North Limited,,
2018-10-03,2772.78,Children and Young People's Services-Childrens Care Services,Compass Fostering North Limited,,
2018-10-03,2921.80,Children and Young People's Services-Childrens Care Services,Compass Fostering North Limited,,
2018-10-03,2921.80,Children and Young People's Services-Childrens Care Services,Compass Fostering North Limited,,
2018-10-03,3175.47,Children and Young People's Services-Childrens Care Services,Compass Fostering North Limited,,
2018-10-10,459.00,Adult Services and Wellbeing-Adult Health & Social Care,Complete Care Network T/A Complete Care Shop,,
2018-10-16,2520.00,Communities & Service Support (obsolete)-Customer Services and Communications,Connect Assist Ltd,,
2018-10-26,4734.23,Adult Services and Wellbeing-Adult Health & Social Care,Constant Healthcare,,
2018-10-16,601.88,Adult Services and Wellbeing-Adult Health & Social Care,Continuum Healthcare Ltd Re Ashcroft Nursing Home,,
2018-10-16,2109.12,Adult Services and Wellbeing-Adult Health & Social Care,Continuum Healthcare Ltd Re Ashcroft Nursing Home,,
2018-10-19,69362.00,Children and Young People's Services-Education,Copley Primary School,,
2018-10-30,4684.00,Adult Services and Wellbeing-Adult Health & Social Care - Capital,Cornel Building Services Ltd,,
2018-10-04,2691.00,Children and Young People's Services-Childrens Services Unit,Cornholme J & I School,,
2018-10-19,67021.00,Children and Young People's Services-Education,Cornholme J & I School,,
2018-10-01,324.82,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,324.82,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,324.82,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,324.80,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,324.82,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,771.44,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,771.44,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,771.44,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,771.44,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,771.43,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,406.02,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,406.02,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,406.02,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,406.02,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-01,406.02,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-17,244.11,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-17,244.12,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-17,244.11,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-17,244.11,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-17,244.11,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Costain Limited,,
2018-10-16,582.64,Adult Services and Wellbeing-Adult Health & Social Care,Country Court Care Homes 3 OPCO Ltd  ref: Burnham,,
2018-10-16,1889.28,Adult Services and Wellbeing-Adult Health & Social Care,Country Court Care Homes 3 OPCO Ltd  ref: Burnham,,
2018-10-16,552.40,Adult Services and Wellbeing-Adult Health & Social Care,Countrywide Care Homes 2 Ltd re Amber Court,,
2018-10-16,1680.28,Adult Services and Wellbeing-Adult Health & Social Care,Countrywide Care Homes 2 Ltd re Amber Court,,
2018-10-16,1775.32,Adult Services and Wellbeing-Adult Health & Social Care,Craegmoor Eden Court,,
2018-10-16,6703.99,Adult Services and Wellbeing-Adult Health & Social Care,Craegmoor Eden Court,,
2018-10-16,27125.36,Adult Services and Wellbeing-Adult Health & Social Care,Craegmoor Re Claremount House,,
2018-10-09,506.00,Children and Young People's Services-Childrens Services Unit,Creations Community Childrens Centre,,
2018-10-09,2970.00,Children and Young People's Services-Childrens Services Unit,Creations Community Childrens Centre,,
2018-10-23,3800.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Creative International Adventures (Uk) Ltd,,
2018-10-26,1500.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Creative International Adventures (Uk) Ltd,,
2018-10-26,420.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Creative International Adventures (Uk) Ltd,,
2018-10-12,4830.00,Adult Services and Wellbeing-Adult Health & Social Care,Creative Support Ltd,,
2018-10-12,3750.00,Adult Services and Wellbeing-Adult Health & Social Care,Creative Support Ltd,,
2018-10-12,2240.00,Adult Services and Wellbeing-Adult Health & Social Care,Creative Support Ltd,,
2018-10-16,4500.00,Adult Services and Wellbeing-Adult Health & Social Care,Creative Support Ltd,,
2018-10-16,3120.00,Adult Services and Wellbeing-Adult Health & Social Care,Creative Support Ltd,,
2018-10-16,3120.00,Adult Services and Wellbeing-Adult Health & Social Care,Creative Support Ltd,,
2018-10-16,2240.00,Adult Services and Wellbeing-Adult Health & Social Care,Creative Support Ltd,,
2018-10-19,96459.00,Children and Young People's Services-Education,Cross Lane Primary School,,
2018-10-25,1889.80,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Crowther & Shaw Ltd,,
2018-10-30,438.59,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Crowther & Shaw Ltd,,
2018-10-30,5000.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Curel CIC,,
2018-10-26,604.00,Children and Young People's Services-Schools and Children's Services - Non-School,Cygnet (NW) Ltd,,
2018-10-26,1963.00,Children and Young People's Services-Schools and Children's Services - Non-School,Cygnet (NW) Ltd,,
2018-10-16,754.80,Adult Services and Wellbeing-Adult Health & Social Care,Czajka Properties Ltd,,
2018-10-16,2720.00,Adult Services and Wellbeing-Adult Health & Social Care,Czajka Properties Ltd,,
2018-10-11,1560.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,REDACTED PERSONAL DATA,,
2018-10-15,780.00,Economy and Environment (obsolete)-Economy and Investment,D Brash & Sons Ltd re Autoweigh Scales Division,,
2018-10-23,150.00,Deputy Chief Executive (obsolete)-Human Resources,DDH Services Ltd T/A Best Practice Training,,
2018-10-23,400.00,Deputy Chief Executive (obsolete)-Human Resources,DDH Services Ltd T/A Best Practice Training,,
2018-10-23,150.00,Deputy Chief Executive (obsolete)-Human Resources,DDH Services Ltd T/A Best Practice Training,,
2018-10-23,400.00,Deputy Chief Executive (obsolete)-Human Resources,DDH Services Ltd T/A Best Practice Training,,
2018-10-23,150.00,Deputy Chief Executive (obsolete)-Human Resources,DDH Services Ltd T/A Best Practice Training,,
2018-10-23,400.00,Deputy Chief Executive (obsolete)-Human Resources,DDH Services Ltd T/A Best Practice Training,,
2018-10-01,428.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,DFP Services Ltd,,
2018-10-25,1451.80,Communities & Service Support (obsolete)-Sport & Countryside,DFP Services Ltd,,
2018-10-25,993.65,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,DFP Services Ltd,,
2018-10-25,779.20,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,DFP Services Ltd,,
2018-10-26,516.67,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-10-26,516.67,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-10-02,28.00,Children and Young People's Services-Schools and Children's Services - Non-School,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,70.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Children and Young People's Services-Childrens Care Services,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Children and Young People's Services-Childrens Care Services,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Communities & Service Support (obsolete)-Recreation & Support,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,35.00,Economy and Environment (obsolete)-Highways and Engineering Services,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Adult Services and Wellbeing-Adult Health & Social Care,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,49.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Housing Services,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Transport Services,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Transport Services,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Transport Services,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Adult Services and Wellbeing-Adult Health & Social Care,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Adult Services and Wellbeing-Adult Health & Social Care,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Communities & Service Support (obsolete)-Recreation & Support,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Markets,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Children and Young People's Services-Schools and Children's Services - Non-School,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Adult Services and Wellbeing-Adult Health & Social Care,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,7.56,Communities & Service Support (obsolete)-Libraries Info & Tourism,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,56.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,56.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Children and Young People's Services-Schools and Children's Services - Non-School,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,30.24,Chief Executive's Office (obsolete)-Law & Administration Service,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,28.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-02,98.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-17,28.00,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-17,28.00,Adult Services and Wellbeing-Adult Health & Social Care,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-17,28.00,Children and Young People's Services-Childrens Care Services,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-17,28.00,Children and Young People's Services-Childrens Care Services,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-17,28.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Data Solutions 2016 Ltd T/A Restore Datashred,,
2018-10-17,28.00,Children and Young People's Services-Schools and Children's Services - Non-School,Data Solutions 2016 Ltd T/A Restore Datashred,,
