Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-11-20,526835.00,Children and Young People-Education,Calder High School,,
2013-11-18,14835.00,Communities-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2013-11-18,4120.00,Communities-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2013-11-18,13567.70,Communities-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2013-11-07,3162.34,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield NHS Foundation Trust,,
2013-11-07,1559.25,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale & Huddersfield NHS Foundation Trust,,
2013-11-14,2652.60,Children and Young People-Childrens Care Services,Calderdale & Huddersfield NHS Foundation Trust,,
2013-11-14,2414.52,Children and Young People-Childrens Care Services,Calderdale & Huddersfield NHS Foundation Trust,,
2013-11-14,19738.25,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale & Huddersfield NHS Foundation Trust,,
2013-11-14,25020.50,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale & Huddersfield NHS Foundation Trust,,
2013-11-21,9487.01,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield NHS Foundation Trust,,
2013-11-21,9487.01,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield NHS Foundation Trust,,
2013-11-11,102914.17,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale & Kirklees Careers Ltd,,
2013-11-07,1000.00,Economy and Environment-Regeneration,Calderdale College,,
2013-11-18,7647.00,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale College,,
2013-11-21,375.00,Deputy Chief Executive-Human Resources,Calderdale College,,
2013-11-21,375.00,Deputy Chief Executive-Human Resources,Calderdale College,,
2013-11-25,1053.00,Communities-Recreation & Support,Calderdale College,,
2013-11-18,534.67,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2013-11-18,48120.67,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2013-11-18,3742.72,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2013-11-18,1069.35,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2013-11-21,21200.00,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Parent & Carers Council,,
2013-11-25,613611.37,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2013-11-28,660.00,Communities-Safer Cleaner Greener,Calderdale Security Services Ltd,,
2013-11-07,78.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,262.50,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,78.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,195.60,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,78.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,152.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,152.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,105.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,156.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,468.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,312.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,156.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-07,511.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2013-11-05,11125.96,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Smartmove,,
2013-11-05,10648.31,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Smartmove,,
2013-11-12,1520.08,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Communities Thornbury Ltd,,
2013-11-12,350.00,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Communities Thornbury Ltd,,
2013-11-12,629.48,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Communities Thornbury Ltd,,
2013-11-14,1448.44,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Village Trust,,
2013-11-18,1198.50,Communities-Service Development - Client Services,Capita Business Services Ltd,,
2013-11-25,3157.50,Communities-Libraries Info & Tourism,Capita Business Services Ltd,,
2013-11-25,2090.00,Communities-Libraries Info & Tourism,Capita Business Services Ltd,,
2013-11-07,4545.52,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-07,4545.52,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-07,4318.46,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-07,4318.46,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-14,480.00,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-14,3720.00,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-14,360.00,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-25,4398.99,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-25,4398.89,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-25,4179.16,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-25,4179.16,Children and Young People-Childrens Care Services,Capstone Foster Care,,
2013-11-14,2200.00,Children and Young People-Childrens Care Services,Care Management Solutions (Premier House),,
2013-11-19,7604.72,"Adults, Health and Social Care-Adult Health & Social Care",Care Network Solutions Ltd re Clarence House,,
2013-11-25,106700.00,Children and Young People-Education - Capital,Carillion Construction Ltd t/a Carillion Building,,
2013-11-25,3300.00,Children and Young People-Education - Capital,Carillion Construction Ltd t/a Carillion Building,,
2013-11-11,19342.75,Economy and Environment-Transport Services,Carlton Fuels,,
2013-11-11,19517.75,Economy and Environment-Transport Services,Carlton Fuels,,
2013-11-11,19265.75,Economy and Environment-Transport Services,Carlton Fuels,,
2013-11-21,3184.00,Economy and Environment-Transport Services,Carlton Fuels,,
2013-11-21,8467.20,Economy and Environment-Transport Services,Carlton Fuels,,
2013-11-19,6400.00,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2013-11-19,8316.00,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2013-11-19,4140.00,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2013-11-20,98891.00,Children and Young People-Education,Carr Green J & I & N School,,
2013-11-04,942.37,Children and Young People-Childrens Services Unit,Carroll Cleaning Co Ltd,,
2013-11-04,669.63,Children and Young People-Childrens Services Unit,Carroll Cleaning Co Ltd,,
2013-11-08,834.12,Children and Young People-Childrens Services Unit,Castle Hill Day Nursery,,
2013-11-20,82412.00,Children and Young People-Education,Castle Hill J & I School,,
2013-11-19,8085.00,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2013-11-19,17714.76,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2013-11-20,53605.00,Children and Young People-Education,Castlefields Infants School,,
2013-11-07,843.72,Children and Young People-Childrens Services Unit,Caterpillar Day Care,,
2013-11-08,2073.48,Children and Young People-Childrens Services Unit,Caterpillar Day Care,,
2013-11-25,905.76,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,1811.52,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,4262.40,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,2450.88,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,1971.36,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,1851.84,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,1189.44,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,1851.84,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,1851.84,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,4938.24,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-25,2109.04,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2013-11-07,611.16,"Adults, Health and Social Care-Adult Health & Social Care",Celine Lawton,,
2013-11-20,38097.00,Children and Young People-Education,Central Street Infants School,,
2013-11-25,445.00,Chief Executive's Office-Law & Administration Service,Centurion Site Services Limited,,
2013-11-28,762.50,Economy and Environment-Regeneration - Capital,Cetus Solutions Limited,,
2013-11-28,75.00,Economy and Environment-Regeneration - Capital,Cetus Solutions Limited,,
2013-11-21,2409.00,"Adults, Health and Social Care-Adult Health & Social Care",Change,,
2013-11-21,465.00,Deputy Chief Executive-Human Resources,Chartered Institute Of Housing,,
2013-11-21,465.00,Deputy Chief Executive-Human Resources,Chartered Institute Of Housing,,
2013-11-08,2952.78,Children and Young People-Childrens Services Unit,Cheeky Monkeys (Northowram) Ltd,,
2013-11-07,1286.76,Children and Young People-Childrens Services Unit,Cheeky Monkeys Day Nurseries Ltd,,
2013-11-08,4426.38,Children and Young People-Childrens Services Unit,Cheeky Monkeys Day Nurseries Ltd,,
2013-11-08,3278.52,Children and Young People-Childrens Services Unit,Cherry Tree Day Nursery,,
2013-11-08,1089.90,Children and Young People-Childrens Services Unit,Cherry Tree Day Nursery,,
2013-11-07,2448.30,"Adults, Health and Social Care-Adult Health & Social Care",Cheving Housing Association Ltd,,
2013-11-08,2758.14,Children and Young People-Childrens Services Unit,Childrens Place,,
2013-11-11,852.60,Children and Young People-Childrens Services Unit,Childrens Place,,
2013-11-15,10656.80,Children and Young People-Childrens Services Unit,Childrens Place,,
2013-11-04,300.00,Economy and Environment-Regeneration - Capital,Chris Topp & Co Ltd,,
2013-11-04,2950.00,Economy and Environment-Regeneration - Capital,Chris Topp & Co Ltd,,
2013-11-20,41584.00,Children and Young People-Education,Christ Church CE Jnr School,,
2013-11-20,71137.00,Children and Young People-Education,Christ Church Pellon CE Primary School,,
2013-11-25,508.59,Children and Young People-Children and Young People's Serv - Central Depts.,Christ Church Pellon CE Primary School,,
2013-11-21,8612.00,Communities-Service Development - Client Services,Christine Middleton,,
2013-11-14,2000.00,Children and Young People-Childrens Care Services,Chrysalis Associates Limited,,
2013-11-14,641.81,Communities-Sport & Leisure Management DSO,Chubb Fire & Security Ltd,,
2013-11-14,554.57,Communities-Museums & Arts,Chubb Fire & Security Ltd,,
2013-11-18,439.45,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-18,301.86,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-18,6.85,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-18,100.32,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-18,88.00,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-18,3.20,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-18,13.38,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-18,6.00,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-18,64.35,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-18,70.20,Economy and Environment-Regeneration - Capital,Chubb Fire & Security Ltd,,
2013-11-04,1895.25,Children and Young People-Childrens Care Services,Clare Garnham,,
2013-11-07,1440.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2013-11-07,2880.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2013-11-25,1440.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2013-11-25,2880.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2013-11-11,2000.00,Communities-Customer Services and Communications,Clear Channel UK Ltd,,
2013-11-18,132.74,Communities-Museums & Arts,Clearwater Technology Ltd,,
2013-11-18,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2013-11-18,146.33,Economy and Environment-Regeneration,Clearwater Technology Ltd,,
2013-11-18,132.74,Communities-Recreation & Support,Clearwater Technology Ltd,,
2013-11-18,146.33,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2013-11-18,153.75,Communities-Museums & Arts,Clearwater Technology Ltd,,
2013-11-18,153.75,Communities-Museums & Arts,Clearwater Technology Ltd,,
2013-11-18,132.74,Communities-Recreation & Support,Clearwater Technology Ltd,,
2013-11-18,153.75,Communities-Museums & Arts,Clearwater Technology Ltd,,
2013-11-18,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2013-11-18,132.74,Communities-Recreation & Support,Clearwater Technology Ltd,,
2013-11-18,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2013-11-18,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2013-11-18,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2013-11-18,132.74,Communities-Recreation & Support,Clearwater Technology Ltd,,
2013-11-20,67448.00,Children and Young People-Education,Cliffe Hill Community Primary School,,
2013-11-28,1252.50,Economy and Environment-Environmental Services,Cliffe Kennels Ltd,,
2013-11-22,2250.00,Children and Young People-Childrens Care Services,Clifton Childrens Society,,
2013-11-07,1484.22,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2013-11-08,908.25,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2013-11-22,902.10,Children and Young People-Childrens Care Services,Co-Care Consultancy Limited,,
2013-11-25,37.50,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,120.00,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,120.00,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,12.50,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,37.50,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,37.50,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,37.50,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,56.25,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,56.25,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,56.25,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-25,56.25,Children and Young People-Childrens Services Unit,Colan Ltd,,
2013-11-20,35153.00,Children and Young People-Education,Colden J & I School,,
2013-11-28,22500.00,Economy and Environment-Corporate Asset and Facilities Management,Community Foundation for Calderdale,,
2013-11-05,12500.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Integrated Care,,
2013-11-28,1357.28,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,1567.90,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,1345.69,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,1554.51,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,2749.93,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,3176.65,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,1614.26,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,1864.75,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,72.66,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,83.94,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,3189.22,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,3684.10,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,1476.04,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,1705.08,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,1269.10,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,1466.02,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,2773.11,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-28,3203.43,Economy and Environment-Regeneration,Community Partnerships Solutions Ltd,,
2013-11-07,2500.00,Chief Executive's Office-Public Health,Community Pharmacy West Yorkshire,,
2013-11-04,18519.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-04,5575.74,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-04,7595.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1391.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1973.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1467.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2327.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1142.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1302.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2061.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2567.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1302.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,796.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2403.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2327.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2530.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,497.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1293.76,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,920.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,497.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,6118.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,920.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1915.76,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,995.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1012.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,8344.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,657.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1644.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,3364.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,3744.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2099.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,746.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,746.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1542.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1318.64,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,547.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,4526.08,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2802.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1861.44,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2239.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,934.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2438.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1492.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,789.94,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,410.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2040.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,2488.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-14,14636.31,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-14,6019.58,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-21,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-21,9295.70,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-25,2302.68,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-25,2783.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-25,761.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-25,380.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-25,2099.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-25,7595.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-28,10774.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2013-11-04,1088.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2013-11-04,1664.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2013-11-04,2048.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2013-11-21,4565.47,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2013-11-21,19851.08,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2013-11-21,10367.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2013-11-21,4745.39,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2013-11-04,1050.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2013-11-04,840.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2013-11-18,770.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2013-11-07,674.00,"Adults, Health and Social Care-Adult Health & Social Care",Contact Fabrications Ltd,,
2013-11-25,927.00,Economy and Environment-Regeneration - Capital,Contact Fabrications Ltd,,
2013-11-20,65657.00,Children and Young People-Education,Copley Primary School,,
2013-11-25,3336.90,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2013-11-25,3021.00,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2013-11-25,3021.00,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2013-11-25,3116.40,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2013-11-25,4154.22,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2013-11-25,6288.00,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2013-11-25,3021.00,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2013-11-25,3000.00,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2013-11-25,565.20,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2013-11-20,64677.00,Children and Young People-Education,Cornholme J & I School,,
2013-11-07,1751.52,Children and Young People-Childrens Services Unit,Cottonstones Pre-School Playgroup,,
2013-11-19,1565.76,"Adults, Health and Social Care-Adult Health & Social Care",Countrywide Care Homes 2 Ltd re Amber Court,,
2013-11-19,1783.60,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Eden Court,,
2013-11-19,6860.64,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2013-11-20,23249.00,Children and Young People-Education,Cragg Vale J&I School,,
2013-11-11,781.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2013-11-15,12719.21,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2013-11-14,3422.00,Children and Young People-Childrens Care Services,Creative Social Work Solutions Ltd,,
2013-11-28,975.95,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,890.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,465.05,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,589.50,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,589.50,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1719.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,2010.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,920.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1719.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1035.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,2010.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1066.10,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,393.58,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1357.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,2312.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,2135.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,2135.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,2135.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2013-11-28,1357.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
