Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-09-21,198.75,"Adults, Health and Social Care-Adult Health & Social Care",Classic Lifts Limited,,
2016-09-21,198.75,Communities & Service Support-Recreation & Support,Classic Lifts Limited,,
2016-09-02,975.00,Communities & Service Support-Recreation & Support,Cleansing Service Group Ltd,,
2016-09-20,1719.04,"Adults, Health and Social Care-Adult Health & Social Care",Cleggsworth Care Home  Ltd,,
2016-09-20,850.16,"Adults, Health and Social Care-Adult Health & Social Care",Cleggsworth Care Home  Ltd,,
2016-09-21,76829.00,Children and Young People-Education,Cliffe Hill Community Primary School,,
2016-09-14,3591.34,Communities & Service Support-Customer Services and Communications,Close Invoice Finance re The Parking Shop,,
2016-09-06,4747.83,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2016-09-08,1248.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2016-09-23,16233.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2016-09-21,36091.00,Children and Young People-Education,Colden J & I School,,
2016-09-06,270.00,Children and Young People-Schools and Children's Services - Non-School,Coldwell Inn Project Ltd,,
2016-09-06,730.00,Children and Young People-Schools and Children's Services - Non-School,Coldwell Inn Project Ltd,,
2016-09-08,437.50,Children and Young People-Children and Young People's Serv - Central Depts.,Collis Mediation Ltd,,
2016-09-02,22500.00,Economy and Environment-Corporate Asset and Facilities Management,Community Foundation for Calderdale,,
2016-09-06,7519.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Integrated Care,,
2016-09-08,4234.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-08,2320.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,20785.75,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,885.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1065.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1731.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,2601.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,2655.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1851.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,3170.70,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1651.68,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1598.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,586.08,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1411.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,5474.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,2424.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,5328.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1598.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1278.72,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1065.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,905.76,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-16,1851.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,2466.10,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,1234.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,617.12,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,2710.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,2981.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,2249.30,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,1388.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,1571.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,2493.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,2113.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,1851.48,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,532.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,985.68,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,532.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,7179.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,1225.44,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,532.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,1385.28,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,985.68,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,964.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,853.65,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,4010.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,3604.30,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,4281.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,8780.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,352.30,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-22,7940.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2016-09-12,11208.33,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2016-09-12,26923.10,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2016-09-12,187.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,375.00,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,187.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,187.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,375.00,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,187.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,187.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,187.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,312.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,187.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-12,375.00,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2016-09-20,255.60,"Adults, Health and Social Care-Adult Health & Social Care",Compass Care Homes Ltd re South Park,,
2016-09-20,3600.00,"Adults, Health and Social Care-Adult Health & Social Care",Compass Care Homes Ltd re South Park,,
2016-09-08,3029.10,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-09-08,3019.19,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-09-08,3263.99,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-09-08,3263.99,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-09-08,3263.99,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-09-08,2295.86,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-09-08,2298.16,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-09-20,2865.21,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-09-20,2862.34,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2016-09-29,0.29,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2016-09-29,11157.67,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2016-09-29,9351.37,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2016-09-29,18869.14,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2016-09-29,0.32,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2016-09-20,1007.95,Children and Young People-Children and Young People's Serv - Central Depts.,Connevans Ltd,,
2016-09-08,972.00,"Adults, Health and Social Care-Adult Health & Social Care",Contact Fabrications Ltd,,
2016-09-21,69241.00,Children and Young People-Education,Copley Primary School,,
2016-09-21,62491.00,Children and Young People-Education,Cornholme J & I School,,
2016-09-13,4850.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-09-20,1889.28,"Adults, Health and Social Care-Adult Health & Social Care",Country Court Care Homes 3 OPCO Ltd  ref: Burnham,,
2016-09-20,523.96,"Adults, Health and Social Care-Adult Health & Social Care",Country Court Care Homes 3 OPCO Ltd  ref: Burnham,,
2016-09-20,1565.76,"Adults, Health and Social Care-Adult Health & Social Care",Countrywide Care Homes 2 Ltd re Amber Court,,
2016-09-20,522.80,"Adults, Health and Social Care-Adult Health & Social Care",Countrywide Care Homes 2 Ltd re Amber Court,,
2016-09-20,586.12,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Eden Court,,
2016-09-20,2016.40,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Eden Court,,
2016-09-20,26868.84,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2016-09-20,522.80,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2016-09-20,3891.12,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2016-09-21,23715.00,Children and Young People-Education,Cragg Vale J&I School,,
2016-09-09,2106.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2016-09-09,2106.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2016-09-09,2218.50,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2016-09-09,67.50,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2016-09-09,585.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2016-09-12,1629.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2016-09-05,770.00,Economy and Environment-Highways & Engineering Services - Capital,Creative Concern Ltd,,
2016-09-09,1350.00,Children and Young People-Childrens Services Unit,Creative International Adventures (Uk) Ltd,,
2016-09-26,675.00,Children and Young People-Childrens Services Unit,Creative International Adventures (Uk) Ltd,,
2016-09-09,3510.00,Children and Young People-Childrens Services Unit,Creative Learning Childcare,,
2016-09-09,405.00,Children and Young People-Childrens Services Unit,Creative Learning Childcare,,
2016-09-16,1271.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,1686.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,1841.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2153.04,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,1686.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2127.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,1260.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2542.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,1867.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2462.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,1674.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,3569.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,3865.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,3242.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,4176.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2801.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2697.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2697.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,3080.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,1598.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,1307.72,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2324.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-16,2760.72,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,2428.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,2242.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,1387.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,1424.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,2378.88,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,4485.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,3469.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,4906.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-22,1734.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2016-09-13,2160.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-09-06,2310.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-09-06,2640.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2016-09-20,522.80,"Adults, Health and Social Care-Adult Health & Social Care",Croft Care Homes Limited,,
2016-09-20,2217.92,"Adults, Health and Social Care-Adult Health & Social Care",Croft Care Homes Limited,,
2016-09-21,90503.00,Children and Young People-Education,Cross Lane Primary School,,
2016-09-08,262.22,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2016-09-08,320.54,"Adults, Health and Social Care-Adult Health & Social Care",Crossroads Care in Mid Yorkshire,,
2016-09-20,1860.00,"Adults, Health and Social Care-Adult Health & Social Care",Crown Cave VI Limited t/a Holyrood Care Home,,
2016-09-05,712.96,Economy and Environment-Highways and Engineering Services,Crows,,
2016-09-05,1863.31,Economy and Environment-Highways & Engineering Services - Capital,Crows,,
2016-09-23,5507.00,"Adults, Health and Social Care-Adult Health & Social Care",Cyclone Technologies,,
2016-09-14,257538.18,Chief Executive's Office-Public Health,D.I.S.C.,,
2016-09-08,2151.63,Communities & Service Support-Museums & Arts,DFP Services Ltd,,
2016-09-16,801.32,Communities & Service Support-Sport & Leisure Management DSO,DFP Services Ltd,,
2016-09-22,1584.70,Economy and Environment-Housing Services,DFP Services Ltd,,
2016-09-22,663.78,Communities & Service Support-Sport & Leisure Management DSO,DFP Services Ltd,,
2016-09-22,789.36,Communities & Service Support-Sport & Leisure Management DSO,DFP Services Ltd,,
2016-09-23,735.54,Economy and Environment-Highways and Engineering Services,DFP Services Ltd,,
2016-09-02,5175.25,Children and Young People-Education - Capital,Darrell Core T/A CCM Building Services,,
2016-09-28,1885.00,Children and Young People-Children and Young People's Serv - Central Depts.,Darrell Core T/A CCM Building Services,,
2016-09-22,28.00,Economy and Environment-Housing Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Museums & Arts,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Museums & Arts,Data Solutions,,
2016-09-22,28.00,Deputy Chief Executive-ICT Services,Data Solutions,,
2016-09-22,28.00,Deputy Chief Executive-ICT Services,Data Solutions,,
2016-09-22,14.00,Communities & Service Support-Sport & Countryside,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Countryside,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Regeneration,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,35.00,Economy and Environment-Highways and Engineering Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Recreation & Support,Data Solutions,,
2016-09-22,56.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,56.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,112.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,140.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,245.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Transport Services,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Markets,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,140.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,721.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Markets,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Recreation & Support,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,48.00,Economy and Environment-Transport Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Regeneration,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Museums & Arts,Data Solutions,,
2016-09-22,28.00,Deputy Chief Executive-ICT Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Museums & Arts,Data Solutions,,
2016-09-22,28.00,Children and Young People-Childrens Care Services,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,56.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,56.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,70.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Economy and Environment-Regeneration,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Countryside,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Economy and Environment-Highways and Engineering Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Recreation & Support,Data Solutions,,
2016-09-22,28.00,Children and Young People-Childrens Care Services,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,14.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,70.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,112.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Regeneration,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,140.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,196.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,56.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Transport Services,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Economy and Environment-Markets,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Markets,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Recreation & Support,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,48.00,Economy and Environment-Transport Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Housing Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Museums & Arts,Data Solutions,,
2016-09-22,28.00,Deputy Chief Executive-ICT Services,Data Solutions,,
2016-09-22,14.00,Communities & Service Support-Sport & Countryside,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Museums & Arts,Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,322.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Economy and Environment-Transport Services,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Markets,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Recreation & Support,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,84.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,48.00,Economy and Environment-Transport Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Housing Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Regeneration,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Sport & Leisure Management DSO,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Museums & Arts,Data Solutions,,
2016-09-22,56.00,Deputy Chief Executive-ICT Services,Data Solutions,,
2016-09-22,35.00,Communities & Service Support-Sport & Countryside,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Regeneration,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Museums & Arts,Data Solutions,,
2016-09-22,28.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,28.00,Economy and Environment-Highways and Engineering Services,Data Solutions,,
2016-09-22,28.00,Communities & Service Support-Recreation & Support,Data Solutions,,
2016-09-22,28.00,Children and Young People-Childrens Care Services,Data Solutions,,
2016-09-22,28.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,56.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,56.00,"Adults, Health and Social Care-Adult Health & Social Care",Data Solutions,,
2016-09-22,126.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,7.00,Communities & Service Support-Libraries Info & Tourism,Data Solutions,,
2016-09-22,28.00,Children and Young People-Schools and Children's Services - Non-School,Data Solutions,,
2016-09-22,296.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
2016-09-22,112.00,Economy and Environment-Corporate Asset and Facilities Management,Data Solutions,,
