Payment Date,Amount,Benificiary Name,Organisational Unit
2016-08-10,3121.70,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-08-10,3121.70,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-08-10,3448.13,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-08-10,3518.50,Foster Care Associates Limited,Children and Young People-Childrens Care Services
2016-08-10,3441.00,Fostering People Ltd,Children and Young People-Childrens Care Services
2016-08-10,3260.41,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-08-10,3376.74,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-08-10,3432.01,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-08-10,3376.74,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-08-10,3360.24,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-08-10,4011.97,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-08-10,3125.02,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-08-10,3360.24,Fostering Solutions Limited,Children and Young People-Childrens Care Services
2016-08-10,3232.86,Fostering Yorkshire Ltd,Children and Young People-Childrens Care Services
2016-08-02,13715.25,Foundation (ex Foundation Housing),"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,44549.78,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1972.84,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,15180.13,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,36975.00,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,9666.60,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1687.68,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1907.04,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1017.60,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,614.76,Four Seasons Healthcare Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1997.92,Four Seasons Healthcare Southfield Court Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,2294.96,Four Seasons Healthcare Southfield Court Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1606.20,Four Seasons Healthcare Southfield Court Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-09,2400.00,Four Seasons Ltd t/a Huntercombe Hospital Stafford,Children and Young People-Schools and Children's Services - Non-School
2016-08-18,2528.00,Fourstones Paper Mill Co Ltd,Economy and Environment-Regeneration
2016-08-18,3792.00,Fourstones Paper Mill Co Ltd,Economy and Environment-Regeneration
2016-08-18,3792.00,Fourstones Paper Mill Co Ltd,Economy and Environment-Regeneration
2016-08-18,3862.78,Fourstones Paper Mill Co Ltd,Economy and Environment-Regeneration
2016-08-05,250.00,Francotyp- Postalia Ltd  - Postage,Children and Young People-Childrens Care Services
2016-08-05,250.00,Francotyp- Postalia Ltd  - Postage,Children and Young People-Childrens Care Services
2016-08-05,250.00,Francotyp- Postalia Ltd  - Postage,Children and Young People-Childrens Care Services
2016-08-05,250.00,Francotyp- Postalia Ltd  - Postage,Children and Young People-Childrens Care Services
2016-08-18,820.00,REDACTED PERSONAL DATA,Communities & Service Support-Customer Services and Communications
2016-08-18,54.80,REDACTED PERSONAL DATA,Communities & Service Support-Customer Services and Communications
2016-08-03,596.00,Fresco Picturewall Ltd,Communities & Service Support-Customer Services and Communications
2016-08-04,25.50,Fresco Picturewall Ltd,Communities & Service Support-Customer Services and Communications
2016-08-04,153.00,Fresco Picturewall Ltd,Communities & Service Support-Customer Services and Communications
2016-08-04,312.50,Fresco Picturewall Ltd,Communities & Service Support-Customer Services and Communications
2016-08-22,539.85,Fresh Fields Foods Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-03,6846.50,Friendly Private Hire Ltd,Economy and Environment-Transport Services
2016-08-19,5487.00,Friendly Private Hire Ltd,Economy and Environment-Transport Services
2016-08-23,3234.00,G Little T/A Hamilton Chair Centre,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-08,3352.86,G R Miller T/A Lorraines Corner,Children and Young People-Childrens Services Unit
2016-08-22,625.00,G S Toilet Hire,Economy and Environment-Markets
2016-08-09,4400.00,G T Ramdsen,Chief Executive's Office-Other Services
2016-08-03,885.00,G W Private Hire,Economy and Environment-Transport Services
2016-08-15,39.85,GB Sport & Leisure,Communities & Service Support-Safer Cleaner Greener
2016-08-15,225.00,GB Sport & Leisure,Communities & Service Support-Safer Cleaner Greener
2016-08-15,172.00,GB Sport & Leisure,Communities & Service Support-Safer Cleaner Greener
2016-08-16,3985.71,GBA Care Limited,Children and Young People-Childrens Care Services
2016-08-16,10407.14,GBA Care Limited,Children and Young People-Childrens Care Services
2016-08-16,10407.14,GBA Care Limited,Children and Young People-Childrens Care Services
2016-08-16,3021.43,GBA Care Limited,Children and Young People-Childrens Care Services
2016-08-23,1970.88,Gainford Care Homes re Lindisfarne Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,628.56,Gainford Care Homes re Lindisfarne Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-05,3228.00,Gareth Walters,Chief Executive's Office-Other Services
2016-08-11,5613.58,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services - Capital
2016-08-11,5859.00,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services - Capital
2016-08-17,3731.00,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services - Capital
2016-08-17,4614.00,Gary E Beaumont / T E Beaumont & Son,Economy and Environment-Housing Services - Capital
2016-08-01,1603.00,Ged McManus,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-01,750.00,Ged McManus,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-01,1750.00,Ged McManus,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,250.00,Gillian Poole (Gill Poole Education Consultancy),Deputy Chief Executive-Human Resources
2016-08-10,250.00,Gillian Poole (Gill Poole Education Consultancy),Deputy Chief Executive-Human Resources
2016-08-10,250.00,Gillian Poole (Gill Poole Education Consultancy),Deputy Chief Executive-Human Resources
2016-08-10,500.00,Gillian Poole (Gill Poole Education Consultancy),Deputy Chief Executive-Human Resources
2016-08-10,250.00,Gillian Poole (Gill Poole Education Consultancy),Deputy Chief Executive-Human Resources
2016-08-08,33443.28,Gleddings Preparatory School,Children and Young People-Childrens Services Unit
2016-08-08,630.00,Glenaire Primary School,Children and Young People-Children and Young People's Serv - Central Depts.
2016-08-02,250.00,Glenn Swindell,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-02,250.00,Glenn Swindell,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-02,500.00,Glenn Swindell,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-02,301.30,Glenn Swindell,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-26,445.00,Govnet Communications,Deputy Chief Executive-Human Resources
2016-08-23,476000.00,Graham Construction,Economy and Environment-Regeneration - Capital
2016-08-23,1244000.00,Graham Construction,Communities & Service Support-Service Development - Client Services
2016-08-12,700.00,Grantham Coates Surveys Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-08-15,1494.00,Grantham Coates Surveys Ltd,Economy and Environment-Highways & Engineering Services - Capital
2016-08-19,950.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2016-08-08,18898.11,Greetland Private Day Nursery,Children and Young People-Childrens Services Unit
2016-08-11,1032.87,Gregg's Gardens Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2016-08-11,1281.34,Gregg's Gardens Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2016-08-26,4555.00,Groundwork Environmental Services (Leeds),Communities & Service Support-Service Development - Client Services
2016-08-08,926.10,H E Moon,Children and Young People-Childrens Services Unit
2016-08-17,786.00,H Southwell & Son,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-17,775.65,H Southwell & Son,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-15,1752.03,HAGS-SMP Ltd,Communities & Service Support-Safer Cleaner Greener
2016-08-15,44000.00,HAGS-SMP Ltd,Communities & Service Support-Service Development - Client Services
2016-08-19,13807.27,HAGS-SMP Ltd,Communities & Service Support-Service Development - Client Services
2016-08-19,3000.00,HAGS-SMP Ltd,Communities & Service Support-Service Development - Client Services
2016-08-10,749.90,HB Clark & Co (Successors) Ltd,Communities & Service Support-Sport & Leisure Management DSO
2016-08-22,512.95,HB Clark & Co (Successors) Ltd,Communities & Service Support-Museums & Arts
2016-08-23,806.88,HC-One Limited re Swallow Nest Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1676.00,HC-One Limited re Swallow Nest Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-08,2437.80,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,845.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,112.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,2360.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,305.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,305.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,1921.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,1921.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,370.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,3016.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,612.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,290.48,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,2806.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,218.22,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,467.76,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,472.48,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,935.52,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,471.36,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,627.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,3016.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-22,12504.48,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,845.40,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,112.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,563.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,151.54,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,2360.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,606.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,305.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,305.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,1921.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,1921.60,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,610.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,612.64,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,613.04,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,370.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,3016.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,2806.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,356.16,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,290.48,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,582.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,467.76,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,549.32,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,471.36,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,502.08,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,935.52,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,3016.56,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,608.72,HF Supported Accomodation Serv,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,4026.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2016-08-23,2223.00,HMCOURTS-SERVICE.G,Communities & Service Support-Customer Services and Communications
2016-08-17,3980.00,HX2 Maintenance Services Ltd,Economy and Environment-Housing Services - Capital
2016-08-17,4237.70,HX2 Maintenance Services Ltd,Economy and Environment-Housing Services - Capital
2016-08-17,4671.00,HX2 Maintenance Services Ltd,Economy and Environment-Housing Services - Capital
2016-08-08,630.00,Hade Edge J & I School,Children and Young People-Children and Young People's Serv - Central Depts.
2016-08-19,1418.40,Halifax Agricultural Show Society,Communities & Service Support-Libraries Info & Tourism
2016-08-08,38896.20,Halifax Holy Trinity Primary Academy,Children and Young People-Childrens Services Unit
2016-08-08,30656.56,Halifax Opportunities Trust,Children and Young People-Childrens Services Unit
2016-08-23,6164.04,Halifax Opportunities Trust,Children and Young People-Schools and Children's Services - Non-School
2016-08-24,219474.41,Halifax Opportunities Trust,Children and Young People-Children and Young People's Serv - Central Depts.
2016-08-09,2048.00,Halifax Windows Limited,Chief Executive's Office-Other Services
2016-08-08,31400.94,Hall Fuels Trading Name of WFL (UK) Ltd,Economy and Environment-Transport Services
2016-08-08,26168.62,Hall Fuels Trading Name of WFL (UK) Ltd,Economy and Environment-Transport Services
2016-08-08,2182.50,Hall Fuels Trading Name of WFL (UK) Ltd,Economy and Environment-Transport Services
2016-08-08,26194.75,Hall Fuels Trading Name of WFL (UK) Ltd,Economy and Environment-Transport Services
2016-08-08,8801.00,Hall Fuels Trading Name of WFL (UK) Ltd,Economy and Environment-Transport Services
2016-08-30,2031.00,Hall Fuels Trading Name of WFL (UK) Ltd,Economy and Environment-Transport Services
2016-08-31,5250.00,Handicare Accessibility Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-24,4425.00,Hannah Lynch,Children and Young People-Children and Young People's Serv - Central Depts.
2016-08-04,109.69,Hanson Aggregates,Communities & Service Support-Safer Cleaner Greener
2016-08-04,109.69,Hanson Aggregates,Communities & Service Support-Safer Cleaner Greener
2016-08-04,109.69,Hanson Aggregates,Communities & Service Support-Safer Cleaner Greener
2016-08-04,109.68,Hanson Aggregates,Communities & Service Support-Safer Cleaner Greener
2016-08-23,1794.00,Harrison Property Solutions Ltd,Economy and Environment-Housing Services - Capital
2016-08-23,1077.32,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,660.88,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,4075.84,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,3872.80,Hartshead Manor Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-04,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-04,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-04,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-04,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-04,999.00,Harvelin Park-Accord Day Service,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-03,590.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-08-03,3200.00,Haven Building & Maintenance Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-04,750.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-08-04,100.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-08-04,400.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-08-04,100.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-08-04,120.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-08-04,6500.00,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-08-16,700.00,Haven Building & Maintenance Ltd,Economy and Environment-Corporate Asset and Facilities Management
2016-08-16,450.00,Haven Building & Maintenance Ltd,Communities & Service Support-Museums & Arts
2016-08-16,126.25,Haven Building & Maintenance Ltd,Communities & Service Support-Museums & Arts
2016-08-19,107.50,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-08-19,50.00,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-08-19,284.54,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-08-19,49.63,Haven Building & Maintenance Ltd,Economy and Environment-Markets
2016-08-19,522.00,Haven Building & Maintenance Ltd,Communities & Service Support-Libraries Info & Tourism
2016-08-19,245.82,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-08-19,361.44,Haven Building & Maintenance Ltd,Communities & Service Support-Safer Cleaner Greener
2016-08-19,20000.00,Haven Building & Maintenance Ltd,Children and Young People-Education - Capital
2016-08-22,810.00,Haven Building & Maintenance Ltd,Economy and Environment-Housing Services
2016-08-26,3806.00,Haven Building & Maintenance Ltd,Economy and Environment-Planning & Building Control
2016-08-26,69.53,Haven Building & Maintenance Ltd,Children and Young People-Childrens Care Services
2016-08-26,169.41,Haven Building & Maintenance Ltd,Children and Young People-Childrens Care Services
2016-08-26,95.95,Haven Building & Maintenance Ltd,Children and Young People-Childrens Care Services
2016-08-26,105.28,Haven Building & Maintenance Ltd,Children and Young People-Childrens Care Services
2016-08-04,170.00,Hawcroft & Son,Economy and Environment-Housing Services
2016-08-04,380.00,Hawcroft & Son,Economy and Environment-Housing Services
2016-08-23,840.00,Hawcroft & Son,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,400.60,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,8851.28,Hawkstone House Residential  Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-16,1890.00,Haworth Primary School,Children and Young People-Children and Young People's Serv - Central Depts.
2016-08-23,5650.36,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1053.60,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1687.68,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,15256.32,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1687.68,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,1907.04,Hazelroyd Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-10,12237.00,Healthy Minds,Chief Executive's Office-Public Health
2016-08-23,2200.00,Heaton Lodge Residential Care Home,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-08,10228.68,Hebden Bridge Private Day Nursery,Children and Young People-Childrens Services Unit
2016-08-19,41448.00,Hebden Royd CE (VA) Prim School,Children and Young People-Education
2016-08-01,560.00,Hebden Royd Town Council,Economy and Environment-Regeneration
2016-08-23,400.60,Helme Hall,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,15532.64,Helme Hall,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,4012.60,Helme Hall,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-22,876.24,Helping Hand Company,Children and Young People-Children and Young People's Serv - Central Depts.
2016-08-31,528.00,Helping Hand Company,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,923.00,Helping Hand Company,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,974.00,Helping Hand Company,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-31,876.24,Helping Hand Company,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-04,1287.00,Helping Hands (HX),"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-11,780.00,Henderson Fabrications (Halifax) Ltd,Chief Executive's Office-Other Services
2016-08-23,337.60,Henshaws Society For Blind People re Red Admiral,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,4785.12,Henshaws Society For Blind People re Red Admiral,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-23,13561.53,Henshaws Society for Blind People,"Adults, Health and Social Care-Adult Health & Social Care"
2016-08-08,4127.76,Heptonstall J I & N School,Children and Young People-Childrens Services Unit
2016-08-19,36060.00,Heptonstall J I & N School,Children and Young People-Education
2016-08-03,593.82,Heritage Cards & Souvenirs Ltd,Communities & Service Support-Libraries Info & Tourism
2016-08-05,9853.57,Hexagon Care Services,Children and Young People-Childrens Care Services
2016-08-12,4263.00,Hickton Consultants Ltd,Communities & Service Support-Service Development - Client Services
2016-08-01,2000.00,High Lee Res Home,"Adults, Health and Social Care-Adult Health & Social Care"
