Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-05-08,5767.20,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-05-08,8683.20,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-05-13,568.60,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-05-22,1138.50,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-05-22,1485.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-05-22,472.50,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-05-22,675.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-05-22,1269.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-05-06,3427.20,Children and Young People-Childrens Care Services,Creative Social Work Solutions Ltd,,
2014-05-01,1605.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1753.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1605.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2050.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1559.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,938.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1652.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2076.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,4531.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2076.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1357.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2312.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2135.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2135.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1580.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1926.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,957.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2132.89,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1729.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,4482.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2604.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,4012.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,4838.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,962.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,4334.83,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2906.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2639.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2239.91,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,2361.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1250.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-01,1250.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,3465.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,889.37,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,2390.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,2055.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,1625.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,2272.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,957.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,2805.94,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,2805.94,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,2717.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,957.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,24.72,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,24.72,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,4815.81,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-05-06,6046.01,"Adults, Health and Social Care-Adult Health & Social Care",Crimson Care Limited,,
2014-05-06,2543.63,"Adults, Health and Social Care-Adult Health & Social Care",Croft Care Homes Limited,,
2014-05-21,92158.00,Children and Young People-Education,Cross Lane Primary School,,
2014-05-02,1193.40,Children and Young People-Childrens Services Unit,Crossley Mill Nursery,,
2014-05-08,13639.43,Children and Young People-Childrens Services Unit,Crossley Mill Nursery,,
2014-05-15,776.16,Children and Young People-Childrens Care Services,Crossroads North Wales,,
2014-05-15,28.00,Children and Young People-Childrens Care Services,Crossroads North Wales,,
2014-05-22,210.00,Communities-Safer Cleaner Greener,Crown Paints,,
2014-05-22,210.00,Communities-Safer Cleaner Greener,Crown Paints,,
2014-05-22,210.00,Communities-Safer Cleaner Greener,Crown Paints,,
2014-05-19,75.00,Communities-Museums & Arts,Crystal Radio Systems Ltd,,
2014-05-19,5.00,Communities-Museums & Arts,Crystal Radio Systems Ltd,,
2014-05-19,565.00,Communities-Museums & Arts,Crystal Radio Systems Ltd,,
2014-05-19,60.00,Communities-Museums & Arts,Crystal Radio Systems Ltd,,
2014-05-19,120.00,Communities-Museums & Arts,Crystal Radio Systems Ltd,,
2014-05-15,2533.60,Children and Young People-Childrens Care Services,Cygnet Health Care Ltd,,
2014-05-20,500.00,Economy and Environment-Regeneration,D P Squared Ltd,,
2014-05-01,11800.00,Children and Young People-Schools and Children's Services - Non-School,D R International Climbing Walls Ltd,,
2014-05-14,570.64,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-05-14,8749.89,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-05-14,190.21,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-05-14,8703.89,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-05-14,189.21,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-05-14,567.65,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-05-08,725.00,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2014-05-22,1797.50,Communities-Service Development - Client Services,Dataware Consultancy Centre Ltd,,
2014-05-06,4255.04,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2014-05-15,7760.00,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2014-05-22,775.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2014-05-01,602.33,"Adults, Health and Social Care-Adult Health & Social Care",David Woodhead,,
2014-05-06,529.38,Communities-Safer Cleaner Greener,Dawson Rentals Sweepers,,
2014-05-27,23672.88,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2014-05-27,23672.88,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2014-05-29,5042.80,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2014-05-29,2285.19,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2014-05-29,3427.10,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2014-05-29,2201.03,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2014-05-29,1053.13,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2014-05-19,1008.00,Children and Young People-Schools and Children's Services - Non-School,Dean Field Community Primary School,,
2014-05-21,87276.00,Children and Young People-Education,Dean Field Community Primary School,,
2014-05-22,742.50,Children and Young People-Childrens Services Unit,Dean Field Community Primary School,,
2014-05-22,742.50,Children and Young People-Childrens Services Unit,Dean Field Community Primary School,,
2014-05-22,742.50,Children and Young People-Childrens Services Unit,Dean Field Community Primary School,,
2014-05-22,742.50,Children and Young People-Childrens Services Unit,Dean Field Community Primary School,,
2014-05-01,1019.91,Children and Young People-Schools and Children's Services - Non-School,Dell Computer Corporation Ltd,,
2014-05-01,484.48,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-05-01,12.32,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-05-01,5.17,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-05-15,419.76,Communities-Libraries Info & Tourism,Dell Computer Corporation Ltd,,
2014-05-15,484.48,,Dell Computer Corporation Ltd,,
2014-05-15,484.48,,Dell Computer Corporation Ltd,,
2014-05-29,1937.92,,Dell Computer Corporation Ltd,,
2014-05-27,1045.00,Children and Young People-Childrens Care Services,Diana Lessing,,
2014-05-02,528.66,Children and Young People-Childrens Services Unit,Dianne McAlpin,,
2014-05-29,3486.07,Children and Young People-Childrens Care Services,Dickinson Harrison (RBM) Ltd,,
2014-05-12,477.00,"Adults, Health and Social Care-Adult Health & Social Care",Direct Healthcare Services Ltd,,
2014-05-27,795.00,"Adults, Health and Social Care-Adult Health & Social Care",Direct Healthcare Services Ltd,,
2014-05-02,630.00,Communities-Sport & Leisure Management DSO,Dive Gym Equipment Ltd,,
2014-05-01,1200.00,Economy and Environment-Regeneration,Dolphin Computer Access Ltd,,
2014-05-01,590.00,Economy and Environment-Regeneration,Dolphin Computer Access Ltd,,
2014-05-01,210.00,Economy and Environment-Regeneration,Dolphin Computer Access Ltd,,
2014-05-01,30.00,Economy and Environment-Regeneration,Dolphin Computer Access Ltd,,
2014-05-01,318.00,Economy and Environment-Regeneration,Dolphin Computer Access Ltd,,
2014-05-20,5387.69,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-05-20,224.49,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-05-20,5688.00,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-05-20,237.00,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-05-01,109.67,Children and Young People-Childrens Care Services,Donna Keith or Heather Daibell or Jamie Wilson,,
2014-05-01,5.00,Children and Young People-Childrens Care Services,Donna Keith or Heather Daibell or Jamie Wilson,,
2014-05-01,49.53,Children and Young People-Childrens Care Services,Donna Keith or Heather Daibell or Jamie Wilson,,
2014-05-01,197.13,Children and Young People-Childrens Care Services,Donna Keith or Heather Daibell or Jamie Wilson,,
2014-05-01,154.54,Children and Young People-Childrens Care Services,Donna Keith or Heather Daibell or Jamie Wilson,,
2014-05-01,23.37,Children and Young People-Childrens Care Services,Donna Keith or Heather Daibell or Jamie Wilson,,
2014-05-01,20.00,Children and Young People-Childrens Care Services,Donna Keith or Heather Daibell or Jamie Wilson,,
2014-05-01,117.70,Children and Young People-Childrens Care Services,Donna Keith or Heather Daibell or Jamie Wilson,,
2014-05-02,1193.94,Children and Young People-Childrens Services Unit,Donna Major,,
2014-05-02,2114.64,Children and Young People-Childrens Services Unit,Donna Major,,
2014-05-01,570.00,Chief Executive's Office-Public Health,Dr M Azeb,,
2014-05-08,763.20,Economy and Environment-Regeneration,Dr Martin Haigh ( T/A Lattitude),,
2014-05-20,750.00,Economy and Environment-Regeneration,Dr Martin Haigh ( T/A Lattitude),,
2014-05-06,1510.00,"Adults, Health and Social Care-Adult Health & Social Care",Dryclough Manor Limited,,
2014-05-01,625.00,Children and Young People-Childrens Care Services,Dubit Limited,,
2014-05-08,520.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-05-08,425.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-05-08,620.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-05-08,570.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-05-08,470.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-05-12,750.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-05-15,625.00,Economy and Environment-Transport Vehicle Maintenance Workshop,E Feather Ltd,,
2014-05-15,1883.00,Economy and Environment-Regeneration - Capital,E Feather Ltd,,
2014-05-15,425.00,Children and Young People-Childrens Services Unit,E Feather Ltd,,
2014-05-22,430.00,Communities-Safer Cleaner Greener,E Feather Ltd,,
2014-05-22,600.00,Economy and Environment-Corporate Asset and Facilities Management,E Feather Ltd,,
2014-05-22,2320.20,Children and Young People-Schools and Children's Services - Non-School,EMQC Ltd,,
2014-05-06,22310.39,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2014-05-06,15161.64,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2014-05-12,3213.84,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2014-05-02,1193.94,Children and Young People-Childrens Services Unit,Early Years@Lightcliffe,,
2014-05-08,12987.41,Children and Young People-Childrens Services Unit,Early Years@Lightcliffe,,
2014-05-01,744.74,Communities-Safer Cleaner Greener,East Riding Horticulture Ltd,,
2014-05-01,416.94,Communities-Museums & Arts,Eden Fine Wines,,
2014-05-01,418.74,Communities-Museums & Arts,Eden Fine Wines,,
2014-05-29,600.00,Chief Executive's Office-Finance Service,Educational Guidance Service Ltd (KADE),,
2014-05-27,477.50,"Adults, Health and Social Care-Adult Health & Social Care",Edward Marcus Ltd,,
2014-05-27,477.50,"Adults, Health and Social Care-Adult Health & Social Care",Edward Marcus Ltd,,
2014-05-15,19927.65,Communities-Service Development - Client Services,Eibe Play Limited,,
2014-05-06,17180.71,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-05-06,6408.94,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-05-08,519.86,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-05-06,5190.04,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-05-06,3610.40,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-05-06,10462.76,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-05-06,18592.76,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-05-06,1807.36,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Cowlersley Court,,
2014-05-06,18526.08,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-05-06,2318.04,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-05-06,5113.60,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-05-06,2673.11,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-05-06,8676.80,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-05-06,1637.96,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-05-06,11774.52,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-05-06,15963.24,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-05-06,2405.92,"Adults, Health and Social Care-Adult Health & Social Care",Elderhomes Group (St Ives),,
2014-05-15,8.00,Deputy Chief Executive-ICT Services,Elite Audio Ltd,,
2014-05-15,537.60,Deputy Chief Executive-ICT Services,Elite Audio Ltd,,
2014-05-21,67390.00,Children and Young People-Education,Elland CE School,,
2014-05-22,1138.50,Children and Young People-Childrens Services Unit,Elland CE School,,
2014-05-01,2959.20,Communities-Libraries Info & Tourism,Elland Cricket Athletic & Bowling Club,,
2014-05-12,3333.67,Communities-Museums & Arts,Enchanted Entertainment Ltd,,
2014-05-15,627.10,Economy and Environment-Housing Services - Capital,Endless Imagination Ltd T/A The Sensory Company,,
2014-05-06,1710.00,Economy and Environment-Environmental Services,Enviro Technology Services PLC,,
2014-05-29,500.00,Economy and Environment-Regeneration,Envirolectrics Ltd,,
2014-05-06,6840.00,Economy and Environment-Environmental Services,Environment Agency,,
2014-05-06,684.00,Economy and Environment-Environmental Services,Environment Agency,,
2014-05-22,997.50,Economy and Environment-Environmental Services,Environment Agency,,
2014-05-15,44174.68,Economy and Environment-Environmental Services,Envirowaste Services Ltd,,
2014-05-15,3583.55,Economy and Environment-Environmental Services,Envirowaste Services Ltd,,
2014-05-15,10722.03,Economy and Environment-Environmental Services,Envirowaste Services Ltd,,
2014-05-27,506.25,Children and Young People-Childrens Care Services,Essex Medical Care Reporting Ltd,,
2014-05-02,4178.79,Children and Young People-Childrens Services Unit,Eureka Nursery,,
2014-05-08,18080.17,Children and Young People-Childrens Services Unit,Eureka Nursery,,
2014-05-29,426.59,Deputy Chief Executive-ICT Services,Euro Digital Systems Ltd,,
2014-05-06,2081.44,"Adults, Health and Social Care-Adult Health & Social Care",European Care- Oakhurst Nursing Home,,
2014-05-19,458.86,Communities-Sport & Leisure Management DSO,Experian Q A S Ltd,,
2014-05-01,1900.00,Communities-Customer Services and Communications,Exterion Media (UK) limited,,
2014-05-06,853.58,Economy and Environment-School & Welfare Catering DSO - South,Extreme Cleaning Solutions,,
2014-05-27,439.36,Communities-Service Development - Client Services,F & R Mallinson Ltd,,
2014-05-15,1240.00,Communities-Sport & Leisure Management DSO,F T Leisure Limited,,
2014-05-22,559.71,Communities-Sport & Leisure Management DSO,F T Leisure Limited,,
2014-05-01,498.13,Communities-Museums & Arts,F W Bishop & Son Ltd,,
2014-05-06,8499.20,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-05-06,1065.58,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-05-06,7251.20,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-05-06,909.11,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-05-08,720.72,"Adults, Health and Social Care-Adult Health & Social Care",FCC Recycling (Uk) Ltd,,
2014-05-29,529.88,"Adults, Health and Social Care-Adult Health & Social Care",FCC Recycling (Uk) Ltd,,
2014-05-02,1193.94,Children and Young People-Childrens Services Unit,FCCC @ Lorraine's Day Nursery,,
2014-05-08,20089.08,Children and Young People-Childrens Services Unit,FCCC @ Lorraine's Day Nursery,,
2014-05-15,14820.00,Children and Young People-Children and Young People's Serv - Central Depts.,FFT Education Ltd,,
2014-05-19,3353.05,Communities-Service Development - Client Services,Facultatieve Technologies,,
2014-05-19,588.24,Communities-Service Development - Client Services,Facultatieve Technologies,,
2014-05-27,550.20,Communities-Recreation & Support,Facultatieve Technologies,,
2014-05-27,1614.96,Communities-Recreation & Support,Facultatieve Technologies,,
2014-05-02,1193.94,Children and Young People-Childrens Services Unit,Farthing Wood PDN,,
2014-05-02,9515.88,Children and Young People-Childrens Services Unit,Farthing Wood PDN,,
2014-05-22,945.00,Children and Young People-Childrens Services Unit,Farthing Wood PDN,,
2014-05-22,1485.00,Children and Young People-Childrens Services Unit,Farthing Wood PDN,,
2014-05-21,84395.00,Children and Young People-Education,Ferney Lee Primary School,,
2014-05-22,1138.50,Children and Young People-Childrens Services Unit,Ferney Lee Primary School,,
2014-05-29,14865.79,Communities-Museums & Arts,Fiery Light 2010 Ltd,,
2014-05-12,500.00,Deputy Chief Executive-Human Resources,First Aid Professionals Ltd,,
2014-05-12,428.72,Communities-Sport & Countryside,Fleet Line Markers Ltd,,
2014-05-06,1575.80,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-05-06,8153.29,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-05-06,7724.17,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-05-06,3823.94,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-05-08,518.14,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-05-22,3291.60,Economy and Environment-Regeneration - Capital,Fordway Solutions Ltd,,
2014-05-22,5038.02,Economy and Environment-Regeneration - Capital,Fordway Solutions Ltd,,
2014-05-15,550.00,Communities-Safer Cleaner Greener,Forest and Land Ltd,,
2014-05-15,565.20,Children and Young People-Childrens Care Services,Foster Care Associates Limited,,
2014-05-27,18893.56,"Adults, Health and Social Care-Adult Health & Social Care",Foundation Housing,,
2014-05-27,13622.18,"Adults, Health and Social Care-Adult Health & Social Care",Foundation Housing,,
2014-05-06,1725.92,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Health Care Ltd re Cedars Care Home,,
2014-05-06,7663.31,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-05-06,7054.72,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-05-06,393.67,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-05-06,6639.60,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-05-06,2149.20,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-05-06,12193.02,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-05-22,38259.36,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-05-22,26688.00,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-05-06,2620.67,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Southfield Court Care Home,,
2014-05-06,500.00,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-05-27,172.67,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-05-27,172.67,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-05-27,166.66,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-05-27,300.00,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-05-27,200.00,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-05-22,450.00,Communities-Customer Services and Communications,Fresco Picturewall Ltd,,
2014-05-29,1000.00,Communities-Customer Services and Communications,Fresco Picturewall Ltd,,
2014-05-19,1598.50,Economy and Environment-Transport Services,Friendly Private Hire Ltd,,
2014-05-08,1500.00,Communities-Community Safety & Support,Friends of Calder Holmes Park,,
2014-05-12,535.50,Children and Young People-Childrens Care Services,Future Einsteins,,
2014-05-12,535.50,Children and Young People-Childrens Care Services,Future Einsteins,,
2014-05-12,457.00,"Adults, Health and Social Care-Adult Health & Social Care",G & S Smirthwaite Ltd,,
2014-05-19,3276.00,Children and Young People-Children and Young People's Serv - Central Depts.,G & S Smirthwaite Ltd,,
2014-05-19,450.00,Children and Young People-Education - Capital,G & S Smirthwaite Ltd,,
2014-05-19,436.00,Children and Young People-Education - Capital,G & S Smirthwaite Ltd,,
2014-05-27,731.10,Economy and Environment-Transport Services,G W Private Hire,,
2014-05-01,2618.00,Communities-Community Safety & Support,GB Air Control Ltd,,
2014-05-15,1497.00,Communities-Museums & Arts,GB Air Control Ltd,,
2014-05-06,9900.00,Economy and Environment-Planning & Building Control,GVA Grimley Ltd,,
2014-05-29,1500.00,Economy and Environment-Regeneration - Capital,GVA Grimley Ltd,,
2014-05-29,5000.00,Economy and Environment-Regeneration - Capital,GVA Grimley Ltd,,
2014-05-06,1857.24,"Adults, Health and Social Care-Adult Health & Social Care",Gainford Care Homes re Lindisfarne Care Home,,
2014-05-27,500.00,Children and Young People-Childrens Care Services,Gemma E Johnson,,
2014-05-27,696.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-05-02,528.66,Children and Young People-Childrens Services Unit,Gill Alderson,,
2014-05-27,800.00,Children and Young People-Childrens Services Unit,Gillian Poole (Gill Poole Education Consultancy),,
2014-05-08,15138.90,Children and Young People-Childrens Services Unit,Gleddings Preparatory School,,
2014-05-01,1220.00,Economy and Environment-Regeneration - Capital,Gleeds Cost Management Ltd,,
2014-05-23,5770.46,Economy and Environment-Regeneration - Capital,Gleeds Cost Management Ltd,,
2014-05-23,0.46,Economy and Environment-Regeneration - Capital,Gleeds Cost Management Ltd,,
2014-05-12,1430.00,Children and Young People-Schools and Children's Services - Non-School,Grahame Cotterill T/A GJC Services,,
2014-05-06,576.00,Communities-Recreation & Support,Granart Memorials,,
2014-05-06,56.00,Communities-Recreation & Support,Granart Memorials,,
2014-05-06,34.00,Communities-Recreation & Support,Granart Memorials,,
2014-05-06,90.20,Communities-Recreation & Support,Granart Memorials,,
2014-05-06,93.00,Communities-Recreation & Support,Granart Memorials,,
2014-05-02,1193.94,Children and Young People-Childrens Services Unit,Greetland Private Day Nursery,,
2014-05-08,14018.16,Children and Young People-Childrens Services Unit,Greetland Private Day Nursery,,
2014-05-02,528.66,Children and Young People-Childrens Services Unit,H J Galloway,,
2014-05-22,1773.66,Communities-Safer Cleaner Greener,HAGS-SMP Ltd,,
2014-05-19,1003.28,Communities-Sport & Leisure Management DSO,HB Clark & Co (Successors) Ltd,,
2014-05-19,691.20,Communities-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2014-05-19,1189.10,Communities-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2014-05-06,1886.58,"Adults, Health and Social Care-Adult Health & Social Care",HC-One Limited,,
2014-05-15,2247.36,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-05-15,764.28,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-05-15,764.28,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-05-15,784.56,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-05-15,764.28,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-05-15,764.28,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
