Payment Date,Amount,Benificiary Name,Organisational Unit
2011-11-21,8.40,Julie Archer,Children and Young People-Childrens Care Services
2011-11-21,1200.00,Julie Archer,Children and Young People-Childrens Care Services
2011-11-17,6296.00,K Rothery & Son Ltd,Economy and Environment-Housing Services - Capital
2011-11-21,3900.00,KCOM,Deputy Chief Executive-ICT Services
2011-11-21,3900.00,KCOM,Deputy Chief Executive-ICT Services
2011-11-21,3900.00,KCOM,Deputy Chief Executive-ICT Services
2011-11-14,1004.00,Keith Johnson t/a Fleet Boarding Kennels,Economy and Environment-Environmental Services
2011-11-14,3058.00,Keith Johnson t/a Fleet Boarding Kennels,Economy and Environment-Environmental Services
2011-11-07,21.60,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,27.50,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,20.40,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,25.20,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,12.24,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,30.00,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,21.60,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,40.80,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,20.16,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,19.80,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,26.40,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,12.96,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,40.80,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,40.80,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,16.20,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,16.20,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,12.00,Keycraft,Safer and Stronger-Museums & Arts
2011-11-07,18.75,Keycraft,Safer and Stronger-Museums & Arts
2011-11-10,820.78,Kiddy Winks PDN,Children and Young People-Childrens Services Unit
2011-11-03,172.00,Killgerm Chemicals Ltd,Economy and Environment-Environmental Services
2011-11-03,132.00,Killgerm Chemicals Ltd,Economy and Environment-Environmental Services
2011-11-03,153.50,Killgerm Chemicals Ltd,Economy and Environment-Environmental Services
2011-11-03,10.90,Killgerm Chemicals Ltd,Economy and Environment-Environmental Services
2011-11-03,500.00,Kim Porter,Children and Young People-Children and Young People's Serv - Central Depts.
2011-11-21,937.44,Kingdom Security Ltd,Economy and Environment-Markets
2011-11-21,929.88,Kingdom Security Ltd,Economy and Environment-Markets
2011-11-28,781.20,Kingdom Security Ltd,Economy and Environment-Markets
2011-11-28,156.24,Kingdom Security Ltd,Economy and Environment-Markets
2011-11-10,9812.00,Kingkraft Ltd,Economy and Environment-Housing Services - Capital
2011-11-14,455.00,Kingsley Security Systems Ltd,Safer and Stronger-Safer Cleaner Greener
2011-11-14,3480.00,Kip McGrath Halifax,Children and Young People-Standards Fund 2010/11
2011-11-24,1815.21,Kirklees Council,Safer and Stronger-Service Development - Client Services
2011-11-21,2232.00,Knutton Roofing Services,Children and Young People-Children and Young People's Serv - Central Depts.
2011-11-28,3996.00,Knutton Roofing Services,Safer and Stronger-Sport & Leisure Management DSO
2011-11-24,5960.00,L&R Consulting LLP,Safer and Stronger-Service Development - Client Services
2011-11-21,1506.00,LAR Ltd,Economy and Environment-Regeneration - Capital
2011-11-03,15000.00,LDN Architects LLP,Safer and Stronger-Service Development - Client Services
2011-11-22,13515.00,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,4869.10,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,11934.00,Lands House Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,7057.14,Lapal House,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-28,794.38,Lavendon Access Services (UK) Ltd T/A EPL Skylift,Safer and Stronger-Recreation & Support
2011-11-22,3362.00,Lawwood Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,801.00,Learning Pool Limited,Children and Young People-Children and Young People's Serv - Central Depts.
2011-11-21,129106.00,Lee Mount Primary School,Children and Young People-Education
2011-11-07,1142.50,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-11-07,782.50,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-11-16,30070.00,Leeds City Council,Economy and Environment-Highways and Engineering Services
2011-11-23,21920.22,Leeds City Council,Children and Young People-Schools and Children's Services - Non-School
2011-11-28,1840.00,Leeds Metropolitan University,Economy and Environment-Environmental Services
2011-11-28,1000.20,Leeds Metropolitan University,Children and Young People-Childrens Services Unit
2011-11-28,892.20,Leeds Metropolitan University,Safer and Stronger-Safer Cleaner Greener
2011-11-24,480.00,Legal Escrow & Arbitration Services Ltd,Economy and Environment-Planning & Building Control
2011-11-24,480.00,Legal Escrow & Arbitration Services Ltd,Economy and Environment-Planning & Building Control
2011-11-22,11062.89,Leonard Cheshire Foundation,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,9066.88,Leonard Cheshire Foundation,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,8253.20,Leonard Cheshire Foundation,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,2718.44,Leonard Cheshire Foundation,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,2635.48,Leonard Cheshire Foundation,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,32024.20,Leonard Cheshire Foundation,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,1636.32,Leylands Rest Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,1676.36,Leylands Rest Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,1497.84,Leyton Healthcare (No 12) Ltd re Springfield Park,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,1937.24,Leyton Healthcare (No 2) Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,1684.00,Lifeline Nursing Services Ltd Re St Clares,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,11400.00,Lifetime Opportunities,Children and Young People-Childrens Care Services
2011-11-22,30780.00,Lifetime Opportunities,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1556.72,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,4785.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,3052.48,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,346.60,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,5115.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2777.52,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2999.37,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,4097.48,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2667.52,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2066.68,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1119.44,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1120.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,4984.96,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,3657.64,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,324.08,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,354.84,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1119.44,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,324.08,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,354.84,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,354.84,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1092.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2361.92,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2952.40,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,3703.92,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,3650.24,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1768.80,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,4796.80,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1120.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1558.96,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1978.68,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2331.60,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1581.20,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2576.81,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1902.80,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,1120.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,3301.32,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2764.52,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2147.20,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,3677.08,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2630.32,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,939.40,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,2650.45,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-17,4716.80,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-17,275.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-17,440.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-17,831.88,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1556.72,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,4785.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,3052.48,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,346.60,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,5115.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2942.52,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,3945.48,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2469.28,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,4131.86,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2667.52,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2066.68,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1119.44,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1120.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,4984.96,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,3657.64,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,354.84,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,324.08,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,324.08,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,354.84,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,354.84,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1119.44,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1092.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2361.92,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2952.40,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,3703.92,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,3650.24,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1120.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,4796.80,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1558.96,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1978.68,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2412.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1688.40,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1500.80,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1395.68,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,137.56,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2063.60,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,1120.00,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,536.80,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,3301.32,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2764.52,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2147.20,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,3677.08,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,4569.40,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,2630.32,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,939.40,Lifeways Comm Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-17,4698.75,Liftable,Economy and Environment-Housing Services - Capital
2011-11-21,101291.00,Lightcliffe CE Primary School,Children and Young People-Education
2011-11-10,1780.66,Lightcliffe Pre School Playgroup,Children and Young People-Childrens Services Unit
2011-11-07,10850.00,Linda Cains,Children and Young People-Childrens Care Services
2011-11-17,825.00,Linda Cains,Children and Young People-Childrens Care Services
2011-11-21,117727.00,Ling Bob J&I&N School,Children and Young People-Education
2011-11-17,555.74,Lisa Finlayson,Children and Young People-Childrens Care Services
2011-11-22,1808.52,Lister House Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-10,5101.50,Little Learners Daycare,Children and Young People-Childrens Services Unit
2011-11-21,560.00,Little Lou-Beez Nursery,Children and Young People-Childrens Services Unit
2011-11-10,2235.66,Little Tinkers Day Nursery,Children and Young People-Childrens Services Unit
2011-11-10,2909.19,Little Tinkers Private Day Nursery,Children and Young People-Childrens Services Unit
2011-11-22,2370.00,Livability,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,3000.00,Livability,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-03,1112.00,Lizzie Wharton,Children and Young People-Childrens Care Services
2011-11-17,50741.25,Lloyds Banking Group,Economy and Environment-Regeneration - Capital
2011-11-07,1265.00,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,Economy and Environment-Regeneration - Capital
2011-11-07,2950.00,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,Safer and Stronger-Sport & Leisure Management DSO
2011-11-14,1175.00,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,Chief Executive's Office-Law & Administration Service
2011-11-14,2085.00,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,Economy and Environment-Regeneration - Capital
2011-11-14,12885.00,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,Economy and Environment-Regeneration - Capital
2011-11-14,940.00,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,Economy and Environment-Regeneration
2011-11-21,685.00,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,975.35,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-28,1786.00,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,Economy and Environment-Regeneration - Capital
2011-11-10,3542.68,Lloyds TSb Commercial Finance Ltd,Children and Young People-Childrens Care Services
2011-11-10,5225.67,Lloyds TSb Commercial Finance Ltd,Children and Young People-Childrens Care Services
2011-11-10,3542.68,Lloyds TSb Commercial Finance Ltd,Children and Young People-Childrens Care Services
2011-11-10,6642.68,Lloyds TSb Commercial Finance Ltd,Children and Young People-Childrens Care Services
2011-11-24,23932.00,Local Care Services,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-03,450.00,Local Government Association,Chief Executive's Office-Other Services
2011-11-03,450.00,Local Government Association,Chief Executive's Office-Other Services
2011-11-03,450.00,Local Government Association,Chief Executive's Office-Other Services
2011-11-03,450.00,Local Government Association,Chief Executive's Office-Other Services
2011-11-21,450.00,Local Government Association,Chief Executive's Office-Other Services
2011-11-21,450.00,Local Government Association,Chief Executive's Office-Other Services
2011-11-21,450.00,Local Government Association,Chief Executive's Office-Other Services
2011-11-21,450.00,Local Government Association,Chief Executive's Office-Other Services
2011-11-10,2541.48,London Borough of Croydon,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,73126.00,Longroyde Junior School,Children and Young People-Education
2011-11-14,1514.98,Lower Valley Area Youth,Children and Young People-Schools and Children's Services - Non-School
2011-11-21,53850.00,Luddenden Dene J & I School,Children and Young People-Education
2011-11-21,29423.91,Luddendenfoot J & I School,Children and Young People-Education
2011-11-28,2204.00,Lumalite,Safer and Stronger-Museums & Arts
2011-11-07,581.34,M & R Electrical Services,Children and Young People-Schools and Children's Services - Non-School
2011-11-10,2398.56,M & S Nurseries,Children and Young People-Childrens Services Unit
2011-11-22,9846.36,M F Turner,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-14,1048.00,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-11-22,3611.89,M Wardroper,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-17,475.00,MCPC Systems (UK) LLP,Safer and Stronger-Safer Cleaner Greener
2011-11-17,520.00,MCPC Systems (UK) LLP,Safer and Stronger-Safer Cleaner Greener
2011-11-17,1841.00,MCPC Systems (UK) LLP,Safer and Stronger-Safer Cleaner Greener
2011-11-03,649.88,MSE Multichannel Solutions for entertainment Ltd,Safer and Stronger-Libraries Info & Tourism
2011-11-03,82.90,MSE Multichannel Solutions for entertainment Ltd,Safer and Stronger-Libraries Info & Tourism
2011-11-03,436.95,MSE Multichannel Solutions for entertainment Ltd,Safer and Stronger-Libraries Info & Tourism
2011-11-03,4.42,MSE Multichannel Solutions for entertainment Ltd,Safer and Stronger-Libraries Info & Tourism
2011-11-15,1716.32,Making Space,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,6416.08,Malvern Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-07,583.00,Mama Weirdigans Ltd,Economy and Environment-Regeneration
2011-11-24,25.00,Mangar International Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-24,1340.00,Mangar International Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,40.00,Manila Nicholas,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,74.80,Manila Nicholas,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,163.20,Manila Nicholas,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,161.60,Manila Nicholas,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,40.00,Manila Nicholas,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,141.20,Manila Nicholas,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-21,195.00,Manila Nicholas,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,25037.50,Manor House,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,12400.80,Manor House,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,11435.09,Manor House,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,1515.00,Manor House,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-22,1566.00,Maria Mallaband Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-28,600.00,Market Trade News,Economy and Environment-Markets
2011-11-14,4999.73,Marshall Gas Services Ltd,Economy and Environment-Markets
2011-11-14,643.21,Marshall Gas Services Ltd,Chief Executive's Office-Law & Administration Service
2011-11-14,704.17,Marshall Gas Services Ltd,Chief Executive's Office-Law & Administration Service
2011-11-21,677.47,Marshall Gas Services Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-28,674.25,Marshall Gas Services Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-28,554.73,Marshall Gas Services Ltd,Economy and Environment-Housing Services
2011-11-21,25.64,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-11-21,797.46,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2011-11-03,2280.00,Martin Jones,Economy and Environment-Housing Services - Capital
2011-11-02,333.40,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-11-02,458.45,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-11-02,43.67,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,212.57,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,128.70,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,363.90,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,43.67,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,234.56,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,161.26,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,43.67,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,73.30,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,930.93,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,21.24,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,821.99,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,213.36,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-11-02,309.46,Matrix SCM Limited,Economy and Environment-Highways and Engineering Services
2011-11-02,333.40,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-11-02,333.40,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-11-02,74.76,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,15.14,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1527.47,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,43.00,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,647.92,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,124.60,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,489.07,Matrix SCM Limited,Safer and Stronger-Customer Services and Communications
2011-11-02,330.04,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-11-02,439.84,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-11-02,144.61,Matrix SCM Limited,Children and Young People-Childrens Services Unit
2011-11-02,406.26,Matrix SCM Limited,Chief Executive's Office-Law & Administration Service
2011-11-02,406.26,Matrix SCM Limited,Chief Executive's Office-Law & Administration Service
2011-11-02,630.76,Matrix SCM Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2011-11-02,1820.03,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1820.03,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1820.03,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,18.18,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1681.67,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1681.67,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,7.31,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,879.12,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1355.33,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1681.28,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1002.35,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,7.74,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,20.00,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,24.88,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,158.17,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1001.61,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1002.33,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1001.61,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1001.96,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1001.96,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1001.96,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,338.26,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1704.00,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1048.97,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1111.13,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,81.95,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1223.22,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,38.63,Matrix SCM Limited,Children and Young People-Childrens Care Services
2011-11-02,1111.13,Matrix SCM Limited,Children and Young People-Childrens Care Services
