Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-08-17,800.00,Children and Young People (obsolete)-Childrens Care Services,COUNTY COACHES,,
2018-08-21,8028.44,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Caireach - Kirkside House,,
2018-08-21,357.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Caireach Limited Re Beacon House,,
2018-08-21,12297.16,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Caireach Limited Re Beacon House,,
2018-08-21,453292.00,Children and Young People (obsolete)-Education,Calder High School,,
2018-08-31,2800.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calder High School,,
2018-08-17,45000.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2018-08-22,1443.00,Economy and Environment (obsolete)-Markets,Calder Valley Skip Hire Ltd,,
2018-08-03,1587.24,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale & Huddersfield Foundation Trust,,
2018-08-06,110087.00,Chief Executive's Office (obsolete)-Public Health,Calderdale & Huddersfield Foundation Trust,,
2018-08-06,92880.08,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale & Kirklees Careers Ltd,,
2018-08-14,3750.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Calderdale Industrial Museum Association,,
2018-08-06,4025.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Pupil Referral Unit,,
2018-08-06,3335.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Pupil Referral Unit,,
2018-08-06,3335.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Pupil Referral Unit,,
2018-08-10,4025.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Pupil Referral Unit,,
2018-08-21,166263.00,Children and Young People (obsolete)-Education,Calderdale Pupil Referral Unit,,
2018-08-20,667639.96,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,1925.51,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,5609.80,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,314.28,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,126.21,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,737.56,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,357.94,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,1724.51,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,3046.57,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,2641.19,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,13866.03,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,440.92,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,2047.23,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,11760.07,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,2233.18,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,7054.31,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,16449.05,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-20,90.01,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2018-08-02,515.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Calderdale Sewer Services Ltd,,
2018-08-16,1370.00,Economy and Environment (obsolete)-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2018-08-30,498.00,Economy and Environment (obsolete)-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2018-08-02,26250.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Calderdale Smartmove,,
2018-08-21,409.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Cambian Signpost Ltd,,
2018-08-21,13291.52,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Cambian Signpost Ltd,,
2018-08-06,1300.02,Deputy Chief Executive (obsolete)-ICT Services,Capita Business Services Ltd,,
2018-08-06,216.66,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Capita Business Services Ltd,,
2018-08-06,216.66,Communities & Service Support (obsolete)-Recreation & Support,Capita Business Services Ltd,,
2018-08-06,433.33,Communities & Service Support (obsolete)-Customer Services and Communications,Capita Business Services Ltd,,
2018-08-06,866.67,Communities & Service Support (obsolete)-Customer Services and Communications,Capita Business Services Ltd,,
2018-08-06,433.33,Communities & Service Support (obsolete)-Customer Services and Communications,Capita Business Services Ltd,,
2018-08-09,627.00,Chief Executive's Office (obsolete)-Finance Service,Capita Business Services Ltd,,
2018-08-09,1045.00,Economy and Environment (obsolete)-Planning & Building Control,Capita Business Services Ltd,,
2018-08-09,1140.00,Deputy Chief Executive (obsolete)-Human Resources,Capita Recruitment Vetting Service,,
2018-08-06,4033.28,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-06,4033.28,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-06,2657.01,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-06,3277.01,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-06,3163.77,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-06,3337.55,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-06,3498.66,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-06,3155.27,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-06,3197.27,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-31,4033.28,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-31,4033.28,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-31,2657.01,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-31,3277.01,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-31,3163.77,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-31,3337.55,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-31,3498.66,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-31,3155.27,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-31,3197.27,Children and Young People (obsolete)-Childrens Care Services,Capstone Foster Care,,
2018-08-06,18821.34,Children and Young People (obsolete)-Childrens Care Services,Care 4 Children Residential Services Limited,,
2018-08-31,18821.34,Children and Young People (obsolete)-Childrens Care Services,Care 4 Children Residential Services Limited,,
2018-08-06,5100.00,Children and Young People (obsolete)-Childrens Care Services,Care Management Solutions Ltd,,
2018-08-06,9300.00,Children and Young People (obsolete)-Childrens Care Services,Care Management Solutions Ltd,,
2018-08-31,13175.00,Children and Young People (obsolete)-Childrens Care Services,Care Management Solutions Ltd,,
2018-08-31,9300.00,Children and Young People (obsolete)-Childrens Care Services,Care Management Solutions Ltd,,
2018-08-10,380.16,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Carers Trust Mid Yorkshire,,
2018-08-10,316.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Carers Trust Mid Yorkshire,,
2018-08-03,1612.19,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-08-13,30894.00,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-08-13,10307.00,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-08-13,30597.00,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-08-13,2827.50,Economy and Environment (obsolete)-Transport Services,Carlton Fuels,,
2018-08-21,22722.68,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2018-08-21,1265.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2018-08-21,409.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2018-08-21,8285.20,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2018-08-21,1650.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Carpet Mill,,
2018-08-21,93559.00,Children and Young People (obsolete)-Education,Carr Green J & I & N School,,
2018-08-21,77810.00,Children and Young People (obsolete)-Education,Castle Hill J & I School,,
2018-08-21,23794.44,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Castle Villas Ltd,,
2018-08-21,50490.06,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Castle Villas Ltd,,
2018-08-28,2184.88,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2018-08-02,4176.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Cedar Grange,,
2018-08-14,623.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2018-08-13,3926.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Cengage Learning EMEA Ltd,,
2018-08-31,700.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Central Lancaster High School,,
2018-08-06,604.00,Chief Executive's Office (obsolete)-Public Health,Central Manchester University Hospitals NHSFT,,
2018-08-21,22892.00,Children and Young People (obsolete)-Education,Central Street Infants School,,
2018-08-16,1439.42,Deputy Chief Executive (obsolete)-ICT Services,Certero Limited,,
2018-08-21,3436.28,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Chadderton Total Care Unit Ltd,,
2018-08-21,409.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Chadderton Total Care Unit Ltd,,
2018-08-13,527.00,Children and Young People (obsolete)-Childrens Services Unit,Cherry Tree Day Nursery,,
2018-08-21,13962.31,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2018-08-21,26721.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2018-08-09,747.00,Children and Young People (obsolete)-Childrens Services Unit,Childrens Place,,
2018-08-13,569.25,Children and Young People (obsolete)-Childrens Services Unit,Childrens Place,,
2018-08-02,2730.00,Communities & Service Support (obsolete)-Service Development - Client Services,Childscape Limited,,
2018-08-02,1560.00,Communities & Service Support (obsolete)-Service Development - Client Services,Childscape Limited,,
2018-08-02,546.00,Communities & Service Support (obsolete)-Service Development - Client Services,Childscape Limited,,
2018-08-17,1468.00,Communities & Service Support (obsolete)-Service Development - Client Services,Childscape Limited,,
2018-08-17,1468.00,Communities & Service Support (obsolete)-Service Development - Client Services,Childscape Limited,,
2018-08-31,1904.00,Communities & Service Support (obsolete)-Service Development - Client Services,Childscape Limited,,
2018-08-21,49110.00,Children and Young People (obsolete)-Education,Christ Church CE Jnr School,,
2018-08-07,4230.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Christ Church Pellon CE Primary School,,
2018-08-21,70561.00,Children and Young People (obsolete)-Education,Christ Church Pellon CE Primary School,,
2018-08-31,700.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Christ Church Pellon CE Primary School,,
2018-08-03,465.00,Economy and Environment (obsolete)-Housing Services,Christopher Brook / Floor Decor,,
2018-08-16,2951.18,Deputy Chief Executive (obsolete)-ICT Services,Civica Uk Ltd,,
2018-08-16,2951.18,Deputy Chief Executive (obsolete)-ICT Services,Civica Uk Ltd,,
2018-08-21,173.75,Economy and Environment (obsolete)-Housing Services,Classic Lifts Limited,,
2018-08-21,173.75,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-08-21,610.45,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-08-21,487.50,Communities & Service Support (obsolete)-Museums & Arts,Classic Lifts Limited,,
2018-08-21,87.50,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-08-21,173.75,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Classic Lifts Limited,,
2018-08-21,397.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Classic Lifts Limited,,
2018-08-21,347.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Classic Lifts Limited,,
2018-08-21,87.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Classic Lifts Limited,,
2018-08-21,87.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Classic Lifts Limited,,
2018-08-21,173.75,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Classic Lifts Limited,,
2018-08-21,173.75,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-08-21,173.75,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-08-21,173.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Classic Lifts Limited,,
2018-08-21,173.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Classic Lifts Limited,,
2018-08-21,347.50,Communities & Service Support (obsolete)-Museums & Arts,Classic Lifts Limited,,
2018-08-21,173.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Classic Lifts Limited,,
2018-08-21,173.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Classic Lifts Limited,,
2018-08-21,173.75,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Classic Lifts Limited,,
2018-08-21,87.50,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Classic Lifts Limited,,
2018-08-21,87.50,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Classic Lifts Limited,,
2018-08-21,174.50,Communities & Service Support (obsolete)-Safer Cleaner Greener,Classic Lifts Limited,,
2018-08-21,523.80,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Classic Lifts Limited,,
2018-08-21,173.75,Communities & Service Support (obsolete)-Museums & Arts,Classic Lifts Limited,,
2018-08-21,173.75,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Classic Lifts Limited,,
2018-08-21,173.75,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Classic Lifts Limited,,
2018-08-21,173.75,Communities & Service Support (obsolete)-Recreation & Support,Classic Lifts Limited,,
2018-08-21,74831.00,Children and Young People (obsolete)-Education,Cliffe Hill Community Primary School,,
2018-08-31,1400.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Cliffe Hill Community Primary School,,
2018-08-07,5708.20,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2018-08-07,16233.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2018-08-28,17000.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2018-08-07,54405.04,Economy and Environment (obsolete)-Regeneration - Capital,Code Building Solutions Ltd,,
2018-08-13,1080.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Colas Ltd,,
2018-08-13,50.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,Colas Ltd,,
2018-08-21,27302.00,Children and Young People (obsolete)-Education,Colden J & I School,,
2018-08-07,817.05,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Comfort Home Care T/A My Homecare Huddersfield,,
2018-08-07,947.78,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Comfort Home Care T/A My Homecare Huddersfield,,
2018-08-07,740.68,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Comfort Home Care T/A My Homecare Huddersfield,,
2018-08-29,3554.19,Communities & Service Support (obsolete)-Service Development - Client Services,Community Foundation for Calderdale,,
2018-08-31,22500.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Community Foundation for Calderdale,,
2018-08-01,3000.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,746.67,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,1493.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,2490.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,3300.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,2730.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,970.20,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,933.96,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,574.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,3446.84,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,2887.06,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,2828.16,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,2011.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,2120.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,3000.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,2610.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,2820.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,1680.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,1149.60,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,1158.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,984.64,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,5792.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,1560.48,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,2780.16,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-01,1390.08,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,832.60,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,2587.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,503.18,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1563.75,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,144.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,289.60,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,376.48,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,502.95,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,506.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,832.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,4500.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,832.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,900.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1170.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,450.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1680.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1575.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1448.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,267.88,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,267.88,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,3150.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1384.62,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,441.90,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,221.23,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1192.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,4455.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,3892.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,4230.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1458.27,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,752.64,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1350.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,380.74,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,1274.15,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-02,910.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-10,18250.30,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-10,4725.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-10,2520.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-10,10787.20,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1493.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2730.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,3300.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2490.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,746.67,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,3000.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,970.20,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,3450.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2085.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,6000.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2240.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1110.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1110.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2100.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1560.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1200.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,600.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,3446.84,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2011.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2828.16,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2887.06,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,4200.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1590.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,5640.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,924.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,5190.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1800.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,5940.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2820.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1680.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2120.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,3000.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,2610.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,984.64,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1158.40,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,862.32,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1149.60,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1042.44,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1737.60,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,1390.08,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-21,5792.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Support Services,,
2018-08-30,4300.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Community Transport Calderdale Ltd,,
2018-08-10,1210.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Compass Bridge Ltd,,
2018-08-10,990.00,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Compass Bridge Ltd,,
2018-08-06,3029.10,Children and Young People (obsolete)-Childrens Care Services,Compass Fostering North Limited,,
2018-08-06,2865.21,Children and Young People (obsolete)-Childrens Care Services,Compass Fostering North Limited,,
2018-08-06,3019.19,Children and Young People (obsolete)-Childrens Care Services,Compass Fostering North Limited,,
