Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-03-26,135.95,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-03-26,135.95,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-03-26,135.95,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-03-26,135.95,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-03-26,135.95,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-03-26,135.95,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-03-26,135.95,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-03-26,135.95,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-03-26,135.95,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-03-26,201.66,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,317.99,Economy and Environment-Housing Services,H20 Chemicals Ltd,,
2013-03-26,201.66,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,201.66,Children and Young People-Schools and Children's Services - Non-School,H20 Chemicals Ltd,,
2013-03-26,166.16,Children and Young People-Schools and Children's Services - Non-School,H20 Chemicals Ltd,,
2013-03-26,166.16,Communities-Museums & Arts,H20 Chemicals Ltd,,
2013-03-26,166.16,Children and Young People-Schools and Children's Services - Non-School,H20 Chemicals Ltd,,
2013-03-26,218.63,Children and Young People-Schools and Children's Services - Non-School,H20 Chemicals Ltd,,
2013-03-26,201.66,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,218.63,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,140.98,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,121.04,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,121.04,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,237.71,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,121.04,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,140.98,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,237.71,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,121.04,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,140.98,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,140.98,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,121.04,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-26,121.04,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-03-14,833.33,Children and Young People-Childrens Care Services,HARVEYS,,
2013-03-22,877.39,Communities-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2013-03-12,1740.72,"Adults, Health and Social Care-Adult Health & Social Care",HC-One Limited,,
2013-03-07,376.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-07,376.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-07,161.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-07,430.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-07,269.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-07,376.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-07,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-07,376.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-07,188.30,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-07,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,376.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,376.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,430.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,269.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,376.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,376.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,161.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-11,188.30,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,269.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,121.05,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,215.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,322.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,161.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,322.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,484.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,53.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,161.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,309.35,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,538.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,860.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,860.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,322.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,295.92,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,322.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,322.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,322.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,215.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,161.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,80.70,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,161.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,269.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,322.80,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-14,107.60,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,731.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,731.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,2160.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,731.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,731.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,731.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,721.36,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,779.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,779.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,779.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,1760.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,584.73,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,779.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,1364.58,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,779.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,1760.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,779.76,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,755.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,755.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,755.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,755.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,755.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,2760.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,569.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,2996.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,497.04,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,739.44,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,739.44,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,739.44,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,739.44,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,739.44,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,428.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,677.56,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,856.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,290.40,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,295.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,751.84,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,751.84,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,2760.00,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,751.84,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,751.84,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,751.84,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-21,751.84,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-03-18,5445.00,Communities-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2013-03-18,600.00,Communities-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2013-03-28,4725.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2013-03-20,296693.00,Children and Young People-Education,Halifax High School,,
2013-03-28,9996.16,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax High School,,
2013-03-28,7497.12,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax High School,,
2013-03-28,800.00,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax Holy Trinity Primary Academy,,
2013-03-14,2220.00,Communities-Community Safety & Support,Halifax In Bloom,,
2013-03-21,150.00,Chief Executive's Office-Law & Administration Service,Halifax Minster,,
2013-03-21,450.00,Chief Executive's Office-Law & Administration Service,Halifax Minster,,
2013-03-04,11064.45,Children and Young People-Childrens Care Services,Halifax Opportunities Trust,,
2013-03-04,2421.18,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-04,248.12,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-04,2666.67,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-04,281.80,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-04,25000.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,1332.75,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,97.98,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,46.03,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,46.03,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,97.98,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,1035.56,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,1035.56,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,56.58,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,56.58,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,496.89,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,46.03,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,623.96,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-07,1332.75,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-11,1226.23,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-11,1421.96,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-18,1105.56,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-18,371.13,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-18,433.29,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-21,60000.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-26,150000.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-03-28,1200.00,Deputy Chief Executive-Human Resources,Halifax Opportunities Trust,,
2013-03-21,1500.00,Communities-Community Safety & Support,Halifax Swimming Club,,
2013-03-27,1325.00,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2013-03-27,530.00,"Adults, Health and Social Care-Adult Health & Social Care",Halliday Healthcare Ltd,,
2013-03-04,340.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-03-04,195.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-03-04,330.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-03-04,440.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-03-04,140.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-03-04,145.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-03-12,4691.37,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-03-12,2234.64,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-03-12,185.19,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-03-04,2575.00,Economy and Environment-Regeneration,Haven Building & Maintenance Ltd,,
2013-03-04,3480.00,Communities-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2013-03-07,600.00,Children and Young People-Schools and Children's Services - Non-School,Haven Building & Maintenance Ltd,,
2013-03-14,3258.00,Children and Young People-Education - Capital,Haven Building & Maintenance Ltd,,
2013-03-21,917.72,"Adults, Health and Social Care-Adult Health & Social Care",Haven Building & Maintenance Ltd,,
2013-03-21,1891.50,Communities-Museums & Arts,Haven Building & Maintenance Ltd,,
2013-03-21,750.00,Communities-Sport & Countryside,Haven Building & Maintenance Ltd,,
2013-03-21,2935.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2013-03-27,3486.72,Communities-Museums & Arts,Haven Building & Maintenance Ltd,,
2013-03-27,3500.00,Chief Executive's Office-Law & Administration Service,Haven Building & Maintenance Ltd,,
2013-03-12,14308.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-03-12,7700.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-03-14,6360.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-03-14,990.00,Economy and Environment-Planning & Building Control,Haymarket Publishing Services,,
2013-03-12,1520.88,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-03-12,9928.88,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-03-12,13660.84,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-03-12,6083.52,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-03-12,3639.25,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-03-12,1760.72,"Adults, Health and Social Care-Adult Health & Social Care",Heaton Grange Rest Home,,
2013-03-07,10000.00,Economy and Environment-Regeneration,Hebden Bridge Partnership Ltd,,
2013-03-20,30257.00,Children and Young People-Education,Hebden Royd CE (VA) Prim School,,
2013-03-27,767.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-03-12,10425.76,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-03-12,3828.32,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-03-04,995.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2013-03-04,753.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2013-03-11,1369.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2013-03-14,916.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2013-03-14,579.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2013-03-18,929.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2013-03-14,80.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-03-14,60.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-03-14,110.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-03-14,60.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-03-14,190.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-03-14,160.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-03-14,120.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-03-14,160.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-03-14,150.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-03-12,4785.12,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society for Blind People,,
2013-03-20,19455.00,Children and Young People-Education,Heptonstall J I & N School,,
2013-03-14,13352.67,Economy and Environment-Housing Services - Capital,Herbert T Forrest Ltd,,
2013-03-04,1862.00,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2013-03-04,1862.00,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2013-03-27,1960.00,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2013-03-27,1960.00,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2013-03-12,3848.92,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-03-12,5230.52,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-03-07,1851.00,Children and Young People-Children and Young People's Serv - Central Depts.,Highbury School,,
2013-03-14,1082.24,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-03-14,921.90,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-03-20,62918.00,Children and Young People-Education,Highbury School,,
2013-03-21,489.40,Children and Young People-Childrens Care Services,Highbury School,,
2013-03-21,650.64,Children and Young People-Childrens Care Services,Highbury School,,
2013-03-21,1209.17,Children and Young People-Childrens Care Services,Highbury School,,
2013-03-21,400.00,Children and Young People-Childrens Care Services,Highbury School,,
2013-03-21,2236.56,Children and Young People-Childrens Care Services,Highbury School,,
2013-03-21,1017.49,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-03-27,937.79,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-03-14,450.00,Communities-Recreation & Support,Highspeed Group Ltd,,
2013-03-21,550.00,Communities-Museums & Arts,Hilary Bower,,
2013-03-14,2720.00,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-03-14,2996.00,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-03-14,3460.00,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-03-14,3460.00,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-03-14,3460.00,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-03-18,1000.00,Deputy Chief Executive-Human Resources,Hilltops Pre School,,
2013-03-12,17057.84,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-03-12,4250.72,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-03-14,1976.00,Children and Young People-Childrens Care Services,Hollybank Trust,,
2013-03-14,499.50,Children and Young People-Childrens Care Services,Hollybank Trust,,
2013-03-12,2100.00,"Adults, Health and Social Care-Adult Health & Social Care",Holme Manor Residential Care Home,,
2013-03-18,3866.80,Economy and Environment-Transport Services,Holmfield Private Hire,,
2013-03-12,1438.60,"Adults, Health and Social Care-Adult Health & Social Care",Holy Cross Care Home,,
2013-03-20,43035.00,Children and Young People-Education,Holywell Green Primary School,,
2013-03-28,800.00,Children and Young People-Children and Young People's Serv - Central Depts.,Holywell Green Primary School,,
2013-03-26,25000.00,Children and Young People-Childrens Services Unit,Home-Start Calderdale,,
2013-03-04,900.00,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-03-04,821.60,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-03-14,682.30,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-03-14,1800.00,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-03-12,6728.41,"Adults, Health and Social Care-Adult Health & Social Care",Hopton Care Cottages,,
2013-03-12,3500.00,Communities-Museums & Arts,Hormonal Housewives Ltd,,
2013-03-12,2729.00,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Association (Re Oak Mount Hostel),,
2013-03-05,15091.10,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-03-21,7500.00,Economy and Environment-Housing Services,Horton Housing Support Ltd,,
2013-03-18,172.20,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-18,421.31,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-18,393.92,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-18,18.45,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-18,246.14,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-18,255.36,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-18,172.20,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-18,325.98,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-18,393.92,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-18,24.60,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-03-21,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Housing Options Ltd,,
2013-03-25,995.00,Deputy Chief Executive-ICT Services,Hudson & Pearson Ltd,,
2013-03-21,2265.13,Economy and Environment-Housing Services - Capital,Hugh Steeper Ltd,,
2013-03-12,1673.56,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Ass Ltd re The Hollies,,
2013-03-12,1477.00,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Assoc Re Danes Lea,,
2013-03-12,1954.80,"Adults, Health and Social Care-Adult Health & Social Care",Hurstead House Nursing Home,,
2013-03-12,1954.80,"Adults, Health and Social Care-Adult Health & Social Care",Hurstead House Nursing Home,,
2013-03-14,755.00,Communities-Sport & Leisure Management DSO,Hussey Seatway Ltd,,
2013-03-04,2992.00,"Adults, Health and Social Care-Adult Health & Social Care",Hutton & Cawood Ltd,,
2013-03-04,1451.00,"Adults, Health and Social Care-Adult Health & Social Care",Hutton & Cawood Ltd,,
2013-03-14,2891.00,Communities-Service Development - Client Services,Hutton & Cawood Ltd,,
2013-03-21,985.00,Deputy Chief Executive-Human Resources,IOSH Services Limited,,
2013-03-04,1272.00,Communities-Sport & Leisure Management DSO,IQL UK Ltd,,
2013-03-04,6.00,Communities-Sport & Leisure Management DSO,IQL UK Ltd,,
2013-03-12,22039.87,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-03-12,29110.08,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-03-12,2016.72,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
