Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-02-13,5680.08,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-02-13,8159.76,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-02-13,3039.96,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-02-11,6806.12,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-02-11,18140.72,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-02-11,5665.88,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-02-11,5098.40,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-02-11,10276.52,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-02-11,19003.91,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-02-11,1762.00,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Cowlersley Court,,
2014-02-11,2276.92,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-02-11,14901.04,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-02-11,13455.33,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-02-11,5452.05,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-02-11,8512.32,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-02-11,2690.48,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-02-11,13841.80,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-02-11,15686.84,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-02-11,2405.92,"Adults, Health and Social Care-Adult Health & Social Care",Elderhomes Group (St Ives),,
2014-02-11,1811.60,"Adults, Health and Social Care-Adult Health & Social Care",Elderhomes Leeds LLP (The Links),,
2014-02-10,602.30,Children and Young People-Childrens Services Unit,Elland CE School,,
2014-02-10,617.50,Children and Young People-Childrens Services Unit,Elland CE School,,
2014-02-10,478.80,Children and Young People-Childrens Services Unit,Elland CE School,,
2014-02-10,680.20,Children and Young People-Childrens Services Unit,Elland CE School,,
2014-02-19,44580.20,Children and Young People-Education,Elland CE School,,
2014-02-13,6198.72,Economy and Environment-Highways and Engineering Services,Environment Agency,,
2014-02-13,6536.41,Economy and Environment-Highways and Engineering Services,Environment Agency,,
2014-02-13,4509.53,Economy and Environment-Highways and Engineering Services,Environment Agency,,
2014-02-13,5771.46,Economy and Environment-Highways and Engineering Services,Environment Agency,,
2014-02-13,2340.09,Economy and Environment-Highways and Engineering Services,Environment Agency,,
2014-02-27,525.00,Deputy Chief Executive-Human Resources,Equality Training,,
2014-02-13,38919.56,Economy and Environment-Highways and Engineering Services,Eric Wright Civil Engineering Ltd,,
2014-02-11,2081.44,"Adults, Health and Social Care-Adult Health & Social Care",European Care- Oakhurst Nursing Home,,
2014-02-04,4223.00,Chief Executive's Office-Finance Service,Eversheds LLP,,
2014-02-10,778.80,Communities-Service Development - Client Services,Exocorda Limited,,
2014-02-10,2475.53,Communities-Service Development - Client Services,Exocorda Limited,,
2014-02-13,488.37,Communities-Museums & Arts,F & R Mallinson Ltd,,
2014-02-17,670.84,Children and Young People-Childrens Services Unit,F & R Mallinson Ltd,,
2014-02-20,1368.18,Communities-Sport & Leisure Management DSO,F T Leisure Limited,,
2014-02-24,988.57,Communities-Sport & Leisure Management DSO,F T Leisure Limited,,
2014-02-27,1840.00,Communities-Sport & Leisure Management DSO,F T Leisure Limited,,
2014-02-10,1488.96,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-02-10,207.42,Economy and Environment-Environmental Services,FCC Recycling (Uk) Ltd,,
2014-02-10,59749.03,Communities-Service Development - Client Services,Facultatieve Technologies,,
2014-02-10,29874.52,Communities-Service Development - Client Services,Facultatieve Technologies,,
2014-02-10,1226.96,Communities-Service Development - Client Services,Facultatieve Technologies,,
2014-02-13,2719.92,Children and Young People-Childrens Care Services,Family Fostercare,,
2014-02-19,76072.70,Children and Young People-Education,Ferney Lee Primary School,,
2014-02-24,15.00,Communities-Recreation & Support,Fibrous Ltd,,
2014-02-24,170.00,Communities-Recreation & Support,Fibrous Ltd,,
2014-02-24,721.92,Communities-Recreation & Support,Fibrous Ltd,,
2014-02-24,93.00,Communities-Recreation & Support,Fibrous Ltd,,
2014-02-25,1500.00,Children and Young People-Childrens Care Services,Finn Gledhill,,
2014-02-27,150.00,Children and Young People-Childrens Care Services,Fire Valve Services Ltd,,
2014-02-27,150.00,"Adults, Health and Social Care-Adult Health & Social Care",Fire Valve Services Ltd,,
2014-02-27,346.75,Children and Young People-Childrens Services Unit,Fire Valve Services Ltd,,
2014-02-27,150.00,Children and Young People-Childrens Care Services,Fire Valve Services Ltd,,
2014-02-27,280.00,Communities-Sport & Leisure Management DSO,Fire Valve Services Ltd,,
2014-02-27,230.00,Communities-Museums & Arts,Fire Valve Services Ltd,,
2014-02-27,560.00,Communities-Sport & Countryside,Fire Valve Services Ltd,,
2014-02-27,150.00,Children and Young People-Childrens Services Unit,Fire Valve Services Ltd,,
2014-02-27,150.00,"Adults, Health and Social Care-Adult Health & Social Care",Fire Valve Services Ltd,,
2014-02-27,416.00,Communities-Safer Cleaner Greener,Fire Valve Services Ltd,,
2014-02-27,750.00,Economy and Environment-Markets,Fire Valve Services Ltd,,
2014-02-27,290.00,Economy and Environment-Markets,Fire Valve Services Ltd,,
2014-02-27,196.75,Children and Young People-Childrens Services Unit,Fire Valve Services Ltd,,
2014-02-13,1200.00,Deputy Chief Executive-Human Resources,First Aid Professionals Ltd,,
2014-02-17,567.00,Communities-Safer Cleaner Greener,Flogas UK Ltd,,
2014-02-11,1544.76,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-02-11,4873.40,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-02-11,4259.84,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-02-11,6679.45,"Adults, Health and Social Care-Adult Health & Social Care",Flowertouch Ltd,,
2014-02-13,3000.00,Chief Executive's Office-Finance Service,Fordway Solutions Ltd,,
2014-02-24,2687.44,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,2687.44,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,2822.60,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,3049.96,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,3049.96,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,3035.06,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,2565.84,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,3814.44,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,3194.80,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,2591.50,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,3013.92,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,3194.80,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-24,2673.87,Children and Young People-Childrens Care Services,Fostering Solutions Limited,,
2014-02-13,2932.00,Children and Young People-Childrens Care Services,Fostering Yorkshire Ltd,,
2014-02-13,2638.80,Children and Young People-Childrens Care Services,Fostering Yorkshire Ltd,,
2014-02-04,13622.18,"Adults, Health and Social Care-Adult Health & Social Care",Foundation Housing,,
2014-02-04,18893.56,"Adults, Health and Social Care-Adult Health & Social Care",Foundation Housing,,
2014-02-11,1725.92,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Health Care Ltd re Cedars Care Home,,
2014-02-11,9260.50,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-02-11,6516.24,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-02-11,16683.69,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-02-11,6988.64,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-02-11,6370.29,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-02-11,2635.10,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Ltd,,
2014-02-11,2569.68,"Adults, Health and Social Care-Adult Health & Social Care",Four Seasons Healthcare Southfield Court Care Home,,
2014-02-20,1000.00,Children and Young People-Childrens Care Services,Francotyp- Postalia Ltd  - Postage,,
2014-02-17,462.00,Communities-Museums & Arts,Fresco Picturewall Ltd,,
2014-02-17,339.80,Communities-Museums & Arts,Fresco Picturewall Ltd,,
2014-02-27,1263.65,Economy and Environment-Housing Services - Capital,Fresh Horizons Ltd,,
2014-02-13,4683.00,Economy and Environment-Transport Services,Friendly Private Hire Ltd,,
2014-02-20,1320.80,Economy and Environment-Transport Services,G W Private Hire,,
2014-02-03,680.00,Economy and Environment-Regeneration,G&B Training Services,,
2014-02-06,2212.00,Communities-Sport & Countryside,GB Air Control Ltd,,
2014-02-06,900.00,"Adults, Health and Social Care-Adult Health & Social Care",GB Air Control Ltd,,
2014-02-13,2750.00,Communities-Sport & Leisure Management DSO,GB Air Control Ltd,,
2014-02-13,136.00,Children and Young People-Childrens Care Services,GB Air Control Ltd,,
2014-02-13,96.00,Communities-Libraries Info & Tourism,GB Air Control Ltd,,
2014-02-13,366.00,Communities-Community Safety & Support,GB Air Control Ltd,,
2014-02-17,74.00,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2014-02-17,237.50,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2014-02-17,110.00,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2014-02-17,35.70,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2014-02-17,100.00,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2014-02-24,105.00,Economy and Environment-Highways and Engineering Services,GB Total Solutions Ltd,,
2014-02-24,42.00,Economy and Environment-Highways and Engineering Services,GB Total Solutions Ltd,,
2014-02-24,42.00,Economy and Environment-Highways and Engineering Services,GB Total Solutions Ltd,,
2014-02-24,105.00,Economy and Environment-Highways and Engineering Services,GB Total Solutions Ltd,,
2014-02-24,48.00,Economy and Environment-Highways and Engineering Services,GB Total Solutions Ltd,,
2014-02-24,96.00,Economy and Environment-Highways and Engineering Services,GB Total Solutions Ltd,,
2014-02-24,216.00,Economy and Environment-Highways and Engineering Services,GB Total Solutions Ltd,,
2014-02-11,1857.24,"Adults, Health and Social Care-Adult Health & Social Care",Gainford Care Homes re Lindisfarne Care Home,,
2014-02-13,5321.00,Economy and Environment-Regeneration - Capital,Gary E Beaumont / T E Beaumont & Son,,
2014-02-13,1189.52,Economy and Environment-Regeneration - Capital,Gary E Beaumont / T E Beaumont & Son,,
2014-02-28,5061.00,Economy and Environment-Housing Services - Capital,Gary E Beaumont / T E Beaumont & Son,,
2014-02-06,2548.23,Economy and Environment-Building Cleaning Traded Service,Gelpack Excelsior Ltd,,
2014-02-03,2400.00,Children and Young People-Childrens Services Unit,Gillian Poole (Gill Poole Education Consultancy),,
2014-02-13,660.00,"Adults, Health and Social Care-Adult Health & Social Care",Gloveman Supplies Ltd,,
2014-02-13,30.96,"Adults, Health and Social Care-Adult Health & Social Care",Gloveman Supplies Ltd,,
2014-02-12,5365.99,Communities-Museums & Arts,Gobo Productions Ltd,,
2014-02-17,17295.55,Communities-Service Development - Client Services,Goldray Associates Ltd,,
2014-02-10,32.00,Communities-Recreation & Support,Granart Memorials,,
2014-02-10,127.50,Communities-Recreation & Support,Granart Memorials,,
2014-02-10,315.00,Communities-Recreation & Support,Granart Memorials,,
2014-02-10,128.00,Communities-Recreation & Support,Granart Memorials,,
2014-02-10,127.50,Communities-Recreation & Support,Granart Memorials,,
2014-02-10,83.00,Communities-Recreation & Support,Granart Memorials,,
2014-02-10,90.00,Communities-Recreation & Support,Granart Memorials,,
2014-02-10,546.00,Communities-Recreation & Support,Granart Memorials,,
2014-02-10,546.00,Communities-Recreation & Support,Granart Memorials,,
2014-02-27,810.10,"Adults, Health and Social Care-Adult Health & Social Care",H Southwell & Son,,
2014-02-27,802.50,"Adults, Health and Social Care-Adult Health & Social Care",H Southwell & Son,,
2014-02-13,661.01,Communities-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2014-02-11,1799.84,"Adults, Health and Social Care-Adult Health & Social Care",HC-One Limited,,
2014-02-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,737.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,2203.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,388.78,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,388.78,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,1795.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,1795.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,774.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,774.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,774.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,611.52,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,2815.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,774.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,3055.92,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,504.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,509.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,436.56,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,817.31,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,2815.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,873.12,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-13,306.88,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-24,9082.64,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-27,2826.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2014-02-03,795.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2014-02-06,795.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2014-02-06,2275.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2014-02-06,795.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2014-02-06,3320.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2014-02-27,4950.00,Economy and Environment-Housing Services - Capital,HX2 Maintenance Services Ltd,,
2014-02-13,8804.11,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax High,,
2014-02-13,50823.09,Children and Young People-Education - Capital,Halifax High,,
2014-02-28,17659.67,Children and Young People-Children and Young People's Serv - Central Depts.,Halifax High,,
2014-02-03,88456.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-06,25000.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,251.85,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,152.06,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,114.04,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,76.03,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,1332.75,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,1083.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,61.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,45.15,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,80.32,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,1223.62,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,95.22,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,1083.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,1332.75,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,61.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,45.15,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,95.22,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,888.50,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-13,33.95,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,55000.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,61.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,1332.75,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,95.22,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,925.73,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,39.47,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,45.15,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,1083.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,90.80,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,1297.55,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,2282.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,2282.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,821.50,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,615.65,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,1427.97,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,1358.34,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,751.20,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,737.48,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,811.71,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,3522.14,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,545.98,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,545.98,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-24,2487.92,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2014-02-20,144.00,Children and Young People-Childrens Care Services,Halifax Pipework Services,,
2014-02-20,48.00,Communities-Libraries Info & Tourism,Halifax Pipework Services,,
2014-02-20,192.00,Children and Young People-Childrens Care Services,Halifax Pipework Services,,
2014-02-20,216.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Pipework Services,,
2014-02-20,192.00,Communities-Safer Cleaner Greener,Halifax Pipework Services,,
2014-02-20,312.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Pipework Services,,
2014-02-20,168.00,Communities-Safer Cleaner Greener,Halifax Pipework Services,,
2014-02-20,264.00,Economy and Environment-Transport Services,Halifax Pipework Services,,
2014-02-20,928.63,Communities-Museums & Arts,Halifax Pipework Services,,
2014-02-06,865.00,Communities-Recreation & Support,Halifax Star Boxing Club,,
2014-02-24,13060.00,Children and Young People-Childrens Care Services,Halliwell Homes Ltd,,
2014-02-24,14459.29,Children and Young People-Childrens Care Services,Halliwell Homes Ltd,,
2014-02-24,5597.14,Children and Young People-Childrens Care Services,Halliwell Homes Ltd,,
2014-02-20,9000.00,Children and Young People-Childrens Care Services,Hampshire County Council,,
2014-02-03,2000.00,Children and Young People-Childrens Care Services,Hamptons Resourcing,,
2014-02-27,1900.00,"Adults, Health and Social Care-Adult Health & Social Care",Handicare Accessibility Ltd,,
2014-02-06,1440.00,Communities-Safer Cleaner Greener,Hargreaves Foundry Ltd,,
2014-02-11,2272.64,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2014-02-11,4705.28,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2014-02-11,1762.00,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2014-02-11,5286.00,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2014-02-20,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2014-02-20,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2014-02-20,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2014-02-20,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2014-02-20,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2014-02-03,8973.00,Economy and Environment-Housing Services - Capital,Haven Building & Maintenance Ltd,,
2014-02-06,730.00,Communities-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2014-02-10,990.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2014-02-13,750.00,Children and Young People-Children and Young People's Serv - Central Depts.,Haven Building & Maintenance Ltd,,
2014-02-13,890.00,Communities-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2014-02-13,765.00,Communities-Sport & Countryside,Haven Building & Maintenance Ltd,,
2014-02-17,2600.00,Economy and Environment-Regeneration - Capital,Haven Building & Maintenance Ltd,,
2014-02-27,3500.00,Children and Young People-Education - Capital,Haven Building & Maintenance Ltd,,
2014-02-27,22158.99,Economy and Environment-Regeneration - Capital,Haven Building & Maintenance Ltd,,
2014-02-28,3784.00,Economy and Environment-Housing Services - Capital,Haven Building & Maintenance Ltd,,
2014-02-13,1370.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawcroft & Son,,
2014-02-06,6488.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2014-02-06,6960.48,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2014-02-11,8012.48,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2014-02-20,1000.00,Economy and Environment-Regeneration,Haworth Scouring Co,,
2014-02-11,1544.76,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2014-02-11,8026.56,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2014-02-11,3089.52,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2014-02-11,3861.90,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2014-02-11,10533.09,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2014-02-11,1770.52,"Adults, Health and Social Care-Adult Health & Social Care",Heaton Grange Rest Home,,
2014-02-27,13000.00,Economy and Environment-Regeneration,Heavenly Group Ltd,,
2014-02-06,7705.00,Chief Executive's Office-Public Health,Hebden Bridge Group Practice,,
2014-02-19,31587.70,Children and Young People-Education,Hebden Royd CE (VA) Prim School,,
2014-02-11,3828.32,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2014-02-11,14467.96,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2014-02-11,10430.12,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2014-02-10,1133.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
