Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-30,50083,ASDA STORE,4.16,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-17,50527,ASDA STORE,63.97,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-17,50528,ASDA STORE,18.92,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-11,50304,ASDA STORE,141.40,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,49503,ASDA STORE,12.02,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Printing Stationery And General Office Expenses,72214300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,49836,ASDA STORE,16.67,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-04,51022,ASDA STORE,69.47,Grocery Stores,General Retail And Wholesale,Economy and Environment-Environmental Services,Expenses,E2364602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-09,51135,ASDA STORE,57.13,Grocery Stores,General Retail And Wholesale,Economy and Environment-Environmental Services,Expenses,E2364602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-04,51891,ASDA STORE,17.95,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-04,51012,ASDA STORE,43.33,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-04,51013,ASDA STORE,73.01,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-14,51258,ASDA STORE 4734,3.93,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-30,51761,ASDA SUPERSTORE,29.95,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68J64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-30,51762,ASDA SUPERSTORE,28.11,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68J64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-18,49753,ASDA SUPERSTORE,5.30,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68J64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-26,49949,ASDA SUPERSTORE,1.92,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68J64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-03,50963,Am zon Svcs Europe SAR,6.64,Book Stores,Books And Periodicals,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-02,50952,Am zon UK Ret il,5.99,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08314017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-01,49309,Amazon Prime,79.00,Continuity/Subscription Mercht,Mail Order / Direct Selling,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72494018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,49520,Amazon Prime,79.00,Continuity/Subscription Mercht,Mail Order / Direct Selling,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72494018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-08,51081,Amazon Svcs Europe SAR,13.11,Book Stores,Books And Periodicals,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-04,51006,Amazon Svcs Europe SAR,15.98,Book Stores,Books And Periodicals,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-08,51087,Amazon Svcs Europe SAR,2.81,Book Stores,Books And Periodicals,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-10,51158,Amazon Svcs Europe SAR,12.56,Book Stores,Books And Periodicals,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-10,51159,Amazon Svcs Europe SAR,2.81,Book Stores,Books And Periodicals,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-19,51451,Amazon Svcs Europe SAR,6.75,Book Stores,Books And Periodicals,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-22,51489,Amazon Svcs Europe SAR,9.20,Book Stores,Books And Periodicals,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-01,50902,Amazon Svcs Europe SAR,11.64,Book Stores,Books And Periodicals,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-01,50903,Amazon Svcs Europe SAR,7.94,Book Stores,Books And Periodicals,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-02,49341,Amazon Svcs Europe SAR,21.78,Book Stores,Books And Periodicals,Children and Young People-Schools and Children's Services - Non-School,Expenses,68T44601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-16,51320,Amazon Svcs Europe SAR,3.99,Book Stores,Books And Periodicals,Deputy Chief Executive-ICT Services,Communications And Computers,2A294530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,49923,Amazon Svcs Europe SAR,28.51,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72494018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,49925,Amazon Svcs Europe SAR,15.01,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72494018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-07,51047,Amazon Svcs Europe SAR,12.00,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72324005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-22,51494,Amazon Svcs Europe SAR,2.76,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72304005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-21,50676,Amazon Svcs Europe SAR,1.99,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-22,50727,Amazon Svcs Europe SAR,17.94,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-26,50762,Amazon Svcs Europe SAR,13.23,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72724005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-29,50046,Amazon Svcs Europe SAR,14.98,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72724005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-29,50040,Amazon Svcs Europe SAR,8.18,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Communications And Computers,72284500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-02,49359,Amazon Svcs Europe SAR,122.37,Book Stores,Books And Periodicals,Children and Young People-Childrens Care Services,Printing Stationery And General Office Expenses,72724303
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-20,52365,Amazon Svcs Europe SAR,29.98,Book Stores,Books And Periodicals,Economy and Environment-Environmental Services,Equipment Furniture And Materials,E2154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-23,52503,Amazon Svcs Europe SAR,10.82,Book Stores,Books And Periodicals,Economy and Environment-Environmental Services,Equipment Furniture And Materials,E2154020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-17,51367,Amazon UK Marketplace,22.67,Book Stores,Books And Periodicals,Communities & Service Support-Sport & Leisure Management DSO,Cleaning And Domestic Supplies,92552600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,49851,Amazon UK Marketplace,89.11,Book Stores,Books And Periodicals,Communities & Service Support-Customer Services and Communications,Miscellaneous Expenses,10404819
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-23,49888,Amazon UK Marketplace,526.73,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Miscellaneous Expenses,10404819
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-19,50573,Amazon UK Marketplace,57.33,Book Stores,Books And Periodicals,Communities & Service Support-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-23,51537,Amazon UK Marketplace,11.58,Book Stores,Books And Periodicals,Economy and Environment-Corporate Asset and Facilities Management,Equipment Furniture And Materials,540040WT
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-19,51450,Amazon UK Marketplace,2.81,Book Stores,Books And Periodicals,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-23,51518,Amazon UK Marketplace,6.55,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-01,50901,Amazon UK Marketplace,17.48,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
