Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-06-16,14840.00,Economy and Environment (obsolete)-Environmental Services,KRCS Group Ltd,,
2015-06-30,250.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Kerry Rhodes,,
2015-06-30,200.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Kerry Rhodes,,
2015-06-30,108.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Kerry Rhodes,,
2015-06-30,50.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Kerry Rhodes,,
2015-06-30,400.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Kerry Rhodes,,
2015-06-30,200.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Kerry Rhodes,,
2015-06-30,150.00,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Kerry Rhodes,,
2015-06-02,3890.55,Children and Young People's Services-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-06-05,810.00,Children and Young People's Services-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2015-06-18,500.00,Communities & Service Support (obsolete)-Community Safety & Support,King Cross Park Football Club,,
2015-06-17,1012.50,Economy and Environment (obsolete)-Planning & Building Control,Kings Chambers,,
2015-06-24,525.00,Children and Young People's Services-Childrens Care Services,Kings Chambers,,
2015-06-26,36929.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Kirklees College,,
2015-06-01,1000.00,Deputy Chief Executive (obsolete)-Human Resources,Kirklees Council,,
2015-06-02,705.60,Communities & Service Support (obsolete)-Service Development - Client Services,Kirklees Council,,
2015-06-11,641.00,Children and Young People's Services-Childrens Care Services,Kirklees Council,,
2015-06-12,5000.00,Deputy Chief Executive (obsolete)-Human Resources,Kirklees Council,,
2015-06-18,942.90,Children and Young People's Services-Childrens Care Services,Kirklees Council,,
2015-06-23,4100.50,Economy and Environment (obsolete)-Planning & Building Control,Kirklees Council,,
2015-06-02,3346.29,Adult Services and Wellbeing-Adult Health & Social Care,Kloriann Medicare Ltd,,
2015-06-25,1952.00,Adult Services and Wellbeing-Adult Health & Social Care,Kloriann Medicare Ltd,,
2015-06-16,2639.42,Communities & Service Support (obsolete)-Museums & Arts,Kone Plc,,
2015-06-16,1978.94,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Kone Plc,,
2015-06-23,48.57,Economy and Environment (obsolete)-Highways and Engineering Services,L Bamforth & Sons,,
2015-06-23,220.00,Economy and Environment (obsolete)-Highways and Engineering Services,L Bamforth & Sons,,
2015-06-23,97.14,Economy and Environment (obsolete)-Highways and Engineering Services,L Bamforth & Sons,,
2015-06-23,72.86,Economy and Environment (obsolete)-Highways and Engineering Services,L Bamforth & Sons,,
2015-06-23,170.00,Economy and Environment (obsolete)-Highways and Engineering Services,L Bamforth & Sons,,
2015-06-23,155.31,Economy and Environment (obsolete)-Highways and Engineering Services,L Bamforth & Sons,,
2015-06-04,1650.00,Economy and Environment (obsolete)-Regeneration - Capital,LAR Ltd,,
2015-06-23,8163.02,Communities & Service Support (obsolete)-Service Development - Client Services,LDN Architects LLP,,
2015-06-23,7431.31,Communities & Service Support (obsolete)-Service Development - Client Services,LDN Architects LLP,,
2015-06-11,175.00,Adult Services and Wellbeing-Adult Health & Social Care,LSI Ltd,,
2015-06-11,300.00,Adult Services and Wellbeing-Adult Health & Social Care,LSI Ltd,,
2015-06-11,90.93,Adult Services and Wellbeing-Adult Health & Social Care,LSI Ltd,,
2015-06-11,420.00,Adult Services and Wellbeing-Adult Health & Social Care,LSI Ltd,,
2015-06-11,101.00,Adult Services and Wellbeing-Adult Health & Social Care,LSI Ltd,,
2015-06-11,80.00,Adult Services and Wellbeing-Adult Health & Social Care,LSI Ltd,,
2015-06-11,69.00,Adult Services and Wellbeing-Adult Health & Social Care,LSI Ltd,,
2015-06-02,1836.24,Adult Services and Wellbeing-Adult Health & Social Care,Lands House Nursing Home,,
2015-06-02,4191.41,Adult Services and Wellbeing-Adult Health & Social Care,Lands House Nursing Home,,
2015-06-02,11213.88,Adult Services and Wellbeing-Adult Health & Social Care,Lands House Nursing Home,,
2015-06-25,8263.24,Adult Services and Wellbeing-Adult Health & Social Care,Lands House Nursing Home,,
2015-06-25,3672.48,Adult Services and Wellbeing-Adult Health & Social Care,Lands House Nursing Home,,
2015-06-25,861.06,Adult Services and Wellbeing-Adult Health & Social Care,Lands House Nursing Home,,
2015-06-25,1836.24,Adult Services and Wellbeing-Adult Health & Social Care,Lands House Nursing Home,,
2015-06-25,49.38,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-25,42.45,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-25,117.12,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-25,52.30,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-25,27.98,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-25,4.80,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-25,73.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-25,55.26,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-25,8.49,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-25,22.34,Communities & Service Support (obsolete)-Safer Cleaner Greener,Landscape Supply Company,,
2015-06-04,422.00,Adult Services and Wellbeing-Adult Health & Social Care,Langham,,
2015-06-02,3362.00,Adult Services and Wellbeing-Adult Health & Social Care,Lawwood Ltd,,
2015-06-25,3362.00,Adult Services and Wellbeing-Adult Health & Social Care,Lawwood Ltd,,
2015-06-17,1159.56,Children and Young People's Services-Childrens Services Unit,Leah Findlay,,
2015-06-02,875.52,Children and Young People's Services-Childrens Services Unit,Learn Through Play Childcare Ltd,,
2015-06-19,132681.20,Children and Young People's Services-Education,Lee Mount Primary School,,
2015-06-16,1287.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-16,1171.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-17,37892.00,Economy and Environment (obsolete)-Highways and Engineering Services,Leeds City Council,,
2015-06-30,29.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,21.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,105.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,116.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,58.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,29.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,58.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,58.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,401.60,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,631.36,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,522.00,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-30,315.68,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Leeds City Council,,
2015-06-05,7147.96,Chief Executive's Office (obsolete)-Public Health,Leeds Teaching Hospitals NHS Trust,,
2015-06-26,1040.00,Communities & Service Support (obsolete)-Sport & Countryside,Leggetts (Halifax) Ltd,,
2015-06-26,525.00,Communities & Service Support (obsolete)-Sport & Countryside,Leggetts (Halifax) Ltd,,
2015-06-02,2995.00,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,6684.92,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,2039.04,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,21003.46,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,13738.20,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,3030.64,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,3057.76,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,3233.64,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,6301.28,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,2340.40,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,2954.12,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,2039.04,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,6301.28,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,3233.64,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,3057.76,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,2954.12,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,6684.92,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,2995.00,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,2340.40,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,16768.84,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,13738.20,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-25,3030.64,Adult Services and Wellbeing-Adult Health & Social Care,Leonard Cheshire Foundation,,
2015-06-02,1573.48,Adult Services and Wellbeing-Adult Health & Social Care,Leyton Healthcare (No 12) Ltd re Springfield Park,,
2015-06-25,1573.48,Adult Services and Wellbeing-Adult Health & Social Care,Leyton Healthcare (No 12) Ltd re Springfield Park,,
2015-06-02,1475.64,Adult Services and Wellbeing-Adult Health & Social Care,Leyton Healthcare (No 2) Ltd RE The Mews,,
2015-06-25,1475.64,Adult Services and Wellbeing-Adult Health & Social Care,Leyton Healthcare (No 2) Ltd RE The Mews,,
2015-06-02,29910.52,Adult Services and Wellbeing-Adult Health & Social Care,Lifetime Opportunities,,
2015-06-25,29910.52,Adult Services and Wellbeing-Adult Health & Social Care,Lifetime Opportunities,,
2015-06-23,2509.20,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,4851.12,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,3094.68,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,5185.68,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,360.60,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2815.88,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,5436.60,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,4325.32,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,4154.12,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,34.85,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2704.36,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2146.76,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1136.24,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,3512.88,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1136.24,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1136.24,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,3805.48,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1136.24,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,344.76,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,344.76,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,372.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,372.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,372.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1136.24,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2453.44,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,3066.80,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2732.24,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2564.96,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1113.84,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,4892.80,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1590.16,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1131.48,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2018.28,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2537.08,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1756.44,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1951.60,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,142.88,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2788.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2230.40,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1136.24,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2899.52,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,3485.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,3485.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2899.52,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,3819.56,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2732.24,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1951.60,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,111.55,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2788.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2732.24,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1050.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2728.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1686.40,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,148.80,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2008.80,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,1050.00,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,3237.52,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,2564.96,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,4454.80,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,3237.52,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-23,6133.60,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-29,1796.76,Adult Services and Wellbeing-Adult Health & Social Care,Lifeways Comm Care Ltd,,
2015-06-19,115321.00,Children and Young People's Services-Education,Lightcliffe CE Primary School,,
2015-06-11,500.00,Communities & Service Support (obsolete)-Community Safety & Support,Lightcliffe Cricket Club,,
2015-06-03,8845.20,Children and Young People's Services-Childrens Services Unit,Lightcliffe Pre School Playgroup,,
2015-06-11,1750.00,Children and Young People's Services-Schools and Children's Services - Non-School,Ling Bob J&I&N School,,
2015-06-19,138767.20,Children and Young People's Services-Education,Ling Bob J&I&N School,,
2015-06-16,4800.00,Children and Young People's Services-Childrens Care Services,Link Maker Systems Ltd,,
2015-06-01,8523.42,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Linkage Community Trust Ltd,,
2015-06-02,1911.56,Adult Services and Wellbeing-Adult Health & Social Care,Lister House Ltd,,
2015-06-25,1911.56,Adult Services and Wellbeing-Adult Health & Social Care,Lister House Ltd,,
2015-06-02,2251.72,Children and Young People's Services-Childrens Services Unit,Little Foot Day Nursery,,
2015-06-02,4134.49,Children and Young People's Services-Childrens Services Unit,Little Learners Daycare,,
2015-06-19,3428.68,Children and Young People's Services-Schools and Children's Services - Non-School,Little Learners Daycare,,
2015-06-02,1501.92,Children and Young People's Services-Childrens Services Unit,Little Lou-Beez Nursery,,
2015-06-02,2587.80,Children and Young People's Services-Childrens Services Unit,Little People (Elland) Ltd T/A Elland Day Nursery,,
2015-06-02,2497.07,Children and Young People's Services-Childrens Services Unit,Little Tinkers Day Nursery,,
2015-06-02,1087.18,Children and Young People's Services-Childrens Services Unit,Little Tinkers Day Nursery,,
2015-06-02,2803.20,Adult Services and Wellbeing-Adult Health & Social Care,Livability,,
2015-06-25,2803.20,Adult Services and Wellbeing-Adult Health & Social Care,Livability,,
2015-06-05,4892.00,Children and Young People's Services-Childrens Services Unit,Lloyds TSB Comm Fin Re Clifford Cooper & Sons Ltd,,
2015-06-01,16692.86,Children and Young People's Services-Childrens Care Services,Lloyds TSB Commercial Finance Ltd,,
2015-06-15,17249.29,Children and Young People's Services-Childrens Care Services,Lloyds TSB Commercial Finance Ltd,,
2015-06-04,1120.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-17,600.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-17,1540.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-17,2520.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-17,250.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-17,350.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-17,1885.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-17,100.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-17,1305.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-22,550.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-22,1450.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance Re AccessIndependent,,
2015-06-11,653.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2015-06-16,70.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2015-06-16,95.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2015-06-16,4795.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2015-06-16,149.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2015-06-16,65.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2015-06-16,250.00,Adult Services and Wellbeing-Adult Health & Social Care,Lloyds TSB Commercial Finance re AAT (GB) Ltd,,
2015-06-08,2302.07,Adult Services and Wellbeing-Adult Health & Social Care,Local Care Services,,
2015-06-19,79046.00,Children and Young People's Services-Education,Longroyde Junior School,,
2015-06-19,69143.00,Children and Young People's Services-Education,Luddenden Dene J & I School,,
2015-06-15,990.00,Communities & Service Support (obsolete)-Sport & Countryside,M & R Electrical Services,,
2015-06-17,653.30,Communities & Service Support (obsolete)-Museums & Arts,M & R Electrical Services,,
2015-06-02,2925.72,Children and Young People's Services-Childrens Services Unit,M & S Nurseries,,
2015-06-02,10244.08,Adult Services and Wellbeing-Adult Health & Social Care,M F Turner,,
2015-06-25,10244.08,Adult Services and Wellbeing-Adult Health & Social Care,M F Turner,,
2015-06-02,3944.22,Adult Services and Wellbeing-Adult Health & Social Care,M Wardroper,,
2015-06-25,3943.52,Adult Services and Wellbeing-Adult Health & Social Care,M Wardroper,,
2015-06-17,1780.00,Communities & Service Support (obsolete)-Sport & Countryside,M and N Bottomley Ltd,,
2015-06-26,5095.00,Economy and Environment (obsolete)-Environmental Services,M-E-L Research Limited,,
2015-06-11,840.00,Communities & Service Support (obsolete)-Customer Services and Communications,MCE,,
2015-06-03,365.40,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,MHG (Supplies) Ltd,,
2015-06-03,267.52,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,MHG (Supplies) Ltd,,
2015-06-03,20.75,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,MHG (Supplies) Ltd,,
2015-06-03,145.92,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,MHG (Supplies) Ltd,,
2015-06-03,145.92,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,MHG (Supplies) Ltd,,
2015-06-03,170.24,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,MHG (Supplies) Ltd,,
2015-06-12,1628.15,Children and Young People's Services-Childrens Care Services,Makin Dixon Solicitors Ltd,,
2015-06-16,20475.00,Adult Services and Wellbeing-Adult Health & Social Care,Making Space,,
2015-06-03,5026.22,Children and Young People's Services-Childrens Services Unit,Maltings Educ Ltd T/A Fountain Springs Day Nursery,,
2015-06-02,2366.00,Adult Services and Wellbeing-Adult Health & Social Care,Malvern Nursing Home,,
2015-06-25,2366.00,Adult Services and Wellbeing-Adult Health & Social Care,Malvern Nursing Home,,
2015-06-11,495.00,Adult Services and Wellbeing-Adult Health & Social Care,Mangar International Ltd,,
2015-06-11,170.00,Adult Services and Wellbeing-Adult Health & Social Care,Mangar International Ltd,,
2015-06-19,2400.00,Adult Services and Wellbeing-Adult Health & Social Care,Mangar International Ltd,,
2015-06-02,8994.80,Adult Services and Wellbeing-Adult Health & Social Care,Manor House,,
2015-06-02,9923.92,Adult Services and Wellbeing-Adult Health & Social Care,Manor House,,
2015-06-02,14529.92,Adult Services and Wellbeing-Adult Health & Social Care,Manor House,,
2015-06-25,7217.61,Adult Services and Wellbeing-Adult Health & Social Care,Manor House,,
2015-06-25,10941.10,Adult Services and Wellbeing-Adult Health & Social Care,Manor House,,
2015-06-25,19978.64,Adult Services and Wellbeing-Adult Health & Social Care,Manor House,,
2015-06-02,1587.12,Adult Services and Wellbeing-Adult Health & Social Care,Maria Mallaband Ltd,,
2015-06-25,1587.12,Adult Services and Wellbeing-Adult Health & Social Care,Maria Mallaband Ltd,,
2015-06-02,1725.92,Adult Services and Wellbeing-Adult Health & Social Care,Maricare Ltd Re Roman Court,,
2015-06-25,1725.92,Adult Services and Wellbeing-Adult Health & Social Care,Maricare Ltd Re Roman Court,,
2015-06-05,3250.00,Economy and Environment (obsolete)-Regeneration - Capital,Mark Brearley & Company,,
2015-06-25,2010.76,Economy and Environment (obsolete)-Economy and Investment,Marketing Halifax,,
2015-06-01,16.83,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-01,250.00,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-01,16.83,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-01,250.00,Children and Young People's Services-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-06-08,40.50,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Martin Gaunt Consultancy Ltd,,
2015-06-08,1660.00,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Martin Gaunt Consultancy Ltd,,
2015-06-08,5.90,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Martin Gaunt Consultancy Ltd,,
2015-06-04,48.36,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,890.80,Adult Services and Wellbeing-Adult Health & Social Care,Matrix SCM Limited,,
2015-06-04,839.40,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,855.92,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,1018.24,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,619.20,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,13.52,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,1018.24,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,427.96,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,186.68,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,505.06,Children and Young People's Services-Childrens Care Services,Matrix SCM Limited,,
2015-06-04,893.58,Adult Services and Wellbeing-Adult Health & Social Care,Matrix SCM Limited,,
2015-06-04,31.98,Adult Services and Wellbeing-Adult Health & Social Care,Matrix SCM Limited,,
2015-06-04,809.28,Adult Services and Wellbeing-Adult Health & Social Care,Matrix SCM Limited,,
2015-06-04,995.64,Adult Services and Wellbeing-Adult Health & Social Care,Matrix SCM Limited,,
2015-06-04,5.20,Adult Services and Wellbeing-Adult Health & Social Care,Matrix SCM Limited,,
2015-06-04,808.96,Adult Services and Wellbeing-Adult Health & Social Care,Matrix SCM Limited,,
2015-06-04,1067.82,Adult Services and Wellbeing-Adult Health & Social Care,Matrix SCM Limited,,
