Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-11,42514,LMS MUSIC SUPPLIES,269.50,Music Stores/Pianos,General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Communications And Computers,60404500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-06-20,41994,LMS MUSIC SUPPLIES,395.00,Music Stores/Pianos,General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60404800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-10,45497,LONDON MIDLAND INT,6.00,Passenger Railways,Travel,Economy and Environment-Housing Services,Expenses,52191600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-12,46446,LUL TICKET MACHINE,9.00,Passenger Railways,Travel,Chief Executive's Office-Law & Administration Service,Expenses,80451600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-12,46457,LUPINS,25.00,Florists,Estate And Garden Services,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials (Cont),80444117
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-23,46766,MAGIC CARPETS (HALIFAX,162.50,Floor Covering Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-01,46132,MAGIC CARPETS (HALIFAX,125.83,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-08,46307,MAGIC CARPETS (HALIFAX,123.33,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-03,45330,MAGIC CARPETS (HALIFAX,150.83,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-17,45728,MAGIC CARPETS (HALIFAX,116.67,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-21,45861,MAGIC CARPETS (HALIFAX,155.00,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-15,46506,MAGSUBCRIPTIONS COM,211.00,Continuity/Subscription Mercht,Mail Order / Direct Selling,Deputy Chief Executive-Human Resources,Expenses,86421601004
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-29,46820,MAILCHIMP,156.56,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Customer Services and Communications,Miscellaneous Expenses,10404821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-12,45576,MANSFIELD MANOR,55.83,Hotels/Motels/Resorts,Hotels And Accommodation,Economy and Environment-Housing Services,Expenses,52301600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-12,45577,MANSFIELD MANOR,55.83,Hotels/Motels/Resorts,Hotels And Accommodation,Economy and Environment-Housing Services,Expenses,52301600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-12,45578,MANSFIELD MANOR,55.83,Hotels/Motels/Resorts,Hotels And Accommodation,Economy and Environment-Housing Services,Expenses,52301600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-06,45456,MARKS & SPENCER,12.50,Grocery Stores,General Retail And Wholesale,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials (Cont),80444117
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-29,45232,MARKS & SPENCER,200.00,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Other Grants Reimbursements And Contributions,701A9120
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-28,46062,MARKS & SPENCER,10.42,Grocery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Services,46574420
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-23,46780,MAROUSH GARDEN,212.17,Restaurants,Restaurants And Bars,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-13,45604,MATALAN,8.33,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,45084,MAX SPIELMANN LTD,17.21,Photo Studios,Print And Advertising,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-02,44583,MAX SPIELMANN LTD,18.85,Photo Studios,Print And Advertising,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-12,45569,MAXSPIELMANNTESCOPHOTO,10.00,Photofinish Labs/Dev,Print And Advertising,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72274850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-09,46343,MAYPOLE INN (HALIFAX),216.70,Bars/Taverns/Lounges/Discos,Restaurants And Bars,Children and Young People-Schools and Children's Services - Non-School,Expenses,68T41606
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-27,46027,MAYPOLE INN (HALIFAX),95.00,Bars/Taverns/Lounges/Discos,Restaurants And Bars,Children and Young People-Schools and Children's Services - Non-School,Expenses,68T44603
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-21,45845,MCDONALDS,9.55,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-24,45905,MCDONALDS REST,2.07,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-24,45919,MCDONALDS REST,3.67,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-15,45671,MCDONALDS REST,24.43,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-15,45672,MCDONALDS REST,8.98,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-26,45996,MCDONALDS REST,9.18,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-02,44586,MCDONALDS REST,6.90,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-10,44005,MCDONALDS REST,4.65,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-13,44093,MCDONALDS REST,12.27,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-20,46684,MCDONALDS REST,11.39,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-18,46644,MCDONALDS REST,8.64,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-20,46719,MCDONALDS REST,7.23,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-18,46612,MCDONALDS REST,4.66,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-10,44771,MCDONALDS REST,8.20,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-13,44819,MCDONALDS REST,7.57,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-22,45028,MCDONALDS REST,4.90,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-10,47095,MCDONALDS REST,9.31,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-06,46984,MCDONALDS REST,10.68,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-07-24,42824,MCDONALDS REST.,24.27,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-21,45009,MCFC BOX OFFICE,17.50,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-29,45223,MCFC STADIUM STORE,21.25,Sports/Riding Apparel Store,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-12,46450,MERCURE DUNKENHAIGH HOTEL,985.83,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-15,45661,MERCURE DUNKENHAIGH HOTEL,48.83,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-12,44089,MOBILE PHONE SERVICE CTR,15.00,Phone Serv/Equip Utility,Telecommunication Services,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-23,44323,MOBILE PHONE SERVICE CTR,15.00,Phone Serv/Equip Utility,Telecommunication Services,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-03,46219,MONROES HAIR & BODY SH,16.00,Barber/Beauty Shops,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-11,46415,MORRISON PETROL,47.72,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-30,45260,MORRISON PETROL,37.77,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Recharge Of Pooled Transport Costs,722131VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-24,45983,MOTHERCARE DIRECT-E-CO,49.99,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Other Grants Reimbursements And Contributions,701A9120
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-20,45832,MOUNTAIN WAREHOUSE,566.00,Mens/Womens Clothing Stores,General Retail And Wholesale,Economy and Environment-Housing Services,Miscellaneous Expenses,52174820
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-02,46144,Moovly.com,238.37,Computer Program/Sys Design,Computer Equipment & Services,Chief Executive's Office-Public Health,Miscellaneous Expenses,44254801
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-12,45564,NATIONAL OPEN COLLEGE,21.36,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Deputy Chief Executive-Human Resources,Expenses,86351602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-03,46211,NCP PREBOOK,24.60,Auto Parking Lots/Garages,Travel,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72414816
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-06,45430,NEW LOOK 1619,23.31,Womens Ready To Wear Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-08,44722,NEXT DIRECTORY,944.99,Combination Catalog & Retail,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-08,44815,NEXT DIRECTORY,166.67,Combination Catalog & Retail,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-08,45000,NEXT DIRECTORY,300.00,Combination Catalog & Retail,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-30,46131,NEXT DIRECTORY,40.00,Family Clothing Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-06-03,41417,NOCHEX - 0113 344 3996,151.20,Professional Services - Def,Professional Services,Children and Young People-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60404800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-08,44696,NORTH BRIDGE LEISURE C,3.70,Gov't Serv - Default,Statutory Bodies,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-28,46077,NORTHERN FILTERS SUPPL,97.32,Automotive Parts Stores,Vehicles Servicing And Spares,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-31,45294,NORTHERN FILTERS SUPPL,99.12,Automotive Parts Stores,Vehicles Servicing And Spares,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-03,45325,NORTHERN FILTERS SUPPL,99.20,Automotive Parts Stores,Vehicles Servicing And Spares,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-08,46324,NORTHERN RAIL LTD-,24.30,Passenger Railways,Travel,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88304600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-10,45498,NORTHERN RAIL WEBSALES,4.00,Passenger Railways,Travel,Economy and Environment-Housing Services,Expenses,52191600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-10,46364,NORTHERN RAIL WEBSALES,17.20,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26024600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-10,46365,NORTHERN RAIL WEBSALES,19.30,Passenger Railways,Travel,Chief Executive's Office-Finance Service,Expenses,26024600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-01,44594,NORTHERN RAIL WEBSALES,22.70,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Expenses,72201601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-12,47116,NORTHERN RAIL WEBSALES,9.67,Passenger Railways,Travel,Communities & Service Support-Recreation & Support,Expenses,06014600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-08-29,43692,O2 RETAIL,59.99,Phone Serv/Equip Non-Util,Telecommunication Services,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-15,46492,P & A MEDICAL LTD,717.00,Lab/Med/Hospital Equipment,Medical Supplies And Services,Deputy Chief Executive-Human Resources,Expenses,86571621
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-21,45838,PARCEL2GO,7.19,Motor Freight Carriers,Freight And Storage,Communities & Service Support-Museums & Arts,Communications And Computers,12404500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-01,46121,PARFETTS CASH & CARRY,23.27,Wholesale Clubs,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46454200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-06-24,42112,PARFETTS CASH & CARRY,77.31,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68YF4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-12,47117,PARFETTS CASH & CARRY,9.96,Wholesale Clubs,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46454200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-07,44677,PARTICIPANT UK LIMITED,60.00,Computer Software Stores,Computer Equipment & Services,Children and Young People-Childrens Services Unit,Equipment Furniture And Materials,70644020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-03,44618,PAXTON ACCESS,76.00,Electronic Commerce/Info. Servi,Miscellaneous,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-09-15,44143,PAYPAL *AMAZINGSTIC,33.99,Glass/Paint/Wallpaper Store,Building Materials,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-13,44837,PAYPAL *AXMINSTERTC,20.28,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-07,47013,PAYPAL *AXMINSTERTC,199.93,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-20,45807,PAYPAL *BLUEFROG,1.91,Artist/Craft Shops,General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-19,45793,PAYPAL *CHARLIESCHA,17.44,Book Stores,Books And Periodicals,Children and Young People-Childrens Services Unit,Equipment Furniture And Materials,70644020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-18,46614,PAYPAL *COPIEREXPOR,25.69,Electronics Sales,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46284042
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-12,45537,PAYPAL *CUDDLYCRITT,7.46,"Hobby, Toy & Game Shops",General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-12,45538,PAYPAL *DEANREEDLTD,13.28,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-12,45539,PAYPAL *DEANREEDLTD,5.82,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-12,46459,PAYPAL *EDIGITALSYS,113.99,Electronics Sales,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-20,45808,PAYPAL *FORTIUSTRAD,2.51,Book Stores,Books And Periodicals,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-14,45664,PAYPAL *HELENJACKSO,25.95,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12404021
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-20,45799,PAYPAL *HELENJACKSO,25.95,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12404021
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-20,45868,PAYPAL *HELENJACKSO,25.95,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12404021
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-12,45536,PAYPAL *HIXXYSOFT,6.91,Computer Software Stores,Computer Equipment & Services,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,45128,PAYPAL *IPOSTERS,6.49,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-10-23,45127,PAYPAL *JDPICTUREFR,17.99,Antique Shops,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-18,46659,PAYPAL *JDSPORTS,75.00,Family Clothing Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-25,45936,PAYPAL *KIDPREMIERS,123.00,Book Stores,Books And Periodicals,Children and Young People-Childrens Services Unit,Expenses,701A4690
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-24,45911,PAYPAL *MRMFISHAQ,94.95,Misc Home Furnishing,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-09,46341,PAYPAL *ONELOVETSHI,8.93,Men/Boys Clothing/Acc Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46454251
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-09,46340,PAYPAL *PARTYSHOWRO,12.99,Misc Home Furnishing,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46454251
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-18,46660,PAYPAL *PAULARDILL,103.30,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-20,45809,PAYPAL *PHOENIXEMPO,10.78,Book Stores,Books And Periodicals,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-19,46674,PAYPAL *PIKTOCHART,19.11,Computer Program/Sys Design,Computer Equipment & Services,"Adults, Health and Social Care-Adult Health & Social Care",Central Departmental Support,887E7106
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-01-19,47304,PAYPAL *PIKTOCHART,19.77,Computer Program/Sys Design,Computer Equipment & Services,"Adults, Health and Social Care-Adult Health & Social Care",Central Departmental Support,887E7106
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-02,46146,PAYPAL *READREADING,17.99,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-14,46443,PAYPAL *SALLYP3,96.94,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-09,46342,PAYPAL *SERVICECARE,166.66,Electronics Sales,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774033
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-16,46545,PAYPAL *SERVICECARE,166.66,Electronics Sales,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Other Grants Reimbursements And Contributions,68779123
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-12-15,46503,PAYPAL *SEVENCOOKIE,2.99,Electronics Sales,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-20,45810,PAYPAL *SUCHEAH,8.58,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2014-11-16,45674,PAYPAL *TOMWOODS007,99.00,Automotive Parts Stores,Vehicles Servicing And Spares,Children and Young People-Childrens Care Services,Services,72214422
