Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-19,50563,Amazon UK Retail,3.33,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-19,50565,Amazon UK Retail,11.12,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-19,50566,Amazon UK Retail,20.47,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-20,50618,Amazon UK Retail,13.48,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-20,50619,Amazon UK Retail,13.99,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-29,50049,Amazon UK Retail,317.57,Other Direct Marketers,Mail Order / Direct Selling,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-03-30,49220,B & Q,40.00,Lumber/Build. Supply Stores,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-11,50333,B & Q PLC,2.15,Lumber/Build. Supply Stores,Building Materials,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72214800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,49858,B & Q PLC,69.37,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12374020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-28,49995,B & Q PLC,31.50,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-16,49691,B & Q PLC,38.77,Lumber/Build. Supply Stores,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-20,49779,B & Q PLC,28.86,Lumber/Build. Supply Stores,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,49847,B & Q PLC,25.61,Lumber/Build. Supply Stores,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,49848,B & Q PLC,18.94,Lumber/Build. Supply Stores,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-23,49879,B & Q PLC,11.20,Lumber/Build. Supply Stores,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-27,49968,B & Q PLC,12.45,Lumber/Build. Supply Stores,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000PL
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-19,50584,B & Q PLC,91.37,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Sport & Countryside,Miscellaneous Expenses,02604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-28,50022,B&M RETAIL LTD,3.32,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-11,50322,B&M RETAIL LTD,8.27,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,49517,B&M RETAIL LTD,8.32,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Countryside,Miscellaneous Expenses,02604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-20,50630,B&M RETAIL LTD,2.98,Discount Stores,General Retail And Wholesale,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Catering Clothing And Uniforms,60G44216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-11,50317,B&M RETAIL LTD,22.95,Discount Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52IQ4010
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-20,50626,BAUER MEDIA,40.00,Misc Publishing & Printing,Print And Advertising,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials (Cont),08164122
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-20,50616,BILLETTO UK,460.01,Theatrical Producers,Leisure Activities,Deputy Chief Executive (obsolete)-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-15,50454,BIRMINGHAMTELECOM,318.00,Phone Serv/Equip Non-Util,Telecommunication Services,Communities & Service Support (obsolete)-Customer Services and Communications,Printing Stationery And General Office Expenses,10284300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-20,50631,BURGER KING HALIFAX,6.14,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Catering Clothing And Uniforms,60G44216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-21,50665,CALDER VALLEY AQUATICS,16.67,Pet Stores/Food & Supply,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-20,50656,CARPET MILL,100.00,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-02,49350,CARPET MILL,100.00,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-02,49351,CARPET MILL,100.00,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-08,49441,CARPET MILL,100.00,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-28,50011,CMBC COUNTER&P/NET,0.01,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68J64800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-28,50012,CMBC COUNTER&P/NET,0.01,Gov't Serv - Default,Statutory Bodies,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68J64800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-05,50152,COCKROFT TIMBER LTD,411.88,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-05,50153,COCKROFT TIMBER LTD,79.65,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-11,50306,COCKROFT TIMBER LTD,115.00,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-13,50376,COLUMBUS TRAINLINE,1.67,Insurance Sales/Underwrite,Financial Services,Economy and Environment (obsolete)-Planning & Building Control,Public Transport,58223300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,49550,CROSS COUNTRY CC,45.50,Passenger Railways,Travel,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12374020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-21,49815,CTS IRONMONGERY LTD,52.22,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Sport & Countryside,Miscellaneous Expenses,02604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-20,49795,CURRYS,126.40,Electronics Sales,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12374020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-12,50371,CURRYS ONLINE,66.66,Electronics Sales,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,49522,CURRYS ONLINE,116.66,Electronics Sales,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-05,50179,DIRECT DISCOUNTS,216.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-07,49416,DIRECT DISCOUNTS,470.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-01,50104,DNH*GODADDY.COM EUROPE,3.49,Electronic Commerce/Info. Servi,Miscellaneous,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A294530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-19,50561,DRAYTON MANOR PARK,1698.50,Tourist Attractions And Xhbt,Leisure Activities,Children and Young People's Services-Childrens Care Services,Private Contractors,72385514
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-03-30,49221,DULUX DECORATOR CENTRE,21.34,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-01,50142,E H BOOTH & CO,3.80,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68J64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-04,50147,E H BOOTH & CO,7.88,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68J64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-21,50666,EDMUNDSON ELECTRICAL,56.22,Electrical Parts/Equipment,Building Materials,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-16,50509,ELECTRIC BOWL,6.10,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-16,50510,ELECTRIC BOWL,21.90,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-01,49307,EUROCELL BUILDING,7.01,Lumber/Build. Supply Stores,Building Materials,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-04,49371,FACEBK *5V97Q7WSS2,23.78,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-16,49702,FACEBK *7XNSS725X2,14.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,49854,FACEBK *9H7WT7N4X2,14.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-07,49417,FACEBK *E6PTV76TS2,22.87,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-03-30,49222,FACEBK *GC2GA82TS2,36.75,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-01,49310,FACEBK *GWYSP7WSS2,27.09,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-03-27,49177,FACEBK *HADV982TS2,38.72,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404814
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-08,49451,FACEBK *HNTKQ7J4X2,14.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-03-28,49178,FACEBK *VSRX982TS2,37.61,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404817
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-05,49372,FACEBK *WDWTP7NSS2,22.46,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-03-29,49179,FACEBK *YJY2A82TS2,35.61,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-30,50095,FACEBK *ZE9WR7S4X2,9.72,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-14,50390,FACEBOOK 28FFU7WSS2,27.60,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-22,50671,FACEBOOK 4AC2K7EY92,40.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-08,50265,FACEBOOK 4C6G77WX92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-06,50169,FACEBOOK 4NQRV7SSS2,2.78,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-16,49649,FACEBOOK 6JUXB82TS2,23.48,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-10,50267,FACEBOOK 7T6E97NY92,19.65,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-16,50483,FACEBOOK 7XK9U7ATS2,19.54,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-18,49735,FACEBOOK 85CSD82TS2,23.56,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-12,50352,FACEBOOK 8S7W77SY92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-15,50482,FACEBOOK 9FELF72Z92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-12,49523,FACEBOOK A93BR7JTS2,23.05,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-17,50485,FACEBOOK ACG2W7SSS2,21.09,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-21,50638,FACEBOOK CJNB48STS2,40.02,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-09,50266,FACEBOOK EH6G77WX92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-15,50437,FACEBOOK EHRLU7NSS2,20.51,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-30,50045,FACEBOOK H7SDG82TS2,23.36,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-24,49884,FACEBOOK HQA3U7SSS2,23.42,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-16,50484,FACEBOOK JTZN87SY92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-19,50548,FACEBOOK KP2PV7WSS2,21.47,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-20,49736,FACEBOOK L5S7T7SSS2,22.62,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-17,50486,FACEBOOK MZKUE76Y92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-28,49970,FACEBOOK NTMFZ76TS2,21.83,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-11,50323,FACEBOOK RFRCH7EY92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-14,50436,FACEBOOK SDNW77SY92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,49479,FACEBOOK SE3BP7ATS2,22.49,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-14,49566,FACEBOOK SV7DQ7WSS2,23.10,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-19,50588,FACEBOOK VMVJ87WX92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-07,50227,FACEBOOK VYE5A7AY92,28.03,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-18,50547,FACEBOOK WRFK572Y92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-20,50589,FACEBOOK XPRM572Y92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-26,49926,FACEBOOK XY8Y28NTS2,22.48,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-18,50487,FACEBOOK ZPU5X7SSS2,20.97,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-13,50389,FACEBOOK ZRP3C7WY92,20.00,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404824
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-22,49820,FACEBOOK ZU8TT7SSS2,22.06,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10404842
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-01,50108,FIRST INFO LTD-TEL,16.90,Passenger Railways,Travel,Economy and Environment (obsolete)-Environmental Services,Printing Stationery And General Office Expenses,E2124320
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-20,50655,GORDON RIGG (NRSIES) LTD,28.14,Lawn/Garden Supply/Nursery,Estate And Garden Services,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-28,49994,GORDON RIGG (NRSIES) LTD,111.59,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90264020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-07,49398,GRAND CENTRAL RAIL,25.20,Passenger Railways,Travel,Deputy Chief Executive (obsolete)-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-14,50412,GRAND HOTEL,53.04,Hotels/Motels/Resorts,Hotels And Accommodation,Economy and Environment (obsolete)-Highways and Engineering Services,Expenses,56204602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-07,50222,HALIFAX STN TO,15.30,Passenger Railways,Travel,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Recharge Of Pooled Transport Costs,60G43107
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-05,50166,HALIFAX STN TO,16.21,Passenger Railways,Travel,Economy and Environment (obsolete)-Housing Services,Public Transport,52073303
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-06,50187,HEMMING GROUP LTD,140.00,Catalog Merchant,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06014122
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-03,50110,HOOTSUITE MEDIA INC.,7.99,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Economy and Investment,Services,164V4420
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-18,50538,HOWARTH TIMBER,14.70,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-04,49378,ICELAND,16.67,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12414219
