Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-06-10,184.00,Communities-Museums & Arts,GB Air Control Ltd,,
2013-06-10,525.00,"Adults, Health and Social Care-Adult Health & Social Care",GB Air Control Ltd,,
2013-06-13,1254.00,Communities-Sport & Leisure Management DSO,GB Air Control Ltd,,
2013-06-24,408.00,Communities-Sport & Leisure Management DSO,GB Air Control Ltd,,
2013-06-24,3596.00,Communities-Sport & Leisure Management DSO,GB Air Control Ltd,,
2013-06-03,76.65,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2013-06-03,79.75,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2013-06-03,74.30,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2013-06-03,29.50,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2013-06-03,89.25,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2013-06-03,89.25,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2013-06-03,89.25,Economy and Environment-Transport Services,GB Total Solutions Ltd,,
2013-06-04,1857.24,"Adults, Health and Social Care-Adult Health & Social Care",Gainford Care Homes re Lindisfarne Care Home,,
2013-06-06,2880.92,Children and Young People-Schools and Children's Services - Non-School,Gateshead Council,,
2013-06-24,439.47,Communities-Libraries Info & Tourism,Gazprom Energy,,
2013-06-27,425.71,Communities-Libraries Info & Tourism,Gazprom Energy,,
2013-06-06,210.47,Communities-Safer Cleaner Greener,Gelpack Excelsior Ltd,,
2013-06-06,210.48,Communities-Safer Cleaner Greener,Gelpack Excelsior Ltd,,
2013-06-06,210.48,Communities-Safer Cleaner Greener,Gelpack Excelsior Ltd,,
2013-06-06,210.47,Communities-Safer Cleaner Greener,Gelpack Excelsior Ltd,,
2013-06-03,1996.00,"Adults, Health and Social Care-Adult Health & Social Care",Genie Care Ltd,,
2013-06-03,98.00,"Adults, Health and Social Care-Adult Health & Social Care",Genie Care Ltd,,
2013-06-13,595.00,Communities-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2013-06-13,595.00,Communities-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2013-06-13,595.00,Communities-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2013-06-13,307.50,Communities-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2013-06-13,595.00,Communities-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2013-06-13,595.00,Communities-Sport & Leisure Management DSO,Gladstone MRM Ltd,,
2013-06-24,704.88,Children and Young People-Childrens Services Unit,Gleddings Preparatory School,,
2013-06-21,546.28,Children and Young People-Childrens Services Unit,Glen House Montessori School,,
2013-06-06,660.00,"Adults, Health and Social Care-Adult Health & Social Care",Gloveman Supplies Ltd,,
2013-06-13,350.00,Children and Young People-Childrens Care Services,Gordon Semple,,
2013-06-13,350.00,Children and Young People-Childrens Care Services,Gordon Semple,,
2013-06-13,350.00,Children and Young People-Childrens Care Services,Gordon Semple,,
2013-06-13,125.00,Children and Young People-Childrens Care Services,Gordon Semple,,
2013-06-13,350.00,Children and Young People-Childrens Care Services,Gordon Semple,,
2013-06-13,100.00,Children and Young People-Childrens Care Services,Gordon Semple,,
2013-06-13,350.00,Children and Young People-Childrens Care Services,Gordon Semple,,
2013-06-13,100.00,Children and Young People-Childrens Care Services,Gordon Semple,,
2013-06-13,175.00,Children and Young People-Childrens Care Services,Gordon Semple,,
2013-06-24,13590.45,Chief Executive's Office-Other Services,Grant Thornton UK LLP,,
2013-06-24,13590.38,Chief Executive's Office-Other Services,Grant Thornton UK LLP,,
2013-06-13,717.00,Chief Executive's Office-Public Health,Greater Manchester West MH NHS FT,,
2013-06-20,2864.00,Chief Executive's Office-Public Health,Greater Manchester West MH NHS FT,,
2013-06-06,9794.70,Economy and Environment-Regeneration - Capital,Green Park Interim & Executive Search,,
2013-06-24,4218.60,Children and Young People-Childrens Services Unit,Greetland Private Day Nursery,,
2013-06-03,3125.00,Economy and Environment-Housing Services - Capital,Groundwork Environmental Services (Leeds),,
2013-06-27,5500.00,Communities-Community Safety & Support,Groundwork Environmental Services (Leeds),,
2013-06-13,1100.00,Economy and Environment-Highways and Engineering Services,Guest Automotive Ltd,,
2013-06-03,641.00,Communities-Sport & Leisure Management DSO,H20 Chemicals Ltd,,
2013-06-24,100.00,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,100.00,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,100.00,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,100.00,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,100.00,Communities-Recreation & Support,H20 Chemicals Ltd,,
2013-06-24,100.00,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,100.00,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,100.00,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,100.00,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,100.00,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,314.75,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,186.50,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,160.25,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,186.50,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,160.25,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,160.25,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,160.25,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,160.25,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,160.25,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,186.50,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,186.50,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,314.75,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Building Cleaning Traded Service,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Recreation & Support,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Markets,H20 Chemicals Ltd,,
2013-06-24,226.50,Communities-Museums & Arts,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Markets,H20 Chemicals Ltd,,
2013-06-24,186.50,Economy and Environment-Housing Services,H20 Chemicals Ltd,,
2013-06-24,186.50,Children and Young People-Childrens Services Unit,H20 Chemicals Ltd,,
2013-06-24,226.50,Children and Young People-Childrens Care Services,H20 Chemicals Ltd,,
2013-06-24,226.50,Economy and Environment-Markets,H20 Chemicals Ltd,,
2013-06-24,238.50,Communities-Sport & Countryside,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,245.50,Communities-Museums & Arts,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,327.25,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,415.25,Communities-Safer Cleaner Greener,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,186.50,Communities-Libraries Info & Tourism,H20 Chemicals Ltd,,
2013-06-24,501.00,Communities-Sport & Leisure Management DSO,H20 Chemicals Ltd,,
2013-06-24,545.00,Communities-Sport & Leisure Management DSO,H20 Chemicals Ltd,,
2013-06-24,321.00,Communities-Sport & Leisure Management DSO,H20 Chemicals Ltd,,
2013-06-24,501.00,Communities-Sport & Leisure Management DSO,H20 Chemicals Ltd,,
2013-06-24,501.00,Communities-Sport & Leisure Management DSO,H20 Chemicals Ltd,,
2013-06-27,338.00,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-27,338.00,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-27,338.00,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-27,338.00,"Adults, Health and Social Care-Adult Health & Social Care",H20 Chemicals Ltd,,
2013-06-06,662.45,Communities-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2013-06-06,640.98,Communities-Museums & Arts,HB Clark & Co (Successors) Ltd,,
2013-06-13,874.61,Communities-Sport & Leisure Management DSO,HB Clark & Co (Successors) Ltd,,
2013-06-04,1799.84,"Adults, Health and Social Care-Adult Health & Social Care",HC-One Limited,,
2013-06-11,7930.16,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,2826.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,737.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,2203.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,749.32,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,1795.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,777.56,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,1795.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,602.48,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,774.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,774.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,774.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,774.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,774.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,2815.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,504.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,3055.92,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,757.96,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,436.56,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,699.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,306.88,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,873.12,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,2815.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-13,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-06-06,3010.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2013-06-06,3010.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2013-06-06,3010.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2013-06-06,3010.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2013-06-17,525.00,Communities-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2013-06-24,1505.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2013-06-24,1505.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2013-06-20,240.00,Deputy Chief Executive-Human Resources,HT Direct Training Services Ltd,,
2013-06-20,764.63,Deputy Chief Executive-Human Resources,HT Direct Training Services Ltd,,
2013-06-06,1720.00,Communities-Community Safety & Support,HX1 Utd FC,,
2013-06-27,1000.00,Economy and Environment-Planning & Building Control,Hague Nicholls Ltd,,
2013-06-06,2954.00,Communities-Community Safety & Support,Halifax & District Beekeepers Association,,
2013-06-17,2491.07,Economy and Environment-Markets,Halifax Borough Market Tenants Association,,
2013-06-17,6491.21,Economy and Environment-Markets,Halifax Borough Market Tenants Association,,
2013-06-27,6250.00,Communities-Community Safety & Support,Halifax Festival,,
2013-06-19,459697.00,Children and Young People-Education,Halifax High School,,
2013-06-24,2435.04,Children and Young People-Childrens Services Unit,Halifax Holy Trinity Primary Academy,,
2013-06-03,4347.96,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-03,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-03,2282.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-03,1124.99,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-03,1427.97,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-03,679.95,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-03,603.50,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-03,984.61,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-04,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-04,586.20,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-04,1332.75,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-04,95.22,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-04,1049.07,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-04,56.58,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-04,45.15,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-05,94.73,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-05,2666.67,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-05,279.59,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,2282.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,706.10,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,1427.97,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,552.56,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,756.84,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,1103.03,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,1272.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,1962.35,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-24,90000.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,1332.75,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,95.22,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,1098.54,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,566.66,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,45.15,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,63.20,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,570.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,346.90,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,156.82,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,114.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,156.82,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,456.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-06-27,1506.62,"Adults, Health and Social Care-Adult Health & Social Care",Halifax Pipework Services,,
2013-06-06,2100.00,Communities-Community Safety & Support,Halifax Wheelchair Tag Rugby FC,,
2013-06-17,551.83,Communities-Recreation & Support,Hall & Rhodes Security Ltd,,
2013-06-20,18000.00,Children and Young People-Childrens Care Services,Hampshire County Council,,
2013-06-04,2257.72,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-06-04,1450.76,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-06-04,5234.16,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-06-04,1744.72,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-06-13,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-06-13,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-06-13,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-06-13,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-06-13,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-06-10,1810.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2013-06-10,1400.00,Communities-Libraries Info & Tourism,Haven Building & Maintenance Ltd,,
2013-06-13,940.50,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2013-06-13,500.00,Economy and Environment-Planning & Building Control,Haven Building & Maintenance Ltd,,
2013-06-17,640.00,Deputy Chief Executive-ICT Services,Haven Building & Maintenance Ltd,,
2013-06-27,927.55,Economy and Environment-Planning & Building Control,Haven Building & Maintenance Ltd,,
2013-06-03,480.00,Children and Young People-Childrens Care Services,Hawcroft & Son,,
2013-06-04,7976.88,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-06-13,6488.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-06-04,7038.29,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-06-04,1544.76,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-06-04,8026.56,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-06-04,6179.04,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-06-04,1655.10,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-06-04,1770.52,"Adults, Health and Social Care-Adult Health & Social Care",Heaton Grange Rest Home,,
2013-06-27,500.00,Communities-Community Safety & Support,Hebden Bridge Arts Festival,,
2013-06-13,10375.00,Communities-Community Safety & Support,Hebden Bridge Community Association,,
2013-06-24,2185.13,Children and Young People-Childrens Services Unit,Hebden Bridge Private Day Nursery,,
2013-06-24,1693.17,Children and Young People-Childrens Services Unit,Hebden Bridge Private Day Nursery,,
2013-06-13,912.00,Children and Young People-Schools and Children's Services - Non-School,Hebden Hey Scout Centre,,
2013-06-19,51572.76,Children and Young People-Education,Hebden Royd CE (VA) Prim School,,
2013-06-10,1852.48,Deputy Chief Executive-ICT Services,Heidelberg Graphic Equipment Ltd,,
2013-06-04,3828.32,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-06-04,5938.04,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-06-04,10430.12,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-06-20,989.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hand Company,,
2013-06-20,100.00,Communities-Safer Cleaner Greener,Helping Hand Company,,
2013-06-20,381.00,Communities-Safer Cleaner Greener,Helping Hand Company,,
2013-06-13,1342.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-06-04,4785.12,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society for Blind People,,
2013-06-27,1361.00,Communities-Community Safety & Support,Heptonstall Festival,,
2013-06-19,38092.31,Children and Young People-Education,Heptonstall J I & N School,,
2013-06-04,5246.68,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-06-04,3506.24,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-06-13,4200.00,Children and Young People-Children and Young People's Serv - Central Depts.,Highbury School,,
2013-06-13,3220.00,Children and Young People-Children and Young People's Serv - Central Depts.,Highbury School,,
2013-06-19,107347.00,Children and Young People-Education,Highbury School,,
2013-06-20,708.20,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-06-20,803.75,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-06-27,2914.29,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-06-27,3210.00,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-06-27,3707.14,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-06-27,3011.43,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-06-27,3830.71,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-06-27,3317.00,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-06-27,1967.14,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-06-24,684.94,Children and Young People-Childrens Services Unit,Hilltops Pre School,,
2013-06-11,2394.00,Children and Young People-Childrens Services Unit,Hipperholme & Lightcliffe Day Nurseries Ltd,,
2013-06-24,1879.68,Children and Young People-Childrens Services Unit,Hipperholme & Lightcliffe Day Nurseries Ltd,,
2013-06-24,1628.91,Children and Young People-Childrens Services Unit,Hipperholme & Lightcliffe Day Nurseries Ltd,,
2013-06-24,10661.65,Children and Young People-Children and Young People's Serv - Central Depts.,Hipperholme & Lightcliffe High School,,
2013-06-24,2576.02,Children and Young People-Childrens Services Unit,Hipperholme Grammar Junior School,,
2013-06-24,749.74,Children and Young People-Childrens Services Unit,Hollins Day Care,,
2013-06-04,13398.97,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-06-04,922.87,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-06-27,1976.00,Children and Young People-Childrens Care Services,Hollybank Trust,,
2013-06-27,249.75,Children and Young People-Childrens Care Services,Hollybank Trust,,
2013-06-27,1976.00,Children and Young People-Childrens Care Services,Hollybank Trust,,
2013-06-27,582.75,Children and Young People-Childrens Care Services,Hollybank Trust,,
2013-06-17,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Holme Centre,,
2013-06-04,2100.00,"Adults, Health and Social Care-Adult Health & Social Care",Holme Manor Residential Care Home,,
2013-06-10,4768.10,Economy and Environment-Transport Services,Holmfield Private Hire,,
2013-06-04,1438.60,"Adults, Health and Social Care-Adult Health & Social Care",Holy Cross Care Home,,
2013-06-19,75781.60,Children and Young People-Education,Holywell Green Primary School,,
2013-06-03,521.80,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-06-10,1595.80,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-06-17,3932.52,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2013-06-17,1714.44,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
