Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2010-12-29,1178.88,Children and Young People-Schools and Children's Services - Non-School,Brooke Edgley Specialist Tech Serv Ltd,,
2010-12-06,628.30,Children and Young People-Education - Capital,Brooks Ecological Ltd,,
2010-12-15,550333.00,Children and Young People-Education,Brooksbank School Sports College,,
2010-12-20,3570.00,Children and Young People-Childrens Care Services,Browning House Family Assessment Centre,,
2010-12-14,1638.40,"Adults, Health and Social Care-Adult Health & Social Care",Bryan Wood Care Home,,
2010-12-14,2222.28,"Adults, Health and Social Care-Adult Health & Social Care",Bupa Care Homes,,
2010-12-14,6790.18,"Adults, Health and Social Care-Adult Health & Social Care",Bupa Care Homes,,
2010-12-14,4976.16,"Adults, Health and Social Care-Adult Health & Social Care",Bupa Care Services,,
2010-12-14,3408.72,"Adults, Health and Social Care-Adult Health & Social Care",Bupa The Dales Nursing Home,,
2010-12-15,51859.00,Children and Young People-Education,Burnley Road J I & N School,,
2010-12-06,1475.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2010-12-09,4289.00,Children and Young People-Schools and Children's Services - Non-School,CACI Ltd,,
2010-12-20,1042.09,Safer and Stronger-Safer Cleaner Greener,CALVAG,,
2010-12-14,12283.75,"Adults, Health and Social Care-Adult Health & Social Care",CCA & CM Bolland,,
2010-12-14,19261.15,"Adults, Health and Social Care-Adult Health & Social Care",CCA & CM Bolland,,
2010-12-02,2035.00,Children and Young People-Education - Capital,CDM Project Safety Ltd,,
2010-12-02,590.00,Economy and Environment-Regeneration,CIPFA,,
2010-12-14,12457.14,"Adults, Health and Social Care-Adult Health & Social Care",Caireach - Kirkside House,,
2010-12-15,2800.00,Children and Young People-Children and Young People's Serv - Central Depts.,Calder High School,,
2010-12-15,467246.00,Children and Young People-Education,Calder High School,,
2010-12-13,41323.25,"Adults, Health and Social Care-Adult Health & Social Care",Calder Valley Club,,
2010-12-13,5675.80,"Adults, Health and Social Care-Adult Health & Social Care",Calder Valley Club,,
2010-12-02,8077.44,Safer and Stronger-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2010-12-29,1454.57,Safer and Stronger-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2010-12-29,2519.03,Safer and Stronger-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2010-12-29,3702.16,Safer and Stronger-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2010-12-29,3702.16,Safer and Stronger-Safer Cleaner Greener,Calder Valley Skip Hire Ltd,,
2010-12-22,9914.40,Children and Young People-Childrens Services Unit,Calder Valley Steiner Education (CVSE),,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,649.78,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,189.51,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,166.24,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,355.33,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,747.62,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,85.84,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,64.70,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-06,189.59,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,454.91,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,454.91,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,1040.49,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,730.26,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,873.44,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,873.44,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,873.44,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,873.44,Economy and Environment-Regeneration,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-16,95206.75,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-20,2240.99,Children and Young People-Childrens Care Services,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-20,12750.00,Children and Young People-Childrens Care Services,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-20,250.00,Children and Young People-Childrens Care Services,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-20,500.00,Children and Young People-Childrens Care Services,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-20,10385.00,Children and Young People-Childrens Care Services,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-20,0.01,Children and Young People-Childrens Care Services,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-29,25678.25,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-29,2684.21,Children and Young People-Childrens Services Unit,Calderdale & Huddersfield NHS Foundation Trust,,
2010-12-09,945.00,Economy and Environment-Regeneration,Calderdale & Kirklees Careers Ltd,,
2010-12-23,26800.00,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale & Kirklees Careers Ltd,,
2010-12-02,2200.00,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Care Scheme,,
2010-12-02,4000.00,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Care Scheme,,
2010-12-02,1500.00,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Care Scheme,,
2010-12-02,2500.00,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Care Scheme,,
2010-12-16,92500.00,Safer and Stronger-Community Safety & Support,Calderdale Citizens Advice Bureau,,
2010-12-02,2955.00,Children and Young People-Childrens Services Unit,Calderdale College,,
2010-12-06,48.00,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale College,,
2010-12-06,1557.00,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale College,,
2010-12-16,17000.00,Safer and Stronger-Community Safety & Support,Calderdale Dart,,
2010-12-20,16049.75,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2010-12-20,20461.95,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2010-12-20,9914.27,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2010-12-20,229.60,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Homecare Associates Ltd,,
2010-12-06,619.74,Economy and Environment-Regeneration,Calderdale Primary Care Trust,,
2010-12-06,747.64,Economy and Environment-Regeneration,Calderdale Primary Care Trust,,
2010-12-06,710.13,Economy and Environment-Regeneration,Calderdale Primary Care Trust,,
2010-12-06,747.64,Economy and Environment-Regeneration,Calderdale Primary Care Trust,,
2010-12-06,747.64,Economy and Environment-Regeneration,Calderdale Primary Care Trust,,
2010-12-09,528507.00,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Primary Care Trust,,
2010-12-09,80000.00,Chief Executive's Office-Law & Administration Service,Calderdale Primary Care Trust,,
2010-12-09,2000.00,Children and Young People-Schools and Children's Services - Non-School,Calderdale Primary Care Trust,,
2010-12-10,4827.14,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Primary Care Trust,,
2010-12-10,934.29,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Primary Care Trust,,
2010-12-10,4671.43,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Primary Care Trust,,
2010-12-17,763.53,Economy and Environment-Regeneration,Calderdale Primary Care Trust,,
2010-12-17,580.96,Economy and Environment-Regeneration,Calderdale Primary Care Trust,,
2010-12-17,649.73,Economy and Environment-Regeneration,Calderdale Primary Care Trust,,
2010-12-29,1000.00,Safer and Stronger-Community Safety & Support,Calderdale Rugby League Service Area,,
2010-12-02,369.28,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,610.93,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,3848.67,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,4720.25,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,4247.07,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,689.68,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,4561.11,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,366.63,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,2095.08,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,1055.46,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,393.23,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,1566.99,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,789.22,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-22,686246.00,Children and Young People-Children and Young People's Serv - Central Depts.,Calderdale Schools Ltd,,
2010-12-02,1084.50,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-02,787.75,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-06,3356.97,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-06,1320.92,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-09,468.00,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-16,682.65,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-16,1209.35,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-22,606.30,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-22,1232.60,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-22,785.43,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-29,1869.33,Economy and Environment-Highways and Engineering Services,Calderdale Sewer Services Ltd,,
2010-12-07,15176.45,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Smartmove,,
2010-12-07,2348.58,"Adults, Health and Social Care-Adult Health & Social Care",Calderdale Smartmove,,
2010-12-16,1520.08,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Communities Thornbury Ltd,,
2010-12-16,629.48,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Communities Thornbury Ltd,,
2010-12-09,1448.44,"Adults, Health and Social Care-Adult Health & Social Care",Camphill Village Trust,,
2010-12-09,717.92,Deputy Chief Executive-ICT Services,Capita Business Services Ltd,,
2010-12-09,583.33,Chief Executive's Office-Finance Service,Capita Business Services Ltd,,
2010-12-09,822.49,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2010-12-09,565.80,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2010-12-13,594.02,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2010-12-13,731.10,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2010-12-13,822.49,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2010-12-13,565.80,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2010-12-13,822.49,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2010-12-20,731.10,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2010-12-22,594.02,Children and Young People-Schools and Children's Services - Non-School,Capita Education Resourcing,,
2010-12-02,8671.40,Children and Young People-Children and Young People's Serv - Central Depts.,Capita Resourcing Ltd,,
2010-12-02,1492.25,Children and Young People-Childrens Care Services,Capita Resourcing Ltd,,
2010-12-06,5300.00,Children and Young People-Children and Young People's Serv - Central Depts.,Capita Resourcing Ltd,,
2010-12-13,1480.50,Children and Young People-Childrens Care Services,Capita Resourcing Ltd,,
2010-12-13,1504.00,Children and Young People-Childrens Care Services,Capita Resourcing Ltd,,
2010-12-13,7302.40,Children and Young People-Children and Young People's Serv - Central Depts.,Capita Resourcing Ltd,,
2010-12-16,965.00,Economy and Environment-Regeneration,Carbon Descent Limited,,
2010-12-29,621.00,"Adults, Health and Social Care-Adult Health & Social Care",Care Quality Commission,,
2010-12-06,11312.00,"Adults, Health and Social Care-Adult Health & Social Care",Care Unique Ltd,,
2010-12-29,9597.00,"Adults, Health and Social Care-Adult Health & Social Care",Care Unique Ltd,,
2010-12-13,1013.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2010-12-02,1027.60,Safer and Stronger-Safer Cleaner Greener,Carlton Fuels,,
2010-12-06,30558.00,Economy and Environment-Transport Services,Carlton Fuels,,
2010-12-09,7282.55,Economy and Environment-Transport Services,Carlton Fuels,,
2010-12-10,0.60,Safer and Stronger-Safer Cleaner Greener,Carlton Fuels,,
2010-12-10,1032.48,Safer and Stronger-Safer Cleaner Greener,Carlton Fuels,,
2010-12-22,9984.77,Economy and Environment-Transport Services,Carlton Fuels,,
2010-12-29,2573.53,Economy and Environment-Transport Services,Carlton Fuels,,
2010-12-14,6400.00,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2010-12-14,11124.00,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2010-12-16,5670.00,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2010-12-06,1360.00,Economy and Environment-Regeneration,Carole Barnes,,
2010-12-09,2900.00,Economy and Environment-Regeneration,Carole Barnes,,
2010-12-15,80051.00,Children and Young People-Education,Carr Green J & I & N School,,
2010-12-06,942.37,Children and Young People-Childrens Services Unit,Carroll Cleaning Co Ltd,,
2010-12-16,669.63,Children and Young People-Childrens Services Unit,Carroll Cleaning Co Ltd,,
2010-12-13,2240.00,Economy and Environment-Environmental Services,Casella Measurement,,
2010-12-16,2119.80,Children and Young People-Childrens Care Services,Cassy Harrison Ltd,,
2010-12-09,1500.00,Children and Young People-Childrens Services Unit,Castle Hill Day Nursery,,
2010-12-20,4957.20,Children and Young People-Childrens Services Unit,Castle Hill Day Nursery,,
2010-12-15,2399.00,Children and Young People-Children and Young People's Serv - Central Depts.,Castle Hill J & I School,,
2010-12-15,60443.00,Children and Young People-Education,Castle Hill J & I School,,
2010-12-14,1544.00,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2010-12-14,4632.00,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2010-12-15,48795.00,Children and Young People-Education,Castlefields Infants School,,
2010-12-31,68.10,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,30.94,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,132.96,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,9.55,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,166.40,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,23.12,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,15.22,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,41.15,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,41.28,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,8.37,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-31,101.04,Deputy Chief Executive-School & Welfare Catering DSO - South,Catering Supplies (Wakefield) Ltd,,
2010-12-20,3965.76,Children and Young People-Childrens Services Unit,Caterpillar Day Care,,
2010-12-02,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,4179.20,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,888.08,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1776.16,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1932.88,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,2403.04,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1776.16,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,888.08,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,2403.04,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,4179.20,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1932.88,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1916.72,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1916.72,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1916.72,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,4842.24,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1166.20,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,4842.24,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1916.72,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1916.72,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1916.72,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-02,1166.20,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-14,2692.76,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,2403.04,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,888.08,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,1776.16,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,1932.88,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,4179.20,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,4842.24,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,1916.72,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,1916.72,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,1166.20,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,1916.72,"Adults, Health and Social Care-Adult Health & Social Care",Catholic Care (Diocese Of Leeds),,
2010-12-16,563.44,"Adults, Health and Social Care-Adult Health & Social Care",Celine Lawton,,
2010-12-15,34223.00,Children and Young People-Education,Central Street Infants School,,
2010-12-06,1400.00,Safer and Stronger-Service Development - Client Services,Centurion Security Systems Ltd,,
2010-12-16,746.29,Children and Young People-Schools and Children's Services - Non-School,Centurion Security Systems Ltd,,
2010-12-16,1900.00,Safer and Stronger-Service Development - Client Services,Centurion Security Systems Ltd,,
2010-12-16,496.64,Safer and Stronger-Service Development - Client Services,Centurion Security Systems Ltd,,
2010-12-20,1652.40,Children and Young People-Childrens Services Unit,Cheeky Monkeys (Northowram) Ltd,,
2010-12-20,8812.80,Children and Young People-Childrens Services Unit,Cheeky Monkeys Day Nurseries Ltd,,
2010-12-09,2000.00,Children and Young People-Childrens Services Unit,Cherry Tree Day Nursery,,
2010-12-20,7160.40,Children and Young People-Childrens Services Unit,Cherry Tree Day Nursery,,
2010-12-02,993.60,Children and Young People-Childrens Care Services,Child & Family Training Ltd,,
2010-12-02,868.17,Children and Young People-Childrens Care Services,Child & Family Training Ltd,,
2010-12-09,2500.00,Children and Young People-Childrens Services Unit,Childrens Place Ltd,,
2010-12-22,12668.40,Children and Young People-Childrens Services Unit,Childrens Place Ltd,,
2010-12-16,1067.36,"Adults, Health and Social Care-Adult Health & Social Care",Choice Support,,
2010-12-16,6245.40,"Adults, Health and Social Care-Adult Health & Social Care",Choice Support,,
2010-12-16,1249.08,"Adults, Health and Social Care-Adult Health & Social Care",Choice Support,,
2010-12-16,1665.44,"Adults, Health and Social Care-Adult Health & Social Care",Choice Support,,
2010-12-07,520.00,"Adults, Health and Social Care-Adult Health & Social Care",Chris Mannett Or Jane Kirk,,
2010-12-22,442.00,Economy and Environment-Housing Services - Capital,Chris Rhodes Electrical,,
2010-12-15,31600.00,Children and Young People-Education,Christ Church CE Jnr School,,
2010-12-15,52467.00,Children and Young People-Education,Christ Church Pellon CE Primary School,,
2010-12-15,2886.60,Children and Young People-Children and Young People's Serv - Central Depts.,Christ Church Pellon CE Primary School,,
2010-12-20,5000.00,Children and Young People-Children and Young People's Serv - Central Depts.,Christ Church Pellon CE Primary School,,
2010-12-10,4393.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2010-12-30,700.00,Economy and Environment-Markets,Christopher Sands,,
2010-12-22,476.80,Children and Young People-Schools and Children's Services - Non-School,Chubb Electronic Security - Community Care,,
2010-12-29,499.51,Safer and Stronger-Sport & Leisure Management DSO,Chubb Electronic Security Systems Ltd,,
2010-12-29,728.59,Safer and Stronger-Sport & Leisure Management DSO,Chubb Electronic Security Systems Ltd,,
2010-12-24,974.44,Safer and Stronger-Service Development - Client Services,Chubb Fire Ltd,,
2010-12-14,2302.80,"Adults, Health and Social Care-Adult Health & Social Care",Church Farm Nursing Home Ltd,,
2010-12-13,1896.00,Children and Young People-Schools and Children's Services - Non-School,City of York Council,,
2010-12-06,689.08,"Adults, Health and Social Care-Adult Health & Social Care",Claimar Care Ltd,,
2010-12-09,500.00,Economy and Environment-Regeneration - Capital,Claire Montgomery t/a Zest Design & Print,,
2010-12-02,600.00,Children and Young People-Childrens Care Services,Claire Murden,,
2010-12-02,770.00,Children and Young People-Childrens Care Services,Claire Murden,,
2010-12-14,1596.00,"Adults, Health and Social Care-Adult Health & Social Care",Clarendon Mews,,
2010-12-06,842.55,Safer and Stronger-Service Development - Client Services,Classic Curtains & Blinds,,
2010-12-29,479.14,Safer and Stronger-Service Development - Client Services,Classic Curtains & Blinds,,
2010-12-21,2564.86,Economy and Environment-Regeneration - Capital,Cleanrite Facility Management Ltd,,
2010-12-02,946.88,Economy and Environment-Highways and Engineering Services,Clearway Drainage Systems Limited,,
2010-12-16,662.52,Economy and Environment-Highways and Engineering Services,Clearway Drainage Systems Limited,,
2010-12-15,48906.00,Children and Young People-Education,Cliffe Hill J&I School,,
2010-12-06,940.00,Economy and Environment-Highways and Engineering Services,Clifford Cooper & Sons Ltd,,
2010-12-06,2783.19,Children and Young People-Schools and Children's Services - Non-School,Clifford Cooper & Sons Ltd,,
2010-12-06,957.96,Economy and Environment-Highways and Engineering Services,Clifford Cooper & Sons Ltd,,
2010-12-13,1035.80,Safer and Stronger-Sport & Leisure Management DSO,Clifford Cooper & Sons Ltd,,
2010-12-20,940.00,Economy and Environment-Highways and Engineering Services,Clifford Cooper & Sons Ltd,,
2010-12-20,940.00,Economy and Environment-Highways and Engineering Services,Clifford Cooper & Sons Ltd,,
2010-12-29,4373.25,"Adults, Health and Social Care-Adult Health & Social Care",Clifford Cooper & Sons Ltd,,
2010-12-29,696.42,Safer and Stronger-Recreation & Support,Clifford Cooper & Sons Ltd,,
2010-12-09,1500.00,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2010-12-22,17533.80,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2010-12-16,5704.25,Safer and Stronger-Community Safety & Support,Cloverleaf Advocacy 2000 Ltd,,
2010-12-16,7375.00,Economy and Environment-Housing Services,Coal Pension Properties Ltd,,
2010-12-16,3477.50,Economy and Environment-Housing Services,Coal Pension Properties Ltd,,
2010-12-13,59.95,Children and Young People-Schools and Children's Services - Non-School,Coal4Energy Ltd,,
2010-12-13,719.22,Children and Young People-Schools and Children's Services - Non-School,Coal4Energy Ltd,,
2010-12-20,550.00,Economy and Environment-Markets,Coffee Culture Catering,,
2010-12-15,29122.00,Children and Young People-Education,Colden J & I School,,
2010-12-02,1500.00,Children and Young People-Childrens Services Unit,Colden Pre-School Playgroup,,
2010-12-20,7803.00,Children and Young People-Childrens Services Unit,Colden Pre-School Playgroup,,
2010-12-13,672.00,Children and Young People-Schools and Children's Services - Non-School,Coldwell Inn Project Ltd,,
2010-12-29,1000.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2010-12-29,196.31,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2010-12-29,604.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
