Payment Date,Amount,Benificiary Name,Organisational Unit
2016-01-19,2000.00,Cambian Childcare Ltd,Children and Young People-Childrens Care Services
2016-01-21,6000.00,Cambian Childcare Ltd,Children and Young People-Childrens Care Services
2016-01-12,11920.00,Cambian Signpost Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,400.60,Cambian Signpost Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,717.50,Cambridge Hotel & Lodge Ltd,Economy and Environment-Housing Services
2016-01-15,1804.00,Cambridge Hotel & Lodge Ltd,Economy and Environment-Housing Services
2016-01-18,492.00,Cambridge Hotel & Lodge Ltd,Children and Young People-Childrens Care Services
2016-01-27,1575.00,Cambridge Hotel & Lodge Ltd,Economy and Environment-Housing Services
2016-01-27,675.00,Cambridge Hotel & Lodge Ltd,Economy and Environment-Housing Services
2016-01-28,556.80,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-13,216.37,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2016-01-13,235.75,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2016-01-13,53.54,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2016-01-13,160.20,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2016-01-13,92.51,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2016-01-13,38.94,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2016-01-28,1520.08,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-28,350.00,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-28,629.48,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-08,2455.04,Camphill Village Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-08,2455.04,Camphill Village Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,4442.83,Canal & River Trust (British Waterways),Economy and Environment-Environmental Services
2016-01-06,628.80,Capita Recruitment Vetting Service,Deputy Chief Executive-Human Resources
2016-01-20,15200.00,Capita Resourcing Limited T/A Veredus,Economy and Environment-Planning & Building Control
2016-01-12,4033.28,Capstone Foster Care,Children and Young People-Childrens Care Services
2016-01-12,4033.28,Capstone Foster Care,Children and Young People-Childrens Care Services
2016-01-12,2657.01,Capstone Foster Care,Children and Young People-Childrens Care Services
2016-01-12,3100.00,Capstone Foster Care,Children and Young People-Childrens Care Services
2016-01-12,3277.01,Capstone Foster Care,Children and Young People-Childrens Care Services
2016-01-19,6775.98,Capstone Foster Care,Children and Young People-Childrens Care Services
2016-01-19,3277.01,Capstone Foster Care,Children and Young People-Childrens Care Services
2016-01-19,6557.40,Capstone Foster Care,Children and Young People-Childrens Care Services
2016-01-19,6456.99,Capstone Foster Care,Children and Young People-Childrens Care Services
2016-01-12,7604.72,Care Network Solutions Ltd re Clarence House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,24.00,Carers Trust North Wales Crossroads Care Services,Children and Young People-Childrens Care Services
2016-01-12,871.20,Carers Trust North Wales Crossroads Care Services,Children and Young People-Childrens Care Services
2016-01-22,640.00,Caritas Health Partnership,Chief Executive's Office-Public Health
2016-01-11,19031.80,Carlton Fuels,Economy and Environment-Transport Services
2016-01-12,14716.00,Carlton Nursing Homes Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,801.20,Carlton Nursing Homes Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,756.54,Carol Ann King,Children and Young People-Childrens Services Unit
2016-01-20,101065.00,Carr Green J & I & N School,Children and Young People-Education
2016-01-07,3583.58,Carrot Productions Limited,Communities & Service Support-Museums & Arts
2016-01-21,1500.00,Cartwheel Youth & Comm Centre,Children and Young People-Schools and Children's Services - Non-School
2016-01-20,83855.00,Castle Hill J & I School,Children and Young People-Education
2016-01-15,10368.96,Castle Hill Private Day Nursery Ltd,Children and Young People-Childrens Services Unit
2016-01-12,18456.66,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,600.48,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,1817.96,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,7768.54,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-20,54957.00,Castlefields Infants School,Children and Young People-Education
2016-01-18,15922.98,Caterpillar Day Care,Children and Young People-Childrens Services Unit
2016-01-06,2080.72,Catholic Care (Diocese Of Leeds),"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-25,623.40,Celine Lawton,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-20,31429.00,Central Street Infants School,Children and Young People-Education
2016-01-05,5000.00,Centre At Threeways,Communities & Service Support-Community Safety & Support
2016-01-27,443.25,Centre At Threeways,Economy and Environment-Highways and Engineering Services
2016-01-15,7168.50,Cheeky Monkeys (Northowram) Ltd,Children and Young People-Childrens Services Unit
2016-01-15,13313.81,Cheeky Monkeys Day Nurseries Ltd,Children and Young People-Childrens Services Unit
2016-01-15,12535.56,Cherry Tree Day Nursery,Children and Young People-Childrens Services Unit
2016-01-11,598.15,Chevin Housing Association Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,598.15,Chevin Housing Association Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-18,29443.18,Childrens Place,Children and Young People-Childrens Services Unit
2016-01-06,1722.33,Chonos Ltd T/A Montane,Children and Young People-Schools and Children's Services - Non-School
2016-01-20,40121.00,Christ Church CE Jnr School,Children and Young People-Education
2016-01-20,70510.00,Christ Church Pellon CE Primary School,Children and Young People-Education
2016-01-05,7500.00,Christians Together Calderdale,Communities & Service Support-Community Safety & Support
2016-01-20,725.00,Christina Chinnock,Children and Young People-Childrens Care Services
2016-01-21,510.00,Cisilion Ltd,Communities & Service Support-Community Safety & Support
2016-01-15,3494.34,Clare Cummings,Children and Young People-Childrens Services Unit
2016-01-20,643.04,Clare Garnham,Children and Young People-Childrens Care Services
2016-01-25,840.22,Clare Garnham,Children and Young People-Childrens Care Services
2016-01-14,5000.00,Classic Lifts Limited,Economy and Environment-Housing Services
2016-01-18,5000.00,Classic Lifts Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-29,1438.67,Classic Lifts Limited,Communities & Service Support-Museums & Arts
2016-01-29,5315.25,Classic Lifts Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,872.64,Cleggsworth Care Home  Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,1573.48,Cleggsworth Care Home  Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-20,77382.00,Cliffe Hill Community Primary School,Children and Young People-Education
2016-01-22,684.00,Cliffe Kennels Ltd,Economy and Environment-Environmental Services
2016-01-18,16984.08,Clifton Village Nursery,Children and Young People-Childrens Services Unit
2016-01-07,4747.83,Cloverleaf Advocacy 2000 Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,225.25,Coffee Culture Catering,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,76.50,Coffee Culture Catering,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,135.00,Coffee Culture Catering,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-20,37157.00,Colden J & I School,Children and Young People-Education
2016-01-15,8963.76,Colden Pre-School Playgroup,Children and Young People-Childrens Services Unit
2016-01-14,16395.00,Community Foundation for Calderdale,Communities & Service Support-Museums & Arts
2016-01-05,10496.67,Community Integrated Care,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2347.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2141.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,388.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,776.72,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2838.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2373.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1165.08,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2012.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1496.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1419.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,868.92,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1015.20,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1649.70,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,507.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1319.76,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1167.48,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,6241.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,939.06,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,939.06,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,507.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1729.16,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2706.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,3844.20,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2190.72,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,3405.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,3461.32,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,280.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,400.12,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,3818.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,3431.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,8509.92,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,550.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,558.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1573.56,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1345.14,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,4617.04,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1522.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,6241.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2309.58,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,862.92,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1015.20,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1522.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1218.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-07,17261.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,1696.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,1718.01,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-13,7746.88,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-22,562.80,Community Support Services,Children and Young People-Childrens Care Services
2016-01-22,513.00,Community Support Services,Children and Young People-Childrens Care Services
2016-01-22,8056.53,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,388.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,2838.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,776.72,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,2141.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,2347.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,2373.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1165.08,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1496.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1419.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,2012.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,868.92,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1015.20,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1649.70,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1167.48,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,6241.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,939.06,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,939.06,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,507.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1319.76,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,507.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1729.16,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,2190.72,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,3405.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,3844.20,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,2706.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,400.12,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,3818.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,3431.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,3461.32,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,550.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,8509.92,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,280.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1573.54,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1345.16,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,558.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,4617.04,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-26,1522.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-28,862.92,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-28,6241.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-28,1218.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-28,1522.78,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-28,1015.20,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-28,2309.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-11,26923.10,Community Voice Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,4134.00,Community Voice Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,5668.00,Community Voice Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,1924.00,Community Voice Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,1352.00,Community Voice Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,2756.00,Community Voice Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,1846.00,Community Voice Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,2418.00,Community Voice Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,11208.33,Community Voice Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-08,187.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2016-01-08,187.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2016-01-08,375.00,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2016-01-08,374.80,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2016-01-08,35.20,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2016-01-08,187.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2016-01-08,375.00,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2016-01-08,375.00,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2016-01-08,187.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2016-01-12,2997.60,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2016-01-12,3029.10,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2016-01-12,3263.99,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2016-01-12,3097.52,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2016-01-12,3094.42,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2016-01-12,3542.99,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2016-01-12,3636.38,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2016-01-20,67051.00,Copley Primary School,Children and Young People-Education
2016-01-22,5299.91,Cordant Security Ltd,Communities & Service Support-Community Safety & Support
2016-01-19,282.60,Core Assets Childrens Services Ltd,Children and Young People-Childrens Care Services
2016-01-19,423.90,Core Assets Childrens Services Ltd,Children and Young People-Childrens Care Services
2016-01-20,68076.00,Cornholme J & I School,Children and Young People-Education
2016-01-15,4817.23,Cottonstones Pre-School Playgroup,Children and Young People-Childrens Services Unit
2016-01-12,3459.68,Countrywide Care Homes - Howgate House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,1186.84,Countrywide Care Homes - Howgate House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,505.20,Countrywide Care Homes 2 Ltd re Amber Court,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,1565.76,Countrywide Care Homes 2 Ltd re Amber Court,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,578.04,Craegmoor Eden Court,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,1906.96,Craegmoor Eden Court,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,3796.44,Craegmoor Re Claremount House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,22317.08,Craegmoor Re Claremount House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,505.20,Craegmoor Re Claremount House,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-20,23926.00,Cragg Vale J&I School,Children and Young People-Education
2016-01-18,29760.73,Creations Community Childrens Centre,Children and Young People-Childrens Services Unit
2016-01-20,980.00,Creative International Adventures (Uk) Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2016-01-15,4463.91,Creative Learning Childcare,Children and Young People-Childrens Services Unit
2016-01-06,2265.60,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1652.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2926.40,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,3304.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,4672.80,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2312.80,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2135.80,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2135.80,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1357.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,921.20,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1210.32,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,938.84,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1605.52,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1605.48,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2050.12,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1753.68,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,939.92,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,3752.32,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,3465.52,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2390.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1625.20,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1778.40,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,437.20,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1341.20,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2420.60,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,957.60,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2568.80,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,957.60,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2568.80,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2667.60,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,921.20,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,351.60,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2222.40,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1527.92,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2639.12,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1250.12,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,2944.68,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-06,1037.36,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-07,3952.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-07,3062.80,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-07,24.68,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-07,24.72,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-07,957.60,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,505.20,Croft Care Homes Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,2151.88,Croft Care Homes Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-15,18000.00,Cross Lane Primary School,Economy and Environment-Housing Services
2016-01-20,94723.00,Cross Lane Primary School,Children and Young People-Education
2016-01-29,2250.00,Cross Lane Primary School,Economy and Environment-Housing Services
2016-01-18,18725.58,Crossley Mill Nursery,Children and Young People-Childrens Services Unit
2016-01-04,256.50,Crossroads Care in Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-04,370.50,Crossroads Care in Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-29,256.50,Crossroads Care in Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-29,299.27,Crossroads Care in Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-08,541.07,Cryoservice Ltd T/A Air Products CryoEase Services,Communities & Service Support-Sport & Leisure Management DSO
2016-01-08,249204.83,D.I.S.C.,Chief Executive's Office-Public Health
2016-01-08,150000.00,D.I.S.C.,Chief Executive's Office-Public Health
2016-01-07,5489.50,DAC Beachcroft Claims Account,Communities & Service Support-Service Development - Client Services
2016-01-07,5140.30,DAC Beachcroft Claims Account,Communities & Service Support-Service Development - Client Services
2016-01-11,11536.08,Danwood HP (Print Services and Evergreen Only),Deputy Chief Executive-ICT Services
2016-01-13,3240.00,Danwood HP (Print Services and Evergreen Only),Deputy Chief Executive-ICT Services
2016-01-05,3925.97,REDACTED PERSONAL DATA,Economy and Environment-Environmental Services
2016-01-05,1458.68,REDACTED PERSONAL DATA,Economy and Environment-Environmental Services
2016-01-11,4346.04,Dave Dunbar,Economy and Environment-Environmental Services
2016-01-14,2630.30,REDACTED PERSONAL DATA,Economy and Environment-Environmental Services
2016-01-12,477.60,David Lewis Centre,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-12,4574.44,David Lewis Centre,"Adults, Health and Social Care-Adult Health & Social Care"
2016-01-21,44583.32,David Lewis Centre,Children and Young People-Children and Young People's Serv - Central Depts.
2016-01-26,9000.00,REDACTED PERSONAL DATA,Economy and Environment-Housing Services - Capital
2016-01-12,1972.74,Dawson Rentals Sweepers,Economy and Environment-Transport Services
2016-01-12,1972.74,Dawson Rentals Sweepers,Economy and Environment-Transport Services
2016-01-12,1972.74,Dawson Rentals Sweepers,Economy and Environment-Transport Services
2016-01-12,1972.74,Dawson Rentals Sweepers,Economy and Environment-Transport Services
2016-01-20,822.61,Dawson Rentals Sweepers,Communities & Service Support-Safer Cleaner Greener
2016-01-25,708.68,Dawson Rentals Sweepers,Communities & Service Support-Safer Cleaner Greener
2016-01-28,607.80,Dean Clough Ltd,Economy and Environment-Regeneration
2016-01-20,87910.00,Dean Field Community Primary School,Children and Young People-Education
2016-01-28,603.20,REDACTED PERSONAL DATA,Children and Young People-Childrens Care Services
2016-01-15,612.36,Deborah Joanne Yeadon,Children and Young People-Childrens Services Unit
2016-01-22,4892.00,Deceased Online Ltd,Communities & Service Support-Recreation & Support
2016-01-13,469.00,Dell Computer Corporation Ltd,Economy and Environment-Highways and Engineering Services
2016-01-15,938.00,Dell Computer Corporation Ltd,Chief Executive's Office-Law & Administration Service
2016-01-15,469.00,Dell Computer Corporation Ltd,Communities & Service Support-Community Safety & Support
2016-01-15,469.00,Dell Computer Corporation Ltd,Communities & Service Support-Community Safety & Support
2016-01-15,899.52,Dell Computer Corporation Ltd,Deputy Chief Executive-ICT Services
2016-01-15,2027.34,Dell Computer Corporation Ltd,Deputy Chief Executive-ICT Services
2016-01-15,643.60,Dell Computer Corporation Ltd,
2016-01-25,847.28,Dell Computer Corporation Ltd,Communities & Service Support-Service Development - Client Services
2016-01-25,6510.72,Dell Computer Corporation Ltd,Communities & Service Support-Service Development - Client Services
2016-01-25,506.76,Dell Computer Corporation Ltd,Communities & Service Support-Service Development - Client Services
2016-01-25,1000.48,Dell Computer Corporation Ltd,Communities & Service Support-Service Development - Client Services
2016-01-25,236.72,Dell Computer Corporation Ltd,Communities & Service Support-Service Development - Client Services
