Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2012-11-01,718.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-11-01,900.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-11-01,6900.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-11-29,10800.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-11-29,900.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-11-29,60.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-11-29,40.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-11-29,900.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-11-29,22500.00,Children and Young People-Childrens Care Services,Chrysalis Assessment & Support Centre,,
2012-11-08,3120.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2012-11-22,3120.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2012-11-01,558.80,Children and Young People-Schools and Children's Services - Non-School,Clerking For Governors Ltd,,
2012-11-21,72335.00,Children and Young People-Education,Cliffe Hill J&I School,,
2012-11-02,1308.98,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2012-11-21,33421.00,Children and Young People-Education,Colden J & I School,,
2012-11-05,915.00,Economy and Environment-Housing Services,Collective Enterprises Ltd,,
2012-11-20,1768.40,"Adults, Health and Social Care-Adult Health & Social Care",Colne Valley Residential Home,,
2012-11-06,12500.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Integrated Care,,
2012-11-01,1537.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-01,1934.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-01,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-01,2281.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-01,1438.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-01,580.50,Children and Young People-Childrens Care Services,Community Support Services,,
2012-11-01,961.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,478.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,3192.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,133.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,1702.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,212.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,266.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,1596.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,478.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,1702.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,212.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,976.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,780.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,683.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,1171.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,1098.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,829.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,756.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-08,6000.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-12,629.80,Children and Young People-Childrens Care Services,Community Support Services,,
2012-11-15,544.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,163.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,698.25,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,798.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1117.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,399.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,532.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,612.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1088.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1230.25,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,544.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1064.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1537.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1760.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2281.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1438.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2256.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2728.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,746.67,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,373.33,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2058.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,3298.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1612.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,644.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,8180.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,3670.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,992.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2058.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2021.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1277.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2517.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1277.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,780.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1934.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2827.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2380.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1268.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,488.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1159.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,488.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1805.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,6000.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,976.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1073.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,4438.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,536.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1293.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1512.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1464.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,756.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,829.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,976.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,780.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,683.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1171.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1464.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,6000.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1659.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,3560.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,596.06,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,927.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2440.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,2000.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-15,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-22,780.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-22,878.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-22,927.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-22,1120.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2012-11-29,522.60,Children and Young People-Childrens Care Services,Community Support Services,,
2012-11-29,594.00,Children and Young People-Childrens Care Services,Community Support Services,,
2012-11-05,3831.95,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2012-11-05,3859.63,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2012-11-19,15934.42,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2012-11-26,755.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2012-11-26,608.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2012-11-26,4124.32,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2012-11-26,480.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2012-11-12,1260.00,Children and Young People-Schools and Children's Services - Non-School,Compass Bridge Project Ltd,,
2012-11-22,700.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2012-11-01,744.80,"Adults, Health and Social Care-Adult Health & Social Care",Contact Fabrications Ltd,,
2012-11-08,657.00,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Contact Fabrications Ltd,,
2012-11-19,431.30,Communities-Museums & Arts,Contact Fabrications Ltd,,
2012-11-01,3815.00,Economy and Environment-Regeneration,Contract Ceilings,,
2012-11-29,400.00,Economy and Environment-Environmental Services,Contract Sign Systems,,
2012-11-29,20.00,Economy and Environment-Environmental Services,Contract Sign Systems,,
2012-11-29,36.00,Economy and Environment-Environmental Services,Contract Sign Systems,,
2012-11-29,400.00,Economy and Environment-Environmental Services,Contract Sign Systems,,
2012-11-21,62374.00,Children and Young People-Education,Copley Primary School,,
2012-11-01,6500.00,Children and Young People-Childrens Care Services,Core Childrens Services Ltd,,
2012-11-08,700.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2012-11-21,64378.00,Children and Young People-Education,Cornholme J & I School,,
2012-11-23,632.97,Communities-Libraries Info & Tourism,Coutts Information Services Ltd,,
2012-11-20,11535.71,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2012-11-21,23279.00,Children and Young People-Education,Cragg Vale J&I School,,
2012-11-02,1445.55,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2012-11-15,2065.20,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2012-11-22,830.25,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2012-11-26,1935.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2012-11-12,5986.98,Children and Young People-Education - Capital,Creative International Adventures (Uk) Ltd,,
2012-11-01,1652.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,3304.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,5994.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,1935.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,2525.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,2218.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,2218.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,503.96,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,632.88,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,586.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,4235.38,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,713.88,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,991.50,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,1883.85,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,1150.14,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,230.30,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,849.70,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,3398.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,2015.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,2344.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,2531.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,2906.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-01,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1386.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,55.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1946.68,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,920.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2531.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2344.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2015.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,3398.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,920.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2563.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2089.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,920.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2611.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,4700.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1566.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1566.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,1471.88,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,4481.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,3857.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,4309.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2503.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,4651.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,925.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,4268.16,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2906.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-15,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2012-11-12,16148.00,Deputy Chief Executive-Human Resources,Criminal Records Bureau,,
2012-11-20,2454.64,"Adults, Health and Social Care-Adult Health & Social Care",Croft Care Homes Limited,,
2012-11-21,91066.00,Children and Young People-Education,Cross Lane Primary School,,
2012-11-21,380857.19,Children and Young People-Education,Crossley Heath School Academy Trust Ltd,,
2012-11-15,500.00,Economy and Environment-Regeneration,D & A Webster,,
2012-11-26,2900.00,Communities-Safer Cleaner Greener,D Haigh & Co Ltd,,
2012-11-15,5575.00,Economy and Environment-Housing Services - Capital,DCW Property Services,,
2012-11-05,835.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2012-11-01,500.00,Economy and Environment-Regeneration,Dandelion and Burdock Restaurant,,
2012-11-01,2846.59,Communities-Sport & Leisure Management DSO,Dantherm Limited,,
2012-11-29,50800.00,Deputy Chief Executive-ICT Services,Danwood Group Ltd,,
2012-11-22,1700.00,Economy and Environment-Planning & Building Control,David C Higgens RIBA Chartered Architects Ltd,,
2012-11-05,500.00,"Adults, Health and Social Care-Adult Health & Social Care",David Grundy,,
2012-11-21,600.00,"Adults, Health and Social Care-Adult Health & Social Care",David Grundy,,
2012-11-20,4263.04,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2012-11-20,15000.00,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2012-11-12,112.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-11-12,140.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-11-12,75.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-11-12,400.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-11-12,70.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-11-12,315.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-11-12,285.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-11-12,112.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2012-11-08,537.62,"Adults, Health and Social Care-Adult Health & Social Care",David Woodhead,,
2012-11-12,2121.44,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2012-11-12,1885.72,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2012-11-26,992.27,Communities-Safer Cleaner Greener,Dawson Rentals Sweepers,,
2012-11-05,6111.43,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-11-05,390.87,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-11-15,950.92,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-11-15,97.71,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2012-11-21,84559.00,Children and Young People-Education,Dean Field Community Primary School,,
2012-11-22,500.00,Economy and Environment-Regeneration - Capital,Dean Marc Brown T/A DMB Airbrush Makeup,,
2012-11-05,636.66,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2012-11-08,16.12,Economy and Environment-Housing Services,Dell Computer Corporation Ltd,,
2012-11-08,5.45,Economy and Environment-Housing Services,Dell Computer Corporation Ltd,,
2012-11-08,494.00,Economy and Environment-Housing Services,Dell Computer Corporation Ltd,,
2012-11-08,874.38,Economy and Environment-Transport Services,Dell Computer Corporation Ltd,,
2012-11-08,43.60,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2012-11-08,496.08,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2012-11-08,51.12,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2012-11-08,3952.00,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2012-11-08,123.11,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2012-11-08,310.05,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2012-11-08,16.12,Chief Executive's Office-Other Services,Dell Computer Corporation Ltd,,
2012-11-08,494.00,Chief Executive's Office-Other Services,Dell Computer Corporation Ltd,,
2012-11-08,2218.40,Communities-Service Development - Client Services,Dell Computer Corporation Ltd,,
2012-11-08,2124.00,Children and Young People-Schools and Children's Services - Non-School,Dell Computer Corporation Ltd,,
2012-11-08,13301.60,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2012-11-08,182.34,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-08,33.57,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-08,2774.20,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-08,92.65,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-08,108.63,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-08,62.38,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-12,7259.20,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-12,1127.84,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-12,1845.48,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-12,278.46,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-15,19.17,Economy and Environment-Regeneration - Capital,Dell Computer Corporation Ltd,,
2012-11-15,16.35,Economy and Environment-Regeneration - Capital,Dell Computer Corporation Ltd,,
2012-11-15,278.46,Economy and Environment-Regeneration - Capital,Dell Computer Corporation Ltd,,
2012-11-15,326.04,Economy and Environment-Regeneration - Capital,Dell Computer Corporation Ltd,,
2012-11-15,417.13,Economy and Environment-Highways and Engineering Services,Dell Computer Corporation Ltd,,
2012-11-26,472.23,Chief Executive's Office-Finance Service,Dell Computer Corporation Ltd,,
2012-11-29,6.39,Communities-Libraries Info & Tourism,Dell Computer Corporation Ltd,,
2012-11-29,534.24,Communities-Libraries Info & Tourism,Dell Computer Corporation Ltd,,
2012-11-29,5.45,Communities-Libraries Info & Tourism,Dell Computer Corporation Ltd,,
2012-11-29,5.45,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2012-11-29,12.78,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2012-11-29,573.46,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2012-11-29,1105.58,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2012-11-08,9750.00,"Adults, Health and Social Care-Adult Health & Social Care",Dennis Charlton Ltd,,
2012-11-15,2000.00,Economy and Environment-Regeneration,Denny Wright & Associates Dental Centre,,
2012-11-26,1118.19,Economy and Environment-Transport Vehicle Maintenance Workshop,Dews Motor Group Ltd,,
2012-11-02,801.00,Children and Young People-Childrens Services Unit,Diane Crawshaw,,
2012-11-01,1286.00,"Adults, Health and Social Care-Adult Health & Social Care",Direct Healthcare Services Ltd,,
2012-11-22,1345.27,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-22,120.00,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-22,674.25,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-22,3477.98,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-26,791.70,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-26,100.00,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-26,560.00,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-26,150.00,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-26,150.00,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-26,160.00,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-26,160.00,Chief Executive's Office-Law & Administration Service,Document Technology Ltd,,
2012-11-01,34405.34,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2012-11-22,38275.13,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2012-11-01,285.00,Children and Young People-Childrens Care Services,Dornier Whittaker,,
2012-11-01,142.50,Children and Young People-Childrens Care Services,Dornier Whittaker,,
2012-11-20,1603.20,"Adults, Health and Social Care-Adult Health & Social Care",Dove Court Nursing Home,,
2012-11-01,490.00,"Adults, Health and Social Care-Adult Health & Social Care",Dove Marketing & Design,,
2012-11-15,636.08,Economy and Environment-Building Cleaning Traded Service,Dowding & Plummer Ltd,,
2012-11-15,674.08,Economy and Environment-Building Cleaning Traded Service,Dowding & Plummer Ltd,,
2012-11-19,999.98,Children and Young People-Childrens Care Services,Dr J J Ashcroft,,
2012-11-22,750.00,Economy and Environment-Regeneration,Dr Martin Haigh ( T/A Lattitude),,
