Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2011-02-14,1575.87,Safer and Stronger-Safer Cleaner Greener,Pentland Plants Ltd,,
2011-02-14,8160.21,"Adults, Health and Social Care-Adult Health & Social Care",Percy Westhead & Company,,
2011-02-03,610.00,Economy and Environment-Housing Services - Capital,Percy Wood & Co Ltd,,
2011-02-24,649.00,Economy and Environment-Housing Services - Capital,Percy Wood & Co Ltd,,
2011-02-17,1806.00,Children and Young People-Childrens Care Services,Phil Clarke,,
2011-02-17,10.40,Children and Young People-Childrens Care Services,Phil Clarke,,
2011-02-17,265.70,Children and Young People-Childrens Care Services,Phil Clarke,,
2011-02-15,55513.36,"Adults, Health and Social Care-Adult Health & Social Care",Philip Bennett (Bankfield) Ltd,,
2011-02-15,3894.20,"Adults, Health and Social Care-Adult Health & Social Care",Philip Bennett (Elm Royd) Ltd,,
2011-02-15,11647.77,"Adults, Health and Social Care-Adult Health & Social Care",Philip Bennett (Elm Royd) Ltd,,
2011-02-15,13857.28,"Adults, Health and Social Care-Adult Health & Social Care",Philip Bennett (Ingwood)Ltd,,
2011-02-24,2000.00,Children and Young People-Schools and Children's Services - Non-School,Phoenix Radio,,
2011-02-10,714.35,Economy and Environment-Housing Services,Phs Group Plc,,
2011-02-28,1047.58,Economy and Environment-Markets,Phs Group Plc,,
2011-02-08,1528.56,"Adults, Health and Social Care-Adult Health & Social Care",Places for People Individual Support,,
2011-02-08,463.20,"Adults, Health and Social Care-Adult Health & Social Care",Places for People Individual Support,,
2011-02-08,1019.04,"Adults, Health and Social Care-Adult Health & Social Care",Places for People Individual Support,,
2011-02-08,1042.20,"Adults, Health and Social Care-Adult Health & Social Care",Places for People Individual Support,,
2011-02-24,2895.00,Safer and Stronger-Safer Cleaner Greener,Playdale Playgrounds Ltd,,
2011-02-24,5299.00,Safer and Stronger-Safer Cleaner Greener,Playdale Playgrounds Ltd,,
2011-02-17,13.00,Economy and Environment-Regeneration,Polydiam Industries Ltd,,
2011-02-17,940.00,Economy and Environment-Regeneration,Polydiam Industries Ltd,,
2011-02-15,2521.20,"Adults, Health and Social Care-Adult Health & Social Care",Porthgwara Nursing Home,,
2011-02-07,1590.00,Economy and Environment-Highways & Engineering Services - Capital,Post & Column Co Ltd,,
2011-02-07,85.00,Economy and Environment-Highways & Engineering Services - Capital,Post & Column Co Ltd,,
2011-02-14,3009.00,Chief Executive's Office-Finance Service,Postage By Phone,,
2011-02-03,850.00,Deputy Chief Executive-ICT Services,Premier Paper Group Ltd,,
2011-02-28,425.00,Deputy Chief Executive-ICT Services,Premier Paper Group Ltd,,
2011-02-10,50.00,Deputy Chief Executive-ICT Services,Presstek Europe Ltd,,
2011-02-10,50.01,Deputy Chief Executive-ICT Services,Presstek Europe Ltd,,
2011-02-10,49.25,Deputy Chief Executive-ICT Services,Presstek Europe Ltd,,
2011-02-10,57.00,Deputy Chief Executive-ICT Services,Presstek Europe Ltd,,
2011-02-10,50.01,Deputy Chief Executive-ICT Services,Presstek Europe Ltd,,
2011-02-10,50.01,Deputy Chief Executive-ICT Services,Presstek Europe Ltd,,
2011-02-10,1200.00,Deputy Chief Executive-ICT Services,Presstek Europe Ltd,,
2011-02-24,554.50,Safer and Stronger-Museums & Arts,Primesight,,
2011-02-15,9795.26,"Adults, Health and Social Care-Adult Health & Social Care",Priory Elderly Care Ltd (Re Cooper House),,
2011-02-03,276.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-03,573.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-03,382.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-03,191.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-07,2670.70,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2011-02-07,240.00,Economy and Environment-Housing Services - Capital,Prism Medical UK Westholme Division,,
2011-02-14,1551.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-14,1300.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-14,1368.75,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-14,728.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-14,500.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-14,475.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-17,160.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-17,1350.00,"Adults, Health and Social Care-Adult Health & Social Care",Prism Medical UK Westholme Division,,
2011-02-28,45.00,Children and Young People-Children and Young People's Serv - Central Depts.,Prism Medical UK Westholme Division,,
2011-02-28,945.00,Children and Young People-Children and Young People's Serv - Central Depts.,Prism Medical UK Westholme Division,,
2011-02-24,162.50,Safer and Stronger-Safer Cleaner Greener,ProBrush t/a Northern Municipal Spares Ltd,,
2011-02-24,162.50,Safer and Stronger-Safer Cleaner Greener,ProBrush t/a Northern Municipal Spares Ltd,,
2011-02-24,162.50,Safer and Stronger-Safer Cleaner Greener,ProBrush t/a Northern Municipal Spares Ltd,,
2011-02-24,162.50,Safer and Stronger-Safer Cleaner Greener,ProBrush t/a Northern Municipal Spares Ltd,,
2011-02-10,1406.40,Chief Executive's Office-Finance Service,Prolog Print Media Ltd,,
2011-02-28,720.00,Children and Young People-Childrens Services Unit,Providence Day Nursery Ltd,,
2011-02-24,2040.00,Children and Young People-Childrens Services Unit,Pye Nest Day Nursery,,
2011-02-24,1385.65,Children and Young People-Childrens Services Unit,Pye Nest Day Nursery,,
2011-02-28,720.00,Children and Young People-Childrens Services Unit,Pye Nest Day Nursery,,
2011-02-15,1765.76,"Adults, Health and Social Care-Adult Health & Social Care",Queensland Care Ltd (Pines Nursing Home),,
2011-02-03,996.03,Economy and Environment-Highways and Engineering Services,R & N P Dunnett & Son,,
2011-02-17,726.87,Economy and Environment-Highways and Engineering Services,R & N P Dunnett & Son,,
2011-02-17,495.00,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,495.00,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,431.10,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,1931.85,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,1315.95,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,5172.80,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,5125.10,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,983.40,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,1066.80,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,2077.43,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,1790.40,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,1567.35,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,431.10,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,570.90,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,708.15,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,1624.65,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-17,2374.65,Economy and Environment-Highways and Engineering Services,R Holroyd & Sons,,
2011-02-07,934.12,Economy and Environment-Highways and Engineering Services,R I Wood & Son,,
2011-02-07,821.60,Economy and Environment-Highways and Engineering Services,R I Wood & Son,,
2011-02-07,767.83,Economy and Environment-Highways and Engineering Services,R I Wood & Son,,
2011-02-07,557.83,Economy and Environment-Highways and Engineering Services,R I Wood & Son,,
2011-02-07,570.96,Economy and Environment-Highways and Engineering Services,R I Wood & Son,,
2011-02-07,1259.45,Economy and Environment-Highways and Engineering Services,R I Wood & Son,,
2011-02-07,1723.85,Economy and Environment-Highways and Engineering Services,R I Wood & Son,,
2011-02-07,1311.65,Economy and Environment-Highways and Engineering Services,R I Wood & Son,,
2011-02-24,653.65,Economy and Environment-Highways and Engineering Services,R I Wood & Son,,
2011-02-21,670.25,Safer and Stronger-Recreation & Support,R K Electrical (Bradford) Ltd,,
2011-02-24,327.07,Deputy Chief Executive-ICT Services,R K Electrical (Bradford) Ltd,,
2011-02-24,589.26,Deputy Chief Executive-ICT Services,R K Electrical (Bradford) Ltd,,
2011-02-03,1065.51,"Adults, Health and Social Care-Adult Health & Social Care",R P Dowsland Ltd,,
2011-02-03,950.22,"Adults, Health and Social Care-Adult Health & Social Care",R P Dowsland Ltd,,
2011-02-28,4415.80,Safer and Stronger-Sport & Leisure Management DSO,R P Dowsland Ltd,,
2011-02-28,923.17,Chief Executive's Office-Law & Administration Service,R P Dowsland Ltd,,
2011-02-28,591.15,"Adults, Health and Social Care-Adult Health & Social Care",R P Dowsland Ltd,,
2011-02-03,1155.00,Children and Young People-Children and Young People's Serv - Central Depts.,R82 UK Ltd,,
2011-02-24,2421.40,Children and Young People-Children and Young People's Serv - Central Depts.,R82 UK Ltd,,
2011-02-15,1387.64,"Adults, Health and Social Care-Adult Health & Social Care",RBS Dove Care Ltd,,
2011-02-24,475.00,Economy and Environment-Regeneration,RBS Invoice Finance re F H Speight,,
2011-02-21,530.00,Economy and Environment-Highways and Engineering Services,RDS North Eastern Limited,,
2011-02-07,175.35,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,12.10,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,12.10,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,58.45,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,175.35,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,175.35,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,12.10,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,86.00,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,338.25,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,169.12,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,169.13,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,48.40,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,338.25,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-07,338.25,"Adults, Health and Social Care-Adult Health & Social Care",REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,340.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,69.72,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,951.36,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,1429.26,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,85.06,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,1299.70,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,42.53,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,911.25,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,455.25,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,79.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,68.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,106.08,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,15.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,15.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,15.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,15.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,15.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,15.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,15.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,52.60,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,52.60,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,579.81,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,160.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,54.39,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,579.81,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,193.27,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,54.39,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,47.56,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.44,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,386.54,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,277.48,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,163.94,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,1455.68,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,555.52,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,102.46,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,140.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,78.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.74,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,122.01,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,69.37,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,61.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,61.90,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,61.92,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,138.88,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,277.76,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,78.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,416.64,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2011-02-08,110.95,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
