Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2017-09-06,9300.00,Children and Young People-Childrens Care Services,Care Management Solutions Ltd,,
2017-09-19,7916.52,"Adults, Health and Social Care-Adult Health & Social Care",Care Network Solutions Ltd re Clarence House,,
2017-09-14,182.07,"Adults, Health and Social Care-Adult Health & Social Care",Carers Trust Mid Yorkshire,,
2017-09-14,364.08,"Adults, Health and Social Care-Adult Health & Social Care",Carers Trust Mid Yorkshire,,
2017-09-19,21765.00,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2017-09-19,4028.04,"Adults, Health and Social Care-Adult Health & Social Care",Carlton Nursing Homes Ltd,,
2017-09-21,2500.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-20,91904.00,Children and Young People-Education,Carr Green J & I & N School,,
2017-09-06,500.00,Communities & Service Support-Community Safety & Support,Cartwheel Youth & Community Centre Luncheon Club,,
2017-09-07,3000.00,Communities & Service Support-Community Safety & Support,Cartwheel Youth & Community Centre Luncheon Club,,
2017-09-20,76911.00,Children and Young People-Education,Castle Hill J & I School,,
2017-09-08,6782.76,Children and Young People-Childrens Services Unit,Castle Hill Private Day Nursery Ltd,,
2017-09-20,7417.00,Children and Young People-Schools and Children's Services - Non-School,Castle Hill School,,
2017-09-20,7417.00,Children and Young People-Schools and Children's Services - Non-School,Castle Hill School,,
2017-09-20,1834.00,Children and Young People-Schools and Children's Services - Non-School,Castle Hill School,,
2017-09-19,13100.43,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2017-09-19,623.72,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2017-09-19,37034.46,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2017-09-19,4123.12,"Adults, Health and Social Care-Adult Health & Social Care",Castle Villas Ltd,,
2017-09-08,740.88,Children and Young People-Childrens Services Unit,Catherine Broadbent,,
2017-09-08,5000.00,"Adults, Health and Social Care-Adult Health & Social Care",Cedar Grange,,
2017-09-12,623.40,"Adults, Health and Social Care-Adult Health & Social Care",Celine Lawton,,
2017-09-20,25459.00,Children and Young People-Education,Central Street Infants School,,
2017-09-01,15073.27,Economy and Environment-Regeneration - Capital,Centre At Threeways,,
2017-09-19,28049.70,Economy and Environment-Regeneration - Capital,Centre At Threeways,,
2017-09-19,2397.40,"Adults, Health and Social Care-Adult Health & Social Care",Chadderton Total Care Unit Ltd,,
2017-09-14,936.00,Children and Young People-Childrens Services Unit,Cheeky Monkeys (Northowram) Ltd,,
2017-09-06,2340.00,Children and Young People-Childrens Services Unit,Cherry Tree Day Nursery,,
2017-09-08,5490.45,Children and Young People-Childrens Services Unit,Cherry Tree Day Nursery,,
2017-09-19,3907.44,"Adults, Health and Social Care-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2017-09-19,8850.32,"Adults, Health and Social Care-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2017-09-19,20411.96,"Adults, Health and Social Care-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2017-09-19,1822.68,"Adults, Health and Social Care-Adult Health & Social Care",Chestnut Care Ltd T/A Savile House,,
2017-09-13,5000.00,Children and Young People-Childrens Care Services,Children & Families Across Borders (CFAB),,
2017-09-20,48368.00,Children and Young People-Education,Christ Church CE Jnr School,,
2017-09-20,73280.00,Children and Young People-Education,Christ Church Pellon CE Primary School,,
2017-09-25,542.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2017-09-05,10.00,Deputy Chief Executive-ICT Services,Cisilion Ltd,,
2017-09-05,1525.00,Deputy Chief Executive-ICT Services,Cisilion Ltd,,
2017-09-08,592.70,Children and Young People-Childrens Services Unit,Claire Duncan,,
2017-09-06,3155.27,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2017-09-06,3197.27,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2017-09-19,1800.00,"Adults, Health and Social Care-Adult Health & Social Care",Cleggsworth Care Home  Ltd,,
2017-09-19,866.72,"Adults, Health and Social Care-Adult Health & Social Care",Cleggsworth Care Home  Ltd,,
2017-09-19,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Cliffe Hill Community Primary School,,
2017-09-20,67300.00,Children and Young People-Education,Cliffe Hill Community Primary School,,
2017-09-08,560.25,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2017-09-04,1248.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2017-09-04,1248.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2017-09-04,1248.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2017-09-04,1248.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2017-09-05,5708.20,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2017-09-05,16233.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2017-09-05,16233.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2017-09-05,5708.20,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2017-09-21,1248.00,"Adults, Health and Social Care-Adult Health & Social Care",Cloverleaf Advocacy 2000 Ltd,,
2017-09-11,151.20,Children and Young People-Schools and Children's Services - Non-School,Coffee Culture Catering,,
2017-09-11,151.20,Children and Young People-Schools and Children's Services - Non-School,Coffee Culture Catering,,
2017-09-11,151.20,Children and Young People-Schools and Children's Services - Non-School,Coffee Culture Catering,,
2017-09-20,31025.00,Children and Young People-Education,Colden J & I School,,
2017-09-05,880.00,Children and Young People-Schools and Children's Services - Non-School,Coldwell Inn Project Ltd,,
2017-09-06,437.50,Children and Young People-Children and Young People's Serv - Central Depts.,Collis Mediation Ltd,,
2017-09-01,20000.00,Economy and Environment-Regeneration,Community Foundation for Calderdale,,
2017-09-14,22500.00,Economy and Environment-Corporate Asset and Facilities Management,Community Foundation for Calderdale,,
2017-09-06,12592.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-06,1961.70,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-06,3621.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-15,8249.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,642.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,2822.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1284.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,2342.28,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,3104.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,2568.04,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,929.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,3190.10,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1109.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1442.48,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1941.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1927.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,5548.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,554.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1026.38,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1026.38,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1927.93,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1927.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,3301.76,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,2765.54,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,2709.12,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,894.28,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,3604.28,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,4010.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1003.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,3412.44,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,5644.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,4281.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,564.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1927.22,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,2663.04,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,2413.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1553.44,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,2607.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,481.79,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1445.43,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1664.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1331.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,1109.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,943.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,5548.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-20,2524.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2017-09-01,192.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2017-09-01,385.00,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2017-09-01,192.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2017-09-01,385.00,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2017-09-01,385.00,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2017-09-01,385.00,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2017-09-01,192.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2017-09-01,385.00,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2017-09-01,192.50,Deputy Chief Executive-Human Resources,Company Health Management Ltd,,
2017-09-19,3747.60,"Adults, Health and Social Care-Adult Health & Social Care",Compass Care Homes Ltd re South Park,,
2017-09-19,351.00,"Adults, Health and Social Care-Adult Health & Social Care",Compass Care Homes Ltd re South Park,,
2017-09-25,12799.92,Children and Young People-Childrens Care Services,Compass Children's Homes Limited,,
2017-09-06,3029.10,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2017-09-06,3019.19,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2017-09-06,2865.21,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2017-09-06,2862.34,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2017-09-06,2922.23,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2017-09-06,2925.16,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2017-09-06,3454.02,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2017-09-28,3019.19,Children and Young People-Childrens Care Services,Compass Fostering North Limited,,
2017-09-06,0.30,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-06,6926.12,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-06,8378.26,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-06,0.30,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-06,0.30,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-06,3440.87,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-06,3412.10,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-06,0.31,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-06,0.31,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-06,6114.35,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-12,6919.70,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-12,0.29,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-12,15694.05,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-13,7779.84,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-13,15596.71,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-13,0.30,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-13,0.29,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-13,11176.02,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-13,0.30,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-13,15568.55,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-21,14765.04,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-21,14788.61,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-21,0.29,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-21,0.30,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-21,13067.10,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-21,8553.05,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-21,8598.96,Economy and Environment-Highways and Engineering Services,Compass Minerals UK Limited,,
2017-09-20,69817.00,Children and Young People-Education,Copley Primary School,,
2017-09-04,3621.00,Economy and Environment-Housing Services - Capital,Cornel Building Services Ltd,,
2017-09-04,6105.32,Economy and Environment-Housing Services - Capital,Cornel Building Services Ltd,,
2017-09-13,4318.01,Economy and Environment-Housing Services - Capital,Cornel Building Services Ltd,,
2017-09-20,63063.00,Children and Young People-Education,Cornholme J & I School,,
2017-09-15,2407.86,Children and Young People-Childrens Services Unit,Cottonstones Pre-School Playgroup,,
2017-09-19,1889.28,"Adults, Health and Social Care-Adult Health & Social Care",Country Court Care Homes 3 OPCO Ltd  ref: Burnham,,
2017-09-19,525.48,"Adults, Health and Social Care-Adult Health & Social Care",Country Court Care Homes 3 OPCO Ltd  ref: Burnham,,
2017-09-19,25129.92,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2017-09-19,4128.20,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2017-09-19,537.80,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2017-09-07,1078.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2017-09-08,3137.40,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2017-09-12,836.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2017-09-06,405.00,Children and Young People-Childrens Services Unit,Creative Learning Childcare,,
2017-09-06,3375.00,Children and Young People-Childrens Services Unit,Creative Learning Childcare,,
2017-09-06,1242.00,Children and Young People-Childrens Services Unit,Creative Learning Childcare,,
2017-09-06,405.00,Children and Young People-Childrens Services Unit,Creative Learning Childcare,,
2017-09-06,3375.00,Children and Young People-Childrens Services Unit,Creative Learning Childcare,,
2017-09-13,2646.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2160.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,1944.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,1260.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,3375.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,4347.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2916.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2808.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2808.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2428.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,3218.16,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,1700.16,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,1609.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2884.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2240.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,1917.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,1755.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,1755.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,2241.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-13,1323.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2017-09-12,2256.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-06,1755.00,Children and Young People-Childrens Services Unit,Cross Lane Primary School,,
2017-09-20,95156.00,Children and Young People-Education,Cross Lane Primary School,,
2017-09-08,7503.62,Children and Young People-Childrens Services Unit,Crossley Mill Nursery,,
2017-09-29,8.00,Communities & Service Support-Sport & Countryside,Crystal Radio Systems Ltd,,
2017-09-29,90.00,Communities & Service Support-Sport & Countryside,Crystal Radio Systems Ltd,,
2017-09-29,550.00,Communities & Service Support-Sport & Countryside,Crystal Radio Systems Ltd,,
2017-09-13,1800.00,Economy and Environment-Housing Services - Capital,D S Building Services,,
2017-09-29,750.00,Economy and Environment-Housing Services - Capital,D S Building Services,,
2017-09-11,750.00,"Adults, Health and Social Care-Adult Health & Social Care",DFS,,
2017-09-14,2184.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-25,1971.00,Economy and Environment-Regeneration - Capital,Dacoll Ltd,,
2017-09-25,2830.50,Economy and Environment-Regeneration - Capital,Dacoll Ltd,,
2017-09-25,945.00,Economy and Environment-Regeneration - Capital,Dacoll Ltd,,
2017-09-25,660.00,Economy and Environment-Regeneration - Capital,Dacoll Ltd,,
2017-09-01,2641.34,Economy and Environment-Regeneration,Dantex Graphics Ltd,,
2017-09-01,187.55,Economy and Environment-Regeneration,Dantex Graphics Ltd,,
2017-09-20,4748.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-19,479.00,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2017-09-19,4762.00,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2017-09-11,594.90,Economy and Environment-Housing Services,David Tolson Partnership,,
2017-09-20,4650.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-14,2067.91,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2017-09-14,2067.91,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2017-09-14,2067.91,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2017-09-14,2067.91,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2017-09-14,2585.42,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2017-09-14,2585.42,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2017-09-14,2067.91,Economy and Environment-Transport Services,Dawson Rentals Sweepers,,
2017-09-22,33191.98,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-08,1568.70,Children and Young People-Childrens Services Unit,Dean Field Community Primary School,,
2017-09-20,77759.00,Children and Young People-Education,Dean Field Community Primary School,,
2017-09-08,740.88,Children and Young People-Childrens Services Unit,Debra Gaukroger,,
2017-09-19,540.38,Economy and Environment-Markets,Dell Computer Corporation Ltd,,
2017-09-25,540.38,Deputy Chief Executive-Executives Management,Dell Computer Corporation Ltd,,
2017-09-26,540.38,Children and Young People-Schools and Children's Services - Non-School,Dell Computer Corporation Ltd,,
2017-09-29,1621.14,Economy and Environment-Highways and Engineering Services,Dell Computer Corporation Ltd,,
2017-09-29,540.38,Children and Young People-Schools and Children's Services - Non-School,Dell Computer Corporation Ltd,,
2017-09-29,1098.06,Children and Young People-Childrens Care Services,Dell Computer Corporation Ltd,,
2017-09-08,635.04,Children and Young People-Childrens Services Unit,Dianne McAlpin,,
2017-09-08,1333.58,Children and Young People-Childrens Services Unit,Dianne Turner,,
2017-09-18,5824.00,Deputy Chief Executive-Human Resources,Disclosure & Barring Service,,
2017-09-28,2068.00,Communities & Service Support-Customer Services and Communications,Disclosure & Barring Service,,
2017-09-07,22776.00,Deputy Chief Executive-ICT Services,Dotted Eyes Ltd,,
2017-09-07,27.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Isaura Gairin,,
2017-09-07,810.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Isaura Gairin,,
2017-09-07,60.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Isaura Gairin,,
2017-09-15,115.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-09-15,40.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-09-15,400.00,Communities & Service Support-Libraries Info & Tourism,REDACTED PERSONAL DATA,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,173.64,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-20,183.00,"Adults, Health and Social Care-Adult Health & Social Care",Dr Vivien Martin,,
2017-09-06,1909.36,Economy and Environment-Highways & Engineering Services - Capital,Dynniq UK Ltd,,
2017-09-15,431.03,Economy and Environment-Highways & Engineering Services - Capital,Dynniq UK Ltd,,
2017-09-25,4157.37,Economy and Environment-Highways and Engineering Services,Dynniq UK Ltd,,
2017-09-25,7204.40,Economy and Environment-Highways and Engineering Services,Dynniq UK Ltd,,
2017-09-01,420.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-08,520.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-08,440.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-08,420.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-08,970.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-14,570.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-14,790.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-22,490.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-22,770.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-22,790.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2017-09-26,516.00,Chief Executive's Office-Finance Service,E File UK Ltd,,
2017-09-05,4750.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-12,3000.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-21,4750.00,Chief Executive's Office-Other Services,REDACTED PERSONAL DATA,,
2017-09-28,6400.00,Economy and Environment-Regeneration,EFB Property Investments 2 (IOM) Ltd,,
2017-09-28,11104.50,Economy and Environment-Regeneration,EFB Property Investments 2 (IOM) Ltd,,
2017-09-08,182001.08,Children and Young People-Education - Capital,ESH Construction Limited,,
2017-09-08,9113.40,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2017-09-19,9393.91,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2017-09-19,27066.22,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2017-09-08,6223.39,Children and Young People-Childrens Services Unit,Early Years@Lightcliffe,,
2017-09-19,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,East Ardsley Primary Academy,,
2017-09-21,164.92,Economy and Environment-Highways & Engineering Services - Capital,Eden Brown Recruitment,,
2017-09-21,164.92,Economy and Environment-Highways & Engineering Services - Capital,Eden Brown Recruitment,,
2017-09-21,494.78,Economy and Environment-Highways & Engineering Services - Capital,Eden Brown Recruitment,,
2017-09-21,164.93,Economy and Environment-Highways & Engineering Services - Capital,Eden Brown Recruitment,,
2017-09-21,1008.00,"Adults, Health and Social Care-Adult Health & Social Care",Eden Brown Recruitment,,
2017-09-21,165.00,Economy and Environment-Highways & Engineering Services - Capital,Eden Brown Recruitment,,
