Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-05-03,3.50,Children and Young People-Schools and Children's Services - Non-School,W M MORRISONS CAFE,,
2016-05-05,3.90,Children and Young People-Childrens Care Services,W M MORRISONS CAFE,,
2016-05-07,75.98,Communities & Service Support-Museums & Arts,WANNA LTD,,
2016-03-31,60.75,"Adults, Health and Social Care-Adult Health & Social Care",WELLS (SPIRAL TUBE,,
2016-04-18,140.76,"Adults, Health and Social Care-Adult Health & Social Care",WELLS (SPIRAL TUBE,,
2016-05-16,6.66,Children and Young People-Childrens Care Services,WH SMITH,,
2016-05-16,59.70,Communities & Service Support-Museums & Arts,WHALEYS /BRADFORD/ LTD,,
2016-05-05,0.82,Communities & Service Support-Museums & Arts,WICKES,,
2016-05-10,17.35,Children and Young People-Schools and Children's Services - Non-School,WILKO RETAIL LIMIT,,
2016-05-14,7.50,Children and Young People-Schools and Children's Services - Non-School,WILKO RETAIL LIMIT,,
2016-05-26,4.80,Children and Young People-Schools and Children's Services - Non-School,WILKO RETAIL LIMIT,,
2016-05-13,4.17,Communities & Service Support-Museums & Arts,WILKO RETAIL LIMIT,,
2016-05-09,12.83,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2016-03-31,6.46,"Adults, Health and Social Care-Adult Health & Social Care",WILKO RETAIL LIMIT,,
2016-04-21,9.87,Children and Young People-Childrens Care Services,WILKO RETAIL LIMIT,,
2016-05-05,8.92,Children and Young People-Childrens Care Services,WOODLESFORD NW-14679,,
2016-05-05,480.00,Chief Executive's Office-Public Health,WWW.5NATIONS.ORG.UK,,
2016-04-27,25.85,Children and Young People-Schools and Children's Services - Non-School,WWW.CASSART.CO.UK,,
2016-04-05,102.20,Communities & Service Support-Community Safety & Support,WWW.CC-CRAFT.CO.UK,,
2016-05-23,21.39,Children and Young People-Childrens Care Services,WWW.COMPAREPARKINGDEAL,,
2016-04-20,34.31,"Adults, Health and Social Care-Adult Health & Social Care",WWW.CUTPLASTICSHEETING,,
2016-05-16,35.50,Children and Young People-Childrens Care Services,WWW.FCO.GOV.UK,,
2016-03-29,86.95,Economy and Environment-Transport Vehicle Maintenance Workshop,WWW.FTA.CO.UK,,
2016-05-25,80.00,Communities & Service Support-Customer Services and Communications,WWW.GOV.UK,,
2016-04-29,28.32,Children and Young People-Childrens Care Services,WWW.HXPAYMENTS.COM,,
2016-03-31,156.70,Children and Young People-Schools and Children's Services - Non-School,WWW.INCENTIVEPLUS.CO.U,,
2016-05-09,100.00,Deputy Chief Executive-ICT Services,WWW.JA.NET,,
2016-04-05,91.67,"Adults, Health and Social Care-Adult Health & Social Care",WWW.LABELS4U.CO.UK,,
2016-05-09,22.00,Children and Young People-Childrens Care Services,WWW.MANCHESTER.GOV.UK,,
2016-05-03,28.73,Children and Young People-Childrens Care Services,WWW.MANDMDIRECT.COM,,
2016-04-19,31.64,Children and Young People-Childrens Care Services,WWW.MANDMDIRECT.COM,,
2016-04-12,212.33,Children and Young People-Schools and Children's Services - Non-School,WWW.MANDMDIRECT.COM,,
2016-04-11,60.61,"Adults, Health and Social Care-Adult Health & Social Care",WWW.NISBETS.COM,,
2016-04-14,200.00,Children and Young People-Schools and Children's Services - Non-School,WWW.VIKING-DIRECT.CO.U,,
2016-05-17,39.60,Communities & Service Support-Museums & Arts,WWW.VINYLLETTERINGONLI,,
2016-05-16,14.92,"Adults, Health and Social Care-Adult Health & Social Care",YESSS - ELECTRICAL,,
2016-05-26,128.15,Economy and Environment-Housing Services,ZIGGYS SCHOOLWEAR,,
2016-05-23,430.01,"Adults, Health and Social Care-Adult Health & Social Care",thomaskneale.co.uk,,
