Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-07-20,416.67,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-07-20,70.83,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2015-08-24,27.17,Children and Young People-Childrens Care Services,COFFEE CULTURE CATERING,,
2015-04-02,6.60,Children and Young People-Childrens Care Services,COFFEE CULTURE CATERING,,
2015-07-03,5.80,Children and Young People-Childrens Care Services,COFFEE CULTURE CATERING,,
2015-08-19,5.05,Children and Young People-Childrens Care Services,COFFEE CULTURE CATERING,,
2015-07-29,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-07-29,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-07,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-14,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-08-26,455.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2015-06-30,87.20,Communities & Service Support-Museums & Arts,COMBINED PRECISION,,
2015-06-30,99.00,Communities & Service Support-Museums & Arts,COMBINED PRECISION,,
2015-07-01,32.00,Communities & Service Support-Museums & Arts,COMBINED PRECISION,,
2015-07-01,6.75,Communities & Service Support-Museums & Arts,COMBINED PRECISION,,
2015-08-14,64.95,Economy and Environment-Housing Services,COMPLETE CARE,,
2015-05-19,7.42,Children and Young People-Schools and Children's Services - Non-School,COOPER KITCHEN,,
2015-08-13,129.32,Children and Young People-Childrens Care Services,COPTHORNE HOTEL CA,,
2015-08-13,139.98,Children and Young People-Childrens Care Services,COPTHORNE HOTEL CA,,
2015-08-04,8.05,Children and Young People-Childrens Care Services,CORAL ISLAND,,
2015-08-13,7.08,Children and Young People-Childrens Care Services,CORONATION STREET - TH,,
2015-07-17,5.48,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-07-20,3.97,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-07-23,5.03,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-07-27,4.34,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-07-08,5.95,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-07-20,5.92,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-07-23,5.35,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-06-02,7.92,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-07-29,5.65,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-08-10,5.96,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2015-09-09,69.00,Children and Young People-Childrens Services Unit,CPC*WWW.CAFEPRESS.CO.UK,,
2015-07-14,208.32,Communities & Service Support-Customer Services and Communications,CURRYS ONLINE,,
2015-07-29,141.66,Communities & Service Support-Customer Services and Communications,CURRYS ONLINE,,
2015-08-12,441.64,Communities & Service Support-Customer Services and Communications,CURRYS ONLINE,,
2015-08-06,391.65,Communities & Service Support-Customer Services and Communications,CURRYS ONLINE,,
2015-08-25,266.66,Communities & Service Support-Community Safety & Support,CURRYS ONLINE,,
2015-08-03,72.00,Children and Young People-Childrens Care Services,CYCLE ADVENTURE,,
2015-07-13,4.50,Children and Young People-Childrens Care Services,DAVID BROSTER LTD,,
2015-08-06,195.83,Communities & Service Support-Customer Services and Communications,DIRECT DISCOUNTS,,
2015-07-03,520.00,Communities & Service Support-Customer Services and Communications,DIRECT DISCOUNTS,,
2015-06-30,133.33,Children and Young People-Childrens Services Unit,DIRECT DISCOUNTS,,
2015-04-28,125.00,Children and Young People-Childrens Services Unit,DIRECT DISCOUNTS,,
2015-05-11,208.33,Children and Young People-Childrens Services Unit,DIRECT DISCOUNTS,,
2015-04-27,208.33,Children and Young People-Childrens Services Unit,DIRECT DISCOUNTS,,
2015-08-12,332.50,Communities & Service Support-Customer Services and Communications,DIRECT DISCOUNTS,,
2015-08-07,249.99,Communities & Service Support-Customer Services and Communications,DIRECT DISCOUNTS,,
2015-08-01,19.97,Children and Young People-Childrens Care Services,DIXONS DISCOUNT WAREHOUS,,
2015-05-11,22.99,Children and Young People-Childrens Care Services,DOMINOS,,
2015-07-15,11.00,Children and Young People-Childrens Care Services,DONCASTER MBC#,,
2015-07-20,11.00,Children and Young People-Childrens Care Services,DONCASTER MBC#,,
2015-06-29,92.75,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2015-06-29,57.85,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2015-07-07,69.56,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2015-07-13,23.19,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2015-07-06,34.00,Economy and Environment-Housing Services,DVLA DRIVER ONLINE,,
2015-07-28,410.00,Economy and Environment-Transport Vehicle Maintenance Workshop,DVSA,,
2015-08-11,250.00,Children and Young People-Children and Young People's Serv - Central Depts.,EB SPECIAL EDUCATIONA,,
2015-09-18,130.00,Children and Young People-Childrens Services Unit,EB SUPPORTING BREASTF,,
2015-08-25,20.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2015-08-25,5.90,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2015-05-28,8.33,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2015-08-22,7.50,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2015-08-06,15.00,Children and Young People-Childrens Care Services,ELECTRIC BOWL,,
2015-08-10,68.66,Children and Young People-Schools and Children's Services - Non-School,ENDURA LIMITED,,
2015-08-06,139.50,Economy and Environment-Transport Services,ESSENTRA PACKAGING,,
2015-08-01,22.64,Children and Young People-Childrens Care Services,ESSO GREAT HORTON SERVICE,,
2015-04-17,20.00,Children and Young People-Childrens Care Services,ESSO HALIFAX SSTN,,
2015-08-05,3.74,Children and Young People-Childrens Care Services,ESSO HALIFAX SSTN,,
2015-08-11,344.08,Children and Young People-Childrens Care Services,EUROPEAN APARTMENTS,,
2015-07-19,40.03,Communities & Service Support-Museums & Arts,FACEBK *3CZY48S4X2,,
2015-06-18,20.00,Communities & Service Support-Museums & Arts,FACEBK *AFTMY7S4X2,,
2015-06-30,19.00,Communities & Service Support-Museums & Arts,FACEBK *CDRQ48J4X2,,
2015-08-19,400.00,Communities & Service Support-Customer Services and Communications,FACEBOOK BZT3V7EY92,,
2015-07-31,159.63,Communities & Service Support-Customer Services and Communications,FACEBOOK ESCVP76Y92,,
2015-07-31,7.70,Communities & Service Support-Customer Services and Communications,FACEBOOK H3CG88ATS2,,
2015-08-21,200.02,Communities & Service Support-Customer Services and Communications,FACEBOOK HDXFR8J4L2,,
2015-07-31,128.98,Communities & Service Support-Customer Services and Communications,FACEBOOK KAJEQ8J4L2,,
2015-04-20,6.39,Children and Young People-Childrens Care Services,FARMFOODS,,
2015-07-08,18.00,Economy and Environment-Housing Services,FIRST/KEOLIS TRANS,,
2015-07-30,14.99,Children and Young People-Childrens Care Services,FIRTH CYCLES,,
2015-08-11,41.67,Children and Young People-Childrens Care Services,FIRTH CYCLES,,
2015-08-13,382.50,Children and Young People-Schools and Children's Services - Non-School,FLAMINGLAND,,
2015-08-27,220.00,Communities & Service Support-Customer Services and Communications,FLOOR RITE CARPETS LTD,,
2015-06-09,9.92,Children and Young People-Childrens Care Services,FRANKIE & BENNYS,,
2015-08-11,4.36,Children and Young People-Childrens Care Services,FULTONS FOODS HALIFAX2,,
2015-08-24,307.50,Communities & Service Support-Customer Services and Communications,GAINSBOROUGH CARPETS,,
2015-07-23,33.91,Communities & Service Support-Safer Cleaner Greener,GARDEN&HIRE SPARES LTD,,
2015-06-30,250.00,Children and Young People-Childrens Services Unit,GARDNER CARPETS,,
2015-06-09,107.99,Children and Young People-Schools and Children's Services - Non-School,GORDON RIGG (NRSIES) LTD,,
2015-08-07,13.20,Communities & Service Support-Recreation & Support,GRAND CENTRAL RAIL,,
2015-08-24,151.50,Economy and Environment-Highways and Engineering Services,GRAND CENTRAL RAIL,,
2015-06-23,103.75,Children and Young People-Childrens Care Services,GRAVITY,,
2015-07-30,35.42,Communities & Service Support-Community Safety & Support,GREENWOODS MENSWEA,,
2015-05-07,1.96,Children and Young People-Childrens Care Services,GREETINGS & CHOICES,,
2015-06-02,23.40,Children and Young People-Schools and Children's Services - Non-School,GRO HM PASSPORT OFFICE,,
2015-08-26,9.25,Children and Young People-Childrens Care Services,GRO HM PASSPORT OFFICE,,
2015-07-08,50.56,Children and Young People-Schools and Children's Services - Non-School,HALFORDS 0437,,
2015-07-10,15.75,Children and Young People-Schools and Children's Services - Non-School,HALFORDS 0437,,
2015-07-27,27.48,Economy and Environment-Housing Services,HALFORDS 0437,,
2015-08-06,14.16,Economy and Environment-Housing Services,HALFORDS 0437,,
2015-08-03,8.32,Children and Young People-Childrens Care Services,HALFORDS 0437,,
2015-06-30,85.80,Communities & Service Support-Safer Cleaner Greener,HALIFAX BEARINGS,,
2015-05-05,83.00,Communities & Service Support-Safer Cleaner Greener,HALIFAX BEARINGS,,
2015-07-10,33.00,Children and Young People-Childrens Services Unit,HALIFAX SELL IT,,
2015-08-13,3.30,Children and Young People-Children and Young People's Serv - Central Depts.,HALIFAX STN TO,,
2015-05-27,458.40,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2015-06-22,90.00,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2015-08-06,89.25,Children and Young People-Children and Young People's Serv - Central Depts.,HALIFAX STN TO,,
2015-08-24,158.15,Children and Young People-Children and Young People's Serv - Central Depts.,HALIFAX STN TO,,
2015-07-01,18.75,Children and Young People-Children and Young People's Serv - Central Depts.,HALIFAX STN TO,,
2015-07-20,189.20,Children and Young People-Children and Young People's Serv - Central Depts.,HALIFAX STN TO,,
2015-08-27,74.00,Children and Young People-Childrens Services Unit,HALIFAX STN TO,,
2015-08-04,7.60,Communities & Service Support-Libraries Info & Tourism,HALIFAX STN TO,,
2015-08-06,16.10,Communities & Service Support-Libraries Info & Tourism,HALIFAX STN TO,,
2015-07-29,20.70,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2015-08-04,45.20,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2015-08-05,8.50,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2015-08-11,25.30,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2015-08-18,13.60,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2015-08-18,4.80,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2015-06-15,35.00,Children and Young People-Childrens Care Services,HALIFAX TC,,
2015-08-06,82.00,Economy and Environment-Regeneration,HALIFAX TC,,
2015-08-06,84.00,Economy and Environment-Regeneration,HALIFAX TC,,
2015-08-06,84.00,Economy and Environment-Regeneration,HALIFAX TC,,
2015-08-06,19.68,Children and Young People-Childrens Care Services,HARVESTER BROAD ST,,
2015-06-30,4.55,Children and Young People-Childrens Care Services,HILLCREST SERVICE STATION,,
2015-08-26,66.25,Economy and Environment-Housing Services,HILLCREST SERVICE STATION,,
2015-07-22,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2015-07-31,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2015-07-13,10.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2015-08-27,15.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2015-08-04,15.00,Children and Young People-Childrens Care Services,HMCOURTS-SERVICE.G,,
2015-08-04,4.99,Children and Young People-Childrens Care Services,HMV RETAIL LTD,,
2015-07-26,5.12,Children and Young People-Schools and Children's Services - Non-School,HOME BARGAINS,,
2015-07-02,3.37,Communities & Service Support-Community Safety & Support,HOME BARGAINS,,
2015-08-03,55.34,Children and Young People-Childrens Care Services,ICELAND,,
2015-08-17,64.17,Children and Young People-Childrens Care Services,J D SPORTS 25,,
2015-07-11,10.00,Communities & Service Support-Safer Cleaner Greener,JAMES CHAMBERS (TIMBER,,
2015-06-11,29.17,Children and Young People-Childrens Care Services,JD SPORTS 319,,
2015-08-21,280.00,Children and Young People-Schools and Children's Services - Non-School,JD SPORTS 319,,
2015-07-20,140.00,Communities & Service Support-Sport & Countryside,JEWSON,,
2015-07-09,14.70,Children and Young People-Children and Young People's Serv - Central Depts.,KEIGHLEY STN TO,,
2015-06-29,6.39,Children and Young People-Childrens Care Services,KFC - INGLEBY ROAD,,
2015-08-18,8.46,Children and Young People-Schools and Children's Services - Non-School,KFC 086/17,,
2015-08-18,33.22,Children and Young People-Schools and Children's Services - Non-School,KFC 086/17,,
2015-08-18,3.49,Children and Young People-Schools and Children's Services - Non-School,KFC 086/17,,
2015-08-20,9.97,Children and Young People-Childrens Care Services,KFC HALIFAX,,
2015-04-17,17.49,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2015-07-27,7.32,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2015-07-08,11.00,Children and Young People-Childrens Care Services,KIRKLEES.GOV.UK,,
2015-04-17,8.96,Children and Young People-Childrens Care Services,KRISPY KREME LEEDS,,
2015-07-07,110.00,Communities & Service Support-Customer Services and Communications,LADYSHIP CARPETS,,
2015-04-16,208.33,Children and Young People-Childrens Services Unit,LADYSHIP CARPETS,,
2015-08-24,82.50,Children and Young People-Schools and Children's Services - Non-School,LASER ADVENTURES,,
2015-08-18,31.92,Children and Young People-Children and Young People's Serv - Central Depts.,LASER ADVENTURES,,
2015-08-18,45.83,Children and Young People-Schools and Children's Services - Non-School,LASER ZONE,,
2015-07-17,12.42,Children and Young People-Childrens Care Services,LASTRA FARM,,
2015-07-03,56.30,Children and Young People-Schools and Children's Services - Non-School,LEISURE-FORCE.COM,,
2015-08-03,6.82,Communities & Service Support-Museums & Arts,LIDL UK,,
2015-07-08,133.30,Communities & Service Support-Museums & Arts,LIGHTINGEVE,,
2015-07-31,31.04,Children and Young People-Schools and Children's Services - Non-School,LIGHTWATER VALLEY,,
2015-08-26,125.00,Communities & Service Support-Customer Services and Communications,LIVING,,
2015-08-06,648.75,Communities & Service Support-Customer Services and Communications,LIVING,,
2015-08-17,30.00,Children and Young People-Childrens Care Services,LUL TICKET OFFICE.,,
2015-08-18,30.00,Children and Young People-Childrens Care Services,LUL TICKET OFFICE.,,
2015-07-19,2.40,Children and Young People-Childrens Care Services,LYNN MWSA,,
2015-07-19,3.17,Children and Young People-Childrens Care Services,M6 TOLL,,
2015-07-19,4.00,Children and Young People-Childrens Care Services,M6 TOLL,,
2015-06-26,77.50,Communities & Service Support-Customer Services and Communications,MAGIC CARPETS (HALIFAX,,
2015-07-13,96.67,Communities & Service Support-Customer Services and Communications,MAGIC CARPETS (HALIFAX,,
2015-07-29,156.12,Communities & Service Support-Customer Services and Communications,MAILCHIMP,,
2015-08-19,50.00,Communities & Service Support-Libraries Info & Tourism,MARKS & SPENCER,,
2015-04-17,4.30,Children and Young People-Childrens Care Services,MARKS & SPENCER,,
2015-08-12,6.95,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-10,8.72,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-17,1.29,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-07-14,3.28,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-05-28,4.89,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-05-30,9.96,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-06-07,3.83,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-06-08,4.23,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-06-11,8.57,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-06-23,5.73,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-06-23,1.16,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-06-26,2.58,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-07-14,5.06,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-07-16,5.06,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-07-23,3.57,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-07-27,5.06,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-07-03,1.89,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-07-21,3.56,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-06-17,5.89,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-04,5.22,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-10,2.97,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-18,9.07,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-18,6.57,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-22,14.13,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-04,10.47,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-23,16.79,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-18,16.05,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-07-30,5.47,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-04,8.23,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-05,3.79,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-06,4.29,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-17,5.32,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-08-25,2.65,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-07-19,0.82,Children and Young People-Childrens Care Services,MCDONALDS,,
2015-04-02,12.38,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-05-14,3.30,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-04-10,1.65,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-03-27,6.38,Children and Young People-Childrens Care Services,MCDONALDS REST,,
2015-07-14,21.02,Communities & Service Support-Safer Cleaner Greener,MEETENS LTD,,
2015-08-03,55.00,Deputy Chief Executive-ICT Services,MISSENDEN ABBEY LT,,
2015-07-16,15.16,Children and Young People-Childrens Care Services,MONDIAL TICKETMASTER,,
2015-07-16,69.60,Economy and Environment-Housing Services,MORRISONS PETROL,,
2015-05-27,14.98,Children and Young People-Childrens Care Services,MOTO FERRYBRIDGE BK,,
2015-05-27,2.40,Children and Young People-Childrens Care Services,MOTO FERRYBRIDGE WH SM,,
2015-07-19,4.25,Children and Young People-Childrens Care Services,MOTO TROWELL NORTH  GR,,
2015-08-19,14.67,Children and Young People-Childrens Care Services,MR THOMAS`S,,
2015-08-04,7.44,Children and Young People-Schools and Children's Services - Non-School,N2 VISUAL COMMUNICATIONS,,
2015-08-07,18.21,Children and Young People-Childrens Care Services,NANDOS,,
2015-08-07,4.25,Children and Young People-Childrens Care Services,NANDOS,,
2015-08-09,31.37,Children and Young People-Childrens Care Services,NANDOS,,
2015-08-13,43.92,Children and Young People-Childrens Care Services,NANDOS PRINTWORKS,,
2015-07-02,23.56,Economy and Environment-Housing Services,NAYLOR MYERS LTD,,
2015-08-27,56.61,Communities & Service Support-Recreation & Support,NEWBANK GARDEN CEN,,
2015-08-27,23.30,Communities & Service Support-Recreation & Support,NEWBANK GARDEN CEN,,
2015-05-15,10.00,Children and Young People-Childrens Care Services,NOCO,,
2015-06-30,103.91,Communities & Service Support-Safer Cleaner Greener,NORTHERN FILTERS SUPPL,,
2015-06-30,83.89,Communities & Service Support-Safer Cleaner Greener,NORTHERN FILTERS SUPPL,,
2015-05-01,49.08,Communities & Service Support-Safer Cleaner Greener,NORTHERN FILTERS SUPPL,,
2015-05-14,101.59,Communities & Service Support-Safer Cleaner Greener,NORTHERN FILTERS SUPPL,,
2015-08-13,57.60,Children and Young People-Childrens Care Services,NORTHERN RAIL LTD,,
2015-07-29,96.86,Economy and Environment-Housing Services,NPOWER LTD,,
2015-07-13,80.00,Children and Young People-Schools and Children's Services - Non-School,O2 RETAIL,,
2015-05-27,12.37,Children and Young People-Childrens Care Services,OASIS WINE STORE,,
2015-08-13,3.29,Children and Young People-Childrens Care Services,ODEON,,
2015-08-17,44.84,Chief Executive's Office-Finance Service,OFFICE-INC.CO.UK,,
2015-07-29,77.55,Children and Young People-Schools and Children's Services - Non-School,OMEGA MUSIC  UK  LTD,,
2015-06-23,4.82,Children and Young People-Childrens Care Services,ONE STOP 1655,,
2015-07-03,20.00,Children and Young People-Children and Young People's Serv - Central Depts.,ORIGINAL FACTORY S,,
2015-07-20,50.18,Communities & Service Support-Safer Cleaner Greener,PACKAGING WORLD LTD,,
2015-07-08,76.89,Children and Young People-Schools and Children's Services - Non-School,PARFETTS CASH & CARRY,,
2015-07-08,26.36,Children and Young People-Schools and Children's Services - Non-School,PARFETTS CASH & CARRY,,
2015-07-14,67.01,Children and Young People-Schools and Children's Services - Non-School,PARFETTS CASH & CARRY,,
2015-07-14,94.17,Children and Young People-Schools and Children's Services - Non-School,PARFETTS CASH & CARRY,,
2015-08-19,13.98,Economy and Environment-Highways and Engineering Services,PAYPAL *BIGGERSHOPL,,
2015-07-28,100.00,Children and Young People-Schools and Children's Services - Non-School,PAYPAL *BUBBLETRAVE,,
2015-08-12,200.00,Children and Young People-Schools and Children's Services - Non-School,PAYPAL *BUBBLETRAVE,,
2015-08-14,32.47,Children and Young People-Childrens Care Services,PAYPAL *DOMINOSPIZZ,,
2015-07-14,225.00,Communities & Service Support-Museums & Arts,PAYPAL *GOBOLANDUKL,,
2015-08-03,11.99,Deputy Chief Executive-ICT Services,PAYPAL *HOTPLAYUK,,
2015-08-21,75.17,Deputy Chief Executive-ICT Services,PAYPAL *MIDLANDLADD,,
2015-05-28,8.00,Children and Young People-Schools and Children's Services - Non-School,PAYPAL *OVERGATEHOS,,
2015-08-19,30.00,Deputy Chief Executive-ICT Services,PAYPAL *SMARTPARTS0,,
2015-07-31,9.99,Children and Young People-Childrens Care Services,PAYPAL *TRADEMERCHA,,
2015-08-03,18.27,Children and Young People-Childrens Care Services,PEARL SUPERMARKET,,
2015-08-06,88.55,Children and Young People-Schools and Children's Services - Non-School,PEDALSPORT LTD,,
2015-07-28,25.02,Economy and Environment-Housing Services,PELLON LANE SSTN,,
2015-08-03,100.00,Children and Young People-Schools and Children's Services - Non-School,PENDLE LEISURE,,
2015-08-03,100.00,Children and Young People-Schools and Children's Services - Non-School,PENDLE LEISURE,,
2015-05-27,14.67,Children and Young People-Childrens Care Services,PENNINE PROVISIONS,,
2015-05-22,21.28,Children and Young People-Schools and Children's Services - Non-School,PIZZA HUT (747),,
2015-07-19,27.17,Children and Young People-Childrens Care Services,PIZZA HUT ONLINE WEB,,
2015-07-15,11.00,Children and Young People-Childrens Care Services,PLYMOUTH REGISTER,,
2015-08-07,2.29,Children and Young People-Childrens Services Unit,POST OFFICE COUNTER,,
2015-08-21,6.45,Communities & Service Support-Customer Services and Communications,POST OFFICE COUNTER,,
2015-07-06,60.00,Children and Young People-Children and Young People's Serv - Central Depts.,POST OFFICE COUNTER,,
2015-07-13,40.00,Children and Young People-Children and Young People's Serv - Central Depts.,POST OFFICE COUNTER,,
2015-07-23,2.05,Children and Young People-Children and Young People's Serv - Central Depts.,POST OFFICE COUNTER,,
2015-08-07,9.75,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2015-08-18,49.00,Children and Young People-Childrens Care Services,POST OFFICE COUNTER,,
2015-08-21,30.00,Economy and Environment-Planning & Building Control,POST OFFICE COUNTER,,
2015-08-12,3.33,Economy and Environment-Planning & Building Control,POUNDLAND LTD 1348,,
2015-08-07,10.00,Children and Young People-Schools and Children's Services - Non-School,POUNDLAND LTD 1348,,
2015-08-26,8.33,Children and Young People-Childrens Care Services,POUNDLAND LTD 1348,,
2015-08-27,4.13,Economy and Environment-Housing Services,POUNDSTRETCHER 0757,,
2015-07-28,142.83,Children and Young People-Schools and Children's Services - Non-School,POUNDSTRETCHER 624,,
2015-08-28,77.92,Children and Young People-Schools and Children's Services - Non-School,PP*RAMPWORXYOU,,
2015-08-20,91.25,Children and Young People-Childrens Care Services,PREMIER INN 44529775,,
2015-08-05,81.67,Children and Young People-Childrens Care Services,PREMIER INN44012220,,
2015-07-17,175.81,Children and Young People-Childrens Care Services,PREMIER INN44016370,,
2015-06-18,96.00,Communities & Service Support-Safer Cleaner Greener,PRESERVATION EQUIP,,
2015-06-30,18.58,Children and Young People-Schools and Children's Services - Non-School,PRIMOPLAYLT,,
2015-07-29,10.00,Children and Young People-Childrens Care Services,REGISTRARS,,
2015-07-20,95.58,Communities & Service Support-Safer Cleaner Greener,RICHARD TURF CARE SYST,,
2015-08-11,8.99,Children and Young People-Childrens Care Services,ROLEX TRADING CO,,
2015-08-06,7.50,Children and Young People-Childrens Care Services,ROUNDHAY TROPICAL WORL,,
2015-07-30,7.50,Children and Young People-Childrens Care Services,ROUNDHAY TROPICAL WORL,,
2015-08-13,10.00,Children and Young People-Childrens Care Services,ROUNDHAY TROPICAL WORL,,
2015-06-03,7.00,Children and Young People-Childrens Services Unit,RYANS NEWSAGENTS,,
2015-05-27,50.93,Children and Young People-Schools and Children's Services - Non-School,S & K LONDON EARS,,
2015-05-27,166.67,Children and Young People-Schools and Children's Services - Non-School,S & K LONDON EARS,,
2015-07-14,33.98,Economy and Environment-Housing Services,S230-BLACKWELL,,
2015-08-03,51.96,Children and Young People-Schools and Children's Services - Non-School,SAINSBURY'S S/MKT,,
2015-08-27,4.85,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-07-31,13.60,Children and Young People-Childrens Care Services,SAINSBURY'S S/MKT,,
2015-06-30,41.67,Economy and Environment-Housing Services,SAINSBURYS PETROL,,
2015-08-06,63.33,Economy and Environment-Housing Services,SAINSBURYS PETROL,,
2015-05-14,5.45,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2015-08-03,5.83,Children and Young People-Childrens Care Services,SAINSBURYS S/MKTS,,
2015-07-31,146.00,Children and Young People-Childrens Care Services,SANDY LODGE HOTEL,,
2015-06-30,16.66,Economy and Environment-Housing Services,SCREWFIX,,
2015-07-17,66.66,Communities & Service Support-Museums & Arts,SCREWFIX DIRECT,,
2015-08-17,20.82,Economy and Environment-Planning & Building Control,SCREWFIX DIRECT,,
2015-07-10,45.77,Economy and Environment-Housing Services,SCREWFIX DIRECT LT,,
2015-08-18,19.96,Economy and Environment-Planning & Building Control,SCREWFIX DIRECT LT,,
2015-07-01,29.99,Communities & Service Support-Safer Cleaner Greener,SCREWFIX DIRECT LT,,
2015-07-27,89.98,Economy and Environment-Housing Services,SCREWFIX DIRECT LT,,
2015-07-19,23.24,Children and Young People-Childrens Care Services,SHAHI MASALA,,
2015-08-03,25.16,Economy and Environment-Housing Services,SHELL SALTERHBL678,,
2015-08-06,25.00,Children and Young People-Childrens Care Services,SHELL SALTERHBL678,,
2015-08-07,18.50,Children and Young People-Childrens Care Services,SHOWCASE CINEMAS,,
2015-08-30,18.50,Children and Young People-Childrens Care Services,SHOWCASE CINEMAS LEEDS,,
2015-07-23,5.00,Communities & Service Support-Safer Cleaner Greener,SKY D.I.Y. SUPERCENTRE,,
2015-04-02,66.65,Children and Young People-Childrens Care Services,SPORTSDIRECT 259,,
2015-06-22,15.00,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2015-06-22,5.83,Children and Young People-Childrens Care Services,SPORTSDIRECT.COM,,
2015-06-03,130.69,Children and Young People-Schools and Children's Services - Non-School,SPORTSDIRECT.COM,,
2015-07-29,104.10,Communities & Service Support-Community Safety & Support,SPORTSDIRECT.COM,,
2015-08-10,65.38,Communities & Service Support-Community Safety & Support,SPORTSDIRECT.COM,,
2015-07-29,31.66,Communities & Service Support-Sport & Countryside,SPORTSDIRECT.COM,,
2015-08-11,158.33,Communities & Service Support-Customer Services and Communications,STERCAP LTD,,
2015-08-18,3436.18,Communities & Service Support-Customer Services and Communications,STK*SHUTTERSTOCK  INC.,,
