Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-03-24,132.74,Communities-Recreation & Support,Clearwater Technology Ltd,,
2014-03-24,132.74,Children and Young People-Schools and Children's Services - Non-School,Clearwater Technology Ltd,,
2014-03-24,132.74,Children and Young People-Childrens Services Unit,Clearwater Technology Ltd,,
2014-03-24,153.75,Children and Young People-Schools and Children's Services - Non-School,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Schools and Children's Services - Non-School,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Schools and Children's Services - Non-School,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Childrens Services Unit,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Childrens Services Unit,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Children and Young People's Serv - Central Depts.,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-24,132.18,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Recreation & Support,Clearwater Technology Ltd,,
2014-03-24,153.75,Communities-Museums & Arts,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Recreation & Support,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Museums & Arts,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Recreation & Support,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2014-03-24,153.75,Communities-Museums & Arts,Clearwater Technology Ltd,,
2014-03-24,146.33,Economy and Environment-Regeneration,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2014-03-24,153.75,Communities-Museums & Arts,Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Recreation & Support,Clearwater Technology Ltd,,
2014-03-24,146.33,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Schools and Children's Services - Non-School,Clearwater Technology Ltd,,
2014-03-24,153.75,Children and Young People-Schools and Children's Services - Non-School,Clearwater Technology Ltd,,
2014-03-24,132.74,Children and Young People-Childrens Services Unit,Clearwater Technology Ltd,,
2014-03-24,132.74,Children and Young People-Schools and Children's Services - Non-School,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Children and Young People's Serv - Central Depts.,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Childrens Services Unit,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Childrens Services Unit,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Schools and Children's Services - Non-School,Clearwater Technology Ltd,,
2014-03-24,132.74,Economy and Environment-Building Cleaning Traded Service,Clearwater Technology Ltd,,
2014-03-24,132.74,Economy and Environment-Highways and Engineering Services,Clearwater Technology Ltd,,
2014-03-24,146.33,Children and Young People-Childrens Care Services,Clearwater Technology Ltd,,
2014-03-24,153.75,Communities-Recreation & Support,Clearwater Technology Ltd,,
2014-03-24,146.33,Economy and Environment-Building Cleaning Traded Service,Clearwater Technology Ltd,,
2014-03-24,132.74,Economy and Environment-Regeneration,Clearwater Technology Ltd,,
2014-03-24,132.74,"Adults, Health and Social Care-Adult Health & Social Care",Clearwater Technology Ltd,,
2014-03-24,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2014-03-27,146.33,Economy and Environment-Building Cleaning Traded Service,Clearwater Technology Ltd,,
2014-03-27,146.33,Children and Young People-Childrens Care Services,Clearwater Technology Ltd,,
2014-03-27,132.74,Economy and Environment-Building Cleaning Traded Service,Clearwater Technology Ltd,,
2014-03-27,132.74,Economy and Environment-Highways and Engineering Services,Clearwater Technology Ltd,,
2014-03-27,153.75,Communities-Recreation & Support,Clearwater Technology Ltd,,
2014-03-27,132.74,Communities-Safer Cleaner Greener,Clearwater Technology Ltd,,
2014-03-27,132.74,"Adults, Health and Social Care-Adult Health & Social Care",Clearwater Technology Ltd,,
2014-03-27,132.74,Economy and Environment-Regeneration,Clearwater Technology Ltd,,
2014-03-27,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-27,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-27,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-27,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-27,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-27,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-27,132.18,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-27,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-27,132.74,Communities-Libraries Info & Tourism,Clearwater Technology Ltd,,
2014-03-31,530.96,Children and Young People-Childrens Services Unit,Clearwater Technology Ltd,,
2014-03-31,530.96,Children and Young People-Childrens Services Unit,Clearwater Technology Ltd,,
2014-03-31,755.68,Children and Young People-Childrens Care Services,Clearwater Technology Ltd,,
2014-03-19,44695.00,Children and Young People-Education,Cliffe Hill Community Primary School,,
2014-03-20,2430.00,Children and Young People-Childrens Services Unit,Cliffe Hill Community Primary School,,
2014-03-10,1255.60,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2014-03-13,1918.34,Children and Young People-Childrens Services Unit,Clifton Village Nursery,,
2014-03-31,2250.00,Deputy Chief Executive-Human Resources,Clifton Village Nursery,,
2014-03-19,23294.00,Children and Young People-Education,Colden J & I School,,
2014-03-13,7564.96,Children and Young People-Childrens Services Unit,Colden Pre-School Playgroup,,
2014-03-10,3990.00,Communities-Libraries Info & Tourism,Community Foundation for Calderdale,,
2014-03-04,12500.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Integrated Care,,
2014-03-10,20000.00,Chief Executive's Office-Public Health,Community Pharmacy West Yorkshire,,
2014-03-03,1973.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1467.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1391.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2327.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2783.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,380.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2099.90,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2302.30,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,761.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2567.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1302.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2061.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1302.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1142.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,796.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2403.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2530.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2327.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,920.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1293.76,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,497.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,920.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,6118.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,497.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1144.48,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,995.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1617.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,3744.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2099.90,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,3364.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1644.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,657.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,8344.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1012.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,547.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1492.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1542.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1318.64,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,4526.08,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1861.44,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2239.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,934.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2438.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1492.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2802.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,410.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,789.94,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2040.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-03,2488.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-06,10288.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-06,6186.02,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-20,17479.66,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,522.54,Children and Young People-Children and Young People's Serv - Central Depts.,Community Support Services,,
2014-03-25,412.46,Children and Young People-Children and Young People's Serv - Central Depts.,Community Support Services,,
2014-03-25,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2327.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1467.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1391.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1973.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2783.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2099.90,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2302.30,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,380.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,761.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1142.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2567.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1302.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2061.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1302.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,796.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2530.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2327.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2403.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,920.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,6118.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,920.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,497.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1293.76,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,497.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1144.48,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,995.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1617.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,8344.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2099.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,3364.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1644.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1012.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,657.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,3744.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,4526.08,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1492.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1542.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,547.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1318.64,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2438.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2802.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1861.44,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2239.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1492.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,934.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,410.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,789.94,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2488.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,2040.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-25,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-31,9493.75,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-03-10,5074.09,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-03-13,1406.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-03-13,704.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-03-13,512.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-03-13,2720.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-03-13,10367.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-03-20,64.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-03-20,2272.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-03-06,1050.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2014-03-10,12.00,Children and Young People-Schools and Children's Services - Non-School,Compass Bridge Project Ltd,,
2014-03-10,560.00,Children and Young People-Schools and Children's Services - Non-School,Compass Bridge Project Ltd,,
2014-03-13,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2014-03-13,24.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2014-03-31,1387.00,Communities-Customer Services and Communications,Computer Risk Management T/A Printerland,,
2014-03-20,1570.00,Economy and Environment-Regeneration - Capital,Contact Fabrications Ltd,,
2014-03-05,1310.32,Children and Young People-Children and Young People's Serv - Central Depts.,Copley Primary School,,
2014-03-19,43507.00,Children and Young People-Education,Copley Primary School,,
2014-03-06,5180.00,Children and Young People-Children and Young People's Serv - Central Depts.,Core Assets Consultancy & Resourcing Ltd,,
2014-03-06,480.00,Children and Young People-Children and Young People's Serv - Central Depts.,Core Assets Consultancy & Resourcing Ltd,,
2014-03-06,276.00,Children and Young People-Children and Young People's Serv - Central Depts.,Core Assets Consultancy & Resourcing Ltd,,
2014-03-06,7030.00,Children and Young People-Children and Young People's Serv - Central Depts.,Core Assets Consultancy & Resourcing Ltd,,
2014-03-20,740.00,Children and Young People-Children and Young People's Serv - Central Depts.,Core Assets Consultancy & Resourcing Ltd,,
2014-03-26,1580.00,Children and Young People-Children and Young People's Serv - Central Depts.,Core Assets Consultancy & Resourcing Ltd,,
2014-03-26,8690.00,Children and Young People-Children and Young People's Serv - Central Depts.,Core Assets Consultancy & Resourcing Ltd,,
2014-03-06,4154.22,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-03-20,1130.40,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-03-24,3448.13,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-03-24,3121.70,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-03-24,3121.70,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-03-24,6497.60,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-03-24,3121.70,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-03-24,2945.00,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-03-24,3286.00,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-03-20,610.00,Deputy Chief Executive-Human Resources,Cornell University,,
2014-03-20,610.00,Deputy Chief Executive-Human Resources,Cornell University,,
2014-03-06,931.50,Children and Young People-Childrens Services Unit,Cornholme J & I School,,
2014-03-19,42858.00,Children and Young People-Education,Cornholme J & I School,,
2014-03-13,2584.56,Children and Young People-Childrens Services Unit,Cottonstones Pre-School Playgroup,,
2014-03-11,1565.76,"Adults, Health and Social Care-Adult Health & Social Care",Countrywide Care Homes 2 Ltd re Amber Court,,
2014-03-11,6860.64,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2014-03-19,15406.00,Children and Young People-Education,Cragg Vale J&I School,,
2014-03-24,520.00,Economy and Environment-Regeneration,Craggs Cakes Ltd,,
2014-03-10,8276.49,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-03-10,1002.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-03-13,1341.41,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-03-17,2344.00,Communities-Recreation & Support,Creative International Adventures (Uk) Ltd,,
2014-03-10,2100.00,Children and Young People-Childrens Care Services,Creative Social Work Solutions Ltd,,
2014-03-13,1719.64,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2010.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,920.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2015.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2344.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,3398.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1593.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,938.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2131.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1889.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1695.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1550.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2664.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,3167.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,4795.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,4571.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,799.26,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,799.26,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,750.78,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1259.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1259.44,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,920.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,943.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,4743.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,3933.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2553.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,4352.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,4394.24,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2906.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2451.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2242.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,2315.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1225.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-13,1362.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,2015.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,2344.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,1593.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,3398.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,2131.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,938.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,1889.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,1695.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,1550.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,12.12,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,12.14,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,1501.64,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,1937.60,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,1332.10,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,2397.78,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,3167.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,1840.72,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,2518.88,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,2518.88,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,4571.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,943.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,2553.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,4394.24,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-03-20,4352.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
