Payment Date,Amount,Benificiary Name,Organisational Unit
2017-08-10,500.00,Bramleys,Economy and Environment-Corporate Asset and Facilities Management
2017-08-04,23904.72,Bridge End House Day Nursery Ltd,Children and Young People-Childrens Services Unit
2017-08-22,1670.28,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,538.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1895.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,402.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,8256.64,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,19344.72,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,4576.44,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1610.40,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,8925.48,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2975.16,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2306.00,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,402.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-24,4965.00,Brighouse High School,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-14,850.00,Brighouse Lions Club,Communities & Service Support-Customer Services and Communications
2017-08-04,4445.28,Bright Button Private Nursery Ltd,Children and Young People-Childrens Services Unit
2017-08-04,12549.60,Brighter Futures Academy Trust,Children and Young People-Childrens Services Unit
2017-08-04,7843.50,Brighter Futures Academy Trust,Children and Young People-Childrens Services Unit
2017-08-24,630.00,Brigshaw High School,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-31,1381.04,British Geological Survey (NERC),Economy and Environment-Highways and Engineering Services
2017-08-07,15500.00,Broadwood Residential Ltd,Children and Young People-Childrens Care Services
2017-08-15,11541.00,Brompton Hall School,Children and Young People-Schools and Children's Services - Non-School
2017-08-15,10277.00,Brompton Hall School,Children and Young People-Schools and Children's Services - Non-School
2017-08-24,1260.00,Bronte Academy Trust T/A Haworth Primary School,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-31,950.00,Brook Miller Mobility Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-31,950.00,Brook Miller Mobility Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-25,192.94,Brookfoot Printing Ltd,Communities & Service Support-Customer Services and Communications
2017-08-25,9380.00,Brookfoot Printing Ltd,Communities & Service Support-Customer Services and Communications
2017-08-24,3370.00,Brooksbank School Sports College,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-22,2706.60,Brown Fox Quality Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-17,1320.00,Broxap Ltd,Communities & Service Support-Safer Cleaner Greener
2017-08-22,2077.08,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2055.12,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,576.04,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,3369.80,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,560.72,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1917.72,Bupa Care Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2159.88,Bupa Care Services Re Dean Wood,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-04,12078.99,Burnley Road Academy,Children and Young People-Childrens Services Unit
2017-08-24,1890.00,Burnley Road Academy,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-22,752.68,Burwood Care Home Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1736.40,Burwood Care Home Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-24,630.00,Bury MBC,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-24,1035.00,Buttershaw Business & Enterprise College,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-07,4417.50,By The Bridge Ltd,Children and Young People-Childrens Care Services
2017-08-03,895.00,C & C Landscapes Ltd T/A Complete Weed Control,Communities & Service Support-Sport & Countryside
2017-08-08,3952.00,C & R Maintenance Services Limited,Economy and Environment-Housing Services - Capital
2017-08-08,4851.00,C & R Maintenance Services Limited,Economy and Environment-Housing Services - Capital
2017-08-17,3539.00,C & R Maintenance Services Limited,Economy and Environment-Housing Services - Capital
2017-08-31,4459.00,C & R Maintenance Services Limited,Economy and Environment-Housing Services - Capital
2017-08-10,1350.00,C P Y Excavations Ltd,Economy and Environment-Highways & Engineering Services - Capital
2017-08-04,10001.88,C Wilde Elland Under 5's Community Playgroup,Children and Young People-Childrens Services Unit
2017-08-02,863.69,CAST IRON SUPERSTORE,Economy and Environment-Highways & Engineering Services - Capital
2017-08-15,1136.00,CIEH,Deputy Chief Executive-Human Resources
2017-08-16,615.40,COCKROFT TIMBER LTD,Economy and Environment-Housing Services
2017-08-09,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2017-08-09,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2017-08-09,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2017-08-31,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2017-08-31,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2017-08-23,1760.00,CPA Horticulture Ltd,Communities & Service Support-Service Development - Client Services
2017-08-22,7690.08,Caireach - Kirkside House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,402.60,Caireach Limited Re Beacon House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,11778.88,Caireach Limited Re Beacon House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-07,2720.00,Calder Community Kitchen Limited,Economy and Environment-Regeneration
2017-08-21,446317.00,Calder High School,Children and Young People-Education
2017-08-24,2160.00,Calder High School,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-07,1166.66,Calder Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-16,600.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2017-08-16,600.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2017-08-16,600.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2017-08-16,600.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2017-08-16,6780.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2017-08-16,600.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2017-08-17,11336.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2017-08-30,562500.00,Calder Valley Skip Hire Ltd (SCG Use Only),Communities & Service Support-Safer Cleaner Greener
2017-08-04,16766.79,Calder Valley Steiner School,Children and Young People-Childrens Services Unit
2017-08-04,110087.00,Calderdale & Huddersfield Foundation Trust,Chief Executive's Office-Public Health
2017-08-07,4319.79,Calderdale & Huddersfield Foundation Trust,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-10,12000.00,Calderdale & Huddersfield Foundation Trust,Chief Executive's Office-Public Health
2017-08-10,12000.00,Calderdale & Huddersfield Foundation Trust,Chief Executive's Office-Public Health
2017-08-15,5837.13,Calderdale & Huddersfield Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-15,5837.00,Calderdale & Huddersfield Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-15,25012.50,Calderdale & Huddersfield Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-15,25020.50,Calderdale & Huddersfield Foundation Trust,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-15,19738.25,Calderdale & Huddersfield Foundation Trust,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-15,10000.00,Calderdale & Huddersfield Foundation Trust,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-17,9345.99,Calderdale & Huddersfield Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-17,5837.00,Calderdale & Huddersfield Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-17,5837.13,Calderdale & Huddersfield Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-23,40843.25,Calderdale & Huddersfield Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-29,97768.50,Calderdale & Kirklees Careers Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-09,3488.46,Calderdale College,Children and Young People-Schools and Children's Services - Non-School
2017-08-09,7689.41,Calderdale College,Children and Young People-Schools and Children's Services - Non-School
2017-08-09,7208.68,Calderdale College,Children and Young People-Schools and Children's Services - Non-School
2017-08-09,6870.71,Calderdale College,Children and Young People-Schools and Children's Services - Non-School
2017-08-09,3488.46,Calderdale College,Children and Young People-Schools and Children's Services - Non-School
2017-08-09,7208.68,Calderdale College,Children and Young People-Schools and Children's Services - Non-School
2017-08-09,7208.68,Calderdale College,Children and Young People-Schools and Children's Services - Non-School
2017-08-30,659.00,Calderdale College,Deputy Chief Executive-Human Resources
2017-08-30,659.00,Calderdale College,Deputy Chief Executive-Human Resources
2017-08-30,659.00,Calderdale College,Deputy Chief Executive-Human Resources
2017-08-30,659.00,Calderdale College,Deputy Chief Executive-Human Resources
2017-08-09,4700.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-09,2500.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-09,4760.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-31,2640.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-31,4700.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-11,14500.00,Calderdale Homecare Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-11,17400.00,Calderdale Homecare Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-11,17400.00,Calderdale Homecare Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-11,17400.00,Calderdale Homecare Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-10,3750.00,Calderdale Industrial Museum Association,Economy and Environment-Corporate Asset and Facilities Management
2017-08-03,944.00,Calderdale Music Trust Ltd,Children and Young People-Childrens Care Services
2017-08-21,103777.00,Calderdale Pupil Referral Unit,Children and Young People-Education
2017-08-21,658403.33,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,1694.33,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,1335.09,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,3146.76,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,453.88,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,2293.73,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,241.91,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,5414.13,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,12.33,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,701.36,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,210.85,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,17710.15,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,6808.26,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,2155.29,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,13866.03,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,2487.17,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,11349.88,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,440.92,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-09,1697.00,Calderdale Sewer Services Ltd,Economy and Environment-Highways and Engineering Services
2017-08-09,420.00,Calderdale Sewer Services Ltd,Economy and Environment-Highways and Engineering Services
2017-08-09,1426.53,Calderdale Sewer Services Ltd,Economy and Environment-Highways and Engineering Services
2017-08-10,420.00,Calderdale Sewer Services Ltd,Economy and Environment-Highways and Engineering Services
2017-08-08,19212.50,Calderdale Smartmove,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-01,12312.00,Cambian Childcare Ltd,Children and Young People-Childrens Care Services
2017-08-07,12722.40,Cambian Childcare Ltd,Children and Young People-Childrens Care Services
2017-08-22,402.60,Cambian Signpost Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,12731.36,Cambian Signpost Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-04,1520.08,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-04,350.00,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-04,629.48,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-14,350.00,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-14,1520.08,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-14,629.48,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-15,629.48,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-15,1520.08,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-15,350.00,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-04,2455.04,Camphill Village Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-11,182870.38,Canal & River Trust (British Waterways),Economy and Environment-Highways & Engineering Services - Capital
2017-08-18,591.60,Canarycliff Ltd T/A Ticketmedia Ltd,Children and Young People-Childrens Services Unit
2017-08-03,1072.80,Capita Recruitment Vetting Service,Deputy Chief Executive-Human Resources
2017-08-07,4033.28,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-08-07,4033.28,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-08-07,2657.01,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-08-07,3277.01,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-08-07,3163.77,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-08-07,3337.55,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-08-07,3424.13,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-08-07,3405.66,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-08-07,3498.66,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-08-03,510.30,Care & Independence Limited,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-09,510.30,Care & Independence Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-07,18821.34,Care 4 Children Residential Services Limited,Children and Young People-Childrens Care Services
2017-08-16,18214.20,Care 4 Children Residential Services Limited,Children and Young People-Childrens Care Services
2017-08-07,9300.00,Care Management Solutions Ltd,Children and Young People-Childrens Care Services
2017-08-22,7916.52,Care Network Solutions Ltd re Clarence House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-17,455.14,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-17,273.06,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,6675.37,Carlton Nursing Homes Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,27059.63,Carlton Nursing Homes Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-04,22746.15,Carr Green J & I & N School,Children and Young People-Childrens Services Unit
2017-08-21,90810.00,Carr Green J & I & N School,Children and Young People-Education
2017-08-21,75995.00,Castle Hill J & I School,Children and Young People-Education
2017-08-04,19726.56,Castle Hill Private Day Nursery Ltd,Children and Young People-Childrens Services Unit
2017-08-22,10518.66,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,4123.12,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,623.72,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,28199.19,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-04,20977.49,Caterpillar Day Care,Children and Young People-Childrens Services Unit
2017-08-04,740.88,Catherine Broadbent,Children and Young People-Childrens Services Unit
2017-08-11,4000.00,Cedar Grange,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-15,623.40,Celine Lawton,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-08,3739.12,Cengage Learning EMEA Ltd,Communities & Service Support-Libraries Info & Tourism
2017-08-04,7731.45,Central Street Infants School,Children and Young People-Childrens Services Unit
2017-08-21,25155.00,Central Street Infants School,Children and Young People-Education
2017-08-15,680.00,Centurion Site Services Limited,Communities & Service Support-Community Safety & Support
2017-08-23,1402.94,Certero Limited,Deputy Chief Executive-ICT Services
2017-08-22,2397.40,Chadderton Total Care Unit Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-07,612.50,Cheadle Royal Hospital,Children and Young People-Schools and Children's Services - Non-School
2017-08-04,7429.59,Cheeky Monkeys (Northowram) Ltd,Children and Young People-Childrens Services Unit
2017-08-04,6830.46,Cheeky Monkeys Day Nurseries Ltd,Children and Young People-Childrens Services Unit
2017-08-30,6830.46,Cheeky Monkeys Day Nurseries Ltd,Children and Young People-Childrens Services Unit
2017-08-04,8998.29,Cherry Tree Day Nursery,Children and Young People-Childrens Services Unit
2017-08-22,8850.32,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,3907.44,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,20411.96,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1822.68,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-04,15558.48,Children's Corner Pre-School Committee,Children and Young People-Childrens Services Unit
2017-08-04,30005.64,Childrens Place,Children and Young People-Childrens Services Unit
2017-08-03,3726.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-08-09,690.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-08-09,583.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-08-09,598.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-08-09,250.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-08-09,460.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-08-17,2430.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-08-17,1006.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-08-21,47793.00,Christ Church CE Jnr School,Children and Young People-Education
2017-08-24,1260.00,Christ Church CE Jnr School,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-21,72407.00,Christ Church Pellon CE Primary School,Children and Young People-Education
2017-08-24,630.00,Christ Church Pellon CE Primary School,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-07,60.00,City B Group,Economy and Environment-Markets
2017-08-07,2000.00,City B Group,Economy and Environment-Markets
2017-08-04,592.70,Claire Duncan,Children and Young People-Childrens Services Unit
2017-08-08,9723.56,Clare Garnham,Children and Young People-Childrens Care Services
2017-08-08,668.75,Clare Garnham,Children and Young People-Childrens Care Services
2017-08-07,3155.27,Classic Foster Care Limited,Children and Young People-Childrens Care Services
2017-08-07,3197.27,Classic Foster Care Limited,Children and Young People-Childrens Care Services
2017-08-10,2408.75,Classic Lifts Limited,Communities & Service Support-Sport & Leisure Management DSO
2017-08-22,1800.00,Cleggsworth Care Home  Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,866.72,Cleggsworth Care Home  Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-04,6274.80,Cliffe Hill Community Primary School,Children and Young People-Childrens Services Unit
2017-08-21,66499.00,Cliffe Hill Community Primary School,Children and Young People-Education
2017-08-24,1260.00,Cliffe Hill Community Primary School,Children and Young People-Children and Young People's Serv - Central Depts.
2017-08-04,19190.43,Clifton Village Nursery,Children and Young People-Childrens Services Unit
2017-08-15,2700.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,2562.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,1848.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,1881.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,2988.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,3012.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,3927.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,2920.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,2118.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,2034.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,4640.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-15,2850.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-30,2848.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-08-25,77506.49,Code Building Solutions Ltd,Economy and Environment-Regeneration - Capital
2017-08-15,75.00,Coffee Culture Catering,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-15,385.00,Coffee Culture Catering,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-21,30656.00,Colden J & I School,Children and Young People-Education
2017-08-04,8099.91,Colden Pre-School Playgroup,Children and Young People-Childrens Services Unit
2017-08-30,772.50,Coldwell Inn Project Ltd,Children and Young People-Schools and Children's Services - Non-School
2017-08-03,534.00,Communicourt Ltd,Children and Young People-Childrens Care Services
2017-08-21,5000.00,Community Foundation for Calderdale,Communities & Service Support-Community Safety & Support
2017-08-03,5548.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,1026.38,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,1026.38,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,554.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,1109.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,1442.48,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,957.03,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,485.45,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,1927.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,543.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-03,8266.08,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-17,8938.56,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,18511.65,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,4527.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2414.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2822.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2568.04,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,642.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1284.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2342.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,3104.20,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,929.56,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,3190.10,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1941.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1927.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,554.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1442.48,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1109.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1026.38,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,5548.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1026.38,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1927.93,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2709.12,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1927.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,3301.76,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2765.54,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,564.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1003.52,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,5644.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,894.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,4281.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,3604.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,4010.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,3412.44,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2663.04,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1927.22,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2607.56,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1553.44,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2413.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1927.22,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1664.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1331.52,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,5548.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,2524.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,943.16,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-22,1109.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-08-31,8266.08,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
