Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-03,86296,Amazon UK Marketplace,23.75,Book Stores,Books And Periodicals,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Miscellaneous Expenses,46014800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-06,86453,Amazon UK Marketplace,24.99,Book Stores,Books And Periodicals,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,68644826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-11,86625,Amazon UK Retail,19.17,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08314017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86683,Amazon UK Retail,30.34,Other Direct Marketers,Mail Order / Direct Selling,Economy and Environment (obsolete)-Housing Services,Communications And Computers,52074534
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-03,86281,Amazon UK Retail,16.64,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials (Cont),08154129
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86797,Amazon UK Retail,4.99,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials (Cont),08154129
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86720,B & M RETAIL,2.49,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-13,86722,B & M RETAIL,2.99,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-15,86773,B & Q 1360,8.52,Lumber/Build. Supply Stores,Building Materials,Children and Young People (obsolete)-Childrens Care Services,Services,72204427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-03,86273,B & Q 1371,64.18,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-17,86837,B & Q 1371,28.87,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-18,86870,B & Q 1371,66.67,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-02,87481,B & Q 1371,41.04,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,87332,B & Q 1371,87.45,Lumber/Build. Supply Stores,Building Materials,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-03,87443,B & Q 1371,33.36,Lumber/Build. Supply Stores,Building Materials,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86789,B & Q 1371,14.14,Lumber/Build. Supply Stores,Building Materials,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86973,B & Q 1371,13.96,Lumber/Build. Supply Stores,Building Materials,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-26,87187,B & Q 1371,10.10,Lumber/Build. Supply Stores,Building Materials,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86594,B & Q 1371,33.82,Lumber/Build. Supply Stores,Building Materials,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86813,B & Q 1371,7.62,Lumber/Build. Supply Stores,Building Materials,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-25,87156,B & Q 1371,14.75,Lumber/Build. Supply Stores,Building Materials,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86321,B & Q 1371,32.50,Lumber/Build. Supply Stores,Building Materials,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-03,86285,B & Q 1371,15.92,Lumber/Build. Supply Stores,Building Materials,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72214000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86129,B & Q 1371,48.43,Lumber/Build. Supply Stores,Building Materials,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72204800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86131,B & Q 1371,20.00,Lumber/Build. Supply Stores,Building Materials,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72204800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-11,86687,B&M RETAIL LTD,15.64,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Services - Community Engagemt & Cohesion,Catering Clothing And Uniforms,40264214
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-30,86211,B&M RETAIL LTD,2.81,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-20,85790,B&M RETAIL LTD,6.67,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-26,87264,B&M RETAIL LTD,13.32,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,87683,B&M RETAIL LTD,5.82,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86815,B&M RETAIL LTD,10.83,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-19,87005,B&M RETAIL LTD,4.16,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86130,B&M RETAIL LTD,44.57,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72204800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86770,B&M RETAIL LTD,6.23,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72204800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86133,B&M RETAIL LTD,14.53,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-18,86899,B&M RETAIL LTD,12.45,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86988,B&M RETAIL LTD,40.88,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,87025,B&M RETAIL LTD,37.47,Discount Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46012020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-11,87741,BANNY'S LTD,15.67,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-17,86846,BANNY'S LTD,8.87,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86604,BANNY'S LTD,28.71,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86679,BAPP INDUSTRIAL SU,10.00,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90234020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86520,BARNSLEY PREMIER L,16.17,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,87341,BARRYS CASH AND CARRY LTD,10.00,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86525,BF AVIATION LIMITED,56.99,Travel Agencies,Travel,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72314850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86526,BF AVIATION LIMITED,415.96,Travel Agencies,Travel,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72314850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86428,BIRCH N/E BK,20.13,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86331,BIRCH S/W WH SMITHS,9.39,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-25,83877,BLACKWELL S,92.46,Book Stores,Books And Periodicals,Children and Young People (obsolete)-Childrens Care Services,Car Allowances,72643460
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-17,86849,BOLSTER MOOR FARM SHOP,3.00,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86338,BRADFORD MET COUNCIL,20.00,Gov't Serv - Default,Statutory Bodies,Children and Young People (obsolete)-Childrens Care Services,Services,72324435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-25,87153,BRADFORD MET COUNCIL,20.00,Gov't Serv - Default,Statutory Bodies,Children and Young People (obsolete)-Childrens Care Services,Services,72324435
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-22,87031,BREWERS FAYRE 40521550,58.07,Premier Travel Inns,Hotels And Accommodation,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-11,87727,BT BILL PAYMENT 2,57.49,Phone Serv/Equip Non-Util,Telecommunication Services,Children and Young People (obsolete)-Childrens Care Services,Communications And Computers,72214503
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86350,BT BILL PAYMENT 2,49.99,Phone Serv/Equip Non-Util,Telecommunication Services,Children and Young People (obsolete)-Childrens Care Services,Communications And Computers,72214503
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86690,CALDER VALLEY AGRICULTURA,37.50,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90424020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-18,86900,CAPITA BUS SVS-MOTO,884.01,Gov't Serv - Default,Statutory Bodies,Deputy Chief Executive (obsolete)-ICT Services,Customer And Client Receipts - Sales,2A319200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-18,87159,CAPITA BUS SVS-MOTO,82500.00,Gov't Serv - Default,Statutory Bodies,Deputy Chief Executive (obsolete)-ICT Services,Customer And Client Receipts - Sales,2A319200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-18,87160,CAPITA BUS SVS-MOTO,5123.66,Gov't Serv - Default,Statutory Bodies,Deputy Chief Executive (obsolete)-ICT Services,Customer And Client Receipts - Sales,2A319200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86108,CARPETRIGHT 792,125.00,Floor Covering Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Services Unit,Customer And Client Receipts,701A9520
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-21,86967,CEX,51.00,Electrical Parts/Equipment,Building Materials,Children and Young People (obsolete)-Childrens Care Services,Services,72154427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-17,86835,CHARLES WATSON (ITONMO,9.90,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-18,86869,CHARLES WATSON (ITONMO,23.10,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-01,84076,CIEH,289.00,Member Organizations - Def,Clubs/Associations/Organisations,Deputy Chief Executive (obsolete)-Human Resources,Services,86364411
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86894,CITY OF YORK COUNCIL,100.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support (obsolete)-Community Safety & Support,Expenses,04194604
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86895,CITY OF YORK COUNCIL,30.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support (obsolete)-Community Safety & Support,Expenses,04194604
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-16,86896,CITY OF YORK COUNCIL,100.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support (obsolete)-Community Safety & Support,Expenses,04194604
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-23,87059,CMBC MOTO,15.00,Gov't Serv - Default,Statutory Bodies,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72314850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-28,86137,CMS,90.39,Spec Contractors - Default,Building Services,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-29,86162,COCKROFT TIMBER LTD,249.30,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52164022
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-14,86766,COFFEE CULTURE CATERING,2.00,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-14,86767,COFFEE CULTURE CATERING,2.50,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86374,COFFEE CULTURE CATERING,8.40,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-03,86269,COMBINED COURT,155.00,Fines,Statutory Bodies,Children and Young People (obsolete)-Childrens Care Services,Services,72024408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-06,86425,COMBINED COURT,2055.00,Fines,Statutory Bodies,Children and Young People (obsolete)-Childrens Care Services,Services,72024408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86495,COMBINED COURT,455.00,Fines,Statutory Bodies,Children and Young People (obsolete)-Childrens Care Services,Services,72024408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86657,COMBINED COURT,455.00,Fines,Statutory Bodies,Children and Young People (obsolete)-Childrens Care Services,Services,72024408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-12,86658,COMBINED COURT,155.00,Fines,Statutory Bodies,Children and Young People (obsolete)-Childrens Care Services,Services,72024408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-19,86925,COMBINED COURT,155.00,Fines,Statutory Bodies,Children and Young People (obsolete)-Childrens Care Services,Services,72024408
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-24,87098,COSTA @ TESCO 43036255,5.55,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86323,COSTA COFFEE,4.26,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-13,86706,COSTA COFFEE,4.99,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86978,COSTA COFFEE,3.70,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86567,CTS IRONMONGERY LTD,16.60,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-03,86255,CURRYS ONLINE,91.66,Electronics Sales,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554049
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86998,DIAMONDS GYMNASTICS CL,80.00,Member Clubs/Sport/Rec/Golf,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86965,DIRECTLINE FLIGHTS,162.98,Travel Agencies,Travel,Children and Young People (obsolete)-Childrens Care Services,Private Contractors,72435524
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-09,86534,DOMINOS PIZZA,27.06,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,685A4826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86316,DULUX DECORATOR CENTRE,35.55,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-20,86974,DULUX DECORATOR CENTRE,43.78,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-25,87137,DULUX DECORATOR CENTRE,33.08,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-25,87175,DUNELM LTD,120.08,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90434020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-25,87176,DUNELM LTD,45.04,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90434020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-25,87177,DUNELM LTD,20.00,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90434020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-25,87178,DUNELM LTD,15.00,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90434020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-26,87213,DUNELM LTD,57.52,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90434020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-06,86446,E H BOOTH & CO,9.99,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-13,86734,EASTERN PRIDE SUPERMAR,5.40,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-23,87080,EASTERN PRIDE SUPERMAR,5.98,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-30,86243,EAT PENNINES,4.50,Bars/Taverns/Lounges/Discos,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-26,87201,EB *NATIONAL SUBSTANCE,99.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Chief Executive's Office (obsolete)-Public Health,Expenses,44004611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-16,87858,ECOFFEE CUP,22.37,Misc Gen Merchandise - Def,General Retail And Wholesale,Economy and Environment (obsolete)-Housing Services,Equipment Furniture And Materials,52194044
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-23,87039,EE TOP UP VESTA,20.00,Phone Serv/Equip Utility,Telecommunication Services,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YG4826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86579,ELECTRIC BOWL,24.50,Bowling Alleys,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86580,ELECTRIC BOWL,18.00,Bowling Alleys,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86581,ELECTRIC BOWL,5.50,Bowling Alleys,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86582,ELECTRIC BOWL,4.05,Bowling Alleys,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-10,86583,ELECTRIC BOWL,4.00,Bowling Alleys,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-15,86761,ELECTRIC BOWL,5.40,Bowling Alleys,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-15,86762,ELECTRIC BOWL,9.00,Bowling Alleys,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-04,86343,ESSO HALIFAX SSTN,4.19,Service Stations,Automotive Fuel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Miscellaneous Expenses,08294800
