Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-07,100281,Amazon.co.uk*MZ0Y36PI4,39.16,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224729
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-17,100795,Amazon.co.uk*MZ18Y76C4,9.88,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,06122000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-27,99828,Amazon.co.uk*MZ1GI74I4,8.87,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-30,99980,Amazon.co.uk*MZ3FL3NL4,34.30,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08314017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-07,100278,Amazon.co.uk*MZ3YX5PG4,39.16,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224729
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-07,100279,Amazon.co.uk*MZ50R1164,39.16,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224729
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-07,100280,Amazon.co.uk*MZ54Z8134,39.16,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224729
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-01,100035,Amazon.co.uk*MZ63I8384,10.82,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-01,100034,Amazon.co.uk*MZ6TE2394,10.82,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-26,99764,Amazon.co.uk*MZ6YB7OP4,9.99,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-07,100283,Amazon.co.uk*MZ7Y69P94,39.16,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224729
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-28,99926,Amazon.co.uk*MZ8DR1LA4,6.12,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08314017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-07,100282,Amazon.co.uk*MZ94Z31W4,39.16,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224729
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-27,99825,Amazon.co.uk*MZ9QO6OX4,9.15,Other Direct Marketers,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-09,100438,B & M RETAIL,5.82,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-07,100243,B & Q 1371,77.50,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12574800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-15,99413,B & Q 1371,27.30,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-27,98642,B&M RETAIL LTD,7.98,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92604006
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-28,99942,BEARDSWORTH'S,87.00,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-01,100037,BIRCHENCLIFFE GARD,258.58,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-05,100234,BIRCHENCLIFFE GARD,91.67,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-03,100166,BOLSONS LTD,204.00,Commercial Equipment - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-15,100691,BRADFORD MET COUNCIL,450.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support (obsolete)-Recreation & Support,Services,06114415
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-28,99931,CALDER VALLEY AGRICULTURA,16.95,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-08,100353,CHARLES KERSHAW,21.66,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-10,100497,DUNELM LTD,7.00,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-18,101837,DUNELM LTD,25.00,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12574034
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-20,98345,EB *LIBRARIES CONNECTE,50.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-31,99978,FACEBK 4XVE8LJHF2,7.57,Advertising Services,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12324874
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-01,100059,FRANK KEY TOOL HIRE (H,29.95,Equip/Furn Rent/Lease Serv,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06104020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-16,100749,FRANK KEY TOOL HIRE (H,66.67,Equip/Furn Rent/Lease Serv,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06104020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-16,100750,FRANK KEY TOOL HIRE (H,49.08,Equip/Furn Rent/Lease Serv,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06104020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-28,97418,FTPE WEBTIS 1,54.00,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08014017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-04,97671,FTPE WEBTIS 1,27.00,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-28,98654,HALIFAX STN TO,8.20,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-11,99100,HALIFAX STN TO,8.20,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-12,99149,HALIFAX STN TO,8.20,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-19,99488,HALIFAX STN TO,8.20,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-13,99266,HMCOURT-SERVICES.G,110.00,Fines,Statutory Bodies,Chief Executive's Office (obsolete)-Finance Service,Services,26204427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-19,99525,HMCOURT-SERVICES.G,110.00,Fines,Statutory Bodies,Chief Executive's Office (obsolete)-Finance Service,Services,26204427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-16,100751,HOWARTH TIMBER,19.95,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-12,100653,KEDEL LTD,81.58,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-12,100654,KEDEL LTD,81.58,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-09,101490,M & A KEYS & LOCKS,4.71,Shoe Repair/Shine/Hat Clean,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06104020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100596,M & B EDIBLE OILS-,476.40,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-02,100147,MSFT *<E02007QPDN>,42.56,Computers/Peripherals/Software,Computer Equipment & Services,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-17,100808,MYERS BUILDING SUPPLIE,8.91,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-08,99068,ONE STOP 1655,2.45,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Miscellaneous Expenses,04714834
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-10,100504,PAYPAL *ABSOLUTEIND,95.10,Accountants/Auditors/Bookpr,Professional Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-15,100711,PAYPAL *BETTINAHESK,127.60,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224718
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-23,100948,PAYPAL *DAVID,137.00,Variety Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12574800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-18,100833,PAYPAL *MODERN-FURN,104.48,Furniture/Equip Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12224020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-15,100710,PAYPAL *PROFITSTARI,55.15,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224718
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-15,100703,PAYPAL *SMARTSOL,29.00,Misc Home Furnishing,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-10,100478,PAYPAL *WILKORETAIL,10.00,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-23,100936,PAYPAL *WILKORETAIL,6.25,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100548,POUNDLAND LTD 1348,10.00,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100556,SAINSBURY'S S/MKT,45.83,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Equipment Furniture And Materials,10204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-15,100693,SHOPIFY * 62505816,19.04,Computer Software Stores,Computer Equipment & Services,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-26,99876,STUARTS HARDWARE,51.98,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-08,97943,STUARTS HARDWARE,25.01,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-18,100838,TESCO STORE 2622,70.00,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394206
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-08,100334,TESCO STORES 2204,16.25,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-04,100193,THE RANGE,7.49,Department Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-03,100159,THE WORKS,4.62,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414644
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-15,101729,THYME BISTRO,19.00,Fast Food Restaurants,Restaurants And Bars,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-02,101267,TIMPSON LTD,12.00,Shoe Repair/Shine/Hat Clean,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Equipment Furniture And Materials,04304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-12,100652,TOOLSTATION LTD,24.30,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-15,100704,TOOLSTATION LTD,4.97,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-03,100153,TP HALIFAX,60.33,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06104112
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-27,99943,TRAINLINE,6.69,Passenger Railways,Travel,Economy and Environment (obsolete)-Environmental Services,Expenses,E2121600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100598,TRAINLINE,16.18,Passenger Railways,Travel,Economy and Environment (obsolete)-Environmental Services,Expenses,E2121600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-18,100884,TRAINLINE,12.62,Passenger Railways,Travel,Economy and Environment (obsolete)-Environmental Services,Expenses,E2121600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-05,100241,TRAINLINE,48.20,Passenger Railways,Travel,Communities & Service Support (obsolete)-Customer Services and Communications,Expenses,10204600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-07,100250,UK HOSTING #648239,29.99,Computer Program/Sys Design,Computer Equipment & Services,Communities & Service Support (obsolete)-Customer Services and Communications,Communications And Computers,10524540
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-24,100937,WHALEYS /BRADFORD/ LTD,87.10,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-22,97213,WICKES,6.57,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-08,100384,WICKES HALIFAX,5.83,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Environmental Services,Equipment Furniture And Materials,E2174020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-12,100677,WICKES HALIFAX,21.25,Lumber/Build. Supply Stores,Building Materials,Economy and Environment (obsolete)-Environmental Services,Equipment Furniture And Materials,E2174020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-05,98878,WICKES HALIFAX,15.83,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92604006
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-08,100370,WICKES HALIFAX,25.00,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-17,100800,WILKO RETAIL LIMIT,3.33,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12404302
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-05,100232,WILKO RETAIL LIMIT,7.50,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-22,100890,WILKO RETAIL LIMIT,7.12,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-25,100985,WILKO RETAIL LIMIT,4.17,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-22,102025,WILKO RETAIL LIMIT,21.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12574020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-25,100987,WM MORRISONS PETROL OPT,43.36,Automated Fuel Dispensers,Automotive Fuel,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-10,101544,WM MORRISONS PETROL OPT,20.83,Automated Fuel Dispensers,Automotive Fuel,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100569,WM MORRISONS STORE,10.00,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-02,100084,WM MORRISONS STORE,0.80,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-31,97546,WP-GATEHOUSE MEDIA,189.00,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-05,100293,WWW.ALIBABA.COM,1998.74,Wholesale Clubs,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90354020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-12,98002,WWW.CIPFA.ORG.UK/PFMCO,210.00,Member Organizations - Def,Clubs/Associations/Organisations,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-01-31,97551,WWW.NISBETS.COM,35.93,Catalog Merchant,Mail Order / Direct Selling,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Cleaning And Domestic Supplies,92452600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-23,100953,WWW.PRESERVATIONEQUIPM,80.90,Public Warehousing,Freight And Storage,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12684173
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-11,97990,WWW.SAFELINCS.CO.UK,68.49,Electrical Parts/Equipment,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92604006
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-11,97991,WWW.SAFELINCS.CO.UK,72.89,Electrical Parts/Equipment,Building Materials,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92604006
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-02,100094,WWW.SEYMOURSHOME.COM,131.33,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12574800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-16,100738,WWW.SEYMOURSHOME.COM,58.67,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12574034
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-25,100989,WWW.SEYMOURSHOME.COM,60.00,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12574034
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-02-18,98296,WWW.SPRINGER.COM,319.96,Misc Publishing & Printing,Print And Advertising,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-11,100570,WWW.STORE.HUD.AC.UK,65.00,Book Stores,Books And Periodicals,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12514600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-09,100437,WWW.TOOLSTATION.COM,20.43,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-04,100217,WWW.TPEXPRESS.CO.UK,33.33,Passenger Railways,Travel,Economy and Environment (obsolete)-Environmental Services,Expenses,E2364600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-06,98891,WWW.TPEXPRESS.CO.UK,43.20,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-05,100251,WWW.UKPOS.COM,193.32,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
