Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-01-16,825.00,Economy and Environment-Regeneration,Centurion Site Services Limited,,
2014-01-09,2255.00,,Cetus Solutions Limited,,
2014-01-09,41.00,,Cetus Solutions Limited,,
2014-01-20,1143.75,Economy and Environment-Regeneration - Capital,Cetus Solutions Limited,,
2014-01-20,112.50,,Cetus Solutions Limited,,
2014-01-20,762.50,Economy and Environment-Regeneration - Capital,Cetus Solutions Limited,,
2014-01-20,75.00,,Cetus Solutions Limited,,
2014-01-30,4981.00,Economy and Environment-Regeneration - Capital,Cetus Solutions Limited,,
2014-01-09,1305.76,"Adults, Health and Social Care-Adult Health & Social Care",Cheving Housing Association Ltd,,
2014-01-30,5000.00,Children and Young People-Childrens Care Services,Children & Families Across Borders,,
2014-01-27,2350.00,Communities-Service Development - Client Services,Childscape Limited,,
2014-01-27,1810.00,Communities-Service Development - Client Services,Childscape Limited,,
2014-01-27,1992.00,Communities-Service Development - Client Services,Childscape Limited,,
2014-01-23,706.00,Economy and Environment-Housing Services,Chris Rhodes Electrical Ltd,,
2014-01-21,41584.00,Children and Young People-Education,Christ Church CE Jnr School,,
2014-01-21,71137.00,Children and Young People-Education,Christ Church Pellon CE Primary School,,
2014-01-23,900.00,Children and Young People-Retained Central Grant 2011/12,Christ Church Pellon CE Primary School,,
2014-01-16,2000.00,Children and Young People-Childrens Care Services,Chrysalis Associates Limited,,
2014-01-16,2000.00,Children and Young People-Childrens Care Services,Chrysalis Associates Limited,,
2014-01-30,2000.00,Children and Young People-Childrens Care Services,Chrysalis Associates Limited,,
2014-01-23,1822.00,Economy and Environment-Corporate Asset and Facilities Management,Chubb Fire & Security Ltd,,
2014-01-09,1060.00,Deputy Chief Executive-ICT Services,Cisilion Ltd,,
2014-01-30,628.05,Communities-Libraries Info & Tourism,Civica Uk Ltd,,
2014-01-30,687.94,Communities-Libraries Info & Tourism,Civica Uk Ltd,,
2014-01-06,1440.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2014-01-06,2916.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2014-01-06,1440.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2014-01-06,2916.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2014-01-23,1440.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2014-01-30,1440.00,Children and Young People-Childrens Care Services,Classic Foster Care Limited,,
2014-01-21,67448.00,Children and Young People-Education,Cliffe Hill Community Primary School,,
2014-01-30,350.00,Children and Young People-Schools and Children's Services - Non-School,Cliffe Hill Community Primary School,,
2014-01-30,68.43,Children and Young People-Schools and Children's Services - Non-School,Cliffe Hill Community Primary School,,
2014-01-30,171.11,Children and Young People-Schools and Children's Services - Non-School,Cliffe Hill Community Primary School,,
2014-01-30,40.00,Children and Young People-Schools and Children's Services - Non-School,Cliffe Hill Community Primary School,,
2014-01-30,200.00,Children and Young People-Schools and Children's Services - Non-School,Cliffe Hill Community Primary School,,
2014-01-30,77.77,Children and Young People-Schools and Children's Services - Non-School,Cliffe Hill Community Primary School,,
2014-01-09,1188.00,Economy and Environment-Environmental Services,Cliffe Kennels Ltd,,
2014-01-21,35153.00,Children and Young People-Education,Colden J & I School,,
2014-01-06,850.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Commercial & Plant Exhausts (Yorkshire) Ltd,,
2014-01-07,12500.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Integrated Care,,
2014-01-06,17916.57,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2327.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1973.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1391.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1467.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2099.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2302.68,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,380.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,761.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2783.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2567.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2061.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1302.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1142.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1302.96,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,796.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2327.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2530.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2403.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,920.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,6118.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,920.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,497.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1293.76,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,858.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,497.60,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1617.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,995.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,3364.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1644.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,657.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1012.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,8344.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2099.92,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,3744.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,547.36,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1318.64,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1542.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1492.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,4526.08,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2802.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2239.20,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,934.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2438.24,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1492.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1861.44,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,789.94,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,410.52,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,1142.40,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2488.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-07,2040.16,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-13,173.38,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-13,367.56,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-16,6262.30,"Adults, Health and Social Care-Adult Health & Social Care",Community Support Services,,
2014-01-02,4835.35,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-01-03,10367.50,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-01-06,3456.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-01-13,19851.08,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-01-16,4947.80,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-01-16,3456.00,"Adults, Health and Social Care-Adult Health & Social Care",Community Voice Ltd,,
2014-01-16,840.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2014-01-16,840.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2014-01-23,27.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2014-01-23,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Compass Bridge Project Ltd,,
2014-01-30,2916.00,Deputy Chief Executive-Human Resources,Compass Career Opportunities Ltd,,
2014-01-30,2916.00,Deputy Chief Executive-Human Resources,Compass Career Opportunities Ltd,,
2014-01-16,750.00,Deputy Chief Executive-ICT Services,Comtreat Ltd,,
2014-01-02,1179.40,Communities-Sport & Leisure Management DSO,Contact Fabrications Ltd,,
2014-01-23,1475.40,Children and Young People-Education - Capital,Contact Fabrications Ltd,,
2014-01-21,65657.00,Children and Young People-Education,Copley Primary School,,
2014-01-06,3448.13,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-06,3121.70,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-06,3121.70,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-06,4292.69,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-06,6497.60,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-06,3187.42,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-06,3007.00,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-23,989.10,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-30,3121.70,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-30,3121.70,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-30,4292.69,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-30,6497.60,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-30,3121.70,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-30,2945.00,Children and Young People-Childrens Care Services,Core Assets Fostering Limited,,
2014-01-21,64677.00,Children and Young People-Education,Cornholme J & I School,,
2014-01-14,1565.76,"Adults, Health and Social Care-Adult Health & Social Care",Countrywide Care Homes 2 Ltd re Amber Court,,
2014-01-14,1762.00,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Eden Court,,
2014-01-14,6860.64,"Adults, Health and Social Care-Adult Health & Social Care",Craegmoor Re Claremount House,,
2014-01-21,23249.00,Children and Young People-Education,Cragg Vale J&I School,,
2014-01-07,9996.48,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-01-14,579.60,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-01-23,2025.00,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-01-23,1822.50,Children and Young People-Childrens Services Unit,Creations Community Childrens Centre,,
2014-01-09,1423.00,Children and Young People-Childrens Care Services,Creative Social Work Solutions Ltd,,
2014-01-13,1719.64,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2010.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,920.28,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1574.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1593.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2015.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2344.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,3398.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1695.48,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1550.08,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2131.36,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,938.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1889.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,3167.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2664.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,4795.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,4571.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1598.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1501.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1598.52,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,4352.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,943.84,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,4743.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,3933.92,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2553.32,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,4394.24,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2930.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2906.56,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2242.76,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1225.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2315.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,2315.40,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-13,1225.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-30,2076.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-30,4531.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-30,1652.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-30,2076.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-30,921.20,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-30,2312.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-30,1357.00,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-30,2135.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-30,2135.80,"Adults, Health and Social Care-Adult Health & Social Care",Creative Support Ltd,,
2014-01-14,1802.00,"Adults, Health and Social Care-Adult Health & Social Care",Crimson Care Limited,,
2014-01-14,2492.64,"Adults, Health and Social Care-Adult Health & Social Care",Croft Care Homes Limited,,
2014-01-21,94182.00,Children and Young People-Education,Cross Lane Primary School,,
2014-01-06,645.76,Children and Young People-Childrens Care Services,Crossroads North Wales,,
2014-01-23,724.96,Children and Young People-Childrens Care Services,Crossroads North Wales,,
2014-01-13,633.60,Children and Young People-Childrens Care Services,Cygnet Health Care Ltd,,
2014-01-13,3420.00,Children and Young People-Childrens Care Services,Cygnet Health Care Ltd,,
2014-01-30,3900.00,Chief Executive's Office-Other Services,D Hall,,
2014-01-02,1000.00,Economy and Environment-Highways and Engineering Services,D.T. Groundworks,,
2014-01-02,3355.00,Economy and Environment-Highways and Engineering Services,D.T. Groundworks,,
2014-01-16,2076.40,Children and Young People-Children and Young People's Serv - Central Depts.,DAC Beachcroft Claims Account,,
2014-01-27,1507.19,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-01-27,502.40,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-01-27,23110.20,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-01-27,1364.77,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-01-27,20926.51,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-01-27,454.93,"Adults, Health and Social Care-Adult Health & Social Care",DH Homecare Ltd,,
2014-01-20,8300.00,Economy and Environment-Planning & Building Control,DTZ Debenham Tie Leung,,
2014-01-13,10325.20,Deputy Chief Executive-ICT Services,Danwood HP (Print Services and Evergreen Only),,
2014-01-06,750.00,"Adults, Health and Social Care-Adult Health & Social Care",David Grundy,,
2014-01-14,4259.24,"Adults, Health and Social Care-Adult Health & Social Care",David Lewis Centre,,
2014-01-30,210.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2014-01-30,145.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2014-01-30,150.00,Economy and Environment-Housing Services - Capital,David Wadsworth,,
2014-01-16,545.50,"Adults, Health and Social Care-Adult Health & Social Care",David Woodhead,,
2014-01-16,610.15,"Adults, Health and Social Care-Adult Health & Social Care",David Woodhead,,
2014-01-06,8240.00,Economy and Environment-Housing Services - Capital,Day-Impex Ltd,,
2014-01-16,1364.04,Deputy Chief Executive-Human Resources,Dean Clough Ltd,,
2014-01-21,83541.00,Children and Young People-Education,Dean Field Community Primary School,,
2014-01-16,2920.96,Children and Young People-Schools and Children's Services - Non-School,Dell Computer Corporation Ltd,,
2014-01-16,484.23,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-01-16,436.48,Children and Young People-Children and Young People's Serv - Central Depts.,Dell Computer Corporation Ltd,,
2014-01-16,436.48,Children and Young People-Childrens Services Unit,Dell Computer Corporation Ltd,,
2014-01-16,1936.92,Children and Young People-Schools and Children's Services - Non-School,Dell Computer Corporation Ltd,,
2014-01-20,665.94,Deputy Chief Executive-ICT Services,Dell Computer Corporation Ltd,,
2014-01-20,9684.60,,Dell Computer Corporation Ltd,,
2014-01-20,12105.75,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2014-01-20,4842.30,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2014-01-20,97.64,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2014-01-27,526.00,Deputy Chief Executive-ICT Services,Dell Computer Corporation Ltd,,
2014-01-27,19369.20,,Dell Computer Corporation Ltd,,
2014-01-30,244.10,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2014-01-30,2219.80,"Adults, Health and Social Care-Adult Health & Social Care - Capital",Dell Computer Corporation Ltd,,
2014-01-06,375.52,Economy and Environment-Transport Vehicle Maintenance Workshop,Des Morrow Tail Lift Services Ltd,,
2014-01-06,375.52,Economy and Environment-Transport Vehicle Maintenance Workshop,Des Morrow Tail Lift Services Ltd,,
2014-01-13,8976.00,Deputy Chief Executive-Human Resources,Disclosure & Barring Service,,
2014-01-09,745.42,Chief Executive's Office-Law & Administration Service,Document Technology Limited,,
2014-01-10,440.00,Children and Young People-Schools and Children's Services - Non-School,Domalarms Security & Electrical Services,,
2014-01-27,439.95,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-01-27,10558.65,"Adults, Health and Social Care-Adult Health & Social Care",Domus Healthcare (Calderdale) Limited,,
2014-01-23,706.85,Communities-Safer Cleaner Greener,Dowsland Electrical Ltd,,
2014-01-16,750.00,Economy and Environment-Regeneration,Dr Martin Haigh ( T/A Lattitude),,
2014-01-16,750.00,Economy and Environment-Regeneration,Dr Martin Haigh ( T/A Lattitude),,
2014-01-16,2320.44,"Adults, Health and Social Care-Adult Health & Social Care",Dumfries & Galloway Council,,
2014-01-06,768.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-01-06,1760.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-01-16,560.00,Communities-Sport & Leisure Management DSO,E Feather Ltd,,
2014-01-16,560.00,Communities-Sport & Leisure Management DSO,E Feather Ltd,,
2014-01-16,560.00,Communities-Sport & Leisure Management DSO,E Feather Ltd,,
2014-01-30,520.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-01-30,420.00,Economy and Environment-Housing Services - Capital,E Feather Ltd,,
2014-01-30,925.00,Communities-Safer Cleaner Greener,E Feather Ltd,,
2014-01-30,461.00,Communities-Safer Cleaner Greener,E Feather Ltd,,
2014-01-23,1214.20,Chief Executive's Office-Finance Service,EMAP Ltd,,
2014-01-14,18096.12,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2014-01-14,25435.89,"Adults, Health and Social Care-Adult Health & Social Care",Eagle Care Home Ltd,,
2014-01-07,9892.35,Children and Young People-Childrens Services Unit,Early Years@Lightcliffe,,
2014-01-16,1000.00,Deputy Chief Executive-Human Resources,Early Years@Lightcliffe,,
2014-01-23,1112.00,Chief Executive's Office-Public Health,East Lancashire Hospitals Trust,,
2014-01-23,812.58,Chief Executive's Office-Public Health,East Lancashire Hospitals Trust,,
2014-01-06,572.00,Children and Young People-Childrens Care Services,Eden Care & Education,,
2014-01-06,15.40,Children and Young People-Childrens Care Services,Eden Care & Education,,
2014-01-06,5200.00,Children and Young People-Childrens Care Services,Eden Care & Education,,
2014-01-06,5200.00,Children and Young People-Childrens Care Services,Eden Care & Education,,
2014-01-13,5200.00,Children and Young People-Childrens Care Services,Eden Care & Education,,
2014-01-30,5200.00,Children and Young People-Childrens Care Services,Eden Care & Education,,
2014-01-23,3277.01,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-01-23,6288.66,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-01-23,3365.67,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-01-23,6288.66,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-01-23,9034.02,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-01-23,3365.67,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-01-30,5225.67,Children and Young People-Childrens Care Services,Eden Foster Care Ltd T/A Eden Fostering,,
2014-01-23,4999.00,Children and Young People-Children and Young People's Serv - Central Depts.,Edufocus Ltd,,
2014-01-09,19927.65,Communities-Service Development - Client Services,Eibe Play Limited,,
2014-01-14,18523.86,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-01-14,6806.12,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (HX) Ltd T/AS Fernside Hall Care Home,,
2014-01-14,5098.40,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-01-14,5665.88,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd,,
2014-01-14,9333.17,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-01-14,16650.92,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Bankfield Care Home,,
2014-01-14,1762.00,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Cowlersley Court,,
2014-01-14,5019.00,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-01-14,14901.04,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-01-14,2276.92,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Elmroyd Nursing Home,,
2014-01-14,2865.68,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-01-14,2690.48,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Ingwood Nursing Home,,
2014-01-14,15686.84,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-01-14,13382.68,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd T/AS Stafford Manor,,
2014-01-14,1575.28,"Adults, Health and Social Care-Adult Health & Social Care",Eldercare (Halifax) Ltd re Denison House,,
2014-01-14,2405.92,"Adults, Health and Social Care-Adult Health & Social Care",Elderhomes Group (St Ives),,
2014-01-14,1811.60,"Adults, Health and Social Care-Adult Health & Social Care",Elderhomes Leeds LLP (The Links),,
2014-01-30,585.00,Communities-Community Safety & Support,Elland & West Vale District Guides,,
2014-01-21,64085.00,Children and Young People-Education,Elland CE School,,
2014-01-23,1345.50,Children and Young People-Childrens Services Unit,Elland CE School,,
2014-01-02,4365.00,Communities-Safer Cleaner Greener,Elveden Farms Ltd,,
2014-01-02,6492.50,Communities-Safer Cleaner Greener,Elveden Farms Ltd,,
2014-01-13,805.00,Economy and Environment-Housing Services - Capital,Endless Imagination Ltd T/A The Sensory Company,,
2014-01-13,1840.00,Economy and Environment-Housing Services - Capital,Endless Imagination Ltd T/A The Sensory Company,,
2014-01-23,950.00,Economy and Environment-Corporate Asset and Facilities Management,Environment Agency,,
2014-01-02,88596.34,Economy and Environment-Highways and Engineering Services,Eric Wright Civil Engineering Ltd,,
2014-01-15,38789.40,Economy and Environment-Highways and Engineering Services,Eric Wright Civil Engineering Ltd,,
2014-01-28,195882.85,Economy and Environment-Highways and Engineering Services,Eric Wright Civil Engineering Ltd,,
2014-01-06,500.00,Economy and Environment-Regeneration - Capital,Eureka,,
2014-01-13,538.00,Children and Young People-Education - Capital,Eureka Nursery,,
