Payment Date,Amount,Benificiary Name,Organisational Unit
2017-07-25,33556.44,Bondcare (Halifax) Ltd re Summerfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,57388.55,Bondcare (Halifax) Ltd re Summerfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-19,50409.00,Bowling Green School,Children and Young People-Education
2017-07-25,402.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,4576.44,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,19344.72,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,8256.64,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,1895.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,538.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,1670.28,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,1610.40,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,8925.48,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,2975.16,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,402.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,2306.00,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-07,1140.00,Briggs & Partner Ltd,Communities & Service Support-Safer Cleaner Greener
2017-07-12,126.50,Brisant Secure Ltd,Economy and Environment-Housing Services - Capital
2017-07-12,253.00,Brisant Secure Ltd,Economy and Environment-Housing Services - Capital
2017-07-12,126.50,Brisant Secure Ltd,Economy and Environment-Housing Services - Capital
2017-07-12,75.90,Brisant Secure Ltd,Economy and Environment-Housing Services - Capital
2017-07-12,126.50,Brisant Secure Ltd,Economy and Environment-Housing Services - Capital
2017-07-12,253.00,Brisant Secure Ltd,Economy and Environment-Housing Services - Capital
2017-07-12,253.00,Brisant Secure Ltd,Economy and Environment-Housing Services - Capital
2017-07-27,875.00,British Parking Association,Economy and Environment-Highways and Engineering Services
2017-07-05,15000.00,Broadwood Residential Ltd,Children and Young People-Childrens Care Services
2017-07-05,2600.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-07-25,2706.60,Brown Fox Quality Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-07,1650.00,Broxap Ltd,Communities & Service Support-Safer Cleaner Greener
2017-07-11,120.00,Building Software Ltd t/a Measure2improve,Economy and Environment-Highways and Engineering Services
2017-07-11,2413.80,Building Software Ltd t/a Measure2improve,Economy and Environment-Highways and Engineering Services
2017-07-11,8450.00,Building Software Ltd t/a Measure2improve,Economy and Environment-Highways and Engineering Services
2017-07-11,3000.00,Building Software Ltd t/a Measure2improve,Economy and Environment-Highways and Engineering Services
2017-07-25,560.72,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,3369.80,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,2077.08,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,576.04,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,2055.12,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,897.08,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,897.08,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,1917.72,Bupa Care Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,2159.88,Bupa Care Services Re Dean Wood,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-10,640.00,Burnley Road Academy,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-25,1736.40,Burwood Care Home Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,752.68,Burwood Care Home Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-05,3113.29,By The Bridge Ltd,Children and Young People-Childrens Care Services
2017-07-05,602.57,By The Bridge Ltd,Children and Young People-Childrens Care Services
2017-07-05,4275.00,By The Bridge Ltd,Children and Young People-Childrens Care Services
2017-07-21,4186.00,C & R Maintenance Services Limited,Economy and Environment-Housing Services - Capital
2017-07-21,3983.00,C & R Maintenance Services Limited,Economy and Environment-Housing Services - Capital
2017-07-07,1000.00,C P Y Excavations Ltd,Economy and Environment-Highways & Engineering Services - Capital
2017-07-11,3707.00,C P Y Excavations Ltd,Economy and Environment-Highways & Engineering Services - Capital
2017-07-17,850.00,C P Y Excavations Ltd,Economy and Environment-Highways and Engineering Services
2017-07-07,418.50,CPA Horticulture Ltd,Communities & Service Support-Safer Cleaner Greener
2017-07-28,819.00,CPA Horticulture Ltd,Communities & Service Support-Safer Cleaner Greener
2017-07-14,445.83,CPC,Communities & Service Support-Sport & Leisure Management DSO
2017-07-11,31076.70,CTS Bridges Ltd,Economy and Environment-Highways & Engineering Services - Capital
2017-07-25,7690.08,Caireach - Kirkside House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,11778.88,Caireach Limited Re Beacon House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,402.60,Caireach Limited Re Beacon House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-07,1040.00,Calder Cabins,Communities & Service Support-Safer Cleaner Greener
2017-07-27,3900.00,Calder Cabins,Economy and Environment-Highways and Engineering Services
2017-07-27,200.00,Calder Cabins,Economy and Environment-Highways and Engineering Services
2017-07-04,7160.80,Calder High School,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-19,451696.00,Calder High School,Children and Young People-Education
2017-07-07,8725.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2017-07-07,39302.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2017-07-05,110087.00,Calderdale & Huddersfield Foundation Trust,Chief Executive's Office-Public Health
2017-07-07,4298.06,Calderdale & Huddersfield Foundation Trust,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-14,11777.00,Calderdale & Huddersfield Foundation Trust,Children and Young People-Childrens Care Services
2017-07-14,97768.50,Calderdale & Kirklees Careers Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-06,72500.00,Calderdale Citizens Advice Bureau,Communities & Service Support-Community Safety & Support
2017-07-07,3515.00,Calderdale Citizens Advice Bureau,Communities & Service Support-Community Safety & Support
2017-07-12,1250.00,Calderdale College,Deputy Chief Executive-Human Resources
2017-07-05,4700.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-07-10,14640.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-07-11,4700.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-07-18,2540.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-07-18,2750.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-07-25,1950.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-07-25,2160.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-07-14,598.50,Calderdale Heritage Walks,Communities & Service Support-Libraries Info & Tourism
2017-07-11,8700.00,Calderdale Homecare Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-11,8700.00,Calderdale Homecare Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-11,8700.00,Calderdale Homecare Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-05,607.63,Calderdale MBC,Economy and Environment-Housing Services
2017-07-14,1050.59,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1050.59,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1050.59,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1050.59,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1050.59,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1050.59,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1050.59,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1050.59,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1050.59,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1225.71,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1225.71,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,1225.71,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-10,2500.00,Calderdale Music Trust Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-04,3450.00,Calderdale Pupil Referral Unit,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-04,1370.00,Calderdale Pupil Referral Unit,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-05,1120.00,Calderdale Pupil Referral Unit,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-05,2200.00,Calderdale Pupil Referral Unit,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-19,105027.00,Calderdale Pupil Referral Unit,Children and Young People-Education
2017-07-24,920.00,Calderdale Pupil Referral Unit,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-28,4025.00,Calderdale Pupil Referral Unit,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,232.49,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,2278.10,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,440.92,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,1090.86,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,11349.88,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,2155.29,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,6808.26,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,87.85,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,21170.55,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,28.63,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,354.34,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,102.13,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,8996.35,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,5414.13,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,13866.03,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,658403.33,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,453.88,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,3146.76,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,1307.77,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-21,3871.27,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-04,19212.50,Calderdale Smartmove,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-07,4750.00,Calderdale Smartmove,Communities & Service Support-Community Safety & Support
2017-07-25,402.60,Cambian Signpost Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,12731.36,Cambian Signpost Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-05,432.00,Cambridge Hotel & Lodge Ltd,Economy and Environment-Housing Services
2017-07-06,840.00,Cambridge Hotel & Lodge Ltd,Economy and Environment-Housing Services
2017-07-07,179.00,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2017-07-07,72.00,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2017-07-07,45.60,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2017-07-07,268.80,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2017-07-07,29.00,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2017-07-07,32.00,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2017-07-07,32.00,Campey Turf Care Systems,Communities & Service Support-Safer Cleaner Greener
2017-07-11,1520.08,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-11,350.00,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-11,629.48,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-07,2455.04,Camphill Village Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-07,438754.52,Canal & River Trust (British Waterways),Economy and Environment-Highways & Engineering Services - Capital
2017-07-18,759.52,Capita Business Services Ltd,Deputy Chief Executive-ICT Services
2017-07-18,295.00,Capita Business Services Ltd,Deputy Chief Executive-ICT Services
2017-07-14,917.70,Capita Recruitment Vetting Service,Deputy Chief Executive-Human Resources
2017-07-14,5000.00,Capita Recruitment Vetting Service,Deputy Chief Executive-Human Resources
2017-07-05,3903.17,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-05,3903.17,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-05,2571.30,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-05,3061.72,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-05,3229.88,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-07,3232.99,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-07,3171.30,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-07,3313.67,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-07,3295.80,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-07,3420.00,Capstone Foster Care,Children and Young People-Childrens Care Services
2017-07-05,9000.00,Care Management Solutions Ltd,Children and Young People-Childrens Care Services
2017-07-25,7916.52,Care Network Solutions Ltd re Clarence House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-21,3095.00,Careflex Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-21,35.00,Careflex Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-04,364.08,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-04,364.08,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-13,424.80,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-13,364.08,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,36342.01,Carlton Nursing Homes Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,6795.56,Carlton Nursing Homes Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-20,3526.90,Carole Brooks Associates,Deputy Chief Executive-ICT Services
2017-07-19,91904.00,Carr Green J & I & N School,Children and Young People-Education
2017-07-25,1350.00,Cartwheel Youth & Comm Centre,Children and Young People-Schools and Children's Services - Non-School
2017-07-19,76911.00,Castle Hill J & I School,Children and Young People-Education
2017-07-25,999.60,Castle Hill Private Day Nursery Ltd,Children and Young People-Childrens Services Unit
2017-07-25,623.72,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,9291.16,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,27751.69,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,4123.12,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-07,4000.00,Cedar Grange,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-19,1920.00,Celebration Paper & Plastics Ltd,Economy and Environment-Regeneration
2017-07-26,623.40,Celine Lawton,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-19,25459.00,Central Street Infants School,Children and Young People-Education
2017-07-07,5000.00,Centre At Threeways,Communities & Service Support-Community Safety & Support
2017-07-28,75000.00,Centre At Threeways,Communities & Service Support-Community Safety & Support
2017-07-25,11651.59,Chadderton Total Care Unit Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,540.00,Charlotte Keighley,Children and Young People-Childrens Care Services
2017-07-07,800.00,Chef Presentations,Economy and Environment-Markets
2017-07-07,800.00,Chef Presentations,Economy and Environment-Markets
2017-07-07,200.00,Chef Presentations,Economy and Environment-Markets
2017-07-07,200.00,Chef Presentations,Economy and Environment-Markets
2017-07-17,900.00,Cherry Tree Day Nursery,Children and Young People-Childrens Services Unit
2017-07-17,630.00,Cherry Tree Day Nursery,Children and Young People-Childrens Services Unit
2017-07-25,1822.68,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,20411.96,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,3907.44,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,8850.32,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-06,1500.00,Children's Corner Pre-School Committee,Communities & Service Support-Community Safety & Support
2017-07-27,4342.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,168.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,196.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,112.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,1075.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,196.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,252.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,168.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,252.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,196.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,112.00,Childscape Limited,Communities & Service Support-Service Development - Client Services
2017-07-27,495.00,Childscape Limited,Communities & Service Support-Safer Cleaner Greener
2017-07-06,500.00,Chit Chat Group At All Saints,Communities & Service Support-Community Safety & Support
2017-07-05,3120.00,Chris Lord Photography,Economy and Environment-Highways and Engineering Services
2017-07-19,48368.00,Christ Church CE Jnr School,Children and Young People-Education
2017-07-19,73280.00,Christ Church Pellon CE Primary School,Children and Young People-Education
2017-07-17,322.80,Cisilion Ltd,Communities & Service Support-Community Safety & Support
2017-07-17,10.00,Cisilion Ltd,Communities & Service Support-Community Safety & Support
2017-07-17,223.82,Cisilion Ltd,Communities & Service Support-Community Safety & Support
2017-07-21,3186.40,City of York Council,Children and Young People-Childrens Care Services
2017-07-19,529.34,Citysprint (UK) Ltd,Chief Executive's Office-Law & Administration Service
2017-07-19,529.34,Citysprint (UK) Ltd,Chief Executive's Office-Law & Administration Service
2017-07-04,625.89,Clare Garnham,Children and Young People-Childrens Care Services
2017-07-05,3053.49,Classic Foster Care Limited,Children and Young People-Childrens Care Services
2017-07-05,3094.13,Classic Foster Care Limited,Children and Young People-Childrens Care Services
2017-07-17,825.38,Classic Lifts Limited,Economy and Environment-Housing Services
2017-07-20,867.05,Classic Lifts Limited,Children and Young People-Schools and Children's Services - Non-School
2017-07-28,9984.62,Classic Lifts Limited,Economy and Environment-Regeneration - Capital
2017-07-12,95.00,Cleansing Service Group Ltd,Communities & Service Support-Recreation & Support
2017-07-12,1000.00,Cleansing Service Group Ltd,Communities & Service Support-Recreation & Support
2017-07-28,2500.00,Clear Skies Software Ltd,Communities & Service Support-Recreation & Support
2017-07-28,200.00,Clear Skies Software Ltd,Communities & Service Support-Recreation & Support
2017-07-25,1800.00,Cleggsworth Care Home  Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,866.72,Cleggsworth Care Home  Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-19,67300.00,Cliffe Hill Community Primary School,Children and Young People-Education
2017-07-14,5708.20,Cloverleaf Advocacy 2000 Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-14,16233.00,Cloverleaf Advocacy 2000 Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-24,1248.00,Cloverleaf Advocacy 2000 Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,22059.83,Code Building Solutions Ltd,Economy and Environment-Regeneration - Capital
2017-07-07,145.60,Coffee Culture Catering,Children and Young People-Childrens Care Services
2017-07-07,77.40,Coffee Culture Catering,Children and Young People-Childrens Care Services
2017-07-07,295.20,Coffee Culture Catering,Children and Young People-Childrens Care Services
2017-07-19,31025.00,Colden J & I School,Children and Young People-Education
2017-07-25,11072.46,Colden Pre-School Playgroup,Children and Young People-Childrens Services Unit
2017-07-17,2000.00,Colin Rodgers Garage Equip Serv,Economy and Environment-Transport Services
2017-07-06,8266.08,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-06,1810.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-06,1825.89,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-10,15331.44,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,2568.04,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,3104.20,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,2342.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1284.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,642.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,2822.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,929.56,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,3190.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1927.93,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,2709.12,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,2765.56,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,3301.74,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1927.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,5644.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,564.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,3412.44,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,4010.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,3604.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,4281.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1003.52,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,894.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1927.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,2663.02,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1553.44,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,2607.56,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,2413.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1109.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,943.16,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,2524.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1331.50,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1664.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,1927.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-27,5548.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-21,192.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,385.00,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,192.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,192.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,385.00,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,192.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,385.00,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,192.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,192.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,192.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,385.00,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,539.50,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-21,56.40,Company Health Management Ltd,Deputy Chief Executive-Human Resources
2017-07-25,351.00,Compass Care Homes Ltd re South Park,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-25,3747.60,Compass Care Homes Ltd re South Park,"Adults, Health and Social Care-Adult Health & Social Care"
2017-07-05,2931.39,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-05,2921.80,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-05,2772.78,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-05,2770.01,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-05,2921.80,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-05,3158.70,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-05,2994.60,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-05,2997.60,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-11,1337.04,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-11,222.84,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-11,3342.60,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2017-07-03,495.00,Consortio Ltd,Deputy Chief Executive-Human Resources
2017-07-03,495.00,Consortio Ltd,Deputy Chief Executive-Human Resources
2017-07-19,69817.00,Copley Primary School,Children and Young People-Education
2017-07-06,1320.00,Coptrin Ltd,Economy and Environment-Regeneration
2017-07-21,6575.75,Cordant Security Ltd,Communities & Service Support-Community Safety & Support
2017-07-04,4791.50,Cornel Building Services Ltd,Economy and Environment-Housing Services - Capital
2017-07-21,4397.70,Cornel Building Services Ltd,Economy and Environment-Housing Services - Capital
2017-07-21,5210.70,Cornel Building Services Ltd,Economy and Environment-Housing Services - Capital
2017-07-07,760.00,Cornholme J & I School,Children and Young People-Children and Young People's Serv - Central Depts.
2017-07-19,63063.00,Cornholme J & I School,Children and Young People-Education
2017-07-25,1200.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2017-07-25,525.48,Country Court Care Homes 3 OPCO Ltd  ref: Burnham,"Adults, Health and Social Care-Adult Health & Social Care"
