Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-07-05,11.25,Communities & Service Support (obsolete)-Safer Cleaner Greener,BAPP INDUSTRIAL SU,,
2018-04-19,15.08,Communities & Service Support (obsolete)-Safer Cleaner Greener,BAPP INDUSTRIAL SU,,
2018-07-13,117.50,Chief Executive's Office (obsolete)-Law & Administration Service,BIGDUG LIMITED,,
2018-07-04,151.58,Children and Young People (obsolete)-Schools and Children's Services - Non-School,BLACKHAWK NETWORK,,
2018-07-05,51.58,Children and Young People (obsolete)-Schools and Children's Services - Non-School,BLACKHAWK NETWORK,,
2018-06-27,10.00,Children and Young People (obsolete)-Childrens Care Services,BLACKPOOL COUNCIL,,
2018-07-12,100.00,Economy and Environment (obsolete)-Planning & Building Control,BLS*GREENTRAMSOFTWARE,,
2018-07-26,65.42,Chief Executive's Office (obsolete)-Law & Administration Service,BOARDSDIRECT.CO.UK,,
2018-06-25,10.00,Children and Young People (obsolete)-Childrens Care Services,BPOOL COUNCIL,,
2018-07-23,10.00,Children and Young People (obsolete)-Childrens Care Services,BRADFORD MET COUNCIL,,
2018-06-27,10.00,Children and Young People (obsolete)-Childrens Care Services,BRADFORD MET COUNCIL,,
2018-07-20,18.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,BRIGGS PRIESTLEY LIMITED,,
2018-06-29,66.67,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",BRITISH HEART FOUNDATI,,
2018-08-09,58.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",BRITISH HEART FOUNDATI,,
2018-06-18,99.17,Communities & Service Support (obsolete)-Customer Services and Communications,BULL DOG APPLIANCES LT,,
2018-05-17,157.50,Communities & Service Support (obsolete)-Customer Services and Communications,BULL DOG APPLIANCES LT,,
2018-07-02,55.97,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",C/GAS ELLAND 395,,
2018-07-17,6.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2018-06-26,15.00,Children and Young People (obsolete)-Childrens Services Unit,CALDERDALE MBC,,
2018-06-12,0.01,Communities & Service Support (obsolete)-Customer Services and Communications,CALDERDALE MBC,,
2018-06-14,0.01,Communities & Service Support (obsolete)-Customer Services and Communications,CALDERDALE MBC,,
2018-06-14,0.01,Communities & Service Support (obsolete)-Customer Services and Communications,CALDERDALE MBC,,
2018-06-14,0.01,Communities & Service Support (obsolete)-Customer Services and Communications,CALDERDALE MBC,,
2018-06-14,0.01,Communities & Service Support (obsolete)-Customer Services and Communications,CALDERDALE MBC,,
2018-07-25,5.05,Children and Young People (obsolete)-Childrens Care Services,CALDERDALE METROPOLITAN,,
2018-06-02,23.33,Children and Young People (obsolete)-Childrens Care Services,CANNON HALL FARM,,
2018-06-02,24.92,Children and Young People (obsolete)-Childrens Care Services,CANNON HALL FARM,,
2018-05-14,30940.53,Chief Executive's Office (obsolete)-Finance Service,CAPITA BUS SVS-MOTO,,
2018-07-17,1.98,Children and Young People (obsolete)-Childrens Care Services,CARD FACTORY,,
2018-06-14,116.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-06-18,116.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-06-19,120.00,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-04-30,116.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-05-01,116.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-05-08,141.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-05-16,475.00,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-05-16,233.33,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-05-23,116.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-07-27,291.67,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",CARPET MILL,,
2018-08-02,216.67,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",CARPET MILL,,
2018-07-15,46.32,Children and Young People (obsolete)-Childrens Care Services,CENTRAL ENG COOP,,
2018-07-09,15.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",CHARLES WATSON,,
2018-07-02,12.50,Children and Young People (obsolete)-Childrens Care Services,CLEETHORPES TOWN HALL,,
2018-07-04,3.55,Children and Young People (obsolete)-Childrens Care Services,CO-OP GROUP 108298,,
2018-06-22,200.00,Children and Young People (obsolete)-Childrens Care Services,COACH HIRE TOURS IN UK,,
2018-03-29,83.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",COCKROFT TIMBER LTD,,
2018-03-29,83.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",COCKROFT TIMBER LTD,,
2018-03-29,61.87,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",COCKROFT TIMBER LTD,,
2018-03-29,40.38,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",COCKROFT TIMBER LTD,,
2018-06-05,5.60,Children and Young People (obsolete)-Childrens Care Services,COFFEE CULTURE CATERING,,
2018-08-03,105.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",COFFEE MACHINE SERVICE,,
2018-06-19,116.67,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-05-01,125.00,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-05-23,287.50,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-05-25,116.67,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-07-02,155.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-04,455.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-05,155.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-06,2055.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-06,170.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-10,155.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-12,2055.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-16,155.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-23,455.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-25,2055.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-07-10,8.60,Children and Young People (obsolete)-Childrens Care Services,COSTA @ TESCO 43036255,,
2018-07-24,5.37,Children and Young People (obsolete)-Childrens Care Services,COSTA @ TESCO 43036255,,
2018-07-06,4.95,Children and Young People (obsolete)-Childrens Care Services,COSTA COFFEE,,
2018-07-10,800.00,Children and Young People (obsolete)-Childrens Care Services,COUNTY COACHES,,
2018-07-24,66.00,Children and Young People (obsolete)-Childrens Care Services,CPC,,
2018-07-08,22.36,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,CPC,,
2018-06-19,124.97,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",CURRYS,,
2018-06-06,49.97,Children and Young People (obsolete)-Childrens Care Services,CURRYS,,
2018-07-04,8.32,Children and Young People (obsolete)-Childrens Care Services,CURRYS,,
2018-06-27,34.77,Children and Young People (obsolete)-Childrens Care Services,CURRYS,,
2018-06-20,19.14,Communities & Service Support (obsolete)-Safer Cleaner Greener,Coolstuff AB,,
2018-04-24,7.99,Communities & Service Support (obsolete)-Safer Cleaner Greener,DESIGN & MAKE,,
2018-06-18,150.00,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-06-27,375.00,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-06-27,375.00,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-04-30,225.00,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-05-25,149.99,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-07-09,166.67,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",DIRECT DISCOUNTS,,
2018-07-17,83.32,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",DIRECT DISCOUNTS,,
2018-05-30,183.33,Children and Young People (obsolete)-Childrens Services Unit,DIRECT DISCOUNTS,,
2018-06-07,183.33,Children and Young People (obsolete)-Childrens Services Unit,DIRECT DISCOUNTS,,
2018-07-03,83.33,Communities & Service Support (obsolete)-Safer Cleaner Greener,DIRECT DISCOUNTS,,
2018-07-03,41.67,Communities & Service Support (obsolete)-Safer Cleaner Greener,DIRECT DISCOUNTS,,
2018-07-25,18.82,Deputy Chief Executive (obsolete)-ICT Services,DMARCIAN INC,,
2018-06-25,18.69,Deputy Chief Executive (obsolete)-ICT Services,DMARCIAN INC,,
2018-07-17,65.50,Communities & Service Support (obsolete)-Customer Services and Communications,DNH*GODADDY.COM EUROPE,,
2018-07-03,15.89,Communities & Service Support (obsolete)-Libraries Info & Tourism,DOMINOS PIZZA,,
2018-06-18,23.35,Communities & Service Support (obsolete)-Museums & Arts,DRAFTY,,
2018-05-18,22.95,Communities & Service Support (obsolete)-Museums & Arts,DRAFTY,,
2018-04-18,21.78,Communities & Service Support (obsolete)-Museums & Arts,DRAFTY,,
2018-07-17,79.00,Communities & Service Support (obsolete)-Museums & Arts,DROPBOX*3394V2VXG55K,,
2018-04-17,115.00,Economy and Environment (obsolete)-Transport Services,DSA,,
2018-05-22,26.00,Economy and Environment (obsolete)-Transport Services,DSA THEORY TEST,,
2018-05-22,11.00,Economy and Environment (obsolete)-Transport Services,DSA THEORY TEST,,
2018-07-12,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-07-12,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-07-12,252.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-07-12,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-07-12,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-07-12,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-07-12,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-07-12,252.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-04-10,257.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-04-10,252.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-04-17,252.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-07-04,16.67,Children and Young People (obsolete)-Childrens Care Services,DW SPORTS FITNESS,,
2018-06-28,50.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",DYSON UK,,
2018-07-16,10.76,Economy and Environment (obsolete)-Housing Services,ECOFFEE CUP,,
2018-07-09,16.67,Children and Young People (obsolete)-Schools and Children's Services - Non-School,EE TOP UP VESTA,,
2018-06-12,5.50,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
2018-06-12,17.70,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
2018-07-17,45.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,ELECTRIC BOWL,,
2018-07-17,37.50,Children and Young People (obsolete)-Schools and Children's Services - Non-School,ELECTRIC BOWL,,
2018-07-19,28.43,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
2018-06-19,27.33,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
2018-05-01,27.50,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
2018-06-05,19.11,Communities & Service Support (obsolete)-Community Safety & Support,ENTERPRISE HOUSE,,
2018-07-23,23.98,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",ESSENTIALAIDS.COM LTD,,
2018-07-31,567.51,Deputy Chief Executive (obsolete)-Executives Management,FACEBK 787ALFNC72,,
2018-06-08,298.34,Communities & Service Support (obsolete)-Museums & Arts,FACEBK 7M3QZFJ4X2,,
2018-06-30,21.59,Communities & Service Support (obsolete)-Museums & Arts,FACEBK 7ZKABG65X2,,
2018-07-31,10.78,Deputy Chief Executive (obsolete)-Executives Management,FACEBK 887ALFNC72,,
2018-06-30,1.23,Communities & Service Support (obsolete)-Museums & Arts,FACEBK 8ZKABG65X2,,
2018-04-30,15.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,FACEBK AJM9JESK42,,
2018-06-08,1.66,Communities & Service Support (obsolete)-Museums & Arts,FACEBK BM3QZFJ4X2,,
2018-06-29,284.42,Communities & Service Support (obsolete)-Museums & Arts,FACEBK CVD96GN4X2,,
2018-06-29,15.58,Communities & Service Support (obsolete)-Museums & Arts,FACEBK DVD96GN4X2,,
2018-05-31,6.84,Communities & Service Support (obsolete)-Museums & Arts,FACEBK KYZPAF6EC2,,
2018-05-31,112.88,Communities & Service Support (obsolete)-Museums & Arts,FACEBK UCA9SFA4X2,,
2018-06-30,176.07,Deputy Chief Executive (obsolete)-Executives Management,FACEBK XJEC7FWC72,,
2018-06-27,128.98,Children and Young People (obsolete)-Childrens Care Services,FLYBE       F7LWR4,,
2018-08-13,58.68,Communities & Service Support (obsolete)-Recreation & Support,FRANK KEY TOOL HIRE (H,,
2018-08-07,84.67,Economy and Environment (obsolete)-Housing Services,FTPE WEBTIS 1,,
2018-08-08,32.08,Economy and Environment (obsolete)-Housing Services,FTPE WEBTIS 1,,
2018-04-09,13.32,Communities & Service Support (obsolete)-Safer Cleaner Greener,GO OUTDOORS,,
2018-05-29,40.95,Communities & Service Support (obsolete)-Customer Services and Communications,GODADDY COM EUROPE,,
2018-06-27,68.30,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",GORDON RIGG (NRSIES) LTD,,
2018-08-01,68.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",GORDON RIGG (NRSIES) LTD,,
2018-08-01,16.25,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",GORDON RIGG (NRSIES) LTD,,
2018-07-02,50.00,Chief Executive's Office (obsolete)-Law & Administration Service,GRAND CENTRAL,,
2018-07-23,5.40,Children and Young People (obsolete)-Childrens Care Services,GREGGS PLC,,
2018-08-13,7.25,Children and Young People (obsolete)-Childrens Care Services,GREGGS RIVINGTON NORTH,,
2018-03-31,96.00,Communities & Service Support (obsolete)-Museums & Arts,GSG PIANOS LIMITED,,
2018-07-10,56.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,HALIFAX BEARINGS,,
2018-07-10,56.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,HALIFAX BEARINGS,,
2018-07-02,29.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,HALIFAX BEARINGS,,
2018-07-21,29.85,Children and Young People (obsolete)-Childrens Care Services,HALIFAX STN TO,,
2018-07-13,172.40,Children and Young People (obsolete)-Childrens Care Services,HALIFAX STN TO,,
2018-06-29,56.90,Deputy Chief Executive (obsolete)-Human Resources,HALIFAX STN TO,,
2018-08-03,35.40,Communities & Service Support (obsolete)-Customer Services and Communications,HALIFAX STN TO,,
2018-06-19,59.75,Children and Young People (obsolete)-Childrens Care Services,HALIFAX STN TO,,
2018-06-30,6.10,Children and Young People (obsolete)-Childrens Care Services,HALIFAX SWIMMING POOL,,
2018-06-21,14.00,Children and Young People (obsolete)-Childrens Care Services,HALIFAX SWIMMING POOL,,
2018-06-21,6.10,Children and Young People (obsolete)-Childrens Care Services,HALIFAX SWIMMING POOL,,
2018-04-30,243.03,Economy and Environment (obsolete)-Housing Services,HALIFAX TIMBER MERCHANT,,
2018-05-23,416.67,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HALIFAX TIMBER MERCHANT,,
2018-05-23,282.55,Economy and Environment (obsolete)-Housing Services,HALIFAX TIMBER MERCHANT,,
2018-06-18,83.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HALIFAX TIMBER MERCHANT,,
2018-06-18,83.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HALIFAX TIMBER MERCHANT,,
2018-06-18,83.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HALIFAX TIMBER MERCHANT,,
2018-06-18,79.61,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HALIFAX TIMBER MERCHANT,,
2018-05-10,83.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HALIFAX TIMBER MERCHANT,,
2018-05-10,83.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HALIFAX TIMBER MERCHANT,,
2018-05-10,83.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HALIFAX TIMBER MERCHANT,,
2018-05-10,40.30,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HALIFAX TIMBER MERCHANT,,
2018-06-13,42.00,Children and Young People (obsolete)-Childrens Care Services,HARTLEPOOL BC CNP,,
2018-06-14,42.00,Children and Young People (obsolete)-Childrens Care Services,HARTLEPOOL BC CNP,,
2018-06-01,659.00,Children and Young People (obsolete)-Childrens Care Services,HAVEN HOLIDAYS,,
2018-06-01,599.00,Children and Young People (obsolete)-Childrens Care Services,HAVEN HOLIDAYS,,
2018-07-18,17.98,Children and Young People (obsolete)-Childrens Care Services,HENRY SMITH,,
2018-07-17,330.00,Children and Young People (obsolete)-Childrens Care Services,HEX HALIFAX,,
2018-07-26,75.00,Children and Young People (obsolete)-Schools and Children's Services - Non-School,HEX HALIFAX,,
2018-07-05,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-07-05,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-07-06,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-07-07,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-07-07,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-07-10,117.00,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-07-25,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-07-26,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-05-30,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-06-05,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-06-08,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-06-14,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-06-19,117.00,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-06-19,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-06-20,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-06-22,58.50,Children and Young People (obsolete)-Childrens Care Services,HM PASSPORT OFFICE,,
2018-06-21,19590.00,Chief Executive's Office (obsolete)-Finance Service,HMCOURTS-SERVICE.G,,
2018-07-04,3.95,Children and Young People (obsolete)-Childrens Care Services,HOME BARGAINS,,
2018-07-04,8.28,Children and Young People (obsolete)-Childrens Care Services,HOME BARGAINS,,
2018-07-11,2.73,Children and Young People (obsolete)-Childrens Care Services,HOME BARGAINS,,
2018-05-30,4.97,Children and Young People (obsolete)-Childrens Care Services,HOME BARGAINS,,
2018-07-31,10.63,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HOME BARGAINS,,
2018-08-03,14.22,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HOME BARGAINS,,
2018-08-16,12.20,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",HOME BARGAINS,,
2018-07-02,299.65,Deputy Chief Executive (obsolete)-Executives Management,HOOTSUITE MEDIA INC.,,
2018-08-01,14.49,Communities & Service Support (obsolete)-Recreation & Support,HOWARTH TIMBER BRIGHOU,,
2018-05-29,68.33,Chief Executive's Office (obsolete)-Other Services,HUB BY PREMIER INN 496,,
2018-06-12,4.17,Chief Executive's Office (obsolete)-Other Services,HUB BY PREMIER INN 496,,
2018-04-11,93.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,HURRELLS SEEDS,,
2018-07-19,38.32,Children and Young People (obsolete)-Childrens Care Services,Hotel on Booking.com,,
2018-06-06,91.67,Children and Young People (obsolete)-Childrens Care Services,Hotel on Booking.com,,
2018-07-31,4.00,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",ICELAND,,
2018-08-16,17.80,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",ICELAND,,
2018-07-23,253.50,Children and Young People (obsolete)-Childrens Care Services,INCLUSIVE GROUP,,
2018-06-18,62.20,Communities & Service Support (obsolete)-Safer Cleaner Greener,INDUSTRIAL BOILERHOUSE,,
2018-06-20,58.50,Children and Young People (obsolete)-Childrens Care Services,IPS DURHAM CONTACT CTR,,
2018-05-22,188.33,Chief Executive's Office (obsolete)-Law & Administration Service,J & K FLORAL DESIGN,,
2018-05-15,36.90,Communities & Service Support (obsolete)-Safer Cleaner Greener,JAMES CHAMBERS (TIMBER,,
2018-08-04,18.37,Children and Young People (obsolete)-Childrens Care Services,JD SPORTS PLC,,
2018-08-02,120.17,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",JOHN TATE & CO LTD,,
2018-07-04,8.25,Children and Young People (obsolete)-Childrens Care Services,JUST SCRUMPTIOUS,,
2018-07-24,112.77,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Jump Nation,,
2018-07-19,5.34,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",KB ELECTRICAL,,
2018-06-08,83.33,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",KB ELECTRICAL,,
2018-06-08,4.25,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",KB ELECTRICAL,,
2018-06-12,4.69,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",KB ELECTRICAL,,
2018-06-12,58.50,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",KB ELECTRICAL,,
2018-05-21,82.03,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",KB ELECTRICAL,,
2018-04-04,22.39,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",KB ELECTRICAL,,
2018-07-04,8.23,Children and Young People (obsolete)-Childrens Care Services,KFC HALIFAX DT,,
2018-07-19,7.90,Children and Young People (obsolete)-Childrens Care Services,KFC HALIFAX DT,,
2018-07-02,25.00,Children and Young People (obsolete)-Childrens Care Services,KIRKLEES COUNCIL,,
2018-07-06,44.00,Children and Young People (obsolete)-Childrens Care Services,Kick Air Manchester,,
2018-05-25,91.67,Communities & Service Support (obsolete)-Customer Services and Communications,LADYSHIP CARPETS,,
2018-07-09,11.20,Children and Young People (obsolete)-Childrens Care Services,LAJAWAAB,,
2018-06-13,60.00,Children and Young People (obsolete)-Childrens Care Services,LANCASHIRE CC CALL CEN,,
2018-06-25,10.00,Children and Young People (obsolete)-Childrens Care Services,LANCASHIRE CC CALL CEN,,
2018-06-27,20.00,Children and Young People (obsolete)-Childrens Care Services,LANCASHIRE CC CALL CEN,,
2018-07-24,5.91,Communities & Service Support (obsolete)-Customer Services and Communications,LARACASTS,,
2018-06-24,5.84,Communities & Service Support (obsolete)-Customer Services and Communications,LARACASTS,,
2018-06-27,12.00,Children and Young People (obsolete)-Childrens Care Services,LCC TELEPHONE PAYMENT,,
2018-06-27,12.00,Children and Young People (obsolete)-Childrens Care Services,LCC TELEPHONE PAYMENT,,
2018-06-25,32.00,Children and Young People (obsolete)-Childrens Care Services,LCC TELEPHONE PAYMENT,,
2018-07-19,20.00,Children and Young People (obsolete)-Childrens Care Services,LEIC CITY COUNCIL,,
2018-04-27,19.31,Economy and Environment (obsolete)-Transport Services,LEO ENGINEERING LTD,,
2018-07-21,95.88,Children and Young People (obsolete)-Childrens Care Services,LIDL UK  HALIFAX,,
2018-06-29,8.03,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",LIDL UK SOWERBY BRIDG,,
2018-07-03,5.82,Children and Young People (obsolete)-Schools and Children's Services - Non-School,LIDL UK SOWERBY BRIDG,,
2018-07-23,11.00,Children and Young People (obsolete)-Childrens Care Services,LONDON BOR'OF HILL,,
2018-06-27,641.67,Communities & Service Support (obsolete)-Customer Services and Communications,LOVE FURNITURE AND CAR,,
2018-05-17,8.00,Communities & Service Support (obsolete)-Community Safety & Support,M&S SIMPLY FOOD - SSP,,
2018-05-17,66.67,Communities & Service Support (obsolete)-Customer Services and Communications,MAGIC CARPETS,,
2018-07-20,10.00,Children and Young People (obsolete)-Childrens Care Services,MAGS ON RAMPS LIMITED,,
2018-08-08,142.80,Children and Young People (obsolete)-Childrens Services Unit,MAGSUBCRIPTIONS COM,,
2018-07-28,96.27,Deputy Chief Executive (obsolete)-Executives Management,MAILCHIMP   *MONTHLY,,
2018-07-04,72.45,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,MARKS&SPENCER PLC SACA,,
2018-07-05,11.10,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,MARKS&SPENCER PLC SACA,,
2018-07-16,30.00,Economy and Environment (obsolete)-Planning & Building Control,MARKS&SPENCER PLC SACA,,
2018-07-02,88.50,Economy and Environment (obsolete)-Housing Services,MARSTON BOOK LTD,,
2018-08-13,63.68,Children and Young People (obsolete)-Childrens Care Services,MARTON MERE,,
2018-07-28,51.67,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",MATALAN,,
2018-06-20,21.00,Communities & Service Support (obsolete)-Museums & Arts,MATTORIAN FRAMING & GA,,
2018-06-28,8.52,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-15,5.37,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-08,4.12,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-04,2.41,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-15,10.46,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-19,1.69,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-19,6.09,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-10,5.78,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-10,3.90,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-03,4.91,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-03,2.92,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-04,3.39,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-05,4.75,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-11,7.49,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-13,5.39,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-16,7.24,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-17,7.81,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-18,7.52,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-25,5.42,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
2018-07-26,11.64,Children and Young People (obsolete)-Childrens Care Services,MCDONALDS,,
