Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2016-12-20,2.75,Communities & Service Support-Customer Services and Communications,Amazon UK Retail,,
2016-12-21,19.13,Communities & Service Support-Libraries Info & Tourism,Amazon UK Retail,,
2016-12-05,24.20,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Retail,,
2016-12-05,36.30,Communities & Service Support-Sport & Leisure Management DSO,Amazon UK Retail,,
2016-12-19,12.94,Children and Young People-Childrens Care Services,Amazon UK Retail,,
2016-12-06,5.00,Children and Young People-Childrens Care Services,B & H WHOLESALERS,,
2016-11-07,7.02,Children and Young People-Childrens Care Services,B & H WHOLESALERS,,
2016-11-22,6.49,Children and Young People-Childrens Care Services,B & H WHOLESALERS,,
2016-05-12,55.76,Economy and Environment-Housing Services,B & M RETAIL,,
2016-05-16,19.95,Economy and Environment-Housing Services,B & M RETAIL,,
2016-05-19,23.29,Economy and Environment-Housing Services,B & M RETAIL,,
2016-12-01,21.25,Children and Young People-Childrens Care Services,B & Q 1371,,
2016-12-15,28.90,Communities & Service Support-Sport & Countryside,B & Q 1371,,
2016-11-07,26.42,Communities & Service Support-Sport & Countryside,B & Q 1371,,
2016-12-06,10.00,Communities & Service Support-Museums & Arts,B & Q 1371,,
2016-12-15,20.00,Economy and Environment-Housing Services,B & Q 1371,,
2016-11-25,31.36,Economy and Environment-Housing Services,B & Q 1371,,
2016-12-12,21.38,Economy and Environment-Housing Services,B & Q 1371,,
2016-12-20,13.80,Economy and Environment-Housing Services,B & Q 1371,,
2016-10-20,20.86,Communities & Service Support-Sport & Leisure Management DSO,B & Q 1371,,
2015-11-13,7.27,Economy and Environment-Housing Services,B & Q PLC,,
2016-12-04,28.41,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-12-01,53.97,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-10-30,10.82,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-11-25,38.51,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-11-25,9.02,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-11-27,37.45,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-10-08,10.82,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-10-17,21.64,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-10-17,18.30,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-09-04,5.02,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-09-10,2.41,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-10-29,4.99,Communities & Service Support-Sport & Countryside,B&M RETAIL LTD,,
2016-12-23,6.67,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2016-11-25,3.73,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-11-26,1.66,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-11-02,7.80,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-12-01,31.57,"Adults, Health and Social Care-Adult Health & Social Care",B&M RETAIL LTD,,
2016-11-30,10.37,"Adults, Health and Social Care-Adult Health & Social Care",B&M RETAIL LTD,,
2016-11-29,11.97,Children and Young People-Schools and Children's Services - Non-School,B&M RETAIL LTD,,
2016-12-08,16.96,Children and Young People-Schools and Children's Services - Non-School,B&M RETAIL LTD,,
2016-12-04,7.79,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-12-06,21.19,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-12-07,17.48,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-12-01,18.85,Communities & Service Support-Customer Services and Communications,B&M RETAIL LTD,,
2016-12-13,9.17,Communities & Service Support-Museums & Arts,B&M RETAIL LTD,,
2016-12-20,63.27,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2016-10-04,242.08,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2016-10-06,194.87,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2016-10-11,4.99,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2016-09-22,135.63,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2015-11-18,27.42,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2015-11-23,14.70,Economy and Environment-Housing Services,B&M RETAIL LTD,,
2017-01-06,45.76,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-10-12,27.87,Children and Young People-Childrens Care Services,B&M RETAIL LTD,,
2016-09-22,8.10,Children and Young People-Childrens Care Services,BAILEYS WORKOUT WAREHO,,
2016-11-07,14.16,Children and Young People-Childrens Services Unit,BAKER ROSS,,
2016-11-09,7.64,Children and Young People-Childrens Services Unit,BAKER ROSS,,
2016-11-23,29.14,Children and Young People-Childrens Services Unit,BAKER ROSS,,
2016-11-11,9.54,Children and Young People-Children and Young People's Serv - Central Depts.,BENITO'S HAT,,
2017-01-14,4.15,Children and Young People-Childrens Care Services,BIG BLUE FROG,,
2016-10-08,4.60,Children and Young People-Childrens Care Services,BIG BLUE FROG,,
2016-10-08,4.50,Children and Young People-Childrens Care Services,BIG BLUE FROG,,
2016-11-08,42.96,Communities & Service Support-Sport & Countryside,BOB WILD GRASS MACHINE,,
2016-09-28,20.39,Communities & Service Support-Safer Cleaner Greener,BOB WILD GRASS MACHINE,,
2016-10-10,71.13,Communities & Service Support-Safer Cleaner Greener,BOB WILD GRASS MACHINE,,
2016-10-31,14.60,Children and Young People-Childrens Care Services,BOLSTER MOOR FARM SHOP,,
2016-11-16,110.00,Children and Young People-Childrens Services Unit,BOOK PEOPLE VOUCHER,,
2016-12-15,25.00,Children and Young People-Childrens Services Unit,BOOTS 5072,,
2016-11-15,3.00,Children and Young People-Childrens Care Services,BRADFORD BROADWAY,,
2016-12-02,3.00,Children and Young People-Childrens Care Services,BRADFORD BROADWAY,,
2016-12-05,30.00,Economy and Environment-Transport Services,BRADFORD MET COUNCIL,,
2017-01-16,10.00,Children and Young People-Childrens Care Services,BRADFORD MET COUNCIL,,
2016-10-07,108.33,Economy and Environment-Housing Services,BRITISH HEART FOUNDATI,,
2016-12-21,150.00,"Adults, Health and Social Care-Adult Health & Social Care",BRITISH HEART FOUNDATI,,
2016-09-23,120.00,Economy and Environment-Housing Services,BRITISH HEART FOUNDATI,,
2016-11-04,6.56,Children and Young People-Childrens Care Services,BURGER KING HALIFAX,,
2016-12-20,32.27,Children and Young People-Schools and Children's Services - Non-School,BURGER KING LTD,,
2016-12-23,236.02,Communities & Service Support-Museums & Arts,C H WOOD SECURITY  BRA,,
2016-11-04,50.00,Children and Young People-Childrens Care Services,CALD AND HUDD NHS,,
2016-08-30,150.00,Communities & Service Support-Museums & Arts,CALDER VALLEY SKIP HIR,,
2016-11-23,20.83,Economy and Environment-Housing Services,CALDERDALE MBC,,
2016-11-23,20.83,Economy and Environment-Housing Services,CALDERDALE MBC,,
2016-10-10,30.00,Economy and Environment-Housing Services,CALDERDALE MBC,,
2016-10-10,30.00,Economy and Environment-Housing Services,CALDERDALE MBC,,
2016-11-27,7.75,Children and Young People-Childrens Care Services,CALDERDALE METROPOLITAN,,
2016-12-08,93.01,Communities & Service Support-Sport & Leisure Management DSO,CANFORD AUDIO PLC,,
2016-11-23,3.34,Children and Young People-Schools and Children's Services - Non-School,CARD FACTORY,,
2016-12-07,277.50,"Adults, Health and Social Care-Adult Health & Social Care",CARPET MILL,,
2016-12-21,316.67,"Adults, Health and Social Care-Adult Health & Social Care",CARPET MILL,,
2016-12-09,170.50,Children and Young People-Childrens Care Services,CENTRE POINT,,
2016-11-25,135.00,Deputy Chief Executive-Human Resources,CERTSURE LLP,,
2017-01-14,11.25,Children and Young People-Childrens Care Services,CEX,,
2016-10-08,16.75,Children and Young People-Childrens Care Services,CEX,,
2016-03-29,329.17,Economy and Environment-Housing Services,CHARGEMASTER PLC,,
2016-11-04,27.74,Communities & Service Support-Sport & Countryside,CHARLES WATSON (IRON),,
2016-09-29,7.06,Economy and Environment-Housing Services,CHARLES WATSON (IRON),,
2016-10-14,2.70,Economy and Environment-Housing Services,CHARLES WATSON (IRON),,
2016-03-30,32.19,Economy and Environment-Housing Services,CHARLES WATSON (IRON),,
2016-09-30,1.70,Children and Young People-Childrens Care Services,CHATHAS WINE & FOOD,,
2016-11-08,120.83,Communities & Service Support-Customer Services and Communications,CIM,,
2016-09-30,130.00,Deputy Chief Executive-Human Resources,CIPD INTEGRA,,
2016-12-09,12.50,Communities & Service Support-Museums & Arts,CLAIRE'S ACCESSORIES,,
2016-11-04,33.00,Economy and Environment-Housing Services,CLASSIC CURTAINS & BLI,,
2016-09-26,8.40,Economy and Environment-Housing Services,CLASSIC CURTAINS & BLI,,
2016-12-14,54.43,Children and Young People-Childrens Care Services,CMBC MOTO,,
2016-12-14,15.00,Children and Young People-Childrens Care Services,CMBC MOTO,,
2016-12-06,15.00,Children and Young People-Childrens Care Services,CMBC MOTO,,
2016-10-19,41.99,Children and Young People-Childrens Care Services,CO-OP GROUP 108298,,
2016-10-26,8.57,Children and Young People-Childrens Care Services,CO-OP GROUP 108459,,
2016-12-17,2.00,Communities & Service Support-Museums & Arts,CO-OP GROUP 190431,,
2016-04-28,11.85,Communities & Service Support-Community Safety & Support,CO-OP GROUP 190432,,
2016-11-15,7.00,Children and Young People-Childrens Care Services,COBBLESTONES BAR & BIS,,
2016-11-22,7.00,Children and Young People-Childrens Care Services,COBBLESTONES BAR & BIS,,
2016-11-22,5.00,Children and Young People-Childrens Care Services,COBBLESTONES BAR & BIS,,
2016-11-29,7.00,Children and Young People-Childrens Care Services,COBBLESTONES BAR & BIS,,
2016-12-13,7.00,Children and Young People-Childrens Care Services,COBBLESTONES BAR & BIS,,
2016-12-08,181.00,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-12-08,343.90,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-12-08,54.30,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-12-20,181.00,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-12-20,191.00,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-11-29,308.52,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-12-12,320.00,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-12-12,387.33,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-12-21,371.46,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-12-21,72.40,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-12-21,75.00,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-03-31,404.80,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-03-31,95.30,Economy and Environment-Housing Services,COCKROFT TIMBER LTD,,
2016-11-02,6.80,Children and Young People-Childrens Care Services,COFFEE CULTURE CATERING,,
2016-12-19,890.00,Economy and Environment-Housing Services,COLT ENTERPRISE (CALDE,,
2016-12-20,420.00,Economy and Environment-Housing Services,COLT ENTERPRISE (CALDE,,
2016-09-22,460.00,Economy and Environment-Housing Services,COLT ENTERPRISE (CALDE,,
2016-09-22,230.00,Economy and Environment-Housing Services,COLT ENTERPRISE (CALDE,,
2016-05-12,40.00,Economy and Environment-Housing Services,COLT ENTERPRISE (CALDE,,
2016-12-20,170.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-08,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-09,50.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-09,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-19,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-01,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-06,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-07,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-09,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-14,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-19,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-19,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-21,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-23,155.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-10-28,2055.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-11-01,50.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-11-01,215.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-11-21,455.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-11-23,50.00,Children and Young People-Childrens Care Services,COMBINED COURT,,
2016-12-07,308.00,Chief Executive's Office-Law & Administration Service,COMBINED COURT CEN,,
2016-11-07,155.00,Children and Young People-Childrens Care Services,COMBINED COURT CEN,,
2016-10-31,6.20,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-11-07,5.88,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-11-14,4.86,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-11-21,3.96,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-11-14,5.66,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-11-17,5.25,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-12-05,4.01,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-12-05,11.17,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-12-15,9.12,Children and Young People-Childrens Care Services,COSTA COFFEE,,
2016-11-15,6.50,Children and Young People-Childrens Care Services,COSTA COFFEE 43040185,,
2016-11-28,220.08,Communities & Service Support-Museums & Arts,CPC,,
2016-12-05,33.19,Communities & Service Support-Museums & Arts,CPC,,
2016-12-16,33.75,Communities & Service Support-Libraries Info & Tourism,CREATE WAKEFIELD C.I.C,,
2016-12-23,125.80,Chief Executive's Office-Law & Administration Service,CROSS COUNTRY TRAINS,,
2016-10-25,12.49,Children and Young People-Childrens Care Services,CURRYS,,
2016-10-31,83.32,Economy and Environment-Housing Services,CURRYS,,
2016-12-01,130.00,Economy and Environment-Planning & Building Control,CURRYS,,
2016-12-01,28.32,Economy and Environment-Housing Services,CURRYS,,
2016-11-02,41.66,Children and Young People-Schools and Children's Services - Non-School,CURRYS,,
2016-11-11,64.97,Children and Young People-Schools and Children's Services - Non-School,CURRYS,,
2016-10-31,166.65,Economy and Environment-Housing Services,CURRYS ONLINE,,
2016-10-31,166.65,Economy and Environment-Housing Services,CURRYS ONLINE,,
2016-11-28,4.95,Children and Young People-Childrens Services Unit,DARTINGTON HALL,,
2016-10-23,204.85,Children and Young People-Childrens Care Services,DELTA FORCE,,
2016-12-12,89.13,Economy and Environment-Housing Services,DICKIES TILES,,
2016-12-21,108.33,Children and Young People-Childrens Care Services,DIRECT DISCOUNTS,,
2016-12-23,299.98,"Adults, Health and Social Care-Adult Health & Social Care",DIRECT DISCOUNTS,,
2016-12-19,36.22,Children and Young People-Children and Young People's Serv - Central Depts.,DOMINOS PIZZA,,
2016-11-24,82.04,Communities & Service Support-Libraries Info & Tourism,DOROTHY PERKINS,,
2016-10-25,62.00,Economy and Environment-Housing Services,DSA,,
2016-12-16,115.00,Economy and Environment-Transport Services,DSA,,
2016-12-16,26.00,Economy and Environment-Transport Services,DSA THEORY TEST,,
2016-12-01,57.39,Communities & Service Support-Sport & Countryside,DULUX DECORATOR CENTRE,,
2016-12-02,148.36,Communities & Service Support-Museums & Arts,DULUX DECORATOR CENTRE,,
2016-12-16,212.50,Economy and Environment-Transport Services,DVLA VEHICLE TAX,,
2016-12-16,232.50,Economy and Environment-Transport Services,DVLA VEHICLE TAX,,
2016-11-22,41.70,Children and Young People-Childrens Care Services,DW SPORTS FITNESS,,
2016-12-03,7.00,Children and Young People-Schools and Children's Services - Non-School,E H BOOTH & CO,,
2016-10-10,19.17,Economy and Environment-Housing Services,EASTERN PRIDE SUPERMAR,,
2016-11-13,200.00,Deputy Chief Executive-Human Resources,EB *SPECIAL EDUCATIONA,,
2016-09-02,7.97,Communities & Service Support-Safer Cleaner Greener,ECC,,
2016-12-14,8.33,Children and Young People-Schools and Children's Services - Non-School,EE TOP UP VESTA,,
2016-11-29,460.66,Communities & Service Support-Museums & Arts,ELCLAMPSONLINE.COM,,
2016-12-21,150.71,Children and Young People-Children and Young People's Serv - Central Depts.,ELECTRIC BOWL,,
2016-12-15,9.99,Communities & Service Support-Libraries Info & Tourism,ENGLISH HERITAGE ONLIN,,
2016-11-09,26.92,Children and Young People-Schools and Children's Services - Non-School,ESSO HALIFAX SSTN,,
2016-11-09,25.00,Children and Young People-Schools and Children's Services - Non-School,ESSO HALIFAX SSTN,,
2016-12-07,20.83,Communities & Service Support-Community Safety & Support,EXCHANGE COFFEE COMPAN,,
2016-10-29,598.94,Communities & Service Support-Customer Services and Communications,FACEBK 6QJ6S9JC72,,
2016-10-29,1.31,Communities & Service Support-Customer Services and Communications,FACEBK 7QJ6S9JC72,,
2016-10-31,40.56,Communities & Service Support-Customer Services and Communications,FACEBK BXHF3ASC72,,
2016-10-01,1.87,Communities & Service Support-Customer Services and Communications,FACEBK CNZCEAA4L2,,
2016-10-20,597.89,Communities & Service Support-Customer Services and Communications,FACEBK EWCDLAN3L2,,
2016-10-20,2.24,Communities & Service Support-Customer Services and Communications,FACEBK FWCDLAN3L2,,
2016-11-22,640.65,Communities & Service Support-Customer Services and Communications,FACEBK KVRPEAAD72,,
2016-11-19,1.66,Communities & Service Support-Customer Services and Communications,FACEBK YFQ2BASC72,,
2016-11-30,264.76,Communities & Service Support-Customer Services and Communications,FACEBK ZHVSDA2D72,,
2016-12-14,5.13,Children and Young People-Children and Young People's Serv - Central Depts.,FARMFOODS,,
2016-11-29,10.25,Economy and Environment-Housing Services,FIELDEN FACTORS,,
2016-11-30,1.64,Economy and Environment-Housing Services,FIELDEN FACTORS,,
2016-11-08,49.40,Economy and Environment-Housing Services,FIELDEN FACTORS,,
2016-10-04,7.10,Economy and Environment-Housing Services,FIELDEN FACTORS,,
2016-10-17,17.41,Economy and Environment-Housing Services,FIELDEN FACTORS,,
2016-11-11,140.15,Communities & Service Support-Museums & Arts,FIRSTAID4LESS.CO.UK,,
2016-08-29,11.06,Children and Young People-Childrens Care Services,FRESH,,
2016-09-10,8.77,Children and Young People-Childrens Care Services,FRESH,,
2016-09-13,5.98,Children and Young People-Childrens Care Services,FRESH,,
2016-09-19,12.26,Children and Young People-Childrens Care Services,FRESH,,
2016-09-22,6.28,Children and Young People-Childrens Care Services,FRESH,,
2016-09-23,10.07,Children and Young People-Childrens Care Services,FRESH,,
2016-12-02,15.50,Chief Executive's Office-Law & Administration Service,FTPE WEBTIS 1,,
2016-12-01,9.98,Communities & Service Support-Museums & Arts,FULTONS FOODS HALIFAX2,,
2016-10-11,488.00,Deputy Chief Executive-Human Resources,G P SUPPLIES LTD,,
2016-11-28,15.35,Children and Young People-Childrens Care Services,GABRIELS,,
2016-12-09,10.85,Children and Young People-Childrens Care Services,GABRIELS,,
2016-11-15,108.50,Children and Young People-Childrens Services Unit,GIFTVOUCHERSHOP.CO.UK,,
2016-10-26,114.00,Children and Young People-Childrens Care Services,GISBURN FOREST HUB,,
2016-12-20,107.72,Economy and Environment-Highways and Engineering Services,GK & N SERVICES LT,,
2016-11-29,44.73,"Adults, Health and Social Care-Adult Health & Social Care",GORDON RIGG (NRSIES) LTD,,
2016-11-01,26.80,Children and Young People-Childrens Care Services,GRAND CENTRAL,,
2016-12-13,388.00,"Adults, Health and Social Care-Adult Health & Social Care",GRAND CENTRAL,,
2016-11-08,80.20,Deputy Chief Executive-ICT Services,GRAND CENTRAL,,
2016-12-22,162.50,"Adults, Health and Social Care-Adult Health & Social Care",GRAND CENTRAL,,
2016-12-01,17.10,Children and Young People-Children and Young People's Serv - Central Depts.,GRAND CENTRAL RAILWAY,,
2016-12-13,33.10,"Adults, Health and Social Care-Adult Health & Social Care",GUISELEY STN TO,,
2016-04-08,65.83,Economy and Environment-Housing Services,HALFORDS 0437,,
2016-10-31,90.10,Children and Young People-Children and Young People's Serv - Central Depts.,HALIFAX STN TO,,
2016-11-15,65.10,Children and Young People-Children and Young People's Serv - Central Depts.,HALIFAX STN TO,,
2016-12-08,7.60,Economy and Environment-Housing Services,HALIFAX STN TO,,
2016-10-04,7.60,Economy and Environment-Environmental Services,HALIFAX STN TO,,
2016-10-10,38.10,Economy and Environment-Environmental Services,HALIFAX STN TO,,
2016-12-09,11.70,Communities & Service Support-Libraries Info & Tourism,HALIFAX STN TO,,
2016-12-18,30.00,Children and Young People-Schools and Children's Services - Non-School,HALIFAX STN TO,,
2016-12-02,35.40,Chief Executive's Office-Law & Administration Service,HALIFAX STN TO,,
2016-10-10,19.30,Children and Young People-Childrens Care Services,HALIFAX STN TO,,
2016-11-25,2.65,Children and Young People-Childrens Care Services,HALIFAX SWIMMING POOL,,
2016-10-20,105.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2016-09-26,105.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2016-08-24,105.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2016-11-28,105.50,Children and Young People-Childrens Services Unit,HALIFAX TC,,
2016-11-07,85.00,Children and Young People-Childrens Care Services,HALIFAX TC,,
2016-11-07,85.00,Children and Young People-Childrens Care Services,HALIFAX TC,,
2016-11-18,6.65,Communities & Service Support-Museums & Arts,HAYES GARDENWORLD,,
2016-06-21,4.08,Children and Young People-Children and Young People's Serv - Central Depts.,HERON FOODS LTD,,
2016-11-22,138.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2016-12-17,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2016-12-23,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2016-12-30,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2017-01-14,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2017-01-16,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2017-01-23,46.00,Children and Young People-Childrens Care Services,HM PASSPORT OFFICE,,
2016-12-14,226.00,Chief Executive's Office-Law & Administration Service,HMCOURTS-SERVICE.G,,
2016-11-22,205.00,Chief Executive's Office-Law & Administration Service,HMCOURTS-SERVICE.G,,
2016-11-29,780.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2016-12-13,1224.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2016-12-22,2922.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2016-11-09,1191.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2016-11-15,1782.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2016-11-23,825.00,Communities & Service Support-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2016-12-03,2.56,Children and Young People-Schools and Children's Services - Non-School,HOME BARGAINS,,
2016-11-04,8.31,Children and Young People-Schools and Children's Services - Non-School,HOME BARGAINS,,
2016-12-10,11.47,Communities & Service Support-Museums & Arts,HOME BARGAINS,,
2016-11-16,8.36,Communities & Service Support-Community Safety & Support,HOME BARGAINS,,
2016-10-10,1.81,Economy and Environment-Housing Services,HOME BARGAINS,,
2016-12-15,128.22,Communities & Service Support-Recreation & Support,HOWARTH TIMBER BRIGHOU,,
2016-12-08,19.49,Economy and Environment-Housing Services,HOWARTH TIMBER BRIGHOU,,
2016-11-04,67.08,Deputy Chief Executive-ICT Services,HUB BY PREMIER INN 496,,
2016-09-16,45.83,Children and Young People-Childrens Care Services,HUDDERSFIELD GIANT,,
2016-10-07,159.80,Economy and Environment-Housing Services,HX1 WINDOW SUPPLIES LT,,
2016-11-07,40.00,Children and Young People-Childrens Care Services,ICELAND,,
2016-11-08,6.50,Children and Young People-Childrens Care Services,IGNITION GROUP,,
2016-10-20,73.33,Children and Young People-Childrens Care Services,IKEA SACAT,,
2016-12-09,300.00,Economy and Environment-Transport Services,INSTITUTE O/T MTR IND,,
2016-09-23,70.87,Children and Young People-Childrens Care Services,J D SPORTS PLC,,
2016-09-23,91.67,Children and Young People-Childrens Care Services,J D SPORTS PLC,,
2016-11-25,10.05,Children and Young People-Childrens Care Services,JD SPORTS PLC,,
2017-01-14,12.00,Children and Young People-Childrens Care Services,JUMP ARENA,,
2017-01-14,10.00,Children and Young People-Childrens Care Services,JUMP ARENA,,
2016-08-29,33.00,Children and Young People-Childrens Care Services,JUMP INC,,
2016-11-13,19.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-11-13,5.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-10-07,36.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-10-07,9.65,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-08-29,12.50,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-08-29,6.95,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-08-29,2.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-09-01,23.50,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-09-10,33.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-09-14,11.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-09-26,25.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-09-26,3.20,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-12-03,25.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-12-05,73.50,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-12-05,22.00,Children and Young People-Childrens Care Services,JUMP-INC,,
2016-11-11,7.70,Children and Young People-Children and Young People's Serv - Central Depts.,KARIM LTD,,
2016-09-28,30.00,Deputy Chief Executive-Human Resources,KENT COUNTY COUNCIL,,
2016-12-07,144.99,Children and Young People-Childrens Care Services,KEYNET LTD,,
2016-10-08,6.98,Children and Young People-Childrens Care Services,KFC HALIFAX,,
2016-10-14,3.63,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2016-09-26,7.07,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2016-12-15,3.58,Children and Young People-Childrens Care Services,KFC HALIFAX DT,,
2016-11-15,6.64,Children and Young People-Childrens Care Services,KFC-WESTFIELD,,
2016-12-02,4.15,Children and Young People-Childrens Care Services,KFC-WESTFIELD,,
2016-10-14,95.81,Economy and Environment-Housing Services,KIDDICARE,,
2016-11-27,2.00,Children and Young People-Childrens Care Services,KING WILLIAM HOUSE,,
2016-12-07,11.22,Economy and Environment-Housing Services,KIRKLEES COUNCIL,,
2016-08-16,41.55,Children and Young People-Childrens Services Unit,KIRKLEES MC  T/T,,
2016-12-02,148.22,Children and Young People-Schools and Children's Services - Non-School,LANIKA RESTAURANT,,
2016-11-24,6.22,Communities & Service Support-Libraries Info & Tourism,LARACASTS,,
2016-10-24,6.34,Communities & Service Support-Libraries Info & Tourism,LARACASTS,,
2016-12-24,6.32,Communities & Service Support-Libraries Info & Tourism,LARACASTS,,
2016-12-16,27.00,Children and Young People-Childrens Care Services,LCC TELEPHONE PAYMENT,,
2016-11-02,241.67,Children and Young People-Schools and Children's Services - Non-School,LE MUNCH BUNCH,,
2016-10-31,216.67,Children and Young People-Childrens Care Services,LE MUNCH BUNCH,,
2016-11-25,162.50,Children and Young People-Childrens Care Services,LE MUNCH BUNCH,,
2016-12-19,41.37,Children and Young People-Schools and Children's Services - Non-School,LIBERTY BOUNDS,,
2016-12-20,35.20,Children and Young People-Schools and Children's Services - Non-School,LIBERTY BOUNDS,,
