Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-09-26,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,388.78,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,388.78,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,1795.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,799.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,770.72,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-26,2815.20,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-30,2634.24,"Adults, Health and Social Care-Adult Health & Social Care",HF Supported Accomodation Serv,,
2013-09-19,3300.00,Communities-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2013-09-30,1359.00,Communities-Customer Services and Communications,HMCOURTS-SERVICE.G,,
2013-09-24,3320.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,3320.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,3320.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,3320.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,3320.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,3320.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,3320.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,180.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,3320.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,795.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-24,795.00,Children and Young People-Childrens Care Services,HMCTS,,
2013-09-23,1000.00,Economy and Environment-Regeneration,Hague Nicholls Ltd,,
2013-09-18,525.08,Children and Young People-Schools and Children's Services - Non-School,Halifax & District YMCA,,
2013-09-18,262.54,Children and Young People-Schools and Children's Services - Non-School,Halifax & District YMCA,,
2013-09-04,603.25,Communities-Libraries Info & Tourism,Halifax Agricultural Show Society,,
2013-09-19,20.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,20.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,20.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,30.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,40.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,70.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,40.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,30.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,20.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,20.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,20.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,20.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,15.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,20.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,35.00,Children and Young People-Schools and Children's Services - Non-School,Halifax Amateur Boxing Sports and Fitness Club,,
2013-09-19,459697.00,Children and Young People-Education,Halifax High School,,
2013-09-09,34987.68,Children and Young People-Childrens Services Unit,Halifax Holy Trinity Primary Academy,,
2013-09-23,6150.00,Children and Young People-Education - Capital,Halifax Holy Trinity Primary Academy,,
2013-09-05,25000.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,633.02,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,1073.91,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,45.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,93.60,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,47.57,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,232.48,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,81.48,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,22.74,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,338.40,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,23.99,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,1427.97,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,679.95,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,2282.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,1428.05,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-09,91000.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-12,4589.58,Children and Young People-Schools and Children's Services - Non-School,Halifax Opportunities Trust,,
2013-09-19,152.06,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-19,451.44,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-19,114.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-19,152.06,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-19,351.65,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-19,118.80,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-19,105.54,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-19,114.00,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-19,95.04,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-19,76.03,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-23,45.15,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-23,50.51,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-23,1007.19,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-23,583.33,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-23,48.45,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-23,1332.75,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-23,95.22,Children and Young People-Childrens Services Unit,Halifax Opportunities Trust,,
2013-09-05,1635.07,Communities-Sport & Leisure Management DSO,Halifax Pipework Services,,
2013-09-26,915.80,"Adults, Health and Social Care-Adult Health & Social Care",Halifax Pipework Services,,
2013-09-26,1984.32,Communities-Sport & Leisure Management DSO,Halifax Pipework Services,,
2013-09-05,3155.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-09-16,830.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-09-16,35.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-09-16,450.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-09-16,660.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-09-16,390.00,Children and Young People-Schools and Children's Services - Non-School,Halls Decorating & Painting Contractors Ltd,,
2013-09-19,3000.00,Communities-Community Safety & Support,Handmade Parade CIC,,
2013-09-24,2337.72,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-09-24,2257.72,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-09-24,5234.16,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-09-24,1744.72,"Adults, Health and Social Care-Adult Health & Social Care",Hartshead Manor Nursing Home,,
2013-09-19,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-09-19,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-09-19,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-09-19,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-09-19,979.40,"Adults, Health and Social Care-Adult Health & Social Care",Harvelin Park-Accord Day Service,,
2013-09-02,4000.00,"Adults, Health and Social Care-Adult Health & Social Care",Harvey Nash PLC,,
2013-09-02,4000.00,"Adults, Health and Social Care-Adult Health & Social Care",Harvey Nash PLC,,
2013-09-02,3434.50,"Adults, Health and Social Care-Adult Health & Social Care",Harvey Nash PLC,,
2013-09-02,4000.00,"Adults, Health and Social Care-Adult Health & Social Care",Harvey Nash PLC,,
2013-09-02,4000.00,"Adults, Health and Social Care-Adult Health & Social Care",Harvey Nash PLC,,
2013-09-02,591.81,"Adults, Health and Social Care-Adult Health & Social Care",Harvey Nash PLC,,
2013-09-02,1584.05,"Adults, Health and Social Care-Adult Health & Social Care",Harvey Nash PLC,,
2013-09-05,690.00,Economy and Environment-Corporate Asset and Facilities Management,Haven Building & Maintenance Ltd,,
2013-09-05,480.00,Economy and Environment-Planning & Building Control,Haven Building & Maintenance Ltd,,
2013-09-05,590.00,Children and Young People-Schools and Children's Services - Non-School,Haven Building & Maintenance Ltd,,
2013-09-05,490.00,Communities-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2013-09-05,750.00,Communities-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2013-09-05,500.00,Communities-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2013-09-05,940.00,Communities-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2013-09-05,440.00,Communities-Museums & Arts,Haven Building & Maintenance Ltd,,
2013-09-05,760.00,"Adults, Health and Social Care-Adult Health & Social Care",Haven Building & Maintenance Ltd,,
2013-09-11,7378.53,Economy and Environment-Housing Services - Capital,Haven Building & Maintenance Ltd,,
2013-09-19,4315.00,"Adults, Health and Social Care-Adult Health & Social Care",Haven Building & Maintenance Ltd,,
2013-09-19,6200.00,"Adults, Health and Social Care-Adult Health & Social Care",Haven Building & Maintenance Ltd,,
2013-09-19,280.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2013-09-19,1155.00,"Adults, Health and Social Care-Adult Health & Social Care",Haven Building & Maintenance Ltd,,
2013-09-19,280.00,Children and Young People-Childrens Care Services,Haven Building & Maintenance Ltd,,
2013-09-19,950.00,Communities-Museums & Arts,Haven Building & Maintenance Ltd,,
2013-09-19,990.00,Communities-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2013-09-19,950.00,Communities-Sport & Countryside,Haven Building & Maintenance Ltd,,
2013-09-19,2800.00,Deputy Chief Executive-ICT Services,Haven Building & Maintenance Ltd,,
2013-09-19,1005.00,Communities-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2013-09-19,1600.00,Communities-Museums & Arts,Haven Building & Maintenance Ltd,,
2013-09-19,640.00,Communities-Safer Cleaner Greener,Haven Building & Maintenance Ltd,,
2013-09-19,3800.00,Deputy Chief Executive-ICT Services,Haven Building & Maintenance Ltd,,
2013-09-23,480.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2013-09-23,690.00,Economy and Environment-Markets,Haven Building & Maintenance Ltd,,
2013-09-26,1850.00,Communities-Sport & Countryside,Haven Building & Maintenance Ltd,,
2013-09-26,690.00,Communities-Sport & Leisure Management DSO,Haven Building & Maintenance Ltd,,
2013-09-30,580.00,Economy and Environment-Housing Services,Haven Building & Maintenance Ltd,,
2013-09-30,3682.50,Economy and Environment-Housing Services,Haven Building & Maintenance Ltd,,
2013-09-05,16085.14,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-09-05,1706.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-09-05,40022.76,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-09-05,6488.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-09-19,6488.00,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-09-19,6960.48,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-09-24,8012.48,"Adults, Health and Social Care-Adult Health & Social Care",Hawkstone House Residential  Home,,
2013-09-24,9798.12,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-09-24,3163.88,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-09-24,6179.04,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-09-24,8026.56,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-09-24,1544.76,"Adults, Health and Social Care-Adult Health & Social Care",Hazelroyd Nursing Home,,
2013-09-24,1770.52,"Adults, Health and Social Care-Adult Health & Social Care",Heaton Grange Rest Home,,
2013-09-12,780.00,Chief Executive's Office-Public Health,Hebden Bridge Group Practice,,
2013-09-05,2691.36,Children and Young People-Childrens Services Unit,Hebden Bridge Private Day Nursery,,
2013-09-23,538.27,Children and Young People-Childrens Services Unit,Hebden Bridge Private Day Nursery,,
2013-09-19,51027.00,Children and Young People-Education,Hebden Royd CE (VA) Prim School,,
2013-09-12,1079.78,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-12,767.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-24,10039.12,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-09-24,14467.96,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-09-24,3828.32,"Adults, Health and Social Care-Adult Health & Social Care",Helme Hall,,
2013-09-05,1353.00,"Adults, Health and Social Care-Adult Health & Social Care",Helping Hands (HX),,
2013-09-24,4785.12,"Adults, Health and Social Care-Adult Health & Social Care",Henshaws Society for Blind People,,
2013-09-19,33401.00,Children and Young People-Education,Heptonstall J I & N School,,
2013-09-16,3004.15,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2013-09-16,3364.45,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2013-09-30,500.00,Children and Young People-Schools and Children's Services - Non-School,High Adventure OEC Ltd,,
2013-09-24,3896.68,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-09-24,3506.24,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-09-19,760.50,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-09-19,760.75,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-09-19,107347.00,Children and Young People-Education,Highbury School,,
2013-09-16,1857.14,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-09-19,3317.00,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-09-19,3830.71,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-09-19,3587.14,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-09-02,941.98,Children and Young People-Childrens Services Unit,Hilltops Pre School,,
2013-09-09,10675.73,Children and Young People-Childrens Services Unit,Hilltops Pre School,,
2013-09-19,1305.00,"Adults, Health and Social Care-Adult Health & Social Care",Himmat Limited,,
2013-09-09,40530.60,Children and Young People-Childrens Services Unit,Hipperholme & Lightcliffe Day Nurseries Ltd,,
2013-09-11,2691.36,Children and Young People-Childrens Services Unit,Hipperholme & Lightcliffe Day Nurseries Ltd,,
2013-09-09,28384.24,Children and Young People-Childrens Services Unit,Hipperholme Grammar Junior School,,
2013-09-05,3364.20,Children and Young People-Childrens Services Unit,Hollins Day Care,,
2013-09-24,7442.08,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-09-24,2153.36,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-09-24,344.34,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-09-09,666.00,Children and Young People-Childrens Care Services,Hollybank Trust,,
2013-09-09,1976.00,Children and Young People-Childrens Care Services,Hollybank Trust,,
2013-09-12,6947.51,Children and Young People-Children and Young People's Serv - Central Depts.,Hollybank Trust,,
2013-09-12,24680.77,Children and Young People-Schools and Children's Services - Non-School,Hollybank Trust,,
2013-09-09,2395.00,Communities-Safer Cleaner Greener,Holme Valley Hearing Aid Centre,,
2013-09-24,1438.60,"Adults, Health and Social Care-Adult Health & Social Care",Holy Cross Care Home,,
2013-09-19,68431.00,Children and Young People-Education,Holywell Green Primary School,,
2013-09-05,960.00,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-09-09,769.74,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-09-09,513.16,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-09-09,1540.40,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-09-09,960.00,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-09-26,3019.60,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2013-09-26,1714.44,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2013-09-26,1714.44,"Adults, Health and Social Care-Adult Health & Social Care",Homelife (Leeds) Ltd,,
2013-09-05,3364.20,Children and Young People-Childrens Services Unit,Hopscotch Corner,,
2013-09-05,3364.20,Children and Young People-Childrens Services Unit,Hopscotch Tuel Lane Ltd,,
2013-09-24,3744.72,"Adults, Health and Social Care-Adult Health & Social Care",Hopton Care Cottages,,
2013-09-24,3375.80,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Association (Re Oak Mount Hostel),,
2013-09-06,6438.85,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,6438.94,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,6438.94,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,2009.34,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,9330.62,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,9330.62,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,5759.19,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,218.76,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,5759.24,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,6438.94,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,2009.45,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,5759.19,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,5759.19,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,2009.34,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,1383.36,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,5086.20,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,5086.20,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,5086.20,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,5086.20,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,4047.06,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,656.28,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,3609.54,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,3937.68,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,4265.82,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,1383.48,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,6508.08,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,6508.08,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-06,1383.54,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-10,15091.10,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-09-09,185.00,Chief Executive's Office-Law & Administration Service,House of Logos Ltd,,
2013-09-09,299.16,Chief Executive's Office-Law & Administration Service,House of Logos Ltd,,
2013-09-09,55.00,Chief Executive's Office-Law & Administration Service,House of Logos Ltd,,
2013-09-09,10.00,Chief Executive's Office-Law & Administration Service,House of Logos Ltd,,
2013-09-09,810.00,Chief Executive's Office-Law & Administration Service,House of Logos Ltd,,
2013-09-24,2263.27,Economy and Environment-Housing Services - Capital,Hugh Steeper Ltd,,
2013-09-24,2513.26,Economy and Environment-Housing Services - Capital,Hugh Steeper Ltd,,
2013-09-24,1673.56,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Ass Ltd re The Hollies,,
2013-09-24,1477.00,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Assoc Re Danes Lea,,
2013-09-09,6253.00,Economy and Environment-Housing Services,Hutton & Cawood Ltd,,
2013-09-12,1068.04,"Adults, Health and Social Care-Adult Health & Social Care",Hutton & Cawood Ltd,,
2013-09-26,3383.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Hutton & Cawood Ltd,,
2013-09-30,783.00,Children and Young People-Education - Capital,Hutton & Cawood Ltd,,
2013-09-06,1500.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-09-24,32296.30,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-09-24,3641.22,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-09-24,32791.44,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-09-24,2045.92,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-09-24,1882.80,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes Ltd re Hatton Grange,,
2013-09-24,2296.11,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2013-09-24,50019.39,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2013-09-24,1744.72,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Carehomes (Kirklees) Ltd re Greenacres,,
2013-09-30,500.00,Chief Executive's Office-Law & Administration Service,Idox Software Ltd,,
2013-09-23,1095.00,Communities-Libraries Info & Tourism,Image Data Group Ltd,,
2013-09-05,3000.00,Deputy Chief Executive-Human Resources,Independant Living Partnership Ltd,,
2013-09-05,3000.00,Deputy Chief Executive-Human Resources,Independant Living Partnership Ltd,,
2013-09-05,3000.00,Deputy Chief Executive-Human Resources,Independant Living Partnership Ltd,,
2013-09-09,3320.00,Children and Young People-Childrens Care Services,Independent Living Project,,
