Payment Date,Amount,Benificiary Name,Organisational Unit
2018-01-09,667.16,Bondcare (Halifax) Ltd re Summerfield House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-08,795.00,Boss Training Limited,Deputy Chief Executive-Human Resources
2018-01-19,49808.00,Bowling Green School,Children and Young People-Education
2018-01-04,16713.91,Bradford Council,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-23,598.00,Bradley Bar PDN,Children and Young People-Childrens Services Unit
2018-01-19,259.09,Bradshaw Primary School (Academy Status),Children and Young People-Childrens Care Services
2018-01-19,259.09,Bradshaw Primary School (Academy Status),Children and Young People-Childrens Care Services
2018-01-30,450.00,Bramleys,Economy and Environment-Housing Services
2018-01-04,21924.54,Brathay Childcare Limited,Children and Young People-Childrens Services Unit
2018-01-05,800.00,Brearley Greens Professional Services Clients Call,Communities & Service Support-Customer Services and Communications
2018-01-09,2975.16,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,4456.88,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,19344.72,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,8256.64,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1581.64,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1895.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,9945.43,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2306.00,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,402.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,8925.48,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1610.40,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1670.28,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,538.60,Bridgewood Trust Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-26,2288.50,Briggs Priestley Ltd,Economy and Environment-Regeneration - Capital
2018-01-11,3175.20,Bright Button Private Nursery Ltd,Children and Young People-Childrens Services Unit
2018-01-24,12150.00,Britannia Community Primary School,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,15500.00,Broadwood Residential Ltd,Children and Young People-Childrens Care Services
2018-01-09,3745.00,Brookfoot Printing Ltd,Communities & Service Support-Customer Services and Communications
2018-01-09,2706.60,Brown Fox Quality Care Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-17,1690.00,Broxap Ltd,Communities & Service Support-Safer Cleaner Greener
2018-01-11,120.00,Buddi Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-11,480.00,Buddi Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-11,398.00,Buddi Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-11,15.00,Buddi Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-24,120.00,Buddi Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-24,480.00,Buddi Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-03,8550.00,Bull & Co Intergrated Solutions Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,6289.80,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,560.72,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2077.08,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,576.04,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2055.12,Bupa Care Homes,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1917.72,Bupa Care Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1736.40,Burwood Care Home Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,752.68,Burwood Care Home Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,4580.25,By The Bridge Ltd,Children and Young People-Childrens Care Services
2018-01-05,4417.50,By The Bridge Ltd,Children and Young People-Childrens Care Services
2018-01-17,1350.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2018-01-17,500.00,C&S Transport,Communities & Service Support-Safer Cleaner Greener
2018-01-18,2352.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2018-01-18,1800.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2018-01-08,260.00,CIPFA Business Ltd,Chief Executive's Office-Finance Service
2018-01-08,3.75,CIPFA Business Ltd,Chief Executive's Office-Finance Service
2018-01-08,960.00,CIPFA Business Ltd,Chief Executive's Office-Finance Service
2018-01-08,260.00,CIPFA Business Ltd,Chief Executive's Office-Finance Service
2018-01-25,833.33,COCKROFT TIMBER LTD,Economy and Environment-Housing Services
2018-01-29,516.02,COCKROFT TIMBER LTD,Economy and Environment-Housing Services
2018-01-02,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-02,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-02,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-02,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-02,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-02,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-02,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-02,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-02,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-16,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-16,2055.00,COMBINED COURT,Children and Young People-Childrens Care Services
2018-01-09,7690.08,Caireach - Kirkside House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,258.60,Caireach Limited Re Beacon House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,11778.88,Caireach Limited Re Beacon House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-19,468429.00,Calder High School,Children and Young People-Education
2018-01-18,585.00,Calder Valley Skip Hire Ltd,Economy and Environment-Corporate Asset and Facilities Management
2018-01-23,103750.00,Calder Valley Skip Hire Ltd,Communities & Service Support-Safer Cleaner Greener
2018-01-02,9551.74,Calderdale & Huddersfield Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-02,10248.26,Calderdale & Huddersfield Foundation Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,110087.00,Calderdale & Huddersfield Foundation Trust,Chief Executive's Office-Public Health
2018-01-25,97768.50,Calderdale & Kirklees Careers Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-10,3515.00,Calderdale Citizens Advice Bureau,Communities & Service Support-Community Safety & Support
2018-01-26,72500.00,Calderdale Citizens Advice Bureau,Communities & Service Support-Community Safety & Support
2018-01-03,5000.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2018-01-03,5000.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2018-01-03,5000.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2018-01-17,15000.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2018-01-18,2200.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2018-01-23,4700.00,REDACTED PERSONAL DATA,Chief Executive's Office-Other Services
2018-01-16,17400.00,Calderdale Homecare Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-16,17400.00,Calderdale Homecare Limited,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-03,632.89,Calderdale MBC,Economy and Environment-Housing Services
2018-01-29,526.73,Calderdale MBC,Communities & Service Support-Museums & Arts
2018-01-30,575.00,Calderdale MBC,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-29,2500.00,Calderdale Music Trust Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-19,103777.00,Calderdale Pupil Referral Unit,Children and Young People-Education
2018-01-23,3450.00,Calderdale Pupil Referral Unit,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-23,1150.00,Calderdale Pupil Referral Unit,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-16,6844.80,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-16,98.10,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,13866.03,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,440.92,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,2488.57,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,11349.88,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,2155.29,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,6808.26,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,6958.77,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,331.10,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,19522.55,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,383.05,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,3497.20,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,21.96,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,105.43,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,28104.75,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,13480.09,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,5414.13,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,658403.33,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,3497.30,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,711.83,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,1664.36,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,3357.51,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,2323.19,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-17,345.45,Calderdale Schools Ltd,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-10,4750.00,Calderdale Smartmove,Communities & Service Support-Community Safety & Support
2018-01-30,26250.00,Calderdale Smartmove,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,12722.40,Cambian Childcare Ltd,Children and Young People-Childrens Care Services
2018-01-09,402.60,Cambian Signpost Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,12731.36,Cambian Signpost Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-19,30000.00,Campbell Reith Hill LLP,Economy and Environment-Housing Services
2018-01-23,1520.08,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-23,350.00,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-23,629.48,Camphill Communities Thornbury Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-03,2455.04,Camphill Village Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-10,2455.04,Camphill Village Trust,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-03,435.12,Canal & River Trust (British Waterways),Economy and Environment-Highways & Engineering Services - Capital
2018-01-09,650.40,Capita Recruitment Vetting Service,Deputy Chief Executive-Human Resources
2018-01-05,4033.28,Capstone Foster Care,Children and Young People-Childrens Care Services
2018-01-05,4033.28,Capstone Foster Care,Children and Young People-Childrens Care Services
2018-01-05,2657.01,Capstone Foster Care,Children and Young People-Childrens Care Services
2018-01-05,3277.01,Capstone Foster Care,Children and Young People-Childrens Care Services
2018-01-05,3163.77,Capstone Foster Care,Children and Young People-Childrens Care Services
2018-01-05,3337.55,Capstone Foster Care,Children and Young People-Childrens Care Services
2018-01-05,3424.13,Capstone Foster Care,Children and Young People-Childrens Care Services
2018-01-05,3405.66,Capstone Foster Care,Children and Young People-Childrens Care Services
2018-01-05,3498.66,Capstone Foster Care,Children and Young People-Childrens Care Services
2018-01-05,18821.34,Care 4 Children Residential Services Limited,Children and Young People-Childrens Care Services
2018-01-25,2142.75,Care 4 Children Residential Services Limited,Children and Young People-Childrens Care Services
2018-01-10,9300.00,Care Management Solutions Ltd,Children and Young People-Childrens Care Services
2018-01-31,2030.66,Care Quality Commission,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-31,2030.67,Care Quality Commission,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-31,2030.67,Care Quality Commission,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-31,2030.67,Care Quality Commission,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-31,2030.67,Care Quality Commission,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-31,1674.00,Care Quality Commission,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-31,1015.33,Care Quality Commission,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-31,1015.33,Care Quality Commission,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-31,5147.00,Care Quality Commission,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-02,364.10,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-02,348.92,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-30,364.10,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-30,303.41,Carers Trust Mid Yorkshire,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-31,9772.00,Carlton Fuels,Economy and Environment-Transport Services
2018-01-31,29382.00,Carlton Fuels,Economy and Environment-Transport Services
2018-01-31,2642.00,Carlton Fuels,Economy and Environment-Transport Services
2018-01-31,29484.00,Carlton Fuels,Economy and Environment-Transport Services
2018-01-09,21765.00,Carlton Nursing Homes Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1253.00,Carlton Nursing Homes Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-04,680.00,REDACTED PERSONAL DATA,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-23,855.00,REDACTED PERSONAL DATA,Children and Young People-Children and Young People's Serv - Central Depts.
2018-01-19,90810.00,Carr Green J & I & N School,Children and Young People-Education
2018-01-15,1350.00,Cartwheel Youth & Comm Centre,Children and Young People-Schools and Children's Services - Non-School
2018-01-19,75995.00,Castle Hill J & I School,Children and Young People-Education
2018-01-25,5562.75,Castle Hill School,Children and Young People-Schools and Children's Services - Non-School
2018-01-25,5562.75,Castle Hill School,Children and Young People-Schools and Children's Services - Non-School
2018-01-25,1375.50,Castle Hill School,Children and Young People-Schools and Children's Services - Non-School
2018-01-09,623.72,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,18154.84,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,43715.15,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,4123.12,Castle Villas Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-30,2184.88,Catholic Care (Diocese Of Leeds),"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-04,4000.00,Cedar Grange,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-03,623.40,Celine Lawton,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-30,623.40,Celine Lawton,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-19,650.00,Central Law Training Ltd,Deputy Chief Executive-Human Resources
2018-01-09,500.00,Central Manchester University Hospitals NHSFT,Chief Executive's Office-Public Health
2018-01-19,25155.00,Central Street Infants School,Children and Young People-Education
2018-01-10,5000.00,Centre At Threeways,Communities & Service Support-Community Safety & Support
2018-01-09,402.60,Chadderton Total Care Unit Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2397.40,Chadderton Total Care Unit Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-15,251900.00,Chadwick Lawrence Client Account,Economy and Environment-Highways & Engineering Services - Capital
2018-01-09,8833.21,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1822.68,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,18800.59,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,3907.44,Chestnut Care Ltd T/A Savile House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-19,47793.00,Christ Church CE Jnr School,Children and Young People-Education
2018-01-19,72407.00,Christ Church Pellon CE Primary School,Children and Young People-Education
2018-01-08,1432.85,Cisilion Ltd,Children and Young People-Childrens Care Services
2018-01-29,190.57,Cisilion Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-29,274.84,Cisilion Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-29,274.84,Cisilion Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-29,190.57,Cisilion Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,25293.12,City of York Council,Children and Young People-Childrens Care Services
2018-01-05,2997.29,City of York Council,Children and Young People-Childrens Care Services
2018-01-05,367.60,City of York Council,Children and Young People-Childrens Care Services
2018-01-05,3155.27,Classic Foster Care Limited,Children and Young People-Childrens Care Services
2018-01-05,3197.27,Classic Foster Care Limited,Children and Young People-Childrens Care Services
2018-01-09,1800.00,Cleggsworth Care Home  Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,866.72,Cleggsworth Care Home  Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-19,66499.00,Cliffe Hill Community Primary School,Children and Young People-Education
2018-01-10,570.00,Cliffe Kennels Ltd,Economy and Environment-Environmental Services
2018-01-25,16213.42,Code Building Solutions Ltd,Economy and Environment-Regeneration - Capital
2018-01-08,740.00,Colas Ltd,Economy and Environment-Highways and Engineering Services
2018-01-08,50.00,Colas Ltd,Economy and Environment-Highways and Engineering Services
2018-01-08,360.00,Colas Ltd,Economy and Environment-Highways and Engineering Services
2018-01-08,318.00,Colas Ltd,Economy and Environment-Highways and Engineering Services
2018-01-19,30656.00,Colden J & I School,Children and Young People-Education
2018-01-09,2568.04,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,642.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1284.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2342.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,3104.20,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2822.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,929.56,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,3190.10,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1941.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1442.48,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,554.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1109.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1026.38,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1026.38,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1927.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,5548.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1927.93,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,3301.76,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2765.54,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2709.12,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1927.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,4281.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,894.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,5644.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,3604.28,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,4010.80,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1003.52,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,3412.44,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,564.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1927.22,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2663.04,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2413.40,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1553.44,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2607.56,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1664.38,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1109.60,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1331.52,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,943.16,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,5548.00,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1927.24,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,2524.36,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-10,8266.08,Community Support Services,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,3029.10,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2018-01-05,2865.21,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2018-01-05,3019.19,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2018-01-05,3019.19,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2018-01-05,3019.19,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2018-01-05,2865.21,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2018-01-05,2657.01,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2018-01-10,3019.19,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2018-01-25,3454.02,Compass Fostering North Limited,Children and Young People-Childrens Care Services
2018-01-09,1997.64,Continuum Healthcare Ltd Re Ashcroft Nursing Home,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-19,68986.00,Copley Primary School,Children and Young People-Education
2018-01-19,62313.00,Cornholme J & I School,Children and Young People-Education
2018-01-23,1242.00,Cornholme J & I School,Children and Young People-Childrens Services Unit
2018-01-25,162.41,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-25,162.40,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-25,162.41,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-25,162.41,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-25,162.41,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-25,465.61,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-25,465.62,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-25,465.61,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-25,465.61,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-25,465.61,Costain Limited,Economy and Environment-Highways & Engineering Services - Capital
2018-01-09,525.48,Country Court Care Homes 3 OPCO Ltd  ref: Burnham,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,1889.28,Country Court Care Homes 3 OPCO Ltd  ref: Burnham,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,34133.20,Craegmoor Re Claremount House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,4128.20,Craegmoor Re Claremount House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-09,537.80,Craegmoor Re Claremount House,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-10,550.00,Creations Community Childrens Centre,Children and Young People-Childrens Services Unit
2018-01-05,1917.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2240.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,1755.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,1755.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2241.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,1323.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,1944.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2160.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,1260.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2646.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,4347.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,3375.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2240.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2239.99,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2015.84,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2808.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2808.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2240.00,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,2884.20,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,1609.08,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,1700.16,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-05,3218.16,Creative Support Ltd,"Adults, Health and Social Care-Adult Health & Social Care"
2018-01-19,94023.00,Cross Lane Primary School,Children and Young People-Education
2018-01-25,740.00,Cygnet (NW) Ltd,Children and Young People-Schools and Children's Services - Non-School
2018-01-25,1480.00,Cygnet (NW) Ltd,Children and Young People-Schools and Children's Services - Non-School
2018-01-25,1628.00,Cygnet (NW) Ltd,Children and Young People-Schools and Children's Services - Non-School
2018-01-25,1776.00,Cygnet (NW) Ltd,Children and Young People-Schools and Children's Services - Non-School
