Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2013-07-25,1666.00,Children and Young People-Education - Capital,Hewitt Freeborn Associates,,
2013-07-25,665.08,Deputy Chief Executive-ICT Services,Hi-Tech Business Machines Ltd,,
2013-07-03,3896.68,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-07-03,3506.24,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-07-30,3896.68,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-07-30,3506.24,"Adults, Health and Social Care-Adult Health & Social Care",High Lee Res Home,,
2013-07-11,809.94,"Adults, Health and Social Care-Adult Health & Social Care",Highbury School,,
2013-07-19,107347.00,Children and Young People-Education,Highbury School,,
2013-07-01,1068.57,Children and Young People-Childrens Care Services,Hillcrest Care Ltd,,
2013-07-03,1878.89,Children and Young People-Childrens Services Unit,Hilltops Pre School,,
2013-07-22,7936.25,Children and Young People-Children and Young People's Serv - Central Depts.,Himmat Limited,,
2013-07-22,5107.50,Children and Young People-Children and Young People's Serv - Central Depts.,Himmat Limited,,
2013-07-03,3312.42,Children and Young People-Childrens Services Unit,Hipperholme & Lightcliffe Day Nurseries Ltd,,
2013-07-03,1403.46,Children and Young People-Childrens Services Unit,Hipperholme Grammar Junior School,,
2013-07-03,9633.66,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-07-03,2153.36,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-07-30,2153.36,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-07-30,10792.12,"Adults, Health and Social Care-Adult Health & Social Care",Holly Bank Nursing Home,,
2013-07-03,2100.00,"Adults, Health and Social Care-Adult Health & Social Care",Holme Manor Residential Care Home,,
2013-07-30,2100.00,"Adults, Health and Social Care-Adult Health & Social Care",Holme Manor Residential Care Home,,
2013-07-11,4622.80,Economy and Environment-Transport Services,Holmfield Private Hire,,
2013-07-03,1438.60,"Adults, Health and Social Care-Adult Health & Social Care",Holy Cross Care Home,,
2013-07-30,1438.60,"Adults, Health and Social Care-Adult Health & Social Care",Holy Cross Care Home,,
2013-07-19,68431.00,Children and Young People-Education,Holywell Green Primary School,,
2013-07-11,25000.00,Children and Young People-Childrens Services Unit,Home-Start Calderdale,,
2013-07-01,1350.00,"Adults, Health and Social Care-Adult Health & Social Care",Homecraft Rolyan Ltd,,
2013-07-03,3744.72,"Adults, Health and Social Care-Adult Health & Social Care",Hopton Care Cottages,,
2013-07-30,3744.72,"Adults, Health and Social Care-Adult Health & Social Care",Hopton Care Cottages,,
2013-07-03,2729.00,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Association (Re Oak Mount Hostel),,
2013-07-30,2729.00,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Association (Re Oak Mount Hostel),,
2013-07-09,15091.10,"Adults, Health and Social Care-Adult Health & Social Care",Horton Housing Support Ltd,,
2013-07-18,672.00,"Adults, Health and Social Care-Adult Health & Social Care",Hospital Direct Marketing Ltd,,
2013-07-15,251.20,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-07-15,367.31,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-07-15,438.36,"Adults, Health and Social Care-Adult Health & Social Care",Housing 21,,
2013-07-03,1673.56,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Ass Ltd re The Hollies,,
2013-07-30,1673.56,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Ass Ltd re The Hollies,,
2013-07-03,1477.00,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Assoc Re Danes Lea,,
2013-07-30,1477.00,"Adults, Health and Social Care-Adult Health & Social Care",Humberside Independent Care Assoc Re Danes Lea,,
2013-07-03,1959.16,"Adults, Health and Social Care-Adult Health & Social Care",Hurstead House Nursing Home,,
2013-07-03,1959.16,"Adults, Health and Social Care-Adult Health & Social Care",Hurstead House Nursing Home,,
2013-07-30,1959.16,"Adults, Health and Social Care-Adult Health & Social Care",Hurstead House Nursing Home,,
2013-07-30,1959.16,"Adults, Health and Social Care-Adult Health & Social Care",Hurstead House Nursing Home,,
2013-07-04,150.70,Children and Young People-Schools and Children's Services - Non-School,Hutton & Cawood Ltd,,
2013-07-04,270.24,Children and Young People-Schools and Children's Services - Non-School,Hutton & Cawood Ltd,,
2013-07-22,1882.10,Economy and Environment-Planning & Building Control,IRG Advisors LLP T/A Odgers Berndston,,
2013-07-03,29185.53,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-07-03,30323.46,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-07-30,3068.88,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-07-30,35868.06,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-07-30,37557.25,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care (North) Ltd re Summerfield House,,
2013-07-03,1882.80,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes Ltd re Hatton Grange,,
2013-07-30,1882.80,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes Ltd re Hatton Grange,,
2013-07-03,4778.76,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2013-07-03,44120.16,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2013-07-30,4778.76,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2013-07-30,55863.17,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Care Homes re Savile Park Care Home,,
2013-07-03,1744.72,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Carehomes (Kirklees) Ltd re Greenacres,,
2013-07-30,1744.72,"Adults, Health and Social Care-Adult Health & Social Care",Ideal Carehomes (Kirklees) Ltd re Greenacres,,
2013-07-29,3224.60,Communities-Customer Services and Communications,Idox Software Ltd,,
2013-07-29,7645.98,Communities-Customer Services and Communications,Idox Software Ltd,,
2013-07-18,1500.00,Communities-Community Safety & Support,Illingworth St Marys Cricket Club,,
2013-07-30,25521.00,Communities-Museums & Arts,Imagine Theatre Ltd,,
2013-07-11,32.00,Children and Young People-Schools and Children's Services - Non-School,Impact Resources,,
2013-07-11,3000.00,Children and Young People-Schools and Children's Services - Non-School,Impact Resources,,
2013-07-25,2132.50,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-07-25,1421.66,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-07-25,2132.50,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-07-25,1421.67,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-07-25,1421.67,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-07-25,2132.50,Economy and Environment-Highways and Engineering Services,Imtech Traffic & Infra UK Limited,,
2013-07-15,625.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Independent Diesel Services Ltd,,
2013-07-01,3320.00,Children and Young People-Childrens Care Services,Independent Living Project,,
2013-07-01,3320.00,Children and Young People-Childrens Care Services,Independent Living Project,,
2013-07-25,3320.00,Children and Young People-Childrens Care Services,Independent Living Project,,
2013-07-25,3320.00,Children and Young People-Childrens Care Services,Independent Living Project,,
2013-07-12,711.62,Children and Young People-Schools and Children's Services - Non-School,Initial Facilities Management,,
2013-07-12,338.60,Children and Young People-Schools and Children's Services - Non-School,Initial Facilities Management,,
2013-07-04,503.31,Economy and Environment-Regeneration,Ink Digital Agency,,
2013-07-04,581.41,Economy and Environment-Regeneration,Ink Digital Agency,,
2013-07-03,2730.00,Children and Young People-Childrens Services Unit,Innovations Children's Centre,,
2013-07-01,384.89,Children and Young People-Children and Young People's Serv - Central Depts.,Insight Direct (Uk) Ltd,,
2013-07-01,769.78,Children and Young People-Children and Young People's Serv - Central Depts.,Insight Direct (Uk) Ltd,,
2013-07-08,579.72,Children and Young People-Schools and Children's Services - Non-School,Integrated Utility Services,,
2013-07-03,18253.40,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2013-07-03,8273.04,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2013-07-30,18253.40,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2013-07-30,8273.04,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd,,
2013-07-03,8800.00,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd re Oxley Woodhouse,,
2013-07-30,8800.00,"Adults, Health and Social Care-Adult Health & Social Care",Isand Ltd re Oxley Woodhouse,,
2013-07-03,2633.96,"Adults, Health and Social Care-Adult Health & Social Care",Ivy House Nursing Home,,
2013-07-30,2633.96,"Adults, Health and Social Care-Adult Health & Social Care",Ivy House Nursing Home,,
2013-07-03,8043.36,"Adults, Health and Social Care-Adult Health & Social Care",Ivy Mead,,
2013-07-30,8043.36,"Adults, Health and Social Care-Adult Health & Social Care",Ivy Mead,,
2013-07-22,1512.00,Economy and Environment-Transport Services,J B Taxis,,
2013-07-03,1910.04,"Adults, Health and Social Care-Adult Health & Social Care",J C Care Ltd,,
2013-07-30,1910.04,"Adults, Health and Social Care-Adult Health & Social Care",J C Care Ltd,,
2013-07-23,1520.00,Communities-Customer Services and Communications,J E Purdie,,
2013-07-15,1100.00,Economy and Environment-Regeneration,J I Electronics Ltd,,
2013-07-04,500.86,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-07-04,470.47,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-07-04,999.00,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-07-15,983.19,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-07-15,1301.82,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-07-22,731.13,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-07-22,537.84,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-07-22,903.19,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-07-25,767.16,Communities-Sport & Leisure Management DSO,J L Brooks Ltd,,
2013-07-11,814.00,Economy and Environment-Highways and Engineering Services,J P Stansfield,,
2013-07-04,108.96,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-04,774.87,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-04,108.31,Economy and Environment-Other Catering DSO,J W Young (Butcher) Ltd,,
2013-07-04,695.47,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-04,88.72,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-04,90.18,Economy and Environment-Other Catering DSO,J W Young (Butcher) Ltd,,
2013-07-04,1028.66,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-04,54.73,Economy and Environment-Other Catering DSO,J W Young (Butcher) Ltd,,
2013-07-04,88.39,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-18,102.23,Economy and Environment-Other Catering DSO,J W Young (Butcher) Ltd,,
2013-07-18,114.40,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-18,657.84,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-18,1046.56,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-18,60.38,Economy and Environment-Other Catering DSO,J W Young (Butcher) Ltd,,
2013-07-18,68.04,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-18,75.64,Economy and Environment-Other Catering DSO,J W Young (Butcher) Ltd,,
2013-07-18,648.75,Economy and Environment-School & Welfare Catering DSO - South,J W Young (Butcher) Ltd,,
2013-07-08,12.50,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,39.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,21.60,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,24.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,20.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,6.50,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,19.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,12.50,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,39.50,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,120.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,125.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-08,25.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2013-07-04,515.10,Communities-Service Development - Client Services,Jagger Construction Services Limited,,
2013-07-11,440.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2013-07-18,1850.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2013-07-08,2248.00,Children and Young People-Children and Young People's Serv - Central Depts.,James Leckey Design Ltd,,
2013-07-11,1131.35,"Adults, Health and Social Care-Adult Health & Social Care",James Shepherd Ltd,,
2013-07-01,1596.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,2425.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-04,4258.28,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-25,3029.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-01,578.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-08,1036.00,Economy and Environment-Highways and Engineering Services,John Billington t/a Room 9 Media Ltd,,
2013-07-08,210.00,Economy and Environment-Highways and Engineering Services,John Billington t/a Room 9 Media Ltd,,
2013-07-11,2500.00,Economy and Environment-Regeneration,Johnston Publishing (News Direct),,
2013-07-18,1500.00,Economy and Environment-Regeneration,Johnston Publishing (News Direct),,
2013-07-29,430.92,Economy and Environment-Planning & Building Control,Johnston Publishing (News Direct),,
2013-07-29,700.00,Deputy Chief Executive-Human Resources,Julia Pearmain,,
2013-07-05,3.36,Children and Young People-Childrens Care Services,Julie Archer,,
2013-07-05,600.00,Children and Young People-Childrens Care Services,Julie Archer,,
2013-07-05,6.72,Children and Young People-Childrens Care Services,Julie Archer,,
2013-07-05,1200.00,Children and Young People-Childrens Care Services,Julie Archer,,
2013-07-15,600.00,Deputy Chief Executive-Human Resources,Julie Archer,,
2013-07-15,4.20,Deputy Chief Executive-Human Resources,Julie Archer,,
2013-07-15,7367.00,Economy and Environment-Housing Services - Capital,K Rothery & Son Ltd,,
2013-07-04,503.84,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,4331.53,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,165.00,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,340.40,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,650.00,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,569.00,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,780.00,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,2712.50,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,1220.00,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,1025.60,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,1475.00,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-04,28852.10,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-15,626.82,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-15,129.24,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-15,2289.26,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-15,2166.67,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-15,2166.67,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-15,5054.50,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-15,7442.68,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-18,10518.24,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-22,1300.00,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-22,1166.66,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-25,2200.00,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-29,35504.30,Deputy Chief Executive-ICT Services,KCOM,,
2013-07-19,756.48,"Adults, Health and Social Care-Adult Health & Social Care",KGL Windows Ltd T/A Regency Windows,,
2013-07-19,3759.00,Economy and Environment-Regeneration - Capital,KGL Windows Ltd T/A Regency Windows,,
2013-07-01,616.20,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-25,100.00,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,82.50,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,27.50,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,27.50,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,45.00,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,27.50,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,22.50,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,27.50,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,22.50,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,22.50,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,25.00,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,45.00,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-25,25.00,Communities-Libraries Info & Tourism,Keith Sandiford,,
2013-07-03,4009.90,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2013-07-11,1467.75,Economy and Environment-Highways and Engineering Services,Keysoft Solutions Ltd,,
2013-07-04,945.00,Children and Young People-Childrens Services Unit,Kiddy Winks PDN,,
2013-07-29,16185.41,Economy and Environment-Highways & Engineering Services - Capital,Kiely Bros Ltd,,
2013-07-29,4600.67,Economy and Environment-Highways & Engineering Services - Capital,Kiely Bros Ltd,,
2013-07-22,30.00,Economy and Environment-Environmental Services,Killgerm Chemicals Ltd,,
2013-07-22,189.00,Economy and Environment-Environmental Services,Killgerm Chemicals Ltd,,
2013-07-22,124.00,Economy and Environment-Environmental Services,Killgerm Chemicals Ltd,,
2013-07-22,107.25,Economy and Environment-Environmental Services,Killgerm Chemicals Ltd,,
2013-07-11,1240.91,Chief Executive's Office-Public Health,King Cross Practice,,
2013-07-15,937.44,Economy and Environment-Markets,Kingdom Security Ltd,,
2013-07-04,800.00,Economy and Environment-Planning & Building Control,Kings Chambers,,
2013-07-01,1001.55,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-01,420.95,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-04,679.10,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-25,392.15,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-25,270.40,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-25,46.30,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-25,48.35,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-25,147.85,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-25,462.45,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-29,1081.10,Children and Young People-Childrens Care Services,Kirklees Council,,
2013-07-29,26600.00,Economy and Environment-Housing Services,Kirklees Council,,
2013-07-03,2120.00,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2013-07-30,2120.00,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2013-07-29,1433.13,Children and Young People-Schools and Children's Services - Non-School,Kone Plc,,
2013-07-25,5393.58,Deputy Chief Executive-ICT Services,Konica Minolta Business Solutions East Ltd,,
2013-07-25,205.55,Deputy Chief Executive-ICT Services,Konica Minolta Business Solutions East Ltd,,
2013-07-25,507.00,Economy and Environment-Transport Vehicle Maintenance Workshop,Kwik-fit Fleet,,
2013-07-15,1417.50,Communities-Service Development - Client Services,L&R Consulting LLP,,
2013-07-08,27537.86,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-07-08,26353.14,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-07-22,37303.36,Economy and Environment-Regeneration - Capital,LDN Architects LLP,,
2013-07-22,0.75,Economy and Environment-Regeneration - Capital,LDN Architects LLP,,
2013-07-24,25188.75,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-07-24,22930.89,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-07-24,2753.34,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-07-24,3000.00,Communities-Service Development - Client Services,LDN Architects LLP,,
2013-07-29,39718.40,Economy and Environment-Regeneration - Capital,LDN Architects LLP,,
2013-07-29,3300.00,Economy and Environment-Regeneration - Capital,LDN Architects LLP,,
2013-07-18,508.00,Communities-Customer Services and Communications,LSI Ltd,,
2013-07-18,527.00,Communities-Customer Services and Communications,LSI Ltd,,
2013-07-18,838.00,Communities-Customer Services and Communications,LSI Ltd,,
2013-07-03,2085.92,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-07-03,2006.12,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-07-03,4734.28,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-07-03,4151.84,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-07-30,1564.76,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-07-30,2085.92,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-07-30,4734.28,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-07-30,4151.84,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2013-07-03,1904.00,"Adults, Health and Social Care-Adult Health & Social Care",Laurel Bank Care Home/Victorguard Care Plc,,
2013-07-30,1904.00,"Adults, Health and Social Care-Adult Health & Social Care",Laurel Bank Care Home/Victorguard Care Plc,,
2013-07-03,3362.00,"Adults, Health and Social Care-Adult Health & Social Care",Lawwood Ltd,,
2013-07-30,3362.00,"Adults, Health and Social Care-Adult Health & Social Care",Lawwood Ltd,,
2013-07-01,1973.40,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-19,124613.00,Children and Young People-Education,Lee Mount Primary School,,
2013-07-08,462.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-07-08,42.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-07-08,1.92,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-07-08,42.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-07-08,21.12,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-07-08,462.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-07-17,63637.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2013-07-22,8500.00,Deputy Chief Executive-ICT Services,Leeds City Council,,
2013-07-03,3609.40,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-03,3436.96,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-03,21950.68,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-03,6383.76,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-03,18444.52,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-03,1999.08,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-03,3375.44,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-03,3332.56,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-03,2635.48,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-03,5719.80,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,3332.56,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,5719.80,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,3609.40,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,1999.08,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,18245.31,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,3436.96,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,18444.52,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,6383.76,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,3375.44,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-30,2635.48,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2013-07-01,880.00,Children and Young People-Schools and Children's Services - Non-School,Lepol Fire & Security Ltd,,
2013-07-01,578.50,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2013-07-25,608.70,Chief Executive's Office-Law & Administration Service,LexisNexis UK,,
2013-07-03,1710.52,"Adults, Health and Social Care-Adult Health & Social Care",Leylands Rest Home,,
2013-07-30,1710.52,"Adults, Health and Social Care-Adult Health & Social Care",Leylands Rest Home,,
2013-07-03,1520.00,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 12) Ltd re Springfield Park,,
2013-07-30,1520.00,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 12) Ltd re Springfield Park,,
2013-07-03,1921.40,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 2) Ltd RE The Mews,,
2013-07-30,1921.40,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 2) Ltd RE The Mews,,
2013-07-03,1684.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeline Nursing Services Ltd Re St Clares,,
2013-07-30,1684.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeline Nursing Services Ltd Re St Clares,,
2013-07-03,31395.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-07-12,4200.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-07-12,4080.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-07-12,4060.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-07-12,5180.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-07-30,31395.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2013-07-12,1577.89,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
