Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2018-07-12,27.19,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-19,3.94,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-19,4.23,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-19,4.07,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-20,3.05,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-22,34.69,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-24,3.24,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-26,46.58,Children and Young People (obsolete)-Childrens Care Services,Amazon UK Marketplace,,
2018-06-19,3.60,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-20,7.60,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-20,5.97,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-20,4.14,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-20,1.24,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-20,22.82,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-20,26.85,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-27,17.18,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-29,8.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-04,4.56,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-05,6.20,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-05,5.06,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-06,3.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-10,26.22,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-11,16.65,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-11,5.59,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-12,1.83,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-12,5.96,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-15,45.81,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-17,41.17,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-17,10.18,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-18,2.81,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-20,33.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-23,5.46,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-23,12.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-23,3.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-05-30,27.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-13,9.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-12,31.53,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-06-22,9.09,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-03,12.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-11,9.49,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-11,32.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-25,54.45,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Marketplace,,
2018-07-11,15.40,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-11,13.58,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-11,37.06,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-11,2.79,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon UK Marketplace,,
2018-07-03,95.00,Children and Young People (obsolete)-Childrens Services Unit,Amazon UK Marketplace,,
2018-07-04,72.47,Children and Young People (obsolete)-Childrens Services Unit,Amazon UK Marketplace,,
2018-07-09,46.55,Children and Young People (obsolete)-Childrens Services Unit,Amazon UK Marketplace,,
2018-06-13,14.36,Children and Young People (obsolete)-Childrens Care Services,Amazon UK Marketplace,,
2018-06-14,166.42,Children and Young People (obsolete)-Childrens Care Services,Amazon UK Marketplace,,
2018-06-20,7.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-20,8.85,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-09,18.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-10,10.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-16,32.29,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-24,11.09,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-05-31,4.84,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-11,1.01,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-11,4.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-11,4.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-11,5.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-17,38.08,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-17,42.56,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-17,24.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-19,16.64,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-25,8.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-25,8.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-06-27,9.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-09,24.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-10,19.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-12,25.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-15,26.64,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-07-24,8.32,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon UK Retail,,
2018-08-06,58.82,Communities & Service Support (obsolete)-Customer Services and Communications,Amazon.co.uk,,
2018-08-14,16.85,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon.co.uk,,
2018-08-13,21.64,Communities & Service Support (obsolete)-Museums & Arts,Amazon.co.uk,,
2018-08-01,26.40,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-01,15.48,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-02,26.09,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-02,90.24,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-07,9.96,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-07,59.22,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-08,17.45,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-12,10.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-13,54.84,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-13,10.00,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-14,6.80,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-14,10.76,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-15,17.98,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-09,34.15,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon.co.uk,,
2018-08-10,22.77,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Amazon.co.uk,,
2018-08-02,4.16,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-07,8.75,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-09,16.24,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-09,8.99,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-20,21.96,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-21,24.96,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-21,16.66,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-21,18.03,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-22,6.66,Communities & Service Support (obsolete)-Libraries Info & Tourism,Amazon.co.uk,,
2018-08-03,50.13,Children and Young People (obsolete)-Childrens Care Services,B & M HARLAND LTD,,
2018-08-13,6.32,Children and Young People (obsolete)-Childrens Care Services,B & M RETAIL,,
2018-08-15,6.67,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B & Q 1151,,
2018-07-30,49.83,Communities & Service Support (obsolete)-Recreation & Support,B & Q 1371,,
2018-08-17,15.83,Communities & Service Support (obsolete)-Museums & Arts,B & Q 1371,,
2018-08-20,8.47,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-08-27,11.87,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-08-27,4.96,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-08-15,2.42,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-07-02,14.02,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-07-17,37.40,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-07-11,95.00,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-07-17,6.22,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-06-15,15.35,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-04-27,54.90,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-04-27,26.86,Children and Young People (obsolete)-Childrens Care Services,B & Q 1371,,
2018-07-09,20.62,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B & Q 1371,,
2018-08-14,9.72,Children and Young People (obsolete)-Schools and Children's Services - Non-School,B & Q 1371,,
2018-08-08,43.43,Communities & Service Support (obsolete)-Safer Cleaner Greener,B & Q 1371,,
2018-08-15,28.17,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",B & Q 1371,,
2018-08-21,36.60,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",B & Q 1371,,
2018-07-17,39.24,Children and Young People (obsolete)-Schools and Children's Services - Non-School,B & Q 1371,,
2018-07-17,39.24,Children and Young People (obsolete)-Schools and Children's Services - Non-School,B & Q 1371,,
2018-08-23,6.65,Children and Young People (obsolete)-Childrens Care Services,B&M RETAIL LTD,,
2018-07-02,4.48,Children and Young People (obsolete)-Childrens Care Services,B&M RETAIL LTD,,
2018-07-11,7.14,Children and Young People (obsolete)-Childrens Care Services,B&M RETAIL LTD,,
2018-07-11,12.37,Children and Young People (obsolete)-Childrens Care Services,B&M RETAIL LTD,,
2018-07-20,12.47,Children and Young People (obsolete)-Childrens Care Services,B&M RETAIL LTD,,
2018-05-15,9.97,Children and Young People (obsolete)-Childrens Care Services,B&M RETAIL LTD,,
2018-05-24,11.56,Children and Young People (obsolete)-Childrens Care Services,B&M RETAIL LTD,,
2018-07-03,6.23,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B&M RETAIL LTD,,
2018-07-09,6.63,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B&M RETAIL LTD,,
2018-07-16,14.92,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,B&M RETAIL LTD,,
2018-08-08,13.32,Communities & Service Support (obsolete)-Safer Cleaner Greener,B&M RETAIL LTD,,
2018-08-09,2.49,Communities & Service Support (obsolete)-Safer Cleaner Greener,B&M RETAIL LTD,,
2018-07-28,7.49,Children and Young People (obsolete)-Childrens Care Services,B&M RETAIL LTD,,
2018-07-31,9.13,Children and Young People (obsolete)-Childrens Care Services,B&M RETAIL LTD,,
2018-08-25,19.92,Children and Young People (obsolete)-Childrens Care Services,BANNY'S LTD,,
2018-08-15,13.71,Children and Young People (obsolete)-Childrens Care Services,BANNY'S LTD,,
2018-08-22,5.42,Communities & Service Support (obsolete)-Safer Cleaner Greener,BAPP INDUSTRIAL SU,,
2018-05-21,10.50,Children and Young People (obsolete)-Childrens Care Services,BARRYS CASH AND CARRY LTD,,
2018-06-18,48.30,Communities & Service Support (obsolete)-Safer Cleaner Greener,BEARDSWORTH'S,,
2018-08-22,12.92,Children and Young People (obsolete)-Childrens Care Services,BIG FUN,,
2018-08-20,76.87,Communities & Service Support (obsolete)-Recreation & Support,BIRCHENCLIFFE GARD,,
2018-08-03,50.94,Chief Executive's Office (obsolete)-Finance Service,BIRMINGHAMTELECOM,,
2018-08-02,80.95,Economy and Environment (obsolete)-Housing Services,BIRMINGHAMTELECOM,,
2018-08-13,16.21,Children and Young People (obsolete)-Childrens Care Services,BIZZIE LIZZIES SWADFORD,,
2018-08-05,184.00,Children and Young People (obsolete)-Childrens Care Services,BLACKPOOL PLEASURE BEACH,,
2018-08-05,28.98,Children and Young People (obsolete)-Childrens Care Services,BLACKPOOLZOO.ORG,,
2018-06-22,9.42,Children and Young People (obsolete)-Childrens Care Services,BOOTS 5072,,
2018-05-01,19.32,Children and Young People (obsolete)-Childrens Care Services,BOOTS 5072,,
2018-06-12,28.30,Communities & Service Support (obsolete)-Safer Cleaner Greener,BOOTS 5072,,
2018-07-20,23.14,Children and Young People (obsolete)-Childrens Care Services,BOOTS/0520,,
2018-07-09,18.75,Children and Young People (obsolete)-Childrens Care Services,BOOTS/0520,,
2018-07-18,19.17,Children and Young People (obsolete)-Childrens Care Services,BOOTS/0520,,
2018-08-15,18.00,Children and Young People (obsolete)-Childrens Care Services,BRADFORD ICE ARENA,,
2018-08-15,6.00,Children and Young People (obsolete)-Childrens Care Services,BRADFORD ICE ARENA,,
2018-06-28,27.00,Children and Young People (obsolete)-Childrens Care Services,BRADFORD ICE ARENA,,
2018-07-10,15.50,Children and Young People (obsolete)-Childrens Care Services,BRADFORD ICE ARENA,,
2018-07-30,28.53,Children and Young People (obsolete)-Childrens Care Services,BREWERS FAYRE 40521550,,
2018-07-30,2.79,Children and Young People (obsolete)-Childrens Care Services,BREWERS FAYRE 40521550,,
2018-08-17,166.67,Children and Young People (obsolete)-Childrens Services Unit,BRIGELLA MILLS CAR,,
2018-07-25,65.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,BRIGGS PRIESTLEY LIMITED,,
2018-05-10,90.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,BRIGGS PRIESTLEY LIMITED,,
2018-05-30,75.00,Children and Young People (obsolete)-Childrens Care Services,BRITISH HEART FOUNDATI,,
2018-06-02,80.00,Children and Young People (obsolete)-Childrens Care Services,BRITISH HEART FOUNDATI,,
2018-06-02,80.00,Children and Young People (obsolete)-Childrens Care Services,BRITISH HEART FOUNDATI,,
2018-05-25,75.00,Children and Young People (obsolete)-Childrens Care Services,BRITISH HEART FOUNDATI,,
2018-05-31,300.00,Children and Young People (obsolete)-Childrens Care Services,BRITTANY FERRIES,,
2018-06-15,285.00,Children and Young People (obsolete)-Childrens Care Services,BRITTANY FERRIES,,
2018-08-06,21.85,Children and Young People (obsolete)-Childrens Care Services,BRITTANY FERRIES,,
2018-08-06,8.60,Children and Young People (obsolete)-Childrens Care Services,BRITTANY FERRIES,,
2018-08-12,73.15,Children and Young People (obsolete)-Childrens Care Services,BRITTANY FERRIES,,
2018-07-14,49.99,Children and Young People (obsolete)-Childrens Care Services,BT BILL PAYMENT 2,,
2018-06-11,57.49,Children and Young People (obsolete)-Childrens Care Services,BT BILL PAYMENT 2,,
2018-06-14,69.49,Children and Young People (obsolete)-Childrens Care Services,BT BILL PAYMENT 2,,
2018-04-18,30.60,Communities & Service Support (obsolete)-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2018-08-01,44.60,Communities & Service Support (obsolete)-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2018-08-17,69.40,Communities & Service Support (obsolete)-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2018-08-15,13.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,CALDER VALLEY AGRICULTURA,,
2018-08-06,88.70,Children and Young People (obsolete)-Childrens Care Services,CAMPING MENHIRS,,
2018-08-08,9.47,Children and Young People (obsolete)-Childrens Care Services,CAMPING MENHIRS,,
2018-08-08,12.95,Children and Young People (obsolete)-Childrens Care Services,CAMPING MENHIRS,,
2018-08-09,55.78,Children and Young People (obsolete)-Childrens Care Services,CAMPING MENHIRS,,
2018-05-29,26.24,Children and Young People (obsolete)-Childrens Care Services,CANON EUROPA NV,,
2018-08-01,280.00,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-08-14,100.00,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-08-20,116.67,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-08-23,150.00,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-08-24,613.33,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-08-24,160.00,Communities & Service Support (obsolete)-Customer Services and Communications,CARPET MILL,,
2018-08-20,13.50,Children and Young People (obsolete)-Childrens Care Services,CEX,,
2018-08-17,27.74,Communities & Service Support (obsolete)-Recreation & Support,CHARLES WATSON,,
2018-07-22,21.80,Children and Young People (obsolete)-Childrens Care Services,CHESTER ZOO,,
2018-08-18,2.61,Children and Young People (obsolete)-Childrens Care Services,CITY ELECTRICAL FA,,
2018-07-05,0.99,Children and Young People (obsolete)-Childrens Care Services,CO-OP GROUP 108479,,
2018-07-31,287.50,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-08-01,287.50,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-08-02,287.50,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-08-14,245.83,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-08-14,162.50,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-08-22,208.33,Communities & Service Support (obsolete)-Customer Services and Communications,COLT ENTERPRISE (CALDE,,
2018-08-02,155.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-08-08,155.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-08-13,155.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-08-13,2055.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-08-15,10.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-08-17,455.00,Children and Young People (obsolete)-Childrens Care Services,COMBINED COURT,,
2018-08-20,13.00,Chief Executive's Office (obsolete)-Finance Service,COMPANIES HOUSE,,
2018-08-03,44.00,Children and Young People (obsolete)-Childrens Care Services,CON GEN OF THE REP OF,,
2018-07-18,5.29,Children and Young People (obsolete)-Childrens Care Services,COOPER KITCHEN,,
2018-08-04,5.79,Children and Young People (obsolete)-Childrens Care Services,COSTA @ TESCO 43036255,,
2018-06-08,42.49,Communities & Service Support (obsolete)-Safer Cleaner Greener,COTON ELLIS AGR,,
2018-08-02,5.00,Communities & Service Support (obsolete)-Safer Cleaner Greener,COUNTRYSIDE JOBS SERVI,,
2018-06-01,21.60,Children and Young People (obsolete)-Childrens Care Services,CPC,,
2018-08-21,11.94,Children and Young People (obsolete)-Childrens Care Services,CRANBOURN NEWS,,
2018-08-14,116.67,Communities & Service Support (obsolete)-Customer Services and Communications,CREATIVE DESIGN TH,,
2018-08-20,8.02,Children and Young People (obsolete)-Childrens Care Services,CTS IRONMONGERY LTD,,
2018-06-20,22.49,Children and Young People (obsolete)-Childrens Care Services,CURRYS,,
2018-08-25,43.75,Children and Young People (obsolete)-Schools and Children's Services - Non-School,DAFF Y NANT SVS STN,,
2018-08-25,40.02,Children and Young People (obsolete)-Schools and Children's Services - Non-School,DAFF Y NANT SVS STN,,
2018-07-13,190.37,Children and Young People (obsolete)-Childrens Services Unit,DENNISWILLECOM,,
2018-08-14,19.28,Children and Young People (obsolete)-Childrens Care Services,DEVONSHIRE INN,,
2018-08-01,516.67,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-08-20,516.67,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-08-23,149.99,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-08-24,149.99,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-08-10,216.67,Communities & Service Support (obsolete)-Customer Services and Communications,DIRECT DISCOUNTS,,
2018-08-16,166.66,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",DIRECT DISCOUNTS,,
2018-07-25,200.00,Children and Young People (obsolete)-Childrens Services Unit,DIRECT DISCOUNTS,,
2018-07-18,178.21,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,DULUX DECORATOR CENTRE,,
2018-08-08,45.08,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",DULUX DECORATOR CENTRE,,
2018-08-14,34.00,Economy and Environment (obsolete)-Housing Services,DVLA DRIVER ONLINE,,
2018-07-30,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-07-30,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,252.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,252.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,317.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,252.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-07,167.50,Economy and Environment (obsolete)-Transport Services,DVLA VEHICLE TAX,,
2018-08-10,62.50,Children and Young People (obsolete)-Childrens Care Services,DW SPORTS FITNESS,,
2018-08-02,12.00,Children and Young People (obsolete)-Childrens Care Services,DW SPORTS FITNESS,,
2018-08-01,68.00,Children and Young People (obsolete)-Childrens Care Services,DW Sports Online,,
2018-07-20,18.65,Children and Young People (obsolete)-Schools and Children's Services - Non-School,DWN LIMITED,,
2018-05-25,211.67,Communities & Service Support (obsolete)-Community Safety & Support,EAST COAST MAINLINE CO,,
2018-08-15,7.48,Children and Young People (obsolete)-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2018-08-17,9.76,Children and Young People (obsolete)-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2018-08-13,7.37,Children and Young People (obsolete)-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2018-06-17,24.00,Children and Young People (obsolete)-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2018-06-18,7.63,Children and Young People (obsolete)-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2018-05-06,5.00,Children and Young People (obsolete)-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2018-05-12,9.28,Children and Young People (obsolete)-Childrens Care Services,EASTERN PRIDE SUPERMAR,,
2018-08-07,5.27,Children and Young People (obsolete)-Schools and Children's Services - Non-School,EASTERN PRIDE SUPERMAR,,
2018-07-11,96.00,Economy and Environment (obsolete)-Environmental Services,EB *WEST YORKSHIRE HOU,,
2018-08-22,215.12,Deputy Chief Executive (obsolete)-ICT Services,EBUYER (UK) LTD,,
2018-08-05,4.50,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
2018-08-05,7.63,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
2018-08-23,9.00,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
2018-08-06,5.50,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
2018-07-24,6.15,Children and Young People (obsolete)-Childrens Care Services,ELECTRIC BOWL,,
