Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2014-08-06,19.50,Communities & Business Change-Sport & Leisure Management DSO,J P Lennard Ltd,,
2014-08-13,7.36,Communities & Business Change-Sport & Leisure Management DSO,J P Lennard Ltd,,
2014-08-13,41.70,Communities & Business Change-Sport & Leisure Management DSO,J P Lennard Ltd,,
2014-08-13,14.40,Communities & Business Change-Sport & Leisure Management DSO,J P Lennard Ltd,,
2014-08-13,23.64,Communities & Business Change-Sport & Leisure Management DSO,J P Lennard Ltd,,
2014-08-13,15.00,Communities & Business Change-Sport & Leisure Management DSO,J P Lennard Ltd,,
2014-08-13,304.64,Communities & Business Change-Sport & Leisure Management DSO,J P Lennard Ltd,,
2014-08-13,13.64,Communities & Business Change-Sport & Leisure Management DSO,J P Lennard Ltd,,
2014-08-26,1682.00,"Adults, Health and Social Care-Adult Health & Social Care",J T Care Homes Ltd Re The Brooklands,,
2014-08-20,40.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,80.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,40.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,80.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,40.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,80.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,120.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,10.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,80.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,40.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-20,80.00,Communities & Business Change-Sport & Leisure Management DSO,JC Leisure Connexions Ltd,,
2014-08-08,45.00,"Adults, Health and Social Care-Adult Health & Social Care",JCM  Seating Solutions Ltd,,
2014-08-08,2666.60,"Adults, Health and Social Care-Adult Health & Social Care",JCM  Seating Solutions Ltd,,
2014-08-11,22.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,30.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,34.75,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,25.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,29.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,18.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,70.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,35.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,25.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,70.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,38.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,18.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-11,84.00,Children and Young People-Schools and Children's Services - Non-School,JMS Motorcycles Ltd,,
2014-08-20,7000.00,Economy and Environment-Highways & Engineering Services - Capital,Jagger Construction Services Limited,,
2014-08-29,495.00,Economy and Environment-Highways and Engineering Services,Jagger Construction Services Limited,,
2014-08-13,1200.98,"Adults, Health and Social Care-Adult Health & Social Care",James Shepherd Ltd,,
2014-08-29,672.84,Children and Young People-Childrens Services Unit,Jane Stead,,
2014-08-29,2018.52,Children and Young People-Childrens Services Unit,Jane Stead,,
2014-08-29,672.84,Children and Young People-Childrens Services Unit,Janet Mansley,,
2014-08-04,730.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-08-07,1136.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-08-14,1417.00,Deputy Chief Executive-Human Resources,REDACTED PERSONAL DATA,,
2014-08-08,1200.00,Communities & Business Change-Museums & Arts,Jenny Fagan,,
2014-08-29,672.84,Children and Young People-Childrens Services Unit,Jill Triller,,
2014-08-29,2018.52,Children and Young People-Childrens Services Unit,Jill Triller,,
2014-08-14,504.46,Deputy Chief Executive-Human Resources,Jim Ledwidge and Hazel Bone,,
2014-08-04,348.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-08-04,348.00,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-08-14,60.50,Communities & Business Change-Safer Cleaner Greener,Job Earnshaw And Bros Ltd,,
2014-08-14,25.00,Communities & Business Change-Safer Cleaner Greener,Job Earnshaw And Bros Ltd,,
2014-08-14,583.20,Communities & Business Change-Safer Cleaner Greener,Job Earnshaw And Bros Ltd,,
2014-08-14,129.60,Communities & Business Change-Safer Cleaner Greener,Job Earnshaw And Bros Ltd,,
2014-08-14,359.10,Communities & Business Change-Safer Cleaner Greener,Job Earnshaw And Bros Ltd,,
2014-08-08,475.00,Children and Young People-Childrens Care Services,Johnston Publishing (News Direct),,
2014-08-13,1425.00,Economy and Environment-Regeneration,Johnston Publishing (News Direct),,
2014-08-11,1500.00,"Adults, Health and Social Care-Adult Health & Social Care",Jonathan Butler,,
2014-08-19,4300.00,Economy and Environment-Housing Services - Capital,Jonathan Tolley,,
2014-08-14,2758.77,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2014-08-29,40.50,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2014-08-29,162.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2014-08-29,310.50,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2014-08-29,108.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2014-08-29,108.00,Children and Young People-Childrens Services Unit,Jubilee Children's Centre,,
2014-08-14,1417.00,Deputy Chief Executive-Human Resources,REDACTED PERSONAL DATA,,
2014-08-27,900.00,Communities & Business Change-Sport & Countryside,Julian Hargreaves,,
2014-08-04,7.20,Children and Young People-Childrens Care Services,Julie Archer,,
2014-08-04,1200.00,Children and Young People-Childrens Care Services,Julie Archer,,
2014-08-29,3364.20,Children and Young People-Childrens Services Unit,Julie Berrett,,
2014-08-29,672.84,Children and Young People-Childrens Services Unit,Julie Wood,,
2014-08-04,78.00,"Adults, Health and Social Care-Adult Health & Social Care",Just Checking Ltd,,
2014-08-04,78.00,"Adults, Health and Social Care-Adult Health & Social Care",Just Checking Ltd,,
2014-08-04,78.00,"Adults, Health and Social Care-Adult Health & Social Care",Just Checking Ltd,,
2014-08-04,78.00,"Adults, Health and Social Care-Adult Health & Social Care",Just Checking Ltd,,
2014-08-04,9.00,"Adults, Health and Social Care-Adult Health & Social Care",Just Checking Ltd,,
2014-08-04,62.00,"Adults, Health and Social Care-Adult Health & Social Care",Just Checking Ltd,,
2014-08-04,62.00,"Adults, Health and Social Care-Adult Health & Social Care",Just Checking Ltd,,
2014-08-27,4150.00,"Adults, Health and Social Care-Adult Health & Social Care",Just Checking Ltd,,
2014-08-29,20085.00,"Adults, Health and Social Care-Adult Health & Social Care",Just Checking Ltd,,
2014-08-07,4432.93,Deputy Chief Executive-ICT Services,KCOM,,
2014-08-07,8314.35,Deputy Chief Executive-ICT Services,KCOM,,
2014-08-12,13430.10,Deputy Chief Executive-ICT Services,KCOM,,
2014-08-14,1166.66,Deputy Chief Executive-ICT Services,KCOM,,
2014-08-14,1237.08,Deputy Chief Executive-ICT Services,KCOM,,
2014-08-19,1300.00,Deputy Chief Executive-ICT Services,KCOM,,
2014-08-15,26.30,Economy and Environment-Markets,Karcher (Uk) Ltd,,
2014-08-15,21.40,Economy and Environment-Markets,Karcher (Uk) Ltd,,
2014-08-15,5.99,Economy and Environment-Markets,Karcher (Uk) Ltd,,
2014-08-15,947.71,Economy and Environment-Markets,Karcher (Uk) Ltd,,
2014-08-29,672.84,Children and Young People-Childrens Services Unit,Karen Margaret Cassidy,,
2014-08-29,1000.00,Children and Young People-Childrens Care Services,Katie Louise Thomas,,
2014-08-05,1474.96,Chief Executive's Office-Public Health,Keighley Road Surgery,,
2014-08-14,1417.00,Deputy Chief Executive-Human Resources,REDACTED PERSONAL DATA,,
2014-08-14,1616.50,Children and Young People-Childrens Services Unit,Kevin Pearce Childrens Centre,,
2014-08-29,396183.02,Economy and Environment-Highways & Engineering Services - Capital,Kiely Bros Ltd,,
2014-08-29,672.84,Children and Young People-Childrens Services Unit,Kimberley Barlow,,
2014-08-05,1159.28,Chief Executive's Office-Public Health,King Cross Practice,,
2014-08-11,385.80,Children and Young People-Childrens Care Services,Kirklees Council,,
2014-08-11,385.80,Children and Young People-Childrens Care Services,Kirklees Council,,
2014-08-21,459.15,Children and Young People-Childrens Care Services,Kirklees Council,,
2014-08-21,459.15,Children and Young People-Childrens Care Services,Kirklees Council,,
2014-08-26,2176.00,"Adults, Health and Social Care-Adult Health & Social Care",Kloriann Medicare Ltd,,
2014-08-14,45000.00,Economy and Environment-Regeneration - Capital,LAR Ltd,,
2014-08-07,2737.33,Communities & Business Change-Museums & Arts,Ladybird Productions Ltd,,
2014-08-26,1615.80,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2014-08-26,4234.08,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2014-08-26,11369.65,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2014-08-26,8631.06,"Adults, Health and Social Care-Adult Health & Social Care",Lands House Nursing Home,,
2014-08-08,13.26,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,35.60,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,28.84,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,84.96,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,139.92,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,52.02,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,88.80,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,97.50,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,64.48,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,57.68,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,124.68,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,118.08,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,93.54,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,131.36,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,79.56,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,195.00,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,25.44,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,71.94,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,131.36,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,6.47,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,72.10,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,64.48,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,139.92,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,71.20,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,8.47,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,97.50,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,23.64,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,52.30,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,18.40,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,71.96,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,13.26,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,44.90,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,36.40,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,28.84,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,36.40,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,34.68,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-08,31.18,Communities & Business Change-Safer Cleaner Greener,Landscape Supply Company,,
2014-08-14,422.00,"Adults, Health and Social Care-Adult Health & Social Care",Langham,,
2014-08-15,2750.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,5000.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,425.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,1350.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,695.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,487.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,520.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,850.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,1050.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,650.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,1680.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-15,5000.00,Children and Young People-Education - Capital,Langtry-Langton Architects,,
2014-08-26,525.00,"Adults, Health and Social Care-Adult Health & Social Care",Laura D'Cruz,,
2014-08-14,1417.00,Deputy Chief Executive-Human Resources,REDACTED PERSONAL DATA,,
2014-08-26,1923.60,"Adults, Health and Social Care-Adult Health & Social Care",Laurel Bank Care Home/Victorguard Care Plc,,
2014-08-26,3362.00,"Adults, Health and Social Care-Adult Health & Social Care",Lawwood Ltd,,
2014-08-29,2377.37,Children and Young People-Childrens Services Unit,Leah Findlay,,
2014-08-29,1345.68,Children and Young People-Childrens Services Unit,Leah Findlay,,
2014-08-04,904.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2014-08-29,4037.04,Children and Young People-Childrens Services Unit,Learn Through Play Childcare Ltd,,
2014-08-20,124735.00,Children and Young People-Education,Lee Mount Primary School,,
2014-08-29,8746.92,Children and Young People-Childrens Services Unit,Lee Mount Primary School,,
2014-08-06,20.10,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,3.93,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,43.26,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,160.91,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,14.63,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,20.41,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,224.55,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,185.06,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,16.82,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,10.38,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,114.16,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,203.41,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,18.49,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,9.48,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,104.24,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,249.96,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,22.72,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,10.95,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,120.43,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,52.88,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,4.81,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,18.79,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,206.71,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,106.26,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,9.66,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,119.42,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,10.86,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,22.91,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,251.99,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,159.90,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,14.54,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,29.26,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,321.82,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,210.50,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,19.14,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,12.05,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,132.57,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,277.29,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,25.21,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,11.50,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,126.50,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,138.64,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,12.60,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,27.42,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,301.58,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,86.53,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,7.87,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,9.29,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,102.21,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,222.64,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,20.24,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,16.19,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,178.11,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,370.39,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,33.67,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,17.57,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,193.29,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,117.39,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,10.67,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,10.67,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,117.39,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,107.27,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,9.75,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,14.35,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-06,157.87,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-06,221.12,Economy and Environment-Highways & Engineering Services - Capital,Leeds City Council,,
2014-08-15,1000.00,Communities & Business Change-Community Safety & Support,Leeds City Council,,
2014-08-18,13544.00,Economy and Environment-Highways and Engineering Services,Leeds City Council,,
2014-08-12,2588.33,Chief Executive's Office-Public Health,Leeds Teaching Hospitals NHS Trust,,
2014-08-01,1630.10,Communities & Business Change-Sport & Countryside,Leggetts (Halifax) Ltd,,
2014-08-01,453.70,Communities & Business Change-Recreation & Support,Leggetts (Halifax) Ltd,,
2014-08-01,430.00,Communities & Business Change-Sport & Countryside,Leggetts (Halifax) Ltd,,
2014-08-01,30.00,Communities & Business Change-Sport & Countryside,Leggetts (Halifax) Ltd,,
2014-08-01,525.00,Communities & Business Change-Sport & Countryside,Leggetts (Halifax) Ltd,,
2014-08-26,3339.76,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,2738.08,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,3613.80,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,2986.12,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,3441.36,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,2971.20,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,15243.08,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,18218.64,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,1999.08,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,3379.84,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-26,6553.84,"Adults, Health and Social Care-Adult Health & Social Care",Leonard Cheshire Foundation,,
2014-08-29,1345.68,Children and Young People-Childrens Services Unit,Lesley A Muir,,
2014-08-26,1710.52,"Adults, Health and Social Care-Adult Health & Social Care",Leylands Rest Home,,
2014-08-26,1573.48,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 12) Ltd re Springfield Park,,
2014-08-26,1921.60,"Adults, Health and Social Care-Adult Health & Social Care",Leyton Healthcare (No 2) Ltd RE The Mews,,
2014-08-29,1345.68,Children and Young People-Childrens Services Unit,Liberty Holroyd / Rainbow Corner,,
2014-08-29,5382.72,Children and Young People-Childrens Services Unit,Liberty Holroyd / Rainbow Corner,,
2014-08-26,1684.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeline Nursing Services Ltd Re St Clares,,
2014-08-12,25000.00,Children and Young People-Childrens Services Unit,Lifeline Project Limited,,
2014-08-26,40170.52,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2014-08-27,4100.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2014-08-27,2692.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2014-08-27,3916.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2014-08-27,4100.40,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2014-08-27,4834.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2014-08-27,714.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2014-08-27,4141.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifetime Opportunities,,
2014-08-05,880.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-05,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-05,893.75,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,2509.20,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,4851.12,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,3094.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,5185.68,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,360.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,2815.88,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,5436.60,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,3464.14,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,69.70,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,4154.12,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,34.85,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,2704.36,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,2146.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,3512.88,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,3805.48,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,344.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,372.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,372.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,372.00,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,344.76,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,1136.24,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,2453.44,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,3066.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,2753.15,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,2564.96,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,4892.80,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,1113.84,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,1590.16,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
2014-08-22,1131.48,"Adults, Health and Social Care-Adult Health & Social Care",Lifeways Comm Care Ltd,,
