Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-07,90874,LE BAOBAB,161.12,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-29,90472,LIDL UK  HALIFAX,5.67,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72204800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-10,87678,LIDL UK  HALIFAX,5.17,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-26,90405,LIDL UK  HALIFAX,13.99,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-23,91479,LINENS LTD,38.12,Misc Home Furnishing,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-21,91396,LNE RAILWAY KGX STN,32.10,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Public Transport,72203304
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-10,91003,LOTHERTON HALL,30.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12684374
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-10,91008,LOVE FURNITURE AND CAR,100.00,Furniture/Equip Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-19,91296,LUL TICKET MACHINE,6.30,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Public Transport,72203304
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-19,91304,LUL TICKET MACHINE,25.40,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Public Transport,72203300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-19,91305,LUL TICKET MACHINE,6.30,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Public Transport,72203304
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-05,88539,LUL TICKET MACHINE,8.17,Passenger Railways,Travel,Communities & Service Support (obsolete)-Community Safety & Support,Expenses,04304600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-09,89741,LUSH WHITE ROSE,8.25,Cosmetic Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-18,90112,LUSH WHITE ROSE,8.25,Cosmetic Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-20,91354,MAGIC CARPETS,320.83,Floor Covering Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72314850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-23,90256,MAGSUBCRIPTIONS COM,135.83,Continuity/Subscription Mercht,Mail Order / Direct Selling,Children and Young People (obsolete)-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-02,88428,MAN UTD TICKET OFF,26.67,Member Clubs/Sport/Rec/Golf,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-02,90653,MANGOS,15.45,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-11,91054,MANNAMEAD,11.24,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-02,89499,MARKS&SPENCER PLC SACA,24.85,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-15,91170,MARKS&SPENCER PLC SACA,105.00,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Private Contractors,72435522
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-13,91155,MARTON MERE,15.33,Trailer Parks/Camp Sites,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-16,91308,MARTON MERE,59.91,Trailer Parks/Camp Sites,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-16,91309,MARTON MERE,6.66,Trailer Parks/Camp Sites,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-14,91171,MARTON MERE,61.16,Trailer Parks/Camp Sites,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-16,91268,MARTON MERE,9.54,Trailer Parks/Camp Sites,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-11,91039,MATALAN,15.00,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72154423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-10,91024,MAX SPIELMANN LTD,65.00,Photo Studios,Print And Advertising,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-01,90610,MCDONALD'S,14.52,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60G44826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-27,90458,MCDONALDS,10.81,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-28,90468,MCDONALDS,14.47,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-28,90469,MCDONALDS,0.83,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-31,90607,MCDONALDS,2.98,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-15,91197,MCDONALDS,3.44,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-02,90671,MCDONALDS,14.27,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-26,91569,MCDONALDS,2.65,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-01,90597,MCDONALDS,3.12,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-18,91303,MCDONALDS,3.78,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-06,90811,MCDONALDS,3.98,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-12,91005,MCDONALDS,6.48,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-01,89468,MCDONALDS,1.89,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-03,89546,MCDONALDS,3.98,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,68774826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-10,89792,MCDONALDS,2.68,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,68774826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-22,90186,MCDONALDS,8.48,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-14,89964,MCDONALDS,3.56,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-23,90271,MCDONALDS,4.28,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-07,87569,MCDONALDS,9.45,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-05,86411,MCDONALDS,4.73,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-14,86765,MCDONALDS,4.21,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-24,91535,MCDONALDS,5.66,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-01,90611,MCDONALDS,2.83,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-17,91315,MCDONALDS,13.05,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-15,91210,MCDONALDS,14.97,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-08,90924,MEETINGZONE LTD,26.42,Professional Services - Def,Professional Services,Chief Executive's Office (obsolete)-Public Health,Expenses,44004600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-08,90965,MEMES TRA,158.70,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-01,90577,MICROSOFT   *XBOX,19.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-09,88693,MICROSOFT   *XBOX,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-02,86251,MICROSOFT   *XBOX,19.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-23,90255,MICROSOFT*XBOX LIVE GOLD,6.00,Electronic Commerce/Info. Servi,Miscellaneous,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-06,90817,MORRISON PETROL,39.11,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-15,91209,MORRISON PETROL,41.67,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-21,90193,MORRISON PETROL,33.34,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-14,89983,MORRISON PETROL,4.16,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-07,87568,MORRISON PETROL,30.68,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-18,88002,MORRISON PETROL,33.33,Service Stations,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-27,90428,MORRISONS PETROL,45.83,Automated Fuel Dispensers,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-12,91066,MORRISONS PETROL,46.23,Automated Fuel Dispensers,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-14,89984,MORRISONS PETROL,39.58,Automated Fuel Dispensers,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-29,89439,MORRISONS PETROL,42.16,Automated Fuel Dispensers,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-28,88273,MORRISONS PETROL,30.77,Automated Fuel Dispensers,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-22,88088,MORRISONS PETROL,41.30,Automated Fuel Dispensers,Automotive Fuel,Children and Young People (obsolete)-Childrens Care Services,Contract Hire And Operating Leases,722132VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-20,90178,MOUNTAIN TRAINING,10.00,Computer Software Stores,Computer Equipment & Services,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Miscellaneous Expenses,68774826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-16,91312,MR MEMORY,62.92,Electronics Sales,General Retail And Wholesale,Chief Executive's Office (obsolete)-Law & Administration Service,Miscellaneous Expenses,80454800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-25,91536,MR THOMAS`S,15.90,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-19,90139,MYERS BUILDING SUPPLIE,5.94,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-10,89807,MYHERMES.CO.UK,7.56,Motor Freight Carriers,Freight And Storage,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60624800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-18,90115,Microsoft *Xbox,12.50,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-01,89460,Microsoft *Xbox,3.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-14,88889,Microsoft *Xbox,3.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-09,88694,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-09,88695,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,87377,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-28,87250,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,87382,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-01,87383,Microsoft *Xbox,19.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-05-06,87546,Microsoft *Xbox,14.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-06,86437,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-27,90451,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-17,91292,Microsoft *Xbox,7.99,,,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-05,90722,NANDOS HALIFAX,34.87,Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-29,90443,NATIONAL MEDIA MUSEUM,9.69,Fast Food Restaurants,Restaurants And Bars,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-30,90512,NEW BALANCE ATHLETIC S,29.17,Sporting Goods Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72154423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-20,91333,NEWBANK GARDEN CEN,166.46,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-19,89048,NEWBANK GARDEN CEN,17.47,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-02,88411,NIKE00526,12.54,Sports/Riding Apparel Store,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-11,91018,NONNA,151.37,Professional Services - Def,Professional Services,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-14,91148,NORTHERN RAIL,114.90,Passenger Railways,Travel,Communities & Service Support (obsolete)-Customer Services and Communications,Expenses,10384600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-06,90773,NORTHERN RAIL,67.80,Passenger Railways,Travel,Communities & Service Support (obsolete)-Recreation & Support,Expenses,06014600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-05,88540,NORTHERN RAIL,2.83,Passenger Railways,Travel,Communities & Service Support (obsolete)-Community Safety & Support,Expenses,04304600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-28,90467,NORTHERN RAIL LTD,9.00,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-27,90419,NOSDA STUDIO HOSTEL,171.60,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774033
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-30,90490,NOSDA STUDIO HOSTEL,9.00,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774033
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-06-22,89206,OVENDEN PHARMACY,7.62,Drug Stores & Pharmacies,Medical Supplies And Services,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-30,86228,OVENDEN STORES 24903,4.20,Grocery Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-04,89589,OXYGEN FREEJUMPING,19.84,Member Clubs/Sport/Rec/Golf,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-17,90058,PACEY COMMERCIAL SERVI,80.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Children and Young People (obsolete)-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-09,90951,PARFETTS CASH & CARRY,84.41,Wholesale Clubs,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-17,91280,PARFETTS CASH & CARRY,70.10,Wholesale Clubs,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-24,90293,PAYPAL *ACUTABOVEVI,16.99,Misc Speciality Retail,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-22,91424,PAYPAL *AGHANDYMANS,84.88,Misc Speciality Retail,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-15,91202,PAYPAL *ANNIEJAMEST,2.48,Computer Program/Sys Design,Computer Equipment & Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-16,91249,PAYPAL *BAMFORDTRAD,12.14,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-07-11,89862,PAYPAL *COMPLICITDO,110.00,Record Shops,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08104020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-08,90925,PAYPAL *DIGITALTECH,3.29,Computer Program/Sys Design,Computer Equipment & Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-04-02,86250,PAYPAL *INFERNUSMCP,15.44,Professional Services - Def,Professional Services,Children and Young People (obsolete)-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-14,91119,PAYPAL *IRS,69.00,Automotive Parts Stores,Vehicles Servicing And Spares,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-17,91300,PAYPAL *KTSPARTS2..,3.24,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-15,91201,PAYPAL *RSCOMMUNICA,7.91,Electronics Sales,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-08-15,91204,PAYPAL *S C,5.79,Automotive Parts Stores,Vehicles Servicing And Spares,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
