Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-25,93992,MCDONALDS,9.62,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-22,96359,MCDONALDS,3.66,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72324855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-28,95318,MCDONALDS,5.43,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-30,95375,MCDONALDS,7.79,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-06,95650,MCDONALDS,4.73,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-12,95912,MCDONALDS,5.60,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-13,95962,MCDONALDS,3.38,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-18,96117,MCDONALDS,3.81,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-20,96237,MCDONALDS,5.97,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-21,96293,MCDONALDS,7.29,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-07,96396,MCDONALDS,8.21,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-22,95050,MEETINGZONE LTD,9.52,Professional Services - Def,Professional Services,Chief Executive's Office (obsolete)-Public Health,Communications And Computers,44004504
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-03,93101,MERRIE ENGLAND COFFEE SHO,5.00,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-22,96337,MICROSOFT   *XBOX,7.99,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-16,94863,MICROSOFT   *XBOX,1.98,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-28,94089,MICROSOFT   *XBOX,7.99,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-01,94339,MICROSOFT   *XBOX,15.99,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-01,94340,MICROSOFT   *XBOX,3.99,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-28,92891,MICROSOFT   *XBOX,7.19,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-27,95238,MICROSOFT*XBOX LIVE GOLD,1.00,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-24,95132,MICROSOFT*XBOX LIVE GOLD,1.00,,,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-29,95341,MIXAM UK LTD,88.25,Misc Publishing & Printing,Print And Advertising,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12404301
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-03,95494,MONROE'S HAIR & BODY S,30.00,Barber/Beauty Shops,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-06,95637,MOONBEAN CAFE,15.50,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-18,96203,MR THOMAS`S,30.05,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-03,95495,MRH HALEY HILL,39.15,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-31,94254,MRH SPRINGS,70.99,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722032VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-04,95523,MY TOOL SHED,284.43,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-14,94746,MYERS BUILDING SUPPLIE,9.58,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90234020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-12,95907,MYFONTS,9.99,Professional Services - Def,Professional Services,Deputy Chief Executive (obsolete)-Executives Management,Miscellaneous Expenses,284248HW
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-22,96338,Microsoft *Xbox,3.99,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-25,96372,Microsoft *Xbox,19.99,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-27,96407,Microsoft*Xbox Live Gold,1.00,,,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-27,96404,NANDOS HALIFAX,18.17,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-12,94656,NATIONAL CHILDRENS CEN,183.33,Furniture/Equip Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-11,93472,NEXT-0423,198.32,Family Clothing Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88704000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-30,95397,NORD GREEN NURSERIES,37.50,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06104110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-17,96075,NORD GREEN NURSERIES,12.00,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06104110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-28,95258,NORTHERN RAIL,7.50,Passenger Railways,Travel,Communities & Service Support (obsolete)-Recreation & Support,Expenses,06014600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-12,94642,NORTHERN RAIL,14.90,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-12,94643,NORTHERN RAIL,14.90,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-19,94880,NORTHERN RAIL,47.90,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08011600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-28,95251,NORTHERN RAIL,60.80,Passenger Railways,Travel,Economy and Environment (obsolete)-Housing Services,Car Allowances,52193400
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-07,95685,NORTHERN RAIL,233.65,Passenger Railways,Travel,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Expenses,54004602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-20,96214,NORTHERN RAIL,174.10,Passenger Railways,Travel,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Miscellaneous Expenses,54014800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-05,94423,NORTHERN RAIL,28.60,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Public Health,Expenses,44004600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-26,92770,NORTHERN RAIL,8.00,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Law & Administration Service,Expenses,80434600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-27,92828,NORTHERN RAIL,22.40,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Law & Administration Service,Expenses,80434600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-12,95914,NORTHERN RAIL LTD,5.25,Passenger Railways,Travel,Communities & Service Support (obsolete)-Customer Services and Communications,Car Allowances,10393460
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-13,95958,O'CRUMBS,27.67,Fast Food Restaurants,Restaurants And Bars,Communities & Service Support (obsolete)-Recreation & Support,Catering Clothing And Uniforms,06114216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-26,94083,OLIVIA KEELEY HAIDER,23.00,Elec Razor Stores/Sale/Serv,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-04,94301,ONE STOP 1655,6.38,Grocery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-17,93695,ONLINECARPETS.COUK,134.12,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-07,95724,PAINT & PAPER,23.62,Glass/Paint/Wallpaper Store,Building Materials,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-06,95624,PARCELFORCE WORLDWIDE,35.54,Motor Freight Carriers,Freight And Storage,Economy and Environment (obsolete)-Planning & Building Control,Communications And Computers,58104530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-16,96038,PARENTPAY E-COM R,11.45,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-02,95380,PARENTPAY E-COM R,15.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-09,95706,PARENTPAY E-COM R,12.05,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-25,95144,PARENTPAY E-COM R,15.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-04,94345,PARENTPAY E-COM R,11.65,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-01,92973,PARENTPAY E-COM R,15.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-08,93268,PARENTPAY E-COM R,15.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-15,93581,PARENTPAY E-COM R,15.00,Colleges/Univ/Jc/Profession,Training And Educational,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-17,96056,PARFETTS CASH & CARRY,78.95,Wholesale Clubs,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46284201
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-19,94893,PARFETTS CASH & CARRY,38.64,Wholesale Clubs,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,46484200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-04,95619,PAYPAL *00UK00,9.99,Womens Ready To Wear Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-05,95568,PAYPAL *00UK00,5.99,Womens Ready To Wear Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-28,95259,PAYPAL *AJEFFERIES,7.94,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-12,94648,PAYPAL *ARGOSDIRECT,24.99,Variety Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-06,95639,PAYPAL *BALDWINSCYC,23.00,Shoe Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92574018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-10,95820,PAYPAL *BETTINAHESK,28.86,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224718
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-19,96268,PAYPAL *BOOHOO COM,20.99,Womens Ready To Wear Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-19,93822,PAYPAL *BOOKING.COM,87.83,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People's Services-Childrens Services Unit,Expenses,701A4602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-17,96068,PAYPAL *CEEDA RESEA,252.00,Mgmt/Consult/Public Rel Ser,Professional Services,Children and Young People's Services-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-04,95616,PAYPAL *CLICKEUROPE,48.99,Electronics Sales,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-26,94044,PAYPAL *COSTUMESHOP,58.90,Misc Apparel/Access Shops,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-04,95615,PAYPAL *DAVEBUTLER8,6.58,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-12,95925,PAYPAL *DISPLAYPRO,7.72,Accountants/Auditors/Bookpr,Professional Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-10-30,94193,PAYPAL *FF CIC,165.00,Advertising Services,Print And Advertising,Children and Young People's Services-Childrens Care Services,Expenses,72721601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-18,96105,PAYPAL *GHALAP,3.49,Sporting Goods Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92574018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-09,95780,PAYPAL *GLORYTHINKI,6.47,Womens Ready To Wear Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-10,95821,PAYPAL *GLOWFACTORY,36.05,"Hobby, Toy & Game Shops",General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224718
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-07,94447,PAYPAL *HALIFAXCHOR,30.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-07,94448,PAYPAL *HALIFAXCHOR,30.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-07,94449,PAYPAL *HALIFAXCHOR,30.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08154017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-22,95027,PAYPAL *HAMDANTRADI,37.75,Children/Infants Wear Store,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-23,95100,PAYPAL *HLTRADINGLT,36.99,Antique Shops,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72154800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-09,95777,PAYPAL *HUANGXIAOXI,6.74,Variety Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-12,94649,PAYPAL *JEANMCNALLY,8.00,Travel Agencies,Travel,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-10,95822,PAYPAL *LAILONGHUA,31.98,Variety Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04224718
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-05,95569,PAYPAL *LINENIDEASL,9.99,Misc Home Furnishing,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-27,95248,PAYPAL *LUKASGRINIU,79.99,Children/Infants Wear Store,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-09,95779,PAYPAL *MILLOUTLETS,10.49,Misc Home Furnishing,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-28,95273,PAYPAL *MILLPONDSLE,16.98,Med/Health Services - Def,Medical Supplies And Services,Children and Young People's Services-Childrens Services Unit,Equipment Furniture And Materials,70EH4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-26,95250,PAYPAL *MILOPEDLER,118.45,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-12,95902,PAYPAL *MNZDIRECT,21.45,Phone Serv/Equip Non-Util,Telecommunication Services,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92574018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-20,92557,PAYPAL *MOHAMMED999,142.50,Misc Speciality Retail,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Miscellaneous Expenses,46014800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-29,95358,PAYPAL *PAUL1974MUI,61.74,Family Clothing Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-04,95618,PAYPAL *PRECIOUS,4.99,,,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-03,95509,PAYPAL *SCREWFIX,41.99,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-05,95622,PAYPAL *SCREWFIX,69.99,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-08,94507,PAYPAL *STRICTLYLAM,91.96,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92574018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-04,95617,PAYPAL *THOMASPERRY,8.39,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-07,95695,PAYPAL *TRIOLOGYMUL,10.79,Bicycle Shops/Sales/Service,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92574018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-20,94974,PAYPAL *UK SKY,11.97,Chemicals/Allied Prods - Def,Miscellaneous Industrial/Commercial Supplies,Children and Young People's Services-Childrens Care Services,Services,72154427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-29,95353,PAYPAL *WILLIAMBELL,11.99,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-28,95311,PAYPAL *WORKSSTORES,12.00,Discount Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-09,95778,PAYPAL *WU QI YIN,11.65,Hardware Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-12,95929,PELLON LANE SSTN,40.38,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-27,95249,PELLON LANE SSTN,3.69,Service Stations,Automotive Fuel,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,68YE4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-08,94534,PELLON LANE SSTN,76.73,Service Stations,Automotive Fuel,Adult Services and Wellbeing-Adult Health & Social Care,Direct Transport Costs,88193020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-11-26,95197,PENNINE SIGNS LIMITED,25.00,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90234020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-09-12,92205,PHARMACEUTICAL PRESS,62.50,Books/Periodicals/Newspapers,Books And Periodicals,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-21,96320,PHOENIX COMMERCIAL - MOT,500.00,Misc Personal Serv - Def,Professional Services,Children and Young People's Services-Childrens Care Services,Private Contractors,72305591
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-12-21,96321,PHOENIX COMMERCIAL - MOT,500.00,Misc Personal Serv - Def,Professional Services,Children and Young People's Services-Childrens Care Services,Private Contractors,72305591
