Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-07-23,3.32,Children and Young People-Childrens Care Services,SHELL SALTERHBL678,,
2015-07-18,3.83,Children and Young People-Childrens Care Services,SHOWCASE CINEMAS,,
2015-07-27,14.33,Children and Young People-Childrens Care Services,SHOWCASE CINEMAS,,
2015-07-27,15.42,Children and Young People-Childrens Care Services,SHOWCASE CINEMAS,,
2015-07-18,18.50,Children and Young People-Childrens Care Services,SHOWCASE CINEMAS LEEDS,,
2015-06-23,110.94,Communities & Service Support-Museums & Arts,SIMON JERSEY,,
2015-07-16,248.49,Children and Young People-Schools and Children's Services - Non-School,SPORTSDIRECT.COM,,
2015-05-06,95.10,Communities & Service Support-Museums & Arts,STG-ELECTRIC.CO.UK,,
2015-06-02,107.50,Communities & Service Support-Customer Services and Communications,STONE DAM MILLS LTD,,
2015-07-22,27.60,Communities & Service Support-Recreation & Support,STUARTS HARDWARE,,
2015-06-03,30.83,Communities & Service Support-Sport & Countryside,STUARTS HARDWARE,,
2015-07-20,11.00,Children and Young People-Childrens Care Services,SUBWAY,,
2015-07-24,36.49,Children and Young People-Children and Young People's Serv - Central Depts.,SURECARTLIM,,
2015-07-09,249.17,Children and Young People-Childrens Care Services,SURVEYMONKEY.COM,,
2015-07-11,43.33,Communities & Service Support-Customer Services and Communications,SURVEYMONKEY.COM,,
2015-06-08,40.83,Children and Young People-Childrens Care Services,TESCO PFS 5427,,
2015-07-10,20.58,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2015-06-27,13.45,Children and Young People-Childrens Care Services,TESCO STORE 2617,,
2015-07-09,4.00,Communities & Service Support-Libraries Info & Tourism,TESCO STORE 2622,,
2015-07-13,10.45,Communities & Service Support-Libraries Info & Tourism,TESCO STORE 2622,,
2015-07-09,24.39,Children and Young People-Schools and Children's Services - Non-School,TESCO STORE 2622,,
2015-07-09,7.00,Children and Young People-Childrens Care Services,TESCO STORE 2622,,
2015-07-09,2.70,Communities & Service Support-Libraries Info & Tourism,TESCO STORE 2622,,
2015-07-21,13.20,Children and Young People-Children and Young People's Serv - Central Depts.,TESCO STORE 2622,,
2015-07-01,5.63,Children and Young People-Childrens Care Services,TESCO STORE 2622,,
2015-05-13,100.00,Children and Young People-Childrens Services Unit,TESCO STORE 2622,,
2015-06-29,13.03,Communities & Service Support-Libraries Info & Tourism,TESCO STORES 2622,,
2015-07-21,12.27,Children and Young People-Childrens Care Services,TESCO STORES 2622,,
2015-07-01,2.87,Children and Young People-Childrens Care Services,TESCO STORES 2622,,
2015-07-09,3.00,Communities & Service Support-Museums & Arts,TFGM METROLINK,,
2015-07-23,80.98,Children and Young People-Childrens Care Services,TGI FRIDAY,,
2015-07-27,24.70,Children and Young People-Childrens Care Services,THCP LTD,,
2015-04-05,17.99,Children and Young People-Childrens Care Services,THE CHINESE BUFFET,,
2015-07-15,26.00,Children and Young People-Children and Young People's Serv - Central Depts.,THE FRESHBOX,,
2015-06-02,1.95,Children and Young People-Children and Young People's Serv - Central Depts.,THE FRESHBOX,,
2015-06-02,30.40,Children and Young People-Children and Young People's Serv - Central Depts.,THE FRESHBOX,,
2015-06-09,135.00,Children and Young People-Children and Young People's Serv - Central Depts.,THE FRESHBOX,,
2015-05-14,0.00,Children and Young People-Children and Young People's Serv - Central Depts.,THE FRESHBOX,,
2015-04-28,45.00,Children and Young People-Children and Young People's Serv - Central Depts.,THE FRESHBOX,,
2015-05-13,279.00,Children and Young People-Children and Young People's Serv - Central Depts.,THE FRESHBOX,,
2015-07-01,6.60,Children and Young People-Childrens Care Services,THE FRESHBOX,,
2015-06-16,95.83,Communities & Service Support-Sport & Leisure Management DSO,THE GAA STORE,,
2015-06-12,236.00,Chief Executive's Office-Public Health,THE LINER HOTEL,,
2015-05-12,244.00,Children and Young People-Childrens Care Services,THE MAILING ROOM LTD,,
2015-07-27,396.00,Communities & Service Support-Recreation & Support,THE POST OFFICE,,
2015-07-03,84.98,Children and Young People-Childrens Care Services,THE RANGE,,
2015-06-26,4.65,Children and Young People-Childrens Care Services,THE RANGE,,
2015-06-26,31.64,Children and Young People-Childrens Care Services,THE RANGE,,
2015-06-26,5.82,Children and Young People-Childrens Care Services,THE RANGE,,
2015-06-18,24.99,Children and Young People-Childrens Care Services,THE RANGE,,
2015-07-13,26.37,Economy and Environment-Markets,TRAINLINE.COM,,
2015-07-10,107.92,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-06-26,161.67,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-07-15,179.50,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-07-20,94.50,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-07-20,42.50,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-07-22,462.57,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-05-31,75.99,Communities & Service Support-Community Safety & Support,TRAINLINE.COM,,
2015-04-15,12.49,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-04-15,12.19,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-04-17,19.43,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-04-20,8.30,Deputy Chief Executive-ICT Services,TRAINLINE.COM,,
2015-07-13,88.74,Children and Young People-Childrens Care Services,TRAINLINE.COM,,
2015-06-19,157.00,Economy and Environment-Transport Vehicle Maintenance Workshop,TURNKEY INSTRUMENTS,,
2015-04-17,145.50,Deputy Chief Executive-ICT Services,TVLICENSING.CO.UK,,
2015-06-04,27.06,Communities & Service Support-Safer Cleaner Greener,VALE ENGINEERING (YORK,,
2015-07-21,32.25,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-07-11,13.63,Children and Young People-Childrens Care Services,VUE BSL LTD,,
2015-03-31,84.58,Children and Young People-Children and Young People's Serv - Central Depts.,VUE BSL LTD,,
2015-07-10,6.63,Communities & Service Support-Museums & Arts,W BOYES & CO LTD BRIGH,,
2015-05-05,94.52,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-05-10,20.75,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-06-26,25.00,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-07-27,77.83,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-07-03,2.50,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-06-05,8.57,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-06-17,34.11,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-06-21,28.20,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-06-21,23.21,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-06-24,14.04,Children and Young People-Childrens Care Services,W M MORRISON PLC,,
2015-06-01,108.67,Economy and Environment-Housing Services - Capital,W ROBINSON & SONS,,
2015-06-03,16.67,Economy and Environment-Housing Services - Capital,W ROBINSON & SONS,,
2015-07-03,4.00,Communities & Service Support-Recreation & Support,WHITAKER TURF SUPPLIES L,,
2015-06-17,350.00,Communities & Service Support-Customer Services and Communications,WHITE ROSE LTD,,
2015-07-01,4.16,Communities & Service Support-Libraries Info & Tourism,WICKES,,
2015-05-26,18.75,Communities & Service Support-Safer Cleaner Greener,WICKES,,
2015-05-06,45.00,Communities & Service Support-Museums & Arts,WILKO RETAIL LIMIT,,
2015-07-10,15.85,Communities & Service Support-Museums & Arts,WILKO RETAIL LIMIT,,
2015-06-12,39.00,Children and Young People-Childrens Care Services,WOOLWORTHS.CO.UK,,
2015-06-15,259.00,Children and Young People-Childrens Care Services,WOOLWORTHS.CO.UK,,
2015-06-15,3.95,Children and Young People-Childrens Care Services,WOOLWORTHS.CO.UK,,
2015-07-22,31.00,Children and Young People-Childrens Care Services,WWW.BAAF.ORG.UK,,
2015-06-03,24.00,Children and Young People-Childrens Care Services,WWW.BAAF.ORG.UK,,
2015-06-30,47.70,Economy and Environment-Highways & Engineering Services - Capital,WWW.CABLETIES-ONLINE.C,,
2015-07-02,47.70,Economy and Environment-Highways & Engineering Services - Capital,WWW.CABLETIES-ONLINE.C,,
2015-07-20,515.00,Chief Executive's Office-Finance Service,WWW.CIPFA.ORG.UK/PFMCO,,
2015-06-24,139.90,Communities & Service Support-Sport & Countryside,WWW.DIGGERLAND.COM,,
2015-05-01,22.75,Communities & Service Support-Museums & Arts,WWW.FLIGHTCASEHARDWARE,,
2015-06-05,33.84,Communities & Service Support-Museums & Arts,WWW.FOSSEWAYTAPES.CO.U,,
2015-06-03,80.00,Economy and Environment-Housing Services,WWW.ICSA.ORG.UK,,
2015-06-03,90.00,Economy and Environment-Housing Services,WWW.ICSA.ORG.UK,,
2015-07-27,73.00,Children and Young People-Childrens Care Services,WWW.MANUTD.CO.UK,,
2015-07-09,25.00,Communities & Service Support-Customer Services and Communications,WWW.MONEYCLAIM.GOV,,
2015-07-06,49.00,Communities & Service Support-Customer Services and Communications,WWW.OFFICEFURNITUREONL,,
2015-06-18,59.00,Communities & Service Support-Customer Services and Communications,WWW.OFFICEFURNITUREONL,,
2015-07-06,44.98,Deputy Chief Executive-ICT Services,WWW.ONEDIRECT.CO.UK,,
2015-07-16,25.07,Communities & Service Support-Libraries Info & Tourism,WWW.PAY.RHIEM.COM,,
2015-06-29,12.00,Communities & Service Support-Museums & Arts,WWW.PAYATRADER.COM,,
2015-07-09,63.00,Children and Young People-Childrens Care Services,WWW.ROYALMAIL.COM,,
2015-06-15,97.00,Economy and Environment-Transport Services,WWW.SHOPATDCRS.CO.,,
2015-07-18,111.30,Children and Young People-Childrens Care Services,WWW.TEAM-SPORT.CO.UK,,
2015-07-14,62.28,Communities & Service Support-Recreation & Support,WWW.TOOLSTATION.COM,,
2015-07-23,28.36,Communities & Service Support-Recreation & Support,WWW.TOOLSTATION.COM,,
2015-06-11,82.00,Communities & Service Support-Museums & Arts,WWW.TOOLSTATION.COM,,
2015-06-08,34.74,Communities & Service Support-Museums & Arts,WWW.TRADEPRICED.CO.UK,,
2015-07-06,125.00,Children and Young People-Schools and Children's Services - Non-School,WWW.UKCONSTRUCTIONTRAI,,
2015-04-28,155.74,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.VMSECURE.CO.UK,,
2015-04-30,26.25,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.VMSECURE.CO.UK,,
2015-04-30,8.75,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.VMSECURE.CO.UK,,
2015-05-06,9.99,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.VMSECURE.CO.UK,,
2015-05-01,9.99,Children and Young People-Children and Young People's Serv - Central Depts.,WWW.VMSECURE.CO.UK,,
